ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1012,North Europe,North Europe Store 75,2019-01-04,Furniture,Beds,3,40,90898373,84704732,True,2019-01-01,4
1013,North Europe,North Europe Store 75,2019-06-09,Electronics,Televisions,2,100,48348388,70011054,True,2019-04-05,6
1014,North Europe,North Europe Store 75,2019-03-04,Clothing,Shoes,4,13,43353650,23337018,False,2019-03-16,5
1015,North Europe,North Europe Store 75,2019-01-29,Furniture,Beds,4,100,94782792,44081034,True,2019-05-19,4
1016,North Europe,North Europe Store 75,2019-05-27,Baby,Cribs,9,30,25974341,67850219,True,2019-05-23,6
1017,North Europe,North Europe Store 75,2019-04-28,Beauty/Health,Feminine Products,6,6,80509438,57046044,True,2019-07-23,10
1018,North Europe,North Europe Store 75,2019-07-06,Furniture,Patio furniture,10,15,84673672,73900557,True,2019-02-13,4
1019,North Europe,North Europe Store 75,2019-07-01,Baby,Cribs,11,15,42801687,40623698,True,2019-02-06,9
1020,North Europe,North Europe Store 75,2019-01-10,Furniture,Beds,2,40,74612281,58774712,True,2019-01-12,4
1021,North Europe,North Europe Store 75,2019-04-26,Beauty/Health,Makeup,7,14,27265481,69578887,True,2019-04-02,8
1022,North Europe,North Europe Store 75,2019-01-11,Beauty/Health,Skincare,3,6,19689139,50131372,True,2019-06-25,4
1023,North Europe,North Europe Store 75,2019-06-13,Clothing,Kids,9,10,38112808,43648867,True,2019-06-09,6
1024,North Europe,North Europe Store 75,2019-04-20,Baby,Diapers,5,10,23057324,60503380,True,2019-04-13,9
1025,North Europe,North Europe Store 75,2019-06-07,Clothing,Swimwear,10,13,85371271,28090855,False,2019-02-23,8
1026,North Europe,North Europe Store 75,2019-05-03,Electronics,Televisions,1,100,39442628,6914672,False,2019-02-13,4
1027,North Europe,North Europe Store 75,2019-06-27,Furniture,Pool furniture,8,15,16837020,35437694,False,2019-03-05,8
1028,North Europe,North Europe Store 75,2019-07-09,Clothing,Shoes,10,20,16274509,44513201,True,2019-04-19,8
1029,North Europe,North Europe Store 75,2019-04-28,Beauty/Health,Feminine Products,7,10,57435178,6482505,False,2019-06-30,7
1030,North Europe,North Europe Store 75,2019-03-07,Baby,Strollers,5,15,39978973,73900557,True,2019-02-13,5
1031,North Europe,North Europe Store 75,2019-01-03,Beauty/Health,Skincare,3,10,94638657,54885209,True,2019-07-01,5
1032,North Europe,North Europe Store 75,2019-06-06,Baby,Diaper bags,8,30,91903779,30683857,False,2019-04-18,12
1033,North Europe,North Europe Store 75,2019-05-11,Baby,Car seats,8,30,34028951,37598529,False,2019-04-10,4
1034,North Europe,North Europe Store 75,2019-04-25,Baby,Diaper bags,7,30,20027552,57478211,True,2019-02-15,8
1035,North Europe,North Europe Store 75,2019-04-29,Electronics,Computers,2,100,44366928,86001233,True,2019-04-29,1
1036,North Europe,North Europe Store 75,2019-03-09,Baby,Strollers,4,5,64233774,3457336,False,2019-01-03,6
1037,North Europe,North Europe Store 75,2019-08-08,Clothing,Baby,11,12,33372285,69578887,True,2019-04-02,9
1038,North Europe,North Europe Store 75,2019-07-31,Clothing,Shoes,11,25,56406760,80383062,True,2019-01-03,8
1039,North Europe,North Europe Store 75,2019-08-12,Clothing,Swimwear,12,25,59864236,69578887,True,2019-04-02,10
1040,North Europe,North Europe Store 75,2019-01-27,Clothing,Shoes,2,13,34639016,86865567,True,2019-04-06,6
1041,North Europe,North Europe Store 75,2019-03-19,Clothing,Womens,4,25,89505224,43648867,True,2019-06-09,7
1042,North Europe,North Europe Store 75,2019-04-02,Furniture,Patio furniture,7,15,80855177,50563539,True,2019-04-19,7
1043,North Europe,North Europe Store 75,2019-08-18,Furniture,Beds,12,40,85096829,75197058,True,2019-08-18,7
1044,North Europe,North Europe Store 75,2019-03-19,Clothing,Womens,4,12,44155293,20311849,False,2019-08-13,5
1045,North Europe,North Europe Store 75,2019-06-10,Beauty/Health,Skincare,8,14,32341677,35869861,False,2019-06-09,8
1046,North Europe,North Europe Store 75,2019-03-26,Clothing,Mens,6,25,99990617,8211173,False,2019-07-01,4
1047,North Europe,North Europe Store 75,2019-05-31,Electronics,Tablets,2,200,49956257,62232048,True,2019-02-16,6
1048,North Europe,North Europe Store 75,2019-07-23,Clothing,Womens,10,13,47586011,68282386,True,2019-05-22,10
1049,North Europe,North Europe Store 75,2019-02-24,Beauty/Health,Fragrances,5,14,76098474,58774712,True,2019-01-12,5
1050,North Europe,North Europe Store 75,2019-01-22,Beauty/Health,Haircare,4,10,31271973,25497853,False,2019-07-24,6
1051,North Europe,North Europe Store 75,2019-08-14,Baby,Cribs,12,12,49422605,76493559,True,2019-04-06,11
1052,North Europe,North Europe Store 75,2019-07-27,Electronics,Computers,2,200,43483584,22472684,False,2019-05-23,3
1053,North Europe,North Europe Store 75,2019-08-11,Clothing,Kids,12,25,86854293,54885209,True,2019-07-01,6
1054,North Europe,North Europe Store 75,2019-04-05,Beauty/Health,Bath,7,6,40182153,51427873,True,2019-04-24,10
1055,North Europe,North Europe Store 75,2019-01-16,Beauty/Health,Fragrances,3,15,96622302,47106203,True,2019-01-03,6
1056,North Europe,North Europe Store 75,2019-07-18,Furniture,Pool furniture,9,75,38408449,77357893,True,2019-01-03,8
1057,North Europe,North Europe Store 75,2019-01-24,Electronics,Televisions,1,100,93084355,47538370,True,2019-06-23,11
1058,North Europe,North Europe Store 75,2019-07-24,Baby,Diapers,11,5,90575809,73036223,True,2019-03-23,2
1059,North Europe,North Europe Store 75,2019-07-20,Baby,Baby toys,10,12,60018283,8643340,False,2019-03-09,5
1060,North Europe,North Europe Store 75,2019-04-07,Beauty/Health,Fragrances,6,10,62955747,77357893,True,2019-01-03,9
1061,North Europe,North Europe Store 75,2019-05-13,Electronics,Headphones,2,50,53397188,28955189,False,2019-04-09,5
1062,North Europe,North Europe Store 75,2019-06-29,Furniture,Beds,9,75,78110168,11668509,False,2019-03-23,3
1063,North Europe,North Europe Store 75,2019-04-26,Clothing,Swimwear,7,25,15617126,78222227,True,2019-03-25,11
1064,North Europe,North Europe Store 75,2019-02-16,Electronics,Tablets,1,300,85435946,82111730,True,2019-03-13,6
1065,North Europe,North Europe Store 75,2019-01-14,Furniture,Beds,2,40,80983624,2160835,False,2019-01-20,4
1066,North Europe,North Europe Store 75,2019-07-19,Baby,Baby toys,11,15,51402106,28090855,False,2019-02-23,9
1067,North Europe,North Europe Store 75,2019-08-16,Baby,Strollers,11,12,47962555,22904851,False,2019-03-18,3
1068,North Europe,North Europe Store 75,2019-07-30,Electronics,Cell Phones,2,100,27514955,7779006,False,2019-07-14,3
1069,North Europe,North Europe Store 75,2019-07-26,Clothing,Mens,10,10,70554732,89458569,True,2019-07-01,2
1070,North Europe,North Europe Store 75,2019-01-19,Electronics,Headphones,1,50,85782220,50995706,True,2019-03-16,7
1071,North Europe,North Europe Store 75,2019-02-28,Furniture,Pool furniture,3,30,66404025,81247396,True,2019-06-03,4
1072,North Europe,North Europe Store 75,2019-01-05,Clothing,Baby,4,13,72252645,60503380,True,2019-04-13,10
1073,North Europe,North Europe Store 75,2019-03-21,Baby,Diapers,6,15,99148124,67850219,True,2019-05-23,7
1074,North Europe,North Europe Store 75,2019-04-17,Furniture,Pool furniture,6,100,88272020,20744016,False,2019-07-12,7
1075,North Europe,North Europe Store 75,2019-04-22,Beauty/Health,Skincare,6,10,63301366,63096382,True,2019-01-09,12
1076,North Europe,North Europe Store 75,2019-02-26,Clothing,Mens,5,10,10084425,66985885,True,2019-06-29,5
1077,North Europe,North Europe Store 75,2019-02-12,Baby,Car seats,4,30,38102147,50131372,True,2019-06-25,5
1078,North Europe,North Europe Store 75,2019-04-24,Clothing,Womens,6,13,24960496,22904851,False,2019-03-18,4
1079,North Europe,North Europe Store 75,2019-06-13,Clothing,Shoes,9,25,40786461,80383062,True,2019-01-03,9
1080,North Europe,North Europe Store 75,2019-04-05,Clothing,Mens,6,13,74511943,71739722,True,2019-06-21,7
1081,North Europe,North Europe Store 75,2019-05-15,Electronics,Televisions,2,100,10012979,71739722,True,2019-06-21,8
1082,North Europe,North Europe Store 75,2019-07-01,Clothing,Womens,10,13,94311802,54020875,True,2019-04-07,8
1083,North Europe,North Europe Store 75,2019-06-03,Furniture,Patio furniture,9,15,95976938,45809702,True,2019-06-09,7
1084,North Europe,North Europe Store 75,2019-05-10,Beauty/Health,Skincare,7,10,50807980,40191531,True,2019-02-26,7
1085,North Europe,North Europe Store 75,2019-03-20,Electronics,Headphones,2,100,25528211,26362187,False,2019-05-14,2
1086,North Europe,North Europe Store 75,2019-07-17,Clothing,Mens,10,25,30964266,29819523,False,2019-05-24,12
1087,North Europe,North Europe Store 75,2019-05-10,Clothing,Mens,7,12,74163726,27658688,False,2019-02-26,5
1088,North Europe,North Europe Store 75,2019-03-28,Beauty/Health,Feminine Products,6,10,22026223,82543897,True,2019-06-02,7
1089,North Europe,North Europe Store 75,2019-08-04,Beauty/Health,Fragrances,11,10,54118366,41055865,True,2019-01-29,5
1090,North Europe,North Europe Store 75,2019-08-06,Baby,Cribs,10,5,25038682,15990179,False,2019-07-28,3
1091,North Europe,North Europe Store 75,2019-07-11,Furniture,Indoor seating,11,30,84018655,56613877,True,2019-02-09,6
1092,North Europe,North Europe Store 75,2019-03-08,Baby,Baby toys,4,15,21548095,75197058,True,2019-08-18,8
1093,North Europe,North Europe Store 75,2019-05-11,Electronics,Cell Phones,2,200,21623506,70443221,True,2019-03-09,6
1094,North Europe,North Europe Store 75,2019-08-03,Electronics,Computers,2,200,36074818,80383062,True,2019-01-03,10
1095,North Europe,North Europe Store 75,2019-08-08,Clothing,Mens,11,20,85682477,85569066,True,2019-01-22,6
1096,North Europe,North Europe Store 75,2019-01-19,Clothing,Womens,2,13,85168631,47106203,True,2019-01-03,7
1097,North Europe,North Europe Store 75,2019-01-27,Furniture,Patio furniture,4,30,92064844,51427873,True,2019-04-24,11
1098,North Europe,North Europe Store 75,2019-01-18,Electronics,Computers,2,100,34773038,49267038,True,2019-06-21,9
1099,North Europe,North Europe Store 75,2019-05-20,Furniture,Pool furniture,8,75,26908318,23769185,False,2019-03-04,4
1100,North Europe,North Europe Store 75,2019-05-02,Baby,Cribs,8,30,85511281,25930020,False,2019-02-04,7
1101,North Europe,North Europe Store 75,2019-02-24,Baby,Strollers,4,5,62405456,4753837,False,2019-04-15,4
1102,North Europe,North Europe Store 75,2019-06-14,Electronics,Speakers,2,50,84755190,28523022,False,2019-06-17,7
1103,North Europe,North Europe Store 75,2019-01-16,Beauty/Health,Fragrances,4,15,69047178,50131372,True,2019-06-25,6
1104,North Europe,North Europe Store 75,2019-03-19,Furniture,Patio furniture,6,100,86019840,86001233,True,2019-04-29,2
1105,North Europe,North Europe Store 75,2019-07-10,Electronics,Cell Phones,2,100,46020786,79518728,True,2019-03-04,13
1106,North Europe,North Europe Store 75,2019-03-15,Furniture,Indoor seating,5,30,85456796,33276859,False,2019-05-07,4
1107,North Europe,North Europe Store 75,2019-04-22,Furniture,Beds,6,100,34308730,30251690,False,2019-07-14,7
1108,North Europe,North Europe Store 75,2019-04-02,Electronics,Tablets,2,100,34541473,44081034,True,2019-05-19,5
1109,North Europe,North Europe Store 75,2019-04-18,Beauty/Health,Bath,5,10,34285083,52724374,True,2019-07-04,5
1110,North Europe,North Europe Store 75,2019-05-03,Clothing,Swimwear,9,13,16907508,50995706,True,2019-03-16,8
1111,North Europe,North Europe Store 75,2019-01-02,Electronics,Cell Phones,2,200,65168378,27658688,False,2019-02-26,6
1112,North Europe,North Europe Store 75,2019-06-20,Electronics,Tablets,2,100,52322919,48402704,True,2019-08-03,5
1113,North Europe,North Europe Store 75,2019-06-30,Furniture,Indoor tables,10,40,52919299,77790060,True,2019-04-15,6
1114,North Europe,North Europe Store 75,2019-03-22,Furniture,Indoor seating,5,15,87384111,52724374,True,2019-07-04,6
1115,North Europe,North Europe Store 75,2019-07-03,Baby,Baby toys,9,12,13821729,58342545,True,2019-02-02,3
1116,North Europe,North Europe Store 75,2019-06-25,Clothing,Kids,10,20,58852094,71739722,True,2019-06-21,9
1117,North Europe,North Europe Store 75,2019-05-22,Electronics,Cell Phones,1,50,59000222,87297734,True,2019-02-03,2
1118,North Europe,North Europe Store 75,2019-03-02,Beauty/Health,Makeup,6,10,33054163,73900557,True,2019-02-13,6
1119,North Europe,North Europe Store 75,2019-05-19,Electronics,Computers,2,50,66676301,59206879,True,2019-04-23,6
1120,North Europe,North Europe Store 75,2019-01-05,Clothing,Mens,3,20,38543250,14261511,False,2019-03-10,3
1121,North Europe,North Europe Store 75,2019-01-05,Beauty/Health,Feminine Products,3,14,47515910,61799881,True,2019-05-28,5
1122,North Europe,North Europe Store 75,2019-07-26,Electronics,Televisions,1,50,58579291,64825050,True,2019-07-27,4
1123,North Europe,North Europe Store 75,2019-06-15,Electronics,Computers,2,300,46000905,64825050,True,2019-07-27,5
1124,North Europe,North Europe Store 75,2019-05-15,Electronics,Cell Phones,1,100,16973036,81679563,True,2019-04-18,4
1125,North Europe,North Europe Store 75,2019-06-27,Clothing,Womens,9,25,45449954,66121551,True,2019-01-23,7
1126,North Europe,North Europe Store 75,2019-06-29,Electronics,Tablets,2,100,20395456,49699205,True,2019-01-30,10
1127,North Europe,North Europe Store 75,2019-03-26,Baby,Diapers,4,10,78668956,5186004,False,2019-08-06,5
1128,North Europe,North Europe Store 75,2019-03-27,Electronics,Headphones,2,50,48736042,54885209,True,2019-07-01,7
1129,North Europe,North Europe Store 75,2019-01-09,Furniture,Indoor tables,3,40,28817331,53588708,True,2019-05-09,8
1130,North Europe,North Europe Store 75,2019-02-19,Baby,Diaper bags,3,30,17819250,73468390,True,2019-03-30,8
1131,North Europe,North Europe Store 75,2019-06-12,Furniture,Indoor seating,10,75,47275316,6914672,False,2019-02-13,5
1132,North Europe,North Europe Store 75,2019-01-09,Baby,Diapers,4,30,16806411,31548191,False,2019-06-19,6
1133,North Europe,North Europe Store 75,2019-08-05,Electronics,Tablets,1,100,34545378,12100676,False,2019-05-15,4
1134,North Europe,North Europe Store 75,2019-07-09,Furniture,Patio furniture,9,100,66259045,50563539,True,2019-04-19,8
1135,North Europe,North Europe Store 75,2019-05-13,Clothing,Baby,8,25,21288894,63960716,True,2019-05-17,4
1136,North Europe,North Europe Store 75,2019-07-19,Baby,Strollers,9,30,42771562,69146720,True,2019-06-04,8
1137,North Europe,North Europe Store 75,2019-06-05,Clothing,Shoes,9,12,47915703,9939841,False,2019-02-17,5
1138,North Europe,North Europe Store 75,2019-04-05,Electronics,Headphones,1,100,65033890,42784533,True,2019-05-23,6
1139,North Europe,North Europe Store 75,2019-02-25,Beauty/Health,Makeup,3,15,85711448,76493559,True,2019-04-06,12
1140,North Europe,North Europe Store 75,2019-05-25,Furniture,Beds,7,40,46900007,50131372,True,2019-06-25,7
1141,North Europe,North Europe Store 75,2019-08-06,Furniture,Indoor tables,11,30,98345689,79950895,True,2019-01-24,4
1142,North Europe,North Europe Store 75,2019-08-17,Clothing,Womens,12,25,82586825,87297734,True,2019-02-03,3
1143,North Europe,North Europe Store 75,2019-08-09,Baby,Cribs,12,30,33242509,74764891,True,2019-03-11,7
1144,North Europe,North Europe Store 75,2019-01-12,Baby,Baby toys,4,30,37241065,22040517,False,2019-07-21,2
1145,North Europe,North Europe Store 75,2019-07-02,Beauty/Health,Fragrances,9,10,24247215,41055865,True,2019-01-29,6
1146,North Europe,North Europe Store 75,2019-05-16,Furniture,Indoor seating,9,100,97119622,66553718,True,2019-08-03,2
1147,North Europe,North Europe Store 75,2019-06-06,Electronics,Headphones,1,100,82537467,63528549,True,2019-01-09,11
1148,North Europe,North Europe Store 75,2019-04-10,Beauty/Health,Bath,6,6,92787328,32412525,False,2019-08-12,5
1149,North Europe,North Europe Store 75,2019-01-18,Furniture,Beds,4,15,25507697,13829344,False,2019-05-03,7
1150,North Europe,North Europe Store 75,2019-04-10,Furniture,Beds,5,75,42930569,84704732,True,2019-01-01,5
1151,North Europe,North Europe Store 75,2019-01-03,Baby,Baby toys,2,12,84832644,16854513,False,2019-01-12,2
1152,North Europe,North Europe Store 75,2019-01-15,Furniture,Indoor seating,2,30,11165671,68282386,True,2019-05-22,11
1153,North Europe,North Europe Store 75,2019-02-28,Clothing,Mens,3,25,26988199,81679563,True,2019-04-18,5
1154,North Europe,North Europe Store 75,2019-07-26,Baby,Car seats,9,30,74429746,82543897,True,2019-06-02,8
1155,North Europe,North Europe Store 75,2019-07-24,Furniture,Beds,10,40,20529914,81247396,True,2019-06-03,5
1156,North Europe,North Europe Store 75,2019-01-27,Baby,Diaper bags,4,30,57179257,86865567,True,2019-04-06,7
1157,North Europe,North Europe Store 75,2019-07-16,Beauty/Health,Haircare,10,6,79499253,82111730,True,2019-03-13,7
1158,North Europe,North Europe Store 75,2019-02-23,Clothing,Baby,3,10,39265558,79950895,True,2019-01-24,5
1159,North Europe,North Europe Store 75,2019-07-14,Baby,Diaper bags,9,10,45311517,88594235,True,2019-07-14,3
1160,North Europe,North Europe Store 75,2019-04-06,Beauty/Health,Fragrances,5,10,84208079,35437694,False,2019-03-05,9
1161,North Europe,North Europe Store 75,2019-07-22,Electronics,Speakers,2,200,74139429,55317376,True,2019-06-19,9
1162,North Europe,North Europe Store 75,2019-07-09,Electronics,Tablets,2,300,89199101,73900557,True,2019-02-13,7
1163,North Europe,North Europe Store 75,2019-06-15,Furniture,Patio furniture,9,40,97556727,86433400,True,2019-01-12,6
1164,North Europe,North Europe Store 75,2019-03-11,Baby,Car seats,5,10,91639613,36734195,False,2019-02-19,7
1165,North Europe,North Europe Store 75,2019-03-07,Furniture,Pool furniture,5,15,86656825,24201352,False,2019-02-20,6
1166,North Europe,North Europe Store 75,2019-06-05,Baby,Diaper bags,9,10,59333248,67418052,True,2019-02-09,9
1167,North Europe,North Europe Store 75,2019-01-13,Baby,Cribs,4,10,22279611,70443221,True,2019-03-09,7
1168,North Europe,North Europe Store 75,2019-03-02,Electronics,Tablets,2,200,91157445,11668509,False,2019-03-23,4
1169,North Europe,North Europe Store 75,2019-01-26,Baby,Strollers,4,30,27810987,79086561,True,2019-02-04,8
1170,North Europe,North Europe Store 75,2019-07-03,Baby,Baby toys,10,5,83615297,72604056,True,2019-07-30,7
1171,North Europe,North Europe Store 75,2019-05-06,Baby,Cribs,7,30,47328548,40623698,True,2019-02-06,10
1172,North Europe,North Europe Store 75,2019-04-22,Furniture,Beds,5,40,70553013,76061392,True,2019-01-22,7
1173,North Europe,North Europe Store 75,2019-07-01,Furniture,Indoor seating,11,100,34897569,66553718,True,2019-08-03,3
1174,North Europe,North Europe Store 75,2019-02-26,Beauty/Health,Bath,3,10,12821866,86865567,True,2019-04-06,8
1175,North Europe,North Europe Store 75,2019-03-26,Furniture,Indoor tables,5,100,72613785,54453042,True,2019-01-22,6
1176,North Europe,North Europe Store 75,2019-07-10,Electronics,Speakers,1,100,71111173,86865567,True,2019-04-06,9
1177,North Europe,North Europe Store 75,2019-04-22,Electronics,Tablets,2,200,71478448,48834871,True,2019-04-19,7
1178,North Europe,North Europe Store 75,2019-04-08,Baby,Diaper bags,7,10,15409520,71739722,True,2019-06-21,10
1179,North Europe,North Europe Store 75,2019-02-22,Beauty/Health,Haircare,4,10,51509134,46674036,True,2019-01-30,6
1180,North Europe,North Europe Store 75,2019-08-04,Clothing,Shoes,11,13,48722151,43216700,True,2019-04-17,6
1181,North Europe,North Europe Store 75,2019-02-07,Beauty/Health,Bath,4,14,75273024,31980358,False,2019-08-14,7
1182,North Europe,North Europe Store 75,2019-02-03,Beauty/Health,Feminine Products,5,10,33116076,84704732,True,2019-01-01,6
1183,North Europe,North Europe Store 75,2019-04-05,Electronics,Tablets,2,200,30159606,58342545,True,2019-02-02,4
1184,North Europe,North Europe Store 75,2019-02-21,Furniture,Pool furniture,5,100,58024380,52292207,True,2019-05-17,4
1185,North Europe,North Europe Store 75,2019-01-12,Electronics,Televisions,1,200,71179637,38030696,False,2019-05-08,6
1186,North Europe,North Europe Store 75,2019-05-18,Electronics,Cell Phones,2,100,94510753,80815229,True,2019-02-15,12
1187,North Europe,North Europe Store 75,2019-04-08,Beauty/Health,Haircare,5,14,40202162,15125845,False,2019-06-12,3
1188,North Europe,North Europe Store 75,2019-05-20,Furniture,Indoor tables,7,100,40043855,66121551,True,2019-01-23,8
1189,North Europe,North Europe Store 75,2019-06-28,Baby,Diapers,9,30,13529962,3889503,False,2019-04-10,7
1190,North Europe,North Europe Store 75,2019-06-27,Baby,Strollers,10,30,58778387,43216700,True,2019-04-17,7
1191,North Europe,North Europe Store 75,2019-04-09,Beauty/Health,Bath,5,10,24564778,29387356,False,2019-04-18,4
1192,North Europe,North Europe Store 75,2019-02-02,Beauty/Health,Haircare,4,10,15423536,75197058,True,2019-08-18,9
1193,North Europe,North Europe Store 75,2019-08-17,Furniture,Indoor seating,10,30,40108414,39759364,True,2019-07-14,6
1194,North Europe,North Europe Store 75,2019-08-20,Clothing,Kids,12,20,52610201,89890736,True,2019-08-16,2
1195,North Europe,North Europe Store 75,2019-06-27,Furniture,Indoor tables,9,100,14268237,65257217,True,2019-06-02,9
1196,North Europe,North Europe Store 75,2019-07-03,Baby,Car seats,11,15,12458858,84704732,True,2019-01-01,7
1197,North Europe,North Europe Store 75,2019-07-10,Clothing,Mens,10,20,38664638,66985885,True,2019-06-29,6
1198,North Europe,North Europe Store 75,2019-05-01,Furniture,Indoor seating,7,40,43825168,46674036,True,2019-01-30,7
1199,North Europe,North Europe Store 75,2019-02-15,Clothing,Shoes,5,12,48524436,43216700,True,2019-04-17,8
1200,North Europe,North Europe Store 75,2019-05-23,Clothing,Womens,8,12,19834802,43216700,True,2019-04-17,9
1201,North Europe,North Europe Store 75,2019-01-12,Furniture,Indoor tables,3,100,21982947,30683857,False,2019-04-18,13
1202,North Europe,North Europe Store 75,2019-04-09,Furniture,Pool furniture,7,100,46789782,44945368,True,2019-06-01,4
1203,North Europe,North Europe Store 75,2019-02-20,Beauty/Health,Fragrances,4,10,34292412,30251690,False,2019-07-14,8
1204,North Europe,North Europe Store 75,2019-04-23,Furniture,Beds,5,15,84800724,36734195,False,2019-02-19,8
1205,North Europe,North Europe Store 75,2019-07-04,Beauty/Health,Bath,10,10,92299171,74764891,True,2019-03-11,8
1206,North Europe,North Europe Store 75,2019-02-11,Baby,Cribs,4,5,16894673,71307555,True,2019-04-16,5
1207,North Europe,North Europe Store 75,2019-08-05,Beauty/Health,Haircare,12,14,59624626,28955189,False,2019-04-09,6
1208,North Europe,North Europe Store 75,2019-02-27,Furniture,Pool furniture,5,75,76962405,28523022,False,2019-06-17,8
1209,North Europe,North Europe Store 75,2019-01-02,Furniture,Indoor seating,2,30,31771986,79086561,True,2019-02-04,9
1210,North Europe,North Europe Store 75,2019-06-25,Electronics,Speakers,2,100,73846569,25930020,False,2019-02-04,8
1211,North Europe,North Europe Store 75,2019-06-03,Beauty/Health,Makeup,9,10,71650756,34141193,False,2019-03-27,4
1212,North Europe,North Europe Store 75,2019-07-15,Clothing,Shoes,11,25,95865255,45809702,True,2019-06-09,8
1213,North Europe,North Europe Store 75,2019-06-23,Clothing,Kids,8,25,76602529,71739722,True,2019-06-21,11
1214,North Europe,North Europe Store 75,2019-02-16,Beauty/Health,Makeup,3,10,63718458,64392883,True,2019-06-21,8
1215,North Europe,North Europe Store 75,2019-01-04,Baby,Car seats,2,12,79104380,83840398,True,2019-07-06,4
1216,North Europe,North Europe Store 75,2019-01-29,Clothing,Swimwear,2,12,65787744,31548191,False,2019-06-19,7
1217,North Europe,North Europe Store 75,2019-07-01,Electronics,Computers,1,200,19160978,4321670,False,2019-02-14,4
1218,North Europe,North Europe Store 75,2019-08-17,Clothing,Swimwear,12,12,30368770,57910378,True,2019-01-17,4
1219,North Europe,North Europe Store 75,2019-06-04,Furniture,Indoor seating,9,75,77845199,11668509,False,2019-03-23,5
1220,North Europe,North Europe Store 75,2019-05-13,Clothing,Swimwear,8,13,19706604,32412525,False,2019-08-12,6
1221,North Europe,North Europe Store 75,2019-05-09,Electronics,Computers,2,200,41329273,47106203,True,2019-01-03,8
1222,North Europe,North Europe Store 75,2019-06-22,Electronics,Tablets,2,100,77742023,57478211,True,2019-02-15,9
1223,North Europe,North Europe Store 75,2019-05-08,Beauty/Health,Skincare,9,14,27079447,88594235,True,2019-07-14,4
1224,North Europe,North Europe Store 75,2019-05-19,Beauty/Health,Makeup,9,14,87134388,40623698,True,2019-02-06,11
1225,North Europe,North Europe Store 75,2019-08-14,Electronics,Tablets,2,100,66589049,22040517,False,2019-07-21,3
1226,North Europe,North Europe Store 75,2019-03-23,Furniture,Pool furniture,6,40,69774818,50563539,True,2019-04-19,9
1227,North Europe,North Europe Store 75,2019-08-01,Electronics,Headphones,2,100,11201688,78222227,True,2019-03-25,12
1228,North Europe,North Europe Store 75,2019-07-18,Furniture,Patio furniture,9,75,13470422,49267038,True,2019-06-21,10
1229,North Europe,North Europe Store 75,2019-04-25,Furniture,Pool furniture,6,30,78854398,31116024,False,2019-08-07,9
1230,North Europe,North Europe Store 75,2019-06-11,Furniture,Indoor tables,10,75,83805721,75197058,True,2019-08-18,10
1231,North Europe,North Europe Store 75,2019-02-28,Baby,Strollers,3,30,68971416,58342545,True,2019-02-02,5
1232,North Europe,North Europe Store 75,2019-06-28,Baby,Car seats,10,12,63692002,46674036,True,2019-01-30,8
1233,North Europe,North Europe Store 75,2019-01-29,Clothing,Baby,4,10,62412556,62232048,True,2019-02-16,7
1234,North Europe,North Europe Store 75,2019-01-30,Beauty/Health,Bath,3,10,75761803,45377535,True,2019-02-05,5
1235,North Europe,North Europe Store 75,2019-03-09,Baby,Baby toys,6,30,90401839,31548191,False,2019-06-19,8
1236,North Europe,North Europe Store 75,2019-02-15,Beauty/Health,Oral care,5,10,86373477,58774712,True,2019-01-12,6
1237,North Europe,North Europe Store 75,2019-07-02,Beauty/Health,Bath,10,10,43652071,11668509,False,2019-03-23,6
1238,North Europe,North Europe Store 75,2019-04-26,Furniture,Beds,7,30,54210752,36734195,False,2019-02-19,9
1239,North Europe,North Europe Store 75,2019-04-05,Baby,Cribs,6,30,38130880,65257217,True,2019-06-02,10
1240,North Europe,North Europe Store 75,2019-07-04,Beauty/Health,Oral care,9,10,61345016,74332724,True,2019-07-11,5
1241,North Europe,North Europe Store 75,2019-02-06,Beauty/Health,Makeup,5,6,53011990,70875388,True,2019-03-04,7
1242,North Europe,North Europe Store 75,2019-07-31,Electronics,Headphones,2,300,24970314,28090855,False,2019-02-23,10
1243,North Europe,North Europe Store 75,2019-06-23,Baby,Cribs,8,10,19650075,21176183,False,2019-04-09,3
1244,North Europe,North Europe Store 75,2019-03-03,Furniture,Indoor tables,6,40,56581656,30683857,False,2019-04-18,14
1245,North Europe,North Europe Store 75,2019-02-19,Beauty/Health,Feminine Products,5,10,76789023,10804175,False,2019-05-14,3
1246,North Europe,North Europe Store 75,2019-06-22,Furniture,Patio furniture,8,15,96891285,22040517,False,2019-07-21,4
1247,North Europe,North Europe Store 75,2019-03-30,Furniture,Indoor seating,6,40,95460295,24633519,False,2019-07-09,3
1248,North Europe,North Europe Store 75,2019-05-01,Electronics,Cell Phones,2,100,94125965,43648867,True,2019-06-09,8
1249,North Europe,North Europe Store 75,2019-05-19,Beauty/Health,Skincare,7,15,22147035,44945368,True,2019-06-01,5
1250,North Europe,North Europe Store 75,2019-05-08,Electronics,Cell Phones,2,100,94114038,4321670,False,2019-02-14,5
1251,North Europe,North Europe Store 75,2019-02-16,Furniture,Pool furniture,3,40,86019302,50563539,True,2019-04-19,10
1252,North Europe,North Europe Store 75,2019-02-13,Electronics,Computers,1,200,68903746,45377535,True,2019-02-05,6
