ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
529,East US,East US Store 43,2019-07-07,Electronics,Speakers,11,100,92018833,37598529,False,2019-07-07,1
530,East US,East US Store 43,2019-06-08,Beauty/Health,Fragrances,10,15,31558826,71739722,True,2019-01-19,2
531,East US,East US Store 43,2019-08-09,Clothing,Swimwear,12,25,54666810,16422346,False,2019-08-09,1
532,East US,East US Store 43,2019-04-06,Furniture,Beds,9,15,31802611,63960716,True,2019-05-21,4
533,East US,East US Store 43,2019-07-14,Clothing,Shoes,11,13,27702001,32844692,False,2019-05-21,4
534,East US,East US Store 43,2019-03-19,Clothing,Swimwear,6,13,89150209,68714553,True,2019-06-16,4
535,East US,East US Store 43,2019-01-31,Electronics,Speakers,4,100,14757601,79518728,True,2019-03-08,5
536,East US,East US Store 43,2019-03-14,Clothing,Baby,7,12,29322577,58774712,True,2019-01-31,4
537,East US,East US Store 43,2019-05-02,Beauty/Health,Fragrances,9,14,67942012,11236342,False,2019-02-18,3
538,East US,East US Store 43,2019-02-26,Beauty/Health,Fragrances,7,10,32819823,39759364,True,2019-05-27,7
539,East US,East US Store 43,2019-07-26,Furniture,Indoor seating,13,40,64651812,72171889,True,2019-04-30,5
540,East US,East US Store 43,2019-02-19,Clothing,Shoes,7,25,40898904,25065686,False,2019-03-26,6
541,East US,East US Store 43,2019-03-10,Baby,Strollers,8,5,10073698,64392883,True,2019-04-05,5
542,East US,East US Store 43,2019-03-07,Beauty/Health,Fragrances,7,10,78877810,65257217,True,2019-04-22,4
543,East US,East US Store 43,2019-08-12,Electronics,Tablets,11,200,56698009,74764891,True,2019-08-17,2
544,East US,East US Store 43,2019-01-16,Electronics,Computers,4,50,66625063,79518728,True,2019-03-08,6
545,East US,East US Store 43,2019-01-15,Clothing,Womens,6,10,39209930,37166362,False,2019-03-10,2
546,East US,East US Store 43,2019-04-11,Baby,Diaper bags,9,30,63492270,38895030,True,2019-05-02,2
547,East US,East US Store 43,2019-04-25,Beauty/Health,Oral care,8,10,49013030,40191531,True,2019-01-29,8
548,East US,East US Store 43,2019-03-06,Clothing,Mens,7,10,63362524,28090855,False,2019-01-10,3
549,East US,East US Store 43,2019-05-10,Beauty/Health,Haircare,10,10,22633298,35869861,False,2019-05-22,3
550,East US,East US Store 43,2019-06-03,Clothing,Baby,10,20,18552318,65689384,True,2019-06-04,4
551,East US,East US Store 43,2019-07-16,Electronics,Headphones,10,200,22427956,73900557,True,2019-04-08,3
552,East US,East US Store 43,2019-01-01,Electronics,Computers,5,200,62111403,41055865,True,2019-08-02,8
553,East US,East US Store 43,2019-06-25,Clothing,Shoes,12,25,41053178,77357893,True,2019-04-30,4
554,East US,East US Store 43,2019-03-30,Furniture,Patio furniture,8,30,50460545,79950895,True,2019-03-29,2
555,East US,East US Store 43,2019-07-09,Furniture,Patio furniture,13,15,27621726,47538370,True,2019-04-18,3
556,East US,East US Store 43,2019-03-31,Baby,Car seats,6,5,67598501,34573360,False,2019-01-04,2
557,East US,East US Store 43,2019-03-16,Beauty/Health,Haircare,8,10,65492945,76061392,True,2019-03-08,5
558,East US,East US Store 43,2019-04-18,Beauty/Health,Oral care,8,10,65459145,40191531,True,2019-01-29,9
559,East US,East US Store 43,2019-02-05,Electronics,Cell Phones,6,200,60372029,38895030,True,2019-05-02,3
560,East US,East US Store 43,2019-02-22,Beauty/Health,Fragrances,5,15,63602368,86865567,True,2019-02-22,1
561,East US,East US Store 43,2019-03-04,Furniture,Indoor tables,8,30,69457521,61367714,True,2019-01-10,6
562,East US,East US Store 43,2019-07-07,Baby,Car seats,11,10,40399071,29387356,False,2019-04-19,4
563,East US,East US Store 43,2019-06-07,Beauty/Health,Skincare,11,15,50010969,46674036,True,2019-08-04,8
564,East US,East US Store 43,2019-07-03,Clothing,Mens,13,10,59501890,87297734,True,2019-06-13,4
565,East US,East US Store 43,2019-01-02,Clothing,Baby,4,25,50087724,72604056,True,2019-04-22,6
566,East US,East US Store 43,2019-02-15,Furniture,Indoor seating,5,40,78485788,83840398,True,2019-03-07,6
567,East US,East US Store 43,2019-01-01,Electronics,Tablets,5,100,10617747,58774712,True,2019-01-31,5
568,East US,East US Store 43,2019-01-10,Furniture,Indoor seating,4,75,23976774,85136899,True,2019-05-28,2
569,East US,East US Store 43,2019-02-01,Electronics,Televisions,6,200,19007952,86865567,True,2019-02-22,2
570,East US,East US Store 43,2019-06-24,Furniture,Beds,11,30,13417480,28090855,False,2019-01-10,4
571,East US,East US Store 43,2019-01-10,Baby,Car seats,5,15,57126381,28523022,False,2019-01-18,3
572,East US,East US Store 43,2019-07-21,Electronics,Cell Phones,10,100,46172898,78222227,True,2019-01-14,7
573,East US,East US Store 43,2019-08-01,Beauty/Health,Skincare,12,10,41564680,81679563,True,2019-05-23,4
574,East US,East US Store 43,2019-05-11,Beauty/Health,Feminine Products,11,6,60789449,73036223,True,2019-04-13,5
575,East US,East US Store 43,2019-04-04,Furniture,Patio furniture,9,40,79363741,15558012,False,2019-07-29,2
576,East US,East US Store 43,2019-02-09,Clothing,Swimwear,7,25,65298716,78222227,True,2019-01-14,8
577,East US,East US Store 43,2019-02-01,Electronics,Speakers,5,200,27057362,62664215,True,2019-02-25,6
578,East US,East US Store 43,2019-06-28,Beauty/Health,Feminine Products,10,15,34203444,7346839,False,2019-07-04,3
579,East US,East US Store 43,2019-04-15,Electronics,Cell Phones,8,100,87319542,42352366,True,2019-04-23,3
580,East US,East US Store 43,2019-04-18,Clothing,Womens,9,20,12734146,86865567,True,2019-02-22,3
581,East US,East US Store 43,2019-06-18,Beauty/Health,Makeup,12,6,29491047,72171889,True,2019-04-30,6
582,East US,East US Store 43,2019-06-24,Clothing,Mens,12,12,95945822,59206879,True,2019-01-07,5
583,East US,East US Store 43,2019-03-02,Baby,Car seats,8,15,64533648,26362187,False,2019-01-25,3
584,East US,East US Store 43,2019-08-09,Furniture,Indoor tables,12,75,94751954,7346839,False,2019-07-04,4
585,East US,East US Store 43,2019-02-01,Clothing,Mens,7,13,69337433,48834871,True,2019-01-30,5
586,East US,East US Store 43,2019-02-16,Furniture,Patio furniture,6,15,57154132,76925726,True,2019-07-13,7
587,East US,East US Store 43,2019-07-25,Beauty/Health,Makeup,11,10,24050332,36302028,False,2019-07-25,1
588,East US,East US Store 43,2019-02-10,Furniture,Pool furniture,6,75,78310991,23337018,False,2019-03-02,4
589,East US,East US Store 43,2019-07-02,Electronics,Cell Phones,11,200,35774339,74332724,True,2019-05-24,4
590,East US,East US Store 43,2019-04-25,Beauty/Health,Makeup,8,10,26414344,57478211,True,2019-06-16,3
591,East US,East US Store 43,2019-03-07,Beauty/Health,Feminine Products,7,10,75366593,78654394,True,2019-06-03,5
592,East US,East US Store 43,2019-08-02,Furniture,Indoor tables,14,15,47396768,53588708,True,2019-08-20,5
593,East US,East US Store 43,2019-01-22,Electronics,Televisions,5,200,87557283,71739722,True,2019-01-19,3
594,East US,East US Store 43,2019-06-03,Furniture,Patio furniture,11,100,82595414,20744016,False,2019-03-08,3
595,East US,East US Store 43,2019-01-03,Baby,Baby toys,5,30,11810808,12100676,False,2019-04-23,2
596,East US,East US Store 43,2019-06-25,Clothing,Womens,11,13,89659295,19447515,False,2019-01-31,2
597,East US,East US Store 43,2019-02-22,Beauty/Health,Bath,7,14,28402316,38895030,True,2019-05-02,4
598,East US,East US Store 43,2019-03-07,Beauty/Health,Makeup,6,10,92858789,44081034,True,2019-06-10,2
599,East US,East US Store 43,2019-03-15,Electronics,Computers,6,200,96973369,23769185,False,2019-04-23,3
600,East US,East US Store 43,2019-04-26,Electronics,Headphones,7,100,35724695,44945368,True,2019-06-06,4
601,East US,East US Store 43,2019-01-15,Clothing,Mens,5,13,65682683,81679563,True,2019-05-23,5
602,East US,East US Store 43,2019-08-18,Baby,Diaper bags,13,12,40511944,7779006,False,2019-04-28,4
603,East US,East US Store 43,2019-06-17,Beauty/Health,Skincare,11,10,92814879,70011054,True,2019-04-19,3
604,East US,East US Store 43,2019-08-13,Electronics,Cell Phones,12,50,62904884,47106203,True,2019-08-13,4
605,East US,East US Store 43,2019-08-05,Baby,Strollers,13,30,81209556,81247396,True,2019-03-27,4
606,East US,East US Store 43,2019-04-14,Beauty/Health,Bath,7,10,49591535,39759364,True,2019-05-27,8
607,East US,East US Store 43,2019-04-15,Furniture,Indoor tables,9,75,63230384,73468390,True,2019-07-22,5
608,East US,East US Store 43,2019-02-14,Baby,Diapers,7,5,49189395,55749543,True,2019-03-18,3
609,East US,East US Store 43,2019-01-25,Furniture,Indoor seating,5,100,40395473,41920199,True,2019-03-05,3
610,East US,East US Store 43,2019-03-21,Clothing,Shoes,7,12,43033067,81247396,True,2019-03-27,5
611,East US,East US Store 43,2019-02-22,Clothing,Kids,7,25,48671103,66121551,True,2019-07-30,4
612,East US,East US Store 43,2019-03-15,Furniture,Indoor tables,7,100,69326331,29387356,False,2019-04-19,5
613,East US,East US Store 43,2019-08-15,Furniture,Indoor tables,13,30,10527068,79518728,True,2019-03-08,7
614,East US,East US Store 43,2019-07-29,Electronics,Headphones,10,300,98117470,27226521,False,2019-06-13,2
615,East US,East US Store 43,2019-07-30,Baby,Car seats,11,30,62870376,44945368,True,2019-06-06,5
616,East US,East US Store 43,2019-02-22,Beauty/Health,Makeup,5,10,73122385,81247396,True,2019-03-27,6
617,East US,East US Store 43,2019-03-24,Beauty/Health,Oral care,6,10,75090548,16422346,False,2019-08-09,2
618,East US,East US Store 43,2019-07-26,Baby,Cribs,11,5,55153659,52292207,True,2019-08-13,9
619,East US,East US Store 43,2019-01-23,Electronics,Headphones,5,100,36621666,44513201,True,2019-01-23,1
620,East US,East US Store 43,2019-02-22,Furniture,Pool furniture,7,30,39678195,59639046,True,2019-02-22,1
621,East US,East US Store 43,2019-03-13,Baby,Diaper bags,7,15,12943908,27226521,False,2019-06-13,3
622,East US,East US Store 43,2019-07-17,Clothing,Womens,11,20,36635574,38895030,True,2019-05-02,5
623,East US,East US Store 43,2019-05-13,Baby,Baby toys,10,5,78166809,73468390,True,2019-07-22,6
624,East US,East US Store 43,2019-06-23,Baby,Diaper bags,10,30,16161232,3457336,False,2019-07-25,5
625,East US,East US Store 43,2019-03-05,Clothing,Baby,8,10,35894605,2160835,False,2019-03-05,1
626,East US,East US Store 43,2019-08-14,Clothing,Swimwear,12,12,59766129,70443221,True,2019-01-07,6
627,East US,East US Store 43,2019-07-01,Clothing,Mens,11,25,84258874,76061392,True,2019-03-08,6
628,East US,East US Store 43,2019-07-23,Baby,Car seats,12,30,43442414,29819523,False,2019-07-23,1
629,East US,East US Store 43,2019-08-11,Clothing,Kids,12,12,37916792,53588708,True,2019-08-20,6
630,East US,East US Store 43,2019-02-27,Electronics,Computers,5,200,89669171,5186004,False,2019-01-31,3
631,East US,East US Store 43,2019-05-23,Furniture,Beds,11,75,99249284,80815229,True,2019-05-27,2
632,East US,East US Store 43,2019-01-11,Beauty/Health,Feminine Products,5,10,46022819,45377535,True,2019-08-18,5
633,East US,East US Store 43,2019-08-01,Clothing,Womens,12,25,71938054,81679563,True,2019-05-23,6
634,East US,East US Store 43,2019-06-28,Furniture,Pool furniture,12,40,25693721,50131372,True,2019-04-17,2
635,East US,East US Store 43,2019-04-05,Beauty/Health,Haircare,7,10,46183129,11236342,False,2019-02-18,4
636,East US,East US Store 43,2019-04-12,Furniture,Indoor seating,8,30,51792154,72604056,True,2019-04-22,7
637,East US,East US Store 43,2019-07-24,Clothing,Mens,12,13,19513992,40623698,True,2019-04-13,6
638,East US,East US Store 43,2019-04-09,Beauty/Health,Oral care,9,10,64981102,36302028,False,2019-07-25,2
639,East US,East US Store 43,2019-07-01,Beauty/Health,Bath,11,14,91361907,38030696,False,2019-07-01,1
640,East US,East US Store 43,2019-08-21,Clothing,Shoes,13,25,33130597,57910378,True,2019-01-24,4
641,East US,East US Store 43,2019-04-15,Clothing,Womens,9,25,49076083,6914672,False,2019-05-27,2
642,East US,East US Store 43,2019-03-13,Clothing,Mens,7,25,19041174,44945368,True,2019-06-06,6
643,East US,East US Store 43,2019-07-26,Baby,Baby toys,13,5,22991146,46674036,True,2019-08-04,9
644,East US,East US Store 43,2019-08-05,Beauty/Health,Feminine Products,14,10,68477089,52292207,True,2019-08-13,10
645,East US,East US Store 43,2019-01-14,Beauty/Health,Skincare,6,10,83677375,31548191,False,2019-03-30,4
646,East US,East US Store 43,2019-08-13,Baby,Cribs,14,10,97352955,33709026,False,2019-03-05,5
647,East US,East US Store 43,2019-04-17,Electronics,Headphones,7,200,72409884,61367714,True,2019-01-10,7
648,East US,East US Store 43,2019-05-12,Furniture,Patio furniture,10,15,84398432,36734195,False,2019-01-11,5
649,East US,East US Store 43,2019-08-14,Beauty/Health,Bath,13,10,51957682,71739722,True,2019-01-19,4
650,East US,East US Store 43,2019-06-10,Beauty/Health,Oral care,12,10,73921431,84272565,True,2019-06-09,5
651,East US,East US Store 43,2019-05-18,Baby,Cribs,10,30,52917412,86865567,True,2019-02-22,4
652,East US,East US Store 43,2019-06-29,Furniture,Patio furniture,12,75,16847089,71739722,True,2019-01-19,5
653,East US,East US Store 43,2019-05-07,Beauty/Health,Oral care,9,10,36051666,40191531,True,2019-01-29,10
654,East US,East US Store 43,2019-07-09,Beauty/Health,Skincare,13,6,21085502,18583181,False,2019-04-20,3
655,East US,East US Store 43,2019-03-01,Beauty/Health,Haircare,7,10,65044053,60071213,True,2019-05-09,5
656,East US,East US Store 43,2019-01-17,Electronics,Tablets,5,200,18275915,40191531,True,2019-01-29,11
657,East US,East US Store 43,2019-06-22,Baby,Cribs,10,15,78583697,51427873,True,2019-01-21,2
658,East US,East US Store 43,2019-02-16,Clothing,Kids,7,10,66992525,46241869,True,2019-01-01,2
659,East US,East US Store 43,2019-06-13,Electronics,Headphones,10,200,98142940,31116024,False,2019-05-20,5
660,East US,East US Store 43,2019-07-04,Beauty/Health,Fragrances,13,6,12918424,64392883,True,2019-04-05,6
661,East US,East US Store 43,2019-02-13,Electronics,Televisions,5,100,85715174,72604056,True,2019-04-22,8
662,East US,East US Store 43,2019-08-01,Electronics,Computers,12,50,79648802,9507674,False,2019-06-29,2
663,East US,East US Store 43,2019-02-07,Beauty/Health,Haircare,7,6,43113291,70011054,True,2019-04-19,4
664,East US,East US Store 43,2019-01-05,Beauty/Health,Haircare,5,6,53698431,78222227,True,2019-01-14,9
665,East US,East US Store 43,2019-05-05,Furniture,Patio furniture,9,30,19613002,50131372,True,2019-04-17,3
666,East US,East US Store 43,2019-04-01,Electronics,Cell Phones,8,100,37197070,79086561,True,2019-07-31,2
667,East US,East US Store 43,2019-06-23,Electronics,Computers,10,100,17379182,42352366,True,2019-04-23,4
668,East US,East US Store 43,2019-05-16,Furniture,Indoor tables,11,15,16441868,60935547,True,2019-01-18,4
669,East US,East US Store 43,2019-08-17,Electronics,Cell Phones,12,200,51196236,50563539,True,2019-07-05,4
670,East US,East US Store 43,2019-06-17,Beauty/Health,Bath,11,10,49550004,76493559,True,2019-01-02,5
671,East US,East US Store 43,2019-04-25,Furniture,Indoor tables,8,15,74710856,5186004,False,2019-01-31,4
672,East US,East US Store 43,2019-05-12,Furniture,Indoor tables,9,40,98560245,29819523,False,2019-07-23,2
673,East US,East US Store 43,2019-01-03,Electronics,Televisions,5,100,12612523,30251690,False,2019-06-16,2
674,East US,East US Store 43,2019-05-21,Furniture,Indoor seating,9,100,36804760,37166362,False,2019-03-10,3
675,East US,East US Store 43,2019-05-16,Baby,Diapers,11,30,65645487,76925726,True,2019-07-13,8
676,East US,East US Store 43,2019-01-27,Clothing,Baby,5,10,57953496,10804175,False,2019-08-10,2
677,East US,East US Store 43,2019-02-24,Clothing,Kids,6,20,35525787,66121551,True,2019-07-30,5
678,East US,East US Store 43,2019-04-22,Baby,Diapers,8,30,75028021,84704732,True,2019-03-05,5
679,East US,East US Store 43,2019-03-06,Furniture,Indoor seating,6,40,75271296,41920199,True,2019-03-05,4
680,East US,East US Store 43,2019-08-19,Electronics,Speakers,11,200,75103611,60071213,True,2019-05-09,6
681,East US,East US Store 43,2019-08-15,Furniture,Beds,12,100,54983223,29819523,False,2019-07-23,3
682,East US,East US Store 43,2019-02-25,Baby,Diaper bags,6,30,27715351,51427873,True,2019-01-21,3
683,East US,East US Store 43,2019-07-09,Beauty/Health,Makeup,13,15,70768198,82543897,True,2019-06-22,2
684,East US,East US Store 43,2019-01-14,Clothing,Swimwear,4,20,19507697,51427873,True,2019-01-21,4
685,East US,East US Store 43,2019-02-12,Furniture,Indoor seating,7,30,91328642,31980358,False,2019-04-07,8
686,East US,East US Store 43,2019-07-16,Clothing,Mens,11,13,88832879,48834871,True,2019-01-30,6
687,East US,East US Store 43,2019-05-23,Furniture,Pool furniture,9,40,77122108,88162068,True,2019-07-01,6
688,East US,East US Store 43,2019-03-17,Baby,Strollers,6,30,56180648,50995706,True,2019-02-06,5
689,East US,East US Store 43,2019-01-04,Baby,Cribs,4,5,58218774,84272565,True,2019-06-09,6
690,East US,East US Store 43,2019-01-27,Electronics,Speakers,5,200,80587047,55749543,True,2019-03-18,4
691,East US,East US Store 43,2019-03-12,Furniture,Beds,8,100,12293896,13397177,False,2019-02-22,2
692,East US,East US Store 43,2019-06-29,Beauty/Health,Makeup,12,6,49756302,23337018,False,2019-03-02,5
693,East US,East US Store 43,2019-05-02,Baby,Diapers,11,15,11664410,27658688,False,2019-04-14,2
694,East US,East US Store 43,2019-04-28,Furniture,Pool furniture,8,75,55104635,56613877,True,2019-01-02,6
695,East US,East US Store 43,2019-04-25,Baby,Baby toys,8,5,45573259,52724374,True,2019-07-31,4
696,East US,East US Store 43,2019-05-04,Clothing,Baby,10,12,69074347,62232048,True,2019-05-20,6
697,East US,East US Store 43,2019-02-04,Clothing,Womens,6,20,13760424,44945368,True,2019-06-06,7
698,East US,East US Store 43,2019-08-08,Furniture,Pool furniture,13,40,57761437,58342545,True,2019-07-15,3
699,East US,East US Store 43,2019-07-15,Electronics,Computers,10,100,15654550,78654394,True,2019-06-03,6
700,East US,East US Store 43,2019-03-16,Baby,Diaper bags,7,30,90601009,81679563,True,2019-05-23,7
701,East US,East US Store 43,2019-02-05,Electronics,Televisions,6,300,57075000,39327197,True,2019-03-17,5
702,East US,East US Store 43,2019-05-18,Beauty/Health,Skincare,9,10,51716233,62664215,True,2019-02-25,7
703,East US,East US Store 43,2019-03-13,Electronics,Speakers,6,200,50149079,75197058,True,2019-05-26,4
704,East US,East US Store 43,2019-03-28,Electronics,Televisions,6,50,77550078,86865567,True,2019-02-22,5
705,East US,East US Store 43,2019-05-28,Baby,Diaper bags,11,10,43419030,27226521,False,2019-06-13,4
706,East US,East US Store 43,2019-01-14,Beauty/Health,Fragrances,6,14,83912738,38030696,False,2019-07-01,2
707,East US,East US Store 43,2019-05-23,Baby,Car seats,9,5,85272504,81679563,True,2019-05-23,8
708,East US,East US Store 43,2019-06-17,Beauty/Health,Oral care,10,10,65185461,73036223,True,2019-04-13,6
709,East US,East US Store 43,2019-03-24,Baby,Diapers,8,12,67467122,81247396,True,2019-03-27,7
710,East US,East US Store 43,2019-07-19,Electronics,Cell Phones,11,200,17649347,87297734,True,2019-06-13,5
711,East US,East US Store 43,2019-05-14,Furniture,Pool furniture,9,40,19609286,71739722,True,2019-01-19,6
712,East US,East US Store 43,2019-06-23,Clothing,Shoes,10,10,52663275,82543897,True,2019-06-22,3
713,East US,East US Store 43,2019-01-08,Beauty/Health,Oral care,4,10,99309333,44081034,True,2019-06-10,3
714,East US,East US Store 43,2019-01-02,Electronics,Tablets,5,200,18472099,31980358,False,2019-04-07,9
715,East US,East US Store 43,2019-03-08,Clothing,Mens,8,10,24429120,38462863,False,2019-02-18,6
716,East US,East US Store 43,2019-01-08,Electronics,Televisions,4,200,76082172,61367714,True,2019-01-10,8
717,East US,East US Store 43,2019-01-04,Clothing,Womens,4,25,62224518,37598529,False,2019-07-07,2
718,East US,East US Store 43,2019-06-07,Baby,Diaper bags,10,12,68900563,72171889,True,2019-04-30,7
719,East US,East US Store 43,2019-02-16,Electronics,Headphones,5,100,84599425,27658688,False,2019-04-14,3
720,East US,East US Store 43,2019-04-01,Clothing,Baby,9,20,76706645,82111730,True,2019-05-18,7
721,East US,East US Store 43,2019-06-16,Furniture,Indoor tables,12,40,42084548,33709026,False,2019-03-05,6
722,East US,East US Store 43,2019-06-24,Beauty/Health,Bath,11,10,93745718,9507674,False,2019-06-29,3
723,East US,East US Store 43,2019-03-29,Baby,Diapers,6,30,45198857,86001233,True,2019-01-20,3
724,East US,East US Store 43,2019-08-13,Beauty/Health,Feminine Products,14,10,34730399,4321670,False,2019-02-19,2
725,East US,East US Store 43,2019-01-08,Beauty/Health,Bath,5,14,39066620,76925726,True,2019-07-13,9
726,East US,East US Store 43,2019-08-10,Clothing,Baby,14,20,71635106,77357893,True,2019-04-30,5
727,East US,East US Store 43,2019-04-01,Electronics,Computers,8,200,30776930,11668509,False,2019-04-01,1
728,East US,East US Store 43,2019-01-29,Baby,Baby toys,4,12,44996232,82976064,True,2019-01-30,5
729,East US,East US Store 43,2019-03-26,Clothing,Baby,7,10,45015484,50563539,True,2019-07-05,5
730,East US,East US Store 43,2019-07-12,Beauty/Health,Feminine Products,13,14,61325791,70011054,True,2019-04-19,5
731,East US,East US Store 43,2019-01-10,Furniture,Beds,4,100,21668110,28955189,False,2019-03-27,3
732,East US,East US Store 43,2019-05-08,Baby,Diaper bags,11,15,58167261,49699205,True,2019-04-06,2
733,East US,East US Store 43,2019-04-04,Electronics,Headphones,8,100,92735343,26362187,False,2019-01-25,4
734,East US,East US Store 43,2019-08-04,Clothing,Swimwear,12,25,97000337,83840398,True,2019-03-07,7
735,East US,East US Store 43,2019-08-17,Beauty/Health,Fragrances,12,10,12999541,58774712,True,2019-01-31,6
736,East US,East US Store 43,2019-07-20,Beauty/Health,Oral care,11,6,77677118,72171889,True,2019-04-30,8
737,East US,East US Store 43,2019-05-10,Baby,Strollers,10,12,75088705,54020875,True,2019-06-19,4
738,East US,East US Store 43,2019-01-19,Beauty/Health,Bath,6,6,18116993,84704732,True,2019-03-05,6
739,East US,East US Store 43,2019-01-08,Clothing,Womens,5,13,44636876,85136899,True,2019-05-28,3
740,East US,East US Store 43,2019-04-18,Furniture,Patio furniture,8,40,22289147,62664215,True,2019-02-25,8
741,East US,East US Store 43,2019-02-03,Electronics,Computers,6,200,39436670,41920199,True,2019-03-05,5
742,East US,East US Store 43,2019-08-09,Clothing,Shoes,14,12,23899441,44081034,True,2019-06-10,4
743,East US,East US Store 43,2019-03-24,Electronics,Cell Phones,7,50,94932141,15990179,False,2019-03-24,1
744,East US,East US Store 43,2019-05-15,Beauty/Health,Makeup,9,10,57866324,83840398,True,2019-03-07,8
745,East US,East US Store 43,2019-07-25,Electronics,Speakers,11,50,11282399,79950895,True,2019-03-29,3
746,East US,East US Store 43,2019-07-19,Furniture,Beds,12,30,15432295,57046044,True,2019-02-17,4
747,East US,East US Store 43,2019-02-20,Clothing,Baby,5,12,91609582,57910378,True,2019-01-24,5
748,East US,East US Store 43,2019-01-30,Furniture,Indoor tables,6,100,65944049,72171889,True,2019-04-30,9
749,East US,East US Store 43,2019-07-27,Beauty/Health,Oral care,13,10,54561001,23769185,False,2019-04-23,4
750,East US,East US Store 43,2019-04-18,Beauty/Health,Haircare,8,15,52906177,4753837,False,2019-07-06,2
751,East US,East US Store 43,2019-08-12,Baby,Diaper bags,12,5,82079191,73900557,True,2019-04-08,4
752,East US,East US Store 43,2019-05-24,Baby,Car seats,10,30,17789005,10372008,False,2019-05-24,1
753,East US,East US Store 43,2019-03-22,Electronics,Headphones,6,100,84169301,53588708,True,2019-08-20,7
754,East US,East US Store 43,2019-08-14,Beauty/Health,Oral care,14,14,90961849,36302028,False,2019-07-25,3
755,East US,East US Store 43,2019-07-16,Electronics,Tablets,11,200,24192421,45377535,True,2019-08-18,6
756,East US,East US Store 43,2019-06-11,Furniture,Patio furniture,10,75,58352527,69146720,True,2019-06-02,5
757,East US,East US Store 43,2019-03-22,Beauty/Health,Fragrances,6,6,33462158,55317376,True,2019-01-03,3
758,East US,East US Store 43,2019-01-14,Clothing,Mens,5,25,50831983,3889503,False,2019-01-14,1
759,East US,East US Store 43,2019-04-18,Beauty/Health,Haircare,7,10,28945787,71739722,True,2019-01-19,7
760,East US,East US Store 43,2019-04-07,Beauty/Health,Skincare,8,10,52656380,70443221,True,2019-01-07,7
761,East US,East US Store 43,2019-06-07,Baby,Diapers,10,12,45352190,41488032,True,2019-02-14,5
762,East US,East US Store 43,2019-07-28,Baby,Strollers,13,30,22064132,69578887,True,2019-07-27,3
763,East US,East US Store 43,2019-01-29,Furniture,Pool furniture,6,30,12429940,58342545,True,2019-07-15,4
764,East US,East US Store 43,2019-04-30,Beauty/Health,Feminine Products,10,10,79749773,3457336,False,2019-07-25,6
765,East US,East US Store 43,2019-08-03,Beauty/Health,Oral care,12,10,19506760,57910378,True,2019-01-24,6
766,East US,East US Store 43,2019-03-29,Electronics,Computers,7,300,30350765,64392883,True,2019-04-05,7
767,East US,East US Store 43,2019-06-16,Furniture,Pool furniture,10,75,41813370,43648867,True,2019-06-06,2
768,East US,East US Store 43,2019-04-21,Clothing,Baby,8,13,48906613,54020875,True,2019-06-19,5
769,East US,East US Store 43,2019-05-08,Electronics,Computers,8,300,58582338,35005527,False,2019-04-24,4
770,East US,East US Store 43,2019-03-05,Beauty/Health,Skincare,8,14,33814992,10372008,False,2019-05-24,2
771,East US,East US Store 43,2019-08-19,Electronics,Televisions,11,100,94317684,36734195,False,2019-01-11,6
772,East US,East US Store 43,2019-04-28,Beauty/Health,Fragrances,9,10,14232393,88162068,True,2019-07-01,7
773,East US,East US Store 43,2019-04-25,Furniture,Pool furniture,9,15,76142064,65257217,True,2019-04-22,5
774,East US,East US Store 43,2019-07-19,Baby,Baby toys,12,10,11888561,67850219,True,2019-05-29,5
775,East US,East US Store 43,2019-08-01,Beauty/Health,Skincare,12,10,16245426,39759364,True,2019-05-27,9
776,East US,East US Store 43,2019-05-02,Clothing,Shoes,10,25,47522521,47970537,True,2019-01-02,7
777,East US,East US Store 43,2019-07-11,Furniture,Beds,11,100,56350806,59206879,True,2019-01-07,6
778,East US,East US Store 43,2019-03-26,Baby,Diapers,6,30,15551115,27658688,False,2019-04-14,4
779,East US,East US Store 43,2019-08-17,Beauty/Health,Feminine Products,14,10,76629597,20311849,False,2019-08-17,1
780,East US,East US Store 43,2019-01-27,Electronics,Headphones,5,50,48537431,68714553,True,2019-06-16,5
781,East US,East US Store 43,2019-06-18,Baby,Diapers,12,30,93681143,41488032,True,2019-02-14,6
782,East US,East US Store 43,2019-01-20,Baby,Diapers,6,30,68881573,46241869,True,2019-01-01,3
783,East US,East US Store 43,2019-03-16,Electronics,Cell Phones,6,100,14430094,6050338,False,2019-08-02,4
784,East US,East US Store 43,2019-04-01,Electronics,Computers,7,100,54394480,69146720,True,2019-06-02,6
785,East US,East US Store 43,2019-06-20,Furniture,Pool furniture,12,15,97222585,23769185,False,2019-04-23,5
786,East US,East US Store 43,2019-08-07,Clothing,Womens,14,13,40380298,62232048,True,2019-05-20,7
787,East US,East US Store 43,2019-04-14,Electronics,Speakers,8,200,73403574,40623698,True,2019-04-13,7
788,East US,East US Store 43,2019-06-13,Furniture,Indoor seating,12,75,80342527,66553718,True,2019-08-21,6
789,East US,East US Store 43,2019-01-14,Baby,Car seats,4,30,57764769,28090855,False,2019-01-10,5
790,East US,East US Store 43,2019-01-01,Electronics,Televisions,5,50,45059902,33276859,False,2019-02-10,6
791,East US,East US Store 43,2019-03-10,Furniture,Patio furniture,7,100,29361705,34573360,False,2019-01-04,3
