ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
886,West Europe,West Europe Store 96,2019-04-18,Beauty/Health,Skincare,6,14,68955201,27658688,False,2019-07-04,4
887,West Europe,West Europe Store 96,2019-06-28,Furniture,Indoor tables,9,15,75350456,77790060,True,2019-06-07,7
888,West Europe,West Europe Store 96,2019-02-08,Clothing,Swimwear,5,13,84734655,56613877,True,2019-05-13,6
889,West Europe,West Europe Store 96,2019-07-16,Baby,Diaper bags,10,5,50487906,18583181,False,2019-07-28,2
890,West Europe,West Europe Store 96,2019-06-14,Beauty/Health,Oral care,10,10,76665476,39327197,True,2019-08-20,9
891,West Europe,West Europe Store 96,2019-06-07,Electronics,Headphones,7,200,58118922,78222227,True,2019-06-20,6
892,West Europe,West Europe Store 96,2019-08-21,Electronics,Headphones,9,200,69600829,34141193,False,2019-08-19,4
893,West Europe,West Europe Store 96,2019-02-27,Electronics,Cell Phones,3,200,74981119,86865567,True,2019-03-29,5
894,West Europe,West Europe Store 96,2019-04-12,Beauty/Health,Bath,7,14,13278752,78654394,True,2019-04-01,9
895,West Europe,West Europe Store 96,2019-06-29,Clothing,Womens,8,25,19680424,73468390,True,2019-07-01,7
896,West Europe,West Europe Store 96,2019-06-30,Beauty/Health,Makeup,9,15,13284841,37598529,False,2019-05-12,3
897,West Europe,West Europe Store 96,2019-04-24,Furniture,Indoor tables,5,100,65998521,61367714,True,2019-04-13,9
898,West Europe,West Europe Store 96,2019-03-05,Furniture,Beds,6,100,94533376,35437694,False,2019-02-18,5
899,West Europe,West Europe Store 96,2019-06-17,Baby,Diapers,8,5,58709396,33709026,False,2019-07-19,6
900,West Europe,West Europe Store 96,2019-06-25,Furniture,Beds,10,75,62693258,56613877,True,2019-05-13,7
901,West Europe,West Europe Store 96,2019-07-07,Electronics,Televisions,8,50,96829657,56613877,True,2019-05-13,8
902,West Europe,West Europe Store 96,2019-08-02,Beauty/Health,Haircare,10,14,33075392,30683857,False,2019-04-04,8
903,West Europe,West Europe Store 96,2019-07-02,Beauty/Health,Haircare,9,10,56885989,44945368,True,2019-04-20,3
904,West Europe,West Europe Store 96,2019-02-04,Furniture,Beds,5,40,34072073,55749543,True,2019-02-18,4
905,West Europe,West Europe Store 96,2019-02-23,Furniture,Pool furniture,3,75,40176686,15125845,False,2019-01-13,5
906,West Europe,West Europe Store 96,2019-03-01,Baby,Diaper bags,4,10,19691680,42352366,True,2019-08-04,4
907,West Europe,West Europe Store 96,2019-04-28,Clothing,Baby,7,12,92906309,32412525,False,2019-07-17,6
908,West Europe,West Europe Store 96,2019-05-26,Furniture,Pool furniture,9,15,36304037,50131372,True,2019-02-27,4
909,West Europe,West Europe Store 96,2019-01-26,Baby,Car seats,2,15,87785150,82543897,True,2019-04-23,11
910,West Europe,West Europe Store 96,2019-01-21,Beauty/Health,Skincare,4,10,78462139,77790060,True,2019-06-07,8
911,West Europe,West Europe Store 96,2019-01-11,Electronics,Headphones,3,200,43993327,71739722,True,2019-02-26,3
912,West Europe,West Europe Store 96,2019-04-25,Furniture,Beds,5,40,30074796,51860040,True,2019-02-01,7
913,West Europe,West Europe Store 96,2019-06-18,Electronics,Tablets,7,200,58340703,30683857,False,2019-04-04,9
914,West Europe,West Europe Store 96,2019-04-13,Clothing,Shoes,6,25,40152669,82976064,True,2019-02-06,6
915,West Europe,West Europe Store 96,2019-01-15,Electronics,Computers,3,200,42407985,8643340,False,2019-01-16,3
916,West Europe,West Europe Store 96,2019-01-26,Beauty/Health,Makeup,3,10,14636892,68282386,True,2019-01-06,4
917,West Europe,West Europe Store 96,2019-06-11,Beauty/Health,Bath,10,15,45143572,32412525,False,2019-07-17,7
918,West Europe,West Europe Store 96,2019-06-20,Furniture,Patio furniture,9,30,50155573,38462863,False,2019-04-19,4
919,West Europe,West Europe Store 96,2019-05-05,Clothing,Shoes,8,25,79275015,63096382,True,2019-07-03,3
920,West Europe,West Europe Store 96,2019-01-24,Baby,Diaper bags,2,30,52697166,67418052,True,2019-04-09,3
921,West Europe,West Europe Store 96,2019-04-23,Furniture,Indoor seating,5,75,70567788,65689384,True,2019-03-24,11
922,West Europe,West Europe Store 96,2019-07-07,Furniture,Patio furniture,10,15,40430527,60935547,True,2019-03-16,3
923,West Europe,West Europe Store 96,2019-01-24,Electronics,Headphones,3,200,34111186,72604056,True,2019-02-14,6
924,West Europe,West Europe Store 96,2019-05-01,Electronics,Headphones,6,50,80894814,24201352,False,2019-04-26,6
925,West Europe,West Europe Store 96,2019-02-06,Clothing,Shoes,3,25,72656243,31548191,False,2019-03-30,3
926,West Europe,West Europe Store 96,2019-04-24,Beauty/Health,Bath,7,10,90930949,61367714,True,2019-04-13,10
927,West Europe,West Europe Store 96,2019-04-27,Electronics,Cell Phones,5,50,61880922,20311849,False,2019-04-27,1
928,West Europe,West Europe Store 96,2019-02-01,Baby,Baby toys,5,30,54086558,68282386,True,2019-01-06,5
929,West Europe,West Europe Store 96,2019-06-02,Electronics,Computers,7,200,13263663,18151014,False,2019-01-27,2
930,West Europe,West Europe Store 96,2019-04-18,Beauty/Health,Makeup,6,15,56221572,19015348,False,2019-01-19,3
931,West Europe,West Europe Store 96,2019-04-20,Baby,Cribs,7,30,79430672,24633519,False,2019-06-16,7
932,West Europe,West Europe Store 96,2019-03-24,Furniture,Beds,4,75,94941505,25065686,False,2019-05-21,8
933,West Europe,West Europe Store 96,2019-01-12,Furniture,Patio furniture,2,100,57553038,36302028,False,2019-04-19,7
934,West Europe,West Europe Store 96,2019-06-16,Electronics,Headphones,7,100,29228888,79950895,True,2019-07-29,8
935,West Europe,West Europe Store 96,2019-06-03,Baby,Car seats,10,12,91597040,55317376,True,2019-01-13,7
936,West Europe,West Europe Store 96,2019-05-25,Electronics,Headphones,6,50,88789450,57046044,True,2019-05-02,2
937,West Europe,West Europe Store 96,2019-03-25,Electronics,Headphones,4,50,80593866,77790060,True,2019-06-07,9
938,West Europe,West Europe Store 96,2019-08-04,Beauty/Health,Bath,12,10,66572416,80815229,True,2019-01-11,5
939,West Europe,West Europe Store 96,2019-07-05,Clothing,Kids,9,25,59225415,41055865,True,2019-05-17,7
940,West Europe,West Europe Store 96,2019-01-03,Furniture,Indoor seating,2,100,99407943,77790060,True,2019-06-07,10
941,West Europe,West Europe Store 96,2019-04-26,Electronics,Computers,6,100,31125907,35005527,False,2019-03-07,5
942,West Europe,West Europe Store 96,2019-08-21,Electronics,Computers,10,100,98121580,17286680,False,2019-05-04,4
943,West Europe,West Europe Store 96,2019-07-27,Furniture,Indoor tables,11,40,69457486,36302028,False,2019-04-19,8
944,West Europe,West Europe Store 96,2019-08-03,Clothing,Baby,11,20,25614799,55317376,True,2019-01-13,8
945,West Europe,West Europe Store 96,2019-03-09,Baby,Cribs,6,5,39589722,48834871,True,2019-02-19,8
946,West Europe,West Europe Store 96,2019-02-16,Clothing,Shoes,5,25,66759044,78654394,True,2019-04-01,10
947,West Europe,West Europe Store 96,2019-03-05,Baby,Car seats,6,15,40992291,69578887,True,2019-05-10,7
948,West Europe,West Europe Store 96,2019-05-31,Furniture,Indoor tables,7,30,93678702,60071213,True,2019-01-26,7
949,West Europe,West Europe Store 96,2019-07-19,Baby,Car seats,11,10,13738253,74764891,True,2019-06-30,8
950,West Europe,West Europe Store 96,2019-06-05,Electronics,Televisions,8,100,20922317,81247396,True,2019-03-07,6
951,West Europe,West Europe Store 96,2019-06-01,Baby,Diapers,8,30,74761430,70443221,True,2019-04-16,10
952,West Europe,West Europe Store 96,2019-03-15,Electronics,Computers,5,50,46169180,74332724,True,2019-07-26,9
953,West Europe,West Europe Store 96,2019-03-21,Furniture,Indoor tables,6,75,47443885,59206879,True,2019-06-02,3
954,West Europe,West Europe Store 96,2019-03-03,Baby,Diaper bags,6,15,83780885,77357893,True,2019-02-01,13
955,West Europe,West Europe Store 96,2019-07-11,Baby,Diaper bags,11,5,70657101,30683857,False,2019-04-04,10
956,West Europe,West Europe Store 96,2019-07-03,Electronics,Cell Phones,9,300,22549249,85569066,True,2019-03-27,5
957,West Europe,West Europe Store 96,2019-04-09,Electronics,Tablets,6,50,38960194,9939841,False,2019-05-27,5
958,West Europe,West Europe Store 96,2019-05-26,Clothing,Shoes,8,25,28264150,29819523,False,2019-03-24,8
959,West Europe,West Europe Store 96,2019-01-08,Electronics,Tablets,3,100,90058338,16854513,False,2019-02-21,2
960,West Europe,West Europe Store 96,2019-05-24,Beauty/Health,Makeup,9,10,27653614,25065686,False,2019-05-21,9
961,West Europe,West Europe Store 96,2019-05-02,Electronics,Televisions,7,100,78610415,70011054,True,2019-04-30,6
962,West Europe,West Europe Store 96,2019-03-17,Clothing,Shoes,5,12,55573169,76061392,True,2019-05-25,5
963,West Europe,West Europe Store 96,2019-05-19,Beauty/Health,Oral care,9,10,56147446,85136899,True,2019-03-26,3
964,West Europe,West Europe Store 96,2019-04-16,Electronics,Televisions,5,300,84887234,62664215,True,2019-08-14,6
965,West Europe,West Europe Store 96,2019-03-26,Clothing,Shoes,4,20,61375001,27658688,False,2019-07-04,5
966,West Europe,West Europe Store 96,2019-01-02,Electronics,Headphones,3,100,39159780,20744016,False,2019-08-18,5
967,West Europe,West Europe Store 96,2019-06-08,Baby,Diaper bags,8,10,96797606,13829344,False,2019-04-16,4
968,West Europe,West Europe Store 96,2019-03-16,Clothing,Mens,6,10,34659074,54453042,True,2019-03-16,1
969,West Europe,West Europe Store 96,2019-07-24,Clothing,Mens,9,13,11643388,50131372,True,2019-02-27,5
970,West Europe,West Europe Store 96,2019-06-27,Baby,Cribs,10,15,39961105,46241869,True,2019-01-29,8
971,West Europe,West Europe Store 96,2019-01-09,Baby,Diapers,2,30,16969384,73036223,True,2019-04-11,6
972,West Europe,West Europe Store 96,2019-08-19,Clothing,Swimwear,12,13,16461795,35869861,False,2019-04-29,7
973,West Europe,West Europe Store 96,2019-01-25,Beauty/Health,Skincare,3,10,86658893,61367714,True,2019-04-13,11
974,West Europe,West Europe Store 96,2019-05-14,Electronics,Speakers,6,100,67431272,28955189,False,2019-07-29,4
975,West Europe,West Europe Store 96,2019-06-03,Electronics,Speakers,8,100,18766117,82543897,True,2019-04-23,12
976,West Europe,West Europe Store 96,2019-06-30,Electronics,Tablets,8,100,45634714,79518728,True,2019-02-12,4
977,West Europe,West Europe Store 96,2019-03-01,Furniture,Patio furniture,6,75,42821712,65689384,True,2019-03-24,12
978,West Europe,West Europe Store 96,2019-05-18,Beauty/Health,Skincare,8,15,85471496,7346839,False,2019-01-01,3
979,West Europe,West Europe Store 96,2019-01-31,Clothing,Womens,2,12,35699272,58342545,True,2019-03-17,4
980,West Europe,West Europe Store 96,2019-06-11,Baby,Diaper bags,10,30,32995628,24201352,False,2019-04-26,7
981,West Europe,West Europe Store 96,2019-02-04,Baby,Cribs,5,30,20489452,57910378,True,2019-07-03,7
982,West Europe,West Europe Store 96,2019-04-12,Electronics,Cell Phones,6,300,36585163,12965010,False,2019-06-05,6
983,West Europe,West Europe Store 96,2019-05-30,Furniture,Indoor seating,8,75,72535197,65257217,True,2019-06-09,12
984,West Europe,West Europe Store 96,2019-03-03,Furniture,Indoor seating,4,30,84135333,37166362,False,2019-02-13,9
985,West Europe,West Europe Store 96,2019-06-04,Beauty/Health,Fragrances,9,14,23235844,60071213,True,2019-01-26,8
986,West Europe,West Europe Store 96,2019-07-25,Clothing,Womens,9,25,72090423,47970537,True,2019-01-13,8
987,West Europe,West Europe Store 96,2019-05-02,Clothing,Swimwear,9,12,73395494,86865567,True,2019-03-29,6
988,West Europe,West Europe Store 96,2019-04-21,Beauty/Health,Fragrances,6,10,58797106,45809702,True,2019-07-27,7
989,West Europe,West Europe Store 96,2019-01-24,Baby,Diapers,3,30,69082707,38895030,True,2019-07-04,7
990,West Europe,West Europe Store 96,2019-01-07,Baby,Strollers,3,10,36943879,20744016,False,2019-08-18,6
991,West Europe,West Europe Store 96,2019-07-10,Clothing,Baby,10,10,97314114,74764891,True,2019-06-30,9
992,West Europe,West Europe Store 96,2019-01-15,Clothing,Baby,2,25,60310106,41920199,True,2019-05-19,6
993,West Europe,West Europe Store 96,2019-05-24,Clothing,Womens,7,25,20112767,3457336,False,2019-05-25,4
994,West Europe,West Europe Store 96,2019-01-14,Beauty/Health,Fragrances,4,10,60378899,40191531,True,2019-04-27,5
995,West Europe,West Europe Store 96,2019-07-07,Furniture,Indoor seating,11,40,22851456,6914672,False,2019-04-06,6
996,West Europe,West Europe Store 96,2019-03-31,Furniture,Beds,4,100,40275023,73468390,True,2019-07-01,8
997,West Europe,West Europe Store 96,2019-07-03,Clothing,Mens,9,20,57744049,48834871,True,2019-02-19,9
998,West Europe,West Europe Store 96,2019-07-14,Baby,Car seats,11,15,63301333,84272565,True,2019-07-07,7
999,West Europe,West Europe Store 96,2019-01-17,Electronics,Speakers,3,100,92030721,60935547,True,2019-03-16,4
1000,West Europe,West Europe Store 96,2019-04-11,Baby,Cribs,6,10,96914335,78222227,True,2019-06-20,7
1001,West Europe,West Europe Store 96,2019-07-02,Baby,Strollers,9,5,14866055,55749543,True,2019-02-18,5
1002,West Europe,West Europe Store 96,2019-03-25,Electronics,Computers,4,100,20166246,45377535,True,2019-07-10,5
1003,West Europe,West Europe Store 96,2019-06-02,Clothing,Swimwear,10,10,74187469,56613877,True,2019-05-13,9
1004,West Europe,West Europe Store 96,2019-01-28,Electronics,Televisions,2,300,27235401,85136899,True,2019-03-26,4
1005,West Europe,West Europe Store 96,2019-06-16,Furniture,Indoor seating,8,75,79536863,45377535,True,2019-07-10,6
1006,West Europe,West Europe Store 96,2019-02-25,Electronics,Headphones,3,100,80527647,69146720,True,2019-02-25,1
1007,West Europe,West Europe Store 96,2019-02-06,Beauty/Health,Fragrances,3,15,18212274,47970537,True,2019-01-13,9
1008,West Europe,West Europe Store 96,2019-01-17,Furniture,Beds,4,100,39350383,20311849,False,2019-04-27,2
1009,West Europe,West Europe Store 96,2019-02-05,Baby,Cribs,4,30,22147229,5186004,False,2019-04-22,6
1010,West Europe,West Europe Store 96,2019-04-21,Furniture,Indoor seating,7,30,13290608,59206879,True,2019-06-02,4
1011,West Europe,West Europe Store 96,2019-05-19,Clothing,Swimwear,7,12,82734880,41488032,True,2019-05-06,4
1012,West Europe,West Europe Store 96,2019-04-27,Clothing,Shoes,6,10,15934193,33276859,False,2019-06-01,6
1013,West Europe,West Europe Store 96,2019-02-21,Baby,Strollers,4,12,10299619,41488032,True,2019-05-06,5
1014,West Europe,West Europe Store 96,2019-05-03,Beauty/Health,Skincare,8,10,49332889,56613877,True,2019-05-13,10
1015,West Europe,West Europe Store 96,2019-04-24,Furniture,Patio furniture,6,75,90206351,82543897,True,2019-04-23,13
1016,West Europe,West Europe Store 96,2019-03-04,Furniture,Indoor tables,4,40,14731177,66121551,True,2019-02-20,8
1017,West Europe,West Europe Store 96,2019-03-25,Baby,Strollers,4,30,48108531,60935547,True,2019-03-16,5
1018,West Europe,West Europe Store 96,2019-06-11,Furniture,Patio furniture,8,75,65631608,31548191,False,2019-03-30,4
1019,West Europe,West Europe Store 96,2019-01-21,Clothing,Shoes,2,10,10046975,79950895,True,2019-07-29,9
1020,West Europe,West Europe Store 96,2019-01-21,Baby,Diaper bags,4,15,55063056,70011054,True,2019-04-30,7
1021,West Europe,West Europe Store 96,2019-03-21,Beauty/Health,Fragrances,4,15,22153905,35437694,False,2019-02-18,6
1022,West Europe,West Europe Store 96,2019-05-31,Clothing,Mens,8,20,10283577,35437694,False,2019-02-18,7
1023,West Europe,West Europe Store 96,2019-05-08,Beauty/Health,Fragrances,9,10,85923458,82111730,True,2019-07-26,4
1024,West Europe,West Europe Store 96,2019-06-12,Beauty/Health,Oral care,9,10,59339110,58774712,True,2019-08-14,6
1025,West Europe,West Europe Store 96,2019-01-15,Beauty/Health,Fragrances,3,10,68059921,33709026,False,2019-07-19,7
1026,West Europe,West Europe Store 96,2019-04-17,Clothing,Womens,7,20,75912194,44081034,True,2019-03-29,6
1027,West Europe,West Europe Store 96,2019-06-07,Clothing,Mens,10,10,28036887,73468390,True,2019-07-01,9
1028,West Europe,West Europe Store 96,2019-01-06,Baby,Diaper bags,2,30,43053878,64825050,True,2019-07-03,8
1029,West Europe,West Europe Store 96,2019-05-03,Beauty/Health,Skincare,7,6,52313691,86865567,True,2019-03-29,7
1030,West Europe,West Europe Store 96,2019-02-17,Electronics,Computers,4,200,25571807,26362187,False,2019-05-02,4
1031,West Europe,West Europe Store 96,2019-02-10,Clothing,Swimwear,5,13,13416525,30251690,False,2019-06-17,8
1032,West Europe,West Europe Store 96,2019-05-03,Baby,Diaper bags,8,30,66783247,64392883,True,2019-05-30,10
1033,West Europe,West Europe Store 96,2019-06-05,Furniture,Indoor seating,10,75,42834307,70011054,True,2019-04-30,8
1034,West Europe,West Europe Store 96,2019-04-13,Clothing,Mens,7,10,78246905,88162068,True,2019-07-18,4
1035,West Europe,West Europe Store 96,2019-04-12,Electronics,Televisions,5,50,17644582,46674036,True,2019-04-10,4
1036,West Europe,West Europe Store 96,2019-07-04,Baby,Cribs,9,12,36926589,45377535,True,2019-07-10,7
1037,West Europe,West Europe Store 96,2019-06-16,Electronics,Headphones,7,300,25524347,25930020,False,2019-02-28,8
1038,West Europe,West Europe Store 96,2019-07-20,Clothing,Womens,10,25,42375997,18151014,False,2019-01-27,3
1039,West Europe,West Europe Store 96,2019-06-30,Baby,Baby toys,8,15,15726223,79086561,True,2019-03-09,7
1040,West Europe,West Europe Store 96,2019-05-17,Furniture,Beds,9,75,38029664,75197058,True,2019-08-08,7
1041,West Europe,West Europe Store 96,2019-03-22,Clothing,Womens,6,25,47420615,73036223,True,2019-04-11,7
1042,West Europe,West Europe Store 96,2019-07-10,Beauty/Health,Oral care,11,10,58995227,31980358,False,2019-02-26,5
1043,West Europe,West Europe Store 96,2019-01-18,Clothing,Womens,4,13,92933954,62232048,True,2019-06-06,7
1044,West Europe,West Europe Store 96,2019-07-01,Clothing,Mens,11,10,89675443,30251690,False,2019-06-17,9
1045,West Europe,West Europe Store 96,2019-02-27,Furniture,Patio furniture,4,30,45944714,70443221,True,2019-04-16,11
1046,West Europe,West Europe Store 96,2019-03-17,Clothing,Swimwear,4,13,45476909,17286680,False,2019-05-04,5
1047,West Europe,West Europe Store 96,2019-02-02,Beauty/Health,Oral care,3,10,30616576,71307555,True,2019-06-14,8
1048,West Europe,West Europe Store 96,2019-08-05,Baby,Strollers,11,15,59865098,28523022,False,2019-06-03,9
1049,West Europe,West Europe Store 96,2019-07-29,Furniture,Beds,10,30,15325995,51860040,True,2019-02-01,8
1050,West Europe,West Europe Store 96,2019-06-09,Furniture,Indoor seating,10,40,88699350,35869861,False,2019-04-29,8
1051,West Europe,West Europe Store 96,2019-03-14,Clothing,Womens,6,25,20864055,86001233,True,2019-04-23,5
1052,West Europe,West Europe Store 96,2019-06-04,Beauty/Health,Makeup,10,6,99361273,31980358,False,2019-02-26,6
1053,West Europe,West Europe Store 96,2019-02-05,Electronics,Televisions,3,300,63949030,80815229,True,2019-01-11,6
1054,West Europe,West Europe Store 96,2019-02-14,Baby,Cribs,5,30,40470981,62232048,True,2019-06-06,8
1055,West Europe,West Europe Store 96,2019-04-06,Beauty/Health,Fragrances,5,10,93915129,59639046,True,2019-04-06,1
1056,West Europe,West Europe Store 96,2019-06-17,Baby,Diapers,10,15,68342544,74764891,True,2019-06-30,10
1057,West Europe,West Europe Store 96,2019-03-12,Furniture,Pool furniture,5,15,93223937,26362187,False,2019-05-02,5
1058,West Europe,West Europe Store 96,2019-04-12,Clothing,Mens,5,25,49069335,23769185,False,2019-04-02,5
1059,West Europe,West Europe Store 96,2019-04-28,Baby,Diaper bags,7,5,37604771,30683857,False,2019-04-04,11
1060,West Europe,West Europe Store 96,2019-05-17,Baby,Baby toys,9,12,34905433,73036223,True,2019-04-11,8
1061,West Europe,West Europe Store 96,2019-08-02,Clothing,Womens,11,13,26462720,47106203,True,2019-06-30,4
1062,West Europe,West Europe Store 96,2019-05-19,Beauty/Health,Oral care,8,10,47846730,85569066,True,2019-03-27,6
1063,West Europe,West Europe Store 96,2019-06-14,Electronics,Computers,7,300,41066006,81247396,True,2019-03-07,7
1064,West Europe,West Europe Store 96,2019-01-14,Furniture,Pool furniture,3,30,89257104,76925726,True,2019-08-05,9
1065,West Europe,West Europe Store 96,2019-05-15,Baby,Car seats,7,5,51624318,21608350,False,2019-01-15,3
1066,West Europe,West Europe Store 96,2019-03-21,Beauty/Health,Oral care,4,10,79703482,74764891,True,2019-06-30,11
1067,West Europe,West Europe Store 96,2019-08-03,Furniture,Indoor tables,12,30,58449887,9939841,False,2019-05-27,6
1068,West Europe,West Europe Store 96,2019-02-17,Furniture,Pool furniture,5,30,42125714,24201352,False,2019-04-26,8
1069,West Europe,West Europe Store 96,2019-05-21,Clothing,Swimwear,9,25,57890742,49699205,True,2019-02-23,11
1070,West Europe,West Europe Store 96,2019-08-06,Baby,Diapers,10,5,67164565,69146720,True,2019-02-25,2
1071,West Europe,West Europe Store 96,2019-02-04,Electronics,Computers,3,200,30421878,46241869,True,2019-01-29,9
1072,West Europe,West Europe Store 96,2019-03-14,Clothing,Baby,6,12,28695620,10372008,False,2019-06-20,8
1073,West Europe,West Europe Store 96,2019-07-26,Beauty/Health,Skincare,10,10,90167284,39327197,True,2019-08-20,10
1074,West Europe,West Europe Store 96,2019-03-19,Clothing,Kids,4,20,81431601,21176183,False,2019-03-19,1
1075,West Europe,West Europe Store 96,2019-01-24,Furniture,Indoor seating,2,75,85218979,15558012,False,2019-07-24,3
1076,West Europe,West Europe Store 96,2019-07-08,Beauty/Health,Haircare,10,6,95543672,77357893,True,2019-02-01,14
1077,West Europe,West Europe Store 96,2019-07-07,Beauty/Health,Haircare,10,14,25213377,41920199,True,2019-05-19,7
1078,West Europe,West Europe Store 96,2019-08-11,Electronics,Speakers,9,100,41353545,7779006,False,2019-05-06,5
1079,West Europe,West Europe Store 96,2019-08-19,Clothing,Womens,12,20,64837082,58774712,True,2019-08-14,7
1080,West Europe,West Europe Store 96,2019-02-26,Baby,Baby toys,5,5,69221448,72171889,True,2019-03-08,11
1081,West Europe,West Europe Store 96,2019-02-18,Furniture,Patio furniture,4,30,29317774,55749543,True,2019-02-18,6
1082,West Europe,West Europe Store 96,2019-03-06,Clothing,Mens,6,25,87055833,82976064,True,2019-02-06,7
1083,West Europe,West Europe Store 96,2019-04-28,Furniture,Pool furniture,7,30,23394211,15990179,False,2019-05-22,2
1084,West Europe,West Europe Store 96,2019-02-01,Furniture,Indoor seating,5,15,91858931,28523022,False,2019-06-03,10
1085,West Europe,West Europe Store 96,2019-05-01,Beauty/Health,Bath,9,10,35273660,23769185,False,2019-04-02,6
1086,West Europe,West Europe Store 96,2019-06-19,Furniture,Indoor tables,9,15,64079245,43216700,True,2019-02-04,8
1087,West Europe,West Europe Store 96,2019-04-28,Furniture,Patio furniture,6,40,48445613,87297734,True,2019-05-05,2
1088,West Europe,West Europe Store 96,2019-06-03,Beauty/Health,Bath,9,10,58392566,52292207,True,2019-05-17,4
1089,West Europe,West Europe Store 96,2019-04-10,Furniture,Indoor tables,5,30,98546243,87297734,True,2019-05-05,3
1090,West Europe,West Europe Store 96,2019-02-06,Furniture,Patio furniture,5,100,94444719,49267038,True,2019-02-10,2
1091,West Europe,West Europe Store 96,2019-01-23,Furniture,Indoor tables,3,75,95399496,54885209,True,2019-01-01,8
1092,West Europe,West Europe Store 96,2019-08-16,Clothing,Mens,11,10,40534740,50131372,True,2019-02-27,6
1093,West Europe,West Europe Store 96,2019-06-01,Clothing,Kids,8,20,64866158,57478211,True,2019-01-27,9
1094,West Europe,West Europe Store 96,2019-05-31,Baby,Baby toys,8,5,50938976,76493559,True,2019-05-09,6
1095,West Europe,West Europe Store 96,2019-07-22,Electronics,Cell Phones,9,100,93397536,71307555,True,2019-06-14,9
1096,West Europe,West Europe Store 96,2019-06-13,Beauty/Health,Skincare,10,10,59195992,35005527,False,2019-03-07,6
1097,West Europe,West Europe Store 96,2019-02-10,Furniture,Indoor seating,5,100,67116020,68282386,True,2019-01-06,6
1098,West Europe,West Europe Store 96,2019-02-11,Furniture,Patio furniture,5,15,43645876,79950895,True,2019-07-29,10
1099,West Europe,West Europe Store 96,2019-07-14,Baby,Diaper bags,10,12,51321318,50995706,True,2019-03-22,2
1100,West Europe,West Europe Store 96,2019-07-16,Electronics,Cell Phones,8,100,87069601,81247396,True,2019-03-07,8
1101,West Europe,West Europe Store 96,2019-05-29,Clothing,Swimwear,9,25,70794699,48402704,True,2019-02-17,4
1102,West Europe,West Europe Store 96,2019-02-12,Clothing,Mens,5,20,51006655,12100676,False,2019-07-29,2
1103,West Europe,West Europe Store 96,2019-05-04,Beauty/Health,Haircare,7,10,78488594,71739722,True,2019-02-26,4
1104,West Europe,West Europe Store 96,2019-05-02,Clothing,Womens,8,13,33148808,38895030,True,2019-07-04,8
1105,West Europe,West Europe Store 96,2019-02-21,Beauty/Health,Makeup,4,10,24245893,49267038,True,2019-02-10,3
1106,West Europe,West Europe Store 96,2019-02-16,Baby,Car seats,4,30,54392490,4321670,False,2019-02-17,4
1107,West Europe,West Europe Store 96,2019-01-03,Baby,Car seats,4,5,99740578,66985885,True,2019-01-26,6
1108,West Europe,West Europe Store 96,2019-03-14,Furniture,Pool furniture,5,100,31822674,70011054,True,2019-04-30,9
1109,West Europe,West Europe Store 96,2019-06-02,Beauty/Health,Oral care,9,10,52379742,25930020,False,2019-02-28,9
1110,West Europe,West Europe Store 96,2019-01-07,Electronics,Speakers,3,200,48638189,27658688,False,2019-07-04,6
1111,West Europe,West Europe Store 96,2019-06-23,Baby,Cribs,10,10,79769769,44081034,True,2019-03-29,7
1112,West Europe,West Europe Store 96,2019-07-31,Furniture,Indoor seating,11,15,15830279,49699205,True,2019-02-23,12
1113,West Europe,West Europe Store 96,2019-04-26,Electronics,Tablets,5,50,36099669,59639046,True,2019-04-06,2
1114,West Europe,West Europe Store 96,2019-01-25,Beauty/Health,Feminine Products,4,6,62785954,79086561,True,2019-03-09,8
1115,West Europe,West Europe Store 96,2019-07-24,Beauty/Health,Oral care,10,10,17128007,36302028,False,2019-04-19,9
1116,West Europe,West Europe Store 96,2019-03-08,Electronics,Televisions,4,300,30668619,78222227,True,2019-06-20,8
1117,West Europe,West Europe Store 96,2019-08-10,Furniture,Pool furniture,12,40,87533967,17718847,False,2019-04-17,4
1118,West Europe,West Europe Store 96,2019-04-07,Clothing,Mens,6,25,65298223,80383062,True,2019-06-16,4
1119,West Europe,West Europe Store 96,2019-05-30,Baby,Strollers,7,30,38304386,55749543,True,2019-02-18,7
1120,West Europe,West Europe Store 96,2019-04-07,Electronics,Televisions,5,100,60100329,12532843,False,2019-03-08,4
1121,West Europe,West Europe Store 96,2019-02-23,Furniture,Pool furniture,5,30,20162512,76061392,True,2019-05-25,6
1122,West Europe,West Europe Store 96,2019-03-24,Furniture,Beds,4,75,95071599,44945368,True,2019-04-20,4
1123,West Europe,West Europe Store 96,2019-06-01,Electronics,Cell Phones,8,200,92544905,78654394,True,2019-04-01,11
1124,West Europe,West Europe Store 96,2019-07-07,Beauty/Health,Feminine Products,11,10,55567997,57478211,True,2019-01-27,10
1125,West Europe,West Europe Store 96,2019-06-30,Electronics,Headphones,7,200,34336141,85136899,True,2019-03-26,5
1126,West Europe,West Europe Store 96,2019-08-21,Beauty/Health,Oral care,10,15,90678223,54020875,True,2019-06-19,7
1127,West Europe,West Europe Store 96,2019-04-04,Clothing,Baby,5,13,36757128,27658688,False,2019-07-04,7
1128,West Europe,West Europe Store 96,2019-03-13,Beauty/Health,Makeup,4,10,94735097,78654394,True,2019-04-01,12
