ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
992,East Europe,East Europe Store 74,2019-05-25,Electronics,Tablets,1,200,35626071,33709026,False,2019-08-09,6
993,East Europe,East Europe Store 74,2019-07-24,Furniture,Patio furniture,11,40,34501928,47970537,True,2019-04-06,8
994,East Europe,East Europe Store 74,2019-04-26,Beauty/Health,Haircare,5,14,55475955,42784533,True,2019-01-21,9
995,East Europe,East Europe Store 74,2019-08-17,Baby,Diapers,11,5,72960472,67850219,True,2019-07-31,8
996,East Europe,East Europe Store 74,2019-05-16,Baby,Strollers,7,30,62077940,35869861,False,2019-06-03,5
997,East Europe,East Europe Store 74,2019-02-13,Baby,Car seats,4,30,80461556,19879682,False,2019-06-15,7
998,East Europe,East Europe Store 74,2019-01-19,Baby,Baby toys,2,5,15974429,42784533,True,2019-01-21,10
999,East Europe,East Europe Store 74,2019-03-12,Clothing,Womens,6,25,60351868,47106203,True,2019-05-26,8
1000,East Europe,East Europe Store 74,2019-06-21,Baby,Car seats,9,10,55579824,26794354,False,2019-03-11,4
1001,East Europe,East Europe Store 74,2019-01-22,Beauty/Health,Feminine Products,4,10,32473991,54885209,True,2019-03-11,6
1002,East Europe,East Europe Store 74,2019-02-12,Clothing,Swimwear,4,25,32885998,67418052,True,2019-04-03,5
1003,East Europe,East Europe Store 74,2019-04-10,Electronics,Computers,1,200,28150955,38895030,True,2019-02-04,7
1004,East Europe,East Europe Store 74,2019-05-28,Electronics,Televisions,2,200,57762922,41920199,True,2019-06-10,7
1005,East Europe,East Europe Store 74,2019-07-12,Furniture,Indoor seating,10,15,43324620,60071213,True,2019-04-25,6
1006,East Europe,East Europe Store 74,2019-01-05,Baby,Cribs,2,30,43369280,5186004,False,2019-03-21,5
1007,East Europe,East Europe Store 74,2019-02-21,Electronics,Tablets,2,300,23621649,29819523,False,2019-05-15,9
1008,East Europe,East Europe Store 74,2019-01-05,Beauty/Health,Bath,3,10,68843237,56181710,True,2019-04-03,6
1009,East Europe,East Europe Store 74,2019-06-16,Furniture,Indoor tables,8,15,98039574,39759364,True,2019-02-05,6
1010,East Europe,East Europe Store 74,2019-07-26,Electronics,Tablets,1,100,85084804,65689384,True,2019-03-09,4
1011,East Europe,East Europe Store 74,2019-04-03,Baby,Diapers,7,5,70713166,62232048,True,2019-05-15,5
1012,East Europe,East Europe Store 74,2019-02-27,Furniture,Indoor tables,5,100,84301086,79950895,True,2019-03-06,2
1013,East Europe,East Europe Store 74,2019-07-16,Baby,Car seats,11,10,12497291,83840398,True,2019-08-19,7
1014,East Europe,East Europe Store 74,2019-08-05,Electronics,Cell Phones,1,100,60250939,66121551,True,2019-06-06,12
1015,East Europe,East Europe Store 74,2019-07-04,Beauty/Health,Fragrances,9,15,62938704,28523022,False,2019-03-07,9
1016,East Europe,East Europe Store 74,2019-01-08,Furniture,Indoor seating,3,15,85020136,75197058,True,2019-04-28,8
1017,East Europe,East Europe Store 74,2019-03-29,Baby,Baby toys,5,5,65570810,45377535,True,2019-07-20,9
1018,East Europe,East Europe Store 74,2019-06-29,Electronics,Headphones,1,100,81470141,86001233,True,2019-05-27,8
1019,East Europe,East Europe Store 74,2019-01-06,Electronics,Televisions,2,50,40926618,82976064,True,2019-05-08,7
1020,East Europe,East Europe Store 74,2019-04-18,Clothing,Shoes,5,12,37117651,86865567,True,2019-03-24,6
1021,East Europe,East Europe Store 74,2019-01-28,Baby,Diaper bags,2,30,14905598,6050338,False,2019-03-01,4
1022,East Europe,East Europe Store 74,2019-05-27,Clothing,Kids,8,25,50705793,35869861,False,2019-06-03,6
1023,East Europe,East Europe Store 74,2019-07-28,Clothing,Baby,9,20,43452847,41488032,True,2019-06-14,8
1024,East Europe,East Europe Store 74,2019-04-14,Furniture,Beds,5,40,19672293,19015348,False,2019-04-12,5
1025,East Europe,East Europe Store 74,2019-03-15,Baby,Baby toys,5,30,41842281,71307555,True,2019-01-19,9
1026,East Europe,East Europe Store 74,2019-08-10,Beauty/Health,Skincare,10,10,39690002,62232048,True,2019-05-15,6
1027,East Europe,East Europe Store 74,2019-01-15,Beauty/Health,Haircare,3,6,64377190,31116024,False,2019-07-09,5
1028,East Europe,East Europe Store 74,2019-08-20,Beauty/Health,Makeup,12,10,99599977,69146720,True,2019-01-28,6
1029,East Europe,East Europe Store 74,2019-01-16,Furniture,Beds,4,15,46368964,63096382,True,2019-03-05,4
1030,East Europe,East Europe Store 74,2019-04-03,Furniture,Beds,6,30,67595966,57046044,True,2019-07-28,3
1031,East Europe,East Europe Store 74,2019-08-11,Furniture,Patio furniture,11,15,90709571,61367714,True,2019-01-11,4
1032,East Europe,East Europe Store 74,2019-01-30,Clothing,Shoes,4,25,51279387,44513201,True,2019-06-16,6
1033,East Europe,East Europe Store 74,2019-07-08,Clothing,Swimwear,9,25,50889681,29387356,False,2019-01-11,7
1034,East Europe,East Europe Store 74,2019-05-05,Beauty/Health,Haircare,9,10,47106334,23769185,False,2019-04-12,7
1035,East Europe,East Europe Store 74,2019-04-12,Baby,Diaper bags,5,15,28123158,55317376,True,2019-07-12,7
1036,East Europe,East Europe Store 74,2019-06-23,Electronics,Cell Phones,1,50,58314781,20311849,False,2019-08-15,3
1037,East Europe,East Europe Store 74,2019-03-12,Furniture,Pool furniture,4,30,33047556,7346839,False,2019-06-05,2
1038,East Europe,East Europe Store 74,2019-02-24,Baby,Strollers,4,10,43693912,55749543,True,2019-01-05,7
1039,East Europe,East Europe Store 74,2019-04-14,Furniture,Indoor seating,6,75,48011559,60071213,True,2019-04-25,7
1040,East Europe,East Europe Store 74,2019-05-19,Beauty/Health,Fragrances,7,10,16009561,33709026,False,2019-08-09,7
1041,East Europe,East Europe Store 74,2019-03-24,Electronics,Cell Phones,1,50,59061994,22904851,False,2019-05-10,7
1042,East Europe,East Europe Store 74,2019-01-09,Beauty/Health,Fragrances,2,14,85251238,37166362,False,2019-03-14,6
1043,East Europe,East Europe Store 74,2019-06-22,Baby,Diaper bags,10,30,76028144,62232048,True,2019-05-15,7
1044,East Europe,East Europe Store 74,2019-06-29,Baby,Diapers,8,12,15470040,85136899,True,2019-05-23,5
1045,East Europe,East Europe Store 74,2019-06-29,Baby,Baby toys,9,5,32842887,66985885,True,2019-03-15,4
1046,East Europe,East Europe Store 74,2019-06-23,Electronics,Cell Phones,2,100,74850025,15990179,False,2019-01-18,6
1047,East Europe,East Europe Store 74,2019-03-17,Furniture,Indoor seating,4,75,85880744,40191531,True,2019-07-26,3
1048,East Europe,East Europe Store 74,2019-01-19,Electronics,Speakers,2,100,37935651,83840398,True,2019-08-19,8
1049,East Europe,East Europe Store 74,2019-04-16,Electronics,Televisions,2,100,83057523,31548191,False,2019-08-06,8
1050,East Europe,East Europe Store 74,2019-07-26,Furniture,Pool furniture,9,100,38676165,82976064,True,2019-05-08,8
1051,East Europe,East Europe Store 74,2019-06-14,Beauty/Health,Bath,8,10,92753459,43216700,True,2019-06-20,7
1052,East Europe,East Europe Store 74,2019-05-05,Beauty/Health,Bath,7,10,71329843,25065686,False,2019-01-12,5
1053,East Europe,East Europe Store 74,2019-05-30,Furniture,Indoor tables,7,100,30136229,27658688,False,2019-06-10,5
1054,East Europe,East Europe Store 74,2019-01-29,Clothing,Womens,3,12,95050996,57478211,True,2019-05-31,15
1055,East Europe,East Europe Store 74,2019-01-04,Beauty/Health,Makeup,3,14,37846411,48402704,True,2019-07-12,2
1056,East Europe,East Europe Store 74,2019-05-22,Furniture,Beds,9,40,41444199,70875388,True,2019-08-12,3
1057,East Europe,East Europe Store 74,2019-01-02,Clothing,Mens,2,10,55012785,22904851,False,2019-05-10,8
1058,East Europe,East Europe Store 74,2019-06-01,Furniture,Beds,8,30,71810579,33709026,False,2019-08-09,8
1059,East Europe,East Europe Store 74,2019-05-13,Furniture,Indoor tables,8,40,62092873,11668509,False,2019-02-17,6
1060,East Europe,East Europe Store 74,2019-08-05,Baby,Strollers,10,30,98791880,78654394,True,2019-04-22,6
1061,East Europe,East Europe Store 74,2019-01-08,Furniture,Patio furniture,3,75,16201387,84704732,True,2019-03-27,10
1062,East Europe,East Europe Store 74,2019-07-29,Beauty/Health,Makeup,10,14,40097628,45809702,True,2019-05-06,3
1063,East Europe,East Europe Store 74,2019-07-13,Furniture,Beds,9,30,89212442,48402704,True,2019-07-12,3
1064,East Europe,East Europe Store 74,2019-05-06,Baby,Diapers,7,10,34681647,38030696,False,2019-06-10,8
1065,East Europe,East Europe Store 74,2019-02-26,Electronics,Headphones,2,50,40444420,84704732,True,2019-03-27,11
1066,East Europe,East Europe Store 74,2019-08-12,Electronics,Computers,2,100,62801434,4321670,False,2019-05-21,3
1067,East Europe,East Europe Store 74,2019-06-18,Furniture,Pool furniture,10,30,60978131,83840398,True,2019-08-19,9
1068,East Europe,East Europe Store 74,2019-06-10,Clothing,Baby,10,10,10603947,42784533,True,2019-01-21,11
1069,East Europe,East Europe Store 74,2019-03-05,Baby,Diapers,5,30,12795171,12100676,False,2019-08-07,5
1070,East Europe,East Europe Store 74,2019-01-24,Furniture,Pool furniture,3,15,66818754,84704732,True,2019-03-27,12
1071,East Europe,East Europe Store 74,2019-04-30,Electronics,Tablets,2,200,60552128,28955189,False,2019-03-06,4
1072,East Europe,East Europe Store 74,2019-07-15,Furniture,Indoor seating,11,30,21730837,33276859,False,2019-01-10,7
1073,East Europe,East Europe Store 74,2019-04-11,Baby,Car seats,6,10,20961458,84704732,True,2019-03-27,13
1074,East Europe,East Europe Store 74,2019-04-02,Baby,Baby toys,5,5,57715683,15990179,False,2019-01-18,7
1075,East Europe,East Europe Store 74,2019-02-13,Baby,Strollers,5,12,70477792,34141193,False,2019-07-09,5
1076,East Europe,East Europe Store 74,2019-01-01,Clothing,Shoes,2,13,74363579,50995706,True,2019-02-28,10
1077,East Europe,East Europe Store 74,2019-04-10,Beauty/Health,Skincare,6,10,43295394,63960716,True,2019-07-13,5
1078,East Europe,East Europe Store 74,2019-03-11,Beauty/Health,Skincare,6,10,70037277,57046044,True,2019-07-28,4
1079,East Europe,East Europe Store 74,2019-04-13,Furniture,Patio furniture,6,100,27062278,78222227,True,2019-05-24,8
1080,East Europe,East Europe Store 74,2019-06-09,Beauty/Health,Feminine Products,9,10,58895186,88594235,True,2019-05-08,3
1081,East Europe,East Europe Store 74,2019-05-20,Clothing,Womens,7,25,78007430,70875388,True,2019-08-12,4
1082,East Europe,East Europe Store 74,2019-04-25,Beauty/Health,Fragrances,6,10,36829049,33709026,False,2019-08-09,9
1083,East Europe,East Europe Store 74,2019-07-01,Clothing,Baby,11,25,81240567,83408231,True,2019-04-09,7
1084,East Europe,East Europe Store 74,2019-01-28,Beauty/Health,Haircare,4,14,37588429,86865567,True,2019-03-24,7
1085,East Europe,East Europe Store 74,2019-03-24,Clothing,Swimwear,4,10,29606785,47538370,True,2019-02-27,6
1086,East Europe,East Europe Store 74,2019-04-15,Furniture,Patio furniture,5,40,85648002,49267038,True,2019-01-08,7
1087,East Europe,East Europe Store 74,2019-02-04,Furniture,Indoor tables,5,40,31087700,44513201,True,2019-06-16,7
1088,East Europe,East Europe Store 74,2019-05-18,Beauty/Health,Makeup,7,10,77342600,78222227,True,2019-05-24,9
1089,East Europe,East Europe Store 74,2019-08-21,Furniture,Indoor tables,12,75,66872201,77357893,True,2019-05-03,5
1090,East Europe,East Europe Store 74,2019-08-13,Baby,Strollers,10,30,81645494,86865567,True,2019-03-24,8
1091,East Europe,East Europe Store 74,2019-01-07,Baby,Diapers,2,10,55087217,48834871,True,2019-06-04,4
1092,East Europe,East Europe Store 74,2019-03-19,Baby,Diaper bags,4,10,16891093,66985885,True,2019-03-15,5
1093,East Europe,East Europe Store 74,2019-02-16,Baby,Car seats,5,10,58025407,59639046,True,2019-04-26,3
1094,East Europe,East Europe Store 74,2019-04-09,Beauty/Health,Makeup,6,10,84752908,77790060,True,2019-07-03,9
1095,East Europe,East Europe Store 74,2019-06-09,Beauty/Health,Makeup,8,15,72316987,29387356,False,2019-01-11,8
1096,East Europe,East Europe Store 74,2019-07-06,Baby,Strollers,11,15,79114256,35005527,False,2019-03-03,7
1097,East Europe,East Europe Store 74,2019-06-29,Furniture,Indoor tables,8,75,43017506,31548191,False,2019-08-06,9
1098,East Europe,East Europe Store 74,2019-03-08,Baby,Cribs,6,10,14919518,11668509,False,2019-02-17,7
1099,East Europe,East Europe Store 74,2019-01-01,Beauty/Health,Haircare,2,15,19274797,76061392,True,2019-04-01,5
1100,East Europe,East Europe Store 74,2019-05-17,Beauty/Health,Fragrances,7,10,45316673,73900557,True,2019-07-23,5
1101,East Europe,East Europe Store 74,2019-01-01,Electronics,Headphones,1,100,72669904,6482505,False,2019-03-15,5
1102,East Europe,East Europe Store 74,2019-08-15,Electronics,Computers,1,300,32913744,73468390,True,2019-08-11,8
1103,East Europe,East Europe Store 74,2019-08-19,Electronics,Cell Phones,1,100,22556481,39759364,True,2019-02-05,7
1104,East Europe,East Europe Store 74,2019-05-29,Furniture,Pool furniture,7,40,32712873,42352366,True,2019-08-12,10
1105,East Europe,East Europe Store 74,2019-03-24,Beauty/Health,Bath,4,14,71854993,37166362,False,2019-03-14,7
1106,East Europe,East Europe Store 74,2019-06-17,Furniture,Indoor tables,9,30,53551641,29819523,False,2019-05-15,10
1107,East Europe,East Europe Store 74,2019-01-29,Beauty/Health,Oral care,4,10,57905946,23337018,False,2019-04-05,8
1108,East Europe,East Europe Store 74,2019-02-25,Baby,Diapers,3,10,51003493,56613877,True,2019-08-13,6
1109,East Europe,East Europe Store 74,2019-07-24,Furniture,Pool furniture,11,75,70696144,67418052,True,2019-04-03,6
1110,East Europe,East Europe Store 74,2019-03-30,Furniture,Patio furniture,6,15,15803597,55749543,True,2019-01-05,8
1111,East Europe,East Europe Store 74,2019-06-05,Beauty/Health,Makeup,8,10,76384730,65689384,True,2019-03-09,5
1112,East Europe,East Europe Store 74,2019-04-21,Beauty/Health,Haircare,7,6,72976621,54885209,True,2019-03-11,7
1113,East Europe,East Europe Store 74,2019-07-22,Beauty/Health,Oral care,11,10,20533518,74764891,True,2019-01-07,8
1114,East Europe,East Europe Store 74,2019-03-10,Baby,Diaper bags,6,30,59883228,67850219,True,2019-07-31,9
1115,East Europe,East Europe Store 74,2019-02-22,Baby,Cribs,3,5,69981753,60071213,True,2019-04-25,8
1116,East Europe,East Europe Store 74,2019-07-25,Baby,Car seats,9,12,95689375,71307555,True,2019-01-19,10
1117,East Europe,East Europe Store 74,2019-04-09,Beauty/Health,Haircare,7,10,85594224,59206879,True,2019-03-29,5
1118,East Europe,East Europe Store 74,2019-07-26,Clothing,Womens,10,13,60243596,40191531,True,2019-07-26,4
1119,East Europe,East Europe Store 74,2019-04-21,Furniture,Beds,7,100,96253862,50131372,True,2019-02-20,9
1120,East Europe,East Europe Store 74,2019-05-19,Electronics,Cell Phones,1,300,99697103,36734195,False,2019-06-26,7
1121,East Europe,East Europe Store 74,2019-06-22,Baby,Car seats,9,30,73162877,41055865,True,2019-01-31,6
1122,East Europe,East Europe Store 74,2019-03-19,Furniture,Indoor tables,6,100,59794056,57478211,True,2019-05-31,16
1123,East Europe,East Europe Store 74,2019-02-02,Furniture,Pool furniture,4,40,10120769,27658688,False,2019-06-10,6
1124,East Europe,East Europe Store 74,2019-07-19,Beauty/Health,Haircare,11,14,38816144,84704732,True,2019-03-27,14
1125,East Europe,East Europe Store 74,2019-06-28,Beauty/Health,Fragrances,9,10,15103273,32844692,False,2019-08-01,4
1126,East Europe,East Europe Store 74,2019-01-18,Beauty/Health,Fragrances,2,10,18998380,79950895,True,2019-03-06,3
1127,East Europe,East Europe Store 74,2019-04-30,Furniture,Beds,7,30,20919757,76925726,True,2019-01-21,10
1128,East Europe,East Europe Store 74,2019-04-09,Beauty/Health,Oral care,7,15,15248405,83408231,True,2019-04-09,8
1129,East Europe,East Europe Store 74,2019-05-21,Furniture,Pool furniture,7,40,22838562,46241869,True,2019-03-16,5
1130,East Europe,East Europe Store 74,2019-07-29,Furniture,Indoor seating,10,75,46613630,73468390,True,2019-08-11,9
1131,East Europe,East Europe Store 74,2019-08-20,Beauty/Health,Haircare,12,10,47280750,41920199,True,2019-06-10,8
1132,East Europe,East Europe Store 74,2019-02-23,Baby,Cribs,3,10,75094892,12100676,False,2019-08-07,6
1133,East Europe,East Europe Store 74,2019-05-08,Beauty/Health,Fragrances,9,15,18731014,22472684,False,2019-05-17,5
1134,East Europe,East Europe Store 74,2019-07-18,Clothing,Womens,11,13,86245240,79518728,True,2019-03-13,11
1135,East Europe,East Europe Store 74,2019-03-30,Clothing,Swimwear,6,12,41862702,44945368,True,2019-06-22,6
1136,East Europe,East Europe Store 74,2019-05-13,Electronics,Computers,2,300,98414908,17286680,False,2019-01-19,4
1137,East Europe,East Europe Store 74,2019-05-07,Furniture,Indoor tables,8,100,29936126,66553718,True,2019-04-12,9
1138,East Europe,East Europe Store 74,2019-04-07,Baby,Strollers,7,10,67355802,28090855,False,2019-04-20,4
1139,East Europe,East Europe Store 74,2019-07-22,Beauty/Health,Haircare,9,10,72649779,52724374,True,2019-07-19,8
1140,East Europe,East Europe Store 74,2019-05-30,Baby,Cribs,8,30,86202348,82543897,True,2019-03-10,14
1141,East Europe,East Europe Store 74,2019-01-19,Electronics,Speakers,2,200,46331522,55317376,True,2019-07-12,8
1142,East Europe,East Europe Store 74,2019-07-08,Electronics,Computers,2,100,48102529,70875388,True,2019-08-12,5
1143,East Europe,East Europe Store 74,2019-05-12,Baby,Diapers,8,10,68385300,55317376,True,2019-07-12,9
1144,East Europe,East Europe Store 74,2019-04-03,Furniture,Beds,5,15,82826519,7779006,False,2019-05-21,3
1145,East Europe,East Europe Store 74,2019-05-21,Baby,Baby toys,8,30,27286658,47106203,True,2019-05-26,9
1146,East Europe,East Europe Store 74,2019-08-20,Furniture,Indoor tables,12,40,67169147,57910378,True,2019-02-20,6
1147,East Europe,East Europe Store 74,2019-07-10,Furniture,Pool furniture,9,40,67090024,76493559,True,2019-01-21,10
1148,East Europe,East Europe Store 74,2019-06-13,Clothing,Womens,9,12,78145910,44945368,True,2019-06-22,7
1149,East Europe,East Europe Store 74,2019-07-07,Clothing,Shoes,11,13,34869229,38462863,False,2019-06-23,4
1150,East Europe,East Europe Store 74,2019-02-04,Baby,Cribs,5,15,80582470,9075507,False,2019-01-07,4
1151,East Europe,East Europe Store 74,2019-02-07,Beauty/Health,Bath,4,6,38760065,58342545,True,2019-01-17,3
1152,East Europe,East Europe Store 74,2019-04-15,Clothing,Baby,7,12,35354721,36734195,False,2019-06-26,8
1153,East Europe,East Europe Store 74,2019-02-07,Electronics,Speakers,1,300,97036340,47106203,True,2019-05-26,10
1154,East Europe,East Europe Store 74,2019-06-08,Furniture,Beds,9,75,15768475,72604056,True,2019-01-28,6
1155,East Europe,East Europe Store 74,2019-03-19,Clothing,Swimwear,5,25,45662167,26794354,False,2019-03-11,5
1156,East Europe,East Europe Store 74,2019-06-16,Furniture,Indoor tables,10,75,92123764,50995706,True,2019-02-28,11
1157,East Europe,East Europe Store 74,2019-05-13,Clothing,Womens,9,20,63485081,35437694,False,2019-02-11,4
1158,East Europe,East Europe Store 74,2019-03-11,Electronics,Headphones,1,50,92055697,33276859,False,2019-01-10,8
1159,East Europe,East Europe Store 74,2019-01-15,Baby,Diapers,2,5,46808669,31548191,False,2019-08-06,10
1160,East Europe,East Europe Store 74,2019-05-22,Furniture,Pool furniture,9,40,53473682,86433400,True,2019-08-01,8
1161,East Europe,East Europe Store 74,2019-03-08,Baby,Diaper bags,6,15,31902707,24201352,False,2019-03-27,3
1162,East Europe,East Europe Store 74,2019-01-20,Clothing,Shoes,4,13,61401632,12532843,False,2019-07-27,2
1163,East Europe,East Europe Store 74,2019-07-25,Clothing,Womens,9,20,11413186,56613877,True,2019-08-13,7
1164,East Europe,East Europe Store 74,2019-03-14,Furniture,Patio furniture,6,100,58066176,72604056,True,2019-01-28,7
1165,East Europe,East Europe Store 74,2019-08-05,Beauty/Health,Fragrances,11,15,54217756,24633519,False,2019-08-11,7
1166,East Europe,East Europe Store 74,2019-06-07,Furniture,Indoor seating,9,40,17094947,54453042,True,2019-08-01,8
1167,East Europe,East Europe Store 74,2019-02-07,Furniture,Indoor tables,5,40,56216460,3889503,False,2019-08-07,3
1168,East Europe,East Europe Store 74,2019-05-15,Beauty/Health,Feminine Products,7,6,47916693,84704732,True,2019-03-27,15
1169,East Europe,East Europe Store 74,2019-01-01,Beauty/Health,Feminine Products,3,15,43987932,47538370,True,2019-02-27,7
1170,East Europe,East Europe Store 74,2019-04-28,Baby,Cribs,8,30,86003406,82111730,True,2019-01-21,6
1171,East Europe,East Europe Store 74,2019-06-06,Beauty/Health,Bath,10,15,52590180,73900557,True,2019-07-23,6
1172,East Europe,East Europe Store 74,2019-01-24,Clothing,Mens,4,25,72421385,82543897,True,2019-03-10,15
1173,East Europe,East Europe Store 74,2019-05-02,Electronics,Televisions,2,50,98134659,57910378,True,2019-02-20,7
1174,East Europe,East Europe Store 74,2019-06-02,Furniture,Pool furniture,10,30,97492676,86865567,True,2019-03-24,9
1175,East Europe,East Europe Store 74,2019-01-03,Furniture,Indoor seating,3,40,39202255,10372008,False,2019-02-24,3
1176,East Europe,East Europe Store 74,2019-05-07,Clothing,Baby,7,13,63291150,57478211,True,2019-05-31,17
1177,East Europe,East Europe Store 74,2019-05-18,Electronics,Televisions,1,100,45925180,61799881,True,2019-08-20,9
1178,East Europe,East Europe Store 74,2019-03-29,Furniture,Pool furniture,4,15,21384354,25930020,False,2019-01-16,9
1179,East Europe,East Europe Store 74,2019-01-10,Electronics,Cell Phones,2,300,87062327,4753837,False,2019-02-25,4
1180,East Europe,East Europe Store 74,2019-04-25,Electronics,Televisions,2,100,44738740,35869861,False,2019-06-03,7
1181,East Europe,East Europe Store 74,2019-02-11,Beauty/Health,Fragrances,3,15,27621786,79086561,True,2019-07-30,6
1182,East Europe,East Europe Store 74,2019-07-09,Clothing,Womens,10,20,19491644,9939841,False,2019-02-28,4
1183,East Europe,East Europe Store 74,2019-02-26,Beauty/Health,Oral care,5,10,69339383,42352366,True,2019-08-12,11
1184,East Europe,East Europe Store 74,2019-05-21,Baby,Baby toys,9,5,38674893,28523022,False,2019-03-07,10
1185,East Europe,East Europe Store 74,2019-03-02,Baby,Strollers,6,30,77627619,32412525,False,2019-07-14,10
1186,East Europe,East Europe Store 74,2019-01-27,Beauty/Health,Fragrances,2,6,89907824,48402704,True,2019-07-12,4
1187,East Europe,East Europe Store 74,2019-07-22,Baby,Cribs,9,15,51700658,44081034,True,2019-06-23,5
1188,East Europe,East Europe Store 74,2019-04-01,Furniture,Pool furniture,7,30,13576495,76493559,True,2019-01-21,11
1189,East Europe,East Europe Store 74,2019-08-04,Electronics,Computers,2,300,68310034,55749543,True,2019-01-05,9
1190,East Europe,East Europe Store 74,2019-02-03,Beauty/Health,Haircare,4,6,27859585,26362187,False,2019-08-04,4
1191,East Europe,East Europe Store 74,2019-07-15,Electronics,Speakers,1,300,11460439,69578887,True,2019-06-24,7
1192,East Europe,East Europe Store 74,2019-01-23,Beauty/Health,Makeup,4,14,40961617,16422346,False,2019-04-06,2
1193,East Europe,East Europe Store 74,2019-04-16,Baby,Strollers,6,15,13011262,59639046,True,2019-04-26,4
1194,East Europe,East Europe Store 74,2019-08-12,Furniture,Patio furniture,12,100,82126815,87297734,True,2019-02-03,7
1195,East Europe,East Europe Store 74,2019-01-13,Beauty/Health,Feminine Products,2,15,25692721,31980358,False,2019-03-31,6
1196,East Europe,East Europe Store 74,2019-04-08,Clothing,Baby,7,20,65499167,41488032,True,2019-06-14,9
1197,East Europe,East Europe Store 74,2019-05-20,Baby,Strollers,7,5,76108368,57046044,True,2019-07-28,5
1198,East Europe,East Europe Store 74,2019-01-08,Clothing,Mens,2,25,31732798,36302028,False,2019-02-17,5
1199,East Europe,East Europe Store 74,2019-01-29,Beauty/Health,Skincare,4,10,47536254,31980358,False,2019-03-31,7
1200,East Europe,East Europe Store 74,2019-05-04,Beauty/Health,Makeup,7,15,78071953,82976064,True,2019-05-08,9
1201,East Europe,East Europe Store 74,2019-01-24,Clothing,Baby,3,25,94063141,43648867,True,2019-04-05,5
1202,East Europe,East Europe Store 74,2019-07-06,Baby,Strollers,9,30,77698638,49267038,True,2019-01-08,8
1203,East Europe,East Europe Store 74,2019-05-02,Electronics,Cell Phones,2,200,75232367,57910378,True,2019-02-20,8
1204,East Europe,East Europe Store 74,2019-03-15,Baby,Cribs,5,30,42649085,12100676,False,2019-08-07,7
1205,East Europe,East Europe Store 74,2019-03-30,Clothing,Mens,5,25,18777865,68714553,True,2019-03-20,5
1206,East Europe,East Europe Store 74,2019-04-09,Baby,Baby toys,5,30,92845528,72171889,True,2019-01-10,13
1207,East Europe,East Europe Store 74,2019-06-17,Electronics,Headphones,1,200,20443086,87297734,True,2019-02-03,8
1208,East Europe,East Europe Store 74,2019-07-04,Beauty/Health,Skincare,10,10,91159534,29819523,False,2019-05-15,11
1209,East Europe,East Europe Store 74,2019-03-20,Beauty/Health,Haircare,5,10,84361114,15558012,False,2019-06-15,4
1210,East Europe,East Europe Store 74,2019-06-15,Furniture,Pool furniture,9,40,86257751,47106203,True,2019-05-26,11
1211,East Europe,East Europe Store 74,2019-03-26,Beauty/Health,Oral care,5,10,67179997,32412525,False,2019-07-14,11
1212,East Europe,East Europe Store 74,2019-05-11,Clothing,Shoes,9,20,85251757,70875388,True,2019-08-12,6
1213,East Europe,East Europe Store 74,2019-03-29,Clothing,Mens,6,10,26875344,20311849,False,2019-08-15,4
1214,East Europe,East Europe Store 74,2019-02-22,Electronics,Headphones,2,100,69123334,32412525,False,2019-07-14,12
1215,East Europe,East Europe Store 74,2019-04-26,Furniture,Patio furniture,6,75,53795636,76493559,True,2019-01-21,12
1216,East Europe,East Europe Store 74,2019-05-02,Baby,Strollers,9,30,35452902,29387356,False,2019-01-11,9
1217,East Europe,East Europe Store 74,2019-02-06,Electronics,Cell Phones,2,50,37374284,49699205,True,2019-04-28,5
1218,East Europe,East Europe Store 74,2019-02-21,Clothing,Womens,4,12,50163322,80815229,True,2019-04-05,9
1219,East Europe,East Europe Store 74,2019-02-05,Beauty/Health,Feminine Products,3,10,21907904,58774712,True,2019-04-12,6
1220,East Europe,East Europe Store 74,2019-06-27,Beauty/Health,Skincare,10,10,34194736,59639046,True,2019-04-26,5
1221,East Europe,East Europe Store 74,2019-06-15,Furniture,Beds,10,30,72394233,82976064,True,2019-05-08,10
1222,East Europe,East Europe Store 74,2019-02-22,Furniture,Patio furniture,3,75,16192466,30251690,False,2019-01-11,5
1223,East Europe,East Europe Store 74,2019-01-19,Baby,Diapers,4,30,42840176,34141193,False,2019-07-09,6
1224,East Europe,East Europe Store 74,2019-07-26,Baby,Cribs,10,15,80872539,44081034,True,2019-06-23,6
1225,East Europe,East Europe Store 74,2019-04-05,Beauty/Health,Oral care,5,14,81313967,54453042,True,2019-08-01,9
1226,East Europe,East Europe Store 74,2019-02-14,Beauty/Health,Fragrances,5,10,13076216,76925726,True,2019-01-21,11
1227,East Europe,East Europe Store 74,2019-03-04,Baby,Diapers,6,5,17562997,7779006,False,2019-05-21,4
1228,East Europe,East Europe Store 74,2019-04-02,Baby,Strollers,7,5,82708068,60935547,True,2019-06-12,6
1229,East Europe,East Europe Store 74,2019-04-14,Furniture,Indoor seating,5,15,52841640,83840398,True,2019-08-19,10
1230,East Europe,East Europe Store 74,2019-04-16,Baby,Cribs,7,15,42290814,68282386,True,2019-07-25,3
1231,East Europe,East Europe Store 74,2019-01-28,Beauty/Health,Fragrances,3,15,95872259,25497853,False,2019-05-14,10
