ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
508,Central US,Central US Store 41,2019-01-25,Electronics,Cell Phones,5,300,79298064,81679563,True,2019-01-25,1
509,Central US,Central US Store 41,2019-08-10,Clothing,Mens,13,25,10972862,76493559,True,2019-03-21,3
510,Central US,Central US Store 41,2019-04-23,Beauty/Health,Oral care,7,10,35947007,76061392,True,2019-01-20,4
511,Central US,Central US Store 41,2019-04-14,Electronics,Cell Phones,8,200,75379824,29387356,False,2019-05-27,3
512,Central US,Central US Store 41,2019-08-03,Clothing,Womens,12,12,57540873,61799881,True,2019-08-09,2
513,Central US,Central US Store 41,2019-06-08,Furniture,Pool furniture,11,15,28433423,65689384,True,2019-05-18,5
514,Central US,Central US Store 41,2019-05-05,Baby,Diapers,11,5,17587670,11236342,False,2019-05-17,3
515,Central US,Central US Store 41,2019-07-07,Furniture,Pool furniture,13,100,95971937,34573360,False,2019-08-16,5
516,Central US,Central US Store 41,2019-02-13,Clothing,Baby,5,25,30442910,28090855,False,2019-01-23,6
517,Central US,Central US Store 41,2019-07-03,Baby,Diaper bags,11,30,22299322,40191531,True,2019-05-09,3
518,Central US,Central US Store 41,2019-01-10,Electronics,Speakers,4,300,90238878,35437694,False,2019-07-25,6
519,Central US,Central US Store 41,2019-08-13,Beauty/Health,Skincare,12,10,28479185,39327197,True,2019-07-17,4
520,Central US,Central US Store 41,2019-07-02,Furniture,Patio furniture,11,100,39669729,79086561,True,2019-01-24,5
521,Central US,Central US Store 41,2019-01-10,Beauty/Health,Feminine Products,6,10,41966834,40623698,True,2019-06-09,6
522,Central US,Central US Store 41,2019-02-06,Clothing,Womens,6,25,96093723,56613877,True,2019-05-06,7
523,Central US,Central US Store 41,2019-06-18,Baby,Baby toys,11,30,37736230,10804175,False,2019-04-09,4
524,Central US,Central US Store 41,2019-04-13,Baby,Baby toys,8,12,87482579,46241869,True,2019-04-12,5
525,Central US,Central US Store 41,2019-02-17,Clothing,Mens,6,25,69678023,33709026,False,2019-05-20,2
526,Central US,Central US Store 41,2019-04-03,Beauty/Health,Skincare,7,10,50918291,82543897,True,2019-03-07,6
527,Central US,Central US Store 41,2019-04-08,Baby,Diapers,9,10,28536386,58774712,True,2019-06-02,4
528,Central US,Central US Store 41,2019-02-01,Clothing,Shoes,7,20,28943028,46241869,True,2019-04-12,6
529,Central US,Central US Store 41,2019-05-17,Baby,Cribs,9,5,64090395,23337018,False,2019-06-27,3
530,Central US,Central US Store 41,2019-05-19,Clothing,Womens,9,12,33027035,30251690,False,2019-03-09,4
531,Central US,Central US Store 41,2019-03-19,Clothing,Womens,6,10,13980415,79518728,True,2019-03-19,1
532,Central US,Central US Store 41,2019-05-28,Beauty/Health,Skincare,9,6,84346897,19447515,False,2019-02-05,2
533,Central US,Central US Store 41,2019-03-10,Clothing,Swimwear,7,13,19678163,51860040,True,2019-07-20,2
534,Central US,Central US Store 41,2019-06-02,Baby,Diaper bags,12,5,20411636,50131372,True,2019-01-02,6
535,Central US,Central US Store 41,2019-08-16,Furniture,Indoor tables,13,40,69935855,26794354,False,2019-01-08,3
536,Central US,Central US Store 41,2019-04-28,Electronics,Televisions,7,100,82349646,22040517,False,2019-07-20,5
537,Central US,Central US Store 41,2019-05-16,Furniture,Patio furniture,9,15,88168005,79950895,True,2019-02-08,4
538,Central US,Central US Store 41,2019-02-01,Electronics,Televisions,5,100,56929803,56613877,True,2019-05-06,8
539,Central US,Central US Store 41,2019-08-14,Electronics,Tablets,11,50,71705709,60935547,True,2019-04-27,2
540,Central US,Central US Store 41,2019-02-18,Furniture,Pool furniture,5,100,43362357,45809702,True,2019-07-19,3
541,Central US,Central US Store 41,2019-02-03,Baby,Cribs,6,10,74075176,42352366,True,2019-05-23,5
542,Central US,Central US Store 41,2019-02-25,Baby,Car seats,7,15,26644095,49267038,True,2019-02-01,2
543,Central US,Central US Store 41,2019-01-06,Clothing,Swimwear,5,13,33953862,26362187,False,2019-01-06,1
544,Central US,Central US Store 41,2019-04-20,Electronics,Tablets,7,100,52808152,30683857,False,2019-07-30,5
545,Central US,Central US Store 41,2019-01-03,Furniture,Pool furniture,5,75,59667202,79518728,True,2019-03-19,2
546,Central US,Central US Store 41,2019-07-23,Baby,Car seats,12,10,45013780,66985885,True,2019-06-12,5
547,Central US,Central US Store 41,2019-06-07,Clothing,Baby,12,12,33996318,70875388,True,2019-08-16,3
548,Central US,Central US Store 41,2019-07-27,Furniture,Beds,11,30,99298982,85136899,True,2019-07-12,7
549,Central US,Central US Store 41,2019-08-12,Baby,Baby toys,12,5,28507590,50995706,True,2019-04-27,8
550,Central US,Central US Store 41,2019-07-06,Furniture,Pool furniture,12,40,16506521,85569066,True,2019-04-26,4
551,Central US,Central US Store 41,2019-03-08,Clothing,Mens,6,10,88449718,63960716,True,2019-08-14,4
552,Central US,Central US Store 41,2019-02-16,Electronics,Tablets,6,200,75736626,3457336,False,2019-02-16,1
553,Central US,Central US Store 41,2019-02-12,Furniture,Indoor seating,6,40,85156440,79950895,True,2019-02-08,5
554,Central US,Central US Store 41,2019-07-12,Beauty/Health,Feminine Products,13,10,61308076,52724374,True,2019-04-30,7
555,Central US,Central US Store 41,2019-07-23,Baby,Cribs,12,12,45084614,75197058,True,2019-03-31,3
556,Central US,Central US Store 41,2019-03-23,Clothing,Shoes,7,25,50014195,32844692,False,2019-01-19,3
557,Central US,Central US Store 41,2019-03-20,Furniture,Beds,7,40,45510305,86865567,True,2019-05-04,2
558,Central US,Central US Store 41,2019-06-08,Baby,Diapers,10,10,51562054,48402704,True,2019-03-21,10
559,Central US,Central US Store 41,2019-03-16,Furniture,Beds,8,75,90811562,18583181,False,2019-03-16,1
560,Central US,Central US Store 41,2019-03-20,Clothing,Baby,8,25,47281659,10804175,False,2019-04-09,5
561,Central US,Central US Store 41,2019-06-25,Baby,Diaper bags,11,15,50981482,39759364,True,2019-08-01,4
562,Central US,Central US Store 41,2019-03-25,Electronics,Cell Phones,7,50,17385106,57046044,True,2019-03-06,2
563,Central US,Central US Store 41,2019-05-01,Beauty/Health,Skincare,10,10,96830436,3889503,False,2019-01-13,3
564,Central US,Central US Store 41,2019-07-08,Baby,Diapers,13,15,20559549,83408231,True,2019-07-13,7
565,Central US,Central US Store 41,2019-01-25,Beauty/Health,Feminine Products,5,15,54367913,33709026,False,2019-05-20,3
566,Central US,Central US Store 41,2019-08-12,Electronics,Speakers,12,100,82483810,25497853,False,2019-05-16,5
567,Central US,Central US Store 41,2019-01-10,Clothing,Mens,6,25,26713443,70443221,True,2019-08-21,5
568,Central US,Central US Store 41,2019-03-18,Furniture,Patio furniture,6,40,43439204,30683857,False,2019-07-30,6
569,Central US,Central US Store 41,2019-01-15,Furniture,Pool furniture,6,30,75841324,57910378,True,2019-04-13,2
570,Central US,Central US Store 41,2019-02-09,Baby,Diaper bags,6,15,31470462,34573360,False,2019-08-16,6
571,Central US,Central US Store 41,2019-02-17,Furniture,Indoor tables,6,40,34793223,44945368,True,2019-07-03,4
572,Central US,Central US Store 41,2019-04-26,Furniture,Pool furniture,9,15,36268373,82543897,True,2019-03-07,7
573,Central US,Central US Store 41,2019-02-19,Electronics,Tablets,5,100,77198923,57046044,True,2019-03-06,3
574,Central US,Central US Store 41,2019-03-24,Clothing,Shoes,7,20,43930923,21608350,False,2019-03-29,2
575,Central US,Central US Store 41,2019-08-12,Baby,Diapers,13,5,95917045,25065686,False,2019-08-12,1
576,Central US,Central US Store 41,2019-02-24,Beauty/Health,Makeup,5,10,82169104,7346839,False,2019-02-24,1
577,Central US,Central US Store 41,2019-07-21,Beauty/Health,Skincare,12,6,72761112,32844692,False,2019-01-19,4
578,Central US,Central US Store 41,2019-04-24,Beauty/Health,Haircare,8,6,51512946,67418052,True,2019-08-20,3
579,Central US,Central US Store 41,2019-01-15,Furniture,Pool furniture,6,15,61506255,35437694,False,2019-07-25,7
580,Central US,Central US Store 41,2019-04-26,Electronics,Headphones,8,300,47630765,59206879,True,2019-03-13,2
581,Central US,Central US Store 41,2019-08-12,Beauty/Health,Bath,13,15,24252882,86865567,True,2019-05-04,3
582,Central US,Central US Store 41,2019-08-20,Clothing,Baby,12,20,77044270,31548191,False,2019-06-01,5
583,Central US,Central US Store 41,2019-01-11,Furniture,Indoor tables,5,100,67817053,52724374,True,2019-04-30,8
584,Central US,Central US Store 41,2019-05-13,Baby,Car seats,11,30,15880628,73036223,True,2019-08-04,3
585,Central US,Central US Store 41,2019-06-10,Baby,Strollers,12,15,93226191,86433400,True,2019-06-10,1
586,Central US,Central US Store 41,2019-04-01,Furniture,Beds,7,15,47389879,40623698,True,2019-06-09,7
587,Central US,Central US Store 41,2019-07-10,Beauty/Health,Skincare,12,15,97874640,63096382,True,2019-08-02,5
588,Central US,Central US Store 41,2019-05-09,Baby,Diapers,9,12,36458729,64825050,True,2019-05-18,7
589,Central US,Central US Store 41,2019-02-28,Baby,Baby toys,6,30,95140760,43648867,True,2019-03-15,3
590,Central US,Central US Store 41,2019-06-18,Clothing,Mens,11,25,69550257,56181710,True,2019-06-09,5
591,Central US,Central US Store 41,2019-05-30,Furniture,Pool furniture,10,40,74205992,32844692,False,2019-01-19,5
592,Central US,Central US Store 41,2019-03-10,Beauty/Health,Haircare,6,14,71177190,46674036,True,2019-02-02,8
593,Central US,Central US Store 41,2019-08-13,Furniture,Beds,12,75,34457456,63960716,True,2019-08-14,5
594,Central US,Central US Store 41,2019-04-10,Clothing,Shoes,9,12,13936819,31548191,False,2019-06-01,6
595,Central US,Central US Store 41,2019-03-06,Furniture,Pool furniture,8,40,38886126,16422346,False,2019-06-01,2
596,Central US,Central US Store 41,2019-05-24,Clothing,Baby,9,13,75829923,50131372,True,2019-01-02,7
597,Central US,Central US Store 41,2019-01-14,Furniture,Pool furniture,4,15,81694483,34141193,False,2019-03-29,3
598,Central US,Central US Store 41,2019-03-01,Furniture,Pool furniture,8,30,85106561,57910378,True,2019-04-13,3
599,Central US,Central US Store 41,2019-08-13,Furniture,Patio furniture,12,15,89614778,47970537,True,2019-07-02,4
600,Central US,Central US Store 41,2019-02-10,Electronics,Headphones,6,200,30551577,80815229,True,2019-02-22,3
601,Central US,Central US Store 41,2019-05-28,Clothing,Womens,9,10,87034778,60503380,True,2019-05-31,3
602,Central US,Central US Store 41,2019-05-24,Clothing,Baby,9,20,46514769,11668509,False,2019-05-24,1
603,Central US,Central US Store 41,2019-03-18,Electronics,Cell Phones,6,200,75715038,80815229,True,2019-02-22,4
604,Central US,Central US Store 41,2019-07-21,Furniture,Beds,12,40,29483804,44945368,True,2019-07-03,5
605,Central US,Central US Store 41,2019-06-02,Beauty/Health,Fragrances,11,10,35285246,57478211,True,2019-07-08,3
606,Central US,Central US Store 41,2019-01-20,Furniture,Beds,5,15,71342894,20744016,False,2019-05-05,3
607,Central US,Central US Store 41,2019-01-25,Electronics,Televisions,4,100,71133421,66553718,True,2019-06-26,2
608,Central US,Central US Store 41,2019-01-19,Clothing,Shoes,4,20,42109327,41488032,True,2019-06-29,3
609,Central US,Central US Store 41,2019-01-14,Furniture,Indoor tables,6,30,94250335,79950895,True,2019-02-08,6
610,Central US,Central US Store 41,2019-07-21,Furniture,Beds,11,30,12809915,27658688,False,2019-02-14,2
611,Central US,Central US Store 41,2019-04-10,Furniture,Indoor tables,9,75,92476344,27658688,False,2019-02-14,3
612,Central US,Central US Store 41,2019-04-08,Furniture,Indoor seating,8,100,94137948,28955189,False,2019-03-24,8
613,Central US,Central US Store 41,2019-06-03,Furniture,Indoor seating,10,100,95747382,48402704,True,2019-03-21,11
614,Central US,Central US Store 41,2019-03-16,Furniture,Indoor tables,8,30,18718566,76925726,True,2019-04-04,5
615,Central US,Central US Store 41,2019-08-05,Furniture,Patio furniture,14,30,85263363,50131372,True,2019-01-02,8
616,Central US,Central US Store 41,2019-01-08,Furniture,Beds,5,15,18362892,50995706,True,2019-04-27,9
617,Central US,Central US Store 41,2019-04-13,Electronics,Televisions,8,100,58461670,18583181,False,2019-03-16,2
618,Central US,Central US Store 41,2019-04-16,Clothing,Kids,9,20,57168615,72171889,True,2019-05-04,3
619,Central US,Central US Store 41,2019-03-19,Furniture,Indoor seating,6,100,68855184,66985885,True,2019-06-12,6
620,Central US,Central US Store 41,2019-07-14,Baby,Diapers,13,10,87595725,32412525,False,2019-04-07,2
621,Central US,Central US Store 41,2019-04-23,Electronics,Speakers,8,100,10220431,72604056,True,2019-01-17,5
622,Central US,Central US Store 41,2019-08-17,Baby,Baby toys,14,5,13262585,77790060,True,2019-07-12,6
623,Central US,Central US Store 41,2019-02-12,Baby,Diapers,5,30,61629537,63528549,True,2019-07-12,4
624,Central US,Central US Store 41,2019-04-03,Beauty/Health,Oral care,7,10,15818189,17286680,False,2019-05-04,2
625,Central US,Central US Store 41,2019-07-05,Furniture,Indoor tables,11,30,94728939,73468390,True,2019-01-28,4
626,Central US,Central US Store 41,2019-01-05,Electronics,Computers,5,200,36392271,41055865,True,2019-01-16,4
627,Central US,Central US Store 41,2019-06-03,Furniture,Beds,11,15,89159802,60071213,True,2019-05-05,4
628,Central US,Central US Store 41,2019-02-24,Clothing,Shoes,7,10,53751998,48402704,True,2019-03-21,12
629,Central US,Central US Store 41,2019-08-01,Clothing,Swimwear,14,10,23277337,50563539,True,2019-03-14,5
630,Central US,Central US Store 41,2019-04-16,Clothing,Baby,8,25,76502335,60503380,True,2019-05-31,4
631,Central US,Central US Store 41,2019-06-19,Beauty/Health,Oral care,12,6,69063849,70875388,True,2019-08-16,4
632,Central US,Central US Store 41,2019-06-29,Electronics,Computers,9,200,26972687,35437694,False,2019-07-25,8
633,Central US,Central US Store 41,2019-03-22,Clothing,Womens,8,10,63658983,69578887,True,2019-05-14,2
634,Central US,Central US Store 41,2019-07-22,Electronics,Cell Phones,11,100,24749431,74332724,True,2019-07-25,2
635,Central US,Central US Store 41,2019-07-30,Furniture,Patio furniture,11,40,70570757,31980358,False,2019-02-25,2
636,Central US,Central US Store 41,2019-01-25,Baby,Baby toys,4,12,63885868,54453042,True,2019-02-07,7
637,Central US,Central US Store 41,2019-03-12,Clothing,Baby,6,10,78810411,70875388,True,2019-08-16,5
638,Central US,Central US Store 41,2019-08-15,Electronics,Speakers,12,200,44398694,21176183,False,2019-05-27,2
639,Central US,Central US Store 41,2019-07-20,Clothing,Baby,13,25,61259382,67418052,True,2019-08-20,4
640,Central US,Central US Store 41,2019-03-14,Clothing,Womens,8,20,34547864,37598529,False,2019-03-05,8
641,Central US,Central US Store 41,2019-02-20,Electronics,Speakers,6,300,18849216,48402704,True,2019-03-21,13
642,Central US,Central US Store 41,2019-06-19,Clothing,Swimwear,11,25,63799978,72171889,True,2019-05-04,4
643,Central US,Central US Store 41,2019-06-28,Baby,Diapers,12,15,86771609,37166362,False,2019-06-15,3
644,Central US,Central US Store 41,2019-04-07,Baby,Cribs,7,30,74978503,33276859,False,2019-02-12,6
645,Central US,Central US Store 41,2019-03-30,Electronics,Cell Phones,6,200,31118395,66553718,True,2019-06-26,3
646,Central US,Central US Store 41,2019-05-12,Baby,Diapers,9,12,15295954,13397177,False,2019-03-10,3
647,Central US,Central US Store 41,2019-01-10,Furniture,Pool furniture,4,15,42523032,42784533,True,2019-03-31,5
648,Central US,Central US Store 41,2019-05-02,Electronics,Tablets,8,100,23437893,58342545,True,2019-06-05,2
649,Central US,Central US Store 41,2019-03-31,Electronics,Tablets,7,100,46912762,86433400,True,2019-06-10,2
650,Central US,Central US Store 41,2019-05-24,Furniture,Patio furniture,11,15,17900142,61367714,True,2019-03-26,3
651,Central US,Central US Store 41,2019-03-13,Clothing,Mens,8,25,68689706,83840398,True,2019-03-13,1
652,Central US,Central US Store 41,2019-03-17,Baby,Strollers,7,12,25426311,38030696,False,2019-04-21,3
653,Central US,Central US Store 41,2019-06-12,Beauty/Health,Feminine Products,12,15,29257487,31116024,False,2019-05-06,3
654,Central US,Central US Store 41,2019-02-27,Electronics,Speakers,5,200,34438554,44081034,True,2019-05-02,5
655,Central US,Central US Store 41,2019-05-10,Baby,Strollers,10,30,85418885,58774712,True,2019-06-02,5
656,Central US,Central US Store 41,2019-06-30,Electronics,Televisions,10,100,11780627,47970537,True,2019-07-02,5
657,Central US,Central US Store 41,2019-01-03,Beauty/Health,Bath,5,10,63789574,65257217,True,2019-06-24,3
658,Central US,Central US Store 41,2019-03-26,Furniture,Indoor seating,6,40,36696191,27658688,False,2019-02-14,4
659,Central US,Central US Store 41,2019-07-05,Beauty/Health,Oral care,11,10,85356491,26794354,False,2019-01-08,4
660,Central US,Central US Store 41,2019-02-19,Clothing,Kids,6,20,61932806,31116024,False,2019-05-06,4
661,Central US,Central US Store 41,2019-02-17,Clothing,Kids,7,13,43402146,62232048,True,2019-03-10,8
662,Central US,Central US Store 41,2019-08-05,Furniture,Indoor tables,13,75,57844407,45377535,True,2019-08-05,1
663,Central US,Central US Store 41,2019-04-22,Clothing,Kids,7,13,64359650,66121551,True,2019-06-23,8
664,Central US,Central US Store 41,2019-04-19,Clothing,Womens,8,13,52805163,86001233,True,2019-03-18,3
665,Central US,Central US Store 41,2019-03-09,Furniture,Indoor tables,8,75,74077710,85569066,True,2019-04-26,5
666,Central US,Central US Store 41,2019-04-19,Clothing,Mens,7,25,24688550,25065686,False,2019-08-12,2
667,Central US,Central US Store 41,2019-03-21,Electronics,Speakers,7,50,58737812,47970537,True,2019-07-02,6
668,Central US,Central US Store 41,2019-01-21,Electronics,Speakers,5,200,79532220,6482505,False,2019-05-21,2
669,Central US,Central US Store 41,2019-02-01,Clothing,Swimwear,5,13,35854446,80383062,True,2019-02-04,4
670,Central US,Central US Store 41,2019-01-05,Electronics,Computers,4,200,49610741,35869861,False,2019-05-25,4
671,Central US,Central US Store 41,2019-08-13,Clothing,Womens,13,10,42866088,19447515,False,2019-02-05,3
672,Central US,Central US Store 41,2019-04-11,Electronics,Headphones,8,200,46676406,45809702,True,2019-07-19,4
673,Central US,Central US Store 41,2019-01-23,Clothing,Womens,6,10,23197875,2160835,False,2019-01-23,1
674,Central US,Central US Store 41,2019-02-18,Beauty/Health,Fragrances,5,14,24140051,34141193,False,2019-03-29,4
675,Central US,Central US Store 41,2019-06-18,Baby,Cribs,12,15,72106944,50995706,True,2019-04-27,10
676,Central US,Central US Store 41,2019-07-08,Clothing,Shoes,12,10,70680190,64392883,True,2019-06-20,4
677,Central US,Central US Store 41,2019-01-20,Electronics,Speakers,4,300,11817583,77790060,True,2019-07-12,7
678,Central US,Central US Store 41,2019-07-01,Beauty/Health,Haircare,13,10,97227504,60935547,True,2019-04-27,3
679,Central US,Central US Store 41,2019-01-04,Electronics,Computers,4,50,17405676,56181710,True,2019-06-09,6
680,Central US,Central US Store 41,2019-05-17,Baby,Baby toys,9,10,91951967,32844692,False,2019-01-19,6
681,Central US,Central US Store 41,2019-01-28,Furniture,Beds,5,40,31530254,44945368,True,2019-07-03,6
682,Central US,Central US Store 41,2019-06-22,Clothing,Baby,10,10,58598802,22040517,False,2019-07-20,6
683,Central US,Central US Store 41,2019-04-13,Baby,Car seats,7,10,58328461,54885209,True,2019-07-16,5
684,Central US,Central US Store 41,2019-02-21,Baby,Diaper bags,5,12,96902970,79950895,True,2019-02-08,7
685,Central US,Central US Store 41,2019-05-31,Baby,Diaper bags,9,5,33253765,44513201,True,2019-03-24,3
686,Central US,Central US Store 41,2019-02-02,Clothing,Mens,7,25,27257060,31548191,False,2019-06-01,7
687,Central US,Central US Store 41,2019-06-04,Beauty/Health,Makeup,10,10,55927986,35869861,False,2019-05-25,5
688,Central US,Central US Store 41,2019-01-08,Furniture,Indoor seating,4,40,74962756,17718847,False,2019-03-02,3
689,Central US,Central US Store 41,2019-07-24,Baby,Diaper bags,11,12,20916499,60935547,True,2019-04-27,4
690,Central US,Central US Store 41,2019-07-05,Beauty/Health,Feminine Products,12,10,88782685,33276859,False,2019-02-12,7
691,Central US,Central US Store 41,2019-05-15,Furniture,Pool furniture,11,30,64537389,61799881,True,2019-08-09,3
692,Central US,Central US Store 41,2019-05-27,Beauty/Health,Makeup,10,10,99767755,79518728,True,2019-03-19,3
693,Central US,Central US Store 41,2019-01-23,Clothing,Womens,6,25,49804705,46241869,True,2019-04-12,7
694,Central US,Central US Store 41,2019-03-22,Clothing,Shoes,7,25,98304688,6914672,False,2019-07-26,3
695,Central US,Central US Store 41,2019-05-03,Furniture,Patio furniture,9,30,51891481,37598529,False,2019-03-05,9
696,Central US,Central US Store 41,2019-04-09,Baby,Diaper bags,9,5,56087405,76925726,True,2019-04-04,6
697,Central US,Central US Store 41,2019-02-12,Clothing,Swimwear,5,13,44564761,68282386,True,2019-03-03,5
698,Central US,Central US Store 41,2019-02-24,Baby,Strollers,5,15,53096805,65257217,True,2019-06-24,4
699,Central US,Central US Store 41,2019-04-03,Clothing,Swimwear,7,20,32933541,70011054,True,2019-03-13,3
700,Central US,Central US Store 41,2019-02-02,Beauty/Health,Haircare,6,10,93714271,59639046,True,2019-01-12,4
701,Central US,Central US Store 41,2019-05-25,Clothing,Swimwear,11,13,92406488,17718847,False,2019-03-02,4
702,Central US,Central US Store 41,2019-03-07,Beauty/Health,Fragrances,8,10,63882433,38462863,False,2019-05-21,4
703,Central US,Central US Store 41,2019-02-08,Clothing,Mens,6,25,56225510,80383062,True,2019-02-04,5
704,Central US,Central US Store 41,2019-05-01,Electronics,Cell Phones,9,200,37137318,36734195,False,2019-07-02,6
705,Central US,Central US Store 41,2019-06-29,Baby,Cribs,10,30,50049312,50131372,True,2019-01-02,9
706,Central US,Central US Store 41,2019-04-18,Clothing,Baby,8,20,97592432,4321670,False,2019-04-18,1
707,Central US,Central US Store 41,2019-01-13,Furniture,Beds,6,30,24175084,66121551,True,2019-06-23,9
708,Central US,Central US Store 41,2019-02-17,Clothing,Kids,6,13,28480181,83840398,True,2019-03-13,2
709,Central US,Central US Store 41,2019-04-27,Clothing,Swimwear,8,20,69857849,79950895,True,2019-02-08,8
710,Central US,Central US Store 41,2019-05-02,Clothing,Womens,10,12,91968809,31980358,False,2019-02-25,3
711,Central US,Central US Store 41,2019-06-25,Beauty/Health,Feminine Products,11,14,18096128,74332724,True,2019-07-25,3
712,Central US,Central US Store 41,2019-08-06,Beauty/Health,Haircare,14,6,80700757,16422346,False,2019-06-01,3
713,Central US,Central US Store 41,2019-07-25,Clothing,Swimwear,12,25,29696420,65257217,True,2019-06-24,5
714,Central US,Central US Store 41,2019-06-23,Electronics,Computers,9,50,37242371,57478211,True,2019-07-08,4
715,Central US,Central US Store 41,2019-03-19,Clothing,Shoes,7,13,93629038,27226521,False,2019-07-21,2
716,Central US,Central US Store 41,2019-07-29,Baby,Car seats,13,15,40782761,50563539,True,2019-03-14,6
717,Central US,Central US Store 41,2019-06-27,Baby,Diaper bags,10,10,53237848,65257217,True,2019-06-24,6
718,Central US,Central US Store 41,2019-06-03,Electronics,Televisions,10,100,34342683,86865567,True,2019-05-04,4
719,Central US,Central US Store 41,2019-01-23,Clothing,Shoes,5,25,83631479,79950895,True,2019-02-08,9
720,Central US,Central US Store 41,2019-07-01,Beauty/Health,Skincare,11,10,45176200,55317376,True,2019-07-01,1
721,Central US,Central US Store 41,2019-05-20,Baby,Car seats,11,12,61121811,23769185,False,2019-02-18,5
722,Central US,Central US Store 41,2019-07-30,Beauty/Health,Bath,12,6,16900815,34141193,False,2019-03-29,5
723,Central US,Central US Store 41,2019-02-05,Clothing,Baby,6,25,74004047,31116024,False,2019-05-06,5
724,Central US,Central US Store 41,2019-06-27,Electronics,Speakers,9,100,57091419,79518728,True,2019-03-19,4
725,Central US,Central US Store 41,2019-01-30,Electronics,Computers,4,100,98328885,12965010,False,2019-01-10,2
726,Central US,Central US Store 41,2019-07-02,Baby,Car seats,13,30,22850022,45809702,True,2019-07-19,5
727,Central US,Central US Store 41,2019-08-14,Clothing,Baby,13,20,99397964,89458569,True,2019-07-09,3
728,Central US,Central US Store 41,2019-06-03,Furniture,Patio furniture,10,100,72682480,31980358,False,2019-02-25,4
729,Central US,Central US Store 41,2019-01-31,Beauty/Health,Haircare,4,15,19000321,20311849,False,2019-08-10,3
730,Central US,Central US Store 41,2019-04-19,Beauty/Health,Feminine Products,7,10,81520825,44513201,True,2019-03-24,4
731,Central US,Central US Store 41,2019-03-26,Beauty/Health,Oral care,6,15,69766063,22040517,False,2019-07-20,7
732,Central US,Central US Store 41,2019-06-06,Beauty/Health,Skincare,11,10,91840878,25497853,False,2019-05-16,6
733,Central US,Central US Store 41,2019-07-10,Clothing,Baby,11,13,48293387,88594235,True,2019-05-04,2
734,Central US,Central US Store 41,2019-02-04,Clothing,Kids,7,25,85980350,47106203,True,2019-07-30,6
735,Central US,Central US Store 41,2019-06-19,Baby,Diaper bags,11,30,21864951,17718847,False,2019-03-02,5
736,Central US,Central US Store 41,2019-05-27,Electronics,Speakers,8,50,49970722,27658688,False,2019-02-14,5
737,Central US,Central US Store 41,2019-01-23,Electronics,Tablets,5,50,38162648,66121551,True,2019-06-23,10
738,Central US,Central US Store 41,2019-02-06,Electronics,Televisions,5,100,11716959,3889503,False,2019-01-13,4
739,Central US,Central US Store 41,2019-04-05,Baby,Cribs,7,5,10059391,12532843,False,2019-07-04,2
740,Central US,Central US Store 41,2019-06-02,Furniture,Indoor tables,11,100,69188970,19447515,False,2019-02-05,4
741,Central US,Central US Store 41,2019-04-14,Baby,Car seats,8,5,19457694,70443221,True,2019-08-21,6
742,Central US,Central US Store 41,2019-04-28,Furniture,Pool furniture,8,30,95076009,83408231,True,2019-07-13,8
743,Central US,Central US Store 41,2019-08-13,Beauty/Health,Skincare,12,6,87245380,58342545,True,2019-06-05,3
744,Central US,Central US Store 41,2019-06-04,Baby,Car seats,12,30,50658406,72604056,True,2019-01-17,6
745,Central US,Central US Store 41,2019-01-04,Furniture,Indoor seating,5,40,93886819,44945368,True,2019-07-03,7
746,Central US,Central US Store 41,2019-05-29,Baby,Strollers,10,12,50792542,12965010,False,2019-01-10,3
747,Central US,Central US Store 41,2019-07-22,Furniture,Indoor tables,12,100,78685683,29387356,False,2019-05-27,4
748,Central US,Central US Store 41,2019-01-25,Furniture,Beds,5,40,29710439,86001233,True,2019-03-18,4
749,Central US,Central US Store 41,2019-04-03,Furniture,Beds,8,15,90072088,26362187,False,2019-01-06,2
750,Central US,Central US Store 41,2019-06-24,Clothing,Kids,10,12,62602242,55749543,True,2019-07-28,4
751,Central US,Central US Store 41,2019-06-10,Electronics,Televisions,9,300,41886155,74764891,True,2019-07-17,4
752,Central US,Central US Store 41,2019-05-23,Baby,Strollers,11,30,93079543,64825050,True,2019-05-18,8
753,Central US,Central US Store 41,2019-06-01,Beauty/Health,Makeup,11,10,48207046,67850219,True,2019-05-10,3
754,Central US,Central US Store 41,2019-05-21,Beauty/Health,Feminine Products,9,6,54371804,21176183,False,2019-05-27,3
755,Central US,Central US Store 41,2019-08-12,Furniture,Indoor seating,12,15,55026379,38895030,True,2019-04-10,4
756,Central US,Central US Store 41,2019-05-31,Baby,Strollers,9,12,59270877,58342545,True,2019-06-05,4
757,Central US,Central US Store 41,2019-03-06,Clothing,Swimwear,6,20,38172127,35005527,False,2019-07-31,5
758,Central US,Central US Store 41,2019-07-10,Baby,Strollers,13,15,93718744,60503380,True,2019-05-31,5
759,Central US,Central US Store 41,2019-05-09,Clothing,Baby,9,10,23950811,17718847,False,2019-03-02,6
760,Central US,Central US Store 41,2019-04-12,Electronics,Speakers,7,50,74397434,75197058,True,2019-03-31,4
761,Central US,Central US Store 41,2019-07-07,Baby,Car seats,13,10,48274270,55749543,True,2019-07-28,5
762,Central US,Central US Store 41,2019-07-06,Clothing,Mens,13,25,99584182,9507674,False,2019-06-07,4
