ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
527,East US,East US Store 71,2019-06-02,Beauty/Health,Bath,11,14,97579047,34141193,False,2019-07-04,5
528,East US,East US Store 71,2019-06-29,Clothing,Womens,9,13,24977931,31980358,False,2019-04-01,3
529,East US,East US Store 71,2019-07-23,Baby,Car seats,12,5,63694471,76925726,True,2019-03-27,5
530,East US,East US Store 71,2019-04-24,Furniture,Patio furniture,7,75,21682710,54020875,True,2019-01-27,4
531,East US,East US Store 71,2019-05-24,Baby,Cribs,8,5,47598727,47970537,True,2019-02-26,5
532,East US,East US Store 71,2019-04-07,Electronics,Televisions,3,100,58161556,79950895,True,2019-01-02,4
533,East US,East US Store 71,2019-03-20,Baby,Diaper bags,5,12,69208770,4321670,False,2019-01-31,3
534,East US,East US Store 71,2019-03-03,Beauty/Health,Oral care,5,10,61905166,43216700,True,2019-02-05,3
535,East US,East US Store 71,2019-07-27,Clothing,Swimwear,11,25,41058081,10804175,False,2019-02-07,3
536,East US,East US Store 71,2019-04-27,Clothing,Kids,9,10,76227271,61799881,True,2019-04-27,1
537,East US,East US Store 71,2019-05-02,Beauty/Health,Fragrances,8,10,53202504,24201352,False,2019-03-30,3
538,East US,East US Store 71,2019-05-15,Electronics,Speakers,3,300,43489842,25065686,False,2019-05-07,5
539,East US,East US Store 71,2019-01-06,Clothing,Womens,3,10,13819638,39759364,True,2019-05-17,2
540,East US,East US Store 71,2019-02-26,Beauty/Health,Feminine Products,6,6,45808766,57910378,True,2019-07-28,4
541,East US,East US Store 71,2019-05-10,Beauty/Health,Skincare,9,6,82608103,76925726,True,2019-03-27,6
542,East US,East US Store 71,2019-07-28,Beauty/Health,Feminine Products,12,14,94628944,53588708,True,2019-04-03,2
543,East US,East US Store 71,2019-01-26,Electronics,Computers,2,200,41462777,71307555,True,2019-04-08,3
544,East US,East US Store 71,2019-02-21,Clothing,Womens,4,13,33825816,35005527,False,2019-06-03,4
545,East US,East US Store 71,2019-05-21,Electronics,Tablets,2,300,36135545,80815229,True,2019-01-13,8
546,East US,East US Store 71,2019-06-04,Clothing,Mens,9,10,83795459,7346839,False,2019-02-06,2
547,East US,East US Store 71,2019-07-11,Electronics,Computers,3,200,93764190,43648867,True,2019-02-03,3
548,East US,East US Store 71,2019-07-07,Electronics,Speakers,3,200,49699962,58774712,True,2019-02-25,2
549,East US,East US Store 71,2019-07-11,Electronics,Televisions,2,200,46365755,9075507,False,2019-07-04,6
550,East US,East US Store 71,2019-03-15,Beauty/Health,Feminine Products,7,14,96276834,37598529,False,2019-04-04,5
551,East US,East US Store 71,2019-01-23,Electronics,Tablets,3,200,47658435,50131372,True,2019-02-16,5
552,East US,East US Store 71,2019-05-03,Beauty/Health,Feminine Products,9,10,30171176,73468390,True,2019-03-19,6
553,East US,East US Store 71,2019-08-15,Baby,Strollers,12,5,19534886,44945368,True,2019-04-07,6
554,East US,East US Store 71,2019-02-28,Furniture,Pool furniture,4,40,81280204,79950895,True,2019-01-02,5
555,East US,East US Store 71,2019-02-10,Electronics,Cell Phones,3,50,35016206,76061392,True,2019-02-10,1
556,East US,East US Store 71,2019-03-17,Furniture,Indoor seating,6,15,75650392,24633519,False,2019-06-07,2
557,East US,East US Store 71,2019-04-30,Clothing,Mens,7,20,52493893,66553718,True,2019-02-12,4
558,East US,East US Store 71,2019-02-14,Baby,Strollers,6,30,82326747,72604056,True,2019-07-07,7
559,East US,East US Store 71,2019-02-15,Clothing,Baby,5,10,95987635,5186004,False,2019-02-15,1
560,East US,East US Store 71,2019-01-12,Electronics,Computers,2,50,67866959,82976064,True,2019-02-13,3
561,East US,East US Store 71,2019-08-03,Beauty/Health,Oral care,13,14,75118136,55317376,True,2019-05-01,7
562,East US,East US Store 71,2019-01-24,Electronics,Televisions,2,100,41039434,16854513,False,2019-01-24,1
563,East US,East US Store 71,2019-05-05,Beauty/Health,Haircare,10,10,37285900,49267038,True,2019-01-21,4
564,East US,East US Store 71,2019-06-07,Furniture,Pool furniture,10,15,67213999,86001233,True,2019-01-13,4
565,East US,East US Store 71,2019-06-01,Beauty/Health,Skincare,9,15,61606803,79086561,True,2019-04-25,6
566,East US,East US Store 71,2019-08-13,Baby,Diapers,13,10,18212937,25065686,False,2019-05-07,6
567,East US,East US Store 71,2019-03-04,Baby,Car seats,7,30,48298176,71307555,True,2019-04-08,4
568,East US,East US Store 71,2019-08-10,Clothing,Mens,11,25,33789027,52724374,True,2019-03-10,5
569,East US,East US Store 71,2019-05-01,Baby,Car seats,8,15,34446844,70011054,True,2019-07-05,4
570,East US,East US Store 71,2019-04-06,Furniture,Indoor seating,8,40,76592482,81247396,True,2019-05-18,9
571,East US,East US Store 71,2019-04-07,Beauty/Health,Makeup,8,6,51111400,81679563,True,2019-04-15,4
572,East US,East US Store 71,2019-03-30,Clothing,Kids,6,20,22888387,42352366,True,2019-05-26,6
573,East US,East US Store 71,2019-07-21,Electronics,Speakers,3,100,51990347,63096382,True,2019-01-10,2
574,East US,East US Store 71,2019-07-03,Clothing,Baby,12,13,87789931,63528549,True,2019-06-02,6
575,East US,East US Store 71,2019-07-21,Baby,Diapers,11,15,46448846,63528549,True,2019-06-02,7
576,East US,East US Store 71,2019-04-18,Clothing,Shoes,6,25,56066237,58774712,True,2019-02-25,3
577,East US,East US Store 71,2019-07-09,Clothing,Baby,12,10,99046523,32844692,False,2019-04-24,3
578,East US,East US Store 71,2019-01-08,Baby,Baby toys,5,10,39005812,46674036,True,2019-07-19,4
579,East US,East US Store 71,2019-01-19,Electronics,Tablets,2,100,22267972,44513201,True,2019-01-19,1
580,East US,East US Store 71,2019-01-27,Clothing,Shoes,4,25,54430063,19015348,False,2019-08-21,7
581,East US,East US Store 71,2019-08-17,Beauty/Health,Fragrances,11,6,36057922,56181710,True,2019-03-24,10
582,East US,East US Store 71,2019-05-30,Electronics,Speakers,2,200,86530729,84704732,True,2019-03-27,4
583,East US,East US Store 71,2019-01-25,Clothing,Mens,5,13,96260650,6482505,False,2019-01-25,1
584,East US,East US Store 71,2019-07-05,Clothing,Mens,10,12,62905778,19015348,False,2019-08-21,8
585,East US,East US Store 71,2019-02-05,Baby,Baby toys,6,5,55810742,31548191,False,2019-02-05,1
586,East US,East US Store 71,2019-06-02,Furniture,Indoor seating,9,30,93570961,47970537,True,2019-02-26,6
587,East US,East US Store 71,2019-04-10,Electronics,Speakers,2,200,73535675,27226521,False,2019-02-25,5
588,East US,East US Store 71,2019-04-19,Clothing,Mens,6,25,62636155,22904851,False,2019-07-10,2
589,East US,East US Store 71,2019-04-15,Electronics,Headphones,2,200,98231070,71739722,True,2019-07-26,4
590,East US,East US Store 71,2019-02-06,Furniture,Pool furniture,5,100,38115900,34141193,False,2019-07-04,6
591,East US,East US Store 71,2019-07-28,Baby,Cribs,10,12,41021928,52724374,True,2019-03-10,6
592,East US,East US Store 71,2019-07-17,Beauty/Health,Fragrances,12,10,57037111,35005527,False,2019-06-03,5
593,East US,East US Store 71,2019-04-09,Beauty/Health,Makeup,8,14,24423693,4753837,False,2019-04-09,1
594,East US,East US Store 71,2019-01-31,Baby,Strollers,3,12,66270411,55749543,True,2019-08-16,4
595,East US,East US Store 71,2019-03-30,Beauty/Health,Haircare,5,15,27664705,56181710,True,2019-03-24,11
596,East US,East US Store 71,2019-02-23,Baby,Strollers,5,10,20084809,65689384,True,2019-04-11,8
597,East US,East US Store 71,2019-03-26,Clothing,Baby,6,10,11609148,67418052,True,2019-02-05,5
598,East US,East US Store 71,2019-06-29,Furniture,Pool furniture,10,15,36785658,43648867,True,2019-02-03,4
599,East US,East US Store 71,2019-05-07,Clothing,Swimwear,8,13,17964495,22040517,False,2019-07-13,2
600,East US,East US Store 71,2019-03-23,Electronics,Speakers,2,50,76586698,62232048,True,2019-05-05,4
601,East US,East US Store 71,2019-03-09,Electronics,Headphones,3,300,66981722,69146720,True,2019-01-25,3
602,East US,East US Store 71,2019-04-04,Baby,Strollers,6,5,84036388,50131372,True,2019-02-16,6
603,East US,East US Store 71,2019-04-21,Electronics,Headphones,2,200,24092952,33276859,False,2019-03-18,4
604,East US,East US Store 71,2019-06-22,Electronics,Headphones,2,200,70703003,44081034,True,2019-02-18,3
605,East US,East US Store 71,2019-02-20,Baby,Cribs,5,30,75304815,10804175,False,2019-02-07,4
606,East US,East US Store 71,2019-05-22,Beauty/Health,Haircare,9,10,28434427,37598529,False,2019-04-04,6
607,East US,East US Store 71,2019-02-25,Clothing,Baby,5,25,83504393,44081034,True,2019-02-18,4
608,East US,East US Store 71,2019-05-27,Beauty/Health,Haircare,8,15,50206390,73900557,True,2019-07-11,5
609,East US,East US Store 71,2019-08-13,Furniture,Beds,13,40,32439967,63096382,True,2019-01-10,3
610,East US,East US Store 71,2019-03-06,Clothing,Womens,6,10,39234511,15990179,False,2019-01-26,3
611,East US,East US Store 71,2019-06-15,Clothing,Shoes,10,12,65308977,60935547,True,2019-03-19,2
612,East US,East US Store 71,2019-06-02,Electronics,Televisions,2,100,65763604,25930020,False,2019-01-17,5
613,East US,East US Store 71,2019-02-06,Furniture,Beds,6,40,49814191,60503380,True,2019-04-02,4
614,East US,East US Store 71,2019-04-06,Clothing,Swimwear,7,25,61929269,77357893,True,2019-07-05,4
615,East US,East US Store 71,2019-08-06,Baby,Cribs,11,30,28832539,61367714,True,2019-08-17,4
616,East US,East US Store 71,2019-07-10,Baby,Car seats,10,12,33113730,57910378,True,2019-07-28,5
617,East US,East US Store 71,2019-06-26,Clothing,Shoes,9,25,49203133,78222227,True,2019-06-26,1
618,East US,East US Store 71,2019-03-08,Furniture,Indoor seating,5,40,43545945,45809702,True,2019-06-19,7
619,East US,East US Store 71,2019-01-27,Clothing,Womens,5,13,73788035,35437694,False,2019-06-28,5
620,East US,East US Store 71,2019-07-13,Electronics,Cell Phones,3,100,72161775,75197058,True,2019-01-28,4
621,East US,East US Store 71,2019-05-21,Beauty/Health,Feminine Products,8,15,36339956,26794354,False,2019-05-05,3
622,East US,East US Store 71,2019-07-07,Baby,Car seats,11,15,80728315,89458569,True,2019-08-16,3
623,East US,East US Store 71,2019-07-09,Baby,Car seats,11,12,24358914,61367714,True,2019-08-17,5
624,East US,East US Store 71,2019-08-11,Beauty/Health,Haircare,13,10,54102544,77357893,True,2019-07-05,5
625,East US,East US Store 71,2019-03-16,Furniture,Indoor seating,5,100,96395913,30683857,False,2019-06-08,4
626,East US,East US Store 71,2019-02-03,Furniture,Beds,5,30,14820010,77357893,True,2019-07-05,6
627,East US,East US Store 71,2019-04-18,Furniture,Patio furniture,8,15,85815748,74332724,True,2019-07-18,3
628,East US,East US Store 71,2019-04-20,Baby,Cribs,6,10,19091549,88162068,True,2019-05-26,3
629,East US,East US Store 71,2019-01-23,Furniture,Patio furniture,4,15,83328478,69146720,True,2019-01-25,4
630,East US,East US Store 71,2019-05-02,Furniture,Indoor seating,9,40,50342857,67850219,True,2019-04-20,4
631,East US,East US Store 71,2019-08-18,Baby,Strollers,12,12,71198667,56613877,True,2019-06-28,2
632,East US,East US Store 71,2019-01-21,Electronics,Computers,3,100,25413125,86433400,True,2019-05-06,9
633,East US,East US Store 71,2019-02-14,Clothing,Kids,6,25,90591067,75197058,True,2019-01-28,5
634,East US,East US Store 71,2019-05-28,Furniture,Patio furniture,9,30,80323353,85569066,True,2019-02-21,2
635,East US,East US Store 71,2019-04-22,Clothing,Swimwear,7,20,28319549,63528549,True,2019-06-02,8
636,East US,East US Store 71,2019-04-18,Baby,Diaper bags,7,30,26874968,65257217,True,2019-04-18,1
637,East US,East US Store 71,2019-07-21,Clothing,Womens,12,20,69220910,36302028,False,2019-08-20,2
638,East US,East US Store 71,2019-04-15,Clothing,Mens,6,12,90658271,58774712,True,2019-02-25,4
639,East US,East US Store 71,2019-03-29,Electronics,Cell Phones,3,50,17758439,74332724,True,2019-07-18,4
640,East US,East US Store 71,2019-04-19,Electronics,Headphones,2,200,58690243,71307555,True,2019-04-08,5
641,East US,East US Store 71,2019-08-03,Furniture,Indoor tables,11,15,36168423,88162068,True,2019-05-26,4
642,East US,East US Store 71,2019-03-25,Electronics,Speakers,3,100,93109331,26362187,False,2019-03-30,2
643,East US,East US Store 71,2019-06-04,Clothing,Swimwear,10,12,68959505,53588708,True,2019-04-03,3
644,East US,East US Store 71,2019-07-02,Electronics,Tablets,3,200,34649057,32412525,False,2019-02-09,4
645,East US,East US Store 71,2019-02-22,Baby,Diaper bags,6,15,78123681,43216700,True,2019-02-05,4
646,East US,East US Store 71,2019-05-19,Clothing,Womens,10,13,83497823,80383062,True,2019-06-13,2
647,East US,East US Store 71,2019-06-07,Baby,Baby toys,11,12,93404527,39759364,True,2019-05-17,3
648,East US,East US Store 71,2019-03-19,Electronics,Computers,3,100,34008571,39327197,True,2019-02-08,6
649,East US,East US Store 71,2019-01-21,Clothing,Swimwear,4,25,32316063,54453042,True,2019-05-04,4
650,East US,East US Store 71,2019-01-10,Baby,Car seats,5,12,68881280,80383062,True,2019-06-13,3
651,East US,East US Store 71,2019-02-10,Electronics,Cell Phones,3,100,56897385,25930020,False,2019-01-17,6
652,East US,East US Store 71,2019-02-04,Electronics,Speakers,3,100,55794925,67418052,True,2019-02-05,6
653,East US,East US Store 71,2019-08-01,Electronics,Cell Phones,3,200,69505900,3889503,False,2019-01-27,3
654,East US,East US Store 71,2019-08-10,Beauty/Health,Oral care,11,14,62784452,44513201,True,2019-01-19,2
655,East US,East US Store 71,2019-01-26,Clothing,Mens,4,25,85815821,23337018,False,2019-04-26,6
656,East US,East US Store 71,2019-02-04,Furniture,Beds,4,30,14497502,70875388,True,2019-01-11,2
657,East US,East US Store 71,2019-01-24,Furniture,Beds,4,30,64941961,84704732,True,2019-03-27,5
658,East US,East US Store 71,2019-04-24,Electronics,Tablets,2,50,13576672,78654394,True,2019-04-22,4
659,East US,East US Store 71,2019-08-16,Furniture,Beds,11,100,74285664,42352366,True,2019-05-26,7
660,East US,East US Store 71,2019-03-22,Beauty/Health,Haircare,5,10,57420329,71307555,True,2019-04-08,6
661,East US,East US Store 71,2019-04-24,Furniture,Patio furniture,6,40,47175340,46241869,True,2019-08-06,3
662,East US,East US Store 71,2019-04-10,Furniture,Pool furniture,8,100,33258254,57910378,True,2019-07-28,6
663,East US,East US Store 71,2019-05-14,Electronics,Headphones,2,50,42704258,81247396,True,2019-05-18,10
664,East US,East US Store 71,2019-05-22,Clothing,Kids,9,25,46785921,61799881,True,2019-04-27,2
665,East US,East US Store 71,2019-06-04,Baby,Strollers,9,30,56095300,40623698,True,2019-01-16,5
666,East US,East US Store 71,2019-03-10,Electronics,Televisions,2,100,36554564,50131372,True,2019-02-16,7
667,East US,East US Store 71,2019-04-03,Baby,Baby toys,8,30,79500113,13829344,False,2019-04-19,4
668,East US,East US Store 71,2019-05-09,Furniture,Indoor seating,8,75,47372758,87297734,True,2019-03-08,3
669,East US,East US Store 71,2019-05-20,Beauty/Health,Oral care,8,10,76138145,70011054,True,2019-07-05,5
670,East US,East US Store 71,2019-01-05,Beauty/Health,Bath,4,6,45788343,28523022,False,2019-04-10,4
671,East US,East US Store 71,2019-02-08,Clothing,Shoes,6,10,98587782,44945368,True,2019-04-07,7
672,East US,East US Store 71,2019-02-22,Baby,Cribs,4,15,87795930,65257217,True,2019-04-18,2
673,East US,East US Store 71,2019-06-01,Furniture,Indoor tables,9,40,78323142,45809702,True,2019-06-19,8
674,East US,East US Store 71,2019-03-06,Baby,Diapers,5,5,15903253,3025169,False,2019-04-26,2
675,East US,East US Store 71,2019-06-04,Clothing,Shoes,10,13,70146744,68714553,True,2019-06-14,3
676,East US,East US Store 71,2019-05-18,Beauty/Health,Makeup,9,14,95848338,79518728,True,2019-06-03,2
677,East US,East US Store 71,2019-01-26,Beauty/Health,Haircare,3,10,61594062,65257217,True,2019-04-18,3
678,East US,East US Store 71,2019-02-17,Clothing,Kids,4,25,97787945,31548191,False,2019-02-05,2
679,East US,East US Store 71,2019-02-02,Beauty/Health,Oral care,5,10,36223872,75629225,True,2019-03-06,5
680,East US,East US Store 71,2019-01-16,Beauty/Health,Makeup,5,10,72884185,18583181,False,2019-01-16,1
681,East US,East US Store 71,2019-03-26,Electronics,Headphones,2,50,43275132,21176183,False,2019-03-09,2
682,East US,East US Store 71,2019-06-19,Furniture,Pool furniture,10,75,61966892,45809702,True,2019-06-19,9
683,East US,East US Store 71,2019-07-25,Clothing,Baby,11,12,30456313,54020875,True,2019-01-27,5
684,East US,East US Store 71,2019-03-31,Furniture,Indoor tables,5,15,13802984,50995706,True,2019-04-22,7
685,East US,East US Store 71,2019-02-18,Furniture,Indoor tables,6,100,26798720,71739722,True,2019-07-26,5
686,East US,East US Store 71,2019-05-18,Baby,Strollers,10,5,97765498,57910378,True,2019-07-28,7
687,East US,East US Store 71,2019-02-05,Clothing,Womens,5,13,60554366,46674036,True,2019-07-19,5
688,East US,East US Store 71,2019-02-16,Furniture,Patio furniture,4,100,84140815,65689384,True,2019-04-11,9
689,East US,East US Store 71,2019-06-03,Electronics,Televisions,2,100,11234460,79518728,True,2019-06-03,3
690,East US,East US Store 71,2019-04-23,Furniture,Indoor seating,8,40,49917439,52292207,True,2019-02-18,3
691,East US,East US Store 71,2019-08-12,Baby,Cribs,13,12,87636802,47106203,True,2019-08-12,1
692,East US,East US Store 71,2019-02-10,Furniture,Indoor seating,5,30,33870570,56181710,True,2019-03-24,12
693,East US,East US Store 71,2019-05-01,Electronics,Computers,2,300,13452169,37166362,False,2019-05-01,1
694,East US,East US Store 71,2019-08-07,Furniture,Patio furniture,13,75,19849872,89890736,True,2019-08-07,1
695,East US,East US Store 71,2019-01-12,Beauty/Health,Feminine Products,3,6,32352458,39759364,True,2019-05-17,4
696,East US,East US Store 71,2019-03-19,Clothing,Baby,7,13,82322036,62232048,True,2019-05-05,5
697,East US,East US Store 71,2019-08-19,Beauty/Health,Feminine Products,12,10,39136231,9939841,False,2019-05-09,2
698,East US,East US Store 71,2019-02-03,Baby,Diapers,4,30,67787234,34573360,False,2019-03-12,6
699,East US,East US Store 71,2019-08-20,Baby,Car seats,11,30,85749232,47538370,True,2019-01-03,2
700,East US,East US Store 71,2019-04-12,Electronics,Computers,2,200,59739912,39327197,True,2019-02-08,7
701,East US,East US Store 71,2019-02-04,Furniture,Patio furniture,4,100,99570850,57046044,True,2019-07-27,7
702,East US,East US Store 71,2019-05-14,Beauty/Health,Makeup,8,6,92334926,79950895,True,2019-01-02,6
703,East US,East US Store 71,2019-07-07,Clothing,Kids,12,20,76900531,61799881,True,2019-04-27,3
704,East US,East US Store 71,2019-07-06,Beauty/Health,Fragrances,11,14,41592887,64825050,True,2019-03-10,2
705,East US,East US Store 71,2019-05-29,Beauty/Health,Bath,9,15,74979300,21608350,False,2019-05-20,2
706,East US,East US Store 71,2019-05-24,Clothing,Womens,8,20,75084430,82976064,True,2019-02-13,4
707,East US,East US Store 71,2019-02-14,Electronics,Cell Phones,2,300,21448069,79950895,True,2019-01-02,7
708,East US,East US Store 71,2019-02-03,Beauty/Health,Feminine Products,6,14,96151453,55749543,True,2019-08-16,5
709,East US,East US Store 71,2019-02-01,Baby,Cribs,5,30,38059612,79518728,True,2019-06-03,4
710,East US,East US Store 71,2019-01-25,Baby,Baby toys,5,30,91398236,9507674,False,2019-05-28,4
711,East US,East US Store 71,2019-05-22,Beauty/Health,Makeup,9,15,10774753,60935547,True,2019-03-19,3
712,East US,East US Store 71,2019-08-02,Furniture,Indoor tables,11,40,84034123,82543897,True,2019-02-13,3
713,East US,East US Store 71,2019-06-12,Clothing,Baby,11,13,32461706,62664215,True,2019-06-28,4
714,East US,East US Store 71,2019-03-01,Furniture,Pool furniture,5,30,91776308,53156541,True,2019-03-12,9
715,East US,East US Store 71,2019-02-23,Clothing,Womens,5,25,33862923,41488032,True,2019-04-25,2
716,East US,East US Store 71,2019-07-20,Beauty/Health,Fragrances,10,10,23795522,69578887,True,2019-03-24,3
717,East US,East US Store 71,2019-02-13,Beauty/Health,Skincare,4,10,14552715,13397177,False,2019-02-13,1
718,East US,East US Store 71,2019-05-09,Furniture,Pool furniture,10,15,97305210,80815229,True,2019-01-13,9
719,East US,East US Store 71,2019-04-28,Baby,Baby toys,9,5,91472928,6050338,False,2019-08-08,2
720,East US,East US Store 71,2019-05-11,Baby,Car seats,8,5,22114450,43216700,True,2019-02-05,5
721,East US,East US Store 71,2019-06-19,Beauty/Health,Bath,11,10,92264926,62232048,True,2019-05-05,6
722,East US,East US Store 71,2019-02-09,Furniture,Patio furniture,5,75,11218375,35005527,False,2019-06-03,6
723,East US,East US Store 71,2019-07-22,Beauty/Health,Fragrances,12,6,45854077,57478211,True,2019-04-24,4
724,East US,East US Store 71,2019-01-02,Baby,Car seats,3,5,97986986,1728668,False,2019-01-07,3
725,East US,East US Store 71,2019-08-14,Beauty/Health,Bath,11,10,54215580,39759364,True,2019-05-17,5
726,East US,East US Store 71,2019-04-11,Electronics,Televisions,2,100,92760878,41055865,True,2019-07-18,7
727,East US,East US Store 71,2019-03-14,Clothing,Shoes,7,25,14652776,84272565,True,2019-07-17,7
728,East US,East US Store 71,2019-03-19,Clothing,Shoes,5,12,85179316,29819523,False,2019-06-09,4
729,East US,East US Store 71,2019-04-15,Baby,Diapers,6,12,50924473,60935547,True,2019-03-19,4
730,East US,East US Store 71,2019-07-03,Furniture,Indoor seating,10,15,99669548,16854513,False,2019-01-24,2
731,East US,East US Store 71,2019-01-09,Electronics,Tablets,2,50,85434497,64825050,True,2019-03-10,3
732,East US,East US Store 71,2019-01-08,Beauty/Health,Makeup,3,10,33699689,7779006,False,2019-08-12,2
733,East US,East US Store 71,2019-06-03,Beauty/Health,Oral care,10,10,89433920,5618171,False,2019-07-14,2
734,East US,East US Store 71,2019-01-25,Furniture,Indoor seating,4,40,33733387,9939841,False,2019-05-09,3
735,East US,East US Store 71,2019-04-03,Baby,Diaper bags,8,12,39094835,65257217,True,2019-04-18,4
736,East US,East US Store 71,2019-03-04,Baby,Baby toys,5,30,69678499,30251690,False,2019-01-07,4
737,East US,East US Store 71,2019-06-10,Baby,Diapers,9,30,92432264,57910378,True,2019-07-28,8
738,East US,East US Store 71,2019-01-12,Baby,Diaper bags,4,30,23407258,84272565,True,2019-07-17,8
739,East US,East US Store 71,2019-03-04,Electronics,Televisions,2,200,61748539,53156541,True,2019-03-12,10
740,East US,East US Store 71,2019-08-10,Furniture,Indoor seating,12,100,10543235,62664215,True,2019-06-28,5
741,East US,East US Store 71,2019-08-20,Electronics,Headphones,3,100,25467603,27658688,False,2019-01-12,6
742,East US,East US Store 71,2019-03-12,Clothing,Womens,6,12,93413736,74764891,True,2019-06-14,4
743,East US,East US Store 71,2019-05-30,Electronics,Cell Phones,3,200,57405757,24633519,False,2019-06-07,3
744,East US,East US Store 71,2019-07-15,Beauty/Health,Feminine Products,10,10,31293341,34573360,False,2019-03-12,7
745,East US,East US Store 71,2019-03-05,Baby,Strollers,7,30,17444353,35437694,False,2019-06-28,6
746,East US,East US Store 71,2019-07-05,Clothing,Mens,11,20,53950659,89026402,True,2019-07-05,1
747,East US,East US Store 71,2019-05-08,Furniture,Beds,8,15,20973005,25497853,False,2019-02-03,5
748,East US,East US Store 71,2019-06-29,Electronics,Headphones,2,100,28140437,45377535,True,2019-04-09,4
749,East US,East US Store 71,2019-03-25,Furniture,Indoor tables,6,100,46758236,69146720,True,2019-01-25,5
750,East US,East US Store 71,2019-01-21,Furniture,Indoor seating,3,100,54718570,76925726,True,2019-03-27,7
751,East US,East US Store 71,2019-05-27,Baby,Car seats,8,12,11513774,53588708,True,2019-04-03,4
752,East US,East US Store 71,2019-04-24,Beauty/Health,Bath,6,6,24742848,22040517,False,2019-07-13,3
753,East US,East US Store 71,2019-07-08,Clothing,Womens,12,25,12274434,45809702,True,2019-06-19,10
754,East US,East US Store 71,2019-06-04,Baby,Cribs,11,10,11321330,82111730,True,2019-08-04,4
755,East US,East US Store 71,2019-06-10,Electronics,Headphones,2,50,57946445,15990179,False,2019-01-26,4
756,East US,East US Store 71,2019-06-02,Baby,Strollers,11,30,22555159,39759364,True,2019-05-17,6
757,East US,East US Store 71,2019-05-23,Baby,Diaper bags,9,30,16802127,54453042,True,2019-05-04,5
758,East US,East US Store 71,2019-07-20,Baby,Strollers,12,5,91416485,87297734,True,2019-03-08,4
759,East US,East US Store 71,2019-06-03,Clothing,Mens,10,10,45625857,79950895,True,2019-01-02,8
760,East US,East US Store 71,2019-06-20,Furniture,Patio furniture,11,40,20682357,75197058,True,2019-01-28,6
761,East US,East US Store 71,2019-05-10,Electronics,Headphones,2,200,96459552,74764891,True,2019-06-14,5
762,East US,East US Store 71,2019-08-17,Furniture,Pool furniture,12,30,36013856,77790060,True,2019-06-11,3
763,East US,East US Store 71,2019-07-30,Baby,Car seats,12,12,12642555,70443221,True,2019-08-21,3
764,East US,East US Store 71,2019-01-14,Electronics,Computers,3,200,89656770,85136899,True,2019-03-19,3
765,East US,East US Store 71,2019-01-09,Furniture,Indoor seating,4,40,72652072,29819523,False,2019-06-09,5
766,East US,East US Store 71,2019-01-06,Clothing,Mens,5,13,20616555,73468390,True,2019-03-19,7
767,East US,East US Store 71,2019-03-25,Clothing,Shoes,5,10,99110933,72171889,True,2019-01-12,3
768,East US,East US Store 71,2019-02-03,Electronics,Cell Phones,2,100,83260911,49699205,True,2019-01-02,3
769,East US,East US Store 71,2019-05-17,Clothing,Baby,9,12,81511573,81679563,True,2019-04-15,5
770,East US,East US Store 71,2019-01-03,Baby,Diapers,4,12,39670218,63960716,True,2019-03-06,3
771,East US,East US Store 71,2019-07-26,Furniture,Patio furniture,10,15,32529272,6050338,False,2019-08-08,3
772,East US,East US Store 71,2019-06-06,Beauty/Health,Oral care,11,15,39092428,26362187,False,2019-03-30,3
773,East US,East US Store 71,2019-04-11,Baby,Baby toys,8,12,71273424,60935547,True,2019-03-19,5
774,East US,East US Store 71,2019-04-21,Beauty/Health,Feminine Products,6,14,83026747,41055865,True,2019-07-18,8
775,East US,East US Store 71,2019-02-24,Clothing,Shoes,5,10,59623021,28955189,False,2019-01-19,7
776,East US,East US Store 71,2019-04-18,Electronics,Speakers,2,100,92778625,80383062,True,2019-06-13,4
777,East US,East US Store 71,2019-07-07,Clothing,Shoes,10,20,44268560,40623698,True,2019-01-16,6
778,East US,East US Store 71,2019-04-13,Clothing,Kids,6,25,45661667,69146720,True,2019-01-25,6
779,East US,East US Store 71,2019-05-18,Baby,Cribs,10,15,72978204,27658688,False,2019-01-12,7
780,East US,East US Store 71,2019-03-10,Clothing,Mens,5,25,83538030,86433400,True,2019-05-06,10
781,East US,East US Store 71,2019-07-29,Electronics,Cell Phones,2,100,63991722,15990179,False,2019-01-26,5
782,East US,East US Store 71,2019-03-17,Clothing,Baby,5,10,97956826,59639046,True,2019-03-26,5
783,East US,East US Store 71,2019-06-10,Clothing,Swimwear,10,13,36034167,52292207,True,2019-02-18,4
784,East US,East US Store 71,2019-06-22,Furniture,Patio furniture,10,75,32413737,57478211,True,2019-04-24,5
785,East US,East US Store 71,2019-04-09,Furniture,Indoor seating,7,40,36906751,11668509,False,2019-03-06,4
786,East US,East US Store 71,2019-02-25,Baby,Car seats,4,15,68083699,42352366,True,2019-05-26,8
787,East US,East US Store 71,2019-04-26,Electronics,Tablets,2,100,53995667,58342545,True,2019-05-09,6
788,East US,East US Store 71,2019-03-24,Beauty/Health,Makeup,6,6,55349973,63096382,True,2019-01-10,4
789,East US,East US Store 71,2019-04-29,Clothing,Swimwear,8,12,24588677,16422346,False,2019-04-29,1
790,East US,East US Store 71,2019-02-18,Baby,Baby toys,5,30,60685090,52724374,True,2019-03-10,7
