ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
755,Australia Southeast,Australia Southeast Store 44,2019-08-12,Baby,Cribs,10,10,88408284,39327197,True,2019-02-27,4
756,Australia Southeast,Australia Southeast Store 44,2019-02-28,Electronics,Headphones,2,100,23063814,39327197,True,2019-02-27,5
757,Australia Southeast,Australia Southeast Store 44,2019-01-12,Electronics,Tablets,2,200,11013546,60935547,True,2019-05-25,7
758,Australia Southeast,Australia Southeast Store 44,2019-06-21,Clothing,Kids,10,13,54668100,80383062,True,2019-04-24,3
759,Australia Southeast,Australia Southeast Store 44,2019-05-27,Beauty/Health,Skincare,8,15,62490985,65689384,True,2019-03-28,7
760,Australia Southeast,Australia Southeast Store 44,2019-07-25,Beauty/Health,Skincare,9,10,74977049,70443221,True,2019-06-07,6
761,Australia Southeast,Australia Southeast Store 44,2019-04-27,Baby,Cribs,7,5,10581913,15558012,False,2019-07-25,2
762,Australia Southeast,Australia Southeast Store 44,2019-02-24,Clothing,Swimwear,3,25,87563752,79518728,True,2019-07-18,8
763,Australia Southeast,Australia Southeast Store 44,2019-01-02,Electronics,Tablets,1,100,51924725,66985885,True,2019-08-09,5
764,Australia Southeast,Australia Southeast Store 44,2019-04-27,Beauty/Health,Bath,8,15,11787892,69146720,True,2019-08-06,7
765,Australia Southeast,Australia Southeast Store 44,2019-01-17,Beauty/Health,Feminine Products,3,15,50639162,77790060,True,2019-07-16,4
766,Australia Southeast,Australia Southeast Store 44,2019-04-10,Electronics,Televisions,1,100,32940453,57910378,True,2019-03-02,9
767,Australia Southeast,Australia Southeast Store 44,2019-01-08,Electronics,Tablets,1,200,15756766,27658688,False,2019-01-17,5
768,Australia Southeast,Australia Southeast Store 44,2019-07-14,Baby,Car seats,11,5,19456866,86865567,True,2019-07-14,7
769,Australia Southeast,Australia Southeast Store 44,2019-05-27,Electronics,Headphones,2,200,67115985,31980358,False,2019-02-23,6
770,Australia Southeast,Australia Southeast Store 44,2019-02-24,Electronics,Computers,2,200,78046063,54453042,True,2019-02-22,6
771,Australia Southeast,Australia Southeast Store 44,2019-01-20,Baby,Baby toys,3,10,44309457,85136899,True,2019-01-31,4
772,Australia Southeast,Australia Southeast Store 44,2019-05-16,Clothing,Kids,7,25,36622731,54885209,True,2019-03-15,7
773,Australia Southeast,Australia Southeast Store 44,2019-02-22,Beauty/Health,Oral care,4,10,15544020,21176183,False,2019-06-22,4
774,Australia Southeast,Australia Southeast Store 44,2019-06-25,Furniture,Indoor tables,9,75,37926857,74764891,True,2019-06-26,4
775,Australia Southeast,Australia Southeast Store 44,2019-07-03,Beauty/Health,Haircare,10,10,57403855,60503380,True,2019-08-14,7
776,Australia Southeast,Australia Southeast Store 44,2019-06-19,Electronics,Headphones,1,300,27135869,71307555,True,2019-03-02,3
777,Australia Southeast,Australia Southeast Store 44,2019-01-04,Beauty/Health,Bath,4,14,61101584,52292207,True,2019-06-01,9
778,Australia Southeast,Australia Southeast Store 44,2019-04-21,Clothing,Womens,5,13,40131016,76925726,True,2019-08-07,8
779,Australia Southeast,Australia Southeast Store 44,2019-03-04,Beauty/Health,Fragrances,6,10,96567184,69146720,True,2019-08-06,8
780,Australia Southeast,Australia Southeast Store 44,2019-05-02,Clothing,Swimwear,7,25,92438880,40623698,True,2019-04-11,7
781,Australia Southeast,Australia Southeast Store 44,2019-03-09,Baby,Baby toys,6,10,64978213,31116024,False,2019-07-12,8
782,Australia Southeast,Australia Southeast Store 44,2019-03-31,Beauty/Health,Skincare,4,15,15005125,58774712,True,2019-02-06,4
783,Australia Southeast,Australia Southeast Store 44,2019-04-07,Electronics,Speakers,2,300,98960780,71739722,True,2019-02-19,10
784,Australia Southeast,Australia Southeast Store 44,2019-05-20,Beauty/Health,Oral care,9,6,16989423,28955189,False,2019-08-21,5
785,Australia Southeast,Australia Southeast Store 44,2019-05-11,Electronics,Computers,2,100,13278103,26362187,False,2019-04-25,8
786,Australia Southeast,Australia Southeast Store 44,2019-04-12,Clothing,Kids,7,20,51347708,44945368,True,2019-03-29,4
787,Australia Southeast,Australia Southeast Store 44,2019-07-16,Electronics,Computers,1,300,10749386,32412525,False,2019-01-05,4
788,Australia Southeast,Australia Southeast Store 44,2019-07-29,Furniture,Pool furniture,11,15,43052312,70011054,True,2019-05-19,7
789,Australia Southeast,Australia Southeast Store 44,2019-05-26,Electronics,Computers,2,200,88606577,41488032,True,2019-08-07,6
790,Australia Southeast,Australia Southeast Store 44,2019-01-12,Furniture,Patio furniture,3,40,16932195,44945368,True,2019-03-29,5
791,Australia Southeast,Australia Southeast Store 44,2019-01-23,Clothing,Kids,3,13,33357487,2593002,False,2019-02-22,2
792,Australia Southeast,Australia Southeast Store 44,2019-07-23,Furniture,Patio furniture,9,15,25479923,63096382,True,2019-02-08,3
793,Australia Southeast,Australia Southeast Store 44,2019-01-31,Furniture,Pool furniture,4,75,54507876,23337018,False,2019-01-07,3
794,Australia Southeast,Australia Southeast Store 44,2019-03-13,Furniture,Indoor seating,5,75,79561435,70443221,True,2019-06-07,7
795,Australia Southeast,Australia Southeast Store 44,2019-06-15,Clothing,Baby,10,12,44429213,50995706,True,2019-07-05,4
796,Australia Southeast,Australia Southeast Store 44,2019-01-26,Clothing,Shoes,3,20,16268804,80383062,True,2019-04-24,4
797,Australia Southeast,Australia Southeast Store 44,2019-04-23,Furniture,Pool furniture,6,100,80968416,12532843,False,2019-01-13,2
798,Australia Southeast,Australia Southeast Store 44,2019-01-13,Baby,Diaper bags,3,30,74147770,75629225,True,2019-04-12,4
799,Australia Southeast,Australia Southeast Store 44,2019-06-27,Furniture,Indoor seating,9,15,60752377,72171889,True,2019-08-15,4
800,Australia Southeast,Australia Southeast Store 44,2019-03-15,Beauty/Health,Oral care,4,10,95312854,43648867,True,2019-06-03,7
801,Australia Southeast,Australia Southeast Store 44,2019-06-08,Beauty/Health,Feminine Products,10,10,21406553,33709026,False,2019-06-14,5
802,Australia Southeast,Australia Southeast Store 44,2019-05-25,Beauty/Health,Skincare,7,10,46953429,82976064,True,2019-08-17,3
803,Australia Southeast,Australia Southeast Store 44,2019-03-19,Beauty/Health,Haircare,5,10,27065198,40191531,True,2019-01-02,4
804,Australia Southeast,Australia Southeast Store 44,2019-04-05,Electronics,Computers,1,100,63520310,42784533,True,2019-06-14,3
805,Australia Southeast,Australia Southeast Store 44,2019-01-17,Beauty/Health,Skincare,2,10,30758601,62664215,True,2019-03-05,5
806,Australia Southeast,Australia Southeast Store 44,2019-07-10,Furniture,Beds,11,15,12813710,74764891,True,2019-06-26,5
807,Australia Southeast,Australia Southeast Store 44,2019-04-12,Beauty/Health,Feminine Products,5,10,83994541,70011054,True,2019-05-19,8
808,Australia Southeast,Australia Southeast Store 44,2019-05-13,Clothing,Baby,9,25,13823409,25497853,False,2019-07-14,5
809,Australia Southeast,Australia Southeast Store 44,2019-01-17,Electronics,Tablets,1,200,76939739,17718847,False,2019-03-28,2
810,Australia Southeast,Australia Southeast Store 44,2019-02-12,Clothing,Baby,3,10,60552726,86001233,True,2019-07-19,2
811,Australia Southeast,Australia Southeast Store 44,2019-01-08,Clothing,Swimwear,2,25,15304524,51860040,True,2019-03-07,7
812,Australia Southeast,Australia Southeast Store 44,2019-04-07,Electronics,Computers,1,50,56741721,28523022,False,2019-06-14,2
813,Australia Southeast,Australia Southeast Store 44,2019-05-18,Beauty/Health,Skincare,9,10,69737859,46241869,True,2019-03-23,5
814,Australia Southeast,Australia Southeast Store 44,2019-01-22,Beauty/Health,Skincare,2,6,60400103,72604056,True,2019-07-16,3
815,Australia Southeast,Australia Southeast Store 44,2019-02-28,Clothing,Mens,4,12,18669598,36302028,False,2019-07-24,9
816,Australia Southeast,Australia Southeast Store 44,2019-01-24,Furniture,Indoor seating,2,30,19783871,76925726,True,2019-08-07,9
817,Australia Southeast,Australia Southeast Store 44,2019-02-16,Furniture,Pool furniture,4,75,22639094,69146720,True,2019-08-06,9
818,Australia Southeast,Australia Southeast Store 44,2019-04-09,Electronics,Speakers,1,100,94053782,57910378,True,2019-03-02,10
819,Australia Southeast,Australia Southeast Store 44,2019-05-07,Baby,Diaper bags,9,30,61095270,63528549,True,2019-08-16,7
820,Australia Southeast,Australia Southeast Store 44,2019-07-29,Furniture,Indoor seating,11,75,14448929,47538370,True,2019-08-17,4
821,Australia Southeast,Australia Southeast Store 44,2019-08-05,Electronics,Speakers,2,200,18708060,61799881,True,2019-05-25,6
822,Australia Southeast,Australia Southeast Store 44,2019-03-16,Beauty/Health,Skincare,5,10,10527588,73036223,True,2019-03-28,2
823,Australia Southeast,Australia Southeast Store 44,2019-03-28,Electronics,Computers,1,50,45386023,82976064,True,2019-08-17,4
824,Australia Southeast,Australia Southeast Store 44,2019-06-08,Clothing,Mens,10,10,79707331,68282386,True,2019-07-23,2
825,Australia Southeast,Australia Southeast Store 44,2019-05-17,Beauty/Health,Haircare,8,10,56837072,19447515,False,2019-04-23,4
826,Australia Southeast,Australia Southeast Store 44,2019-02-03,Clothing,Baby,4,25,65463422,85136899,True,2019-01-31,5
827,Australia Southeast,Australia Southeast Store 44,2019-06-30,Clothing,Baby,10,25,75203202,30683857,False,2019-07-02,6
828,Australia Southeast,Australia Southeast Store 44,2019-07-14,Beauty/Health,Oral care,9,10,34030522,58342545,True,2019-07-14,1
829,Australia Southeast,Australia Southeast Store 44,2019-08-05,Furniture,Patio furniture,10,15,16026498,65689384,True,2019-03-28,8
830,Australia Southeast,Australia Southeast Store 44,2019-05-28,Clothing,Kids,9,12,96323353,39327197,True,2019-02-27,6
831,Australia Southeast,Australia Southeast Store 44,2019-05-30,Beauty/Health,Makeup,9,15,51584109,86433400,True,2019-08-21,8
832,Australia Southeast,Australia Southeast Store 44,2019-05-29,Furniture,Pool furniture,7,30,27119446,84704732,True,2019-08-02,3
833,Australia Southeast,Australia Southeast Store 44,2019-04-29,Clothing,Swimwear,8,13,13780859,73468390,True,2019-07-26,6
834,Australia Southeast,Australia Southeast Store 44,2019-02-13,Beauty/Health,Feminine Products,5,10,72876225,80383062,True,2019-04-24,5
835,Australia Southeast,Australia Southeast Store 44,2019-01-10,Clothing,Mens,2,10,26004248,30251690,False,2019-08-07,7
836,Australia Southeast,Australia Southeast Store 44,2019-06-20,Electronics,Tablets,1,200,43556103,81679563,True,2019-08-08,5
837,Australia Southeast,Australia Southeast Store 44,2019-04-12,Baby,Strollers,5,5,26079331,52724374,True,2019-04-05,4
838,Australia Southeast,Australia Southeast Store 44,2019-02-01,Baby,Diaper bags,4,30,63071377,13397177,False,2019-04-03,3
839,Australia Southeast,Australia Southeast Store 44,2019-04-25,Furniture,Beds,5,40,48906513,6050338,False,2019-08-11,3
840,Australia Southeast,Australia Southeast Store 44,2019-04-19,Baby,Car seats,6,12,58065786,11668509,False,2019-02-12,5
841,Australia Southeast,Australia Southeast Store 44,2019-04-08,Electronics,Computers,2,200,72284496,47106203,True,2019-03-17,7
842,Australia Southeast,Australia Southeast Store 44,2019-05-26,Furniture,Patio furniture,7,75,85608808,16854513,False,2019-05-02,2
843,Australia Southeast,Australia Southeast Store 44,2019-01-17,Beauty/Health,Bath,4,10,22325280,38462863,False,2019-03-18,7
844,Australia Southeast,Australia Southeast Store 44,2019-02-28,Clothing,Baby,4,10,59148932,82111730,True,2019-06-11,5
845,Australia Southeast,Australia Southeast Store 44,2019-08-16,Furniture,Patio furniture,11,30,50926003,85136899,True,2019-01-31,6
846,Australia Southeast,Australia Southeast Store 44,2019-06-12,Electronics,Cell Phones,2,100,10212243,77790060,True,2019-07-16,5
847,Australia Southeast,Australia Southeast Store 44,2019-08-19,Electronics,Computers,1,100,66855629,42784533,True,2019-06-14,4
848,Australia Southeast,Australia Southeast Store 44,2019-08-18,Beauty/Health,Bath,10,10,49161093,51427873,True,2019-01-10,4
849,Australia Southeast,Australia Southeast Store 44,2019-03-14,Clothing,Kids,6,12,49111726,9507674,False,2019-05-06,3
850,Australia Southeast,Australia Southeast Store 44,2019-07-07,Beauty/Health,Makeup,10,10,87230860,67418052,True,2019-02-12,4
851,Australia Southeast,Australia Southeast Store 44,2019-07-16,Baby,Car seats,9,10,27148223,7779006,False,2019-07-25,4
852,Australia Southeast,Australia Southeast Store 44,2019-01-27,Electronics,Cell Phones,1,200,53041929,43648867,True,2019-06-03,8
853,Australia Southeast,Australia Southeast Store 44,2019-04-10,Electronics,Computers,2,100,92744256,50131372,True,2019-01-12,7
854,Australia Southeast,Australia Southeast Store 44,2019-01-24,Clothing,Womens,3,12,76520696,2160835,False,2019-02-15,3
855,Australia Southeast,Australia Southeast Store 44,2019-04-06,Electronics,Speakers,2,50,96314288,73468390,True,2019-07-26,7
856,Australia Southeast,Australia Southeast Store 44,2019-07-30,Electronics,Speakers,1,200,69904541,23337018,False,2019-01-07,4
857,Australia Southeast,Australia Southeast Store 44,2019-04-11,Furniture,Patio furniture,6,100,22817470,54020875,True,2019-02-20,7
858,Australia Southeast,Australia Southeast Store 44,2019-07-27,Electronics,Headphones,2,200,85626746,34573360,False,2019-02-18,4
859,Australia Southeast,Australia Southeast Store 44,2019-06-12,Beauty/Health,Fragrances,10,10,99899724,12532843,False,2019-01-13,3
860,Australia Southeast,Australia Southeast Store 44,2019-02-15,Furniture,Indoor seating,4,40,78092382,61367714,True,2019-04-10,4
861,Australia Southeast,Australia Southeast Store 44,2019-06-07,Electronics,Headphones,1,100,92923283,70443221,True,2019-06-07,8
862,Australia Southeast,Australia Southeast Store 44,2019-05-26,Clothing,Kids,9,25,50077445,36734195,False,2019-04-01,11
863,Australia Southeast,Australia Southeast Store 44,2019-08-06,Clothing,Kids,11,25,95065601,32844692,False,2019-06-03,4
864,Australia Southeast,Australia Southeast Store 44,2019-05-18,Furniture,Beds,7,40,57093482,73468390,True,2019-07-26,8
865,Australia Southeast,Australia Southeast Store 44,2019-01-25,Electronics,Computers,1,100,65760028,2593002,False,2019-02-22,3
866,Australia Southeast,Australia Southeast Store 44,2019-03-01,Clothing,Mens,4,20,62696468,57046044,True,2019-06-29,2
867,Australia Southeast,Australia Southeast Store 44,2019-04-04,Beauty/Health,Skincare,7,10,16088334,67418052,True,2019-02-12,5
868,Australia Southeast,Australia Southeast Store 44,2019-04-17,Electronics,Speakers,2,50,39423039,79518728,True,2019-07-18,9
869,Australia Southeast,Australia Southeast Store 44,2019-01-28,Electronics,Cell Phones,1,200,38935523,54020875,True,2019-02-20,8
870,Australia Southeast,Australia Southeast Store 44,2019-02-03,Clothing,Kids,3,12,17448443,86865567,True,2019-07-14,8
871,Australia Southeast,Australia Southeast Store 44,2019-02-07,Electronics,Tablets,1,300,80076878,61367714,True,2019-04-10,5
872,Australia Southeast,Australia Southeast Store 44,2019-03-16,Furniture,Indoor tables,4,40,12690000,86001233,True,2019-07-19,3
873,Australia Southeast,Australia Southeast Store 44,2019-07-19,Electronics,Tablets,2,50,79683336,16854513,False,2019-05-02,3
874,Australia Southeast,Australia Southeast Store 44,2019-04-16,Clothing,Mens,5,12,72884919,85569066,True,2019-04-28,3
875,Australia Southeast,Australia Southeast Store 44,2019-03-05,Baby,Car seats,6,5,68793730,69578887,True,2019-03-16,4
876,Australia Southeast,Australia Southeast Store 44,2019-06-22,Beauty/Health,Feminine Products,8,10,14295627,66985885,True,2019-08-09,6
877,Australia Southeast,Australia Southeast Store 44,2019-03-02,Electronics,Tablets,2,50,73861835,50131372,True,2019-01-12,8
878,Australia Southeast,Australia Southeast Store 44,2019-08-04,Clothing,Swimwear,10,25,11925147,28955189,False,2019-08-21,6
879,Australia Southeast,Australia Southeast Store 44,2019-04-22,Electronics,Cell Phones,2,50,38885429,38895030,True,2019-05-10,5
880,Australia Southeast,Australia Southeast Store 44,2019-07-12,Electronics,Computers,1,100,43777676,38462863,False,2019-03-18,8
881,Australia Southeast,Australia Southeast Store 44,2019-08-04,Baby,Car seats,12,12,47918622,50131372,True,2019-01-12,9
882,Australia Southeast,Australia Southeast Store 44,2019-04-29,Electronics,Headphones,1,100,68972414,38030696,False,2019-05-29,4
883,Australia Southeast,Australia Southeast Store 44,2019-05-31,Furniture,Patio furniture,7,75,55029011,31980358,False,2019-02-23,7
884,Australia Southeast,Australia Southeast Store 44,2019-02-18,Electronics,Televisions,2,50,95806008,80815229,True,2019-01-30,5
885,Australia Southeast,Australia Southeast Store 44,2019-06-07,Clothing,Mens,8,25,23871050,73468390,True,2019-07-26,9
886,Australia Southeast,Australia Southeast Store 44,2019-02-15,Furniture,Beds,4,40,40060545,53156541,True,2019-06-17,6
887,Australia Southeast,Australia Southeast Store 44,2019-04-22,Baby,Diapers,5,12,74662190,7779006,False,2019-07-25,5
888,Australia Southeast,Australia Southeast Store 44,2019-08-06,Clothing,Baby,12,12,62407985,30251690,False,2019-08-07,8
889,Australia Southeast,Australia Southeast Store 44,2019-05-28,Baby,Baby toys,8,15,12764044,60503380,True,2019-08-14,8
890,Australia Southeast,Australia Southeast Store 44,2019-07-15,Clothing,Swimwear,10,12,78953145,52724374,True,2019-04-05,5
891,Australia Southeast,Australia Southeast Store 44,2019-03-21,Electronics,Cell Phones,2,50,48595768,84272565,True,2019-03-05,3
892,Australia Southeast,Australia Southeast Store 44,2019-06-30,Beauty/Health,Oral care,8,6,80240561,76061392,True,2019-07-21,5
893,Australia Southeast,Australia Southeast Store 44,2019-02-08,Beauty/Health,Fragrances,4,14,46437039,69578887,True,2019-03-16,5
894,Australia Southeast,Australia Southeast Store 44,2019-08-07,Beauty/Health,Skincare,10,10,54539429,83408231,True,2019-05-06,5
895,Australia Southeast,Australia Southeast Store 44,2019-02-01,Electronics,Cell Phones,1,200,70666010,79086561,True,2019-02-01,1
896,Australia Southeast,Australia Southeast Store 44,2019-08-08,Beauty/Health,Haircare,10,10,20499389,30251690,False,2019-08-07,9
897,Australia Southeast,Australia Southeast Store 44,2019-03-05,Clothing,Womens,5,12,60986703,81247396,True,2019-02-12,7
898,Australia Southeast,Australia Southeast Store 44,2019-08-11,Electronics,Tablets,2,100,46996697,31116024,False,2019-07-12,9
899,Australia Southeast,Australia Southeast Store 44,2019-03-01,Baby,Diaper bags,5,10,71161096,82111730,True,2019-06-11,6
900,Australia Southeast,Australia Southeast Store 44,2019-04-19,Furniture,Indoor tables,5,100,75597773,40191531,True,2019-01-02,5
901,Australia Southeast,Australia Southeast Store 44,2019-05-21,Electronics,Cell Phones,1,200,89003260,6050338,False,2019-08-11,4
902,Australia Southeast,Australia Southeast Store 44,2019-01-01,Furniture,Patio furniture,4,30,61444728,50995706,True,2019-07-05,5
903,Australia Southeast,Australia Southeast Store 44,2019-06-05,Beauty/Health,Feminine Products,10,10,58257174,27226521,False,2019-04-27,5
904,Australia Southeast,Australia Southeast Store 44,2019-03-25,Clothing,Swimwear,6,12,70448499,34573360,False,2019-02-18,5
905,Australia Southeast,Australia Southeast Store 44,2019-06-09,Furniture,Indoor tables,8,40,19706222,13397177,False,2019-04-03,4
906,Australia Southeast,Australia Southeast Store 44,2019-08-01,Furniture,Patio furniture,11,75,91609826,86001233,True,2019-07-19,4
907,Australia Southeast,Australia Southeast Store 44,2019-01-28,Furniture,Indoor seating,3,15,84483189,77790060,True,2019-07-16,6
908,Australia Southeast,Australia Southeast Store 44,2019-04-18,Electronics,Televisions,1,100,52269700,38030696,False,2019-05-29,5
909,Australia Southeast,Australia Southeast Store 44,2019-05-01,Baby,Strollers,8,15,93926885,67850219,True,2019-06-25,8
910,Australia Southeast,Australia Southeast Store 44,2019-08-19,Beauty/Health,Haircare,11,6,23636590,50563539,True,2019-03-25,4
911,Australia Southeast,Australia Southeast Store 44,2019-02-13,Beauty/Health,Skincare,5,6,20735052,54020875,True,2019-02-20,9
912,Australia Southeast,Australia Southeast Store 44,2019-05-05,Baby,Strollers,8,10,16744417,34141193,False,2019-02-03,7
913,Australia Southeast,Australia Southeast Store 44,2019-05-14,Electronics,Cell Phones,1,200,38958356,51427873,True,2019-01-10,5
914,Australia Southeast,Australia Southeast Store 44,2019-01-26,Furniture,Indoor seating,3,15,11343562,76925726,True,2019-08-07,10
915,Australia Southeast,Australia Southeast Store 44,2019-06-13,Baby,Baby toys,8,5,92555825,63096382,True,2019-02-08,4
916,Australia Southeast,Australia Southeast Store 44,2019-03-26,Baby,Cribs,5,12,34732924,55749543,True,2019-03-14,4
917,Australia Southeast,Australia Southeast Store 44,2019-08-12,Baby,Strollers,10,30,72242136,44513201,True,2019-03-28,4
918,Australia Southeast,Australia Southeast Store 44,2019-01-16,Baby,Car seats,3,10,25598395,50131372,True,2019-01-12,10
919,Australia Southeast,Australia Southeast Store 44,2019-02-28,Beauty/Health,Bath,3,14,16841901,31548191,False,2019-03-25,4
920,Australia Southeast,Australia Southeast Store 44,2019-02-06,Clothing,Swimwear,3,13,82863678,76061392,True,2019-07-21,6
921,Australia Southeast,Australia Southeast Store 44,2019-08-17,Baby,Baby toys,12,10,48711306,73900557,True,2019-06-24,7
922,Australia Southeast,Australia Southeast Store 44,2019-04-27,Beauty/Health,Oral care,8,15,64988511,38895030,True,2019-05-10,6
923,Australia Southeast,Australia Southeast Store 44,2019-03-01,Beauty/Health,Makeup,4,10,37397673,56181710,True,2019-05-01,3
924,Australia Southeast,Australia Southeast Store 44,2019-07-02,Clothing,Mens,9,25,35563473,41055865,True,2019-02-14,7
925,Australia Southeast,Australia Southeast Store 44,2019-02-07,Electronics,Televisions,1,200,25546633,31116024,False,2019-07-12,10
926,Australia Southeast,Australia Southeast Store 44,2019-06-24,Baby,Strollers,8,30,49451533,71739722,True,2019-02-19,11
927,Australia Southeast,Australia Southeast Store 44,2019-06-26,Clothing,Kids,8,12,30694995,41488032,True,2019-08-07,7
928,Australia Southeast,Australia Southeast Store 44,2019-01-27,Electronics,Computers,1,50,33434875,54453042,True,2019-02-22,7
929,Australia Southeast,Australia Southeast Store 44,2019-01-06,Furniture,Pool furniture,2,40,45719100,81247396,True,2019-02-12,8
930,Australia Southeast,Australia Southeast Store 44,2019-05-29,Clothing,Shoes,7,25,73936126,46241869,True,2019-03-23,6
931,Australia Southeast,Australia Southeast Store 44,2019-03-26,Furniture,Beds,4,40,50810778,64825050,True,2019-07-21,6
932,Australia Southeast,Australia Southeast Store 44,2019-02-18,Furniture,Patio furniture,3,100,89720868,36734195,False,2019-04-01,12
933,Australia Southeast,Australia Southeast Store 44,2019-04-30,Baby,Diapers,7,15,68124408,66985885,True,2019-08-09,7
934,Australia Southeast,Australia Southeast Store 44,2019-07-03,Baby,Diaper bags,10,5,53344015,14261511,False,2019-08-03,4
935,Australia Southeast,Australia Southeast Store 44,2019-01-26,Clothing,Baby,4,20,51248314,71307555,True,2019-03-02,4
936,Australia Southeast,Australia Southeast Store 44,2019-03-31,Electronics,Cell Phones,2,200,86045417,74764891,True,2019-06-26,6
937,Australia Southeast,Australia Southeast Store 44,2019-05-18,Beauty/Health,Skincare,7,10,80536287,74764891,True,2019-06-26,7
938,Australia Southeast,Australia Southeast Store 44,2019-05-11,Baby,Diaper bags,7,5,24570833,54020875,True,2019-02-20,10
939,Australia Southeast,Australia Southeast Store 44,2019-03-09,Beauty/Health,Haircare,5,10,82258283,74332724,True,2019-03-24,7
940,Australia Southeast,Australia Southeast Store 44,2019-03-01,Electronics,Speakers,1,200,44285221,31548191,False,2019-03-25,5
941,Australia Southeast,Australia Southeast Store 44,2019-06-28,Baby,Cribs,8,12,30730960,47538370,True,2019-08-17,5
942,Australia Southeast,Australia Southeast Store 44,2019-07-04,Baby,Diapers,9,10,52293359,59206879,True,2019-07-02,6
943,Australia Southeast,Australia Southeast Store 44,2019-07-16,Beauty/Health,Feminine Products,10,15,42458224,25065686,False,2019-04-01,4
944,Australia Southeast,Australia Southeast Store 44,2019-07-17,Electronics,Cell Phones,1,300,51900336,82976064,True,2019-08-17,5
945,Australia Southeast,Australia Southeast Store 44,2019-06-16,Beauty/Health,Feminine Products,8,6,51306693,73900557,True,2019-06-24,8
946,Australia Southeast,Australia Southeast Store 44,2019-01-11,Baby,Baby toys,2,10,44592034,54453042,True,2019-02-22,8
947,Australia Southeast,Australia Southeast Store 44,2019-05-29,Clothing,Swimwear,7,20,31297691,88162068,True,2019-05-14,6
948,Australia Southeast,Australia Southeast Store 44,2019-06-07,Clothing,Kids,10,13,43575970,29819523,False,2019-06-30,5
949,Australia Southeast,Australia Southeast Store 44,2019-06-11,Electronics,Headphones,2,100,93600858,84704732,True,2019-08-02,4
950,Australia Southeast,Australia Southeast Store 44,2019-02-22,Beauty/Health,Feminine Products,3,10,77145914,81247396,True,2019-02-12,9
951,Australia Southeast,Australia Southeast Store 44,2019-01-27,Clothing,Mens,2,20,68155796,76925726,True,2019-08-07,11
952,Australia Southeast,Australia Southeast Store 44,2019-06-12,Beauty/Health,Haircare,10,10,48443668,47970537,True,2019-06-26,3
953,Australia Southeast,Australia Southeast Store 44,2019-03-21,Electronics,Headphones,2,50,50957831,66121551,True,2019-03-23,10
954,Australia Southeast,Australia Southeast Store 44,2019-08-06,Furniture,Pool furniture,10,15,62291189,17718847,False,2019-03-28,3
955,Australia Southeast,Australia Southeast Store 44,2019-08-11,Clothing,Shoes,10,10,41215704,69578887,True,2019-03-16,6
956,Australia Southeast,Australia Southeast Store 44,2019-01-21,Beauty/Health,Fragrances,3,10,52218987,68282386,True,2019-07-23,3
957,Australia Southeast,Australia Southeast Store 44,2019-04-23,Baby,Diaper bags,7,30,96479849,35437694,False,2019-06-29,9
958,Australia Southeast,Australia Southeast Store 44,2019-06-23,Baby,Diapers,9,30,82557939,76493559,True,2019-06-04,7
959,Australia Southeast,Australia Southeast Store 44,2019-06-15,Furniture,Beds,10,100,84664819,66985885,True,2019-08-09,8
960,Australia Southeast,Australia Southeast Store 44,2019-07-24,Clothing,Swimwear,10,25,69029452,33709026,False,2019-06-14,6
961,Australia Southeast,Australia Southeast Store 44,2019-06-05,Clothing,Swimwear,10,13,64525099,43648867,True,2019-06-03,9
962,Australia Southeast,Australia Southeast Store 44,2019-06-20,Beauty/Health,Skincare,10,10,40587831,78654394,True,2019-04-03,9
963,Australia Southeast,Australia Southeast Store 44,2019-03-29,Baby,Baby toys,4,30,15124103,8643340,False,2019-02-23,3
964,Australia Southeast,Australia Southeast Store 44,2019-01-30,Beauty/Health,Haircare,4,10,51802874,33276859,False,2019-03-25,5
965,Australia Southeast,Australia Southeast Store 44,2019-01-15,Beauty/Health,Bath,4,10,23549889,27226521,False,2019-04-27,6
966,Australia Southeast,Australia Southeast Store 44,2019-03-23,Electronics,Computers,2,50,36273846,31548191,False,2019-03-25,6
967,Australia Southeast,Australia Southeast Store 44,2019-03-27,Beauty/Health,Makeup,4,15,22109318,73900557,True,2019-06-24,9
968,Australia Southeast,Australia Southeast Store 44,2019-06-24,Furniture,Pool furniture,10,15,17318037,49699205,True,2019-05-25,4
969,Australia Southeast,Australia Southeast Store 44,2019-06-21,Beauty/Health,Oral care,9,14,84129206,88594235,True,2019-07-19,4
970,Australia Southeast,Australia Southeast Store 44,2019-02-17,Baby,Strollers,4,30,73217931,65689384,True,2019-03-28,9
971,Australia Southeast,Australia Southeast Store 44,2019-06-29,Electronics,Computers,1,300,31422832,50131372,True,2019-01-12,11
972,Australia Southeast,Australia Southeast Store 44,2019-02-08,Beauty/Health,Oral care,5,6,16167827,6482505,False,2019-01-05,4
973,Australia Southeast,Australia Southeast Store 44,2019-06-30,Clothing,Baby,9,13,60415514,20311849,False,2019-06-05,3
974,Australia Southeast,Australia Southeast Store 44,2019-05-25,Clothing,Shoes,7,25,14599674,76493559,True,2019-06-04,8
975,Australia Southeast,Australia Southeast Store 44,2019-01-19,Beauty/Health,Fragrances,3,6,11574609,40191531,True,2019-01-02,6
