ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
490,North Europe,North Europe Store 64,2019-06-26,Beauty/Health,Oral care,10,6,35568749,76925726,True,2019-06-28,6
491,North Europe,North Europe Store 64,2019-05-17,Clothing,Kids,9,20,30457410,51860040,True,2019-01-22,4
492,North Europe,North Europe Store 64,2019-03-29,Beauty/Health,Skincare,4,10,34240391,19015348,False,2019-01-09,4
493,North Europe,North Europe Store 64,2019-03-06,Beauty/Health,Oral care,6,10,98930190,57910378,True,2019-05-25,5
494,North Europe,North Europe Store 64,2019-02-17,Clothing,Shoes,3,25,34606945,81679563,True,2019-07-25,5
495,North Europe,North Europe Store 64,2019-02-15,Baby,Cribs,4,15,17236025,2593002,False,2019-02-15,1
496,North Europe,North Europe Store 64,2019-07-29,Electronics,Cell Phones,8,100,13260991,86865567,True,2019-02-02,4
497,North Europe,North Europe Store 64,2019-01-22,Furniture,Patio furniture,4,75,59871676,54453042,True,2019-03-16,4
498,North Europe,North Europe Store 64,2019-07-30,Baby,Diaper bags,11,30,86140768,28523022,False,2019-07-23,2
499,North Europe,North Europe Store 64,2019-04-24,Furniture,Beds,7,15,93298919,18151014,False,2019-04-24,1
500,North Europe,North Europe Store 64,2019-05-26,Clothing,Baby,8,25,24019005,39759364,True,2019-08-06,3
501,North Europe,North Europe Store 64,2019-04-11,Furniture,Indoor seating,5,100,90366130,81679563,True,2019-07-25,6
502,North Europe,North Europe Store 64,2019-01-22,Clothing,Womens,3,25,50836393,22904851,False,2019-06-09,2
503,North Europe,North Europe Store 64,2019-06-19,Electronics,Speakers,7,50,77267739,32412525,False,2019-06-27,3
504,North Europe,North Europe Store 64,2019-02-27,Clothing,Mens,4,10,30171158,58774712,True,2019-03-13,4
505,North Europe,North Europe Store 64,2019-03-07,Clothing,Baby,4,20,20684562,13397177,False,2019-07-04,2
506,North Europe,North Europe Store 64,2019-08-09,Baby,Diaper bags,11,30,53917628,39327197,True,2019-06-03,3
507,North Europe,North Europe Store 64,2019-04-09,Electronics,Cell Phones,5,300,96960708,33276859,False,2019-03-24,5
508,North Europe,North Europe Store 64,2019-06-19,Clothing,Kids,10,12,91656602,29387356,False,2019-08-01,3
509,North Europe,North Europe Store 64,2019-03-29,Beauty/Health,Fragrances,6,14,80375956,78222227,True,2019-07-02,4
510,North Europe,North Europe Store 64,2019-04-19,Furniture,Indoor tables,6,75,11670809,84704732,True,2019-02-02,3
511,North Europe,North Europe Store 64,2019-01-19,Baby,Diapers,2,30,97542669,57046044,True,2019-05-09,3
512,North Europe,North Europe Store 64,2019-04-24,Clothing,Swimwear,6,25,72038240,76925726,True,2019-06-28,7
513,North Europe,North Europe Store 64,2019-06-03,Furniture,Indoor tables,10,75,82391481,59206879,True,2019-02-28,4
514,North Europe,North Europe Store 64,2019-07-06,Clothing,Womens,9,20,96639896,8211173,False,2019-04-03,3
515,North Europe,North Europe Store 64,2019-06-18,Baby,Baby toys,9,5,77090484,41920199,True,2019-03-28,6
516,North Europe,North Europe Store 64,2019-07-07,Baby,Strollers,10,30,92520376,44513201,True,2019-03-10,5
517,North Europe,North Europe Store 64,2019-06-02,Furniture,Indoor tables,8,100,21030884,73036223,True,2019-06-27,4
518,North Europe,North Europe Store 64,2019-05-04,Clothing,Swimwear,7,10,76156124,86001233,True,2019-03-02,3
519,North Europe,North Europe Store 64,2019-03-18,Beauty/Health,Bath,5,6,74150916,28523022,False,2019-07-23,3
520,North Europe,North Europe Store 64,2019-04-07,Clothing,Baby,6,20,55592193,50131372,True,2019-02-03,4
521,North Europe,North Europe Store 64,2019-02-19,Beauty/Health,Makeup,3,14,61281330,19879682,False,2019-02-19,1
522,North Europe,North Europe Store 64,2019-01-05,Electronics,Computers,2,50,28134652,50995706,True,2019-02-10,4
523,North Europe,North Europe Store 64,2019-04-06,Electronics,Speakers,5,100,25139005,50131372,True,2019-02-03,5
524,North Europe,North Europe Store 64,2019-03-27,Beauty/Health,Fragrances,4,10,30294927,28955189,False,2019-01-16,2
525,North Europe,North Europe Store 64,2019-02-02,Clothing,Swimwear,3,10,68042970,77357893,True,2019-01-04,5
526,North Europe,North Europe Store 64,2019-08-01,Baby,Strollers,12,30,94266021,47970537,True,2019-02-21,4
527,North Europe,North Europe Store 64,2019-03-03,Electronics,Tablets,5,100,49261008,80815229,True,2019-05-23,5
528,North Europe,North Europe Store 64,2019-08-04,Beauty/Health,Haircare,12,6,22599061,46674036,True,2019-07-23,6
529,North Europe,North Europe Store 64,2019-03-03,Furniture,Beds,6,15,60430000,46674036,True,2019-07-23,7
530,North Europe,North Europe Store 64,2019-02-21,Beauty/Health,Feminine Products,5,14,41795440,43648867,True,2019-06-26,5
531,North Europe,North Europe Store 64,2019-04-02,Electronics,Televisions,6,300,73874288,86865567,True,2019-02-02,5
532,North Europe,North Europe Store 64,2019-03-15,Electronics,Televisions,4,100,63771076,72604056,True,2019-07-07,4
533,North Europe,North Europe Store 64,2019-06-19,Furniture,Patio furniture,10,100,27308940,23337018,False,2019-06-01,3
534,North Europe,North Europe Store 64,2019-07-14,Beauty/Health,Feminine Products,9,10,73329587,79518728,True,2019-05-03,4
535,North Europe,North Europe Store 64,2019-06-27,Electronics,Cell Phones,8,200,73877103,74764891,True,2019-06-08,6
536,North Europe,North Europe Store 64,2019-07-09,Clothing,Swimwear,10,13,97500456,58342545,True,2019-05-11,4
537,North Europe,North Europe Store 64,2019-06-29,Baby,Cribs,9,30,74175708,25497853,False,2019-01-15,7
538,North Europe,North Europe Store 64,2019-08-09,Clothing,Baby,11,25,10721492,36302028,False,2019-06-23,2
539,North Europe,North Europe Store 64,2019-04-26,Beauty/Health,Fragrances,7,10,51648107,64825050,True,2019-04-18,2
540,North Europe,North Europe Store 64,2019-02-17,Clothing,Mens,3,20,22765185,79086561,True,2019-03-23,5
541,North Europe,North Europe Store 64,2019-07-01,Electronics,Televisions,9,100,68959886,70443221,True,2019-05-23,3
542,North Europe,North Europe Store 64,2019-05-24,Electronics,Headphones,6,50,73719554,56181710,True,2019-08-13,9
543,North Europe,North Europe Store 64,2019-08-15,Electronics,Cell Phones,9,200,42804738,9939841,False,2019-02-19,2
544,North Europe,North Europe Store 64,2019-04-10,Baby,Car seats,7,15,60244283,56181710,True,2019-08-13,10
545,North Europe,North Europe Store 64,2019-03-18,Electronics,Speakers,5,100,76201848,14693678,False,2019-02-12,2
546,North Europe,North Europe Store 64,2019-07-14,Clothing,Swimwear,9,20,65198004,64825050,True,2019-04-18,3
547,North Europe,North Europe Store 64,2019-02-03,Beauty/Health,Skincare,5,10,67943883,48402704,True,2019-02-26,4
548,North Europe,North Europe Store 64,2019-04-21,Furniture,Pool furniture,7,30,89397635,53156541,True,2019-06-20,6
549,North Europe,North Europe Store 64,2019-01-11,Beauty/Health,Bath,4,6,17432724,41488032,True,2019-05-01,4
550,North Europe,North Europe Store 64,2019-04-01,Furniture,Pool furniture,7,40,64657880,49699205,True,2019-03-13,3
551,North Europe,North Europe Store 64,2019-01-06,Baby,Cribs,4,30,73927080,67850219,True,2019-02-21,4
552,North Europe,North Europe Store 64,2019-01-25,Baby,Diaper bags,3,12,33979222,28523022,False,2019-07-23,4
553,North Europe,North Europe Store 64,2019-01-10,Furniture,Indoor seating,4,75,91949323,16854513,False,2019-02-23,5
554,North Europe,North Europe Store 64,2019-04-24,Electronics,Headphones,5,200,83068012,76061392,True,2019-01-16,4
555,North Europe,North Europe Store 64,2019-03-01,Baby,Diapers,6,10,29028616,52292207,True,2019-06-06,2
556,North Europe,North Europe Store 64,2019-03-11,Electronics,Tablets,5,50,59514331,55317376,True,2019-04-24,4
557,North Europe,North Europe Store 64,2019-03-01,Clothing,Shoes,5,20,35862066,44513201,True,2019-03-10,6
558,North Europe,North Europe Store 64,2019-07-14,Beauty/Health,Haircare,11,10,20623965,70011054,True,2019-05-19,3
559,North Europe,North Europe Store 64,2019-05-22,Furniture,Indoor seating,7,75,17116645,22040517,False,2019-07-02,3
560,North Europe,North Europe Store 64,2019-07-30,Electronics,Computers,9,100,68473971,86865567,True,2019-02-02,6
561,North Europe,North Europe Store 64,2019-07-06,Furniture,Pool furniture,10,30,71735254,58774712,True,2019-03-13,5
562,North Europe,North Europe Store 64,2019-02-04,Furniture,Patio furniture,3,30,76967184,3889503,False,2019-04-28,2
563,North Europe,North Europe Store 64,2019-05-23,Furniture,Beds,8,30,90527234,72171889,True,2019-01-28,5
564,North Europe,North Europe Store 64,2019-05-30,Furniture,Indoor tables,8,100,72738541,88594235,True,2019-05-30,1
565,North Europe,North Europe Store 64,2019-07-05,Beauty/Health,Skincare,11,10,80003987,88162068,True,2019-07-05,1
566,North Europe,North Europe Store 64,2019-07-22,Electronics,Tablets,9,50,11174666,65689384,True,2019-07-22,1
567,North Europe,North Europe Store 64,2019-05-10,Clothing,Womens,7,13,42478478,86433400,True,2019-06-02,3
568,North Europe,North Europe Store 64,2019-07-13,Furniture,Indoor tables,11,100,23726462,81679563,True,2019-07-25,7
569,North Europe,North Europe Store 64,2019-01-17,Furniture,Indoor tables,3,75,68412989,6914672,False,2019-07-19,2
570,North Europe,North Europe Store 64,2019-04-29,Beauty/Health,Skincare,6,14,19787745,22904851,False,2019-06-09,3
571,North Europe,North Europe Store 64,2019-06-24,Furniture,Pool furniture,10,40,25464823,32844692,False,2019-08-17,7
572,North Europe,North Europe Store 64,2019-01-07,Furniture,Indoor tables,3,15,49360037,58342545,True,2019-05-11,5
573,North Europe,North Europe Store 64,2019-03-08,Furniture,Beds,4,75,40530273,83408231,True,2019-02-06,3
574,North Europe,North Europe Store 64,2019-03-07,Furniture,Patio furniture,5,15,11368766,13397177,False,2019-07-04,3
575,North Europe,North Europe Store 64,2019-05-10,Baby,Diaper bags,9,12,55112971,81679563,True,2019-07-25,8
576,North Europe,North Europe Store 64,2019-06-21,Furniture,Beds,8,15,79451337,50563539,True,2019-03-21,4
577,North Europe,North Europe Store 64,2019-08-03,Baby,Baby toys,10,15,26187359,33709026,False,2019-05-25,4
578,North Europe,North Europe Store 64,2019-01-05,Clothing,Swimwear,2,10,13445073,22040517,False,2019-07-02,4
579,North Europe,North Europe Store 64,2019-08-13,Beauty/Health,Skincare,12,10,68176980,18583181,False,2019-05-29,5
580,North Europe,North Europe Store 64,2019-07-19,Electronics,Headphones,9,100,31066885,27226521,False,2019-04-23,4
581,North Europe,North Europe Store 64,2019-04-15,Furniture,Patio furniture,7,30,48330557,49267038,True,2019-05-08,7
582,North Europe,North Europe Store 64,2019-06-24,Electronics,Tablets,8,300,16864945,43648867,True,2019-06-26,6
583,North Europe,North Europe Store 64,2019-05-25,Baby,Baby toys,7,30,93884294,82543897,True,2019-05-25,1
584,North Europe,North Europe Store 64,2019-04-08,Clothing,Kids,7,10,43730132,51860040,True,2019-01-22,5
585,North Europe,North Europe Store 64,2019-06-27,Furniture,Patio furniture,9,30,33128428,52724374,True,2019-07-27,4
586,North Europe,North Europe Store 64,2019-07-06,Beauty/Health,Skincare,11,14,85909785,36734195,False,2019-07-06,3
587,North Europe,North Europe Store 64,2019-06-11,Beauty/Health,Skincare,8,10,85704445,14693678,False,2019-02-12,3
588,North Europe,North Europe Store 64,2019-03-19,Baby,Strollers,4,5,32152775,41055865,True,2019-02-24,2
589,North Europe,North Europe Store 64,2019-03-23,Baby,Diapers,6,12,19241786,63096382,True,2019-05-14,3
590,North Europe,North Europe Store 64,2019-03-19,Furniture,Pool furniture,4,30,31068655,27658688,False,2019-08-05,4
591,North Europe,North Europe Store 64,2019-08-05,Beauty/Health,Skincare,11,10,33288676,38030696,False,2019-08-03,4
592,North Europe,North Europe Store 64,2019-08-16,Furniture,Patio furniture,10,100,61687687,30683857,False,2019-03-05,8
593,North Europe,North Europe Store 64,2019-03-13,Furniture,Patio furniture,4,40,66663419,44513201,True,2019-03-10,7
594,North Europe,North Europe Store 64,2019-02-02,Electronics,Tablets,3,50,80786184,66553718,True,2019-06-26,4
595,North Europe,North Europe Store 64,2019-03-24,Furniture,Pool furniture,4,100,29934344,66985885,True,2019-03-14,2
596,North Europe,North Europe Store 64,2019-02-17,Furniture,Beds,4,15,97940379,62664215,True,2019-02-17,1
597,North Europe,North Europe Store 64,2019-06-27,Electronics,Televisions,7,100,74278355,32412525,False,2019-06-27,4
598,North Europe,North Europe Store 64,2019-05-12,Clothing,Swimwear,7,10,54737116,73900557,True,2019-03-26,3
599,North Europe,North Europe Store 64,2019-07-08,Beauty/Health,Oral care,9,10,14769095,76925726,True,2019-06-28,8
600,North Europe,North Europe Store 64,2019-03-18,Electronics,Speakers,4,200,43778206,45377535,True,2019-06-11,4
601,North Europe,North Europe Store 64,2019-07-08,Beauty/Health,Oral care,9,6,39222098,61367714,True,2019-04-30,3
602,North Europe,North Europe Store 64,2019-03-23,Furniture,Patio furniture,4,100,95683992,38030696,False,2019-08-03,5
603,North Europe,North Europe Store 64,2019-06-11,Electronics,Cell Phones,8,200,39553021,80383062,True,2019-08-18,5
604,North Europe,North Europe Store 64,2019-04-27,Clothing,Mens,6,20,35347810,72171889,True,2019-01-28,6
605,North Europe,North Europe Store 64,2019-01-16,Electronics,Cell Phones,2,300,35441322,23769185,False,2019-08-14,3
606,North Europe,North Europe Store 64,2019-06-27,Furniture,Patio furniture,8,75,88570953,63960716,True,2019-05-13,4
607,North Europe,North Europe Store 64,2019-02-25,Beauty/Health,Oral care,3,10,64591192,50563539,True,2019-03-21,5
608,North Europe,North Europe Store 64,2019-07-25,Furniture,Beds,10,15,32811220,37598529,False,2019-06-20,2
609,North Europe,North Europe Store 64,2019-04-23,Electronics,Televisions,6,200,35099884,66553718,True,2019-06-26,5
610,North Europe,North Europe Store 64,2019-07-31,Furniture,Patio furniture,10,40,62537138,57478211,True,2019-08-20,2
611,North Europe,North Europe Store 64,2019-03-26,Clothing,Swimwear,4,25,82897764,18583181,False,2019-05-29,6
612,North Europe,North Europe Store 64,2019-06-10,Electronics,Computers,7,100,19149055,65689384,True,2019-07-22,2
613,North Europe,North Europe Store 64,2019-01-16,Baby,Car seats,2,30,68253639,80815229,True,2019-05-23,6
614,North Europe,North Europe Store 64,2019-07-04,Electronics,Televisions,9,100,32586920,81679563,True,2019-07-25,9
615,North Europe,North Europe Store 64,2019-04-09,Baby,Diaper bags,7,15,50255700,62664215,True,2019-02-17,2
616,North Europe,North Europe Store 64,2019-07-06,Electronics,Televisions,9,100,16985367,36302028,False,2019-06-23,3
617,North Europe,North Europe Store 64,2019-01-16,Furniture,Patio furniture,3,40,98752945,57046044,True,2019-05-09,4
618,North Europe,North Europe Store 64,2019-05-27,Beauty/Health,Bath,9,15,54948640,58342545,True,2019-05-11,6
619,North Europe,North Europe Store 64,2019-05-16,Furniture,Beds,9,30,19175501,49699205,True,2019-03-13,4
620,North Europe,North Europe Store 64,2019-07-14,Baby,Car seats,11,15,43773608,25065686,False,2019-03-23,3
621,North Europe,North Europe Store 64,2019-02-19,Beauty/Health,Bath,3,10,74116290,22904851,False,2019-06-09,4
622,North Europe,North Europe Store 64,2019-05-16,Clothing,Mens,8,20,81037902,64825050,True,2019-04-18,4
623,North Europe,North Europe Store 64,2019-02-28,Electronics,Televisions,4,200,83289473,49267038,True,2019-05-08,8
624,North Europe,North Europe Store 64,2019-03-11,Baby,Car seats,6,15,99574505,54885209,True,2019-05-22,3
625,North Europe,North Europe Store 64,2019-05-25,Clothing,Baby,8,20,79226625,55749543,True,2019-08-18,3
626,North Europe,North Europe Store 64,2019-02-10,Clothing,Mens,3,13,25402929,44945368,True,2019-08-13,2
627,North Europe,North Europe Store 64,2019-08-14,Beauty/Health,Fragrances,11,15,28954759,6914672,False,2019-07-19,3
628,North Europe,North Europe Store 64,2019-04-26,Beauty/Health,Bath,6,14,77790744,56613877,True,2019-04-26,1
629,North Europe,North Europe Store 64,2019-01-02,Furniture,Indoor seating,3,75,68689499,51860040,True,2019-01-22,6
630,North Europe,North Europe Store 64,2019-03-24,Clothing,Baby,4,25,79397248,29387356,False,2019-08-01,4
631,North Europe,North Europe Store 64,2019-03-18,Beauty/Health,Oral care,5,10,40074026,14261511,False,2019-06-20,4
632,North Europe,North Europe Store 64,2019-05-26,Baby,Baby toys,9,30,60810827,11668509,False,2019-03-12,3
633,North Europe,North Europe Store 64,2019-03-22,Baby,Car seats,4,10,88287808,83408231,True,2019-02-06,4
634,North Europe,North Europe Store 64,2019-04-01,Furniture,Indoor seating,5,30,50230597,61799881,True,2019-05-20,5
635,North Europe,North Europe Store 64,2019-07-16,Beauty/Health,Makeup,11,15,87451065,62232048,True,2019-06-29,3
636,North Europe,North Europe Store 64,2019-02-06,Electronics,Cell Phones,3,100,69834344,10372008,False,2019-06-01,2
637,North Europe,North Europe Store 64,2019-08-21,Clothing,Womens,10,12,16935052,68282386,True,2019-05-10,3
638,North Europe,North Europe Store 64,2019-04-28,Clothing,Kids,8,13,30371298,20311849,False,2019-07-07,2
639,North Europe,North Europe Store 64,2019-03-20,Furniture,Beds,4,75,81220968,65689384,True,2019-07-22,3
640,North Europe,North Europe Store 64,2019-01-16,Electronics,Speakers,2,200,80812587,60503380,True,2019-05-17,3
641,North Europe,North Europe Store 64,2019-01-13,Baby,Baby toys,4,5,47928498,51427873,True,2019-04-19,3
642,North Europe,North Europe Store 64,2019-03-02,Electronics,Headphones,5,200,73275034,57910378,True,2019-05-25,6
643,North Europe,North Europe Store 64,2019-07-03,Furniture,Indoor seating,9,40,58058725,83840398,True,2019-01-06,4
644,North Europe,North Europe Store 64,2019-07-16,Furniture,Indoor seating,11,30,18268841,34141193,False,2019-03-08,3
645,North Europe,North Europe Store 64,2019-07-16,Clothing,Swimwear,9,10,48126606,25065686,False,2019-03-23,4
646,North Europe,North Europe Store 64,2019-03-16,Clothing,Baby,5,25,63301120,73468390,True,2019-07-12,6
647,North Europe,North Europe Store 64,2019-04-23,Clothing,Baby,6,12,59734639,32412525,False,2019-06-27,5
648,North Europe,North Europe Store 64,2019-08-11,Electronics,Speakers,9,200,41300890,18583181,False,2019-05-29,7
649,North Europe,North Europe Store 64,2019-03-20,Electronics,Televisions,4,200,95442399,28955189,False,2019-01-16,3
650,North Europe,North Europe Store 64,2019-07-29,Electronics,Tablets,8,300,78613223,77357893,True,2019-01-04,6
651,North Europe,North Europe Store 64,2019-07-18,Clothing,Baby,10,12,92662335,53156541,True,2019-06-20,7
652,North Europe,North Europe Store 64,2019-03-09,Furniture,Patio furniture,5,30,74728016,82543897,True,2019-05-25,2
653,North Europe,North Europe Store 64,2019-01-14,Baby,Car seats,3,10,25837598,70875388,True,2019-08-11,3
654,North Europe,North Europe Store 64,2019-04-30,Electronics,Televisions,6,200,29621880,62232048,True,2019-06-29,4
655,North Europe,North Europe Store 64,2019-05-22,Beauty/Health,Haircare,8,10,27530844,76493559,True,2019-05-22,1
656,North Europe,North Europe Store 64,2019-04-23,Baby,Diaper bags,7,5,74788888,10804175,False,2019-06-28,4
657,North Europe,North Europe Store 64,2019-07-10,Electronics,Cell Phones,9,100,26147724,76061392,True,2019-01-16,5
658,North Europe,North Europe Store 64,2019-01-11,Baby,Cribs,3,30,34196309,52724374,True,2019-07-27,5
659,North Europe,North Europe Store 64,2019-06-25,Furniture,Pool furniture,8,30,34831800,25930020,False,2019-05-31,2
660,North Europe,North Europe Store 64,2019-01-19,Electronics,Computers,2,100,69518153,83408231,True,2019-02-06,5
661,North Europe,North Europe Store 64,2019-01-23,Electronics,Tablets,3,100,37122231,65689384,True,2019-07-22,4
662,North Europe,North Europe Store 64,2019-01-14,Electronics,Cell Phones,2,200,71083825,54453042,True,2019-03-16,5
663,North Europe,North Europe Store 64,2019-04-04,Clothing,Swimwear,5,20,15654523,54885209,True,2019-05-22,4
664,North Europe,North Europe Store 64,2019-01-27,Electronics,Televisions,2,300,16223008,53156541,True,2019-06-20,8
665,North Europe,North Europe Store 64,2019-06-15,Furniture,Patio furniture,10,100,75350123,87297734,True,2019-06-15,1
666,North Europe,North Europe Store 64,2019-04-04,Electronics,Cell Phones,6,50,82736109,70011054,True,2019-05-19,4
667,North Europe,North Europe Store 64,2019-07-02,Beauty/Health,Feminine Products,10,10,45624437,57910378,True,2019-05-25,7
668,North Europe,North Europe Store 64,2019-01-09,Electronics,Speakers,2,100,13240756,46674036,True,2019-07-23,8
669,North Europe,North Europe Store 64,2019-03-26,Baby,Car seats,6,15,90024455,15125845,False,2019-06-21,2
670,North Europe,North Europe Store 64,2019-02-21,Beauty/Health,Feminine Products,4,15,26937182,36734195,False,2019-07-06,4
671,North Europe,North Europe Store 64,2019-01-30,Clothing,Mens,4,12,21012468,16854513,False,2019-02-23,6
672,North Europe,North Europe Store 64,2019-01-16,Electronics,Headphones,2,200,68670904,70011054,True,2019-05-19,5
673,North Europe,North Europe Store 64,2019-07-04,Electronics,Tablets,8,50,20276207,44081034,True,2019-04-24,5
674,North Europe,North Europe Store 64,2019-03-01,Electronics,Televisions,4,100,46450864,41488032,True,2019-05-01,5
675,North Europe,North Europe Store 64,2019-01-15,Baby,Baby toys,3,30,89157319,46674036,True,2019-07-23,9
676,North Europe,North Europe Store 64,2019-03-19,Clothing,Mens,4,25,58275652,78222227,True,2019-07-02,5
677,North Europe,North Europe Store 64,2019-02-18,Baby,Car seats,3,12,59066017,14693678,False,2019-02-12,4
678,North Europe,North Europe Store 64,2019-03-26,Baby,Baby toys,6,5,92614988,15125845,False,2019-06-21,3
679,North Europe,North Europe Store 64,2019-04-06,Clothing,Kids,6,25,79071807,65689384,True,2019-07-22,5
680,North Europe,North Europe Store 64,2019-08-11,Electronics,Speakers,10,100,97415778,27658688,False,2019-08-05,5
681,North Europe,North Europe Store 64,2019-03-12,Clothing,Kids,6,25,40811433,55749543,True,2019-08-18,4
682,North Europe,North Europe Store 64,2019-02-25,Furniture,Indoor tables,3,30,95626883,42784533,True,2019-04-21,7
683,North Europe,North Europe Store 64,2019-05-07,Electronics,Computers,7,300,26733469,37598529,False,2019-06-20,3
684,North Europe,North Europe Store 64,2019-08-09,Electronics,Headphones,10,100,13240423,20311849,False,2019-07-07,3
685,North Europe,North Europe Store 64,2019-06-17,Baby,Diapers,10,12,64638229,30683857,False,2019-03-05,9
686,North Europe,North Europe Store 64,2019-06-28,Baby,Baby toys,9,10,51421179,46674036,True,2019-07-23,10
687,North Europe,North Europe Store 64,2019-01-02,Furniture,Indoor tables,2,30,83541100,33276859,False,2019-03-24,6
688,North Europe,North Europe Store 64,2019-03-04,Baby,Diaper bags,5,30,47235196,54453042,True,2019-03-16,6
689,North Europe,North Europe Store 64,2019-04-11,Clothing,Mens,6,25,30681628,85569066,True,2019-02-17,5
690,North Europe,North Europe Store 64,2019-01-01,Electronics,Speakers,2,100,95814607,63096382,True,2019-05-14,4
691,North Europe,North Europe Store 64,2019-03-22,Beauty/Health,Fragrances,4,15,88127848,57910378,True,2019-05-25,8
692,North Europe,North Europe Store 64,2019-03-24,Baby,Strollers,4,30,34685468,61367714,True,2019-04-30,4
693,North Europe,North Europe Store 64,2019-03-25,Furniture,Beds,6,100,23041249,12532843,False,2019-05-16,4
694,North Europe,North Europe Store 64,2019-01-07,Clothing,Shoes,2,25,47624575,50995706,True,2019-02-10,5
695,North Europe,North Europe Store 64,2019-08-06,Beauty/Health,Bath,10,10,99609183,70875388,True,2019-08-11,4
696,North Europe,North Europe Store 64,2019-05-06,Beauty/Health,Feminine Products,8,15,49624744,45377535,True,2019-06-11,5
697,North Europe,North Europe Store 64,2019-05-03,Furniture,Beds,8,40,96521001,63960716,True,2019-05-13,5
698,North Europe,North Europe Store 64,2019-01-30,Beauty/Health,Feminine Products,2,10,78124243,41920199,True,2019-03-28,7
699,North Europe,North Europe Store 64,2019-04-05,Electronics,Televisions,5,200,93130325,6050338,False,2019-02-09,2
700,North Europe,North Europe Store 64,2019-05-17,Furniture,Indoor tables,7,30,44739444,79518728,True,2019-05-03,5
701,North Europe,North Europe Store 64,2019-05-15,Electronics,Televisions,6,200,72228492,77357893,True,2019-01-04,7
702,North Europe,North Europe Store 64,2019-01-16,Electronics,Cell Phones,3,50,82126511,4321670,False,2019-05-23,3
703,North Europe,North Europe Store 64,2019-05-14,Baby,Diaper bags,9,30,92485695,47538370,True,2019-06-19,8
704,North Europe,North Europe Store 64,2019-02-10,Furniture,Indoor tables,5,100,72230989,68282386,True,2019-05-10,4
705,North Europe,North Europe Store 64,2019-06-26,Baby,Diaper bags,8,5,71132360,65689384,True,2019-07-22,6
706,North Europe,North Europe Store 64,2019-01-19,Baby,Diaper bags,4,12,24329780,51427873,True,2019-04-19,4
707,North Europe,North Europe Store 64,2019-05-21,Clothing,Womens,8,20,62552874,64392883,True,2019-05-23,5
708,North Europe,North Europe Store 64,2019-01-13,Beauty/Health,Fragrances,4,6,17471024,49699205,True,2019-03-13,5
709,North Europe,North Europe Store 64,2019-06-27,Furniture,Patio furniture,10,40,69729810,60503380,True,2019-05-17,4
710,North Europe,North Europe Store 64,2019-07-22,Baby,Strollers,9,30,28572887,44945368,True,2019-08-13,3
711,North Europe,North Europe Store 64,2019-03-10,Furniture,Indoor tables,5,15,85214322,80815229,True,2019-05-23,7
712,North Europe,North Europe Store 64,2019-03-24,Beauty/Health,Makeup,4,14,42448049,13829344,False,2019-03-27,6
713,North Europe,North Europe Store 64,2019-05-18,Electronics,Televisions,6,300,65265408,47106203,True,2019-06-30,2
714,North Europe,North Europe Store 64,2019-01-05,Furniture,Pool furniture,4,40,26710495,74332724,True,2019-05-14,4
715,North Europe,North Europe Store 64,2019-07-20,Furniture,Pool furniture,10,15,24342997,31548191,False,2019-03-22,4
716,North Europe,North Europe Store 64,2019-03-28,Baby,Car seats,6,5,90438222,87729901,True,2019-05-07,3
717,North Europe,North Europe Store 64,2019-04-26,Beauty/Health,Feminine Products,5,6,36350379,51860040,True,2019-01-22,7
718,North Europe,North Europe Store 64,2019-08-13,Clothing,Womens,11,25,92537272,79518728,True,2019-05-03,6
719,North Europe,North Europe Store 64,2019-04-14,Electronics,Televisions,5,200,95746631,9075507,False,2019-01-31,2
720,North Europe,North Europe Store 64,2019-04-05,Baby,Diaper bags,5,30,24001292,69578887,True,2019-04-09,6
721,North Europe,North Europe Store 64,2019-03-07,Beauty/Health,Skincare,6,15,17176226,15125845,False,2019-06-21,4
722,North Europe,North Europe Store 64,2019-07-23,Electronics,Televisions,9,100,55346521,84704732,True,2019-02-02,4
723,North Europe,North Europe Store 64,2019-03-14,Baby,Strollers,5,15,46969124,70875388,True,2019-08-11,5
724,North Europe,North Europe Store 64,2019-03-04,Furniture,Patio furniture,6,40,14608331,37166362,False,2019-08-11,5
725,North Europe,North Europe Store 64,2019-01-23,Clothing,Kids,3,25,96776909,19015348,False,2019-01-09,5
726,North Europe,North Europe Store 64,2019-08-15,Electronics,Tablets,10,200,15999647,78654394,True,2019-03-26,2
727,North Europe,North Europe Store 64,2019-07-14,Beauty/Health,Skincare,9,10,20112185,5618171,False,2019-03-18,3
728,North Europe,North Europe Store 64,2019-04-07,Clothing,Womens,6,25,56168158,52292207,True,2019-06-06,3
729,North Europe,North Europe Store 64,2019-04-15,Furniture,Beds,5,40,17514844,30683857,False,2019-03-05,10
730,North Europe,North Europe Store 64,2019-05-26,Electronics,Cell Phones,7,200,44613895,64825050,True,2019-04-18,5
731,North Europe,North Europe Store 64,2019-01-10,Electronics,Televisions,2,200,53132314,57046044,True,2019-05-09,5
732,North Europe,North Europe Store 64,2019-07-16,Clothing,Kids,10,12,35502784,38895030,True,2019-07-21,4
733,North Europe,North Europe Store 64,2019-01-05,Furniture,Patio furniture,4,75,66323936,37166362,False,2019-08-11,6
734,North Europe,North Europe Store 64,2019-01-18,Furniture,Indoor seating,2,15,63805751,19447515,False,2019-03-15,4
