ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
527,East US,East US Store 9,2019-04-16,Beauty/Health,Fragrances,7,14,57714626,85136899,True,2019-02-04,5
528,East US,East US Store 9,2019-05-27,Electronics,Headphones,2,100,19461653,40191531,True,2019-07-18,5
529,East US,East US Store 9,2019-04-26,Baby,Baby toys,8,30,18529288,31116024,False,2019-07-21,7
530,East US,East US Store 9,2019-07-23,Beauty/Health,Oral care,12,14,23490011,31116024,False,2019-07-21,8
531,East US,East US Store 9,2019-06-23,Furniture,Pool furniture,9,40,59091766,76925726,True,2019-03-01,7
532,East US,East US Store 9,2019-08-06,Electronics,Headphones,2,100,62908237,60935547,True,2019-03-21,4
533,East US,East US Store 9,2019-07-12,Electronics,Speakers,3,100,28244823,77790060,True,2019-04-22,6
534,East US,East US Store 9,2019-08-19,Furniture,Beds,11,30,25915960,47106203,True,2019-05-25,6
535,East US,East US Store 9,2019-04-14,Clothing,Shoes,7,13,77929593,48402704,True,2019-07-10,2
536,East US,East US Store 9,2019-05-13,Beauty/Health,Fragrances,9,10,26529479,40623698,True,2019-06-24,2
537,East US,East US Store 9,2019-08-01,Baby,Diaper bags,13,30,75362641,10804175,False,2019-08-01,1
538,East US,East US Store 9,2019-07-30,Baby,Car seats,11,30,92648513,47106203,True,2019-05-25,7
539,East US,East US Store 9,2019-08-07,Clothing,Shoes,11,12,42927191,49267038,True,2019-05-01,4
540,East US,East US Store 9,2019-03-13,Electronics,Televisions,3,300,62670893,70011054,True,2019-04-01,4
541,East US,East US Store 9,2019-01-13,Electronics,Computers,2,100,17225544,64392883,True,2019-05-28,3
542,East US,East US Store 9,2019-05-31,Furniture,Indoor seating,8,30,20401212,43216700,True,2019-07-17,4
543,East US,East US Store 9,2019-04-07,Furniture,Pool furniture,7,30,88843134,14693678,False,2019-08-16,2
544,East US,East US Store 9,2019-01-15,Clothing,Kids,4,25,89506977,65257217,True,2019-08-13,3
545,East US,East US Store 9,2019-02-17,Furniture,Indoor tables,5,30,15160767,68282386,True,2019-02-17,1
546,East US,East US Store 9,2019-06-15,Clothing,Mens,9,10,68257437,40623698,True,2019-06-24,3
547,East US,East US Store 9,2019-03-26,Baby,Diaper bags,7,10,47228180,75197058,True,2019-03-26,1
548,East US,East US Store 9,2019-02-17,Beauty/Health,Bath,4,10,25715847,46241869,True,2019-07-22,5
549,East US,East US Store 9,2019-04-27,Baby,Baby toys,9,10,58801964,78654394,True,2019-05-02,9
550,East US,East US Store 9,2019-01-16,Clothing,Shoes,5,25,47404634,37166362,False,2019-01-19,5
551,East US,East US Store 9,2019-03-19,Furniture,Beds,6,15,49114954,65689384,True,2019-02-08,3
552,East US,East US Store 9,2019-02-14,Baby,Cribs,5,15,29085548,23337018,False,2019-06-13,3
553,East US,East US Store 9,2019-07-05,Clothing,Shoes,10,10,33722358,58342545,True,2019-01-20,2
554,East US,East US Store 9,2019-05-12,Electronics,Speakers,3,200,70956964,56181710,True,2019-03-28,4
555,East US,East US Store 9,2019-01-12,Electronics,Speakers,2,100,18403452,30683857,False,2019-05-05,2
556,East US,East US Store 9,2019-02-17,Clothing,Womens,6,25,75229642,70875388,True,2019-02-17,1
557,East US,East US Store 9,2019-01-10,Clothing,Swimwear,4,25,58242178,54453042,True,2019-06-04,5
558,East US,East US Store 9,2019-06-21,Beauty/Health,Skincare,11,10,19263452,23769185,False,2019-03-14,3
559,East US,East US Store 9,2019-01-24,Furniture,Indoor seating,4,15,80142865,43648867,True,2019-04-27,4
560,East US,East US Store 9,2019-03-06,Furniture,Patio furniture,6,15,58187749,56613877,True,2019-04-02,3
561,East US,East US Store 9,2019-06-23,Beauty/Health,Skincare,9,10,43945539,78222227,True,2019-08-20,11
562,East US,East US Store 9,2019-08-15,Electronics,Speakers,2,200,48773366,82976064,True,2019-07-01,5
563,East US,East US Store 9,2019-02-27,Clothing,Mens,5,13,62854423,13829344,False,2019-02-27,1
564,East US,East US Store 9,2019-02-01,Baby,Strollers,6,15,72573653,65257217,True,2019-08-13,4
565,East US,East US Store 9,2019-03-10,Beauty/Health,Fragrances,5,6,53268975,44945368,True,2019-04-08,3
566,East US,East US Store 9,2019-06-20,Clothing,Womens,9,12,39701737,35005527,False,2019-07-22,3
567,East US,East US Store 9,2019-02-28,Electronics,Cell Phones,2,300,32564032,3457336,False,2019-04-26,3
568,East US,East US Store 9,2019-06-09,Beauty/Health,Skincare,11,10,14687575,63528549,True,2019-07-18,2
569,East US,East US Store 9,2019-02-08,Beauty/Health,Fragrances,4,15,78601592,54020875,True,2019-04-06,4
570,East US,East US Store 9,2019-07-24,Clothing,Mens,12,13,58884144,35437694,False,2019-06-12,5
571,East US,East US Store 9,2019-03-20,Baby,Baby toys,7,12,20810333,84704732,True,2019-04-30,5
572,East US,East US Store 9,2019-07-31,Clothing,Womens,11,25,66919777,8211173,False,2019-06-09,6
573,East US,East US Store 9,2019-03-20,Beauty/Health,Feminine Products,7,10,67067973,11668509,False,2019-04-13,2
574,East US,East US Store 9,2019-02-27,Clothing,Shoes,4,25,71543125,30251690,False,2019-06-25,3
575,East US,East US Store 9,2019-03-23,Furniture,Indoor seating,7,40,86404937,30251690,False,2019-06-25,4
576,East US,East US Store 9,2019-05-26,Furniture,Pool furniture,10,100,76850221,10372008,False,2019-06-30,3
577,East US,East US Store 9,2019-02-19,Electronics,Computers,2,100,49374080,84272565,True,2019-08-20,4
578,East US,East US Store 9,2019-07-13,Baby,Cribs,10,5,89026907,45809702,True,2019-07-25,8
579,East US,East US Store 9,2019-03-01,Furniture,Beds,6,15,25825932,33709026,False,2019-02-09,5
580,East US,East US Store 9,2019-06-21,Electronics,Televisions,2,100,48802109,14261511,False,2019-03-14,2
581,East US,East US Store 9,2019-01-22,Baby,Cribs,3,30,98511585,27226521,False,2019-01-27,2
582,East US,East US Store 9,2019-07-27,Furniture,Beds,10,100,14517458,14261511,False,2019-03-14,3
583,East US,East US Store 9,2019-01-16,Clothing,Kids,5,13,38220704,28090855,False,2019-08-02,3
584,East US,East US Store 9,2019-07-16,Beauty/Health,Makeup,12,14,57993603,67418052,True,2019-06-26,6
585,East US,East US Store 9,2019-04-06,Electronics,Cell Phones,3,200,55382021,62232048,True,2019-08-21,5
586,East US,East US Store 9,2019-02-06,Furniture,Pool furniture,5,100,15410074,66121551,True,2019-02-06,1
587,East US,East US Store 9,2019-07-14,Electronics,Televisions,3,100,30905527,30683857,False,2019-05-05,3
588,East US,East US Store 9,2019-01-03,Baby,Diapers,5,10,84045220,53156541,True,2019-02-10,3
589,East US,East US Store 9,2019-08-13,Baby,Diapers,13,15,54430614,75629225,True,2019-07-16,5
590,East US,East US Store 9,2019-07-14,Baby,Cribs,12,10,34699609,57910378,True,2019-07-23,7
591,East US,East US Store 9,2019-04-04,Electronics,Headphones,3,300,33632499,42352366,True,2019-05-21,5
592,East US,East US Store 9,2019-01-31,Electronics,Cell Phones,3,100,64749184,33276859,False,2019-01-17,7
593,East US,East US Store 9,2019-05-03,Baby,Diaper bags,8,15,96823847,38462863,False,2019-07-19,4
594,East US,East US Store 9,2019-06-03,Baby,Cribs,11,30,58291333,40191531,True,2019-07-18,6
595,East US,East US Store 9,2019-08-12,Clothing,Womens,13,13,27236579,11668509,False,2019-04-13,3
596,East US,East US Store 9,2019-07-08,Electronics,Tablets,2,50,12080362,76925726,True,2019-03-01,8
597,East US,East US Store 9,2019-08-01,Baby,Diaper bags,13,30,73241672,77357893,True,2019-08-02,3
598,East US,East US Store 9,2019-02-24,Baby,Diaper bags,6,12,63039637,42784533,True,2019-02-24,1
599,East US,East US Store 9,2019-07-31,Furniture,Indoor seating,12,30,52408103,11236342,False,2019-04-24,3
600,East US,East US Store 9,2019-08-09,Clothing,Mens,12,20,53472922,22904851,False,2019-08-09,1
601,East US,East US Store 9,2019-05-02,Electronics,Tablets,2,200,31782164,83408231,True,2019-06-28,3
602,East US,East US Store 9,2019-04-09,Furniture,Pool furniture,8,15,51259393,75197058,True,2019-03-26,2
603,East US,East US Store 9,2019-06-16,Beauty/Health,Makeup,10,6,98788691,62232048,True,2019-08-21,6
604,East US,East US Store 9,2019-05-02,Beauty/Health,Skincare,10,14,47509877,46674036,True,2019-05-12,3
605,East US,East US Store 9,2019-05-02,Furniture,Patio furniture,10,15,61271821,35005527,False,2019-07-22,4
606,East US,East US Store 9,2019-06-12,Furniture,Patio furniture,10,75,16006308,28090855,False,2019-08-02,4
607,East US,East US Store 9,2019-08-02,Clothing,Mens,12,25,41238445,83840398,True,2019-07-18,3
608,East US,East US Store 9,2019-07-14,Beauty/Health,Oral care,11,10,17704744,80383062,True,2019-04-07,3
609,East US,East US Store 9,2019-03-05,Baby,Strollers,5,30,34319383,1728668,False,2019-03-05,1
610,East US,East US Store 9,2019-01-03,Electronics,Cell Phones,2,50,19330277,47970537,True,2019-08-20,4
611,East US,East US Store 9,2019-03-16,Clothing,Womens,5,25,62220429,43216700,True,2019-07-17,5
612,East US,East US Store 9,2019-05-01,Baby,Diaper bags,8,15,63387526,46674036,True,2019-05-12,4
613,East US,East US Store 9,2019-05-17,Clothing,Shoes,10,25,97814464,28955189,False,2019-03-04,4
614,East US,East US Store 9,2019-06-01,Beauty/Health,Bath,9,10,73529995,74332724,True,2019-01-31,2
615,East US,East US Store 9,2019-02-13,Electronics,Televisions,3,200,66974730,63528549,True,2019-07-18,3
616,East US,East US Store 9,2019-06-04,Furniture,Indoor tables,10,100,81447303,86433400,True,2019-07-05,4
617,East US,East US Store 9,2019-07-28,Beauty/Health,Makeup,10,10,76812261,58774712,True,2019-07-23,6
618,East US,East US Store 9,2019-07-10,Baby,Cribs,10,30,72483689,72604056,True,2019-02-19,2
619,East US,East US Store 9,2019-05-27,Electronics,Computers,3,50,37327392,80815229,True,2019-01-19,5
620,East US,East US Store 9,2019-02-02,Baby,Strollers,4,5,17208219,3025169,False,2019-05-24,2
621,East US,East US Store 9,2019-06-30,Baby,Diapers,9,5,16856249,4321670,False,2019-07-20,7
622,East US,East US Store 9,2019-07-04,Furniture,Patio furniture,11,75,11664228,61799881,True,2019-02-22,4
623,East US,East US Store 9,2019-03-19,Beauty/Health,Feminine Products,7,10,79278933,2593002,False,2019-03-19,1
624,East US,East US Store 9,2019-04-03,Clothing,Shoes,6,10,70070661,67850219,True,2019-01-27,3
625,East US,East US Store 9,2019-01-14,Beauty/Health,Makeup,4,10,21132052,44081034,True,2019-05-02,5
626,East US,East US Store 9,2019-01-26,Electronics,Speakers,3,200,16750142,66985885,True,2019-08-21,3
627,East US,East US Store 9,2019-03-31,Electronics,Headphones,2,200,33020092,47538370,True,2019-01-04,7
628,East US,East US Store 9,2019-03-02,Furniture,Beds,7,15,27315698,60935547,True,2019-03-21,5
629,East US,East US Store 9,2019-04-20,Furniture,Pool furniture,7,100,18166999,54885209,True,2019-03-01,2
630,East US,East US Store 9,2019-05-05,Beauty/Health,Oral care,10,6,23917821,22904851,False,2019-08-09,2
631,East US,East US Store 9,2019-04-21,Baby,Strollers,6,10,54612116,49699205,True,2019-04-27,3
632,East US,East US Store 9,2019-03-01,Baby,Strollers,5,30,36563185,85136899,True,2019-02-04,6
633,East US,East US Store 9,2019-05-27,Clothing,Mens,8,13,73096009,37166362,False,2019-01-19,6
634,East US,East US Store 9,2019-04-02,Baby,Cribs,7,30,78639036,8211173,False,2019-06-09,7
635,East US,East US Store 9,2019-05-04,Baby,Cribs,9,5,99140374,24633519,False,2019-02-17,8
636,East US,East US Store 9,2019-04-18,Beauty/Health,Skincare,6,15,37192524,35005527,False,2019-07-22,5
637,East US,East US Store 9,2019-05-26,Furniture,Patio furniture,9,30,54523150,71739722,True,2019-01-29,2
638,East US,East US Store 9,2019-07-17,Baby,Baby toys,12,15,55632471,50995706,True,2019-03-05,5
639,East US,East US Store 9,2019-08-20,Beauty/Health,Bath,12,15,88387055,53156541,True,2019-02-10,4
640,East US,East US Store 9,2019-06-25,Furniture,Indoor seating,10,30,52606368,48834871,True,2019-05-29,4
641,East US,East US Store 9,2019-07-01,Furniture,Indoor tables,10,40,65307425,86865567,True,2019-03-17,3
642,East US,East US Store 9,2019-02-14,Baby,Cribs,5,12,92331398,17286680,False,2019-03-18,2
643,East US,East US Store 9,2019-05-15,Electronics,Tablets,3,100,33130263,3889503,False,2019-02-04,2
644,East US,East US Store 9,2019-06-19,Clothing,Swimwear,10,20,24803536,86001233,True,2019-04-05,4
645,East US,East US Store 9,2019-04-13,Baby,Baby toys,8,15,35815931,81679563,True,2019-08-21,4
646,East US,East US Store 9,2019-07-10,Baby,Baby toys,10,30,76699927,81679563,True,2019-08-21,5
647,East US,East US Store 9,2019-07-19,Baby,Cribs,11,10,46043324,46241869,True,2019-07-22,6
648,East US,East US Store 9,2019-04-28,Baby,Diaper bags,8,5,82898014,36734195,False,2019-07-23,4
649,East US,East US Store 9,2019-05-12,Baby,Baby toys,9,12,32357006,21176183,False,2019-07-17,2
650,East US,East US Store 9,2019-01-13,Furniture,Indoor tables,5,15,85857750,27226521,False,2019-01-27,3
651,East US,East US Store 9,2019-03-15,Beauty/Health,Haircare,6,15,68877237,77790060,True,2019-04-22,7
652,East US,East US Store 9,2019-03-26,Baby,Diaper bags,6,5,42419636,82543897,True,2019-03-22,3
653,East US,East US Store 9,2019-03-16,Clothing,Swimwear,6,25,18430915,25065686,False,2019-06-17,6
654,East US,East US Store 9,2019-05-18,Electronics,Cell Phones,2,100,81970522,52292207,True,2019-05-18,1
655,East US,East US Store 9,2019-05-11,Beauty/Health,Haircare,10,10,15045161,32844692,False,2019-04-11,5
656,East US,East US Store 9,2019-01-29,Electronics,Televisions,2,200,78144114,86001233,True,2019-04-05,5
657,East US,East US Store 9,2019-06-21,Clothing,Shoes,11,20,68901127,78222227,True,2019-08-20,12
658,East US,East US Store 9,2019-04-26,Electronics,Tablets,2,200,57628911,68282386,True,2019-02-17,2
659,East US,East US Store 9,2019-01-26,Beauty/Health,Feminine Products,4,10,87212025,37166362,False,2019-01-19,7
660,East US,East US Store 9,2019-05-01,Clothing,Womens,9,10,72118099,20744016,False,2019-02-07,2
661,East US,East US Store 9,2019-04-05,Clothing,Mens,8,12,14600949,45377535,True,2019-07-25,2
662,East US,East US Store 9,2019-08-09,Furniture,Beds,11,30,91512917,31116024,False,2019-07-21,9
663,East US,East US Store 9,2019-01-28,Beauty/Health,Bath,4,15,20967483,12100676,False,2019-03-05,5
664,East US,East US Store 9,2019-05-05,Electronics,Speakers,3,100,51971536,37166362,False,2019-01-19,8
665,East US,East US Store 9,2019-07-03,Furniture,Beds,10,40,50297887,42784533,True,2019-02-24,2
666,East US,East US Store 9,2019-06-08,Furniture,Indoor tables,10,40,33020808,63960716,True,2019-03-24,8
667,East US,East US Store 9,2019-06-22,Electronics,Speakers,2,200,12272235,87729901,True,2019-06-22,1
668,East US,East US Store 9,2019-03-31,Clothing,Swimwear,6,25,88209034,78222227,True,2019-08-20,13
669,East US,East US Store 9,2019-03-04,Furniture,Indoor tables,7,30,96308337,7779006,False,2019-03-04,1
670,East US,East US Store 9,2019-07-17,Baby,Strollers,10,5,38635770,9507674,False,2019-07-17,1
671,East US,East US Store 9,2019-06-26,Electronics,Computers,3,50,43276832,32844692,False,2019-04-11,6
672,East US,East US Store 9,2019-02-07,Beauty/Health,Bath,6,10,55149801,50131372,True,2019-02-03,4
673,East US,East US Store 9,2019-01-24,Beauty/Health,Feminine Products,4,6,31229030,33709026,False,2019-02-09,6
674,East US,East US Store 9,2019-02-26,Furniture,Indoor seating,6,15,65191602,62664215,True,2019-05-30,2
675,East US,East US Store 9,2019-06-22,Clothing,Womens,9,20,26822574,54885209,True,2019-03-01,3
676,East US,East US Store 9,2019-06-19,Clothing,Shoes,10,20,77198250,35869861,False,2019-07-24,2
677,East US,East US Store 9,2019-08-15,Furniture,Indoor tables,12,75,11296221,41488032,True,2019-06-15,8
678,East US,East US Store 9,2019-05-16,Baby,Diaper bags,9,30,37927974,35437694,False,2019-06-12,6
679,East US,East US Store 9,2019-03-03,Clothing,Kids,7,25,41049625,67418052,True,2019-06-26,7
680,East US,East US Store 9,2019-03-19,Beauty/Health,Oral care,5,15,56166272,76061392,True,2019-08-20,2
681,East US,East US Store 9,2019-03-25,Clothing,Mens,7,20,36109170,39759364,True,2019-01-11,6
682,East US,East US Store 9,2019-04-12,Furniture,Patio furniture,6,75,80758741,38462863,False,2019-07-19,5
683,East US,East US Store 9,2019-02-15,Furniture,Indoor tables,5,40,80078893,39759364,True,2019-01-11,7
684,East US,East US Store 9,2019-08-15,Clothing,Shoes,12,20,75667899,15990179,False,2019-01-10,3
685,East US,East US Store 9,2019-03-03,Furniture,Indoor seating,7,30,18863188,31548191,False,2019-03-28,3
686,East US,East US Store 9,2019-07-12,Electronics,Televisions,3,300,86713040,27226521,False,2019-01-27,4
687,East US,East US Store 9,2019-05-21,Beauty/Health,Bath,10,10,99691034,87729901,True,2019-06-22,2
688,East US,East US Store 9,2019-05-09,Furniture,Patio furniture,8,100,55389492,19879682,False,2019-06-22,3
689,East US,East US Store 9,2019-04-14,Furniture,Indoor tables,7,15,48217444,23337018,False,2019-06-13,4
690,East US,East US Store 9,2019-01-20,Beauty/Health,Haircare,3,6,74148228,82976064,True,2019-07-01,6
691,East US,East US Store 9,2019-08-08,Beauty/Health,Makeup,11,10,97855503,16422346,False,2019-04-30,2
692,East US,East US Store 9,2019-06-30,Furniture,Beds,9,100,52040321,5618171,False,2019-07-03,3
693,East US,East US Store 9,2019-07-17,Baby,Strollers,10,12,70416566,73468390,True,2019-02-02,2
694,East US,East US Store 9,2019-06-22,Clothing,Baby,11,25,64792011,73036223,True,2019-05-13,3
695,East US,East US Store 9,2019-07-28,Electronics,Tablets,2,200,41935181,44513201,True,2019-04-09,3
696,East US,East US Store 9,2019-06-21,Beauty/Health,Feminine Products,10,10,27945318,32844692,False,2019-04-11,7
697,East US,East US Store 9,2019-08-06,Furniture,Indoor tables,12,75,25935563,8643340,False,2019-03-25,3
698,East US,East US Store 9,2019-06-27,Beauty/Health,Feminine Products,9,10,92028529,76925726,True,2019-03-01,9
699,East US,East US Store 9,2019-01-10,Furniture,Beds,3,15,40964171,35869861,False,2019-07-24,3
700,East US,East US Store 9,2019-05-15,Electronics,Tablets,2,100,85982212,38030696,False,2019-02-26,5
701,East US,East US Store 9,2019-04-16,Clothing,Shoes,7,12,64220170,29387356,False,2019-06-30,3
702,East US,East US Store 9,2019-03-03,Beauty/Health,Skincare,7,10,87669862,29819523,False,2019-08-10,6
703,East US,East US Store 9,2019-04-22,Furniture,Patio furniture,7,30,98372519,81679563,True,2019-08-21,6
704,East US,East US Store 9,2019-03-19,Beauty/Health,Haircare,6,15,46693451,85569066,True,2019-05-12,5
705,East US,East US Store 9,2019-07-06,Beauty/Health,Makeup,11,6,87493854,69578887,True,2019-03-25,5
706,East US,East US Store 9,2019-01-25,Electronics,Televisions,2,300,12173020,41055865,True,2019-06-29,2
707,East US,East US Store 9,2019-05-04,Electronics,Televisions,3,200,47104894,46241869,True,2019-07-22,7
708,East US,East US Store 9,2019-01-14,Beauty/Health,Makeup,3,10,90757298,29387356,False,2019-06-30,4
709,East US,East US Store 9,2019-06-30,Clothing,Kids,11,10,91306013,7779006,False,2019-03-04,2
710,East US,East US Store 9,2019-05-31,Beauty/Health,Oral care,8,10,61251281,58342545,True,2019-01-20,3
711,East US,East US Store 9,2019-06-07,Clothing,Mens,10,20,41468796,27226521,False,2019-01-27,5
712,East US,East US Store 9,2019-05-01,Beauty/Health,Oral care,8,10,72017597,75197058,True,2019-03-26,3
713,East US,East US Store 9,2019-02-02,Beauty/Health,Bath,4,6,18229625,43648867,True,2019-04-27,5
714,East US,East US Store 9,2019-05-03,Beauty/Health,Fragrances,10,10,78531018,70011054,True,2019-04-01,5
715,East US,East US Store 9,2019-07-27,Clothing,Womens,11,25,85817328,55749543,True,2019-07-23,2
716,East US,East US Store 9,2019-02-12,Beauty/Health,Feminine Products,5,15,41620084,48834871,True,2019-05-29,5
717,East US,East US Store 9,2019-07-28,Furniture,Patio furniture,11,15,42267478,25497853,False,2019-05-26,4
718,East US,East US Store 9,2019-02-06,Beauty/Health,Oral care,4,6,15730838,42784533,True,2019-02-24,3
719,East US,East US Store 9,2019-02-28,Clothing,Kids,4,13,33359483,55749543,True,2019-07-23,3
720,East US,East US Store 9,2019-05-16,Furniture,Patio furniture,8,30,53030360,62232048,True,2019-08-21,7
721,East US,East US Store 9,2019-07-07,Furniture,Indoor seating,12,40,10377363,33276859,False,2019-01-17,8
722,East US,East US Store 9,2019-04-20,Furniture,Pool furniture,6,75,32708683,66553718,True,2019-02-04,3
723,East US,East US Store 9,2019-07-03,Baby,Diapers,12,30,44707256,19447515,False,2019-01-22,2
724,East US,East US Store 9,2019-07-20,Baby,Diapers,11,12,58094367,35869861,False,2019-07-24,4
725,East US,East US Store 9,2019-06-19,Beauty/Health,Bath,11,10,40423370,54453042,True,2019-06-04,6
726,East US,East US Store 9,2019-02-12,Baby,Strollers,6,30,84474878,80383062,True,2019-04-07,4
727,East US,East US Store 9,2019-06-17,Baby,Baby toys,9,30,70284250,27226521,False,2019-01-27,6
728,East US,East US Store 9,2019-01-24,Furniture,Patio furniture,5,15,94081048,25930020,False,2019-03-01,7
729,East US,East US Store 9,2019-03-17,Baby,Diaper bags,6,30,48187594,49267038,True,2019-05-01,5
730,East US,East US Store 9,2019-07-03,Beauty/Health,Makeup,10,10,43863516,70443221,True,2019-05-16,4
731,East US,East US Store 9,2019-02-12,Electronics,Televisions,3,200,85015601,75197058,True,2019-03-26,4
732,East US,East US Store 9,2019-06-16,Beauty/Health,Fragrances,11,10,18870058,81247396,True,2019-04-15,3
733,East US,East US Store 9,2019-07-06,Clothing,Swimwear,11,10,20859352,66553718,True,2019-02-04,4
734,East US,East US Store 9,2019-02-06,Furniture,Indoor tables,6,40,94465777,78222227,True,2019-08-20,14
735,East US,East US Store 9,2019-06-17,Furniture,Pool furniture,9,40,27129999,50131372,True,2019-02-03,5
736,East US,East US Store 9,2019-02-28,Furniture,Indoor tables,4,30,62365740,42352366,True,2019-05-21,6
737,East US,East US Store 9,2019-08-15,Baby,Cribs,13,15,24747298,65257217,True,2019-08-13,5
738,East US,East US Store 9,2019-06-14,Beauty/Health,Bath,9,14,66557876,6914672,False,2019-05-19,3
739,East US,East US Store 9,2019-05-13,Furniture,Beds,9,75,30696811,71739722,True,2019-01-29,3
740,East US,East US Store 9,2019-04-25,Baby,Car seats,6,12,46527097,56181710,True,2019-03-28,5
741,East US,East US Store 9,2019-04-16,Furniture,Patio furniture,7,40,94596539,33276859,False,2019-01-17,9
742,East US,East US Store 9,2019-04-09,Furniture,Pool furniture,8,15,55773131,59206879,True,2019-06-18,3
743,East US,East US Store 9,2019-02-03,Baby,Car seats,4,10,14738355,72171889,True,2019-02-03,4
744,East US,East US Store 9,2019-05-04,Electronics,Tablets,3,200,74891882,74332724,True,2019-01-31,3
745,East US,East US Store 9,2019-03-17,Electronics,Computers,2,300,93704727,77357893,True,2019-08-02,4
746,East US,East US Store 9,2019-02-11,Baby,Baby toys,4,30,19596402,79518728,True,2019-01-19,3
747,East US,East US Store 9,2019-03-29,Furniture,Beds,6,40,21672359,63096382,True,2019-01-25,5
748,East US,East US Store 9,2019-08-21,Beauty/Health,Skincare,12,10,60922655,87729901,True,2019-06-22,3
749,East US,East US Store 9,2019-04-19,Furniture,Indoor tables,7,100,76052945,36302028,False,2019-02-09,2
750,East US,East US Store 9,2019-07-29,Baby,Diapers,10,5,34186464,62664215,True,2019-05-30,3
751,East US,East US Store 9,2019-08-16,Clothing,Shoes,12,20,54545660,12965010,False,2019-01-31,4
752,East US,East US Store 9,2019-03-30,Beauty/Health,Bath,5,14,62312150,83840398,True,2019-07-18,4
753,East US,East US Store 9,2019-07-20,Baby,Strollers,10,12,68475120,72171889,True,2019-02-03,5
754,East US,East US Store 9,2019-07-21,Beauty/Health,Bath,11,6,35574597,82976064,True,2019-07-01,7
755,East US,East US Store 9,2019-03-28,Beauty/Health,Oral care,6,14,58497447,69578887,True,2019-03-25,6
756,East US,East US Store 9,2019-03-01,Furniture,Indoor tables,7,15,87172696,87729901,True,2019-06-22,4
757,East US,East US Store 9,2019-06-15,Furniture,Beds,10,40,75170913,38030696,False,2019-02-26,6
758,East US,East US Store 9,2019-07-01,Electronics,Speakers,2,100,92420448,43648867,True,2019-04-27,6
759,East US,East US Store 9,2019-05-03,Electronics,Cell Phones,3,50,20259201,39327197,True,2019-06-30,4
760,East US,East US Store 9,2019-06-19,Baby,Car seats,9,12,92314510,73036223,True,2019-05-13,4
761,East US,East US Store 9,2019-06-10,Beauty/Health,Fragrances,11,10,40984001,62664215,True,2019-05-30,4
762,East US,East US Store 9,2019-01-28,Beauty/Health,Haircare,3,14,40286073,47106203,True,2019-05-25,8
763,East US,East US Store 9,2019-06-26,Clothing,Kids,10,25,27707209,57478211,True,2019-06-26,1
764,East US,East US Store 9,2019-04-09,Beauty/Health,Bath,8,14,96938879,61799881,True,2019-02-22,5
765,East US,East US Store 9,2019-01-22,Beauty/Health,Makeup,3,10,75264092,79950895,True,2019-06-07,5
766,East US,East US Store 9,2019-05-17,Furniture,Patio furniture,10,100,96601518,65257217,True,2019-08-13,6
767,East US,East US Store 9,2019-08-07,Furniture,Beds,11,30,78932950,60935547,True,2019-03-21,6
768,East US,East US Store 9,2019-08-16,Beauty/Health,Makeup,12,10,73549106,69146720,True,2019-06-26,4
769,East US,East US Store 9,2019-03-10,Beauty/Health,Haircare,7,15,56724436,38462863,False,2019-07-19,6
770,East US,East US Store 9,2019-02-20,Beauty/Health,Haircare,6,15,35834978,80383062,True,2019-04-07,5
771,East US,East US Store 9,2019-07-23,Beauty/Health,Bath,11,10,14623690,27658688,False,2019-01-02,2
772,East US,East US Store 9,2019-03-31,Furniture,Indoor seating,6,30,36738961,83840398,True,2019-07-18,5
773,East US,East US Store 9,2019-08-08,Clothing,Swimwear,13,10,60145647,66985885,True,2019-08-21,4
774,East US,East US Store 9,2019-01-30,Beauty/Health,Oral care,3,10,83425736,38895030,True,2019-06-23,4
775,East US,East US Store 9,2019-02-09,Electronics,Tablets,3,100,31588082,24201352,False,2019-03-21,7
776,East US,East US Store 9,2019-08-19,Clothing,Swimwear,11,13,85306814,70875388,True,2019-02-17,2
777,East US,East US Store 9,2019-03-31,Furniture,Indoor tables,6,100,30462838,5186004,False,2019-08-11,4
778,East US,East US Store 9,2019-01-14,Electronics,Computers,2,200,39797426,54020875,True,2019-04-06,5
779,East US,East US Store 9,2019-05-29,Furniture,Beds,8,75,57291512,24201352,False,2019-03-21,8
780,East US,East US Store 9,2019-02-26,Baby,Diapers,4,12,44778257,44945368,True,2019-04-08,4
781,East US,East US Store 9,2019-07-16,Baby,Strollers,11,10,48542467,88594235,True,2019-08-17,3
782,East US,East US Store 9,2019-02-18,Clothing,Womens,4,25,24442384,86865567,True,2019-03-17,4
783,East US,East US Store 9,2019-03-07,Baby,Baby toys,5,30,78294390,25065686,False,2019-06-17,7
784,East US,East US Store 9,2019-06-15,Furniture,Patio furniture,11,75,55132259,70011054,True,2019-04-01,6
785,East US,East US Store 9,2019-07-05,Beauty/Health,Skincare,10,14,84962316,63096382,True,2019-01-25,6
786,East US,East US Store 9,2019-06-16,Beauty/Health,Haircare,11,10,99577411,28090855,False,2019-08-02,5
787,East US,East US Store 9,2019-01-02,Clothing,Shoes,4,25,70297694,47106203,True,2019-05-25,9
788,East US,East US Store 9,2019-06-30,Clothing,Kids,11,10,96754526,65257217,True,2019-08-13,7
789,East US,East US Store 9,2019-06-21,Electronics,Headphones,3,200,76222073,76061392,True,2019-08-20,3
