ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
529,West US,West US Store 61,2019-05-12,Electronics,Speakers,8,200,44358278,50131372,True,2019-02-16,7
530,West US,West US Store 61,2019-02-13,Electronics,Tablets,6,300,97848069,42784533,True,2019-06-14,4
531,West US,West US Store 61,2019-04-04,Electronics,Headphones,8,50,80333302,65257217,True,2019-01-14,2
532,West US,West US Store 61,2019-06-27,Electronics,Tablets,9,200,98551378,21176183,False,2019-01-01,2
533,West US,West US Store 61,2019-05-10,Baby,Strollers,11,30,30063412,49267038,True,2019-05-31,6
534,West US,West US Store 61,2019-05-26,Electronics,Speakers,9,100,45690922,47538370,True,2019-03-30,4
535,West US,West US Store 61,2019-07-20,Furniture,Beds,12,100,98853267,75629225,True,2019-07-20,1
536,West US,West US Store 61,2019-08-03,Electronics,Computers,11,200,84263786,84272565,True,2019-07-28,4
537,West US,West US Store 61,2019-05-30,Beauty/Health,Skincare,11,14,82816919,64825050,True,2019-03-19,8
538,West US,West US Store 61,2019-04-08,Beauty/Health,Oral care,7,15,13301562,75629225,True,2019-07-20,2
539,West US,West US Store 61,2019-02-24,Furniture,Patio furniture,5,40,40915076,33276859,False,2019-03-21,3
540,West US,West US Store 61,2019-08-12,Baby,Diaper bags,12,10,65302926,19447515,False,2019-08-01,2
541,West US,West US Store 61,2019-01-13,Furniture,Beds,6,75,54241373,19879682,False,2019-05-23,5
542,West US,West US Store 61,2019-05-30,Electronics,Speakers,9,200,16141587,40191531,True,2019-05-30,1
543,West US,West US Store 61,2019-08-21,Baby,Diaper bags,13,5,68936173,10372008,False,2019-08-21,1
544,West US,West US Store 61,2019-06-09,Beauty/Health,Bath,10,10,60405279,29819523,False,2019-05-06,3
545,West US,West US Store 61,2019-06-09,Electronics,Headphones,10,200,80344412,67418052,True,2019-01-11,3
546,West US,West US Store 61,2019-03-10,Clothing,Shoes,7,13,70884253,64825050,True,2019-03-19,9
547,West US,West US Store 61,2019-02-25,Clothing,Baby,6,20,16872324,80815229,True,2019-06-10,4
548,West US,West US Store 61,2019-07-30,Clothing,Mens,12,25,51276827,61367714,True,2019-08-15,5
549,West US,West US Store 61,2019-01-07,Clothing,Mens,6,20,93336727,59639046,True,2019-02-21,8
550,West US,West US Store 61,2019-06-07,Electronics,Computers,9,100,39994646,66985885,True,2019-07-05,4
551,West US,West US Store 61,2019-03-31,Furniture,Beds,7,15,10677421,83408231,True,2019-05-14,5
552,West US,West US Store 61,2019-05-26,Clothing,Kids,10,10,40245930,27658688,False,2019-05-10,5
553,West US,West US Store 61,2019-03-04,Clothing,Swimwear,6,25,97227457,12965010,False,2019-04-13,2
554,West US,West US Store 61,2019-05-28,Furniture,Pool furniture,11,75,43046794,61367714,True,2019-08-15,6
555,West US,West US Store 61,2019-03-21,Beauty/Health,Makeup,7,10,47215882,75197058,True,2019-03-30,3
556,West US,West US Store 61,2019-02-05,Beauty/Health,Haircare,7,10,39273462,21608350,False,2019-02-05,1
557,West US,West US Store 61,2019-05-30,Clothing,Womens,10,25,12805255,21176183,False,2019-01-01,3
558,West US,West US Store 61,2019-07-04,Clothing,Mens,12,25,22908024,78222227,True,2019-04-13,4
559,West US,West US Store 61,2019-02-06,Baby,Diaper bags,7,5,28705185,82543897,True,2019-02-06,1
560,West US,West US Store 61,2019-03-20,Furniture,Indoor tables,8,100,57622056,64825050,True,2019-03-19,10
561,West US,West US Store 61,2019-02-28,Furniture,Patio furniture,5,30,76304313,47538370,True,2019-03-30,5
562,West US,West US Store 61,2019-06-23,Electronics,Headphones,9,200,46016312,45377535,True,2019-06-23,1
563,West US,West US Store 61,2019-03-11,Baby,Car seats,6,12,85023401,53156541,True,2019-01-31,5
564,West US,West US Store 61,2019-05-09,Beauty/Health,Fragrances,9,10,43537904,43216700,True,2019-01-10,6
565,West US,West US Store 61,2019-01-21,Clothing,Swimwear,4,10,20033258,38895030,True,2019-04-25,5
566,West US,West US Store 61,2019-03-08,Clothing,Mens,6,25,41260371,7346839,False,2019-03-08,1
567,West US,West US Store 61,2019-05-13,Baby,Baby toys,10,30,48791483,41055865,True,2019-04-18,2
568,West US,West US Store 61,2019-01-20,Beauty/Health,Oral care,6,10,16402594,38895030,True,2019-04-25,6
569,West US,West US Store 61,2019-06-05,Beauty/Health,Bath,11,10,12914115,25930020,False,2019-03-22,3
570,West US,West US Store 61,2019-05-09,Clothing,Swimwear,10,13,11253274,55317376,True,2019-08-19,3
571,West US,West US Store 61,2019-08-01,Furniture,Pool furniture,14,100,26657608,79950895,True,2019-04-03,3
572,West US,West US Store 61,2019-04-20,Baby,Diapers,9,15,11512742,83408231,True,2019-05-14,6
573,West US,West US Store 61,2019-07-10,Furniture,Patio furniture,11,40,74708683,20311849,False,2019-06-26,4
574,West US,West US Store 61,2019-07-16,Baby,Diapers,13,10,70093760,39759364,True,2019-04-29,3
575,West US,West US Store 61,2019-03-07,Baby,Baby toys,8,30,47687339,28090855,False,2019-01-03,2
576,West US,West US Store 61,2019-08-03,Furniture,Beds,14,75,28605869,64392883,True,2019-08-08,4
577,West US,West US Store 61,2019-08-20,Baby,Car seats,13,12,66852223,86433400,True,2019-02-10,9
578,West US,West US Store 61,2019-04-15,Baby,Diapers,9,12,63568042,25065686,False,2019-01-27,5
579,West US,West US Store 61,2019-04-22,Furniture,Beds,7,75,32735861,20744016,False,2019-08-14,3
580,West US,West US Store 61,2019-05-19,Beauty/Health,Bath,11,10,92516409,74764891,True,2019-01-06,3
581,West US,West US Store 61,2019-04-17,Furniture,Beds,9,15,98985371,37166362,False,2019-02-25,3
582,West US,West US Store 61,2019-05-30,Clothing,Baby,11,25,34716569,10804175,False,2019-05-01,4
583,West US,West US Store 61,2019-07-01,Beauty/Health,Haircare,12,15,86699578,14261511,False,2019-06-12,2
584,West US,West US Store 61,2019-08-07,Beauty/Health,Bath,12,10,90879662,10804175,False,2019-05-01,5
585,West US,West US Store 61,2019-05-02,Clothing,Baby,11,25,62299134,53588708,True,2019-05-05,3
586,West US,West US Store 61,2019-05-20,Beauty/Health,Fragrances,11,6,23962239,52292207,True,2019-01-30,3
587,West US,West US Store 61,2019-04-18,Electronics,Cell Phones,8,200,58888610,73468390,True,2019-02-26,4
588,West US,West US Store 61,2019-05-17,Electronics,Tablets,8,200,34894870,66985885,True,2019-07-05,5
589,West US,West US Store 61,2019-06-23,Furniture,Beds,11,75,80475108,60935547,True,2019-08-11,4
590,West US,West US Store 61,2019-04-20,Beauty/Health,Feminine Products,8,6,20126718,21176183,False,2019-01-01,4
591,West US,West US Store 61,2019-03-09,Beauty/Health,Feminine Products,6,14,84222522,84704732,True,2019-02-27,2
592,West US,West US Store 61,2019-01-21,Beauty/Health,Bath,6,10,91726713,22040517,False,2019-08-12,3
593,West US,West US Store 61,2019-02-28,Baby,Diapers,5,10,64847165,67850219,True,2019-03-25,3
594,West US,West US Store 61,2019-03-05,Beauty/Health,Feminine Products,7,10,86320833,14693678,False,2019-03-02,2
595,West US,West US Store 61,2019-03-18,Electronics,Cell Phones,7,200,11111678,73468390,True,2019-02-26,5
596,West US,West US Store 61,2019-08-18,Clothing,Swimwear,13,10,51402685,23337018,False,2019-03-09,4
597,West US,West US Store 61,2019-03-04,Beauty/Health,Makeup,6,10,79820811,11668509,False,2019-07-22,2
598,West US,West US Store 61,2019-06-13,Baby,Cribs,11,15,96876122,50563539,True,2019-06-13,1
599,West US,West US Store 61,2019-03-12,Furniture,Patio furniture,8,40,33470593,82111730,True,2019-03-07,5
600,West US,West US Store 61,2019-08-16,Baby,Car seats,14,5,73200995,83840398,True,2019-02-16,7
601,West US,West US Store 61,2019-02-25,Baby,Diapers,5,30,18787911,36734195,False,2019-06-11,3
602,West US,West US Store 61,2019-06-08,Clothing,Mens,12,20,52322522,7346839,False,2019-03-08,2
603,West US,West US Store 61,2019-04-15,Beauty/Health,Feminine Products,7,6,73753299,53588708,True,2019-05-05,4
604,West US,West US Store 61,2019-03-12,Beauty/Health,Makeup,7,6,46243716,35437694,False,2019-08-02,3
605,West US,West US Store 61,2019-04-20,Baby,Diapers,9,30,32322917,20311849,False,2019-06-26,5
606,West US,West US Store 61,2019-03-18,Furniture,Beds,7,30,57072093,1728668,False,2019-03-18,1
607,West US,West US Store 61,2019-06-18,Furniture,Pool furniture,12,75,21735876,4753837,False,2019-06-18,1
608,West US,West US Store 61,2019-02-02,Electronics,Televisions,6,200,53990871,37598529,False,2019-06-02,2
609,West US,West US Store 61,2019-04-15,Beauty/Health,Fragrances,9,15,66981813,87297734,True,2019-02-14,3
610,West US,West US Store 61,2019-07-26,Clothing,Kids,13,12,47551141,60935547,True,2019-08-11,5
611,West US,West US Store 61,2019-03-15,Electronics,Computers,6,200,77777452,35437694,False,2019-08-02,4
612,West US,West US Store 61,2019-06-20,Clothing,Kids,11,10,10151965,85136899,True,2019-02-09,7
613,West US,West US Store 61,2019-08-16,Furniture,Pool furniture,12,75,18809290,67850219,True,2019-03-25,4
614,West US,West US Store 61,2019-04-27,Furniture,Indoor seating,9,15,47651919,8643340,False,2019-04-03,3
615,West US,West US Store 61,2019-03-04,Furniture,Indoor tables,6,40,73187766,61367714,True,2019-08-15,7
616,West US,West US Store 61,2019-06-30,Furniture,Indoor tables,11,75,73724185,52292207,True,2019-01-30,4
617,West US,West US Store 61,2019-08-05,Baby,Diapers,13,30,96163931,54885209,True,2019-07-01,3
618,West US,West US Store 61,2019-05-15,Clothing,Womens,9,25,20554912,83840398,True,2019-02-16,8
619,West US,West US Store 61,2019-03-07,Furniture,Indoor tables,8,40,94523093,50131372,True,2019-02-16,8
620,West US,West US Store 61,2019-05-02,Electronics,Computers,9,100,20032593,51427873,True,2019-04-15,5
621,West US,West US Store 61,2019-02-03,Electronics,Tablets,6,100,12774348,23337018,False,2019-03-09,5
622,West US,West US Store 61,2019-07-13,Clothing,Swimwear,11,13,98346081,34573360,False,2019-06-26,4
623,West US,West US Store 61,2019-08-15,Beauty/Health,Oral care,13,10,69831125,87297734,True,2019-02-14,4
624,West US,West US Store 61,2019-01-04,Electronics,Speakers,4,100,88243137,86865567,True,2019-02-18,3
625,West US,West US Store 61,2019-03-25,Beauty/Health,Oral care,6,10,67546246,54453042,True,2019-04-19,3
626,West US,West US Store 61,2019-05-01,Clothing,Baby,10,10,78030555,58342545,True,2019-06-15,7
627,West US,West US Store 61,2019-08-06,Beauty/Health,Feminine Products,14,10,77470210,60503380,True,2019-08-08,3
628,West US,West US Store 61,2019-03-28,Beauty/Health,Oral care,6,15,23039336,7346839,False,2019-03-08,3
629,West US,West US Store 61,2019-02-08,Clothing,Kids,7,12,20701174,44081034,True,2019-01-09,5
630,West US,West US Store 61,2019-06-17,Beauty/Health,Skincare,12,6,12136460,86865567,True,2019-02-18,4
631,West US,West US Store 61,2019-06-15,Beauty/Health,Skincare,11,14,69862645,30683857,False,2019-06-14,3
632,West US,West US Store 61,2019-05-03,Beauty/Health,Bath,11,10,70168015,75629225,True,2019-07-20,3
633,West US,West US Store 61,2019-02-13,Baby,Diaper bags,6,30,24418940,53588708,True,2019-05-05,5
634,West US,West US Store 61,2019-07-10,Beauty/Health,Fragrances,11,10,16020345,11236342,False,2019-01-07,4
635,West US,West US Store 61,2019-03-13,Clothing,Shoes,8,13,17111165,74764891,True,2019-01-06,4
636,West US,West US Store 61,2019-06-21,Electronics,Tablets,9,300,49886861,67418052,True,2019-01-11,4
637,West US,West US Store 61,2019-03-02,Electronics,Speakers,7,50,16871731,31980358,False,2019-04-20,5
638,West US,West US Store 61,2019-04-13,Beauty/Health,Bath,9,6,99438959,48834871,True,2019-04-04,5
639,West US,West US Store 61,2019-01-19,Beauty/Health,Skincare,6,10,93210219,45809702,True,2019-04-26,4
640,West US,West US Store 61,2019-04-02,Electronics,Televisions,7,300,22505342,5618171,False,2019-04-02,1
641,West US,West US Store 61,2019-02-04,Clothing,Shoes,6,20,91404599,72171889,True,2019-06-23,5
642,West US,West US Store 61,2019-04-16,Baby,Strollers,9,12,20193206,43216700,True,2019-01-10,7
643,West US,West US Store 61,2019-01-22,Electronics,Cell Phones,4,200,96201267,63528549,True,2019-06-11,4
644,West US,West US Store 61,2019-04-14,Beauty/Health,Oral care,7,15,52596872,41920199,True,2019-01-26,7
645,West US,West US Store 61,2019-05-01,Beauty/Health,Bath,10,10,32778245,19447515,False,2019-08-01,3
646,West US,West US Store 61,2019-02-13,Beauty/Health,Oral care,5,10,18394531,36302028,False,2019-07-28,5
647,West US,West US Store 61,2019-08-02,Baby,Strollers,12,5,24262400,75197058,True,2019-03-30,4
648,West US,West US Store 61,2019-08-08,Electronics,Televisions,11,300,79745788,61367714,True,2019-08-15,8
649,West US,West US Store 61,2019-04-07,Furniture,Pool furniture,7,15,79768706,54020875,True,2019-08-09,4
650,West US,West US Store 61,2019-07-20,Clothing,Womens,11,20,64627547,56181710,True,2019-08-20,4
651,West US,West US Store 61,2019-02-27,Beauty/Health,Haircare,5,10,65157189,64392883,True,2019-08-08,5
652,West US,West US Store 61,2019-08-10,Clothing,Womens,12,25,38632691,71739722,True,2019-05-17,4
653,West US,West US Store 61,2019-07-14,Beauty/Health,Skincare,13,6,27244039,31548191,False,2019-05-20,4
654,West US,West US Store 61,2019-05-24,Electronics,Headphones,9,200,26080084,10372008,False,2019-08-21,2
655,West US,West US Store 61,2019-08-20,Electronics,Computers,12,100,82092015,42352366,True,2019-07-06,8
656,West US,West US Store 61,2019-02-19,Clothing,Shoes,7,12,49391423,62232048,True,2019-02-01,4
657,West US,West US Store 61,2019-08-16,Clothing,Swimwear,14,13,44351228,44081034,True,2019-01-09,6
658,West US,West US Store 61,2019-07-22,Clothing,Mens,11,25,14643599,38895030,True,2019-04-25,7
659,West US,West US Store 61,2019-04-25,Clothing,Womens,7,25,19920451,53588708,True,2019-05-05,6
660,West US,West US Store 61,2019-01-10,Baby,Cribs,6,5,34504137,59206879,True,2019-01-24,2
661,West US,West US Store 61,2019-07-11,Clothing,Swimwear,11,12,81612626,9939841,False,2019-07-29,3
662,West US,West US Store 61,2019-08-15,Beauty/Health,Skincare,14,10,29554686,50563539,True,2019-06-13,2
663,West US,West US Store 61,2019-04-10,Baby,Diaper bags,9,30,53504477,27658688,False,2019-05-10,6
664,West US,West US Store 61,2019-01-30,Electronics,Tablets,4,200,19340551,78222227,True,2019-04-13,5
665,West US,West US Store 61,2019-03-04,Electronics,Tablets,6,100,63632786,2160835,False,2019-03-06,4
666,West US,West US Store 61,2019-05-03,Clothing,Womens,10,10,38072071,22040517,False,2019-08-12,4
667,West US,West US Store 61,2019-01-03,Clothing,Shoes,5,13,56617899,48402704,True,2019-04-27,2
668,West US,West US Store 61,2019-03-19,Baby,Diapers,7,12,43490419,30251690,False,2019-04-15,6
669,West US,West US Store 61,2019-08-06,Clothing,Mens,13,20,72307752,47970537,True,2019-05-26,2
670,West US,West US Store 61,2019-02-13,Baby,Car seats,6,15,53461664,42784533,True,2019-06-14,5
671,West US,West US Store 61,2019-07-12,Baby,Strollers,12,5,80887553,82111730,True,2019-03-07,6
672,West US,West US Store 61,2019-06-06,Baby,Car seats,11,15,66615946,35437694,False,2019-08-02,5
673,West US,West US Store 61,2019-04-22,Clothing,Swimwear,7,25,72111578,72604056,True,2019-04-12,4
674,West US,West US Store 61,2019-04-06,Electronics,Tablets,8,100,55677943,73468390,True,2019-02-26,6
675,West US,West US Store 61,2019-03-12,Baby,Diaper bags,6,30,86898603,65689384,True,2019-01-25,5
676,West US,West US Store 61,2019-04-04,Furniture,Patio furniture,8,100,14580068,25497853,False,2019-04-28,2
677,West US,West US Store 61,2019-01-05,Baby,Car seats,6,10,68109776,32412525,False,2019-05-29,4
678,West US,West US Store 61,2019-05-25,Beauty/Health,Haircare,11,10,67558236,84704732,True,2019-02-27,3
679,West US,West US Store 61,2019-02-17,Baby,Strollers,5,15,93137446,34573360,False,2019-06-26,5
680,West US,West US Store 61,2019-07-12,Beauty/Health,Oral care,13,10,41187713,45377535,True,2019-06-23,2
681,West US,West US Store 61,2019-07-14,Furniture,Patio furniture,12,30,76857331,27658688,False,2019-05-10,7
682,West US,West US Store 61,2019-08-17,Baby,Baby toys,13,5,89527941,4321670,False,2019-08-17,1
683,West US,West US Store 61,2019-03-08,Beauty/Health,Skincare,7,15,37273363,61799881,True,2019-01-04,3
684,West US,West US Store 61,2019-05-26,Electronics,Televisions,8,50,74319687,49699205,True,2019-01-14,4
685,West US,West US Store 61,2019-07-18,Beauty/Health,Bath,11,6,75033295,40191531,True,2019-05-30,2
686,West US,West US Store 61,2019-05-02,Furniture,Patio furniture,9,100,90640476,39327197,True,2019-06-23,2
687,West US,West US Store 61,2019-06-30,Electronics,Tablets,10,200,99695925,53588708,True,2019-05-05,7
688,West US,West US Store 61,2019-06-21,Baby,Baby toys,12,10,24670375,45809702,True,2019-04-26,5
689,West US,West US Store 61,2019-07-21,Furniture,Indoor seating,13,100,25416356,47970537,True,2019-05-26,3
690,West US,West US Store 61,2019-03-02,Baby,Diaper bags,7,5,63914711,43648867,True,2019-05-21,2
691,West US,West US Store 61,2019-07-23,Furniture,Patio furniture,12,30,96872378,40623698,True,2019-08-13,7
692,West US,West US Store 61,2019-04-19,Clothing,Womens,7,13,99408993,84704732,True,2019-02-27,4
693,West US,West US Store 61,2019-03-23,Electronics,Speakers,7,100,11621244,30251690,False,2019-04-15,7
694,West US,West US Store 61,2019-06-17,Baby,Strollers,10,5,54849459,18583181,False,2019-07-09,3
695,West US,West US Store 61,2019-01-11,Beauty/Health,Haircare,5,10,38136058,86433400,True,2019-02-10,10
696,West US,West US Store 61,2019-02-22,Clothing,Mens,7,25,14226802,49267038,True,2019-05-31,7
697,West US,West US Store 61,2019-08-09,Furniture,Patio furniture,12,100,81980592,51860040,True,2019-03-23,3
698,West US,West US Store 61,2019-08-15,Beauty/Health,Fragrances,14,10,51547659,76061392,True,2019-07-15,7
699,West US,West US Store 61,2019-02-01,Furniture,Patio furniture,7,15,84463218,59639046,True,2019-02-21,9
700,West US,West US Store 61,2019-04-27,Clothing,Baby,9,20,85748461,6914672,False,2019-05-12,5
701,West US,West US Store 61,2019-07-22,Furniture,Indoor seating,11,15,26412984,82543897,True,2019-02-06,2
702,West US,West US Store 61,2019-08-17,Electronics,Computers,12,100,80060340,32844692,False,2019-05-21,6
703,West US,West US Store 61,2019-08-13,Electronics,Headphones,11,200,27052281,79518728,True,2019-01-12,4
704,West US,West US Store 61,2019-01-18,Baby,Car seats,6,15,43344816,83408231,True,2019-05-14,7
705,West US,West US Store 61,2019-07-21,Beauty/Health,Fragrances,13,6,84996780,81679563,True,2019-01-31,2
706,West US,West US Store 61,2019-05-14,Clothing,Womens,10,12,32592029,61367714,True,2019-08-15,9
707,West US,West US Store 61,2019-02-27,Baby,Car seats,5,12,40704374,43216700,True,2019-01-10,8
708,West US,West US Store 61,2019-03-08,Baby,Diapers,7,10,56347303,50563539,True,2019-06-13,3
709,West US,West US Store 61,2019-04-09,Beauty/Health,Haircare,9,10,55198645,75629225,True,2019-07-20,4
710,West US,West US Store 61,2019-03-04,Beauty/Health,Skincare,7,10,26844886,41488032,True,2019-03-04,1
711,West US,West US Store 61,2019-03-16,Beauty/Health,Oral care,6,10,61606227,86001233,True,2019-03-25,6
712,West US,West US Store 61,2019-01-27,Furniture,Patio furniture,4,100,14397163,13397177,False,2019-06-19,3
713,West US,West US Store 61,2019-02-10,Furniture,Indoor seating,5,100,80049279,22040517,False,2019-08-12,5
714,West US,West US Store 61,2019-05-06,Beauty/Health,Fragrances,11,10,20109139,3457336,False,2019-01-03,3
715,West US,West US Store 61,2019-06-09,Furniture,Patio furniture,11,75,19892458,66553718,True,2019-01-14,4
716,West US,West US Store 61,2019-05-23,Clothing,Swimwear,11,13,69186629,22472684,False,2019-02-18,4
717,West US,West US Store 61,2019-01-27,Clothing,Baby,4,25,94113579,22904851,False,2019-02-25,3
718,West US,West US Store 61,2019-03-07,Electronics,Speakers,7,200,41700431,86865567,True,2019-02-18,5
719,West US,West US Store 61,2019-02-26,Beauty/Health,Feminine Products,5,15,81331588,51427873,True,2019-04-15,6
720,West US,West US Store 61,2019-05-23,Beauty/Health,Oral care,11,10,58297039,12532843,False,2019-01-21,5
721,West US,West US Store 61,2019-04-18,Furniture,Pool furniture,8,40,52553070,44945368,True,2019-04-14,3
722,West US,West US Store 61,2019-03-12,Electronics,Speakers,6,100,81238517,74764891,True,2019-01-06,5
723,West US,West US Store 61,2019-07-09,Baby,Diaper bags,11,30,81306757,31980358,False,2019-04-20,6
724,West US,West US Store 61,2019-04-04,Clothing,Baby,7,25,70993592,81679563,True,2019-01-31,3
725,West US,West US Store 61,2019-04-18,Beauty/Health,Fragrances,8,10,61419123,43648867,True,2019-05-21,3
726,West US,West US Store 61,2019-03-01,Beauty/Health,Skincare,7,10,84798878,72171889,True,2019-06-23,6
727,West US,West US Store 61,2019-01-22,Baby,Strollers,5,15,74761185,68714553,True,2019-03-13,5
728,West US,West US Store 61,2019-08-06,Furniture,Indoor tables,13,100,34005330,54020875,True,2019-08-09,5
729,West US,West US Store 61,2019-01-18,Electronics,Tablets,4,100,57199436,60503380,True,2019-08-08,4
730,West US,West US Store 61,2019-05-30,Baby,Cribs,9,12,18521719,5618171,False,2019-04-02,2
731,West US,West US Store 61,2019-08-17,Beauty/Health,Haircare,14,10,94757405,77790060,True,2019-03-09,3
732,West US,West US Store 61,2019-05-19,Beauty/Health,Fragrances,11,10,64281285,43216700,True,2019-01-10,9
733,West US,West US Store 61,2019-08-19,Furniture,Indoor seating,13,100,52003115,32844692,False,2019-05-21,7
734,West US,West US Store 61,2019-03-08,Baby,Diaper bags,7,30,71937874,61367714,True,2019-08-15,10
735,West US,West US Store 61,2019-04-26,Electronics,Headphones,8,100,43600321,33276859,False,2019-03-21,4
736,West US,West US Store 61,2019-02-10,Electronics,Televisions,5,100,77761659,23769185,False,2019-02-10,1
737,West US,West US Store 61,2019-01-08,Baby,Strollers,6,5,72743623,40191531,True,2019-05-30,3
738,West US,West US Store 61,2019-03-20,Electronics,Speakers,7,50,97318911,69578887,True,2019-01-30,8
739,West US,West US Store 61,2019-02-08,Beauty/Health,Skincare,5,15,32706171,12532843,False,2019-01-21,6
740,West US,West US Store 61,2019-05-07,Baby,Car seats,9,5,76349184,61367714,True,2019-08-15,11
741,West US,West US Store 61,2019-04-09,Clothing,Mens,7,20,73396253,60071213,True,2019-04-27,4
742,West US,West US Store 61,2019-05-13,Baby,Diaper bags,9,30,93017037,78222227,True,2019-04-13,6
743,West US,West US Store 61,2019-06-09,Electronics,Televisions,10,300,50969707,65689384,True,2019-01-25,6
744,West US,West US Store 61,2019-02-25,Furniture,Pool furniture,6,15,64772439,48834871,True,2019-04-04,6
745,West US,West US Store 61,2019-07-09,Furniture,Indoor tables,13,75,18577769,71307555,True,2019-04-02,5
746,West US,West US Store 61,2019-06-16,Clothing,Shoes,11,20,44142631,12965010,False,2019-04-13,3
747,West US,West US Store 61,2019-08-02,Clothing,Baby,13,25,31265844,65257217,True,2019-01-14,3
748,West US,West US Store 61,2019-05-22,Beauty/Health,Makeup,9,14,44590847,48402704,True,2019-04-27,3
749,West US,West US Store 61,2019-06-24,Furniture,Indoor seating,11,30,63514588,42352366,True,2019-07-06,9
750,West US,West US Store 61,2019-07-03,Clothing,Womens,12,25,33850830,31548191,False,2019-05-20,5
751,West US,West US Store 61,2019-07-16,Electronics,Tablets,11,100,73485585,78222227,True,2019-04-13,7
752,West US,West US Store 61,2019-08-18,Furniture,Indoor tables,12,75,57433905,63096382,True,2019-03-05,4
753,West US,West US Store 61,2019-01-11,Baby,Diaper bags,5,15,69778508,11236342,False,2019-01-07,5
754,West US,West US Store 61,2019-01-26,Beauty/Health,Skincare,4,10,32031348,44513201,True,2019-01-31,5
755,West US,West US Store 61,2019-06-13,Furniture,Indoor tables,11,15,89987135,42352366,True,2019-07-06,10
756,West US,West US Store 61,2019-08-12,Furniture,Indoor tables,13,75,75474694,31980358,False,2019-04-20,7
757,West US,West US Store 61,2019-07-19,Furniture,Indoor tables,12,100,11708475,41488032,True,2019-03-04,2
758,West US,West US Store 61,2019-04-13,Electronics,Speakers,8,200,22559193,24201352,False,2019-02-02,3
759,West US,West US Store 61,2019-02-15,Furniture,Indoor seating,6,30,65513493,73036223,True,2019-05-30,6
760,West US,West US Store 61,2019-08-21,Baby,Car seats,14,10,86952989,66553718,True,2019-01-14,5
761,West US,West US Store 61,2019-01-09,Beauty/Health,Bath,6,10,77373767,29819523,False,2019-05-06,4
762,West US,West US Store 61,2019-05-08,Clothing,Kids,9,13,21873117,43648867,True,2019-05-21,4
763,West US,West US Store 61,2019-06-24,Furniture,Indoor seating,10,100,18586125,74332724,True,2019-07-16,5
764,West US,West US Store 61,2019-04-05,Baby,Baby toys,7,5,55496586,66553718,True,2019-01-14,6
765,West US,West US Store 61,2019-07-10,Beauty/Health,Feminine Products,13,10,57968346,75197058,True,2019-03-30,5
766,West US,West US Store 61,2019-02-20,Clothing,Baby,7,10,22431394,42784533,True,2019-06-14,6
767,West US,West US Store 61,2019-01-30,Beauty/Health,Makeup,4,6,65988416,31980358,False,2019-04-20,8
768,West US,West US Store 61,2019-06-07,Clothing,Kids,10,25,10265607,7779006,False,2019-03-08,2
769,West US,West US Store 61,2019-07-13,Furniture,Beds,11,15,41073295,25930020,False,2019-03-22,4
770,West US,West US Store 61,2019-05-25,Electronics,Tablets,8,300,62776958,49267038,True,2019-05-31,8
771,West US,West US Store 61,2019-06-04,Electronics,Tablets,10,300,32434559,75629225,True,2019-07-20,5
772,West US,West US Store 61,2019-07-14,Electronics,Speakers,11,100,10806177,82543897,True,2019-02-06,3
773,West US,West US Store 61,2019-06-03,Clothing,Mens,11,12,63666883,81679563,True,2019-01-31,4
774,West US,West US Store 61,2019-02-20,Electronics,Headphones,5,200,21571608,23769185,False,2019-02-10,2
775,West US,West US Store 61,2019-03-27,Electronics,Speakers,7,100,18680781,24201352,False,2019-02-02,4
776,West US,West US Store 61,2019-05-30,Furniture,Indoor tables,9,100,69942043,17718847,False,2019-07-08,4
777,West US,West US Store 61,2019-04-13,Baby,Diaper bags,7,10,99143220,57478211,True,2019-05-31,5
778,West US,West US Store 61,2019-06-28,Baby,Strollers,12,15,14958772,47538370,True,2019-03-30,6
779,West US,West US Store 61,2019-01-04,Baby,Diapers,6,30,67055991,10372008,False,2019-08-21,3
780,West US,West US Store 61,2019-01-24,Furniture,Beds,4,100,93925171,82111730,True,2019-03-07,7
781,West US,West US Store 61,2019-05-21,Clothing,Kids,11,10,26332193,88162068,True,2019-05-21,1
782,West US,West US Store 61,2019-02-07,Clothing,Womens,5,12,41074987,67850219,True,2019-03-25,5
783,West US,West US Store 61,2019-01-06,Clothing,Baby,6,25,29318739,54453042,True,2019-04-19,4
784,West US,West US Store 61,2019-01-12,Baby,Strollers,6,10,79226874,24201352,False,2019-02-02,5
785,West US,West US Store 61,2019-08-11,Electronics,Cell Phones,12,200,55348316,52724374,True,2019-04-20,3
786,West US,West US Store 61,2019-02-12,Clothing,Kids,6,13,35900692,26794354,False,2019-06-05,6
787,West US,West US Store 61,2019-06-03,Baby,Diaper bags,12,30,75077618,54885209,True,2019-07-01,4
788,West US,West US Store 61,2019-04-13,Electronics,Headphones,7,200,49725941,28523022,False,2019-04-24,2
789,West US,West US Store 61,2019-08-14,Beauty/Health,Bath,14,10,44973672,54020875,True,2019-08-09,6
790,West US,West US Store 61,2019-05-19,Beauty/Health,Feminine Products,10,6,99266448,38895030,True,2019-04-25,8
791,West US,West US Store 61,2019-06-27,Baby,Diapers,10,30,74538928,3457336,False,2019-01-03,4
792,West US,West US Store 61,2019-06-20,Furniture,Indoor seating,12,15,56601498,57478211,True,2019-05-31,6
