ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1075,West US,West US Store 79,2019-01-11,Furniture,Indoor tables,4,30,52000699,67418052,True,2019-07-29,6
1076,West US,West US Store 79,2019-07-07,Furniture,Indoor seating,11,30,49816985,63960716,True,2019-05-22,6
1077,West US,West US Store 79,2019-04-19,Furniture,Indoor seating,6,100,88434232,76925726,True,2019-02-12,11
1078,West US,West US Store 79,2019-03-15,Electronics,Televisions,3,100,91696963,26794354,False,2019-03-20,4
1079,West US,West US Store 79,2019-07-20,Baby,Car seats,11,12,75873224,8211173,False,2019-06-16,6
1080,West US,West US Store 79,2019-06-22,Baby,Diapers,10,5,26960728,30683857,False,2019-07-13,6
1081,West US,West US Store 79,2019-02-14,Electronics,Cell Phones,3,300,71160236,45809702,True,2019-01-16,8
1082,West US,West US Store 79,2019-05-07,Furniture,Indoor seating,9,15,15250370,57046044,True,2019-05-06,10
1083,West US,West US Store 79,2019-05-11,Electronics,Televisions,2,200,70812428,41055865,True,2019-03-28,5
1084,West US,West US Store 79,2019-06-01,Electronics,Tablets,2,200,88025312,43216700,True,2019-03-23,10
1085,West US,West US Store 79,2019-02-01,Furniture,Indoor seating,5,100,44090121,75197058,True,2019-05-26,8
1086,West US,West US Store 79,2019-05-14,Furniture,Pool furniture,9,75,12639109,35869861,False,2019-04-21,7
1087,West US,West US Store 79,2019-01-10,Furniture,Indoor seating,4,15,73400640,29387356,False,2019-07-30,9
1088,West US,West US Store 79,2019-02-23,Electronics,Cell Phones,3,200,99607931,53156541,True,2019-05-22,10
1089,West US,West US Store 79,2019-02-24,Furniture,Pool furniture,6,75,89284344,60071213,True,2019-03-05,6
1090,West US,West US Store 79,2019-06-10,Beauty/Health,Makeup,10,15,62945302,85136899,True,2019-01-15,11
1091,West US,West US Store 79,2019-04-22,Baby,Strollers,7,30,31070127,83840398,True,2019-08-01,10
1092,West US,West US Store 79,2019-01-18,Furniture,Indoor tables,4,75,80825185,30683857,False,2019-07-13,7
1093,West US,West US Store 79,2019-02-22,Electronics,Tablets,3,50,34178362,76925726,True,2019-02-12,12
1094,West US,West US Store 79,2019-02-15,Clothing,Womens,5,12,77077906,81247396,True,2019-05-07,8
1095,West US,West US Store 79,2019-08-16,Clothing,Swimwear,12,20,98525737,50995706,True,2019-05-18,6
1096,West US,West US Store 79,2019-06-24,Electronics,Computers,2,200,86231676,81679563,True,2019-06-11,6
1097,West US,West US Store 79,2019-04-14,Baby,Diapers,6,30,28727983,50563539,True,2019-07-19,8
1098,West US,West US Store 79,2019-02-12,Clothing,Baby,4,25,51885865,35437694,False,2019-02-17,6
1099,West US,West US Store 79,2019-02-13,Beauty/Health,Haircare,4,14,26719320,78222227,True,2019-02-13,10
1100,West US,West US Store 79,2019-07-11,Clothing,Swimwear,11,13,97702231,7346839,False,2019-04-01,8
1101,West US,West US Store 79,2019-05-14,Baby,Diapers,8,30,14399180,38030696,False,2019-01-12,11
1102,West US,West US Store 79,2019-05-22,Clothing,Mens,8,12,14164479,28523022,False,2019-02-02,7
1103,West US,West US Store 79,2019-01-20,Baby,Strollers,5,5,75448758,14261511,False,2019-04-08,6
1104,West US,West US Store 79,2019-06-28,Furniture,Pool furniture,11,100,70757503,52724374,True,2019-03-24,7
1105,West US,West US Store 79,2019-01-30,Furniture,Patio furniture,4,15,60768974,75629225,True,2019-06-27,4
1106,West US,West US Store 79,2019-03-22,Clothing,Swimwear,5,10,39910075,52292207,True,2019-06-25,9
1107,West US,West US Store 79,2019-06-06,Electronics,Tablets,2,200,20908901,69578887,True,2019-03-18,7
1108,West US,West US Store 79,2019-04-12,Beauty/Health,Makeup,6,10,33163158,54453042,True,2019-06-27,5
1109,West US,West US Store 79,2019-03-09,Beauty/Health,Feminine Products,5,6,71183530,25930020,False,2019-03-25,6
1110,West US,West US Store 79,2019-04-29,Clothing,Swimwear,9,20,41045201,58774712,True,2019-03-27,8
1111,West US,West US Store 79,2019-07-19,Beauty/Health,Fragrances,11,10,87554853,60071213,True,2019-03-05,7
1112,West US,West US Store 79,2019-06-17,Electronics,Televisions,2,100,28072386,73900557,True,2019-01-21,4
1113,West US,West US Store 79,2019-06-11,Baby,Diaper bags,10,10,35504799,9507674,False,2019-05-22,4
1114,West US,West US Store 79,2019-03-26,Clothing,Baby,5,13,79727943,84704732,True,2019-01-08,7
1115,West US,West US Store 79,2019-01-09,Beauty/Health,Skincare,4,10,18937546,67418052,True,2019-07-29,7
1116,West US,West US Store 79,2019-08-16,Clothing,Mens,13,12,41984214,59206879,True,2019-05-04,3
1117,West US,West US Store 79,2019-01-25,Furniture,Patio furniture,4,30,73786519,19879682,False,2019-07-30,5
1118,West US,West US Store 79,2019-08-08,Baby,Diapers,12,30,57757444,26362187,False,2019-08-10,3
1119,West US,West US Store 79,2019-02-27,Baby,Strollers,4,5,31258305,70011054,True,2019-06-21,7
1120,West US,West US Store 79,2019-06-03,Beauty/Health,Bath,10,10,24830765,29387356,False,2019-07-30,10
1121,West US,West US Store 79,2019-04-17,Beauty/Health,Feminine Products,8,10,40286429,80815229,True,2019-04-06,8
1122,West US,West US Store 79,2019-08-02,Electronics,Computers,2,200,29842954,70875388,True,2019-07-27,6
1123,West US,West US Store 79,2019-02-08,Baby,Diapers,6,30,68771736,87297734,True,2019-06-26,6
1124,West US,West US Store 79,2019-07-29,Beauty/Health,Oral care,11,6,21866296,47970537,True,2019-01-17,5
1125,West US,West US Store 79,2019-05-06,Beauty/Health,Makeup,9,10,92780593,27226521,False,2019-04-10,9
1126,West US,West US Store 79,2019-05-18,Furniture,Beds,10,75,87769700,28523022,False,2019-02-02,8
1127,West US,West US Store 79,2019-05-10,Clothing,Baby,9,13,12884135,76493559,True,2019-06-23,7
1128,West US,West US Store 79,2019-03-07,Electronics,Headphones,2,300,67546873,84704732,True,2019-01-08,8
1129,West US,West US Store 79,2019-03-11,Beauty/Health,Bath,7,10,31152197,50995706,True,2019-05-18,7
1130,West US,West US Store 79,2019-05-06,Baby,Diaper bags,10,10,23616210,64825050,True,2019-08-16,7
1131,West US,West US Store 79,2019-08-20,Baby,Diaper bags,12,30,89463415,75197058,True,2019-05-26,9
1132,West US,West US Store 79,2019-07-16,Furniture,Indoor tables,11,100,66899183,14693678,False,2019-04-03,4
1133,West US,West US Store 79,2019-01-09,Baby,Car seats,4,15,50764312,40191531,True,2019-08-18,6
1134,West US,West US Store 79,2019-04-04,Electronics,Tablets,3,50,39776114,39759364,True,2019-02-21,7
1135,West US,West US Store 79,2019-03-15,Baby,Strollers,6,12,30544808,79950895,True,2019-08-18,10
1136,West US,West US Store 79,2019-07-01,Furniture,Beds,11,100,47122398,81247396,True,2019-05-07,9
1137,West US,West US Store 79,2019-01-13,Electronics,Cell Phones,2,300,50029447,39327197,True,2019-01-10,7
1138,West US,West US Store 79,2019-06-25,Baby,Cribs,10,12,96532900,25930020,False,2019-03-25,7
1139,West US,West US Store 79,2019-06-16,Baby,Car seats,9,30,88070738,14693678,False,2019-04-03,5
1140,West US,West US Store 79,2019-08-04,Beauty/Health,Makeup,11,10,33978604,47970537,True,2019-01-17,6
1141,West US,West US Store 79,2019-08-16,Electronics,Speakers,3,200,83341717,85569066,True,2019-02-06,9
1142,West US,West US Store 79,2019-04-15,Clothing,Shoes,6,10,69087155,50995706,True,2019-05-18,8
1143,West US,West US Store 79,2019-01-23,Electronics,Headphones,2,200,27050845,33276859,False,2019-05-01,3
1144,West US,West US Store 79,2019-03-03,Baby,Diaper bags,7,30,84310477,50995706,True,2019-05-18,9
1145,West US,West US Store 79,2019-02-19,Furniture,Indoor seating,6,15,18667514,31980358,False,2019-02-18,7
1146,West US,West US Store 79,2019-06-21,Furniture,Indoor seating,10,15,36182731,54020875,True,2019-01-12,7
1147,West US,West US Store 79,2019-01-30,Electronics,Speakers,3,200,39618155,25497853,False,2019-01-22,10
1148,West US,West US Store 79,2019-07-28,Electronics,Computers,3,300,44819278,28523022,False,2019-02-02,9
1149,West US,West US Store 79,2019-05-23,Electronics,Computers,3,100,34128314,46241869,True,2019-06-08,10
1150,West US,West US Store 79,2019-02-27,Clothing,Swimwear,6,25,60041744,26362187,False,2019-08-10,4
1151,West US,West US Store 79,2019-05-12,Electronics,Speakers,3,200,15403497,28955189,False,2019-03-25,7
1152,West US,West US Store 79,2019-03-11,Baby,Baby toys,6,10,49434935,33709026,False,2019-01-05,7
1153,West US,West US Store 79,2019-06-04,Furniture,Indoor seating,9,30,54679541,42784533,True,2019-04-28,5
1154,West US,West US Store 79,2019-03-02,Electronics,Cell Phones,2,100,79082247,17718847,False,2019-04-24,3
1155,West US,West US Store 79,2019-05-14,Furniture,Indoor tables,10,15,34332434,41920199,True,2019-01-29,7
1156,West US,West US Store 79,2019-08-15,Baby,Strollers,11,5,32947272,34573360,False,2019-08-19,6
1157,West US,West US Store 79,2019-02-24,Electronics,Computers,2,100,89704890,28090855,False,2019-06-21,9
1158,West US,West US Store 79,2019-03-19,Clothing,Mens,6,13,38783046,72171889,True,2019-01-26,5
1159,West US,West US Store 79,2019-02-01,Clothing,Kids,5,25,18195849,49267038,True,2019-01-26,8
1160,West US,West US Store 79,2019-02-16,Furniture,Indoor seating,6,40,17539628,12965010,False,2019-04-16,7
1161,West US,West US Store 79,2019-01-17,Baby,Strollers,5,10,34307286,62232048,True,2019-04-13,12
1162,West US,West US Store 79,2019-02-27,Furniture,Pool furniture,5,30,81807284,38462863,False,2019-02-06,5
1163,West US,West US Store 79,2019-04-08,Beauty/Health,Fragrances,6,10,82586865,82543897,True,2019-04-20,3
1164,West US,West US Store 79,2019-05-25,Clothing,Womens,10,10,65397855,31980358,False,2019-02-18,8
1165,West US,West US Store 79,2019-02-19,Clothing,Swimwear,5,25,36616572,40191531,True,2019-08-18,7
1166,West US,West US Store 79,2019-01-02,Clothing,Kids,4,12,61401034,24201352,False,2019-07-27,2
1167,West US,West US Store 79,2019-06-23,Baby,Strollers,9,5,53062030,55317376,True,2019-02-26,6
1168,West US,West US Store 79,2019-08-05,Clothing,Baby,12,25,73676768,19447515,False,2019-03-02,2
1169,West US,West US Store 79,2019-06-05,Electronics,Headphones,3,100,67497214,77357893,True,2019-05-14,10
1170,West US,West US Store 79,2019-04-24,Furniture,Beds,8,40,54868960,82111730,True,2019-08-06,6
1171,West US,West US Store 79,2019-01-26,Beauty/Health,Makeup,4,10,18107074,22904851,False,2019-05-13,5
1172,West US,West US Store 79,2019-05-20,Electronics,Speakers,2,200,85520439,27226521,False,2019-04-10,10
1173,West US,West US Store 79,2019-07-09,Baby,Baby toys,12,5,87029418,85569066,True,2019-02-06,10
1174,West US,West US Store 79,2019-05-24,Furniture,Pool furniture,10,40,26924878,10372008,False,2019-05-30,3
1175,West US,West US Store 79,2019-06-11,Furniture,Pool furniture,11,100,39638049,60935547,True,2019-07-28,8
1176,West US,West US Store 79,2019-03-02,Furniture,Indoor seating,5,75,79943612,36302028,False,2019-03-28,8
1177,West US,West US Store 79,2019-02-12,Beauty/Health,Skincare,6,15,10541690,81679563,True,2019-06-11,7
1178,West US,West US Store 79,2019-03-09,Beauty/Health,Bath,6,15,33834750,78654394,True,2019-05-07,8
1179,West US,West US Store 79,2019-04-15,Electronics,Cell Phones,2,100,70971279,60503380,True,2019-06-24,3
1180,West US,West US Store 79,2019-06-23,Beauty/Health,Fragrances,9,6,59627069,75197058,True,2019-05-26,10
1181,West US,West US Store 79,2019-02-22,Baby,Cribs,4,30,34184112,60935547,True,2019-07-28,9
1182,West US,West US Store 79,2019-05-23,Clothing,Swimwear,8,13,98537555,28523022,False,2019-02-02,10
1183,West US,West US Store 79,2019-05-15,Clothing,Womens,10,25,58051295,27658688,False,2019-01-18,5
1184,West US,West US Store 79,2019-01-13,Beauty/Health,Fragrances,3,14,89442931,10804175,False,2019-01-10,5
1185,West US,West US Store 79,2019-01-18,Clothing,Womens,3,25,46629951,23337018,False,2019-01-30,5
1186,West US,West US Store 79,2019-05-27,Baby,Diapers,8,30,68685065,79950895,True,2019-08-18,11
1187,West US,West US Store 79,2019-02-18,Beauty/Health,Feminine Products,5,10,22141370,47970537,True,2019-01-17,7
1188,West US,West US Store 79,2019-05-30,Beauty/Health,Fragrances,10,10,22632792,40623698,True,2019-03-20,9
1189,West US,West US Store 79,2019-05-28,Beauty/Health,Bath,10,10,66702543,71307555,True,2019-01-31,8
1190,West US,West US Store 79,2019-07-05,Electronics,Headphones,3,100,42465283,28090855,False,2019-06-21,10
1191,West US,West US Store 79,2019-02-06,Beauty/Health,Skincare,4,6,34432105,67850219,True,2019-06-05,6
1192,West US,West US Store 79,2019-07-04,Clothing,Womens,11,25,45489641,45377535,True,2019-01-22,3
1193,West US,West US Store 79,2019-07-24,Electronics,Televisions,3,100,95633589,25930020,False,2019-03-25,8
1194,West US,West US Store 79,2019-01-20,Beauty/Health,Feminine Products,3,10,61650814,81247396,True,2019-05-07,10
1195,West US,West US Store 79,2019-01-12,Clothing,Swimwear,4,12,60782598,52292207,True,2019-06-25,10
1196,West US,West US Store 79,2019-01-12,Clothing,Shoes,4,12,85923065,83408231,True,2019-05-29,8
1197,West US,West US Store 79,2019-03-02,Clothing,Kids,5,25,16674274,84272565,True,2019-06-27,6
1198,West US,West US Store 79,2019-04-20,Clothing,Swimwear,7,13,99492648,14261511,False,2019-04-08,7
1199,West US,West US Store 79,2019-01-13,Clothing,Swimwear,4,10,24742386,27226521,False,2019-04-10,11
1200,West US,West US Store 79,2019-04-14,Baby,Strollers,6,12,16324900,31548191,False,2019-03-23,6
1201,West US,West US Store 79,2019-06-15,Baby,Car seats,11,10,13887208,43648867,True,2019-06-22,15
1202,West US,West US Store 79,2019-01-14,Furniture,Pool furniture,3,100,96690012,10804175,False,2019-01-10,6
1203,West US,West US Store 79,2019-06-18,Baby,Car seats,9,12,45793542,71307555,True,2019-01-31,9
1204,West US,West US Store 79,2019-03-29,Clothing,Mens,5,25,66916027,35437694,False,2019-02-17,7
1205,West US,West US Store 79,2019-07-10,Furniture,Indoor tables,10,100,22622825,47970537,True,2019-01-17,8
1206,West US,West US Store 79,2019-07-03,Electronics,Headphones,3,100,22654894,70011054,True,2019-06-21,8
1207,West US,West US Store 79,2019-03-03,Clothing,Mens,7,25,58452331,38895030,True,2019-03-16,8
1208,West US,West US Store 79,2019-02-22,Clothing,Womens,6,20,55181191,20744016,False,2019-01-27,5
1209,West US,West US Store 79,2019-06-29,Baby,Car seats,10,12,72908163,40191531,True,2019-08-18,8
1210,West US,West US Store 79,2019-03-23,Baby,Diaper bags,7,12,96096919,13829344,False,2019-03-23,1
1211,West US,West US Store 79,2019-07-18,Furniture,Patio furniture,10,75,57688670,31980358,False,2019-02-18,9
1212,West US,West US Store 79,2019-01-01,Furniture,Pool furniture,5,100,14473301,63096382,True,2019-07-12,6
1213,West US,West US Store 79,2019-02-24,Baby,Strollers,5,30,13790631,51427873,True,2019-08-11,2
1214,West US,West US Store 79,2019-04-21,Furniture,Indoor seating,6,40,17424260,25065686,False,2019-05-10,7
1215,West US,West US Store 79,2019-06-09,Baby,Car seats,10,30,47855880,32412525,False,2019-05-16,8
1216,West US,West US Store 79,2019-06-13,Electronics,Speakers,2,50,54808743,76061392,True,2019-07-02,4
1217,West US,West US Store 79,2019-06-03,Beauty/Health,Fragrances,10,10,60500627,41055865,True,2019-03-28,6
1218,West US,West US Store 79,2019-03-26,Furniture,Beds,6,40,40364354,81679563,True,2019-06-11,8
1219,West US,West US Store 79,2019-06-18,Baby,Diapers,10,10,26127131,45377535,True,2019-01-22,4
1220,West US,West US Store 79,2019-04-06,Furniture,Indoor seating,8,100,60757463,68282386,True,2019-02-13,8
1221,West US,West US Store 79,2019-06-16,Beauty/Health,Fragrances,10,15,66775517,63960716,True,2019-05-22,7
1222,West US,West US Store 79,2019-04-01,Clothing,Kids,8,25,64115654,84272565,True,2019-06-27,7
1223,West US,West US Store 79,2019-04-06,Furniture,Beds,8,75,91488803,80815229,True,2019-04-06,9
1224,West US,West US Store 79,2019-03-21,Beauty/Health,Fragrances,5,15,80410715,80383062,True,2019-04-19,7
1225,West US,West US Store 79,2019-06-21,Beauty/Health,Skincare,9,14,24570395,41055865,True,2019-03-28,7
1226,West US,West US Store 79,2019-02-15,Furniture,Indoor tables,5,40,13003584,65689384,True,2019-08-05,4
1227,West US,West US Store 79,2019-04-14,Beauty/Health,Makeup,7,15,41534717,11236342,False,2019-04-11,2
1228,West US,West US Store 79,2019-07-24,Baby,Diaper bags,12,15,20651067,29819523,False,2019-04-06,11
1229,West US,West US Store 79,2019-06-15,Furniture,Beds,10,15,44518450,39327197,True,2019-01-10,8
1230,West US,West US Store 79,2019-01-31,Clothing,Kids,3,13,58360986,61367714,True,2019-06-22,9
1231,West US,West US Store 79,2019-04-26,Beauty/Health,Oral care,8,6,24962068,60935547,True,2019-07-28,10
1232,West US,West US Store 79,2019-03-24,Beauty/Health,Fragrances,7,14,89973252,76061392,True,2019-07-02,5
1233,West US,West US Store 79,2019-04-04,Clothing,Baby,8,12,41387733,40623698,True,2019-03-20,10
1234,West US,West US Store 79,2019-02-02,Clothing,Kids,6,25,33260860,41055865,True,2019-03-28,8
1235,West US,West US Store 79,2019-02-05,Beauty/Health,Bath,6,10,86160936,31116024,False,2019-03-28,6
1236,West US,West US Store 79,2019-01-26,Beauty/Health,Skincare,5,10,60853841,44513201,True,2019-02-26,5
1237,West US,West US Store 79,2019-06-03,Electronics,Cell Phones,2,100,22660479,16422346,False,2019-03-04,3
1238,West US,West US Store 79,2019-04-04,Clothing,Womens,8,10,56855467,67850219,True,2019-06-05,7
1239,West US,West US Store 79,2019-08-03,Furniture,Indoor seating,12,100,32085011,67418052,True,2019-07-29,8
1240,West US,West US Store 79,2019-07-10,Clothing,Womens,11,25,51261796,75197058,True,2019-05-26,11
1241,West US,West US Store 79,2019-06-30,Clothing,Baby,9,10,63984291,83408231,True,2019-05-29,9
1242,West US,West US Store 79,2019-01-10,Beauty/Health,Haircare,3,10,19125380,84272565,True,2019-06-27,8
1243,West US,West US Store 79,2019-05-04,Electronics,Headphones,3,200,89845485,57478211,True,2019-06-29,5
1244,West US,West US Store 79,2019-01-08,Furniture,Patio furniture,5,30,49243940,33276859,False,2019-05-01,4
1245,West US,West US Store 79,2019-05-17,Furniture,Pool furniture,9,40,87850442,28955189,False,2019-03-25,8
1246,West US,West US Store 79,2019-01-05,Clothing,Kids,4,12,92770417,77357893,True,2019-05-14,11
1247,West US,West US Store 79,2019-01-20,Clothing,Swimwear,5,10,85146210,33276859,False,2019-05-01,5
1248,West US,West US Store 79,2019-07-28,Furniture,Indoor seating,12,100,86253204,50131372,True,2019-07-20,6
1249,West US,West US Store 79,2019-05-14,Beauty/Health,Fragrances,9,14,60220778,19015348,False,2019-01-27,3
1250,West US,West US Store 79,2019-08-05,Baby,Diaper bags,12,12,15620043,81247396,True,2019-05-07,11
1251,West US,West US Store 79,2019-06-20,Clothing,Baby,11,25,87012377,33709026,False,2019-01-05,8
1252,West US,West US Store 79,2019-04-20,Electronics,Speakers,3,300,89896814,59206879,True,2019-05-04,4
1253,West US,West US Store 79,2019-04-21,Clothing,Mens,6,10,84656987,30683857,False,2019-07-13,8
1254,West US,West US Store 79,2019-01-29,Electronics,Headphones,2,50,15026902,34573360,False,2019-08-19,7
1255,West US,West US Store 79,2019-06-07,Furniture,Pool furniture,9,75,79461758,13397177,False,2019-03-28,3
1256,West US,West US Store 79,2019-02-15,Clothing,Womens,6,20,98563156,79086561,True,2019-01-26,6
1257,West US,West US Store 79,2019-06-30,Electronics,Cell Phones,2,100,57087268,86001233,True,2019-05-28,5
1258,West US,West US Store 79,2019-06-06,Clothing,Baby,9,13,22281953,53588708,True,2019-01-15,9
1259,West US,West US Store 79,2019-04-22,Electronics,Headphones,3,50,29370112,83408231,True,2019-05-29,10
1260,West US,West US Store 79,2019-03-03,Beauty/Health,Feminine Products,7,10,81116983,29819523,False,2019-04-06,12
1261,West US,West US Store 79,2019-03-26,Clothing,Shoes,5,12,26709803,39327197,True,2019-01-10,9
1262,West US,West US Store 79,2019-03-04,Electronics,Televisions,2,50,55023770,83408231,True,2019-05-29,11
1263,West US,West US Store 79,2019-07-10,Furniture,Indoor seating,10,40,38097795,78222227,True,2019-02-13,11
1264,West US,West US Store 79,2019-07-19,Clothing,Shoes,12,20,92708185,76925726,True,2019-02-12,13
1265,West US,West US Store 79,2019-05-07,Baby,Cribs,10,12,66415382,57478211,True,2019-06-29,6
1266,West US,West US Store 79,2019-03-09,Clothing,Swimwear,5,10,23411530,52724374,True,2019-03-24,8
1267,West US,West US Store 79,2019-01-02,Beauty/Health,Haircare,4,14,31159090,74764891,True,2019-07-23,4
1268,West US,West US Store 79,2019-07-07,Electronics,Headphones,2,200,90918809,76925726,True,2019-02-12,14
1269,West US,West US Store 79,2019-01-01,Beauty/Health,Haircare,5,10,17185905,56613877,True,2019-03-28,8
1270,West US,West US Store 79,2019-03-09,Electronics,Computers,3,100,22149119,73468390,True,2019-06-03,10
1271,West US,West US Store 79,2019-05-22,Electronics,Tablets,2,300,39266639,48834871,True,2019-03-15,7
1272,West US,West US Store 79,2019-05-23,Electronics,Speakers,3,200,63396807,34573360,False,2019-08-19,8
1273,West US,West US Store 79,2019-02-08,Baby,Strollers,6,5,45466443,58342545,True,2019-02-12,6
1274,West US,West US Store 79,2019-02-17,Electronics,Computers,3,100,82112647,34573360,False,2019-08-19,9
1275,West US,West US Store 79,2019-07-06,Beauty/Health,Skincare,11,10,28362922,36734195,False,2019-02-20,5
1276,West US,West US Store 79,2019-06-05,Electronics,Cell Phones,2,100,32833861,35869861,False,2019-04-21,8
1277,West US,West US Store 79,2019-06-09,Electronics,Cell Phones,3,100,99655815,4753837,False,2019-02-19,3
1278,West US,West US Store 79,2019-01-13,Clothing,Mens,3,10,14521099,3457336,False,2019-03-05,3
1279,West US,West US Store 79,2019-01-21,Furniture,Indoor seating,4,40,54198420,75197058,True,2019-05-26,12
1280,West US,West US Store 79,2019-01-14,Clothing,Mens,4,10,35533935,82111730,True,2019-08-06,7
1281,West US,West US Store 79,2019-05-06,Baby,Diapers,8,30,36114394,29819523,False,2019-04-06,13
1282,West US,West US Store 79,2019-06-27,Furniture,Indoor seating,9,100,65902297,73036223,True,2019-05-03,8
1283,West US,West US Store 79,2019-06-12,Electronics,Tablets,3,100,48100687,33709026,False,2019-01-05,9
1284,West US,West US Store 79,2019-03-06,Electronics,Speakers,3,200,16504183,82976064,True,2019-07-09,7
1285,West US,West US Store 79,2019-01-06,Electronics,Tablets,3,50,75536932,83840398,True,2019-08-01,11
1286,West US,West US Store 79,2019-07-24,Furniture,Pool furniture,12,30,76170697,84272565,True,2019-06-27,9
1287,West US,West US Store 79,2019-02-09,Baby,Car seats,4,30,32430100,34573360,False,2019-08-19,10
1288,West US,West US Store 79,2019-08-21,Electronics,Computers,2,100,94303222,25930020,False,2019-03-25,9
1289,West US,West US Store 79,2019-05-10,Electronics,Headphones,3,100,49452142,44513201,True,2019-02-26,6
1290,West US,West US Store 79,2019-01-23,Beauty/Health,Fragrances,4,15,62507167,33276859,False,2019-05-01,6
1291,West US,West US Store 79,2019-08-20,Furniture,Patio furniture,12,100,76580061,41488032,True,2019-05-05,8
1292,West US,West US Store 79,2019-06-03,Furniture,Indoor tables,9,15,23243993,26362187,False,2019-08-10,5
1293,West US,West US Store 79,2019-03-07,Baby,Cribs,5,15,43779406,66553718,True,2019-04-19,10
1294,West US,West US Store 79,2019-04-18,Clothing,Baby,6,25,80663136,82111730,True,2019-08-06,8
1295,West US,West US Store 79,2019-06-06,Beauty/Health,Haircare,10,6,42529220,8211173,False,2019-06-16,7
1296,West US,West US Store 79,2019-06-19,Furniture,Indoor seating,11,30,66151580,38895030,True,2019-03-16,9
1297,West US,West US Store 79,2019-07-29,Electronics,Speakers,3,100,21357419,45377535,True,2019-01-22,5
1298,West US,West US Store 79,2019-08-09,Beauty/Health,Oral care,13,10,29876527,54453042,True,2019-06-27,6
1299,West US,West US Store 79,2019-06-04,Clothing,Womens,9,13,17157906,65689384,True,2019-08-05,5
1300,West US,West US Store 79,2019-02-28,Beauty/Health,Oral care,5,6,76249283,3457336,False,2019-03-05,4
1301,West US,West US Store 79,2019-01-22,Clothing,Shoes,5,12,52782928,72171889,True,2019-01-26,6
1302,West US,West US Store 79,2019-03-25,Baby,Car seats,7,12,30693177,38895030,True,2019-03-16,10
1303,West US,West US Store 79,2019-03-14,Baby,Baby toys,6,30,93354208,13397177,False,2019-03-28,4
1304,West US,West US Store 79,2019-01-17,Clothing,Mens,4,25,85934870,48834871,True,2019-03-15,8
1305,West US,West US Store 79,2019-03-16,Electronics,Headphones,2,300,80307121,19879682,False,2019-07-30,6
1306,West US,West US Store 79,2019-04-15,Baby,Strollers,6,30,60909990,28523022,False,2019-02-02,11
1307,West US,West US Store 79,2019-08-10,Beauty/Health,Oral care,11,6,62620595,57046044,True,2019-05-06,11
1308,West US,West US Store 79,2019-07-31,Beauty/Health,Bath,10,10,18020932,77790060,True,2019-03-21,7
1309,West US,West US Store 79,2019-01-06,Clothing,Mens,3,10,29310003,47106203,True,2019-02-16,6
1310,West US,West US Store 79,2019-01-01,Electronics,Speakers,3,50,27350569,81247396,True,2019-05-07,12
1311,West US,West US Store 79,2019-07-13,Furniture,Indoor tables,12,100,68812556,38030696,False,2019-01-12,12
1312,West US,West US Store 79,2019-03-18,Clothing,Baby,6,10,24670998,61367714,True,2019-06-22,10
1313,West US,West US Store 79,2019-08-04,Electronics,Televisions,2,50,47127690,59206879,True,2019-05-04,5
1314,West US,West US Store 79,2019-06-02,Clothing,Shoes,9,12,70125653,26362187,False,2019-08-10,6
1315,West US,West US Store 79,2019-02-21,Baby,Car seats,6,12,27843047,25930020,False,2019-03-25,10
1316,West US,West US Store 79,2019-08-01,Baby,Car seats,11,30,85484516,15990179,False,2019-04-26,6
1317,West US,West US Store 79,2019-07-26,Beauty/Health,Haircare,10,14,20067093,88594235,True,2019-06-15,4
1318,West US,West US Store 79,2019-08-09,Electronics,Televisions,2,50,57138912,80815229,True,2019-04-06,10
1319,West US,West US Store 79,2019-03-21,Electronics,Speakers,2,50,33868447,61367714,True,2019-06-22,11
1320,West US,West US Store 79,2019-06-12,Electronics,Televisions,3,100,53079850,60071213,True,2019-03-05,8
1321,West US,West US Store 79,2019-06-20,Baby,Cribs,11,30,28602573,38895030,True,2019-03-16,11
1322,West US,West US Store 79,2019-06-05,Baby,Strollers,10,30,95589170,59206879,True,2019-05-04,6
1323,West US,West US Store 79,2019-04-04,Baby,Baby toys,8,30,77258697,31980358,False,2019-02-18,10
1324,West US,West US Store 79,2019-06-02,Clothing,Mens,9,25,42181151,82543897,True,2019-04-20,4
1325,West US,West US Store 79,2019-01-25,Beauty/Health,Makeup,5,10,83343150,57046044,True,2019-05-06,12
1326,West US,West US Store 79,2019-02-08,Furniture,Indoor tables,4,30,37964398,76925726,True,2019-02-12,15
1327,West US,West US Store 79,2019-04-11,Clothing,Mens,7,13,15270352,86001233,True,2019-05-28,6
1328,West US,West US Store 79,2019-06-24,Electronics,Cell Phones,3,100,71781741,29387356,False,2019-07-30,11
1329,West US,West US Store 79,2019-08-20,Baby,Car seats,12,10,81150241,61367714,True,2019-06-22,12
1330,West US,West US Store 79,2019-01-25,Beauty/Health,Haircare,4,10,85009987,57478211,True,2019-06-29,7
1331,West US,West US Store 79,2019-08-11,Baby,Diaper bags,12,5,75275994,40623698,True,2019-03-20,11
1332,West US,West US Store 79,2019-08-01,Baby,Diapers,11,30,85810927,55317376,True,2019-02-26,7
1333,West US,West US Store 79,2019-01-11,Beauty/Health,Haircare,3,14,89105504,83408231,True,2019-05-29,12
