ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
527,East US,East US Store 55,2019-04-13,Electronics,Computers,8,200,34272393,72171889,True,2019-03-02,3
528,East US,East US Store 55,2019-03-27,Furniture,Pool furniture,7,40,44247131,34573360,False,2019-06-20,3
529,East US,East US Store 55,2019-03-17,Baby,Diapers,7,30,21510374,27226521,False,2019-08-14,6
530,East US,East US Store 55,2019-07-28,Beauty/Health,Skincare,13,14,75925244,61367714,True,2019-02-02,3
531,East US,East US Store 55,2019-08-20,Clothing,Womens,12,20,20055614,38030696,False,2019-04-25,3
532,East US,East US Store 55,2019-03-29,Clothing,Mens,6,13,93665014,27658688,False,2019-03-09,4
533,East US,East US Store 55,2019-01-22,Electronics,Cell Phones,5,300,77886377,39759364,True,2019-06-05,5
534,East US,East US Store 55,2019-01-27,Furniture,Pool furniture,4,30,99224586,70443221,True,2019-05-16,5
535,East US,East US Store 55,2019-01-25,Furniture,Patio furniture,5,75,53722917,59639046,True,2019-02-03,5
536,East US,East US Store 55,2019-04-26,Baby,Cribs,7,15,54116230,71307555,True,2019-03-24,4
537,East US,East US Store 55,2019-06-06,Clothing,Swimwear,11,10,70631240,33709026,False,2019-01-15,3
538,East US,East US Store 55,2019-02-05,Beauty/Health,Bath,6,10,81640284,14693678,False,2019-01-03,4
539,East US,East US Store 55,2019-01-19,Baby,Baby toys,4,15,51577757,50563539,True,2019-01-15,7
540,East US,East US Store 55,2019-03-10,Baby,Baby toys,8,5,17367881,46674036,True,2019-02-14,5
541,East US,East US Store 55,2019-03-26,Electronics,Speakers,6,100,73472898,69146720,True,2019-01-19,3
542,East US,East US Store 55,2019-05-31,Clothing,Kids,9,25,76896874,46241869,True,2019-01-06,5
543,East US,East US Store 55,2019-02-19,Baby,Strollers,5,5,95106774,47970537,True,2019-08-04,3
544,East US,East US Store 55,2019-04-10,Clothing,Swimwear,9,25,45064033,39327197,True,2019-01-19,7
545,East US,East US Store 55,2019-08-11,Electronics,Speakers,12,300,45359677,44945368,True,2019-05-14,5
546,East US,East US Store 55,2019-04-06,Beauty/Health,Skincare,7,10,87901209,69578887,True,2019-08-21,8
547,East US,East US Store 55,2019-07-17,Furniture,Indoor seating,12,75,16324070,42352366,True,2019-07-13,4
548,East US,East US Store 55,2019-02-04,Electronics,Cell Phones,6,200,39138864,62664215,True,2019-04-17,3
549,East US,East US Store 55,2019-08-08,Beauty/Health,Bath,13,10,56445012,38030696,False,2019-04-25,4
550,East US,East US Store 55,2019-05-17,Electronics,Televisions,9,50,47556765,74332724,True,2019-01-29,2
551,East US,East US Store 55,2019-03-11,Beauty/Health,Makeup,6,10,52180253,12532843,False,2019-03-30,3
552,East US,East US Store 55,2019-02-12,Clothing,Shoes,7,20,23347597,42352366,True,2019-07-13,5
553,East US,East US Store 55,2019-08-02,Clothing,Womens,14,20,31894261,52724374,True,2019-01-01,5
554,East US,East US Store 55,2019-06-08,Beauty/Health,Fragrances,11,10,57602667,9075507,False,2019-07-03,2
555,East US,East US Store 55,2019-02-07,Furniture,Indoor tables,5,15,84519758,16854513,False,2019-03-26,2
556,East US,East US Store 55,2019-08-08,Baby,Diapers,14,15,80300105,27226521,False,2019-08-14,7
557,East US,East US Store 55,2019-03-27,Electronics,Televisions,7,100,11883170,79086561,True,2019-01-11,2
558,East US,East US Store 55,2019-07-04,Beauty/Health,Bath,13,10,56186053,48834871,True,2019-06-10,5
559,East US,East US Store 55,2019-02-11,Furniture,Indoor seating,6,100,71834249,86433400,True,2019-06-03,4
560,East US,East US Store 55,2019-01-14,Furniture,Patio furniture,4,40,97158594,13397177,False,2019-01-14,1
561,East US,East US Store 55,2019-06-29,Electronics,Speakers,9,200,78792427,76061392,True,2019-06-20,5
562,East US,East US Store 55,2019-08-17,Electronics,Headphones,12,100,79262710,76925726,True,2019-07-07,4
563,East US,East US Store 55,2019-06-19,Beauty/Health,Fragrances,12,10,54818211,39327197,True,2019-01-19,8
564,East US,East US Store 55,2019-05-31,Electronics,Speakers,8,100,56018791,6914672,False,2019-03-28,4
565,East US,East US Store 55,2019-05-07,Beauty/Health,Fragrances,10,10,44391965,50563539,True,2019-01-15,8
566,East US,East US Store 55,2019-04-08,Clothing,Swimwear,7,25,51950112,13397177,False,2019-01-14,2
567,East US,East US Store 55,2019-02-22,Furniture,Indoor seating,5,40,53800068,30683857,False,2019-01-16,3
568,East US,East US Store 55,2019-03-13,Electronics,Televisions,7,200,87682857,34573360,False,2019-06-20,4
569,East US,East US Store 55,2019-04-22,Baby,Cribs,9,30,63274527,86433400,True,2019-06-03,5
570,East US,East US Store 55,2019-05-23,Beauty/Health,Skincare,11,6,54883776,65257217,True,2019-05-23,3
571,East US,East US Store 55,2019-02-22,Clothing,Baby,5,12,34693882,13829344,False,2019-03-12,3
572,East US,East US Store 55,2019-06-13,Clothing,Mens,10,25,86092725,32844692,False,2019-06-13,1
573,East US,East US Store 55,2019-04-06,Electronics,Speakers,7,300,21791676,22904851,False,2019-03-29,2
574,East US,East US Store 55,2019-05-01,Baby,Strollers,9,30,19391268,44513201,True,2019-02-27,6
575,East US,East US Store 55,2019-01-20,Electronics,Speakers,4,200,78706218,57478211,True,2019-02-22,3
576,East US,East US Store 55,2019-01-26,Baby,Diapers,4,10,30056281,76493559,True,2019-03-31,3
577,East US,East US Store 55,2019-05-13,Baby,Strollers,10,10,45521591,85136899,True,2019-05-14,4
578,East US,East US Store 55,2019-07-28,Baby,Diaper bags,11,15,62234398,3889503,False,2019-02-04,4
579,East US,East US Store 55,2019-07-09,Beauty/Health,Oral care,13,10,32290290,53588708,True,2019-07-09,1
580,East US,East US Store 55,2019-05-06,Furniture,Patio furniture,9,15,43169628,36734195,False,2019-06-24,5
581,East US,East US Store 55,2019-02-08,Beauty/Health,Feminine Products,5,14,58887919,78654394,True,2019-05-23,3
582,East US,East US Store 55,2019-07-05,Electronics,Televisions,11,100,12942742,4321670,False,2019-07-05,1
583,East US,East US Store 55,2019-07-20,Clothing,Baby,11,12,60479688,51427873,True,2019-05-18,2
584,East US,East US Store 55,2019-01-14,Electronics,Cell Phones,4,100,82629573,47538370,True,2019-07-15,2
585,East US,East US Store 55,2019-06-28,Baby,Diapers,10,30,60591363,66553718,True,2019-03-05,7
586,East US,East US Store 55,2019-01-16,Clothing,Shoes,4,12,49993063,50131372,True,2019-04-12,3
587,East US,East US Store 55,2019-01-13,Beauty/Health,Makeup,6,14,34552996,51860040,True,2019-07-13,4
588,East US,East US Store 55,2019-07-05,Clothing,Shoes,12,25,52305841,80815229,True,2019-04-12,4
589,East US,East US Store 55,2019-04-20,Furniture,Beds,7,30,18744464,37166362,False,2019-08-04,5
590,East US,East US Store 55,2019-02-22,Electronics,Cell Phones,6,50,83546801,55317376,True,2019-06-21,4
591,East US,East US Store 55,2019-05-03,Clothing,Womens,9,25,36344131,66121551,True,2019-02-01,3
592,East US,East US Store 55,2019-01-02,Electronics,Tablets,4,200,90856540,51860040,True,2019-07-13,5
593,East US,East US Store 55,2019-02-13,Baby,Strollers,7,30,38133603,19447515,False,2019-04-20,4
594,East US,East US Store 55,2019-06-29,Furniture,Pool furniture,11,100,57693750,14261511,False,2019-02-20,2
595,East US,East US Store 55,2019-06-19,Baby,Baby toys,10,10,99994797,44513201,True,2019-02-27,7
596,East US,East US Store 55,2019-02-22,Clothing,Kids,5,12,20584392,57910378,True,2019-06-17,4
597,East US,East US Store 55,2019-06-20,Clothing,Kids,10,12,34585415,38030696,False,2019-04-25,5
598,East US,East US Store 55,2019-02-22,Clothing,Swimwear,7,10,71078075,32412525,False,2019-06-11,4
599,East US,East US Store 55,2019-07-24,Furniture,Patio furniture,11,40,21712269,72171889,True,2019-03-02,4
600,East US,East US Store 55,2019-04-23,Beauty/Health,Feminine Products,7,6,98310324,47970537,True,2019-08-04,4
601,East US,East US Store 55,2019-01-30,Beauty/Health,Oral care,5,14,92398421,53588708,True,2019-07-09,2
602,East US,East US Store 55,2019-02-05,Furniture,Pool furniture,5,75,87485998,75197058,True,2019-01-19,4
603,East US,East US Store 55,2019-01-23,Electronics,Tablets,4,200,38974512,53156541,True,2019-08-19,3
604,East US,East US Store 55,2019-03-14,Beauty/Health,Makeup,8,10,46388828,34573360,False,2019-06-20,5
605,East US,East US Store 55,2019-06-17,Beauty/Health,Bath,12,10,20785468,45809702,True,2019-06-23,4
606,East US,East US Store 55,2019-06-13,Electronics,Tablets,10,100,28554870,38030696,False,2019-04-25,6
607,East US,East US Store 55,2019-04-15,Furniture,Patio furniture,9,40,40536461,12965010,False,2019-03-24,3
608,East US,East US Store 55,2019-04-15,Baby,Strollers,9,5,14098381,26794354,False,2019-07-12,6
609,East US,East US Store 55,2019-08-16,Beauty/Health,Haircare,14,15,79778454,51860040,True,2019-07-13,6
610,East US,East US Store 55,2019-06-04,Baby,Strollers,10,30,75497295,45809702,True,2019-06-23,5
611,East US,East US Store 55,2019-07-20,Furniture,Pool furniture,13,30,22125419,44081034,True,2019-06-07,4
612,East US,East US Store 55,2019-05-05,Beauty/Health,Skincare,9,10,45644788,60503380,True,2019-04-19,6
613,East US,East US Store 55,2019-05-27,Baby,Cribs,10,5,49502627,57478211,True,2019-02-22,4
614,East US,East US Store 55,2019-01-16,Clothing,Shoes,6,20,85041415,40623698,True,2019-03-08,5
615,East US,East US Store 55,2019-03-22,Clothing,Womens,7,12,68329947,31116024,False,2019-01-15,5
616,East US,East US Store 55,2019-07-31,Electronics,Speakers,10,50,87899988,86433400,True,2019-06-03,6
617,East US,East US Store 55,2019-01-28,Electronics,Televisions,5,100,34503931,12532843,False,2019-03-30,4
618,East US,East US Store 55,2019-05-19,Electronics,Speakers,9,200,86775147,35869861,False,2019-04-01,3
619,East US,East US Store 55,2019-01-01,Baby,Strollers,5,5,42801640,85136899,True,2019-05-14,5
620,East US,East US Store 55,2019-08-07,Furniture,Indoor seating,13,100,11387985,89026402,True,2019-08-07,1
621,East US,East US Store 55,2019-03-22,Furniture,Beds,7,15,92541250,65257217,True,2019-05-23,4
622,East US,East US Store 55,2019-02-10,Furniture,Beds,5,30,27893010,40623698,True,2019-03-08,6
623,East US,East US Store 55,2019-08-01,Baby,Car seats,12,30,20982034,21608350,False,2019-02-15,2
624,East US,East US Store 55,2019-07-19,Furniture,Indoor seating,12,100,30690480,66553718,True,2019-03-05,8
625,East US,East US Store 55,2019-02-25,Beauty/Health,Fragrances,5,6,97269238,83408231,True,2019-04-01,5
626,East US,East US Store 55,2019-04-13,Furniture,Pool furniture,8,100,11290840,59206879,True,2019-02-26,6
627,East US,East US Store 55,2019-02-03,Clothing,Swimwear,5,20,24094039,33709026,False,2019-01-15,4
628,East US,East US Store 55,2019-03-29,Electronics,Speakers,7,300,36875023,43216700,True,2019-05-18,4
629,East US,East US Store 55,2019-04-26,Clothing,Womens,8,10,51751325,30683857,False,2019-01-16,4
630,East US,East US Store 55,2019-06-03,Furniture,Patio furniture,12,75,44024555,54020875,True,2019-05-22,3
631,East US,East US Store 55,2019-03-16,Beauty/Health,Makeup,7,14,92383202,66553718,True,2019-03-05,9
632,East US,East US Store 55,2019-04-05,Baby,Strollers,9,30,14243654,53588708,True,2019-07-09,3
633,East US,East US Store 55,2019-08-15,Furniture,Indoor tables,12,75,24492390,58342545,True,2019-02-16,3
634,East US,East US Store 55,2019-06-17,Baby,Strollers,10,15,47451511,37166362,False,2019-08-04,6
635,East US,East US Store 55,2019-07-12,Beauty/Health,Skincare,11,10,48964410,68282386,True,2019-05-23,3
636,East US,East US Store 55,2019-08-16,Baby,Baby toys,13,12,24504702,25065686,False,2019-01-31,2
637,East US,East US Store 55,2019-04-06,Beauty/Health,Bath,9,14,14430138,38895030,True,2019-01-28,7
638,East US,East US Store 55,2019-01-21,Baby,Diapers,6,12,93320648,47538370,True,2019-07-15,3
639,East US,East US Store 55,2019-03-07,Beauty/Health,Feminine Products,7,10,27909564,56181710,True,2019-06-11,3
640,East US,East US Store 55,2019-01-30,Clothing,Womens,4,25,50693205,34141193,False,2019-08-08,3
641,East US,East US Store 55,2019-02-16,Electronics,Headphones,5,200,77250227,55317376,True,2019-06-21,5
642,East US,East US Store 55,2019-02-23,Furniture,Indoor tables,6,75,41293143,32844692,False,2019-06-13,2
643,East US,East US Store 55,2019-05-06,Clothing,Swimwear,10,25,15185049,31116024,False,2019-01-15,6
644,East US,East US Store 55,2019-07-31,Baby,Strollers,11,30,73343442,35005527,False,2019-08-04,5
645,East US,East US Store 55,2019-06-21,Clothing,Shoes,11,25,26401192,58342545,True,2019-02-16,4
646,East US,East US Store 55,2019-08-07,Electronics,Cell Phones,11,100,38771068,31548191,False,2019-01-18,7
647,East US,East US Store 55,2019-07-05,Baby,Diaper bags,11,10,76733546,89458569,True,2019-07-05,1
648,East US,East US Store 55,2019-05-17,Electronics,Computers,8,200,40148288,38462863,False,2019-06-07,2
649,East US,East US Store 55,2019-01-21,Beauty/Health,Makeup,4,10,32531693,35437694,False,2019-02-27,5
650,East US,East US Store 55,2019-07-07,Baby,Diapers,12,5,12759801,55317376,True,2019-06-21,6
651,East US,East US Store 55,2019-06-07,Furniture,Patio furniture,12,75,99607180,83840398,True,2019-04-08,5
652,East US,East US Store 55,2019-05-09,Clothing,Mens,11,10,35205504,22040517,False,2019-08-08,4
653,East US,East US Store 55,2019-05-17,Electronics,Headphones,8,50,31343392,41920199,True,2019-02-23,4
654,East US,East US Store 55,2019-05-02,Electronics,Cell Phones,8,100,52934056,87297734,True,2019-06-07,2
655,East US,East US Store 55,2019-06-26,Furniture,Pool furniture,10,15,67432980,31980358,False,2019-06-26,1
656,East US,East US Store 55,2019-05-20,Furniture,Indoor tables,9,40,44484601,44945368,True,2019-05-14,6
657,East US,East US Store 55,2019-05-14,Baby,Baby toys,10,15,50294269,44081034,True,2019-06-07,5
658,East US,East US Store 55,2019-06-30,Clothing,Swimwear,11,25,96019550,36734195,False,2019-06-24,6
659,East US,East US Store 55,2019-07-15,Baby,Diaper bags,13,15,73736376,72604056,True,2019-01-12,5
660,East US,East US Store 55,2019-02-17,Electronics,Headphones,6,300,14106405,39759364,True,2019-06-05,6
661,East US,East US Store 55,2019-07-10,Furniture,Patio furniture,12,75,12283573,35437694,False,2019-02-27,6
662,East US,East US Store 55,2019-02-09,Electronics,Computers,6,300,50604517,33276859,False,2019-01-08,4
663,East US,East US Store 55,2019-01-07,Clothing,Womens,5,12,43823577,70443221,True,2019-05-16,6
664,East US,East US Store 55,2019-03-06,Clothing,Kids,7,20,99289356,32412525,False,2019-06-11,5
665,East US,East US Store 55,2019-07-02,Baby,Car seats,12,30,32933472,65689384,True,2019-02-05,5
666,East US,East US Store 55,2019-05-18,Beauty/Health,Makeup,10,6,85846663,36302028,False,2019-04-04,3
667,East US,East US Store 55,2019-08-11,Furniture,Patio furniture,14,40,93746736,59206879,True,2019-02-26,7
668,East US,East US Store 55,2019-07-27,Furniture,Indoor seating,13,30,15391256,9075507,False,2019-07-03,3
669,East US,East US Store 55,2019-01-28,Clothing,Swimwear,5,20,18579478,66121551,True,2019-02-01,4
670,East US,East US Store 55,2019-03-29,Furniture,Patio furniture,6,15,58752627,86001233,True,2019-04-15,5
671,East US,East US Store 55,2019-03-10,Baby,Cribs,6,15,60756703,61799881,True,2019-02-20,3
672,East US,East US Store 55,2019-03-30,Furniture,Beds,7,40,83379533,70875388,True,2019-06-01,5
673,East US,East US Store 55,2019-01-15,Clothing,Baby,6,20,72346671,38030696,False,2019-04-25,7
674,East US,East US Store 55,2019-01-14,Clothing,Baby,6,20,28074412,76925726,True,2019-07-07,5
675,East US,East US Store 55,2019-06-22,Furniture,Indoor seating,12,40,93598104,29387356,False,2019-07-19,6
676,East US,East US Store 55,2019-03-17,Beauty/Health,Skincare,6,10,95560007,14693678,False,2019-01-03,5
677,East US,East US Store 55,2019-04-04,Baby,Diapers,8,10,89282595,27658688,False,2019-03-09,5
678,East US,East US Store 55,2019-06-30,Electronics,Cell Phones,10,300,90055103,70875388,True,2019-06-01,6
679,East US,East US Store 55,2019-03-26,Electronics,Cell Phones,7,300,17681422,59206879,True,2019-02-26,8
680,East US,East US Store 55,2019-07-18,Beauty/Health,Skincare,11,15,42261730,24633519,False,2019-03-25,5
681,East US,East US Store 55,2019-08-18,Clothing,Mens,12,20,86861205,43648867,True,2019-01-04,2
682,East US,East US Store 55,2019-02-14,Baby,Car seats,6,10,75499217,61367714,True,2019-02-02,4
683,East US,East US Store 55,2019-04-01,Beauty/Health,Makeup,7,15,89969253,39759364,True,2019-06-05,7
684,East US,East US Store 55,2019-04-17,Beauty/Health,Feminine Products,9,6,81052366,48402704,True,2019-05-28,2
685,East US,East US Store 55,2019-01-13,Beauty/Health,Oral care,5,6,49025609,28523022,False,2019-08-10,2
686,East US,East US Store 55,2019-05-25,Electronics,Televisions,9,200,73738542,67418052,True,2019-05-13,8
687,East US,East US Store 55,2019-04-04,Clothing,Kids,9,13,83857881,79518728,True,2019-05-30,5
688,East US,East US Store 55,2019-05-21,Electronics,Computers,9,100,95669646,77790060,True,2019-05-29,6
689,East US,East US Store 55,2019-04-03,Clothing,Swimwear,8,10,81427587,63528549,True,2019-01-23,6
690,East US,East US Store 55,2019-02-15,Beauty/Health,Haircare,7,15,62101536,48834871,True,2019-06-10,6
691,East US,East US Store 55,2019-02-08,Baby,Car seats,6,30,76434399,22472684,False,2019-08-08,3
692,East US,East US Store 55,2019-04-24,Clothing,Womens,8,12,11342290,32844692,False,2019-06-13,3
693,East US,East US Store 55,2019-07-20,Clothing,Kids,12,12,35556755,80815229,True,2019-04-12,5
694,East US,East US Store 55,2019-08-02,Electronics,Tablets,11,200,81840995,74332724,True,2019-01-29,3
695,East US,East US Store 55,2019-03-31,Beauty/Health,Haircare,8,10,52438798,87297734,True,2019-06-07,3
696,East US,East US Store 55,2019-01-04,Electronics,Computers,4,200,48162595,15990179,False,2019-01-04,1
697,East US,East US Store 55,2019-01-15,Beauty/Health,Skincare,5,6,94433207,65257217,True,2019-05-23,5
698,East US,East US Store 55,2019-04-23,Furniture,Patio furniture,9,15,97751754,71307555,True,2019-03-24,5
699,East US,East US Store 55,2019-05-22,Beauty/Health,Makeup,9,10,51835243,76493559,True,2019-03-31,4
700,East US,East US Store 55,2019-02-06,Beauty/Health,Fragrances,7,15,83612545,29387356,False,2019-07-19,7
701,East US,East US Store 55,2019-04-07,Electronics,Computers,7,300,58329759,25065686,False,2019-01-31,3
702,East US,East US Store 55,2019-06-16,Furniture,Indoor seating,11,30,35831184,28955189,False,2019-03-20,3
703,East US,East US Store 55,2019-08-17,Baby,Diapers,14,30,62595512,37166362,False,2019-08-04,7
704,East US,East US Store 55,2019-02-05,Electronics,Tablets,5,200,77751363,47106203,True,2019-01-14,4
705,East US,East US Store 55,2019-05-07,Electronics,Cell Phones,9,200,74644157,9939841,False,2019-05-07,1
706,East US,East US Store 55,2019-01-29,Baby,Diaper bags,4,15,61462837,79950895,True,2019-01-03,3
707,East US,East US Store 55,2019-02-23,Furniture,Beds,7,100,54360793,73900557,True,2019-01-06,3
708,East US,East US Store 55,2019-04-29,Clothing,Shoes,10,25,59011234,51427873,True,2019-05-18,3
709,East US,East US Store 55,2019-06-12,Baby,Diapers,11,12,39081551,83408231,True,2019-04-01,6
710,East US,East US Store 55,2019-05-26,Furniture,Indoor seating,9,100,58242923,4321670,False,2019-07-05,2
711,East US,East US Store 55,2019-07-18,Furniture,Patio furniture,13,40,46434218,7346839,False,2019-03-02,2
712,East US,East US Store 55,2019-05-20,Furniture,Indoor seating,11,40,42720988,20744016,False,2019-01-10,4
713,East US,East US Store 55,2019-08-13,Beauty/Health,Haircare,13,14,21572318,83408231,True,2019-04-01,7
714,East US,East US Store 55,2019-03-29,Baby,Cribs,7,10,50831125,70875388,True,2019-06-01,7
715,East US,East US Store 55,2019-05-24,Electronics,Tablets,8,100,88791460,27658688,False,2019-03-09,6
716,East US,East US Store 55,2019-04-06,Electronics,Headphones,7,50,34414564,49267038,True,2019-05-30,3
717,East US,East US Store 55,2019-01-03,Clothing,Kids,4,25,48955500,66121551,True,2019-02-01,5
718,East US,East US Store 55,2019-05-13,Clothing,Kids,9,25,59607000,30251690,False,2019-02-10,4
719,East US,East US Store 55,2019-06-15,Baby,Cribs,12,10,19451700,86433400,True,2019-06-03,7
720,East US,East US Store 55,2019-02-10,Baby,Baby toys,6,5,86678535,16854513,False,2019-03-26,3
721,East US,East US Store 55,2019-03-15,Baby,Strollers,8,12,50132462,64392883,True,2019-03-27,2
722,East US,East US Store 55,2019-05-14,Beauty/Health,Bath,9,6,94085226,81247396,True,2019-03-10,2
723,East US,East US Store 55,2019-06-02,Furniture,Beds,10,15,99014941,73468390,True,2019-02-03,2
724,East US,East US Store 55,2019-02-23,Beauty/Health,Makeup,7,10,56119147,16422346,False,2019-04-22,2
725,East US,East US Store 55,2019-08-02,Beauty/Health,Skincare,12,14,58612525,22040517,False,2019-08-08,5
726,East US,East US Store 55,2019-02-17,Clothing,Womens,5,10,68451828,34573360,False,2019-06-20,6
727,East US,East US Store 55,2019-08-04,Furniture,Indoor seating,13,40,33759097,70011054,True,2019-01-13,5
728,East US,East US Store 55,2019-06-18,Furniture,Beds,10,30,22753754,83840398,True,2019-04-08,6
729,East US,East US Store 55,2019-03-17,Electronics,Cell Phones,6,100,45566058,31980358,False,2019-06-26,2
730,East US,East US Store 55,2019-01-15,Electronics,Tablets,4,200,89186655,82976064,True,2019-04-24,7
731,East US,East US Store 55,2019-04-03,Beauty/Health,Skincare,9,10,32556295,58774712,True,2019-05-28,4
732,East US,East US Store 55,2019-05-17,Beauty/Health,Haircare,10,10,38410411,72171889,True,2019-03-02,5
733,East US,East US Store 55,2019-02-17,Beauty/Health,Feminine Products,5,10,31984768,66553718,True,2019-03-05,10
734,East US,East US Store 55,2019-07-25,Baby,Diaper bags,13,5,34151988,68282386,True,2019-05-23,4
735,East US,East US Store 55,2019-02-21,Furniture,Beds,7,100,72073883,70875388,True,2019-06-01,8
736,East US,East US Store 55,2019-06-02,Beauty/Health,Bath,12,10,72550050,67850219,True,2019-07-03,4
737,East US,East US Store 55,2019-07-12,Electronics,Speakers,11,200,74592601,15125845,False,2019-01-15,3
738,East US,East US Store 55,2019-05-22,Furniture,Indoor seating,9,30,46166005,39759364,True,2019-06-05,8
739,East US,East US Store 55,2019-07-06,Baby,Diapers,12,12,92721523,52292207,True,2019-07-31,4
740,East US,East US Store 55,2019-06-28,Electronics,Computers,9,50,96009217,75629225,True,2019-02-20,7
741,East US,East US Store 55,2019-02-02,Electronics,Televisions,5,100,84518097,36302028,False,2019-04-04,4
742,East US,East US Store 55,2019-03-12,Electronics,Speakers,6,200,82253418,35005527,False,2019-08-04,6
743,East US,East US Store 55,2019-03-02,Baby,Diapers,8,12,50862538,76061392,True,2019-06-20,6
744,East US,East US Store 55,2019-08-21,Furniture,Patio furniture,12,75,14967181,87297734,True,2019-06-07,4
745,East US,East US Store 55,2019-07-09,Beauty/Health,Fragrances,13,6,90423392,89026402,True,2019-08-07,2
746,East US,East US Store 55,2019-01-16,Baby,Baby toys,4,10,75132564,39327197,True,2019-01-19,9
747,East US,East US Store 55,2019-02-28,Beauty/Health,Makeup,6,10,22350594,31980358,False,2019-06-26,3
748,East US,East US Store 55,2019-02-03,Furniture,Beds,7,75,94079287,22904851,False,2019-03-29,3
749,East US,East US Store 55,2019-03-31,Electronics,Speakers,7,100,75561608,23337018,False,2019-04-27,3
750,East US,East US Store 55,2019-04-13,Clothing,Swimwear,8,10,22424432,73036223,True,2019-07-28,5
751,East US,East US Store 55,2019-07-14,Clothing,Womens,11,12,49942515,89026402,True,2019-08-07,3
752,East US,East US Store 55,2019-04-01,Baby,Cribs,9,15,98646438,37598529,False,2019-08-12,4
753,East US,East US Store 55,2019-07-28,Furniture,Pool furniture,12,75,46714132,10804175,False,2019-01-06,3
754,East US,East US Store 55,2019-01-15,Furniture,Indoor tables,4,30,38129845,37598529,False,2019-08-12,5
755,East US,East US Store 55,2019-06-03,Furniture,Pool furniture,12,75,21892513,31548191,False,2019-01-18,8
756,East US,East US Store 55,2019-07-29,Clothing,Kids,13,13,25296417,86001233,True,2019-04-15,6
757,East US,East US Store 55,2019-05-21,Furniture,Pool furniture,11,100,53389542,80815229,True,2019-04-12,6
758,East US,East US Store 55,2019-08-19,Electronics,Headphones,12,50,75240803,82976064,True,2019-04-24,8
759,East US,East US Store 55,2019-04-07,Baby,Car seats,9,12,53948482,75629225,True,2019-02-20,8
760,East US,East US Store 55,2019-04-13,Electronics,Televisions,7,50,33475158,54453042,True,2019-03-31,5
761,East US,East US Store 55,2019-02-19,Electronics,Cell Phones,6,200,45772779,76925726,True,2019-07-07,6
762,East US,East US Store 55,2019-05-30,Beauty/Health,Skincare,11,10,38448029,12965010,False,2019-03-24,4
763,East US,East US Store 55,2019-08-19,Clothing,Baby,13,12,46696978,38462863,False,2019-06-07,3
764,East US,East US Store 55,2019-05-02,Furniture,Pool furniture,10,30,35471823,73036223,True,2019-07-28,6
765,East US,East US Store 55,2019-08-08,Furniture,Beds,12,75,51986017,50995706,True,2019-07-11,3
766,East US,East US Store 55,2019-01-21,Clothing,Shoes,6,13,24477241,29387356,False,2019-07-19,8
767,East US,East US Store 55,2019-03-17,Electronics,Speakers,6,200,38270160,27226521,False,2019-08-14,8
768,East US,East US Store 55,2019-06-25,Clothing,Kids,10,13,28444454,74764891,True,2019-07-22,10
769,East US,East US Store 55,2019-03-26,Baby,Car seats,6,12,28989662,7346839,False,2019-03-02,3
770,East US,East US Store 55,2019-01-01,Furniture,Pool furniture,4,40,76236631,65689384,True,2019-02-05,6
771,East US,East US Store 55,2019-03-16,Baby,Diapers,8,15,56135598,44513201,True,2019-02-27,8
772,East US,East US Store 55,2019-02-13,Beauty/Health,Bath,6,10,88551107,8211173,False,2019-05-03,2
773,East US,East US Store 55,2019-08-21,Clothing,Shoes,14,13,98163406,80383062,True,2019-06-01,5
774,East US,East US Store 55,2019-02-01,Electronics,Cell Phones,6,300,80392465,18151014,False,2019-03-13,3
775,East US,East US Store 55,2019-02-14,Furniture,Indoor tables,7,100,17746366,1296501,False,2019-02-24,2
776,East US,East US Store 55,2019-02-07,Furniture,Pool furniture,6,75,70086891,60071213,True,2019-03-15,4
777,East US,East US Store 55,2019-02-23,Electronics,Computers,6,300,77280952,44945368,True,2019-05-14,7
778,East US,East US Store 55,2019-07-31,Clothing,Kids,12,12,63720734,86001233,True,2019-04-15,7
779,East US,East US Store 55,2019-07-16,Beauty/Health,Bath,11,6,20374084,46241869,True,2019-01-06,6
780,East US,East US Store 55,2019-02-22,Electronics,Tablets,5,300,42666707,54885209,True,2019-06-08,6
781,East US,East US Store 55,2019-07-22,Baby,Car seats,13,10,38029907,80815229,True,2019-04-12,7
782,East US,East US Store 55,2019-05-04,Beauty/Health,Bath,9,10,64262146,60071213,True,2019-03-15,5
783,East US,East US Store 55,2019-05-27,Furniture,Indoor seating,10,75,78180131,35005527,False,2019-08-04,7
784,East US,East US Store 55,2019-08-09,Baby,Diapers,13,30,61788043,39759364,True,2019-06-05,9
785,East US,East US Store 55,2019-02-13,Electronics,Televisions,5,200,80905798,74332724,True,2019-01-29,4
786,East US,East US Store 55,2019-03-27,Beauty/Health,Feminine Products,8,14,67316270,66121551,True,2019-02-01,6
787,East US,East US Store 55,2019-03-02,Electronics,Cell Phones,6,200,90656492,73900557,True,2019-01-06,4
788,East US,East US Store 55,2019-08-12,Clothing,Shoes,13,20,10493473,67418052,True,2019-05-13,9
789,East US,East US Store 55,2019-07-15,Baby,Baby toys,13,10,72855092,29387356,False,2019-07-19,9
790,East US,East US Store 55,2019-02-12,Clothing,Swimwear,6,10,39507207,40623698,True,2019-03-08,7
