ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
526,West US,West US Store 77,2019-04-24,Beauty/Health,Oral care,7,6,76185147,84272565,True,2019-06-16,3
527,West US,West US Store 77,2019-07-01,Clothing,Womens,13,25,36508903,57046044,True,2019-05-15,4
528,West US,West US Store 77,2019-05-14,Baby,Diapers,9,15,64144149,77357893,True,2019-01-25,6
529,West US,West US Store 77,2019-06-15,Clothing,Womens,11,12,77652609,49699205,True,2019-07-19,4
530,West US,West US Store 77,2019-04-23,Beauty/Health,Haircare,8,6,51565863,88162068,True,2019-05-31,2
531,West US,West US Store 77,2019-06-15,Baby,Diaper bags,11,12,31668911,39759364,True,2019-05-29,3
532,West US,West US Store 77,2019-03-19,Beauty/Health,Haircare,7,10,35046099,42352366,True,2019-05-03,8
533,West US,West US Store 77,2019-05-14,Baby,Baby toys,10,12,12446072,81679563,True,2019-06-21,4
534,West US,West US Store 77,2019-05-25,Beauty/Health,Makeup,11,14,35882754,79086561,True,2019-03-29,4
535,West US,West US Store 77,2019-07-01,Furniture,Indoor seating,11,100,56756547,38895030,True,2019-01-26,4
536,West US,West US Store 77,2019-07-07,Furniture,Beds,12,100,54785432,25497853,False,2019-03-20,6
537,West US,West US Store 77,2019-01-03,Baby,Strollers,5,15,95769424,45809702,True,2019-05-10,3
538,West US,West US Store 77,2019-02-24,Furniture,Indoor tables,5,100,15836717,38030696,False,2019-06-28,3
539,West US,West US Store 77,2019-07-31,Clothing,Swimwear,13,10,18577092,51427873,True,2019-08-08,4
540,West US,West US Store 77,2019-03-09,Beauty/Health,Haircare,8,14,79159657,60503380,True,2019-07-01,4
541,West US,West US Store 77,2019-06-26,Clothing,Shoes,10,13,50468496,60935547,True,2019-03-17,4
542,West US,West US Store 77,2019-07-24,Beauty/Health,Fragrances,11,15,83804624,54453042,True,2019-03-24,4
543,West US,West US Store 77,2019-01-08,Electronics,Speakers,5,300,12639299,79518728,True,2019-02-10,4
544,West US,West US Store 77,2019-04-30,Clothing,Mens,9,13,75288046,55749543,True,2019-02-16,5
545,West US,West US Store 77,2019-01-09,Clothing,Mens,5,20,81254393,79086561,True,2019-03-29,5
546,West US,West US Store 77,2019-08-11,Clothing,Baby,13,25,87769767,25497853,False,2019-03-20,7
547,West US,West US Store 77,2019-07-29,Baby,Cribs,13,5,41846543,5618171,False,2019-05-02,2
548,West US,West US Store 77,2019-07-18,Clothing,Womens,12,25,29733363,51860040,True,2019-05-08,4
549,West US,West US Store 77,2019-07-20,Electronics,Cell Phones,10,100,56642600,79950895,True,2019-06-13,5
550,West US,West US Store 77,2019-02-21,Furniture,Patio furniture,7,15,85259458,44081034,True,2019-07-25,4
551,West US,West US Store 77,2019-01-12,Electronics,Computers,4,50,26510348,79950895,True,2019-06-13,6
552,West US,West US Store 77,2019-08-11,Baby,Diaper bags,13,5,95544095,36302028,False,2019-03-06,6
553,West US,West US Store 77,2019-03-17,Clothing,Kids,6,13,35342373,46241869,True,2019-07-31,3
554,West US,West US Store 77,2019-06-08,Furniture,Patio furniture,10,40,74785044,79518728,True,2019-02-10,5
555,West US,West US Store 77,2019-01-23,Baby,Diapers,5,30,74883254,79086561,True,2019-03-29,6
556,West US,West US Store 77,2019-03-23,Furniture,Patio furniture,7,75,65328247,9507674,False,2019-05-03,2
557,West US,West US Store 77,2019-02-12,Furniture,Indoor seating,6,30,42253788,78222227,True,2019-01-26,5
558,West US,West US Store 77,2019-06-01,Electronics,Cell Phones,9,100,85731364,3025169,False,2019-06-01,1
559,West US,West US Store 77,2019-07-19,Beauty/Health,Makeup,13,10,94331062,68714553,True,2019-03-28,4
560,West US,West US Store 77,2019-04-29,Electronics,Headphones,8,200,72714160,54453042,True,2019-03-24,5
561,West US,West US Store 77,2019-01-23,Clothing,Swimwear,5,13,69757841,47106203,True,2019-05-08,2
562,West US,West US Store 77,2019-06-16,Furniture,Indoor tables,11,30,10861197,6050338,False,2019-07-24,3
563,West US,West US Store 77,2019-07-26,Furniture,Indoor seating,11,75,67462785,32412525,False,2019-08-20,7
564,West US,West US Store 77,2019-08-01,Electronics,Headphones,12,300,82256782,55749543,True,2019-02-16,6
565,West US,West US Store 77,2019-07-26,Electronics,Televisions,10,200,75388592,79086561,True,2019-03-29,7
566,West US,West US Store 77,2019-04-18,Clothing,Shoes,7,25,29754045,59206879,True,2019-05-24,8
567,West US,West US Store 77,2019-03-14,Furniture,Indoor seating,8,30,59676862,59639046,True,2019-05-01,2
568,West US,West US Store 77,2019-01-09,Electronics,Televisions,5,200,93682254,67418052,True,2019-08-10,5
569,West US,West US Store 77,2019-01-27,Baby,Cribs,5,15,33462653,40191531,True,2019-01-27,1
570,West US,West US Store 77,2019-01-04,Beauty/Health,Oral care,4,15,98612193,26362187,False,2019-04-24,2
571,West US,West US Store 77,2019-08-02,Clothing,Shoes,14,25,89771587,20311849,False,2019-05-31,4
572,West US,West US Store 77,2019-03-04,Electronics,Computers,6,300,51375479,63960716,True,2019-03-04,1
573,West US,West US Store 77,2019-04-23,Baby,Cribs,8,5,99108033,25497853,False,2019-03-20,8
574,West US,West US Store 77,2019-02-01,Baby,Diaper bags,5,5,46349916,20311849,False,2019-05-31,5
575,West US,West US Store 77,2019-05-05,Beauty/Health,Haircare,11,10,40875040,54020875,True,2019-08-17,2
576,West US,West US Store 77,2019-08-01,Electronics,Speakers,11,200,14992437,79518728,True,2019-02-10,6
577,West US,West US Store 77,2019-05-25,Beauty/Health,Feminine Products,10,10,32016446,16854513,False,2019-08-17,4
578,West US,West US Store 77,2019-01-15,Baby,Diaper bags,4,30,79696780,26794354,False,2019-04-24,4
579,West US,West US Store 77,2019-01-02,Electronics,Tablets,4,100,22748460,66121551,True,2019-01-06,5
580,West US,West US Store 77,2019-04-06,Clothing,Baby,9,12,77137520,4753837,False,2019-04-06,1
581,West US,West US Store 77,2019-03-11,Clothing,Mens,8,20,26836502,42784533,True,2019-03-14,4
582,West US,West US Store 77,2019-01-01,Baby,Baby toys,5,15,41758475,57910378,True,2019-05-16,5
583,West US,West US Store 77,2019-06-06,Electronics,Computers,9,200,46374207,36302028,False,2019-03-06,7
584,West US,West US Store 77,2019-01-16,Beauty/Health,Haircare,4,15,83727322,79518728,True,2019-02-10,7
585,West US,West US Store 77,2019-07-27,Baby,Car seats,13,15,10508385,39759364,True,2019-05-29,4
586,West US,West US Store 77,2019-06-09,Beauty/Health,Feminine Products,11,10,93031241,44945368,True,2019-06-09,1
587,West US,West US Store 77,2019-02-06,Beauty/Health,Skincare,5,10,88634772,15558012,False,2019-05-06,2
588,West US,West US Store 77,2019-02-02,Electronics,Speakers,6,100,14220844,39759364,True,2019-05-29,5
589,West US,West US Store 77,2019-02-05,Clothing,Mens,5,10,39924694,29387356,False,2019-02-08,3
590,West US,West US Store 77,2019-05-30,Beauty/Health,Oral care,10,6,39240973,73468390,True,2019-05-13,5
591,West US,West US Store 77,2019-04-01,Furniture,Patio furniture,9,15,17799519,13397177,False,2019-03-01,4
592,West US,West US Store 77,2019-07-04,Baby,Baby toys,13,12,18085356,84704732,True,2019-03-15,3
593,West US,West US Store 77,2019-06-07,Beauty/Health,Oral care,12,6,47107964,67418052,True,2019-08-10,6
594,West US,West US Store 77,2019-01-13,Baby,Strollers,6,30,51601664,54453042,True,2019-03-24,6
595,West US,West US Store 77,2019-01-20,Baby,Car seats,4,10,82690613,40191531,True,2019-01-27,2
596,West US,West US Store 77,2019-05-20,Clothing,Swimwear,11,12,44887439,31980358,False,2019-06-12,6
597,West US,West US Store 77,2019-02-07,Baby,Diaper bags,7,30,31692031,55749543,True,2019-02-16,7
598,West US,West US Store 77,2019-08-18,Electronics,Tablets,12,200,26814312,39759364,True,2019-05-29,6
599,West US,West US Store 77,2019-06-13,Beauty/Health,Makeup,10,10,20124895,70875388,True,2019-02-19,6
600,West US,West US Store 77,2019-02-24,Clothing,Baby,7,25,71791383,31548191,False,2019-01-31,4
601,West US,West US Store 77,2019-04-13,Beauty/Health,Oral care,8,10,19140566,80815229,True,2019-06-06,5
602,West US,West US Store 77,2019-01-31,Electronics,Computers,5,200,73625139,59206879,True,2019-05-24,9
603,West US,West US Store 77,2019-06-10,Clothing,Baby,11,20,77400141,58774712,True,2019-06-05,6
604,West US,West US Store 77,2019-08-05,Beauty/Health,Oral care,13,14,28123776,82976064,True,2019-05-14,7
605,West US,West US Store 77,2019-04-10,Baby,Diapers,7,5,87463877,70011054,True,2019-02-03,8
606,West US,West US Store 77,2019-05-31,Baby,Baby toys,10,15,54213456,64825050,True,2019-06-07,10
607,West US,West US Store 77,2019-02-28,Furniture,Pool furniture,5,100,65052654,82543897,True,2019-02-08,7
608,West US,West US Store 77,2019-02-17,Clothing,Baby,7,13,64065947,73468390,True,2019-05-13,6
609,West US,West US Store 77,2019-05-12,Beauty/Health,Makeup,9,10,79578036,87729901,True,2019-07-02,3
610,West US,West US Store 77,2019-03-18,Beauty/Health,Makeup,7,10,17365405,23769185,False,2019-01-30,2
611,West US,West US Store 77,2019-02-19,Baby,Diaper bags,5,12,41681510,84704732,True,2019-03-15,4
612,West US,West US Store 77,2019-04-09,Furniture,Patio furniture,9,100,22030705,69578887,True,2019-02-09,5
613,West US,West US Store 77,2019-08-01,Clothing,Kids,14,12,30448471,31116024,False,2019-06-04,4
614,West US,West US Store 77,2019-01-18,Electronics,Headphones,4,100,94415477,50995706,True,2019-01-29,3
615,West US,West US Store 77,2019-01-01,Beauty/Health,Fragrances,6,10,29569124,33276859,False,2019-01-13,4
616,West US,West US Store 77,2019-02-27,Clothing,Baby,5,20,55969825,25065686,False,2019-06-05,3
617,West US,West US Store 77,2019-03-14,Clothing,Mens,7,10,79327164,27658688,False,2019-08-06,5
618,West US,West US Store 77,2019-03-03,Clothing,Baby,6,13,38832950,28955189,False,2019-01-17,3
619,West US,West US Store 77,2019-08-05,Clothing,Womens,13,12,17640582,79518728,True,2019-02-10,8
620,West US,West US Store 77,2019-08-05,Electronics,Tablets,11,200,43056269,6050338,False,2019-07-24,4
621,West US,West US Store 77,2019-03-25,Furniture,Beds,8,100,46534563,28090855,False,2019-08-02,4
622,West US,West US Store 77,2019-04-19,Electronics,Tablets,7,200,83675202,19879682,False,2019-04-15,2
623,West US,West US Store 77,2019-01-05,Electronics,Cell Phones,4,300,44998148,62232048,True,2019-02-13,8
624,West US,West US Store 77,2019-01-23,Furniture,Patio furniture,6,40,56316192,30683857,False,2019-06-01,5
625,West US,West US Store 77,2019-06-25,Baby,Diaper bags,11,10,91667470,82543897,True,2019-02-08,8
626,West US,West US Store 77,2019-01-12,Baby,Baby toys,5,10,36144863,51860040,True,2019-05-08,5
627,West US,West US Store 77,2019-01-29,Clothing,Womens,6,10,48175963,36734195,False,2019-02-05,5
628,West US,West US Store 77,2019-07-03,Furniture,Pool furniture,12,30,79459974,84704732,True,2019-03-15,5
629,West US,West US Store 77,2019-08-17,Clothing,Swimwear,14,12,18281917,27226521,False,2019-04-24,8
630,West US,West US Store 77,2019-02-19,Baby,Car seats,7,12,27550626,13397177,False,2019-03-01,5
631,West US,West US Store 77,2019-06-29,Electronics,Televisions,9,200,11521847,68714553,True,2019-03-28,5
632,West US,West US Store 77,2019-06-23,Clothing,Baby,10,25,29365308,53156541,True,2019-07-12,5
633,West US,West US Store 77,2019-01-31,Baby,Strollers,6,15,53160115,33709026,False,2019-05-03,3
634,West US,West US Store 77,2019-04-07,Baby,Diapers,7,15,80605020,84704732,True,2019-03-15,6
635,West US,West US Store 77,2019-08-08,Clothing,Swimwear,14,13,98323874,78222227,True,2019-01-26,6
636,West US,West US Store 77,2019-04-05,Beauty/Health,Makeup,9,15,44718424,38030696,False,2019-06-28,4
637,West US,West US Store 77,2019-05-30,Electronics,Headphones,9,100,80348860,53588708,True,2019-02-01,4
638,West US,West US Store 77,2019-04-12,Beauty/Health,Haircare,9,10,94796812,39759364,True,2019-05-29,7
639,West US,West US Store 77,2019-03-25,Baby,Strollers,6,15,60327059,57910378,True,2019-05-16,6
640,West US,West US Store 77,2019-03-12,Clothing,Baby,6,12,28896861,75629225,True,2019-03-12,1
641,West US,West US Store 77,2019-01-29,Clothing,Baby,4,12,22095750,85569066,True,2019-01-12,6
642,West US,West US Store 77,2019-01-23,Baby,Baby toys,4,12,58657460,36734195,False,2019-02-05,6
643,West US,West US Store 77,2019-05-22,Beauty/Health,Oral care,10,6,95005477,85136899,True,2019-03-18,2
644,West US,West US Store 77,2019-01-24,Furniture,Patio furniture,5,30,93664537,68714553,True,2019-03-28,6
645,West US,West US Store 77,2019-01-22,Clothing,Baby,5,25,76908927,79086561,True,2019-03-29,8
646,West US,West US Store 77,2019-05-03,Beauty/Health,Skincare,9,14,25621144,60071213,True,2019-03-01,2
647,West US,West US Store 77,2019-02-05,Baby,Cribs,5,10,28747986,12100676,False,2019-02-25,2
648,West US,West US Store 77,2019-07-30,Clothing,Baby,13,20,18992055,30251690,False,2019-04-28,4
649,West US,West US Store 77,2019-08-08,Electronics,Computers,11,200,26866478,12532843,False,2019-03-31,2
650,West US,West US Store 77,2019-06-16,Beauty/Health,Skincare,11,10,39486405,41488032,True,2019-05-04,4
651,West US,West US Store 77,2019-06-14,Clothing,Kids,11,12,70809004,40191531,True,2019-01-27,3
652,West US,West US Store 77,2019-05-17,Furniture,Indoor seating,11,40,54322118,11668509,False,2019-06-03,3
653,West US,West US Store 77,2019-02-21,Electronics,Headphones,5,50,19477151,20744016,False,2019-02-21,1
654,West US,West US Store 77,2019-04-01,Baby,Diaper bags,7,12,23943951,47106203,True,2019-05-08,3
655,West US,West US Store 77,2019-02-01,Clothing,Womens,5,10,36638648,66985885,True,2019-06-17,5
656,West US,West US Store 77,2019-07-03,Clothing,Swimwear,11,10,25815693,42352366,True,2019-05-03,9
657,West US,West US Store 77,2019-04-08,Clothing,Mens,8,25,59008656,17286680,False,2019-04-08,1
658,West US,West US Store 77,2019-08-08,Beauty/Health,Feminine Products,12,10,70331446,26794354,False,2019-04-24,5
659,West US,West US Store 77,2019-03-28,Clothing,Shoes,7,20,31413581,21608350,False,2019-01-10,3
660,West US,West US Store 77,2019-07-28,Beauty/Health,Bath,12,10,35965487,65257217,True,2019-07-07,5
661,West US,West US Store 77,2019-03-31,Clothing,Shoes,8,25,53345306,79950895,True,2019-06-13,7
662,West US,West US Store 77,2019-06-19,Beauty/Health,Skincare,12,10,32478121,66553718,True,2019-07-03,5
663,West US,West US Store 77,2019-02-05,Furniture,Pool furniture,5,30,39712561,47970537,True,2019-02-11,5
664,West US,West US Store 77,2019-01-12,Furniture,Indoor tables,6,40,41698912,60503380,True,2019-07-01,5
665,West US,West US Store 77,2019-03-27,Baby,Baby toys,8,10,74468366,76493559,True,2019-04-26,2
666,West US,West US Store 77,2019-05-08,Baby,Diapers,11,30,25717208,65257217,True,2019-07-07,6
667,West US,West US Store 77,2019-07-28,Electronics,Cell Phones,10,50,80571565,82111730,True,2019-01-06,2
668,West US,West US Store 77,2019-05-13,Beauty/Health,Makeup,10,6,48376984,44513201,True,2019-05-13,1
669,West US,West US Store 77,2019-03-22,Electronics,Tablets,7,50,11852782,39759364,True,2019-05-29,8
670,West US,West US Store 77,2019-04-16,Clothing,Swimwear,9,20,41892233,70443221,True,2019-05-09,4
671,West US,West US Store 77,2019-05-27,Electronics,Cell Phones,9,100,88505342,57046044,True,2019-05-15,5
672,West US,West US Store 77,2019-07-10,Furniture,Patio furniture,11,100,81061024,9939841,False,2019-04-17,2
673,West US,West US Store 77,2019-06-29,Beauty/Health,Makeup,12,10,27083434,82543897,True,2019-02-08,9
674,West US,West US Store 77,2019-07-19,Beauty/Health,Oral care,12,10,66901579,53156541,True,2019-07-12,6
675,West US,West US Store 77,2019-02-09,Baby,Baby toys,7,10,55150829,38895030,True,2019-01-26,5
676,West US,West US Store 77,2019-06-14,Baby,Car seats,10,10,71215127,41488032,True,2019-05-04,5
677,West US,West US Store 77,2019-08-12,Beauty/Health,Haircare,12,15,20387218,46241869,True,2019-07-31,4
678,West US,West US Store 77,2019-04-19,Electronics,Computers,7,100,89140906,34141193,False,2019-03-16,5
679,West US,West US Store 77,2019-01-13,Clothing,Kids,6,25,13295517,27658688,False,2019-08-06,6
680,West US,West US Store 77,2019-03-20,Clothing,Baby,7,20,18780066,45377535,True,2019-03-26,4
681,West US,West US Store 77,2019-07-24,Clothing,Kids,12,10,62414364,69146720,True,2019-03-03,2
682,West US,West US Store 77,2019-04-16,Beauty/Health,Makeup,8,14,98354780,59206879,True,2019-05-24,10
683,West US,West US Store 77,2019-04-28,Clothing,Mens,10,13,46749211,53588708,True,2019-02-01,5
684,West US,West US Store 77,2019-01-07,Baby,Strollers,4,5,73424934,9075507,False,2019-05-05,2
685,West US,West US Store 77,2019-05-21,Furniture,Beds,9,30,20836088,71739722,True,2019-08-16,7
686,West US,West US Store 77,2019-05-02,Beauty/Health,Fragrances,10,14,66898475,28955189,False,2019-01-17,4
687,West US,West US Store 77,2019-04-04,Clothing,Baby,9,25,33178277,47970537,True,2019-02-11,6
688,West US,West US Store 77,2019-08-05,Baby,Strollers,12,30,84914975,76493559,True,2019-04-26,3
689,West US,West US Store 77,2019-02-23,Furniture,Indoor tables,6,100,57609064,71739722,True,2019-08-16,8
690,West US,West US Store 77,2019-07-03,Beauty/Health,Haircare,12,14,38992094,53156541,True,2019-07-12,7
691,West US,West US Store 77,2019-07-28,Electronics,Headphones,11,50,60881099,54885209,True,2019-07-03,4
692,West US,West US Store 77,2019-03-18,Clothing,Kids,6,20,86865589,67418052,True,2019-08-10,7
693,West US,West US Store 77,2019-05-10,Clothing,Kids,9,20,70829430,9075507,False,2019-05-05,3
694,West US,West US Store 77,2019-04-11,Furniture,Pool furniture,7,15,58083223,45809702,True,2019-05-10,4
695,West US,West US Store 77,2019-05-05,Clothing,Kids,11,13,70170791,81247396,True,2019-08-01,4
696,West US,West US Store 77,2019-04-29,Baby,Cribs,8,15,41845989,15125845,False,2019-04-29,1
697,West US,West US Store 77,2019-04-14,Baby,Diapers,8,10,43573359,65689384,True,2019-06-13,3
698,West US,West US Store 77,2019-03-15,Beauty/Health,Skincare,6,10,96133669,55749543,True,2019-02-16,8
699,West US,West US Store 77,2019-03-13,Furniture,Indoor tables,7,15,62696655,52292207,True,2019-04-18,2
700,West US,West US Store 77,2019-04-09,Beauty/Health,Feminine Products,9,10,35797431,13829344,False,2019-04-09,1
701,West US,West US Store 77,2019-06-06,Electronics,Computers,10,100,69394919,58774712,True,2019-06-05,7
702,West US,West US Store 77,2019-07-08,Furniture,Indoor seating,12,15,79920080,57046044,True,2019-05-15,6
703,West US,West US Store 77,2019-04-10,Clothing,Swimwear,9,10,42332849,87297734,True,2019-05-21,4
704,West US,West US Store 77,2019-04-26,Baby,Strollers,8,30,56954452,50563539,True,2019-05-01,4
705,West US,West US Store 77,2019-02-18,Beauty/Health,Makeup,6,10,46219902,81679563,True,2019-06-21,5
706,West US,West US Store 77,2019-03-24,Beauty/Health,Makeup,8,10,63361845,16422346,False,2019-03-24,1
707,West US,West US Store 77,2019-01-08,Furniture,Indoor seating,4,30,37135651,24633519,False,2019-04-03,2
708,West US,West US Store 77,2019-03-24,Beauty/Health,Fragrances,8,6,74380993,56613877,True,2019-03-23,3
709,West US,West US Store 77,2019-08-16,Electronics,Televisions,12,200,55462278,59639046,True,2019-05-01,3
710,West US,West US Store 77,2019-06-14,Baby,Diapers,11,10,78012667,80815229,True,2019-06-06,6
711,West US,West US Store 77,2019-07-31,Clothing,Swimwear,12,10,36998496,70875388,True,2019-02-19,7
712,West US,West US Store 77,2019-05-23,Electronics,Headphones,8,200,96942937,68714553,True,2019-03-28,7
713,West US,West US Store 77,2019-02-07,Baby,Baby toys,7,30,54718686,10804175,False,2019-02-07,1
714,West US,West US Store 77,2019-08-10,Electronics,Computers,12,300,91323175,11236342,False,2019-01-20,3
715,West US,West US Store 77,2019-01-29,Furniture,Beds,6,40,35079548,29819523,False,2019-07-06,5
716,West US,West US Store 77,2019-06-18,Clothing,Mens,11,20,30058920,66121551,True,2019-01-06,6
717,West US,West US Store 77,2019-06-22,Electronics,Computers,9,200,26518066,65257217,True,2019-07-07,7
718,West US,West US Store 77,2019-08-02,Electronics,Cell Phones,11,200,90800785,42784533,True,2019-03-14,5
719,West US,West US Store 77,2019-02-05,Baby,Diapers,5,12,37000554,68282386,True,2019-05-19,3
720,West US,West US Store 77,2019-06-18,Beauty/Health,Feminine Products,10,6,96914419,77790060,True,2019-07-03,3
721,West US,West US Store 77,2019-06-03,Baby,Car seats,10,12,42001935,26362187,False,2019-04-24,3
722,West US,West US Store 77,2019-05-13,Electronics,Computers,9,200,94282327,19015348,False,2019-05-13,1
723,West US,West US Store 77,2019-01-11,Electronics,Cell Phones,4,50,73256865,20311849,False,2019-05-31,6
724,West US,West US Store 77,2019-06-02,Electronics,Headphones,10,50,69941344,46241869,True,2019-07-31,5
725,West US,West US Store 77,2019-02-12,Baby,Diapers,5,5,30336632,9939841,False,2019-04-17,3
726,West US,West US Store 77,2019-06-17,Clothing,Baby,11,12,38394562,73900557,True,2019-06-17,1
727,West US,West US Store 77,2019-03-31,Clothing,Womens,8,12,23076398,49699205,True,2019-07-19,5
728,West US,West US Store 77,2019-06-29,Clothing,Womens,12,13,80548731,49699205,True,2019-07-19,6
729,West US,West US Store 77,2019-01-18,Furniture,Beds,4,75,78636466,19015348,False,2019-05-13,2
730,West US,West US Store 77,2019-02-19,Clothing,Kids,6,13,58490584,24201352,False,2019-05-11,2
731,West US,West US Store 77,2019-04-07,Clothing,Womens,9,25,62695555,47538370,True,2019-04-07,1
732,West US,West US Store 77,2019-07-25,Electronics,Headphones,11,50,19414476,32412525,False,2019-08-20,8
733,West US,West US Store 77,2019-07-30,Furniture,Pool furniture,11,15,37532848,66553718,True,2019-07-03,6
734,West US,West US Store 77,2019-04-05,Beauty/Health,Makeup,7,6,93317769,54885209,True,2019-07-03,5
735,West US,West US Store 77,2019-06-23,Electronics,Cell Phones,10,200,64429991,53588708,True,2019-02-01,6
736,West US,West US Store 77,2019-04-10,Electronics,Tablets,8,200,39331415,45809702,True,2019-05-10,5
737,West US,West US Store 77,2019-08-20,Electronics,Cell Phones,11,200,57298269,8643340,False,2019-08-20,1
738,West US,West US Store 77,2019-04-02,Furniture,Pool furniture,8,30,38743846,54453042,True,2019-03-24,7
739,West US,West US Store 77,2019-05-22,Clothing,Baby,9,12,52065830,86433400,True,2019-03-05,2
740,West US,West US Store 77,2019-02-19,Furniture,Beds,7,15,33058031,25065686,False,2019-06-05,4
741,West US,West US Store 77,2019-03-13,Electronics,Televisions,7,100,61953163,78222227,True,2019-01-26,7
742,West US,West US Store 77,2019-03-20,Furniture,Beds,8,15,35454102,30251690,False,2019-04-28,5
743,West US,West US Store 77,2019-04-18,Baby,Car seats,7,12,54854296,85136899,True,2019-03-18,3
744,West US,West US Store 77,2019-05-20,Electronics,Tablets,8,200,48412385,77790060,True,2019-07-03,4
745,West US,West US Store 77,2019-03-27,Baby,Car seats,6,15,56636833,55749543,True,2019-02-16,9
746,West US,West US Store 77,2019-06-04,Electronics,Computers,9,100,48347164,10804175,False,2019-02-07,2
747,West US,West US Store 77,2019-03-15,Furniture,Indoor tables,6,100,14676080,86001233,True,2019-01-24,2
748,West US,West US Store 77,2019-08-01,Clothing,Swimwear,14,12,72748935,29819523,False,2019-07-06,6
749,West US,West US Store 77,2019-06-08,Electronics,Cell Phones,10,100,65706736,40623698,True,2019-01-08,6
750,West US,West US Store 77,2019-05-25,Baby,Baby toys,10,30,91960967,28523022,False,2019-07-27,2
751,West US,West US Store 77,2019-06-02,Beauty/Health,Oral care,12,15,65270215,55317376,True,2019-05-26,5
752,West US,West US Store 77,2019-05-26,Baby,Diapers,10,5,64986626,36302028,False,2019-03-06,8
753,West US,West US Store 77,2019-05-18,Beauty/Health,Oral care,9,10,50614289,47538370,True,2019-04-07,2
754,West US,West US Store 77,2019-01-08,Furniture,Indoor seating,6,100,19206930,78222227,True,2019-01-26,8
755,West US,West US Store 77,2019-01-29,Beauty/Health,Skincare,5,10,72581570,80815229,True,2019-06-06,7
756,West US,West US Store 77,2019-07-06,Beauty/Health,Makeup,13,15,37904147,80383062,True,2019-02-17,4
757,West US,West US Store 77,2019-06-26,Clothing,Mens,12,25,62380928,52292207,True,2019-04-18,3
758,West US,West US Store 77,2019-01-26,Clothing,Shoes,4,25,15947350,26362187,False,2019-04-24,4
759,West US,West US Store 77,2019-04-21,Baby,Cribs,8,5,80821903,73036223,True,2019-06-17,3
760,West US,West US Store 77,2019-02-01,Clothing,Baby,5,20,60520328,27226521,False,2019-04-24,9
761,West US,West US Store 77,2019-07-26,Furniture,Patio furniture,11,40,44106314,67418052,True,2019-08-10,8
762,West US,West US Store 77,2019-05-02,Baby,Diapers,11,12,18080850,51860040,True,2019-05-08,6
763,West US,West US Store 77,2019-04-22,Electronics,Cell Phones,8,200,85095389,54020875,True,2019-08-17,3
764,West US,West US Store 77,2019-06-25,Furniture,Patio furniture,10,75,20053081,69578887,True,2019-02-09,6
765,West US,West US Store 77,2019-05-06,Baby,Strollers,11,30,67175004,16854513,False,2019-08-17,5
766,West US,West US Store 77,2019-02-13,Beauty/Health,Haircare,6,10,88905676,65689384,True,2019-06-13,4
767,West US,West US Store 77,2019-01-08,Clothing,Mens,6,13,41745018,36734195,False,2019-02-05,7
768,West US,West US Store 77,2019-03-09,Electronics,Televisions,6,50,55857546,79518728,True,2019-02-10,9
769,West US,West US Store 77,2019-03-02,Furniture,Patio furniture,7,30,29097097,60503380,True,2019-07-01,6
770,West US,West US Store 77,2019-03-22,Beauty/Health,Haircare,8,10,23480594,70443221,True,2019-05-09,5
771,West US,West US Store 77,2019-05-28,Clothing,Mens,9,20,42599386,41488032,True,2019-05-04,6
772,West US,West US Store 77,2019-04-20,Beauty/Health,Oral care,7,10,45454396,65257217,True,2019-07-07,8
773,West US,West US Store 77,2019-03-22,Furniture,Indoor tables,7,15,59230265,40191531,True,2019-01-27,4
774,West US,West US Store 77,2019-03-09,Baby,Car seats,7,12,93852260,34573360,False,2019-04-14,3
775,West US,West US Store 77,2019-06-10,Clothing,Swimwear,11,12,13009275,34573360,False,2019-04-14,4
776,West US,West US Store 77,2019-02-10,Clothing,Womens,5,13,66870626,12100676,False,2019-02-25,3
777,West US,West US Store 77,2019-04-26,Baby,Strollers,7,10,76491032,46674036,True,2019-05-18,5
778,West US,West US Store 77,2019-03-08,Beauty/Health,Haircare,6,6,55256011,21608350,False,2019-01-10,4
779,West US,West US Store 77,2019-02-03,Clothing,Womens,5,10,68409990,31116024,False,2019-06-04,5
780,West US,West US Store 77,2019-08-16,Beauty/Health,Fragrances,12,6,58763871,60503380,True,2019-07-01,7
781,West US,West US Store 77,2019-03-16,Beauty/Health,Haircare,8,14,89564489,87297734,True,2019-05-21,5
782,West US,West US Store 77,2019-02-03,Furniture,Patio furniture,7,75,41738001,48834871,True,2019-06-22,3
783,West US,West US Store 77,2019-07-17,Furniture,Beds,11,40,93658814,36734195,False,2019-02-05,8
784,West US,West US Store 77,2019-05-01,Baby,Strollers,11,10,75174479,43216700,True,2019-04-22,2
785,West US,West US Store 77,2019-01-24,Electronics,Speakers,5,300,44380507,57046044,True,2019-05-15,7
786,West US,West US Store 77,2019-06-09,Electronics,Headphones,10,50,81298454,33276859,False,2019-01-13,5
787,West US,West US Store 77,2019-02-02,Furniture,Indoor seating,7,30,90969768,73468390,True,2019-05-13,7
788,West US,West US Store 77,2019-03-22,Electronics,Computers,7,200,52578082,26794354,False,2019-04-24,6
789,West US,West US Store 77,2019-05-14,Baby,Car seats,11,15,50343047,26362187,False,2019-04-24,5
