ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
525,West US,West US Store 48,2019-01-01,Clothing,Swimwear,3,12,87193663,73900557,True,2019-04-26,3
526,West US,West US Store 48,2019-01-29,Furniture,Beds,3,75,49252781,64392883,True,2019-06-06,4
527,West US,West US Store 48,2019-01-15,Electronics,Speakers,3,200,81240789,80383062,True,2019-06-04,5
528,West US,West US Store 48,2019-01-03,Clothing,Womens,4,10,91374477,22472684,False,2019-04-25,3
529,West US,West US Store 48,2019-02-24,Electronics,Headphones,3,200,48887214,59639046,True,2019-08-20,3
530,West US,West US Store 48,2019-03-28,Furniture,Indoor tables,6,100,43103721,74332724,True,2019-04-06,4
531,West US,West US Store 48,2019-02-03,Baby,Car seats,5,10,59892601,43648867,True,2019-05-30,8
532,West US,West US Store 48,2019-04-15,Furniture,Indoor tables,7,75,38691235,86001233,True,2019-05-10,2
533,West US,West US Store 48,2019-08-04,Clothing,Mens,11,25,60301522,50131372,True,2019-01-15,2
534,West US,West US Store 48,2019-07-24,Electronics,Headphones,2,100,63913897,37598529,False,2019-07-01,7
535,West US,West US Store 48,2019-05-29,Electronics,Computers,3,300,76517568,82976064,True,2019-04-02,7
536,West US,West US Store 48,2019-07-24,Clothing,Baby,12,25,90038422,48834871,True,2019-02-11,8
537,West US,West US Store 48,2019-03-24,Clothing,Kids,7,20,93041159,51427873,True,2019-03-11,5
538,West US,West US Store 48,2019-04-02,Electronics,Headphones,3,100,64848281,57478211,True,2019-03-12,6
539,West US,West US Store 48,2019-01-17,Furniture,Patio furniture,4,15,36149692,57910378,True,2019-05-16,2
540,West US,West US Store 48,2019-07-10,Baby,Diaper bags,10,5,65842371,37598529,False,2019-07-01,8
541,West US,West US Store 48,2019-07-25,Baby,Diaper bags,12,10,63582583,52724374,True,2019-07-15,5
542,West US,West US Store 48,2019-06-10,Electronics,Speakers,3,100,70365294,41488032,True,2019-06-24,5
543,West US,West US Store 48,2019-04-11,Baby,Cribs,8,10,41121361,24633519,False,2019-04-29,6
544,West US,West US Store 48,2019-02-12,Furniture,Beds,5,100,25884766,29819523,False,2019-03-26,5
545,West US,West US Store 48,2019-07-04,Electronics,Cell Phones,2,100,50510626,44945368,True,2019-01-20,4
546,West US,West US Store 48,2019-03-01,Beauty/Health,Makeup,6,10,63222592,46241869,True,2019-07-21,3
547,West US,West US Store 48,2019-01-22,Electronics,Cell Phones,2,100,86118921,79518728,True,2019-08-19,2
548,West US,West US Store 48,2019-04-25,Furniture,Pool furniture,7,40,35236980,28955189,False,2019-06-22,5
549,West US,West US Store 48,2019-02-13,Clothing,Mens,4,20,24853870,36302028,False,2019-01-20,3
550,West US,West US Store 48,2019-06-19,Electronics,Speakers,2,50,66387317,63960716,True,2019-03-09,3
551,West US,West US Store 48,2019-05-31,Clothing,Shoes,10,13,76287587,20744016,False,2019-07-15,2
552,West US,West US Store 48,2019-01-08,Beauty/Health,Haircare,5,6,60251460,39327197,True,2019-08-06,4
553,West US,West US Store 48,2019-03-08,Baby,Baby toys,5,12,69465709,47106203,True,2019-03-08,1
554,West US,West US Store 48,2019-03-29,Baby,Diapers,6,15,63903516,84272565,True,2019-05-03,5
555,West US,West US Store 48,2019-02-01,Clothing,Swimwear,5,25,32755559,81247396,True,2019-07-12,7
556,West US,West US Store 48,2019-07-02,Baby,Car seats,10,10,73987357,59206879,True,2019-07-10,2
557,West US,West US Store 48,2019-02-04,Furniture,Pool furniture,5,15,29685610,9075507,False,2019-02-04,1
558,West US,West US Store 48,2019-05-04,Electronics,Cell Phones,2,300,20210772,79950895,True,2019-03-22,2
559,West US,West US Store 48,2019-02-07,Clothing,Womens,6,12,43970242,2160835,False,2019-04-28,2
560,West US,West US Store 48,2019-06-24,Beauty/Health,Skincare,11,14,19188741,43648867,True,2019-05-30,9
561,West US,West US Store 48,2019-01-24,Electronics,Tablets,2,300,65634313,58774712,True,2019-03-04,5
562,West US,West US Store 48,2019-07-31,Beauty/Health,Oral care,11,10,33111630,71739722,True,2019-03-15,4
563,West US,West US Store 48,2019-02-16,Electronics,Speakers,2,50,88740892,11668509,False,2019-01-26,2
564,West US,West US Store 48,2019-04-27,Clothing,Baby,7,20,77349720,39327197,True,2019-08-06,5
565,West US,West US Store 48,2019-07-28,Clothing,Shoes,12,20,91101787,57478211,True,2019-03-12,7
566,West US,West US Store 48,2019-08-13,Furniture,Patio furniture,12,100,24068263,88594235,True,2019-07-30,2
567,West US,West US Store 48,2019-07-14,Furniture,Patio furniture,12,40,69664324,23769185,False,2019-04-04,6
568,West US,West US Store 48,2019-04-11,Beauty/Health,Skincare,6,10,78025605,49267038,True,2019-07-31,3
569,West US,West US Store 48,2019-06-18,Beauty/Health,Feminine Products,10,6,87643937,84704732,True,2019-08-12,5
570,West US,West US Store 48,2019-01-16,Baby,Cribs,3,15,21368887,19879682,False,2019-01-16,1
571,West US,West US Store 48,2019-01-22,Clothing,Shoes,4,25,66303122,55749543,True,2019-05-27,5
572,West US,West US Store 48,2019-03-09,Furniture,Indoor seating,7,100,18447021,76493559,True,2019-06-09,3
573,West US,West US Store 48,2019-03-07,Beauty/Health,Bath,7,15,13470418,84704732,True,2019-08-12,6
574,West US,West US Store 48,2019-01-10,Baby,Baby toys,4,30,37136518,36302028,False,2019-01-20,4
575,West US,West US Store 48,2019-04-11,Electronics,Speakers,2,200,25860629,86865567,True,2019-03-11,3
576,West US,West US Store 48,2019-01-15,Clothing,Shoes,5,13,53024512,75197058,True,2019-02-07,2
577,West US,West US Store 48,2019-01-10,Baby,Cribs,4,15,19462598,55317376,True,2019-05-03,6
578,West US,West US Store 48,2019-02-05,Furniture,Indoor tables,5,100,21165119,77790060,True,2019-01-20,5
579,West US,West US Store 48,2019-04-08,Baby,Car seats,6,15,89949171,85569066,True,2019-03-13,2
580,West US,West US Store 48,2019-03-07,Baby,Car seats,5,30,25157965,52724374,True,2019-07-15,6
581,West US,West US Store 48,2019-06-03,Beauty/Health,Feminine Products,9,10,83326444,50995706,True,2019-06-17,4
582,West US,West US Store 48,2019-03-28,Furniture,Patio furniture,6,75,29156090,61367714,True,2019-03-21,8
583,West US,West US Store 48,2019-05-09,Clothing,Womens,10,25,44315653,70443221,True,2019-04-20,5
584,West US,West US Store 48,2019-06-16,Beauty/Health,Feminine Products,9,6,40624309,64825050,True,2019-07-25,5
585,West US,West US Store 48,2019-04-26,Clothing,Womens,6,10,84118575,8643340,False,2019-08-12,2
586,West US,West US Store 48,2019-04-05,Furniture,Patio furniture,7,100,59346479,42352366,True,2019-01-28,4
587,West US,West US Store 48,2019-03-08,Beauty/Health,Oral care,7,14,66104639,34573360,False,2019-06-01,4
588,West US,West US Store 48,2019-05-12,Furniture,Beds,10,75,95952148,27226521,False,2019-04-16,6
589,West US,West US Store 48,2019-08-20,Furniture,Pool furniture,11,15,16436845,15990179,False,2019-08-11,2
590,West US,West US Store 48,2019-05-25,Beauty/Health,Bath,10,10,75999024,44081034,True,2019-02-01,3
591,West US,West US Store 48,2019-08-14,Beauty/Health,Haircare,11,10,39913001,43216700,True,2019-06-25,4
592,West US,West US Store 48,2019-06-18,Beauty/Health,Haircare,11,10,45127932,42352366,True,2019-01-28,5
593,West US,West US Store 48,2019-05-03,Electronics,Televisions,3,100,35655624,57478211,True,2019-03-12,8
594,West US,West US Store 48,2019-03-08,Furniture,Patio furniture,6,30,18221988,85136899,True,2019-06-23,3
595,West US,West US Store 48,2019-02-08,Baby,Car seats,4,10,43177515,38030696,False,2019-05-02,2
596,West US,West US Store 48,2019-04-18,Baby,Car seats,7,15,17131910,62232048,True,2019-04-18,1
597,West US,West US Store 48,2019-02-02,Baby,Diaper bags,5,10,58954736,35437694,False,2019-04-05,5
598,West US,West US Store 48,2019-05-17,Electronics,Computers,3,200,15332780,36302028,False,2019-01-20,5
599,West US,West US Store 48,2019-04-20,Beauty/Health,Skincare,6,10,98466829,73468390,True,2019-01-12,6
600,West US,West US Store 48,2019-05-18,Furniture,Beds,10,15,93324241,64825050,True,2019-07-25,6
601,West US,West US Store 48,2019-02-25,Clothing,Shoes,4,12,19911118,30251690,False,2019-07-04,5
602,West US,West US Store 48,2019-01-31,Furniture,Beds,4,40,44594036,60503380,True,2019-08-16,4
603,West US,West US Store 48,2019-08-01,Baby,Diaper bags,11,15,66711633,65689384,True,2019-03-21,3
604,West US,West US Store 48,2019-07-29,Clothing,Mens,10,25,30039537,75629225,True,2019-06-03,5
605,West US,West US Store 48,2019-02-22,Baby,Car seats,4,30,98480476,54453042,True,2019-03-03,2
606,West US,West US Store 48,2019-06-11,Clothing,Womens,9,25,40022038,47538370,True,2019-08-06,3
607,West US,West US Store 48,2019-04-06,Clothing,Baby,6,12,89316931,6482505,False,2019-04-11,2
608,West US,West US Store 48,2019-03-30,Baby,Baby toys,5,12,84782798,71307555,True,2019-07-01,7
609,West US,West US Store 48,2019-04-07,Baby,Car seats,6,10,54896899,59639046,True,2019-08-20,4
610,West US,West US Store 48,2019-01-20,Beauty/Health,Haircare,5,10,24036972,51427873,True,2019-03-11,6
611,West US,West US Store 48,2019-03-10,Beauty/Health,Skincare,6,15,80801009,70875388,True,2019-03-20,5
612,West US,West US Store 48,2019-06-08,Furniture,Indoor seating,10,30,24445279,76061392,True,2019-07-01,3
613,West US,West US Store 48,2019-05-10,Clothing,Baby,8,10,38217015,42784533,True,2019-08-20,4
614,West US,West US Store 48,2019-03-24,Clothing,Swimwear,5,25,47617309,54453042,True,2019-03-03,3
615,West US,West US Store 48,2019-06-01,Clothing,Baby,9,20,75468529,58342545,True,2019-04-29,4
616,West US,West US Store 48,2019-06-02,Electronics,Tablets,3,100,70191629,51427873,True,2019-03-11,7
617,West US,West US Store 48,2019-04-16,Electronics,Cell Phones,3,100,68386984,62664215,True,2019-04-26,2
618,West US,West US Store 48,2019-07-23,Electronics,Speakers,2,200,48369906,3889503,False,2019-01-09,3
619,West US,West US Store 48,2019-01-15,Furniture,Pool furniture,4,40,92453065,44513201,True,2019-05-20,4
620,West US,West US Store 48,2019-06-19,Baby,Diaper bags,10,10,94903009,84704732,True,2019-08-12,7
621,West US,West US Store 48,2019-07-19,Beauty/Health,Fragrances,10,10,46370517,25065686,False,2019-07-25,4
622,West US,West US Store 48,2019-03-11,Beauty/Health,Skincare,5,14,30828265,52724374,True,2019-07-15,7
623,West US,West US Store 48,2019-05-05,Electronics,Speakers,2,300,96157867,57910378,True,2019-05-16,3
624,West US,West US Store 48,2019-03-10,Baby,Strollers,7,12,12666303,53588708,True,2019-08-10,4
625,West US,West US Store 48,2019-01-16,Baby,Baby toys,4,30,10994276,52724374,True,2019-07-15,8
626,West US,West US Store 48,2019-03-10,Baby,Baby toys,7,10,76676523,49699205,True,2019-03-17,3
627,West US,West US Store 48,2019-02-14,Baby,Cribs,6,12,58530307,78654394,True,2019-05-31,8
628,West US,West US Store 48,2019-07-30,Baby,Diaper bags,10,30,87532156,56181710,True,2019-07-30,1
629,West US,West US Store 48,2019-03-06,Beauty/Health,Skincare,7,10,57395947,6050338,False,2019-03-06,1
630,West US,West US Store 48,2019-02-25,Beauty/Health,Makeup,6,6,25770056,28955189,False,2019-06-22,6
631,West US,West US Store 48,2019-05-12,Electronics,Cell Phones,2,100,25782497,82543897,True,2019-05-12,1
632,West US,West US Store 48,2019-04-04,Beauty/Health,Makeup,7,10,22313266,15558012,False,2019-03-25,3
633,West US,West US Store 48,2019-05-03,Electronics,Televisions,3,100,12320206,27226521,False,2019-04-16,7
634,West US,West US Store 48,2019-08-21,Electronics,Speakers,3,100,30066236,56613877,True,2019-08-18,3
635,West US,West US Store 48,2019-03-30,Baby,Strollers,5,30,68817604,57478211,True,2019-03-12,9
636,West US,West US Store 48,2019-01-12,Baby,Car seats,3,30,19229510,39759364,True,2019-01-12,1
637,West US,West US Store 48,2019-06-28,Beauty/Health,Haircare,11,10,21983834,25497853,False,2019-05-01,2
638,West US,West US Store 48,2019-04-04,Electronics,Cell Phones,2,200,58758398,88162068,True,2019-06-13,2
639,West US,West US Store 48,2019-01-18,Beauty/Health,Makeup,4,6,49333837,17718847,False,2019-05-30,2
640,West US,West US Store 48,2019-04-09,Clothing,Baby,6,20,98579632,34141193,False,2019-07-12,4
641,West US,West US Store 48,2019-06-06,Electronics,Televisions,3,100,59014414,16422346,False,2019-06-06,1
642,West US,West US Store 48,2019-02-23,Furniture,Beds,4,40,64829845,86433400,True,2019-04-11,2
643,West US,West US Store 48,2019-03-21,Electronics,Cell Phones,3,100,50285752,49267038,True,2019-07-31,4
644,West US,West US Store 48,2019-03-08,Electronics,Tablets,2,300,90172683,76925726,True,2019-06-27,2
645,West US,West US Store 48,2019-06-29,Clothing,Kids,9,12,16842506,69578887,True,2019-06-29,1
646,West US,West US Store 48,2019-03-24,Clothing,Kids,5,12,47070827,48834871,True,2019-02-11,9
647,West US,West US Store 48,2019-07-17,Clothing,Womens,12,25,23621460,50131372,True,2019-01-15,3
648,West US,West US Store 48,2019-05-08,Beauty/Health,Fragrances,10,14,41422956,25930020,False,2019-01-15,5
649,West US,West US Store 48,2019-03-14,Beauty/Health,Feminine Products,5,10,50264789,30683857,False,2019-03-15,4
650,West US,West US Store 48,2019-05-07,Clothing,Shoes,10,25,30219441,66553718,True,2019-01-29,5
651,West US,West US Store 48,2019-01-01,Electronics,Computers,3,200,56338591,47970537,True,2019-02-21,5
652,West US,West US Store 48,2019-03-10,Clothing,Baby,7,20,37341233,75629225,True,2019-06-03,6
653,West US,West US Store 48,2019-07-12,Baby,Cribs,12,12,11215677,86001233,True,2019-05-10,3
654,West US,West US Store 48,2019-06-25,Beauty/Health,Skincare,11,14,84604929,6482505,False,2019-04-11,3
655,West US,West US Store 48,2019-07-10,Furniture,Beds,12,15,43941252,54885209,True,2019-07-10,1
656,West US,West US Store 48,2019-02-06,Electronics,Cell Phones,3,200,40913116,57046044,True,2019-02-06,2
657,West US,West US Store 48,2019-05-10,Electronics,Headphones,2,300,63029745,63096382,True,2019-01-06,4
658,West US,West US Store 48,2019-04-01,Electronics,Tablets,2,100,90435517,87729901,True,2019-04-01,1
659,West US,West US Store 48,2019-05-17,Clothing,Womens,10,25,81402094,31116024,False,2019-04-07,7
660,West US,West US Store 48,2019-02-19,Clothing,Swimwear,6,13,29979687,70011054,True,2019-06-17,4
661,West US,West US Store 48,2019-01-27,Baby,Diaper bags,3,15,21371935,15990179,False,2019-08-11,3
662,West US,West US Store 48,2019-02-22,Baby,Baby toys,6,15,97842376,77790060,True,2019-01-20,6
663,West US,West US Store 48,2019-07-30,Clothing,Shoes,11,20,37346100,41055865,True,2019-05-07,3
664,West US,West US Store 48,2019-04-17,Beauty/Health,Makeup,6,6,55203468,25497853,False,2019-05-01,3
665,West US,West US Store 48,2019-02-15,Beauty/Health,Makeup,6,6,59899595,70875388,True,2019-03-20,6
666,West US,West US Store 48,2019-05-04,Beauty/Health,Haircare,8,10,65939450,63960716,True,2019-03-09,4
667,West US,West US Store 48,2019-08-05,Baby,Baby toys,13,10,92502558,78222227,True,2019-06-10,2
668,West US,West US Store 48,2019-07-01,Beauty/Health,Fragrances,12,6,36584838,58342545,True,2019-04-29,5
669,West US,West US Store 48,2019-06-09,Electronics,Cell Phones,3,100,63983425,72604056,True,2019-03-30,2
670,West US,West US Store 48,2019-05-23,Clothing,Womens,8,13,92580427,33276859,False,2019-04-19,3
671,West US,West US Store 48,2019-04-16,Furniture,Beds,7,100,54467625,49699205,True,2019-03-17,4
672,West US,West US Store 48,2019-07-17,Electronics,Speakers,2,50,93520991,25065686,False,2019-07-25,5
673,West US,West US Store 48,2019-07-18,Furniture,Pool furniture,12,100,44392316,44513201,True,2019-05-20,5
674,West US,West US Store 48,2019-05-19,Beauty/Health,Feminine Products,9,10,10197449,65689384,True,2019-03-21,4
675,West US,West US Store 48,2019-04-28,Clothing,Baby,9,20,83405065,85569066,True,2019-03-13,3
676,West US,West US Store 48,2019-04-08,Baby,Baby toys,7,30,52428002,77790060,True,2019-01-20,7
677,West US,West US Store 48,2019-02-21,Electronics,Headphones,3,50,73956264,25930020,False,2019-01-15,6
678,West US,West US Store 48,2019-08-18,Clothing,Baby,13,25,15141245,38030696,False,2019-05-02,3
679,West US,West US Store 48,2019-01-27,Beauty/Health,Haircare,4,6,32495856,49267038,True,2019-07-31,5
680,West US,West US Store 48,2019-08-10,Baby,Diaper bags,13,12,99458615,85569066,True,2019-03-13,4
681,West US,West US Store 48,2019-08-03,Clothing,Mens,12,20,70013586,59639046,True,2019-08-20,5
682,West US,West US Store 48,2019-01-14,Furniture,Pool furniture,3,15,53853662,51860040,True,2019-02-17,3
683,West US,West US Store 48,2019-06-21,Beauty/Health,Fragrances,10,10,46641272,4321670,False,2019-03-02,5
684,West US,West US Store 48,2019-05-25,Beauty/Health,Bath,10,10,69594762,63528549,True,2019-05-18,5
685,West US,West US Store 48,2019-01-12,Beauty/Health,Oral care,4,10,72305491,86001233,True,2019-05-10,4
686,West US,West US Store 48,2019-01-11,Furniture,Beds,5,15,48829441,34573360,False,2019-06-01,5
687,West US,West US Store 48,2019-01-14,Clothing,Mens,4,12,74995109,50131372,True,2019-01-15,4
688,West US,West US Store 48,2019-05-10,Electronics,Tablets,2,200,78162440,42352366,True,2019-01-28,6
689,West US,West US Store 48,2019-02-27,Clothing,Kids,5,13,72542165,79518728,True,2019-08-19,3
690,West US,West US Store 48,2019-04-09,Beauty/Health,Fragrances,6,10,47550360,58342545,True,2019-04-29,6
691,West US,West US Store 48,2019-04-03,Baby,Car seats,8,5,15236473,66985885,True,2019-04-07,3
692,West US,West US Store 48,2019-03-25,Beauty/Health,Oral care,6,14,69517761,73900557,True,2019-04-26,4
693,West US,West US Store 48,2019-07-10,Clothing,Swimwear,10,20,37515626,24633519,False,2019-04-29,7
694,West US,West US Store 48,2019-05-04,Clothing,Kids,8,25,54768844,61367714,True,2019-03-21,9
695,West US,West US Store 48,2019-01-05,Baby,Car seats,5,10,68491878,36734195,False,2019-03-21,7
696,West US,West US Store 48,2019-04-22,Electronics,Televisions,2,200,25764305,25930020,False,2019-01-15,7
697,West US,West US Store 48,2019-05-14,Furniture,Pool furniture,9,15,47537580,25930020,False,2019-01-15,8
698,West US,West US Store 48,2019-08-12,Baby,Car seats,12,30,32274410,62232048,True,2019-04-18,2
699,West US,West US Store 48,2019-05-29,Furniture,Indoor seating,9,15,63834707,28090855,False,2019-07-24,5
700,West US,West US Store 48,2019-03-24,Electronics,Headphones,3,50,67538756,83840398,True,2019-03-24,6
701,West US,West US Store 48,2019-06-04,Baby,Diapers,10,5,73666939,75629225,True,2019-06-03,7
702,West US,West US Store 48,2019-03-30,Furniture,Beds,5,100,36912999,39327197,True,2019-08-06,6
703,West US,West US Store 48,2019-03-19,Baby,Cribs,5,10,41899818,76493559,True,2019-06-09,4
704,West US,West US Store 48,2019-02-09,Furniture,Indoor seating,6,30,22752179,60935547,True,2019-01-12,6
705,West US,West US Store 48,2019-07-28,Clothing,Swimwear,10,20,56309673,33709026,False,2019-08-06,2
706,West US,West US Store 48,2019-05-14,Clothing,Shoes,8,25,43555186,36302028,False,2019-01-20,6
707,West US,West US Store 48,2019-02-26,Electronics,Cell Phones,2,300,48460240,66553718,True,2019-01-29,6
708,West US,West US Store 48,2019-05-03,Baby,Cribs,10,10,83614293,56613877,True,2019-08-18,4
709,West US,West US Store 48,2019-08-17,Baby,Cribs,11,15,65220357,68282386,True,2019-04-19,4
710,West US,West US Store 48,2019-06-02,Baby,Diaper bags,10,15,70152924,68714553,True,2019-02-20,5
711,West US,West US Store 48,2019-04-01,Clothing,Baby,7,12,60162331,76061392,True,2019-07-01,4
712,West US,West US Store 48,2019-01-15,Baby,Baby toys,3,5,65044363,58774712,True,2019-03-04,6
713,West US,West US Store 48,2019-03-04,Beauty/Health,Skincare,7,6,61216470,85136899,True,2019-06-23,4
714,West US,West US Store 48,2019-08-09,Beauty/Health,Skincare,12,15,29894679,76493559,True,2019-06-09,5
715,West US,West US Store 48,2019-02-13,Furniture,Beds,4,40,94527745,71307555,True,2019-07-01,8
716,West US,West US Store 48,2019-03-21,Electronics,Speakers,3,50,16504538,34573360,False,2019-06-01,6
717,West US,West US Store 48,2019-07-17,Clothing,Mens,11,25,45872842,84272565,True,2019-05-03,6
718,West US,West US Store 48,2019-06-24,Electronics,Tablets,2,50,34089464,79086561,True,2019-07-22,4
719,West US,West US Store 48,2019-01-30,Electronics,Computers,3,200,99748521,84272565,True,2019-05-03,7
720,West US,West US Store 48,2019-07-19,Baby,Car seats,11,30,25233806,70443221,True,2019-04-20,6
721,West US,West US Store 48,2019-01-19,Furniture,Pool furniture,4,30,56280931,74332724,True,2019-04-06,5
722,West US,West US Store 48,2019-02-13,Baby,Strollers,5,10,26938480,22472684,False,2019-04-25,4
723,West US,West US Store 48,2019-04-12,Furniture,Beds,6,15,18866976,77790060,True,2019-01-20,8
724,West US,West US Store 48,2019-01-28,Baby,Baby toys,3,10,32586912,47538370,True,2019-08-06,4
725,West US,West US Store 48,2019-07-29,Clothing,Shoes,10,25,10090158,38030696,False,2019-05-02,4
726,West US,West US Store 48,2019-04-30,Clothing,Swimwear,9,12,83175788,60935547,True,2019-01-12,7
727,West US,West US Store 48,2019-02-25,Baby,Diapers,6,30,46226087,46241869,True,2019-07-21,4
728,West US,West US Store 48,2019-07-28,Clothing,Mens,11,12,73850394,24201352,False,2019-04-18,2
729,West US,West US Store 48,2019-02-14,Electronics,Cell Phones,2,200,62604634,45377535,True,2019-01-09,3
730,West US,West US Store 48,2019-03-28,Furniture,Pool furniture,6,75,66075731,82543897,True,2019-05-12,2
731,West US,West US Store 48,2019-03-01,Furniture,Beds,7,15,67106645,64825050,True,2019-07-25,7
732,West US,West US Store 48,2019-01-15,Clothing,Baby,3,10,37944956,38462863,False,2019-06-19,4
733,West US,West US Store 48,2019-07-06,Electronics,Computers,3,100,27189069,29819523,False,2019-03-26,6
734,West US,West US Store 48,2019-05-09,Clothing,Baby,10,25,28286284,42784533,True,2019-08-20,5
735,West US,West US Store 48,2019-07-01,Beauty/Health,Feminine Products,10,10,84501274,8211173,False,2019-07-01,1
736,West US,West US Store 48,2019-05-29,Baby,Diaper bags,10,30,94973738,49267038,True,2019-07-31,6
737,West US,West US Store 48,2019-01-10,Baby,Diaper bags,3,5,25489993,83408231,True,2019-04-26,2
738,West US,West US Store 48,2019-03-14,Baby,Strollers,7,10,19348732,13829344,False,2019-03-30,3
739,West US,West US Store 48,2019-07-17,Beauty/Health,Oral care,12,10,18151585,25497853,False,2019-05-01,4
740,West US,West US Store 48,2019-02-28,Beauty/Health,Feminine Products,4,10,64202034,35005527,False,2019-01-17,3
741,West US,West US Store 48,2019-07-21,Baby,Cribs,10,5,65085743,66553718,True,2019-01-29,7
742,West US,West US Store 48,2019-07-12,Baby,Diapers,11,12,63815870,34573360,False,2019-06-01,7
743,West US,West US Store 48,2019-06-11,Beauty/Health,Bath,11,6,60516302,88162068,True,2019-06-13,3
744,West US,West US Store 48,2019-08-03,Furniture,Pool furniture,12,40,61517615,35869861,False,2019-04-01,2
745,West US,West US Store 48,2019-05-25,Baby,Baby toys,8,30,50503499,79950895,True,2019-03-22,3
746,West US,West US Store 48,2019-07-12,Clothing,Swimwear,12,20,81124860,86433400,True,2019-04-11,3
747,West US,West US Store 48,2019-07-01,Beauty/Health,Bath,10,10,68663211,54020875,True,2019-05-14,4
748,West US,West US Store 48,2019-05-09,Beauty/Health,Oral care,10,15,27152261,66121551,True,2019-03-28,3
749,West US,West US Store 48,2019-06-05,Furniture,Patio furniture,9,75,64319692,35869861,False,2019-04-01,3
750,West US,West US Store 48,2019-03-08,Baby,Diaper bags,6,30,99373209,78222227,True,2019-06-10,3
751,West US,West US Store 48,2019-06-01,Furniture,Pool furniture,9,15,75952955,57046044,True,2019-02-06,3
752,West US,West US Store 48,2019-03-14,Electronics,Televisions,2,300,43895092,77357893,True,2019-01-16,7
753,West US,West US Store 48,2019-07-14,Electronics,Tablets,2,200,34815609,26362187,False,2019-07-24,3
754,West US,West US Store 48,2019-04-11,Beauty/Health,Bath,7,10,10737684,26362187,False,2019-07-24,4
755,West US,West US Store 48,2019-02-26,Baby,Baby toys,5,30,50963345,42784533,True,2019-08-20,6
756,West US,West US Store 48,2019-03-30,Furniture,Beds,5,100,47552303,51860040,True,2019-02-17,4
757,West US,West US Store 48,2019-06-11,Beauty/Health,Makeup,9,14,56306477,26362187,False,2019-07-24,5
758,West US,West US Store 48,2019-05-25,Clothing,Mens,9,25,52417530,48402704,True,2019-03-30,6
759,West US,West US Store 48,2019-04-02,Furniture,Indoor tables,7,75,46925891,12965010,False,2019-04-02,1
760,West US,West US Store 48,2019-05-27,Clothing,Swimwear,8,25,89531827,63960716,True,2019-03-09,5
761,West US,West US Store 48,2019-07-15,Furniture,Pool furniture,12,15,81147235,38030696,False,2019-05-02,5
762,West US,West US Store 48,2019-04-20,Clothing,Mens,7,25,46281816,79950895,True,2019-03-22,4
763,West US,West US Store 48,2019-01-28,Beauty/Health,Skincare,4,14,13901172,47106203,True,2019-03-08,2
764,West US,West US Store 48,2019-04-08,Furniture,Patio furniture,8,15,18047415,82976064,True,2019-04-02,8
765,West US,West US Store 48,2019-02-19,Clothing,Mens,4,10,87027672,65257217,True,2019-01-28,5
766,West US,West US Store 48,2019-07-24,Electronics,Tablets,2,200,16034228,34141193,False,2019-07-12,5
767,West US,West US Store 48,2019-05-19,Electronics,Speakers,3,50,39151554,80815229,True,2019-02-27,7
768,West US,West US Store 48,2019-04-23,Electronics,Cell Phones,3,200,51058095,32844692,False,2019-05-11,4
769,West US,West US Store 48,2019-08-15,Clothing,Womens,11,13,79038981,51860040,True,2019-02-17,5
770,West US,West US Store 48,2019-01-25,Furniture,Pool furniture,3,75,49896599,5186004,False,2019-06-12,4
771,West US,West US Store 48,2019-02-12,Furniture,Indoor seating,5,30,40132854,50131372,True,2019-01-15,5
772,West US,West US Store 48,2019-07-03,Beauty/Health,Makeup,11,14,80863451,63528549,True,2019-05-18,6
773,West US,West US Store 48,2019-06-07,Furniture,Indoor seating,9,40,56866444,72604056,True,2019-03-30,3
774,West US,West US Store 48,2019-05-19,Beauty/Health,Oral care,8,10,31888460,27226521,False,2019-04-16,8
775,West US,West US Store 48,2019-05-10,Beauty/Health,Feminine Products,9,10,48163636,57046044,True,2019-02-06,4
776,West US,West US Store 48,2019-08-12,Electronics,Computers,2,300,73883438,4753837,False,2019-01-20,3
777,West US,West US Store 48,2019-03-30,Beauty/Health,Bath,7,10,14049745,27226521,False,2019-04-16,9
778,West US,West US Store 48,2019-08-15,Electronics,Computers,2,200,34349915,58342545,True,2019-04-29,7
779,West US,West US Store 48,2019-02-22,Furniture,Indoor tables,5,100,84715817,72171889,True,2019-03-12,4
780,West US,West US Store 48,2019-07-15,Baby,Diapers,12,10,15887377,86865567,True,2019-03-11,4
781,West US,West US Store 48,2019-04-25,Clothing,Mens,7,13,29632037,54453042,True,2019-03-03,4
782,West US,West US Store 48,2019-03-20,Beauty/Health,Bath,6,10,23598129,67418052,True,2019-02-03,6
783,West US,West US Store 48,2019-01-21,Furniture,Patio furniture,5,40,75847076,76061392,True,2019-07-01,5
784,West US,West US Store 48,2019-05-12,Baby,Diapers,10,30,49774092,85569066,True,2019-03-13,5
785,West US,West US Store 48,2019-06-03,Baby,Diaper bags,9,5,29971722,48834871,True,2019-02-11,10
786,West US,West US Store 48,2019-07-25,Clothing,Womens,12,10,65401676,54885209,True,2019-07-10,2
787,West US,West US Store 48,2019-02-11,Electronics,Speakers,2,50,10918221,36302028,False,2019-01-20,7
788,West US,West US Store 48,2019-04-04,Clothing,Womens,6,20,31055192,61799881,True,2019-01-27,5
