ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
489,East Europe,East Europe Store 21,2019-04-14,Electronics,Televisions,5,100,74522856,83840398,True,2019-07-16,7
490,East Europe,East Europe Store 21,2019-04-18,Furniture,Indoor seating,5,15,48526527,78654394,True,2019-03-14,9
491,East Europe,East Europe Store 21,2019-01-20,Furniture,Indoor seating,2,40,73786871,48402704,True,2019-05-21,5
492,East Europe,East Europe Store 21,2019-01-12,Baby,Strollers,2,5,19675691,41920199,True,2019-02-08,6
493,East Europe,East Europe Store 21,2019-06-07,Furniture,Beds,8,100,64664438,7779006,False,2019-05-12,4
494,East Europe,East Europe Store 21,2019-04-27,Baby,Baby toys,7,12,15453486,60503380,True,2019-02-02,3
495,East Europe,East Europe Store 21,2019-07-27,Electronics,Computers,9,200,50673209,71739722,True,2019-07-27,1
496,East Europe,East Europe Store 21,2019-05-20,Baby,Strollers,9,12,15812926,14261511,False,2019-05-28,2
497,East Europe,East Europe Store 21,2019-01-19,Clothing,Baby,2,20,51900918,12532843,False,2019-02-22,3
498,East Europe,East Europe Store 21,2019-02-13,Clothing,Womens,3,10,58630258,34573360,False,2019-01-25,4
499,East Europe,East Europe Store 21,2019-07-22,Clothing,Swimwear,11,20,69901843,75197058,True,2019-03-18,3
500,East Europe,East Europe Store 21,2019-01-20,Baby,Car seats,4,5,38094417,50995706,True,2019-06-18,7
501,East Europe,East Europe Store 21,2019-03-27,Clothing,Mens,5,25,21165426,63960716,True,2019-07-27,3
502,East Europe,East Europe Store 21,2019-05-20,Baby,Baby toys,7,10,22511120,78222227,True,2019-03-05,4
503,East Europe,East Europe Store 21,2019-03-25,Clothing,Shoes,5,12,76751379,63528549,True,2019-03-15,2
504,East Europe,East Europe Store 21,2019-05-24,Clothing,Womens,7,25,78919316,33276859,False,2019-06-14,3
505,East Europe,East Europe Store 21,2019-07-23,Electronics,Cell Phones,8,200,90030939,75197058,True,2019-03-18,4
506,East Europe,East Europe Store 21,2019-03-17,Electronics,Computers,5,200,72893187,86865567,True,2019-03-27,3
507,East Europe,East Europe Store 21,2019-07-09,Electronics,Tablets,8,50,51839925,89458569,True,2019-08-20,2
508,East Europe,East Europe Store 21,2019-03-07,Furniture,Indoor seating,6,30,76678433,72171889,True,2019-03-07,1
509,East Europe,East Europe Store 21,2019-07-26,Baby,Baby toys,9,12,41392877,55749543,True,2019-03-28,2
510,East Europe,East Europe Store 21,2019-05-11,Beauty/Health,Feminine Products,8,14,25793171,85569066,True,2019-01-30,4
511,East Europe,East Europe Store 21,2019-04-20,Electronics,Cell Phones,6,200,53081928,67850219,True,2019-02-19,6
512,East Europe,East Europe Store 21,2019-07-27,Clothing,Mens,9,25,21449953,15558012,False,2019-07-27,1
513,East Europe,East Europe Store 21,2019-02-21,Furniture,Beds,4,15,16678192,79086561,True,2019-03-12,4
514,East Europe,East Europe Store 21,2019-07-25,Baby,Baby toys,10,15,17321005,35005527,False,2019-01-23,5
515,East Europe,East Europe Store 21,2019-02-28,Baby,Baby toys,4,5,99437339,28090855,False,2019-06-30,4
516,East Europe,East Europe Store 21,2019-04-17,Clothing,Baby,7,25,71043177,16854513,False,2019-04-17,1
517,East Europe,East Europe Store 21,2019-06-11,Baby,Car seats,8,10,14887421,16854513,False,2019-04-17,2
518,East Europe,East Europe Store 21,2019-01-06,Furniture,Indoor tables,4,100,30573217,45809702,True,2019-03-10,4
519,East Europe,East Europe Store 21,2019-07-09,Baby,Diapers,9,10,49659364,31980358,False,2019-02-05,4
520,East Europe,East Europe Store 21,2019-07-14,Baby,Baby toys,10,10,41752229,58774712,True,2019-03-25,4
521,East Europe,East Europe Store 21,2019-08-19,Clothing,Baby,12,25,10071511,77790060,True,2019-08-10,4
522,East Europe,East Europe Store 21,2019-05-18,Furniture,Patio furniture,7,15,86991287,10804175,False,2019-01-28,2
523,East Europe,East Europe Store 21,2019-08-10,Electronics,Computers,10,100,57309623,41055865,True,2019-05-23,2
524,East Europe,East Europe Store 21,2019-07-12,Baby,Cribs,10,10,90504014,57046044,True,2019-05-02,5
525,East Europe,East Europe Store 21,2019-01-15,Furniture,Pool furniture,3,75,90475337,70875388,True,2019-03-03,4
526,East Europe,East Europe Store 21,2019-02-19,Furniture,Indoor seating,3,75,33118841,47106203,True,2019-02-19,1
527,East Europe,East Europe Store 21,2019-01-30,Electronics,Televisions,3,200,45103062,62664215,True,2019-02-20,6
528,East Europe,East Europe Store 21,2019-02-26,Clothing,Womens,4,20,22610882,83840398,True,2019-07-16,8
529,East Europe,East Europe Store 21,2019-06-11,Baby,Baby toys,8,30,63483320,78654394,True,2019-03-14,10
530,East Europe,East Europe Store 21,2019-05-17,Furniture,Patio furniture,8,100,18533142,49267038,True,2019-02-06,4
531,East Europe,East Europe Store 21,2019-08-05,Beauty/Health,Feminine Products,10,6,62915376,39327197,True,2019-06-18,5
532,East Europe,East Europe Store 21,2019-07-12,Beauty/Health,Skincare,10,6,93487897,43648867,True,2019-08-14,3
533,East Europe,East Europe Store 21,2019-03-17,Electronics,Speakers,4,50,60632298,79950895,True,2019-02-07,2
534,East Europe,East Europe Store 21,2019-06-15,Beauty/Health,Oral care,8,10,58962578,66985885,True,2019-03-07,2
535,East Europe,East Europe Store 21,2019-08-14,Baby,Car seats,11,15,38714193,65257217,True,2019-04-22,3
536,East Europe,East Europe Store 21,2019-06-27,Baby,Car seats,9,12,82351159,52724374,True,2019-06-28,2
537,East Europe,East Europe Store 21,2019-08-06,Electronics,Tablets,9,300,52973059,56613877,True,2019-04-12,5
538,East Europe,East Europe Store 21,2019-01-18,Beauty/Health,Haircare,3,10,64706218,71739722,True,2019-07-27,2
539,East Europe,East Europe Store 21,2019-03-06,Furniture,Patio furniture,5,40,58417852,77790060,True,2019-08-10,5
540,East Europe,East Europe Store 21,2019-08-19,Beauty/Health,Fragrances,12,15,66158252,28090855,False,2019-06-30,5
541,East Europe,East Europe Store 21,2019-07-06,Furniture,Beds,10,100,54856985,62664215,True,2019-02-20,7
542,East Europe,East Europe Store 21,2019-05-16,Electronics,Televisions,7,300,81082788,47538370,True,2019-01-28,3
543,East Europe,East Europe Store 21,2019-01-01,Furniture,Patio furniture,4,15,72263756,79518728,True,2019-01-13,4
544,East Europe,East Europe Store 21,2019-04-21,Beauty/Health,Oral care,6,10,11571263,87729901,True,2019-03-18,4
545,East Europe,East Europe Store 21,2019-02-06,Clothing,Womens,4,20,92491317,69578887,True,2019-02-06,1
546,East Europe,East Europe Store 21,2019-08-01,Clothing,Kids,12,20,81123094,31980358,False,2019-02-05,5
547,East Europe,East Europe Store 21,2019-03-18,Furniture,Indoor tables,4,15,21657746,51427873,True,2019-08-07,4
548,East Europe,East Europe Store 21,2019-01-23,Clothing,Shoes,2,12,34326296,47970537,True,2019-02-16,2
549,East Europe,East Europe Store 21,2019-04-26,Beauty/Health,Feminine Products,7,10,33051017,46241869,True,2019-05-27,4
550,East Europe,East Europe Store 21,2019-01-29,Electronics,Computers,3,100,10562214,73900557,True,2019-08-10,3
551,East Europe,East Europe Store 21,2019-03-25,Furniture,Indoor seating,6,75,16435341,7779006,False,2019-05-12,5
552,East Europe,East Europe Store 21,2019-05-05,Electronics,Televisions,7,100,54094521,24633519,False,2019-02-24,7
553,East Europe,East Europe Store 21,2019-06-23,Furniture,Indoor tables,10,100,31261400,60935547,True,2019-06-03,4
554,East Europe,East Europe Store 21,2019-01-26,Electronics,Speakers,2,100,31901947,11236342,False,2019-01-26,1
555,East Europe,East Europe Store 21,2019-03-16,Furniture,Indoor tables,4,40,79653841,43648867,True,2019-08-14,4
556,East Europe,East Europe Store 21,2019-06-18,Furniture,Beds,9,75,75256220,37598529,False,2019-08-09,2
557,East Europe,East Europe Store 21,2019-06-06,Beauty/Health,Skincare,10,14,87679815,88162068,True,2019-06-19,3
558,East Europe,East Europe Store 21,2019-02-24,Baby,Baby toys,3,15,31691111,44513201,True,2019-08-15,3
559,East Europe,East Europe Store 21,2019-08-06,Clothing,Womens,11,25,52155818,27226521,False,2019-08-01,3
560,East Europe,East Europe Store 21,2019-06-18,Electronics,Televisions,7,200,96428599,76493559,True,2019-02-18,8
561,East Europe,East Europe Store 21,2019-02-02,Furniture,Beds,4,75,43622727,6482505,False,2019-08-02,2
562,East Europe,East Europe Store 21,2019-02-10,Clothing,Baby,5,13,40085374,34573360,False,2019-01-25,5
563,East Europe,East Europe Store 21,2019-01-19,Baby,Car seats,3,12,52839567,66121551,True,2019-03-07,10
564,East Europe,East Europe Store 21,2019-05-24,Electronics,Computers,7,200,33918625,83840398,True,2019-07-16,9
565,East Europe,East Europe Store 21,2019-06-24,Baby,Strollers,8,30,38692676,34141193,False,2019-06-24,1
566,East Europe,East Europe Store 21,2019-02-19,Furniture,Patio furniture,3,100,28460360,51860040,True,2019-05-16,8
567,East Europe,East Europe Store 21,2019-02-24,Baby,Car seats,4,12,83639884,76493559,True,2019-02-18,9
568,East Europe,East Europe Store 21,2019-06-03,Baby,Baby toys,8,5,34824071,18583181,False,2019-06-03,1
569,East Europe,East Europe Store 21,2019-07-29,Furniture,Pool furniture,10,15,55587732,23769185,False,2019-05-11,3
570,East Europe,East Europe Store 21,2019-03-15,Baby,Diapers,6,12,95443642,23337018,False,2019-02-23,5
571,East Europe,East Europe Store 21,2019-07-17,Baby,Baby toys,11,12,65163953,54885209,True,2019-02-22,4
572,East Europe,East Europe Store 21,2019-05-19,Baby,Baby toys,8,30,48070272,13397177,False,2019-04-26,3
573,East Europe,East Europe Store 21,2019-05-20,Furniture,Patio furniture,8,15,57923287,83840398,True,2019-07-16,10
574,East Europe,East Europe Store 21,2019-04-16,Electronics,Televisions,6,100,13560132,28955189,False,2019-08-02,2
575,East Europe,East Europe Store 21,2019-01-08,Electronics,Headphones,3,200,60114217,50995706,True,2019-06-18,8
576,East Europe,East Europe Store 21,2019-06-27,Clothing,Shoes,10,13,85639800,78654394,True,2019-03-14,11
577,East Europe,East Europe Store 21,2019-07-14,Furniture,Indoor tables,10,40,95028304,22904851,False,2019-01-31,3
578,East Europe,East Europe Store 21,2019-07-04,Furniture,Pool furniture,9,30,39484948,24633519,False,2019-02-24,8
579,East Europe,East Europe Store 21,2019-01-13,Clothing,Kids,4,25,62404561,76061392,True,2019-04-15,4
580,East Europe,East Europe Store 21,2019-04-18,Electronics,Computers,6,300,98534503,17286680,False,2019-01-29,2
581,East Europe,East Europe Store 21,2019-06-20,Electronics,Speakers,7,50,70903615,9075507,False,2019-07-03,3
582,East Europe,East Europe Store 21,2019-04-13,Clothing,Kids,6,10,50089339,44945368,True,2019-04-13,1
583,East Europe,East Europe Store 21,2019-04-18,Beauty/Health,Skincare,7,10,18611671,86865567,True,2019-03-27,4
584,East Europe,East Europe Store 21,2019-02-27,Beauty/Health,Oral care,4,10,20835491,63096382,True,2019-02-25,5
585,East Europe,East Europe Store 21,2019-06-05,Beauty/Health,Makeup,9,10,63961560,80815229,True,2019-07-27,4
586,East Europe,East Europe Store 21,2019-01-24,Beauty/Health,Makeup,3,14,70327277,68714553,True,2019-08-05,4
587,East Europe,East Europe Store 21,2019-06-27,Clothing,Womens,10,25,41045723,6050338,False,2019-06-27,1
588,East Europe,East Europe Store 21,2019-06-12,Clothing,Mens,8,10,52803148,81247396,True,2019-06-25,3
589,East Europe,East Europe Store 21,2019-06-03,Electronics,Headphones,8,100,81469182,15990179,False,2019-07-28,4
590,East Europe,East Europe Store 21,2019-04-11,Clothing,Womens,6,20,70175977,31980358,False,2019-02-05,6
591,East Europe,East Europe Store 21,2019-02-14,Baby,Cribs,5,30,98489324,79950895,True,2019-02-07,3
592,East Europe,East Europe Store 21,2019-04-07,Clothing,Swimwear,6,20,84498483,42352366,True,2019-06-01,9
593,East Europe,East Europe Store 21,2019-01-30,Baby,Cribs,4,12,82919395,74332724,True,2019-01-12,5
594,East Europe,East Europe Store 21,2019-04-10,Clothing,Kids,7,25,18401875,31116024,False,2019-07-27,5
595,East Europe,East Europe Store 21,2019-03-27,Baby,Cribs,6,15,52962625,79086561,True,2019-03-12,5
596,East Europe,East Europe Store 21,2019-04-26,Furniture,Pool furniture,6,100,25197526,85136899,True,2019-02-27,3
597,East Europe,East Europe Store 21,2019-07-20,Furniture,Beds,11,100,73468922,73036223,True,2019-07-30,6
598,East Europe,East Europe Store 21,2019-02-01,Clothing,Mens,3,13,75345619,18151014,False,2019-04-25,2
599,East Europe,East Europe Store 21,2019-01-03,Furniture,Indoor tables,3,30,61555893,59639046,True,2019-02-26,4
600,East Europe,East Europe Store 21,2019-02-02,Beauty/Health,Skincare,3,10,18156271,46674036,True,2019-07-31,4
601,East Europe,East Europe Store 21,2019-08-01,Furniture,Indoor tables,11,40,94735218,65257217,True,2019-04-22,4
602,East Europe,East Europe Store 21,2019-02-20,Baby,Cribs,5,12,82996380,56613877,True,2019-04-12,6
603,East Europe,East Europe Store 21,2019-03-06,Clothing,Kids,6,20,94281733,50131372,True,2019-06-30,2
604,East Europe,East Europe Store 21,2019-01-12,Baby,Diaper bags,3,30,87739521,47538370,True,2019-01-28,4
605,East Europe,East Europe Store 21,2019-04-02,Clothing,Swimwear,6,12,79273128,54885209,True,2019-02-22,5
606,East Europe,East Europe Store 21,2019-05-23,Baby,Diaper bags,8,30,95361129,63528549,True,2019-03-15,3
607,East Europe,East Europe Store 21,2019-08-03,Baby,Diapers,11,30,71218201,22904851,False,2019-01-31,4
608,East Europe,East Europe Store 21,2019-03-08,Electronics,Headphones,5,100,68090427,50995706,True,2019-06-18,9
609,East Europe,East Europe Store 21,2019-06-18,Furniture,Patio furniture,10,30,94691770,83840398,True,2019-07-16,11
610,East Europe,East Europe Store 21,2019-02-24,Electronics,Headphones,3,200,15651442,68282386,True,2019-04-28,4
611,East Europe,East Europe Store 21,2019-02-18,Baby,Baby toys,3,5,82131403,11668509,False,2019-06-10,2
612,East Europe,East Europe Store 21,2019-04-08,Baby,Cribs,6,5,24775440,40191531,True,2019-01-18,4
613,East Europe,East Europe Store 21,2019-05-08,Furniture,Beds,9,100,13517283,26794354,False,2019-01-30,5
614,East Europe,East Europe Store 21,2019-07-12,Baby,Cribs,10,15,49587126,38462863,False,2019-06-02,10
615,East Europe,East Europe Store 21,2019-07-15,Baby,Baby toys,11,12,68396983,83408231,True,2019-02-20,4
616,East Europe,East Europe Store 21,2019-02-15,Clothing,Womens,5,10,77495885,54453042,True,2019-06-17,2
617,East Europe,East Europe Store 21,2019-04-10,Baby,Car seats,5,5,55655959,73900557,True,2019-08-10,4
618,East Europe,East Europe Store 21,2019-02-26,Clothing,Baby,5,10,81064488,30251690,False,2019-06-04,3
619,East Europe,East Europe Store 21,2019-04-29,Electronics,Speakers,6,50,93202116,29387356,False,2019-07-06,3
620,East Europe,East Europe Store 21,2019-04-26,Electronics,Tablets,5,100,60312564,47538370,True,2019-01-28,5
621,East Europe,East Europe Store 21,2019-04-16,Baby,Cribs,6,10,46622219,77790060,True,2019-08-10,6
622,East Europe,East Europe Store 21,2019-07-30,Electronics,Computers,8,100,30017714,69578887,True,2019-02-06,2
623,East Europe,East Europe Store 21,2019-04-06,Baby,Cribs,6,30,88127330,24201352,False,2019-07-29,3
624,East Europe,East Europe Store 21,2019-03-16,Beauty/Health,Feminine Products,4,10,48520364,25065686,False,2019-07-04,7
625,East Europe,East Europe Store 21,2019-07-11,Furniture,Beds,9,100,55810077,71739722,True,2019-07-27,3
626,East Europe,East Europe Store 21,2019-06-28,Clothing,Kids,9,10,75004564,73900557,True,2019-08-10,5
627,East Europe,East Europe Store 21,2019-05-15,Clothing,Shoes,9,10,86906888,72171889,True,2019-03-07,2
628,East Europe,East Europe Store 21,2019-03-13,Clothing,Kids,6,25,32118484,47970537,True,2019-02-16,3
629,East Europe,East Europe Store 21,2019-05-03,Clothing,Baby,7,25,66881690,35437694,False,2019-05-03,1
630,East Europe,East Europe Store 21,2019-06-24,Beauty/Health,Bath,8,15,29830514,87729901,True,2019-03-18,5
631,East Europe,East Europe Store 21,2019-03-15,Baby,Diaper bags,5,30,90493383,76493559,True,2019-02-18,10
632,East Europe,East Europe Store 21,2019-03-25,Electronics,Speakers,4,200,96931392,37598529,False,2019-08-09,3
633,East Europe,East Europe Store 21,2019-03-06,Clothing,Shoes,4,25,29486768,44513201,True,2019-08-15,4
634,East Europe,East Europe Store 21,2019-03-14,Beauty/Health,Fragrances,4,14,33553199,21608350,False,2019-03-14,1
635,East Europe,East Europe Store 21,2019-06-16,Beauty/Health,Oral care,8,15,74998138,41055865,True,2019-05-23,3
636,East Europe,East Europe Store 21,2019-05-03,Baby,Diaper bags,9,30,53464647,58342545,True,2019-05-24,3
637,East Europe,East Europe Store 21,2019-01-05,Beauty/Health,Feminine Products,2,15,68646750,86865567,True,2019-03-27,5
638,East Europe,East Europe Store 21,2019-05-31,Furniture,Patio furniture,9,75,97160218,71307555,True,2019-08-06,2
639,East Europe,East Europe Store 21,2019-03-13,Electronics,Cell Phones,4,100,10400527,70011054,True,2019-03-21,4
640,East Europe,East Europe Store 21,2019-04-08,Baby,Strollers,5,30,14426329,67418052,True,2019-01-11,3
641,East Europe,East Europe Store 21,2019-07-01,Electronics,Televisions,9,100,98167380,34573360,False,2019-01-25,6
642,East Europe,East Europe Store 21,2019-03-12,Baby,Baby toys,6,30,83989414,73900557,True,2019-08-10,6
643,East Europe,East Europe Store 21,2019-07-19,Beauty/Health,Fragrances,11,6,26619637,50131372,True,2019-06-30,3
644,East Europe,East Europe Store 21,2019-01-25,Clothing,Baby,2,25,73909578,71307555,True,2019-08-06,3
645,East Europe,East Europe Store 21,2019-01-10,Furniture,Indoor seating,2,75,34952532,75197058,True,2019-03-18,5
646,East Europe,East Europe Store 21,2019-04-04,Beauty/Health,Haircare,6,14,43550425,42352366,True,2019-06-01,10
647,East Europe,East Europe Store 21,2019-04-28,Furniture,Indoor tables,6,30,61793746,25497853,False,2019-02-17,4
648,East Europe,East Europe Store 21,2019-01-15,Electronics,Computers,3,200,98672739,74332724,True,2019-01-12,6
649,East Europe,East Europe Store 21,2019-06-11,Electronics,Tablets,8,300,14662074,59206879,True,2019-02-19,5
650,East Europe,East Europe Store 21,2019-01-02,Baby,Strollers,3,30,35838849,51860040,True,2019-05-16,9
651,East Europe,East Europe Store 21,2019-02-20,Clothing,Shoes,5,25,44032632,15990179,False,2019-07-28,5
652,East Europe,East Europe Store 21,2019-06-29,Baby,Car seats,10,15,30128022,44945368,True,2019-04-13,2
653,East Europe,East Europe Store 21,2019-04-27,Furniture,Pool furniture,6,40,46678575,43648867,True,2019-08-14,5
654,East Europe,East Europe Store 21,2019-03-31,Clothing,Mens,6,10,10946528,49267038,True,2019-02-06,5
655,East Europe,East Europe Store 21,2019-05-22,Beauty/Health,Bath,8,10,63763617,45809702,True,2019-03-10,5
656,East Europe,East Europe Store 21,2019-08-21,Beauty/Health,Skincare,12,10,24715100,22040517,False,2019-05-04,2
657,East Europe,East Europe Store 21,2019-01-06,Baby,Diaper bags,4,30,34685782,73900557,True,2019-08-10,7
658,East Europe,East Europe Store 21,2019-05-10,Baby,Baby toys,9,15,13340656,84272565,True,2019-08-19,4
659,East Europe,East Europe Store 21,2019-05-15,Furniture,Beds,9,75,39237522,65689384,True,2019-01-15,7
660,East Europe,East Europe Store 21,2019-03-31,Furniture,Indoor tables,5,15,76698201,39327197,True,2019-06-18,6
661,East Europe,East Europe Store 21,2019-04-11,Electronics,Tablets,6,300,31703937,86433400,True,2019-03-27,2
662,East Europe,East Europe Store 21,2019-04-01,Clothing,Mens,6,13,76105897,43648867,True,2019-08-14,6
663,East Europe,East Europe Store 21,2019-06-04,Electronics,Cell Phones,8,200,91827142,60935547,True,2019-06-03,5
664,East Europe,East Europe Store 21,2019-01-31,Beauty/Health,Skincare,2,10,55972399,8211173,False,2019-01-31,1
665,East Europe,East Europe Store 21,2019-03-27,Clothing,Swimwear,5,20,88242854,79518728,True,2019-01-13,5
666,East Europe,East Europe Store 21,2019-08-08,Beauty/Health,Bath,12,6,60654456,51427873,True,2019-08-07,5
667,East Europe,East Europe Store 21,2019-04-30,Electronics,Tablets,6,200,47496434,51427873,True,2019-08-07,6
668,East Europe,East Europe Store 21,2019-01-26,Furniture,Beds,3,100,85813417,44081034,True,2019-03-05,3
669,East Europe,East Europe Store 21,2019-01-03,Beauty/Health,Feminine Products,3,10,93696475,9075507,False,2019-07-03,4
670,East Europe,East Europe Store 21,2019-03-02,Electronics,Headphones,4,300,76246475,57046044,True,2019-05-02,6
671,East Europe,East Europe Store 21,2019-04-06,Clothing,Baby,6,20,52598548,28090855,False,2019-06-30,6
672,East Europe,East Europe Store 21,2019-06-06,Baby,Baby toys,10,5,45130600,25930020,False,2019-03-13,5
673,East Europe,East Europe Store 21,2019-05-11,Furniture,Pool furniture,7,100,80445477,51427873,True,2019-08-07,7
674,East Europe,East Europe Store 21,2019-05-05,Beauty/Health,Makeup,8,10,83579185,33709026,False,2019-07-14,3
675,East Europe,East Europe Store 21,2019-06-15,Furniture,Indoor seating,9,40,54203377,29387356,False,2019-07-06,4
676,East Europe,East Europe Store 21,2019-06-28,Beauty/Health,Haircare,8,10,79006902,32412525,False,2019-06-23,4
677,East Europe,East Europe Store 21,2019-02-06,Baby,Strollers,5,5,49795074,70875388,True,2019-03-03,5
678,East Europe,East Europe Store 21,2019-02-11,Clothing,Mens,3,13,40271274,13829344,False,2019-02-11,1
679,East Europe,East Europe Store 21,2019-08-12,Beauty/Health,Haircare,11,15,28124844,70443221,True,2019-01-21,6
680,East Europe,East Europe Store 21,2019-06-11,Clothing,Swimwear,8,12,96440036,38030696,False,2019-05-27,6
681,East Europe,East Europe Store 21,2019-05-24,Baby,Diaper bags,9,12,28671345,83840398,True,2019-07-16,12
682,East Europe,East Europe Store 21,2019-03-30,Beauty/Health,Feminine Products,5,14,18778668,36734195,False,2019-05-19,3
683,East Europe,East Europe Store 21,2019-05-16,Furniture,Beds,9,30,19166497,35437694,False,2019-05-03,2
684,East Europe,East Europe Store 21,2019-01-08,Furniture,Beds,3,30,66866717,41920199,True,2019-02-08,7
685,East Europe,East Europe Store 21,2019-07-19,Furniture,Beds,10,30,44459662,9939841,False,2019-03-09,2
686,East Europe,East Europe Store 21,2019-02-28,Clothing,Baby,5,20,30366503,79086561,True,2019-03-12,6
687,East Europe,East Europe Store 21,2019-01-17,Beauty/Health,Makeup,3,15,64544730,34141193,False,2019-06-24,2
688,East Europe,East Europe Store 21,2019-06-30,Electronics,Speakers,7,300,60260637,83840398,True,2019-07-16,13
689,East Europe,East Europe Store 21,2019-03-17,Baby,Diaper bags,4,30,71386968,83408231,True,2019-02-20,5
690,East Europe,East Europe Store 21,2019-04-26,Electronics,Speakers,6,200,17934577,61367714,True,2019-01-13,3
691,East Europe,East Europe Store 21,2019-01-02,Baby,Car seats,2,10,78399376,82111730,True,2019-05-17,4
692,East Europe,East Europe Store 21,2019-08-09,Baby,Diaper bags,12,30,54925613,66985885,True,2019-03-07,3
693,East Europe,East Europe Store 21,2019-04-30,Electronics,Computers,5,200,39922961,38462863,False,2019-06-02,11
694,East Europe,East Europe Store 21,2019-07-26,Baby,Strollers,9,30,81852215,75197058,True,2019-03-18,6
695,East Europe,East Europe Store 21,2019-07-25,Clothing,Baby,10,12,82378733,60503380,True,2019-02-02,4
696,East Europe,East Europe Store 21,2019-07-25,Clothing,Baby,10,12,22647657,12965010,False,2019-07-25,1
697,East Europe,East Europe Store 21,2019-03-22,Clothing,Swimwear,5,10,74460192,66121551,True,2019-03-07,11
698,East Europe,East Europe Store 21,2019-04-06,Clothing,Shoes,7,25,74395926,9939841,False,2019-03-09,3
699,East Europe,East Europe Store 21,2019-07-31,Electronics,Speakers,9,200,99933029,9507674,False,2019-07-31,1
700,East Europe,East Europe Store 21,2019-03-24,Furniture,Indoor tables,6,30,29378420,26794354,False,2019-01-30,6
701,East Europe,East Europe Store 21,2019-05-04,Furniture,Indoor seating,8,30,20073705,68282386,True,2019-04-28,5
702,East Europe,East Europe Store 21,2019-07-06,Electronics,Headphones,9,100,12843034,62664215,True,2019-02-20,8
703,East Europe,East Europe Store 21,2019-03-24,Beauty/Health,Fragrances,6,10,96388837,60503380,True,2019-02-02,5
704,East Europe,East Europe Store 21,2019-02-26,Clothing,Swimwear,4,12,63772883,33276859,False,2019-06-14,4
705,East Europe,East Europe Store 21,2019-08-11,Furniture,Beds,12,15,76478632,75197058,True,2019-03-18,7
706,East Europe,East Europe Store 21,2019-02-13,Furniture,Indoor tables,5,30,62046465,74764891,True,2019-03-12,2
707,East Europe,East Europe Store 21,2019-01-13,Beauty/Health,Fragrances,4,15,25661199,35005527,False,2019-01-23,6
708,East Europe,East Europe Store 21,2019-01-22,Electronics,Cell Phones,2,200,57929897,44081034,True,2019-03-05,4
709,East Europe,East Europe Store 21,2019-06-07,Electronics,Televisions,8,100,17547326,33709026,False,2019-07-14,4
710,East Europe,East Europe Store 21,2019-02-20,Baby,Baby toys,4,12,61614384,10372008,False,2019-07-19,4
711,East Europe,East Europe Store 21,2019-04-01,Baby,Diaper bags,6,15,56391111,84272565,True,2019-08-19,5
712,East Europe,East Europe Store 21,2019-05-21,Electronics,Computers,7,200,51177338,27226521,False,2019-08-01,4
713,East Europe,East Europe Store 21,2019-03-27,Furniture,Beds,6,75,87624483,77790060,True,2019-08-10,7
714,East Europe,East Europe Store 21,2019-07-05,Electronics,Tablets,9,100,85285258,74332724,True,2019-01-12,7
715,East Europe,East Europe Store 21,2019-06-26,Baby,Baby toys,10,30,14958897,7779006,False,2019-05-12,6
716,East Europe,East Europe Store 21,2019-03-21,Electronics,Televisions,5,100,29652750,47106203,True,2019-02-19,2
717,East Europe,East Europe Store 21,2019-01-17,Clothing,Kids,3,10,94057226,80383062,True,2019-05-30,2
718,East Europe,East Europe Store 21,2019-02-09,Beauty/Health,Skincare,5,10,16998302,34141193,False,2019-06-24,3
719,East Europe,East Europe Store 21,2019-03-26,Clothing,Mens,4,13,94098495,72171889,True,2019-03-07,3
720,East Europe,East Europe Store 21,2019-02-08,Electronics,Speakers,4,100,67630132,20744016,False,2019-02-08,1
721,East Europe,East Europe Store 21,2019-06-24,Electronics,Televisions,7,200,43369503,46674036,True,2019-07-31,5
722,East Europe,East Europe Store 21,2019-04-18,Furniture,Patio furniture,6,15,94931550,30683857,False,2019-05-08,2
723,East Europe,East Europe Store 21,2019-01-29,Furniture,Indoor tables,4,30,69321063,44081034,True,2019-03-05,5
724,East Europe,East Europe Store 21,2019-06-27,Baby,Baby toys,10,12,25003279,20311849,False,2019-06-08,2
725,East Europe,East Europe Store 21,2019-01-31,Furniture,Indoor seating,4,75,88360383,44513201,True,2019-08-15,5
726,East Europe,East Europe Store 21,2019-03-08,Clothing,Swimwear,4,25,48802690,50563539,True,2019-07-17,3
727,East Europe,East Europe Store 21,2019-01-21,Furniture,Patio furniture,3,75,35242830,38030696,False,2019-05-27,7
728,East Europe,East Europe Store 21,2019-04-23,Baby,Diapers,7,15,56683411,66985885,True,2019-03-07,4
729,East Europe,East Europe Store 21,2019-01-24,Beauty/Health,Feminine Products,4,10,68127042,60935547,True,2019-06-03,6
730,East Europe,East Europe Store 21,2019-04-08,Electronics,Computers,5,200,67277073,27226521,False,2019-08-01,5
731,East Europe,East Europe Store 21,2019-05-27,Beauty/Health,Haircare,9,10,70128562,85569066,True,2019-01-30,5
732,East Europe,East Europe Store 21,2019-04-24,Clothing,Kids,5,25,99012852,70443221,True,2019-01-21,7
733,East Europe,East Europe Store 21,2019-02-02,Electronics,Headphones,3,200,15774054,32412525,False,2019-06-23,5
734,East Europe,East Europe Store 21,2019-04-05,Clothing,Baby,5,10,82827966,73468390,True,2019-07-29,4
