ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
489,North Europe,North Europe Store 27,2019-01-18,Baby,Car seats,2,30,22996721,55749543,True,2019-06-30,4
490,North Europe,North Europe Store 27,2019-05-05,Furniture,Pool furniture,7,15,67245161,59206879,True,2019-07-17,4
491,North Europe,North Europe Store 27,2019-01-28,Electronics,Speakers,1,300,39792144,53588708,True,2019-07-08,2
492,North Europe,North Europe Store 27,2019-08-18,Beauty/Health,Skincare,11,10,94080931,40191531,True,2019-02-25,6
493,North Europe,North Europe Store 27,2019-03-10,Beauty/Health,Feminine Products,4,10,28978279,69578887,True,2019-04-21,5
494,North Europe,North Europe Store 27,2019-06-09,Furniture,Pool furniture,8,75,71534997,49699205,True,2019-05-28,5
495,North Europe,North Europe Store 27,2019-04-06,Beauty/Health,Makeup,5,10,65674820,70011054,True,2019-01-27,4
496,North Europe,North Europe Store 27,2019-02-02,Beauty/Health,Fragrances,5,10,82396839,44945368,True,2019-02-02,1
497,North Europe,North Europe Store 27,2019-01-14,Clothing,Kids,4,13,72885190,68282386,True,2019-04-09,4
498,North Europe,North Europe Store 27,2019-02-14,Baby,Diapers,5,5,99891300,11236342,False,2019-06-14,3
499,North Europe,North Europe Store 27,2019-08-09,Furniture,Indoor seating,12,15,72264574,35869861,False,2019-02-05,3
500,North Europe,North Europe Store 27,2019-04-06,Furniture,Patio furniture,7,100,74525609,28523022,False,2019-02-17,4
501,North Europe,North Europe Store 27,2019-01-08,Furniture,Indoor seating,3,75,45025394,63096382,True,2019-07-11,3
502,North Europe,North Europe Store 27,2019-02-02,Beauty/Health,Makeup,3,10,67129059,67418052,True,2019-04-26,4
503,North Europe,North Europe Store 27,2019-06-20,Clothing,Kids,10,13,34553445,73900557,True,2019-05-16,4
504,North Europe,North Europe Store 27,2019-03-04,Baby,Diapers,6,15,12477244,28523022,False,2019-02-17,5
505,North Europe,North Europe Store 27,2019-03-27,Furniture,Indoor tables,4,40,70329917,63096382,True,2019-07-11,4
506,North Europe,North Europe Store 27,2019-06-07,Clothing,Mens,9,25,31543304,29387356,False,2019-03-04,5
507,North Europe,North Europe Store 27,2019-06-10,Beauty/Health,Oral care,8,10,53554623,13397177,False,2019-06-10,1
508,North Europe,North Europe Store 27,2019-03-04,Beauty/Health,Makeup,6,15,65728676,60071213,True,2019-04-06,5
509,North Europe,North Europe Store 27,2019-01-06,Electronics,Speakers,1,50,90977046,77357893,True,2019-06-27,2
510,North Europe,North Europe Store 27,2019-03-02,Clothing,Swimwear,6,25,17706131,30683857,False,2019-03-02,1
511,North Europe,North Europe Store 27,2019-04-26,Clothing,Shoes,6,25,87098916,7346839,False,2019-04-26,1
512,North Europe,North Europe Store 27,2019-04-09,Electronics,Tablets,1,100,85602411,82111730,True,2019-03-15,8
513,North Europe,North Europe Store 27,2019-01-14,Clothing,Mens,4,25,61050648,38895030,True,2019-08-07,5
514,North Europe,North Europe Store 27,2019-08-03,Furniture,Beds,12,100,81473847,48834871,True,2019-07-05,5
515,North Europe,North Europe Store 27,2019-02-02,Beauty/Health,Haircare,4,6,83756601,22904851,False,2019-02-27,3
516,North Europe,North Europe Store 27,2019-04-29,Furniture,Beds,7,30,56598489,25065686,False,2019-03-30,3
517,North Europe,North Europe Store 27,2019-07-14,Baby,Diaper bags,9,5,96552837,81679563,True,2019-06-03,3
518,North Europe,North Europe Store 27,2019-02-08,Beauty/Health,Makeup,4,10,83749596,27226521,False,2019-07-20,4
519,North Europe,North Europe Store 27,2019-04-06,Electronics,Computers,1,100,35945658,86001233,True,2019-05-29,3
520,North Europe,North Europe Store 27,2019-03-25,Beauty/Health,Haircare,5,6,58728110,35437694,False,2019-01-29,3
521,North Europe,North Europe Store 27,2019-07-20,Beauty/Health,Skincare,9,10,12092102,48834871,True,2019-07-05,6
522,North Europe,North Europe Store 27,2019-08-09,Clothing,Kids,11,12,43035115,81679563,True,2019-06-03,4
523,North Europe,North Europe Store 27,2019-04-14,Electronics,Tablets,2,200,22276047,81679563,True,2019-06-03,5
524,North Europe,North Europe Store 27,2019-04-26,Electronics,Tablets,2,50,50790662,28090855,False,2019-07-22,2
525,North Europe,North Europe Store 27,2019-06-06,Electronics,Computers,1,50,21942670,19015348,False,2019-06-06,1
526,North Europe,North Europe Store 27,2019-07-14,Electronics,Cell Phones,1,50,48571121,6482505,False,2019-06-14,3
527,North Europe,North Europe Store 27,2019-04-26,Furniture,Indoor seating,5,100,24465228,58342545,True,2019-07-19,6
528,North Europe,North Europe Store 27,2019-08-21,Beauty/Health,Oral care,12,15,37259436,47106203,True,2019-01-01,2
529,North Europe,North Europe Store 27,2019-04-03,Clothing,Baby,7,25,37115784,80383062,True,2019-04-25,4
530,North Europe,North Europe Store 27,2019-03-06,Beauty/Health,Skincare,5,14,50781704,12100676,False,2019-03-28,3
531,North Europe,North Europe Store 27,2019-02-20,Furniture,Indoor seating,5,15,31406657,48834871,True,2019-07-05,7
532,North Europe,North Europe Store 27,2019-08-13,Baby,Baby toys,10,15,74485295,54453042,True,2019-03-16,5
533,North Europe,North Europe Store 27,2019-05-25,Beauty/Health,Skincare,8,10,17257319,60935547,True,2019-03-09,3
534,North Europe,North Europe Store 27,2019-04-10,Electronics,Televisions,1,200,82169939,87297734,True,2019-06-17,6
535,North Europe,North Europe Store 27,2019-03-26,Baby,Diapers,5,12,36572716,3457336,False,2019-03-26,1
536,North Europe,North Europe Store 27,2019-06-08,Baby,Diaper bags,8,30,78450263,41920199,True,2019-04-08,3
537,North Europe,North Europe Store 27,2019-08-07,Beauty/Health,Skincare,12,10,70920676,89458569,True,2019-08-01,2
538,North Europe,North Europe Store 27,2019-06-28,Baby,Diapers,9,12,14265200,82111730,True,2019-03-15,9
539,North Europe,North Europe Store 27,2019-07-22,Furniture,Indoor seating,9,30,44342219,51427873,True,2019-01-23,4
540,North Europe,North Europe Store 27,2019-05-03,Electronics,Cell Phones,2,50,15731787,51427873,True,2019-01-23,5
541,North Europe,North Europe Store 27,2019-07-09,Baby,Strollers,10,10,69730359,16854513,False,2019-06-09,3
542,North Europe,North Europe Store 27,2019-02-03,Electronics,Headphones,2,200,65540080,50131372,True,2019-06-02,3
543,North Europe,North Europe Store 27,2019-08-14,Clothing,Kids,12,12,80320555,53588708,True,2019-07-08,3
544,North Europe,North Europe Store 27,2019-04-14,Furniture,Indoor tables,6,40,95878299,76925726,True,2019-05-22,2
545,North Europe,North Europe Store 27,2019-04-19,Clothing,Mens,5,13,68431550,66121551,True,2019-04-19,1
546,North Europe,North Europe Store 27,2019-03-23,Furniture,Pool furniture,6,100,60850453,63528549,True,2019-07-28,2
547,North Europe,North Europe Store 27,2019-07-06,Beauty/Health,Skincare,9,6,69161415,54885209,True,2019-03-27,6
548,North Europe,North Europe Store 27,2019-08-08,Baby,Baby toys,12,15,26604560,50131372,True,2019-06-02,4
549,North Europe,North Europe Store 27,2019-02-05,Beauty/Health,Skincare,4,10,51271903,49267038,True,2019-06-10,2
550,North Europe,North Europe Store 27,2019-04-11,Clothing,Baby,5,25,79852607,58342545,True,2019-07-19,7
551,North Europe,North Europe Store 27,2019-03-18,Electronics,Headphones,1,200,53344737,26794354,False,2019-01-08,2
552,North Europe,North Europe Store 27,2019-05-10,Baby,Car seats,7,15,51473590,56613877,True,2019-05-05,4
553,North Europe,North Europe Store 27,2019-02-20,Electronics,Speakers,1,200,99480004,57046044,True,2019-06-29,5
554,North Europe,North Europe Store 27,2019-07-01,Clothing,Shoes,9,13,79171870,50995706,True,2019-02-21,3
555,North Europe,North Europe Store 27,2019-05-27,Baby,Strollers,7,10,56571039,77357893,True,2019-06-27,3
556,North Europe,North Europe Store 27,2019-02-19,Baby,Baby toys,4,15,58579154,20311849,False,2019-01-29,4
557,North Europe,North Europe Store 27,2019-04-09,Electronics,Headphones,2,100,39678081,61799881,True,2019-05-01,7
558,North Europe,North Europe Store 27,2019-02-15,Electronics,Tablets,2,50,71083731,54885209,True,2019-03-27,7
559,North Europe,North Europe Store 27,2019-05-25,Clothing,Womens,7,13,96885480,49699205,True,2019-05-28,6
560,North Europe,North Europe Store 27,2019-06-27,Baby,Diaper bags,8,30,33543928,34141193,False,2019-06-11,6
561,North Europe,North Europe Store 27,2019-04-17,Clothing,Womens,5,25,47333940,33709026,False,2019-02-04,4
562,North Europe,North Europe Store 27,2019-02-06,Electronics,Speakers,2,100,36477829,25065686,False,2019-03-30,4
563,North Europe,North Europe Store 27,2019-03-24,Furniture,Pool furniture,6,30,21067033,54453042,True,2019-03-16,6
564,North Europe,North Europe Store 27,2019-02-17,Clothing,Shoes,3,25,42957151,35005527,False,2019-03-07,4
565,North Europe,North Europe Store 27,2019-07-14,Beauty/Health,Feminine Products,10,15,16331978,26794354,False,2019-01-08,3
566,North Europe,North Europe Store 27,2019-05-12,Beauty/Health,Makeup,8,10,66785902,24201352,False,2019-01-11,3
567,North Europe,North Europe Store 27,2019-06-17,Baby,Baby toys,8,30,25820714,67850219,True,2019-07-16,5
568,North Europe,North Europe Store 27,2019-06-28,Electronics,Tablets,1,200,39543141,40623698,True,2019-04-22,2
569,North Europe,North Europe Store 27,2019-06-21,Clothing,Womens,10,10,52112052,86865567,True,2019-02-10,6
570,North Europe,North Europe Store 27,2019-01-18,Baby,Car seats,4,10,38818360,7779006,False,2019-05-16,2
571,North Europe,North Europe Store 27,2019-05-22,Clothing,Kids,7,13,61994916,36302028,False,2019-04-11,4
572,North Europe,North Europe Store 27,2019-06-12,Baby,Diapers,8,12,44830932,31116024,False,2019-01-13,4
573,North Europe,North Europe Store 27,2019-01-18,Clothing,Swimwear,4,12,37381924,62664215,True,2019-01-01,4
574,North Europe,North Europe Store 27,2019-06-28,Beauty/Health,Feminine Products,10,10,42157001,85569066,True,2019-03-06,7
575,North Europe,North Europe Store 27,2019-04-26,Furniture,Indoor tables,6,15,71607856,86433400,True,2019-01-26,4
576,North Europe,North Europe Store 27,2019-04-24,Electronics,Computers,1,100,19651071,55749543,True,2019-06-30,5
577,North Europe,North Europe Store 27,2019-02-14,Electronics,Tablets,2,200,80213805,48834871,True,2019-07-05,8
578,North Europe,North Europe Store 27,2019-05-23,Beauty/Health,Haircare,8,10,91069216,38895030,True,2019-08-07,6
579,North Europe,North Europe Store 27,2019-05-23,Beauty/Health,Bath,7,14,60069024,18151014,False,2019-02-11,2
580,North Europe,North Europe Store 27,2019-07-14,Electronics,Tablets,1,200,41824627,68714553,True,2019-07-14,1
581,North Europe,North Europe Store 27,2019-02-22,Furniture,Indoor seating,5,15,36565299,4753837,False,2019-02-22,1
582,North Europe,North Europe Store 27,2019-06-11,Clothing,Womens,10,13,37748915,35869861,False,2019-02-05,4
583,North Europe,North Europe Store 27,2019-07-20,Furniture,Pool furniture,10,30,33989300,41055865,True,2019-01-11,4
584,North Europe,North Europe Store 27,2019-03-15,Electronics,Tablets,2,100,21739731,82976064,True,2019-07-16,4
585,North Europe,North Europe Store 27,2019-04-26,Furniture,Pool furniture,7,30,25785961,73900557,True,2019-05-16,5
586,North Europe,North Europe Store 27,2019-03-17,Electronics,Cell Phones,1,200,40029376,51427873,True,2019-01-23,6
587,North Europe,North Europe Store 27,2019-01-22,Furniture,Beds,2,15,28450821,84704732,True,2019-05-17,4
588,North Europe,North Europe Store 27,2019-04-14,Baby,Baby toys,5,12,37793430,46241869,True,2019-02-28,4
589,North Europe,North Europe Store 27,2019-04-29,Clothing,Womens,6,13,54986044,31980358,False,2019-04-11,3
590,North Europe,North Europe Store 27,2019-04-01,Baby,Strollers,6,5,42647831,55317376,True,2019-03-28,4
591,North Europe,North Europe Store 27,2019-05-06,Clothing,Swimwear,7,13,64549894,73900557,True,2019-05-16,6
592,North Europe,North Europe Store 27,2019-03-26,Furniture,Patio furniture,5,40,84602003,77357893,True,2019-06-27,4
593,North Europe,North Europe Store 27,2019-03-26,Electronics,Televisions,2,100,25394814,85569066,True,2019-03-06,8
594,North Europe,North Europe Store 27,2019-02-11,Electronics,Cell Phones,2,200,33063350,43216700,True,2019-07-12,4
595,North Europe,North Europe Store 27,2019-02-28,Furniture,Pool furniture,4,30,94396031,67850219,True,2019-07-16,6
596,North Europe,North Europe Store 27,2019-03-09,Electronics,Cell Phones,1,100,75505489,64825050,True,2019-07-26,4
597,North Europe,North Europe Store 27,2019-08-10,Clothing,Mens,12,25,63807336,39759364,True,2019-03-27,4
598,North Europe,North Europe Store 27,2019-05-15,Furniture,Beds,8,30,63642087,4753837,False,2019-02-22,2
599,North Europe,North Europe Store 27,2019-02-16,Furniture,Beds,3,15,81776885,69146720,True,2019-08-14,5
600,North Europe,North Europe Store 27,2019-07-17,Baby,Diapers,9,5,16010275,69146720,True,2019-08-14,6
601,North Europe,North Europe Store 27,2019-02-20,Beauty/Health,Haircare,5,14,43326863,70443221,True,2019-01-11,2
602,North Europe,North Europe Store 27,2019-08-13,Baby,Baby toys,11,15,61451817,84272565,True,2019-05-11,3
603,North Europe,North Europe Store 27,2019-04-27,Beauty/Health,Oral care,6,10,84389845,80383062,True,2019-04-25,5
604,North Europe,North Europe Store 27,2019-06-23,Clothing,Shoes,8,10,51603739,53156541,True,2019-08-07,2
605,North Europe,North Europe Store 27,2019-06-24,Furniture,Indoor tables,10,15,63738028,22040517,False,2019-06-24,1
606,North Europe,North Europe Store 27,2019-04-09,Clothing,Shoes,7,20,52793771,65689384,True,2019-03-17,5
607,North Europe,North Europe Store 27,2019-02-21,Electronics,Tablets,1,100,50510004,15990179,False,2019-03-03,4
608,North Europe,North Europe Store 27,2019-01-26,Beauty/Health,Oral care,3,10,78256423,69578887,True,2019-04-21,6
609,North Europe,North Europe Store 27,2019-03-23,Baby,Baby toys,4,15,20387441,36302028,False,2019-04-11,5
610,North Europe,North Europe Store 27,2019-08-20,Baby,Baby toys,10,5,28125176,8643340,False,2019-08-20,1
611,North Europe,North Europe Store 27,2019-04-20,Clothing,Kids,7,25,53477296,29387356,False,2019-03-04,6
612,North Europe,North Europe Store 27,2019-03-09,Clothing,Shoes,6,25,14346181,3457336,False,2019-03-26,2
613,North Europe,North Europe Store 27,2019-04-23,Beauty/Health,Fragrances,5,10,38336750,57046044,True,2019-06-29,6
614,North Europe,North Europe Store 27,2019-01-25,Baby,Diapers,3,12,83134367,42352366,True,2019-07-21,3
615,North Europe,North Europe Store 27,2019-03-18,Furniture,Patio furniture,4,40,69738933,76061392,True,2019-03-18,1
616,North Europe,North Europe Store 27,2019-08-21,Baby,Diaper bags,12,10,98758295,57046044,True,2019-06-29,7
617,North Europe,North Europe Store 27,2019-04-04,Beauty/Health,Skincare,5,10,11511079,44513201,True,2019-08-10,4
618,North Europe,North Europe Store 27,2019-07-09,Furniture,Beds,9,100,77091394,35437694,False,2019-01-29,4
619,North Europe,North Europe Store 27,2019-05-12,Electronics,Headphones,2,100,88225945,35869861,False,2019-02-05,5
620,North Europe,North Europe Store 27,2019-02-03,Electronics,Headphones,2,200,26728596,31980358,False,2019-04-11,4
621,North Europe,North Europe Store 27,2019-08-10,Furniture,Pool furniture,12,75,77213621,57046044,True,2019-06-29,8
622,North Europe,North Europe Store 27,2019-05-03,Furniture,Pool furniture,9,100,42068568,37598529,False,2019-06-21,3
623,North Europe,North Europe Store 27,2019-05-02,Beauty/Health,Makeup,7,10,87849144,81247396,True,2019-03-14,5
624,North Europe,North Europe Store 27,2019-08-08,Clothing,Shoes,11,10,93346101,16854513,False,2019-06-09,4
625,North Europe,North Europe Store 27,2019-06-22,Baby,Diapers,10,15,41668741,57478211,True,2019-04-27,6
626,North Europe,North Europe Store 27,2019-06-28,Beauty/Health,Makeup,10,10,26902024,36734195,False,2019-07-22,3
627,North Europe,North Europe Store 27,2019-03-22,Clothing,Swimwear,6,13,72313755,84704732,True,2019-05-17,5
628,North Europe,North Europe Store 27,2019-03-27,Furniture,Beds,4,100,22749959,8211173,False,2019-02-14,2
629,North Europe,North Europe Store 27,2019-07-24,Furniture,Indoor tables,10,30,87269928,55749543,True,2019-06-30,6
630,North Europe,North Europe Store 27,2019-04-25,Baby,Cribs,5,10,98238436,57910378,True,2019-05-23,7
631,North Europe,North Europe Store 27,2019-05-30,Baby,Diaper bags,7,12,32249716,80815229,True,2019-03-25,3
632,North Europe,North Europe Store 27,2019-06-04,Electronics,Televisions,2,200,60384365,40191531,True,2019-02-25,7
633,North Europe,North Europe Store 27,2019-02-22,Clothing,Mens,5,25,61257837,72171889,True,2019-04-28,3
634,North Europe,North Europe Store 27,2019-07-21,Clothing,Mens,10,12,45364029,49267038,True,2019-06-10,3
635,North Europe,North Europe Store 27,2019-02-24,Baby,Diaper bags,3,30,11856379,74764891,True,2019-03-15,4
636,North Europe,North Europe Store 27,2019-03-14,Beauty/Health,Skincare,4,10,76983462,4321670,False,2019-08-03,4
637,North Europe,North Europe Store 27,2019-06-12,Furniture,Beds,8,75,40060908,9507674,False,2019-06-28,3
638,North Europe,North Europe Store 27,2019-03-01,Clothing,Mens,4,12,92752992,78654394,True,2019-07-11,3
639,North Europe,North Europe Store 27,2019-02-16,Furniture,Pool furniture,3,30,47716661,47970537,True,2019-02-06,4
640,North Europe,North Europe Store 27,2019-02-05,Electronics,Headphones,2,100,44690909,69578887,True,2019-04-21,7
641,North Europe,North Europe Store 27,2019-01-15,Baby,Cribs,4,15,77869524,46674036,True,2019-05-02,6
642,North Europe,North Europe Store 27,2019-02-18,Baby,Car seats,5,10,32682939,70443221,True,2019-01-11,3
643,North Europe,North Europe Store 27,2019-02-25,Electronics,Speakers,1,50,36780470,43648867,True,2019-04-21,3
644,North Europe,North Europe Store 27,2019-06-11,Electronics,Speakers,2,200,22911726,79086561,True,2019-08-04,4
645,North Europe,North Europe Store 27,2019-08-18,Beauty/Health,Oral care,10,6,51966732,88162068,True,2019-08-12,2
646,North Europe,North Europe Store 27,2019-05-24,Clothing,Baby,7,25,19805202,21176183,False,2019-05-24,1
647,North Europe,North Europe Store 27,2019-01-16,Electronics,Cell Phones,2,200,42374882,44081034,True,2019-05-25,3
648,North Europe,North Europe Store 27,2019-07-03,Baby,Car seats,11,5,85271548,84272565,True,2019-05-11,4
649,North Europe,North Europe Store 27,2019-07-09,Beauty/Health,Oral care,11,10,70931763,25930020,False,2019-07-09,1
650,North Europe,North Europe Store 27,2019-04-14,Furniture,Indoor tables,5,100,15364891,17286680,False,2019-04-14,1
651,North Europe,North Europe Store 27,2019-01-20,Beauty/Health,Feminine Products,3,10,30069468,34573360,False,2019-06-22,6
652,North Europe,North Europe Store 27,2019-08-16,Baby,Diapers,10,30,16065834,29819523,False,2019-07-11,4
653,North Europe,North Europe Store 27,2019-06-08,Beauty/Health,Haircare,8,10,21603535,78222227,True,2019-02-23,2
654,North Europe,North Europe Store 27,2019-01-14,Baby,Diaper bags,2,15,57130856,38030696,False,2019-07-07,3
655,North Europe,North Europe Store 27,2019-05-07,Clothing,Mens,9,20,24076199,39327197,True,2019-01-19,5
656,North Europe,North Europe Store 27,2019-08-17,Beauty/Health,Oral care,11,14,45541431,59206879,True,2019-07-17,5
657,North Europe,North Europe Store 27,2019-03-12,Baby,Baby toys,6,30,44690252,77790060,True,2019-03-12,1
658,North Europe,North Europe Store 27,2019-07-09,Clothing,Baby,10,10,96782485,58342545,True,2019-07-19,8
659,North Europe,North Europe Store 27,2019-03-28,Beauty/Health,Fragrances,4,10,52043776,57910378,True,2019-05-23,8
660,North Europe,North Europe Store 27,2019-04-16,Beauty/Health,Oral care,7,10,62445410,55749543,True,2019-06-30,7
661,North Europe,North Europe Store 27,2019-06-29,Electronics,Computers,2,50,19121851,82976064,True,2019-07-16,5
662,North Europe,North Europe Store 27,2019-05-01,Electronics,Computers,2,100,12203300,39759364,True,2019-03-27,5
663,North Europe,North Europe Store 27,2019-06-10,Beauty/Health,Haircare,9,10,82883478,77357893,True,2019-06-27,5
664,North Europe,North Europe Store 27,2019-06-04,Clothing,Baby,9,20,47257802,89026402,True,2019-08-21,2
665,North Europe,North Europe Store 27,2019-08-03,Clothing,Shoes,10,20,81996698,25065686,False,2019-03-30,5
666,North Europe,North Europe Store 27,2019-04-24,Furniture,Pool furniture,7,40,71889894,74332724,True,2019-08-07,3
667,North Europe,North Europe Store 27,2019-03-24,Electronics,Tablets,1,100,56639585,28955189,False,2019-02-26,2
668,North Europe,North Europe Store 27,2019-04-07,Electronics,Computers,2,200,28730101,80383062,True,2019-04-25,6
669,North Europe,North Europe Store 27,2019-06-17,Furniture,Indoor seating,8,75,36974527,24201352,False,2019-01-11,4
670,North Europe,North Europe Store 27,2019-07-06,Baby,Strollers,10,30,85540861,69146720,True,2019-08-14,7
671,North Europe,North Europe Store 27,2019-02-11,Clothing,Shoes,4,20,21075262,36734195,False,2019-07-22,4
672,North Europe,North Europe Store 27,2019-04-24,Clothing,Shoes,5,25,54384316,56181710,True,2019-06-23,7
673,North Europe,North Europe Store 27,2019-06-06,Baby,Baby toys,9,10,37949891,14693678,False,2019-01-08,5
674,North Europe,North Europe Store 27,2019-03-23,Clothing,Kids,4,20,29535819,42784533,True,2019-01-10,3
675,North Europe,North Europe Store 27,2019-07-21,Beauty/Health,Fragrances,10,14,63341040,38462863,False,2019-06-06,2
676,North Europe,North Europe Store 27,2019-05-06,Clothing,Baby,9,12,74698935,78222227,True,2019-02-23,3
677,North Europe,North Europe Store 27,2019-06-08,Electronics,Headphones,2,50,11263061,55749543,True,2019-06-30,8
678,North Europe,North Europe Store 27,2019-04-15,Furniture,Pool furniture,5,40,42965453,48402704,True,2019-07-06,5
679,North Europe,North Europe Store 27,2019-06-30,Baby,Baby toys,10,30,15682523,88162068,True,2019-08-12,3
680,North Europe,North Europe Store 27,2019-06-12,Electronics,Speakers,1,200,92694741,14693678,False,2019-01-08,6
681,North Europe,North Europe Store 27,2019-02-11,Clothing,Kids,4,13,10212514,80383062,True,2019-04-25,7
682,North Europe,North Europe Store 27,2019-02-11,Baby,Diaper bags,4,5,46545835,59639046,True,2019-02-11,1
683,North Europe,North Europe Store 27,2019-03-25,Beauty/Health,Feminine Products,4,10,56224646,27226521,False,2019-07-20,5
684,North Europe,North Europe Store 27,2019-07-06,Beauty/Health,Skincare,10,14,18128015,77357893,True,2019-06-27,6
685,North Europe,North Europe Store 27,2019-03-12,Clothing,Mens,5,13,50905035,38895030,True,2019-08-07,7
686,North Europe,North Europe Store 27,2019-04-26,Furniture,Beds,5,40,51341813,64825050,True,2019-07-26,5
687,North Europe,North Europe Store 27,2019-02-15,Beauty/Health,Oral care,4,14,92498443,38030696,False,2019-07-07,4
688,North Europe,North Europe Store 27,2019-06-24,Beauty/Health,Oral care,8,10,15299458,44513201,True,2019-08-10,5
689,North Europe,North Europe Store 27,2019-03-05,Beauty/Health,Fragrances,6,10,81774138,75197058,True,2019-03-27,10
690,North Europe,North Europe Store 27,2019-03-21,Beauty/Health,Bath,6,10,84308039,35437694,False,2019-01-29,5
691,North Europe,North Europe Store 27,2019-02-09,Electronics,Tablets,2,100,79216108,23769185,False,2019-05-11,2
692,North Europe,North Europe Store 27,2019-02-14,Baby,Cribs,5,15,96101394,48834871,True,2019-07-05,9
693,North Europe,North Europe Store 27,2019-06-11,Beauty/Health,Oral care,8,10,70683808,55317376,True,2019-03-28,5
694,North Europe,North Europe Store 27,2019-05-31,Baby,Strollers,9,5,18762205,30683857,False,2019-03-02,2
695,North Europe,North Europe Store 27,2019-05-24,Electronics,Televisions,2,200,84821684,25930020,False,2019-07-09,2
696,North Europe,North Europe Store 27,2019-05-23,Baby,Diaper bags,9,5,70885609,43216700,True,2019-07-12,5
697,North Europe,North Europe Store 27,2019-03-27,Beauty/Health,Skincare,5,10,76346658,23337018,False,2019-03-06,5
698,North Europe,North Europe Store 27,2019-08-15,Clothing,Swimwear,12,25,75050855,89890736,True,2019-08-03,3
699,North Europe,North Europe Store 27,2019-07-05,Clothing,Kids,9,13,51562694,18583181,False,2019-02-26,4
700,North Europe,North Europe Store 27,2019-08-10,Electronics,Tablets,1,300,24205742,49267038,True,2019-06-10,4
701,North Europe,North Europe Store 27,2019-06-29,Electronics,Computers,2,50,28035504,67850219,True,2019-07-16,7
702,North Europe,North Europe Store 27,2019-02-06,Electronics,Tablets,1,300,99881196,24201352,False,2019-01-11,5
703,North Europe,North Europe Store 27,2019-05-22,Baby,Baby toys,9,12,51179916,75629225,True,2019-05-22,1
704,North Europe,North Europe Store 27,2019-04-12,Electronics,Televisions,2,200,19156688,14261511,False,2019-06-20,4
705,North Europe,North Europe Store 27,2019-07-17,Clothing,Swimwear,11,20,70815793,59206879,True,2019-07-17,6
706,North Europe,North Europe Store 27,2019-08-14,Beauty/Health,Feminine Products,12,10,86641931,86865567,True,2019-02-10,7
707,North Europe,North Europe Store 27,2019-08-21,Clothing,Womens,11,20,19784839,66121551,True,2019-04-19,2
708,North Europe,North Europe Store 27,2019-08-13,Electronics,Headphones,1,50,58554721,34141193,False,2019-06-11,7
709,North Europe,North Europe Store 27,2019-03-18,Furniture,Pool furniture,4,40,13915688,67418052,True,2019-04-26,5
710,North Europe,North Europe Store 27,2019-01-13,Electronics,Televisions,1,200,96422631,42784533,True,2019-01-10,4
711,North Europe,North Europe Store 27,2019-05-30,Electronics,Televisions,2,100,56513432,84272565,True,2019-05-11,5
712,North Europe,North Europe Store 27,2019-05-24,Baby,Diapers,7,15,69554999,64825050,True,2019-07-26,6
713,North Europe,North Europe Store 27,2019-08-17,Furniture,Patio furniture,10,15,66172822,43648867,True,2019-04-21,4
714,North Europe,North Europe Store 27,2019-01-09,Clothing,Swimwear,2,20,23532622,10804175,False,2019-01-09,1
715,North Europe,North Europe Store 27,2019-02-06,Electronics,Computers,1,100,72270542,78654394,True,2019-07-11,4
716,North Europe,North Europe Store 27,2019-03-31,Clothing,Shoes,6,13,55184531,23337018,False,2019-03-06,6
717,North Europe,North Europe Store 27,2019-08-02,Clothing,Mens,10,13,61142629,15125845,False,2019-01-15,2
718,North Europe,North Europe Store 27,2019-06-16,Beauty/Health,Feminine Products,9,10,21011836,64392883,True,2019-06-26,2
719,North Europe,North Europe Store 27,2019-03-31,Electronics,Headphones,2,200,87030161,53588708,True,2019-07-08,4
720,North Europe,North Europe Store 27,2019-08-16,Electronics,Speakers,2,300,33763973,41920199,True,2019-04-08,4
721,North Europe,North Europe Store 27,2019-04-09,Baby,Diapers,6,5,35738217,14261511,False,2019-06-20,5
722,North Europe,North Europe Store 27,2019-04-06,Furniture,Indoor seating,7,100,32878336,77790060,True,2019-03-12,2
723,North Europe,North Europe Store 27,2019-01-25,Baby,Strollers,4,10,58066870,4321670,False,2019-08-03,5
724,North Europe,North Europe Store 27,2019-05-17,Furniture,Indoor tables,7,40,54059673,11236342,False,2019-06-14,4
725,North Europe,North Europe Store 27,2019-03-16,Baby,Car seats,6,5,96752941,34573360,False,2019-06-22,7
726,North Europe,North Europe Store 27,2019-07-25,Beauty/Health,Skincare,10,10,15943354,41488032,True,2019-02-03,3
727,North Europe,North Europe Store 27,2019-06-23,Baby,Diaper bags,9,30,75580472,64825050,True,2019-07-26,7
728,North Europe,North Europe Store 27,2019-03-17,Baby,Diaper bags,4,10,15832930,48402704,True,2019-07-06,6
729,North Europe,North Europe Store 27,2019-03-26,Baby,Baby toys,6,5,64957013,34141193,False,2019-06-11,8
730,North Europe,North Europe Store 27,2019-05-10,Clothing,Swimwear,8,20,72851713,70443221,True,2019-01-11,4
731,North Europe,North Europe Store 27,2019-03-26,Baby,Strollers,6,5,63258473,50995706,True,2019-02-21,4
732,North Europe,North Europe Store 27,2019-07-09,Baby,Diapers,10,10,34673660,42352366,True,2019-07-21,4
733,North Europe,North Europe Store 27,2019-02-20,Clothing,Swimwear,4,10,94756739,38895030,True,2019-08-07,8
