ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
442,Australia Southeast,Australia Southeast Store 93,2019-06-25,Beauty/Health,Haircare,8,10,33722532,68714553,True,2019-08-18,5
443,Australia Southeast,Australia Southeast Store 93,2019-01-24,Beauty/Health,Haircare,3,10,60356353,55317376,True,2019-01-17,4
444,Australia Southeast,Australia Southeast Store 93,2019-01-01,Electronics,Speakers,3,300,20546824,3889503,False,2019-02-11,4
445,Australia Southeast,Australia Southeast Store 93,2019-01-23,Baby,Strollers,3,5,44150755,57046044,True,2019-01-11,2
446,Australia Southeast,Australia Southeast Store 93,2019-07-26,Clothing,Shoes,10,25,57954484,66985885,True,2019-02-13,3
447,Australia Southeast,Australia Southeast Store 93,2019-05-13,Baby,Diapers,9,30,20888333,52724374,True,2019-07-14,3
448,Australia Southeast,Australia Southeast Store 93,2019-04-29,Baby,Diapers,8,10,15717311,66985885,True,2019-02-13,4
449,Australia Southeast,Australia Southeast Store 93,2019-01-05,Beauty/Health,Haircare,2,10,19866515,51427873,True,2019-03-01,6
450,Australia Southeast,Australia Southeast Store 93,2019-06-11,Baby,Diapers,10,5,21887591,63528549,True,2019-07-23,3
451,Australia Southeast,Australia Southeast Store 93,2019-01-17,Beauty/Health,Skincare,3,6,22871421,72171889,True,2019-07-01,2
452,Australia Southeast,Australia Southeast Store 93,2019-03-16,Beauty/Health,Skincare,5,10,37705492,52724374,True,2019-07-14,4
453,Australia Southeast,Australia Southeast Store 93,2019-04-16,Clothing,Kids,7,25,26108858,38030696,False,2019-03-27,2
454,Australia Southeast,Australia Southeast Store 93,2019-03-10,Baby,Car seats,6,30,32324839,66985885,True,2019-02-13,5
455,Australia Southeast,Australia Southeast Store 93,2019-05-14,Clothing,Baby,8,10,77977132,12532843,False,2019-07-16,3
456,Australia Southeast,Australia Southeast Store 93,2019-06-03,Furniture,Beds,9,100,29037259,53156541,True,2019-03-16,2
457,Australia Southeast,Australia Southeast Store 93,2019-06-16,Electronics,Televisions,8,200,20320050,65257217,True,2019-08-14,2
458,Australia Southeast,Australia Southeast Store 93,2019-03-23,Electronics,Cell Phones,5,200,86026770,76493559,True,2019-04-10,5
459,Australia Southeast,Australia Southeast Store 93,2019-06-23,Clothing,Mens,8,20,51123084,14693678,False,2019-06-23,1
460,Australia Southeast,Australia Southeast Store 93,2019-02-23,Furniture,Pool furniture,5,75,77301730,27658688,False,2019-04-30,5
461,Australia Southeast,Australia Southeast Store 93,2019-02-22,Baby,Strollers,3,15,12113596,41488032,True,2019-02-22,1
462,Australia Southeast,Australia Southeast Store 93,2019-02-05,Baby,Diaper bags,3,15,88453478,67850219,True,2019-02-02,5
463,Australia Southeast,Australia Southeast Store 93,2019-01-23,Furniture,Patio furniture,4,15,11337281,6050338,False,2019-01-23,1
464,Australia Southeast,Australia Southeast Store 93,2019-05-07,Beauty/Health,Oral care,7,10,45782711,53156541,True,2019-03-16,3
465,Australia Southeast,Australia Southeast Store 93,2019-01-10,Baby,Diapers,3,10,72269008,34141193,False,2019-02-16,3
466,Australia Southeast,Australia Southeast Store 93,2019-04-06,Beauty/Health,Haircare,7,10,26804371,36302028,False,2019-05-11,4
467,Australia Southeast,Australia Southeast Store 93,2019-06-26,Beauty/Health,Makeup,8,15,83268363,47538370,True,2019-04-12,3
468,Australia Southeast,Australia Southeast Store 93,2019-03-16,Electronics,Computers,4,300,80287930,67418052,True,2019-08-17,4
469,Australia Southeast,Australia Southeast Store 93,2019-06-06,Beauty/Health,Oral care,8,15,50091494,49699205,True,2019-03-03,6
470,Australia Southeast,Australia Southeast Store 93,2019-01-16,Beauty/Health,Feminine Products,3,10,18523922,51860040,True,2019-07-09,4
471,Australia Southeast,Australia Southeast Store 93,2019-05-12,Beauty/Health,Bath,7,14,70956399,36302028,False,2019-05-11,5
472,Australia Southeast,Australia Southeast Store 93,2019-06-11,Furniture,Beds,8,100,68615639,63096382,True,2019-03-04,6
473,Australia Southeast,Australia Southeast Store 93,2019-03-01,Beauty/Health,Skincare,5,10,77907128,33276859,False,2019-04-10,2
474,Australia Southeast,Australia Southeast Store 93,2019-03-14,Furniture,Patio furniture,6,100,10054164,44945368,True,2019-07-28,2
475,Australia Southeast,Australia Southeast Store 93,2019-07-27,Beauty/Health,Feminine Products,9,15,64720331,40191531,True,2019-06-01,5
476,Australia Southeast,Australia Southeast Store 93,2019-02-17,Baby,Car seats,5,30,38337080,28523022,False,2019-07-29,4
477,Australia Southeast,Australia Southeast Store 93,2019-02-27,Furniture,Pool furniture,4,15,88520382,54020875,True,2019-01-24,3
478,Australia Southeast,Australia Southeast Store 93,2019-05-01,Furniture,Beds,8,15,36723672,59206879,True,2019-04-15,3
479,Australia Southeast,Australia Southeast Store 93,2019-05-11,Clothing,Womens,7,10,31245913,44081034,True,2019-07-25,5
480,Australia Southeast,Australia Southeast Store 93,2019-05-25,Baby,Diapers,9,15,59168881,15558012,False,2019-05-25,1
481,Australia Southeast,Australia Southeast Store 93,2019-03-12,Clothing,Swimwear,6,13,85708865,21176183,False,2019-05-13,2
482,Australia Southeast,Australia Southeast Store 93,2019-05-03,Furniture,Pool furniture,7,40,52672328,17286680,False,2019-01-16,2
483,Australia Southeast,Australia Southeast Store 93,2019-07-15,Furniture,Indoor seating,10,75,53424337,41920199,True,2019-01-05,5
484,Australia Southeast,Australia Southeast Store 93,2019-05-08,Electronics,Cell Phones,6,300,47106797,34141193,False,2019-02-16,4
485,Australia Southeast,Australia Southeast Store 93,2019-07-12,Baby,Diapers,9,5,37826742,34573360,False,2019-07-26,4
486,Australia Southeast,Australia Southeast Store 93,2019-07-05,Baby,Strollers,11,30,87346293,29387356,False,2019-01-08,4
487,Australia Southeast,Australia Southeast Store 93,2019-06-02,Electronics,Cell Phones,7,50,85754198,41055865,True,2019-08-09,6
488,Australia Southeast,Australia Southeast Store 93,2019-06-21,Baby,Diapers,10,5,10665847,35005527,False,2019-06-13,3
489,Australia Southeast,Australia Southeast Store 93,2019-04-07,Furniture,Indoor seating,7,40,55540754,58342545,True,2019-03-28,2
490,Australia Southeast,Australia Southeast Store 93,2019-07-13,Baby,Strollers,11,12,49449779,43648867,True,2019-04-17,4
491,Australia Southeast,Australia Southeast Store 93,2019-06-03,Beauty/Health,Feminine Products,9,15,57912037,31548191,False,2019-07-01,4
492,Australia Southeast,Australia Southeast Store 93,2019-01-29,Beauty/Health,Skincare,3,10,30130124,62232048,True,2019-02-04,4
493,Australia Southeast,Australia Southeast Store 93,2019-02-14,Clothing,Kids,5,20,41385463,63096382,True,2019-03-04,7
494,Australia Southeast,Australia Southeast Store 93,2019-03-09,Clothing,Mens,5,25,16037818,74332724,True,2019-02-27,5
495,Australia Southeast,Australia Southeast Store 93,2019-04-28,Beauty/Health,Skincare,8,10,98373779,40623698,True,2019-02-16,7
496,Australia Southeast,Australia Southeast Store 93,2019-05-16,Electronics,Speakers,7,200,67286052,82111730,True,2019-01-26,3
497,Australia Southeast,Australia Southeast Store 93,2019-05-22,Beauty/Health,Bath,7,10,16263252,74764891,True,2019-05-26,6
498,Australia Southeast,Australia Southeast Store 93,2019-04-11,Beauty/Health,Oral care,5,10,29370063,21176183,False,2019-05-13,3
499,Australia Southeast,Australia Southeast Store 93,2019-06-03,Beauty/Health,Fragrances,9,10,99013466,5186004,False,2019-07-12,5
500,Australia Southeast,Australia Southeast Store 93,2019-01-26,Baby,Diapers,3,15,97826543,53156541,True,2019-03-16,4
501,Australia Southeast,Australia Southeast Store 93,2019-07-10,Clothing,Womens,10,10,56985030,77790060,True,2019-07-10,1
502,Australia Southeast,Australia Southeast Store 93,2019-06-30,Electronics,Computers,7,300,78110669,6914672,False,2019-06-30,1
503,Australia Southeast,Australia Southeast Store 93,2019-03-07,Furniture,Indoor tables,4,100,61039227,41920199,True,2019-01-05,6
504,Australia Southeast,Australia Southeast Store 93,2019-07-11,Beauty/Health,Skincare,11,10,42962223,60935547,True,2019-07-30,4
505,Australia Southeast,Australia Southeast Store 93,2019-05-12,Baby,Strollers,8,12,12888431,42352366,True,2019-05-12,1
506,Australia Southeast,Australia Southeast Store 93,2019-01-09,Clothing,Womens,3,20,64171827,74332724,True,2019-02-27,6
507,Australia Southeast,Australia Southeast Store 93,2019-02-23,Beauty/Health,Makeup,3,6,77260435,80383062,True,2019-02-28,4
508,Australia Southeast,Australia Southeast Store 93,2019-05-24,Baby,Diaper bags,9,30,16163841,42352366,True,2019-05-12,2
509,Australia Southeast,Australia Southeast Store 93,2019-07-25,Clothing,Kids,9,25,16538445,53156541,True,2019-03-16,5
510,Australia Southeast,Australia Southeast Store 93,2019-05-10,Clothing,Baby,9,25,69350263,66121551,True,2019-02-02,8
511,Australia Southeast,Australia Southeast Store 93,2019-07-31,Furniture,Beds,10,15,45303895,27226521,False,2019-06-26,5
512,Australia Southeast,Australia Southeast Store 93,2019-02-26,Clothing,Mens,3,25,93839392,28955189,False,2019-02-26,1
513,Australia Southeast,Australia Southeast Store 93,2019-03-05,Furniture,Indoor seating,6,75,50073750,33276859,False,2019-04-10,3
514,Australia Southeast,Australia Southeast Store 93,2019-07-06,Electronics,Headphones,9,300,19386210,77790060,True,2019-07-10,2
515,Australia Southeast,Australia Southeast Store 93,2019-04-17,Furniture,Indoor tables,6,100,73326641,43648867,True,2019-04-17,5
516,Australia Southeast,Australia Southeast Store 93,2019-02-22,Clothing,Swimwear,4,20,68550040,25497853,False,2019-02-22,1
517,Australia Southeast,Australia Southeast Store 93,2019-06-09,Baby,Baby toys,8,30,32806541,43216700,True,2019-03-23,3
518,Australia Southeast,Australia Southeast Store 93,2019-01-12,Electronics,Tablets,3,300,44436811,86865567,True,2019-08-03,4
519,Australia Southeast,Australia Southeast Store 93,2019-08-05,Beauty/Health,Haircare,12,10,55277335,49267038,True,2019-03-23,3
520,Australia Southeast,Australia Southeast Store 93,2019-05-29,Electronics,Speakers,7,100,56863615,86433400,True,2019-05-14,5
521,Australia Southeast,Australia Southeast Store 93,2019-07-18,Baby,Strollers,9,30,72322499,48834871,True,2019-07-18,6
522,Australia Southeast,Australia Southeast Store 93,2019-05-22,Furniture,Indoor seating,9,30,51872555,51860040,True,2019-07-09,5
523,Australia Southeast,Australia Southeast Store 93,2019-03-13,Electronics,Tablets,4,200,63177487,71739722,True,2019-03-13,1
524,Australia Southeast,Australia Southeast Store 93,2019-01-22,Beauty/Health,Haircare,3,10,81055128,79086561,True,2019-01-22,1
525,Australia Southeast,Australia Southeast Store 93,2019-05-31,Electronics,Cell Phones,7,300,27092173,47970537,True,2019-03-29,2
526,Australia Southeast,Australia Southeast Store 93,2019-05-30,Electronics,Headphones,6,200,67003571,25930020,False,2019-05-01,4
527,Australia Southeast,Australia Southeast Store 93,2019-07-22,Baby,Car seats,11,30,83602565,19015348,False,2019-06-28,3
528,Australia Southeast,Australia Southeast Store 93,2019-02-23,Furniture,Pool furniture,4,30,53207141,42352366,True,2019-05-12,3
529,Australia Southeast,Australia Southeast Store 93,2019-04-04,Beauty/Health,Fragrances,5,15,80352923,59639046,True,2019-01-16,3
530,Australia Southeast,Australia Southeast Store 93,2019-05-29,Clothing,Womens,7,20,45048751,34141193,False,2019-02-16,5
531,Australia Southeast,Australia Southeast Store 93,2019-05-07,Furniture,Indoor tables,9,30,49196800,38030696,False,2019-03-27,3
532,Australia Southeast,Australia Southeast Store 93,2019-01-06,Electronics,Tablets,3,100,93095668,58342545,True,2019-03-28,3
533,Australia Southeast,Australia Southeast Store 93,2019-02-21,Beauty/Health,Skincare,4,10,59808112,58774712,True,2019-01-29,2
534,Australia Southeast,Australia Southeast Store 93,2019-03-17,Clothing,Kids,6,25,43000358,43648867,True,2019-04-17,6
535,Australia Southeast,Australia Southeast Store 93,2019-06-08,Furniture,Indoor tables,10,100,35116240,25497853,False,2019-02-22,2
536,Australia Southeast,Australia Southeast Store 93,2019-04-22,Clothing,Kids,5,20,98367483,74332724,True,2019-02-27,7
537,Australia Southeast,Australia Southeast Store 93,2019-07-15,Beauty/Health,Feminine Products,9,6,90797097,53156541,True,2019-03-16,6
538,Australia Southeast,Australia Southeast Store 93,2019-03-31,Clothing,Baby,6,13,46420775,62232048,True,2019-02-04,5
539,Australia Southeast,Australia Southeast Store 93,2019-04-20,Electronics,Computers,6,100,73029587,84272565,True,2019-08-10,2
540,Australia Southeast,Australia Southeast Store 93,2019-07-13,Clothing,Mens,11,13,73623450,41920199,True,2019-01-05,7
541,Australia Southeast,Australia Southeast Store 93,2019-06-08,Furniture,Indoor tables,8,75,32610125,29819523,False,2019-07-24,6
542,Australia Southeast,Australia Southeast Store 93,2019-08-08,Clothing,Kids,12,20,17697400,27658688,False,2019-04-30,6
543,Australia Southeast,Australia Southeast Store 93,2019-03-02,Beauty/Health,Oral care,6,15,72269754,31116024,False,2019-06-04,4
544,Australia Southeast,Australia Southeast Store 93,2019-03-14,Clothing,Baby,5,10,37254487,77790060,True,2019-07-10,3
545,Australia Southeast,Australia Southeast Store 93,2019-03-16,Clothing,Kids,6,25,23574310,65257217,True,2019-08-14,3
546,Australia Southeast,Australia Southeast Store 93,2019-02-01,Clothing,Swimwear,4,25,59172196,60071213,True,2019-04-17,4
547,Australia Southeast,Australia Southeast Store 93,2019-01-26,Beauty/Health,Oral care,3,10,26821604,58342545,True,2019-03-28,4
548,Australia Southeast,Australia Southeast Store 93,2019-03-11,Beauty/Health,Skincare,5,14,49307649,20744016,False,2019-03-11,1
549,Australia Southeast,Australia Southeast Store 93,2019-02-28,Electronics,Tablets,3,50,49251123,78222227,True,2019-02-04,2
550,Australia Southeast,Australia Southeast Store 93,2019-01-10,Clothing,Mens,2,25,87731556,80383062,True,2019-02-28,5
551,Australia Southeast,Australia Southeast Store 93,2019-03-13,Furniture,Indoor seating,6,30,58143550,8643340,False,2019-08-20,2
552,Australia Southeast,Australia Southeast Store 93,2019-06-21,Beauty/Health,Skincare,8,10,27832650,87729901,True,2019-07-26,2
553,Australia Southeast,Australia Southeast Store 93,2019-02-19,Clothing,Mens,3,25,47884340,29819523,False,2019-07-24,7
554,Australia Southeast,Australia Southeast Store 93,2019-08-16,Furniture,Pool furniture,11,30,75319176,54885209,True,2019-06-17,2
555,Australia Southeast,Australia Southeast Store 93,2019-08-21,Baby,Diapers,11,30,89907325,34141193,False,2019-02-16,6
556,Australia Southeast,Australia Southeast Store 93,2019-03-04,Beauty/Health,Bath,6,10,74611155,46674036,True,2019-03-04,1
557,Australia Southeast,Australia Southeast Store 93,2019-08-19,Baby,Diapers,11,10,12329299,39759364,True,2019-01-12,5
558,Australia Southeast,Australia Southeast Store 93,2019-03-05,Furniture,Beds,4,40,15766786,85569066,True,2019-08-21,3
559,Australia Southeast,Australia Southeast Store 93,2019-01-05,Baby,Diapers,3,10,89682295,37166362,False,2019-07-01,2
560,Australia Southeast,Australia Southeast Store 93,2019-07-25,Clothing,Swimwear,11,12,54677541,81247396,True,2019-03-22,4
561,Australia Southeast,Australia Southeast Store 93,2019-01-26,Furniture,Beds,4,30,80636690,28955189,False,2019-02-26,2
562,Australia Southeast,Australia Southeast Store 93,2019-02-08,Furniture,Indoor seating,3,30,33820442,60935547,True,2019-07-30,5
563,Australia Southeast,Australia Southeast Store 93,2019-03-28,Furniture,Pool furniture,4,75,61944420,36302028,False,2019-05-11,6
564,Australia Southeast,Australia Southeast Store 93,2019-08-20,Baby,Cribs,10,5,88094802,66121551,True,2019-02-02,9
565,Australia Southeast,Australia Southeast Store 93,2019-04-11,Electronics,Cell Phones,6,100,68629099,61367714,True,2019-08-07,6
566,Australia Southeast,Australia Southeast Store 93,2019-01-10,Beauty/Health,Bath,2,10,90083136,64825050,True,2019-04-14,5
567,Australia Southeast,Australia Southeast Store 93,2019-04-18,Clothing,Kids,6,13,34799988,24201352,False,2019-05-16,4
568,Australia Southeast,Australia Southeast Store 93,2019-01-23,Electronics,Tablets,3,200,10988592,26794354,False,2019-03-10,8
569,Australia Southeast,Australia Southeast Store 93,2019-02-25,Clothing,Baby,3,10,27168117,49267038,True,2019-03-23,4
570,Australia Southeast,Australia Southeast Store 93,2019-04-08,Furniture,Patio furniture,7,40,37113704,32412525,False,2019-02-26,2
571,Australia Southeast,Australia Southeast Store 93,2019-01-15,Furniture,Patio furniture,3,40,36594070,86001233,True,2019-01-15,1
572,Australia Southeast,Australia Southeast Store 93,2019-05-26,Furniture,Patio furniture,8,75,15444405,58342545,True,2019-03-28,5
573,Australia Southeast,Australia Southeast Store 93,2019-05-24,Beauty/Health,Skincare,7,15,92877758,38895030,True,2019-07-27,2
574,Australia Southeast,Australia Southeast Store 93,2019-05-27,Clothing,Shoes,8,20,98802928,28090855,False,2019-04-17,2
575,Australia Southeast,Australia Southeast Store 93,2019-03-10,Beauty/Health,Feminine Products,6,10,52022426,40623698,True,2019-02-16,8
576,Australia Southeast,Australia Southeast Store 93,2019-03-16,Beauty/Health,Makeup,5,10,14599058,70443221,True,2019-03-16,1
577,Australia Southeast,Australia Southeast Store 93,2019-07-07,Furniture,Indoor seating,9,100,51970322,9939841,False,2019-07-07,1
578,Australia Southeast,Australia Southeast Store 93,2019-08-16,Electronics,Cell Phones,9,50,32256410,75197058,True,2019-07-15,2
579,Australia Southeast,Australia Southeast Store 93,2019-02-27,Baby,Strollers,3,15,40943196,45377535,True,2019-02-07,2
580,Australia Southeast,Australia Southeast Store 93,2019-08-18,Clothing,Baby,10,12,39933694,25497853,False,2019-02-22,3
581,Australia Southeast,Australia Southeast Store 93,2019-02-16,Baby,Cribs,4,15,72248328,53156541,True,2019-03-16,7
582,Australia Southeast,Australia Southeast Store 93,2019-03-15,Furniture,Indoor tables,4,15,13908892,62232048,True,2019-02-04,6
583,Australia Southeast,Australia Southeast Store 93,2019-05-18,Clothing,Kids,7,13,16903199,57478211,True,2019-08-21,2
584,Australia Southeast,Australia Southeast Store 93,2019-05-01,Beauty/Health,Haircare,8,10,86789506,45809702,True,2019-06-28,5
585,Australia Southeast,Australia Southeast Store 93,2019-07-24,Baby,Diaper bags,9,12,12604873,82976064,True,2019-01-01,7
586,Australia Southeast,Australia Southeast Store 93,2019-01-12,Clothing,Womens,2,20,78083635,84704732,True,2019-04-17,4
587,Australia Southeast,Australia Southeast Store 93,2019-07-19,Electronics,Cell Phones,8,100,51534686,63096382,True,2019-03-04,8
588,Australia Southeast,Australia Southeast Store 93,2019-05-04,Electronics,Televisions,6,200,69397803,77790060,True,2019-07-10,4
589,Australia Southeast,Australia Southeast Store 93,2019-08-05,Clothing,Baby,10,25,10979031,32412525,False,2019-02-26,3
590,Australia Southeast,Australia Southeast Store 93,2019-06-06,Baby,Diaper bags,8,12,94743291,25930020,False,2019-05-01,5
591,Australia Southeast,Australia Southeast Store 93,2019-06-28,Beauty/Health,Oral care,10,14,31327251,7346839,False,2019-06-13,3
592,Australia Southeast,Australia Southeast Store 93,2019-04-03,Electronics,Televisions,5,50,60492188,65689384,True,2019-07-16,3
593,Australia Southeast,Australia Southeast Store 93,2019-02-19,Beauty/Health,Fragrances,4,14,81030175,21176183,False,2019-05-13,4
594,Australia Southeast,Australia Southeast Store 93,2019-02-17,Clothing,Mens,5,12,68447402,73900557,True,2019-06-27,2
595,Australia Southeast,Australia Southeast Store 93,2019-03-19,Electronics,Televisions,4,200,54291627,71739722,True,2019-03-13,2
596,Australia Southeast,Australia Southeast Store 93,2019-07-02,Electronics,Computers,9,100,15205350,73900557,True,2019-06-27,3
597,Australia Southeast,Australia Southeast Store 93,2019-01-15,Furniture,Patio furniture,2,30,14645180,38895030,True,2019-07-27,3
598,Australia Southeast,Australia Southeast Store 93,2019-01-14,Clothing,Womens,4,10,14648433,59639046,True,2019-01-16,4
599,Australia Southeast,Australia Southeast Store 93,2019-02-22,Baby,Diaper bags,5,10,42562905,17718847,False,2019-06-22,3
600,Australia Southeast,Australia Southeast Store 93,2019-01-20,Clothing,Baby,3,25,35590111,46241869,True,2019-04-13,4
601,Australia Southeast,Australia Southeast Store 93,2019-02-16,Electronics,Tablets,4,200,82553462,4753837,False,2019-04-02,3
602,Australia Southeast,Australia Southeast Store 93,2019-01-03,Clothing,Baby,2,13,19739242,18151014,False,2019-01-03,1
603,Australia Southeast,Australia Southeast Store 93,2019-03-28,Furniture,Indoor tables,5,30,20086720,20744016,False,2019-03-11,2
604,Australia Southeast,Australia Southeast Store 93,2019-03-28,Clothing,Swimwear,6,13,41497353,53156541,True,2019-03-16,8
605,Australia Southeast,Australia Southeast Store 93,2019-01-05,Electronics,Speakers,3,200,18052585,72604056,True,2019-08-12,7
606,Australia Southeast,Australia Southeast Store 93,2019-05-12,Electronics,Headphones,6,100,33036960,27226521,False,2019-06-26,6
607,Australia Southeast,Australia Southeast Store 93,2019-03-17,Furniture,Beds,6,15,33221517,31548191,False,2019-07-01,5
608,Australia Southeast,Australia Southeast Store 93,2019-05-11,Clothing,Womens,9,13,87087977,72604056,True,2019-08-12,8
609,Australia Southeast,Australia Southeast Store 93,2019-04-05,Baby,Car seats,6,15,52063723,58774712,True,2019-01-29,3
610,Australia Southeast,Australia Southeast Store 93,2019-06-06,Clothing,Kids,8,10,63084578,51427873,True,2019-03-01,7
611,Australia Southeast,Australia Southeast Store 93,2019-04-16,Electronics,Speakers,5,100,91067863,50131372,True,2019-06-27,2
612,Australia Southeast,Australia Southeast Store 93,2019-01-19,Beauty/Health,Bath,2,10,52325869,22040517,False,2019-01-19,1
613,Australia Southeast,Australia Southeast Store 93,2019-07-19,Electronics,Speakers,9,200,93610974,60935547,True,2019-07-30,6
614,Australia Southeast,Australia Southeast Store 93,2019-04-25,Electronics,Tablets,5,100,67171194,44945368,True,2019-07-28,3
615,Australia Southeast,Australia Southeast Store 93,2019-02-14,Clothing,Baby,4,12,50431851,60071213,True,2019-04-17,5
616,Australia Southeast,Australia Southeast Store 93,2019-01-12,Clothing,Swimwear,4,12,90942937,7346839,False,2019-06-13,4
617,Australia Southeast,Australia Southeast Store 93,2019-01-07,Clothing,Mens,2,10,60155487,78654394,True,2019-08-17,2
618,Australia Southeast,Australia Southeast Store 93,2019-01-27,Clothing,Kids,2,13,86473221,49699205,True,2019-03-03,7
619,Australia Southeast,Australia Southeast Store 93,2019-04-23,Baby,Cribs,5,30,82715769,88162068,True,2019-06-15,5
620,Australia Southeast,Australia Southeast Store 93,2019-02-12,Baby,Cribs,3,30,19849309,59639046,True,2019-01-16,5
621,Australia Southeast,Australia Southeast Store 93,2019-01-04,Clothing,Womens,3,20,26926389,51860040,True,2019-07-09,6
622,Australia Southeast,Australia Southeast Store 93,2019-07-16,Beauty/Health,Fragrances,11,6,55184593,33276859,False,2019-04-10,4
623,Australia Southeast,Australia Southeast Store 93,2019-05-20,Beauty/Health,Oral care,8,10,92674809,68714553,True,2019-08-18,6
624,Australia Southeast,Australia Southeast Store 93,2019-07-28,Electronics,Cell Phones,9,200,17931837,86001233,True,2019-01-15,2
625,Australia Southeast,Australia Southeast Store 93,2019-08-10,Beauty/Health,Fragrances,10,15,59749391,58774712,True,2019-01-29,4
626,Australia Southeast,Australia Southeast Store 93,2019-07-22,Clothing,Swimwear,9,12,93546404,66985885,True,2019-02-13,6
627,Australia Southeast,Australia Southeast Store 93,2019-06-24,Baby,Diapers,8,30,70664303,84704732,True,2019-04-17,5
628,Australia Southeast,Australia Southeast Store 93,2019-02-20,Baby,Strollers,5,30,90158472,12965010,False,2019-02-20,1
629,Australia Southeast,Australia Southeast Store 93,2019-02-12,Clothing,Baby,5,13,65108635,57046044,True,2019-01-11,3
630,Australia Southeast,Australia Southeast Store 93,2019-03-07,Beauty/Health,Oral care,6,14,62281597,83408231,True,2019-06-19,5
631,Australia Southeast,Australia Southeast Store 93,2019-05-27,Electronics,Computers,7,200,63865182,60935547,True,2019-07-30,7
632,Australia Southeast,Australia Southeast Store 93,2019-03-12,Electronics,Computers,4,50,99420325,85136899,True,2019-05-17,4
633,Australia Southeast,Australia Southeast Store 93,2019-02-21,Beauty/Health,Makeup,3,15,78519354,25930020,False,2019-05-01,6
634,Australia Southeast,Australia Southeast Store 93,2019-01-26,Furniture,Patio furniture,3,30,17674636,11236342,False,2019-05-20,2
635,Australia Southeast,Australia Southeast Store 93,2019-04-25,Beauty/Health,Bath,5,10,77873075,74332724,True,2019-02-27,8
636,Australia Southeast,Australia Southeast Store 93,2019-04-17,Furniture,Beds,7,100,10024584,47538370,True,2019-04-12,4
637,Australia Southeast,Australia Southeast Store 93,2019-07-31,Electronics,Computers,8,50,63186734,46674036,True,2019-03-04,2
638,Australia Southeast,Australia Southeast Store 93,2019-05-22,Beauty/Health,Makeup,8,15,13945973,74764891,True,2019-05-26,7
639,Australia Southeast,Australia Southeast Store 93,2019-05-19,Electronics,Speakers,6,300,54777918,44945368,True,2019-07-28,4
640,Australia Southeast,Australia Southeast Store 93,2019-02-18,Beauty/Health,Haircare,4,15,68704501,32844692,False,2019-02-18,1
641,Australia Southeast,Australia Southeast Store 93,2019-01-28,Electronics,Tablets,3,100,62043147,23769185,False,2019-06-06,4
642,Australia Southeast,Australia Southeast Store 93,2019-08-15,Electronics,Computers,9,200,50480551,7346839,False,2019-06-13,5
643,Australia Southeast,Australia Southeast Store 93,2019-03-07,Baby,Diaper bags,6,15,19146453,41488032,True,2019-02-22,2
644,Australia Southeast,Australia Southeast Store 93,2019-02-07,Electronics,Headphones,3,200,12906733,39327197,True,2019-02-07,1
645,Australia Southeast,Australia Southeast Store 93,2019-05-13,Baby,Car seats,9,10,93795201,74764891,True,2019-05-26,8
646,Australia Southeast,Australia Southeast Store 93,2019-04-12,Baby,Cribs,7,30,50885556,70875388,True,2019-07-29,7
647,Australia Southeast,Australia Southeast Store 93,2019-01-19,Baby,Diaper bags,2,5,98595414,30683857,False,2019-01-19,1
648,Australia Southeast,Australia Southeast Store 93,2019-06-21,Baby,Strollers,10,15,24267454,66985885,True,2019-02-13,7
649,Australia Southeast,Australia Southeast Store 93,2019-05-30,Baby,Cribs,7,5,12280574,35005527,False,2019-06-13,4
650,Australia Southeast,Australia Southeast Store 93,2019-04-11,Beauty/Health,Bath,6,15,73154245,84272565,True,2019-08-10,3
651,Australia Southeast,Australia Southeast Store 93,2019-05-23,Clothing,Swimwear,7,25,40648856,70875388,True,2019-07-29,8
652,Australia Southeast,Australia Southeast Store 93,2019-08-01,Electronics,Computers,10,200,47961523,22904851,False,2019-08-01,1
653,Australia Southeast,Australia Southeast Store 93,2019-07-27,Electronics,Televisions,8,100,43464921,85136899,True,2019-05-17,5
654,Australia Southeast,Australia Southeast Store 93,2019-02-01,Furniture,Indoor seating,3,15,25041262,64825050,True,2019-04-14,6
655,Australia Southeast,Australia Southeast Store 93,2019-01-19,Electronics,Televisions,2,200,83093603,79518728,True,2019-02-21,2
656,Australia Southeast,Australia Southeast Store 93,2019-03-11,Beauty/Health,Oral care,5,10,86163903,87729901,True,2019-07-26,3
657,Australia Southeast,Australia Southeast Store 93,2019-06-16,Clothing,Womens,8,12,26807449,43648867,True,2019-04-17,7
658,Australia Southeast,Australia Southeast Store 93,2019-04-15,Baby,Diapers,6,30,80334061,11236342,False,2019-05-20,3
659,Australia Southeast,Australia Southeast Store 93,2019-08-11,Baby,Strollers,10,30,36984276,60935547,True,2019-07-30,8
660,Australia Southeast,Australia Southeast Store 93,2019-04-03,Beauty/Health,Makeup,6,10,18172443,59639046,True,2019-01-16,6
661,Australia Southeast,Australia Southeast Store 93,2019-08-05,Electronics,Tablets,10,100,44017333,32412525,False,2019-02-26,4
662,Australia Southeast,Australia Southeast Store 93,2019-01-07,Furniture,Patio furniture,3,75,91968699,63528549,True,2019-07-23,4
663,Australia Southeast,Australia Southeast Store 93,2019-06-25,Clothing,Womens,9,13,27451721,77357893,True,2019-07-05,2
