ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
525,East US,East US Store 15,2019-06-07,Electronics,Televisions,2,100,82503260,54020875,True,2019-07-27,3
526,East US,East US Store 15,2019-04-10,Electronics,Computers,2,300,74836133,79086561,True,2019-02-09,4
527,East US,East US Store 15,2019-03-23,Furniture,Indoor seating,7,100,28169708,69578887,True,2019-03-23,1
528,East US,East US Store 15,2019-05-21,Electronics,Televisions,2,200,29443473,49267038,True,2019-06-29,2
529,East US,East US Store 15,2019-06-07,Clothing,Baby,11,10,89037071,60503380,True,2019-06-13,4
530,East US,East US Store 15,2019-04-23,Beauty/Health,Haircare,7,10,58611910,40623698,True,2019-02-20,6
531,East US,East US Store 15,2019-05-29,Furniture,Beds,9,15,16323363,50131372,True,2019-01-31,5
532,East US,East US Store 15,2019-02-01,Clothing,Swimwear,6,20,86717451,20311849,False,2019-05-11,4
533,East US,East US Store 15,2019-03-06,Beauty/Health,Skincare,7,6,66238102,74764891,True,2019-07-01,3
534,East US,East US Store 15,2019-08-14,Electronics,Tablets,2,100,57560766,16854513,False,2019-08-14,1
535,East US,East US Store 15,2019-06-30,Beauty/Health,Skincare,9,10,84508174,73468390,True,2019-03-03,5
536,East US,East US Store 15,2019-07-05,Electronics,Televisions,2,100,36349335,24633519,False,2019-03-13,4
537,East US,East US Store 15,2019-01-23,Furniture,Pool furniture,3,15,78531066,82976064,True,2019-02-11,3
538,East US,East US Store 15,2019-06-23,Beauty/Health,Bath,11,10,28456704,73900557,True,2019-06-04,5
539,East US,East US Store 15,2019-03-28,Baby,Baby toys,5,30,87225956,46241869,True,2019-01-19,4
540,East US,East US Store 15,2019-01-13,Beauty/Health,Oral care,4,10,60822566,33709026,False,2019-03-12,2
541,East US,East US Store 15,2019-08-20,Baby,Cribs,13,30,38012570,48402704,True,2019-01-14,4
542,East US,East US Store 15,2019-04-03,Clothing,Kids,8,10,27158233,48402704,True,2019-01-14,5
543,East US,East US Store 15,2019-01-26,Beauty/Health,Bath,3,10,91546646,86433400,True,2019-02-03,6
544,East US,East US Store 15,2019-03-21,Clothing,Swimwear,7,13,45067058,43216700,True,2019-05-30,6
545,East US,East US Store 15,2019-02-18,Clothing,Womens,6,25,39625419,53156541,True,2019-03-11,5
546,East US,East US Store 15,2019-04-09,Baby,Baby toys,8,30,56580414,30251690,False,2019-03-17,3
547,East US,East US Store 15,2019-05-15,Electronics,Headphones,2,100,11934632,57046044,True,2019-02-14,2
548,East US,East US Store 15,2019-05-02,Beauty/Health,Fragrances,8,15,48322099,76925726,True,2019-03-24,3
549,East US,East US Store 15,2019-03-13,Beauty/Health,Fragrances,5,10,26974580,31548191,False,2019-04-15,6
550,East US,East US Store 15,2019-02-24,Beauty/Health,Skincare,5,10,69685377,24201352,False,2019-06-14,3
551,East US,East US Store 15,2019-01-21,Beauty/Health,Oral care,5,10,78758972,43216700,True,2019-05-30,7
552,East US,East US Store 15,2019-05-06,Electronics,Computers,2,50,94228995,74764891,True,2019-07-01,4
553,East US,East US Store 15,2019-03-04,Baby,Baby toys,7,12,40443573,49699205,True,2019-07-30,7
554,East US,East US Store 15,2019-05-23,Beauty/Health,Oral care,10,10,91379467,82543897,True,2019-08-11,5
555,East US,East US Store 15,2019-01-29,Baby,Baby toys,4,5,17915586,39759364,True,2019-02-13,4
556,East US,East US Store 15,2019-03-16,Furniture,Indoor tables,6,30,82355850,52724374,True,2019-03-25,3
557,East US,East US Store 15,2019-07-14,Baby,Baby toys,10,30,50377577,89026402,True,2019-07-14,1
558,East US,East US Store 15,2019-01-16,Electronics,Headphones,3,300,15337253,82976064,True,2019-02-11,4
559,East US,East US Store 15,2019-08-21,Furniture,Indoor tables,13,75,14272761,56181710,True,2019-08-21,1
560,East US,East US Store 15,2019-04-24,Baby,Strollers,8,30,18935648,60071213,True,2019-06-24,3
561,East US,East US Store 15,2019-08-19,Baby,Diapers,13,30,40300812,23769185,False,2019-03-11,4
562,East US,East US Store 15,2019-04-26,Baby,Diapers,8,30,65891160,24633519,False,2019-03-13,5
563,East US,East US Store 15,2019-07-08,Clothing,Shoes,11,10,87425136,47538370,True,2019-05-07,2
564,East US,East US Store 15,2019-04-24,Electronics,Speakers,3,100,61449947,42352366,True,2019-07-11,2
565,East US,East US Store 15,2019-01-10,Baby,Strollers,4,5,28833552,49699205,True,2019-07-30,8
566,East US,East US Store 15,2019-01-17,Beauty/Health,Feminine Products,4,10,77267179,63528549,True,2019-01-09,3
567,East US,East US Store 15,2019-05-25,Baby,Cribs,9,15,31061057,30251690,False,2019-03-17,4
568,East US,East US Store 15,2019-03-13,Baby,Strollers,5,15,93880496,35437694,False,2019-05-20,4
569,East US,East US Store 15,2019-07-20,Clothing,Swimwear,10,12,19893261,63960716,True,2019-06-21,8
570,East US,East US Store 15,2019-05-25,Electronics,Cell Phones,3,200,18490174,4321670,False,2019-05-25,1
571,East US,East US Store 15,2019-01-13,Baby,Car seats,3,10,45009323,74332724,True,2019-01-26,3
572,East US,East US Store 15,2019-03-18,Furniture,Patio furniture,7,15,22088142,45377535,True,2019-01-18,3
573,East US,East US Store 15,2019-01-04,Clothing,Baby,3,25,48105591,53588708,True,2019-06-26,5
574,East US,East US Store 15,2019-06-16,Furniture,Patio furniture,9,75,60326021,64392883,True,2019-01-06,2
575,East US,East US Store 15,2019-03-08,Beauty/Health,Skincare,5,10,45771610,22472684,False,2019-03-08,1
576,East US,East US Store 15,2019-08-20,Clothing,Swimwear,12,13,93899813,62664215,True,2019-03-18,3
577,East US,East US Store 15,2019-04-09,Baby,Diapers,7,30,58682886,26794354,False,2019-02-21,7
578,East US,East US Store 15,2019-06-06,Electronics,Cell Phones,2,300,88349024,41488032,True,2019-02-09,2
579,East US,East US Store 15,2019-04-27,Clothing,Womens,9,13,66969730,35869861,False,2019-07-31,4
580,East US,East US Store 15,2019-04-17,Clothing,Shoes,6,12,85751683,31548191,False,2019-04-15,7
581,East US,East US Store 15,2019-03-05,Clothing,Shoes,7,25,97539538,48402704,True,2019-01-14,6
582,East US,East US Store 15,2019-06-17,Electronics,Computers,3,50,65435296,73036223,True,2019-07-24,5
583,East US,East US Store 15,2019-02-20,Baby,Car seats,5,12,57663364,12532843,False,2019-06-08,3
584,East US,East US Store 15,2019-03-27,Clothing,Kids,7,12,33984365,80815229,True,2019-01-31,3
585,East US,East US Store 15,2019-07-16,Beauty/Health,Feminine Products,11,10,11854763,77357893,True,2019-02-16,5
586,East US,East US Store 15,2019-01-24,Electronics,Computers,3,100,37268247,21608350,False,2019-01-29,4
587,East US,East US Store 15,2019-04-24,Clothing,Baby,7,25,13721480,31116024,False,2019-06-27,4
588,East US,East US Store 15,2019-07-28,Beauty/Health,Oral care,11,6,65707876,78222227,True,2019-06-09,5
589,East US,East US Store 15,2019-07-19,Electronics,Computers,2,100,39101018,43648867,True,2019-03-27,3
590,East US,East US Store 15,2019-03-04,Clothing,Womens,7,10,46675989,28090855,False,2019-03-26,4
591,East US,East US Store 15,2019-01-12,Furniture,Pool furniture,5,30,91051373,57478211,True,2019-06-20,4
592,East US,East US Store 15,2019-06-21,Baby,Diapers,9,30,25165625,65689384,True,2019-02-18,6
593,East US,East US Store 15,2019-04-24,Baby,Diapers,6,15,71064008,3889503,False,2019-05-02,2
594,East US,East US Store 15,2019-07-24,Baby,Cribs,11,5,28677440,77357893,True,2019-02-16,6
595,East US,East US Store 15,2019-04-13,Baby,Car seats,8,5,80739019,67418052,True,2019-07-28,2
596,East US,East US Store 15,2019-05-12,Furniture,Patio furniture,8,15,28520124,82111730,True,2019-03-11,4
597,East US,East US Store 15,2019-04-11,Beauty/Health,Fragrances,8,14,95429373,81247396,True,2019-03-11,2
598,East US,East US Store 15,2019-07-13,Electronics,Tablets,3,200,14400106,39327197,True,2019-04-12,4
599,East US,East US Store 15,2019-01-26,Electronics,Televisions,3,100,64147273,23337018,False,2019-05-09,3
600,East US,East US Store 15,2019-02-01,Electronics,Cell Phones,2,300,17948161,86433400,True,2019-02-03,7
601,East US,East US Store 15,2019-03-19,Beauty/Health,Bath,7,10,70255321,41055865,True,2019-05-18,2
602,East US,East US Store 15,2019-03-21,Furniture,Pool furniture,5,75,15086163,87297734,True,2019-07-18,3
603,East US,East US Store 15,2019-02-14,Electronics,Headphones,3,300,86341244,80815229,True,2019-01-31,4
604,East US,East US Store 15,2019-08-08,Clothing,Mens,11,13,35439985,77357893,True,2019-02-16,7
605,East US,East US Store 15,2019-08-12,Clothing,Kids,13,10,44623370,70443221,True,2019-07-05,6
606,East US,East US Store 15,2019-01-27,Electronics,Cell Phones,2,300,56810704,30251690,False,2019-03-17,5
607,East US,East US Store 15,2019-06-10,Furniture,Beds,9,75,77047379,61367714,True,2019-04-12,5
608,East US,East US Store 15,2019-02-02,Clothing,Baby,4,12,13849158,42352366,True,2019-07-11,3
609,East US,East US Store 15,2019-04-17,Baby,Strollers,6,10,66025402,44945368,True,2019-05-05,3
610,East US,East US Store 15,2019-06-05,Clothing,Mens,10,13,77196592,38895030,True,2019-08-02,4
611,East US,East US Store 15,2019-07-25,Baby,Diaper bags,11,15,27206852,73900557,True,2019-06-04,6
612,East US,East US Store 15,2019-07-19,Baby,Baby toys,11,10,44735753,26794354,False,2019-02-21,8
613,East US,East US Store 15,2019-04-27,Clothing,Mens,8,25,54616834,24201352,False,2019-06-14,4
614,East US,East US Store 15,2019-05-26,Clothing,Baby,8,25,66032457,27658688,False,2019-04-19,2
615,East US,East US Store 15,2019-05-02,Electronics,Tablets,2,200,94896887,84272565,True,2019-05-27,5
616,East US,East US Store 15,2019-03-24,Furniture,Pool furniture,7,100,71740198,41920199,True,2019-05-01,2
617,East US,East US Store 15,2019-08-09,Clothing,Baby,13,25,99780234,74764891,True,2019-07-01,5
618,East US,East US Store 15,2019-06-23,Furniture,Indoor seating,9,15,86952813,67850219,True,2019-07-15,4
619,East US,East US Store 15,2019-06-30,Beauty/Health,Haircare,10,6,45060618,82543897,True,2019-08-11,6
620,East US,East US Store 15,2019-07-19,Furniture,Patio furniture,10,75,94221833,65689384,True,2019-02-18,7
621,East US,East US Store 15,2019-02-07,Baby,Car seats,5,10,14938354,87297734,True,2019-07-18,4
622,East US,East US Store 15,2019-02-09,Furniture,Indoor tables,6,100,63597386,25065686,False,2019-07-14,6
623,East US,East US Store 15,2019-02-03,Clothing,Womens,6,25,39523377,30683857,False,2019-04-27,5
624,East US,East US Store 15,2019-05-06,Beauty/Health,Bath,9,10,35909381,5186004,False,2019-07-19,3
625,East US,East US Store 15,2019-02-27,Beauty/Health,Fragrances,5,6,45066453,11668509,False,2019-01-27,3
626,East US,East US Store 15,2019-02-14,Electronics,Speakers,2,200,12835069,40623698,True,2019-02-20,7
627,East US,East US Store 15,2019-06-14,Electronics,Cell Phones,2,100,30000872,52724374,True,2019-03-25,4
628,East US,East US Store 15,2019-06-06,Clothing,Womens,11,10,26748497,59639046,True,2019-07-29,4
629,East US,East US Store 15,2019-04-08,Furniture,Indoor tables,6,30,36578796,75197058,True,2019-04-28,3
630,East US,East US Store 15,2019-03-14,Baby,Car seats,7,15,68352234,87297734,True,2019-07-18,5
631,East US,East US Store 15,2019-01-04,Baby,Diaper bags,4,15,76481298,57046044,True,2019-02-14,3
632,East US,East US Store 15,2019-06-04,Electronics,Tablets,2,300,24967650,18151014,False,2019-04-02,3
633,East US,East US Store 15,2019-07-21,Baby,Car seats,11,30,54196860,27226521,False,2019-04-13,2
634,East US,East US Store 15,2019-07-13,Electronics,Tablets,3,300,82646667,70875388,True,2019-01-25,5
635,East US,East US Store 15,2019-08-04,Beauty/Health,Fragrances,13,15,27815151,82111730,True,2019-03-11,5
636,East US,East US Store 15,2019-01-26,Electronics,Headphones,3,100,77003312,67418052,True,2019-07-28,3
637,East US,East US Store 15,2019-03-11,Clothing,Mens,6,25,51202284,40623698,True,2019-02-20,8
638,East US,East US Store 15,2019-07-09,Clothing,Shoes,10,20,95899580,54020875,True,2019-07-27,4
639,East US,East US Store 15,2019-01-21,Baby,Cribs,3,10,86703553,34573360,False,2019-01-21,1
640,East US,East US Store 15,2019-06-16,Electronics,Computers,2,50,43873370,31116024,False,2019-06-27,5
641,East US,East US Store 15,2019-03-22,Beauty/Health,Makeup,5,15,64541781,15558012,False,2019-07-04,4
642,East US,East US Store 15,2019-08-08,Baby,Baby toys,12,30,37713326,79086561,True,2019-02-09,5
643,East US,East US Store 15,2019-01-17,Clothing,Kids,4,25,83573956,67418052,True,2019-07-28,4
644,East US,East US Store 15,2019-06-26,Clothing,Swimwear,9,12,15941166,77790060,True,2019-06-26,1
645,East US,East US Store 15,2019-07-10,Electronics,Computers,2,200,18516201,28090855,False,2019-03-26,5
646,East US,East US Store 15,2019-07-01,Beauty/Health,Oral care,11,10,80394871,18151014,False,2019-04-02,4
647,East US,East US Store 15,2019-03-19,Furniture,Pool furniture,6,40,54024397,40191531,True,2019-04-17,4
648,East US,East US Store 15,2019-08-09,Clothing,Mens,13,25,92426614,13397177,False,2019-08-17,3
649,East US,East US Store 15,2019-07-18,Clothing,Mens,12,10,40487016,57910378,True,2019-01-25,5
650,East US,East US Store 15,2019-06-13,Clothing,Shoes,9,10,66292516,31548191,False,2019-04-15,8
651,East US,East US Store 15,2019-03-08,Beauty/Health,Oral care,6,6,29146549,86865567,True,2019-04-05,3
652,East US,East US Store 15,2019-05-22,Clothing,Shoes,8,25,30100438,40623698,True,2019-02-20,9
653,East US,East US Store 15,2019-01-02,Baby,Diapers,5,15,14724930,49699205,True,2019-07-30,9
654,East US,East US Store 15,2019-03-31,Clothing,Swimwear,7,13,47902881,32844692,False,2019-06-12,5
655,East US,East US Store 15,2019-08-18,Beauty/Health,Fragrances,13,10,73305338,47538370,True,2019-05-07,3
656,East US,East US Store 15,2019-03-12,Clothing,Womens,6,25,33573314,70875388,True,2019-01-25,6
657,East US,East US Store 15,2019-07-01,Furniture,Indoor tables,11,75,22262250,67850219,True,2019-07-15,5
658,East US,East US Store 15,2019-06-12,Electronics,Cell Phones,3,200,68587650,17286680,False,2019-03-07,4
659,East US,East US Store 15,2019-06-06,Furniture,Indoor tables,9,40,91309865,78654394,True,2019-06-08,4
660,East US,East US Store 15,2019-06-04,Beauty/Health,Feminine Products,10,6,17413640,83840398,True,2019-07-23,4
661,East US,East US Store 15,2019-06-13,Beauty/Health,Oral care,11,15,71272601,83840398,True,2019-07-23,5
662,East US,East US Store 15,2019-03-15,Clothing,Kids,6,25,88175611,85136899,True,2019-03-08,6
663,East US,East US Store 15,2019-07-06,Beauty/Health,Skincare,10,10,93018236,38462863,False,2019-01-23,8
664,East US,East US Store 15,2019-08-10,Electronics,Tablets,3,50,31678670,77790060,True,2019-06-26,2
665,East US,East US Store 15,2019-03-19,Electronics,Computers,2,300,69356491,66553718,True,2019-07-20,3
666,East US,East US Store 15,2019-05-21,Furniture,Indoor tables,10,30,23076286,79086561,True,2019-02-09,6
667,East US,East US Store 15,2019-04-21,Beauty/Health,Oral care,6,15,73543066,81247396,True,2019-03-11,3
668,East US,East US Store 15,2019-01-01,Electronics,Cell Phones,2,200,76666512,60071213,True,2019-06-24,4
669,East US,East US Store 15,2019-06-07,Furniture,Indoor seating,10,75,82839909,82976064,True,2019-02-11,5
670,East US,East US Store 15,2019-06-13,Baby,Car seats,10,30,53963334,25065686,False,2019-07-14,7
671,East US,East US Store 15,2019-06-02,Electronics,Headphones,3,200,37133747,47970537,True,2019-06-26,4
672,East US,East US Store 15,2019-01-11,Beauty/Health,Feminine Products,5,10,39041483,82543897,True,2019-08-11,7
673,East US,East US Store 15,2019-03-25,Baby,Diaper bags,6,30,61245021,82111730,True,2019-03-11,6
674,East US,East US Store 15,2019-03-13,Clothing,Kids,5,25,32556105,64825050,True,2019-01-16,4
675,East US,East US Store 15,2019-03-31,Electronics,Headphones,3,300,89180893,73468390,True,2019-03-03,6
676,East US,East US Store 15,2019-05-25,Electronics,Headphones,3,200,85571799,78654394,True,2019-06-08,5
677,East US,East US Store 15,2019-03-10,Clothing,Shoes,5,20,93115722,50131372,True,2019-01-31,6
678,East US,East US Store 15,2019-06-09,Baby,Car seats,11,10,52879983,52724374,True,2019-03-25,5
679,East US,East US Store 15,2019-04-01,Beauty/Health,Skincare,7,6,18173768,23337018,False,2019-05-09,4
680,East US,East US Store 15,2019-03-26,Beauty/Health,Feminine Products,7,10,28371369,36734195,False,2019-06-10,5
681,East US,East US Store 15,2019-08-05,Clothing,Shoes,12,10,42553835,33709026,False,2019-03-12,3
682,East US,East US Store 15,2019-01-31,Clothing,Mens,5,10,43100523,57478211,True,2019-06-20,5
683,East US,East US Store 15,2019-07-27,Clothing,Baby,10,12,15231320,66121551,True,2019-05-16,6
684,East US,East US Store 15,2019-04-21,Clothing,Shoes,8,20,36311146,75197058,True,2019-04-28,4
685,East US,East US Store 15,2019-07-15,Baby,Diapers,12,30,33092492,53156541,True,2019-03-11,6
686,East US,East US Store 15,2019-08-08,Baby,Car seats,13,12,27921264,84704732,True,2019-03-02,3
687,East US,East US Store 15,2019-03-19,Clothing,Swimwear,7,12,45202025,38895030,True,2019-08-02,5
688,East US,East US Store 15,2019-06-05,Beauty/Health,Fragrances,10,10,33311839,47970537,True,2019-06-26,5
689,East US,East US Store 15,2019-06-03,Electronics,Cell Phones,2,200,14070981,28955189,False,2019-04-02,4
690,East US,East US Store 15,2019-06-04,Baby,Strollers,10,30,79331537,47106203,True,2019-07-22,9
691,East US,East US Store 15,2019-05-07,Clothing,Mens,10,25,78159006,66553718,True,2019-07-20,4
692,East US,East US Store 15,2019-06-09,Baby,Diaper bags,11,10,81836548,46674036,True,2019-03-16,5
693,East US,East US Store 15,2019-01-08,Clothing,Shoes,4,13,76201721,52292207,True,2019-03-19,5
694,East US,East US Store 15,2019-07-24,Beauty/Health,Makeup,11,15,69068565,12532843,False,2019-06-08,4
695,East US,East US Store 15,2019-08-12,Electronics,Televisions,2,50,66159968,9075507,False,2019-02-07,2
696,East US,East US Store 15,2019-08-02,Furniture,Indoor tables,12,40,83887067,60503380,True,2019-06-13,5
697,East US,East US Store 15,2019-04-24,Electronics,Speakers,2,300,33058316,82976064,True,2019-02-11,6
698,East US,East US Store 15,2019-04-16,Clothing,Shoes,6,12,44635071,13829344,False,2019-04-16,1
699,East US,East US Store 15,2019-08-16,Furniture,Pool furniture,11,40,99974608,38462863,False,2019-01-23,9
700,East US,East US Store 15,2019-04-03,Baby,Baby toys,6,12,56657075,41055865,True,2019-05-18,3
701,East US,East US Store 15,2019-08-04,Clothing,Baby,11,12,18609083,48402704,True,2019-01-14,7
702,East US,East US Store 15,2019-07-16,Clothing,Baby,10,25,48757892,54020875,True,2019-07-27,5
703,East US,East US Store 15,2019-08-01,Beauty/Health,Bath,11,10,35257036,65689384,True,2019-02-18,8
704,East US,East US Store 15,2019-01-09,Clothing,Swimwear,4,12,64879313,38030696,False,2019-06-21,2
705,East US,East US Store 15,2019-01-02,Electronics,Cell Phones,2,50,92114585,56613877,True,2019-07-12,4
706,East US,East US Store 15,2019-04-21,Clothing,Mens,6,13,21079242,19015348,False,2019-02-17,2
707,East US,East US Store 15,2019-01-24,Furniture,Beds,5,40,58063785,45377535,True,2019-01-18,4
708,East US,East US Store 15,2019-05-06,Clothing,Womens,9,13,18383811,70011054,True,2019-01-31,4
709,East US,East US Store 15,2019-04-03,Electronics,Televisions,3,50,73003497,15990179,False,2019-04-19,2
710,East US,East US Store 15,2019-04-02,Electronics,Televisions,2,100,93111628,6914672,False,2019-01-20,2
711,East US,East US Store 15,2019-04-01,Beauty/Health,Haircare,7,10,12442930,26794354,False,2019-02-21,9
712,East US,East US Store 15,2019-01-09,Beauty/Health,Bath,3,6,66636551,48402704,True,2019-01-14,8
713,East US,East US Store 15,2019-05-14,Furniture,Beds,10,30,30861595,22040517,False,2019-03-12,2
714,East US,East US Store 15,2019-08-05,Beauty/Health,Feminine Products,13,14,12248686,53156541,True,2019-03-11,7
715,East US,East US Store 15,2019-05-06,Clothing,Kids,10,10,66179670,77790060,True,2019-06-26,3
716,East US,East US Store 15,2019-03-11,Beauty/Health,Bath,7,15,87134247,48834871,True,2019-01-29,2
717,East US,East US Store 15,2019-05-25,Clothing,Baby,10,13,54142121,50131372,True,2019-01-31,7
718,East US,East US Store 15,2019-01-25,Clothing,Shoes,5,13,10717265,73468390,True,2019-03-03,7
719,East US,East US Store 15,2019-02-17,Clothing,Kids,4,12,97369801,76061392,True,2019-06-28,4
720,East US,East US Store 15,2019-02-22,Electronics,Speakers,2,300,38548036,37598529,False,2019-03-30,2
721,East US,East US Store 15,2019-03-26,Electronics,Tablets,2,100,11104903,45809702,True,2019-06-30,5
722,East US,East US Store 15,2019-04-02,Furniture,Indoor seating,8,100,82807481,32412525,False,2019-07-31,2
723,East US,East US Store 15,2019-04-09,Electronics,Headphones,2,200,52535783,66553718,True,2019-07-20,5
724,East US,East US Store 15,2019-02-11,Baby,Cribs,4,12,50927033,50563539,True,2019-07-19,5
725,East US,East US Store 15,2019-04-23,Baby,Car seats,8,12,55727414,46241869,True,2019-01-19,5
726,East US,East US Store 15,2019-05-25,Electronics,Headphones,3,200,13305748,81247396,True,2019-03-11,4
727,East US,East US Store 15,2019-08-15,Electronics,Headphones,3,100,19985180,67850219,True,2019-07-15,6
728,East US,East US Store 15,2019-02-22,Baby,Strollers,5,30,39382295,75629225,True,2019-03-27,2
729,East US,East US Store 15,2019-04-05,Electronics,Tablets,3,100,25249904,68714553,True,2019-06-12,5
730,East US,East US Store 15,2019-02-10,Baby,Baby toys,5,12,73108237,35869861,False,2019-07-31,5
731,East US,East US Store 15,2019-05-07,Baby,Car seats,8,30,40910712,25065686,False,2019-07-14,8
732,East US,East US Store 15,2019-07-09,Beauty/Health,Bath,10,10,68159651,74332724,True,2019-01-26,4
733,East US,East US Store 15,2019-04-14,Beauty/Health,Haircare,8,10,16703369,69146720,True,2019-05-15,4
734,East US,East US Store 15,2019-04-08,Clothing,Womens,8,25,11064693,25497853,False,2019-08-01,6
735,East US,East US Store 15,2019-03-12,Electronics,Cell Phones,2,300,36731854,61799881,True,2019-08-03,4
736,East US,East US Store 15,2019-01-25,Electronics,Tablets,2,100,53207016,30683857,False,2019-04-27,6
737,East US,East US Store 15,2019-05-24,Electronics,Computers,3,200,37847780,64392883,True,2019-01-06,3
738,East US,East US Store 15,2019-04-02,Baby,Strollers,6,30,82457940,37166362,False,2019-04-23,4
739,East US,East US Store 15,2019-03-29,Beauty/Health,Feminine Products,5,10,55545650,6050338,False,2019-08-20,5
740,East US,East US Store 15,2019-07-09,Baby,Strollers,11,10,93857508,89026402,True,2019-07-14,2
741,East US,East US Store 15,2019-01-01,Baby,Car seats,4,15,52553109,42784533,True,2019-08-10,3
742,East US,East US Store 15,2019-07-22,Beauty/Health,Haircare,10,10,33771951,41920199,True,2019-05-01,3
743,East US,East US Store 15,2019-07-18,Baby,Baby toys,11,12,62675419,79086561,True,2019-02-09,7
744,East US,East US Store 15,2019-07-22,Clothing,Shoes,11,25,21815142,23337018,False,2019-05-09,5
745,East US,East US Store 15,2019-03-07,Beauty/Health,Haircare,5,10,83694604,76061392,True,2019-06-28,5
746,East US,East US Store 15,2019-05-29,Beauty/Health,Haircare,8,10,36742935,48402704,True,2019-01-14,9
747,East US,East US Store 15,2019-04-14,Beauty/Health,Fragrances,8,10,25438147,66121551,True,2019-05-16,7
748,East US,East US Store 15,2019-06-15,Furniture,Patio furniture,9,100,52059255,64825050,True,2019-01-16,5
749,East US,East US Store 15,2019-08-17,Baby,Strollers,11,15,45735932,64392883,True,2019-01-06,4
750,East US,East US Store 15,2019-04-26,Baby,Diapers,6,30,30805951,59206879,True,2019-06-22,5
751,East US,East US Store 15,2019-03-25,Baby,Car seats,5,12,32502970,29387356,False,2019-03-12,2
752,East US,East US Store 15,2019-01-06,Beauty/Health,Bath,3,10,14977687,53156541,True,2019-03-11,8
753,East US,East US Store 15,2019-02-16,Baby,Diaper bags,4,10,63406804,6914672,False,2019-01-20,3
754,East US,East US Store 15,2019-05-30,Baby,Car seats,10,10,66583099,75629225,True,2019-03-27,3
755,East US,East US Store 15,2019-04-19,Clothing,Baby,7,20,74799158,3889503,False,2019-05-02,3
756,East US,East US Store 15,2019-07-17,Beauty/Health,Feminine Products,12,10,28212045,83840398,True,2019-07-23,6
757,East US,East US Store 15,2019-07-21,Clothing,Womens,11,25,14992110,71739722,True,2019-05-22,3
758,East US,East US Store 15,2019-07-01,Furniture,Patio furniture,11,40,95194541,25065686,False,2019-07-14,9
759,East US,East US Store 15,2019-03-05,Beauty/Health,Bath,5,10,82292289,33709026,False,2019-03-12,4
760,East US,East US Store 15,2019-07-24,Furniture,Patio furniture,11,15,26377938,20311849,False,2019-05-11,5
761,East US,East US Store 15,2019-03-24,Clothing,Kids,7,25,83709757,64825050,True,2019-01-16,6
762,East US,East US Store 15,2019-04-26,Beauty/Health,Makeup,8,15,65472829,32844692,False,2019-06-12,6
763,East US,East US Store 15,2019-04-17,Beauty/Health,Skincare,8,15,62948373,43648867,True,2019-03-27,4
764,East US,East US Store 15,2019-01-14,Baby,Diaper bags,5,5,10192827,71739722,True,2019-05-22,4
765,East US,East US Store 15,2019-06-19,Furniture,Pool furniture,11,15,50761091,21608350,False,2019-01-29,5
766,East US,East US Store 15,2019-06-14,Baby,Strollers,11,15,42030810,52292207,True,2019-03-19,6
767,East US,East US Store 15,2019-05-22,Clothing,Kids,9,20,76507733,36302028,False,2019-06-23,5
768,East US,East US Store 15,2019-04-05,Furniture,Indoor seating,7,30,38491240,77357893,True,2019-02-16,8
769,East US,East US Store 15,2019-02-20,Beauty/Health,Oral care,5,6,49497444,66121551,True,2019-05-16,8
770,East US,East US Store 15,2019-06-23,Clothing,Swimwear,9,20,50025379,79518728,True,2019-06-23,1
771,East US,East US Store 15,2019-04-25,Beauty/Health,Oral care,7,6,74143354,27658688,False,2019-04-19,3
772,East US,East US Store 15,2019-06-12,Clothing,Kids,10,25,47169355,84704732,True,2019-03-02,4
773,East US,East US Store 15,2019-04-30,Clothing,Swimwear,9,10,14200601,79950895,True,2019-02-14,3
774,East US,East US Store 15,2019-03-19,Clothing,Baby,5,13,92691563,55317376,True,2019-04-01,3
775,East US,East US Store 15,2019-02-01,Clothing,Womens,6,25,81005760,70875388,True,2019-01-25,7
776,East US,East US Store 15,2019-06-28,Baby,Cribs,11,15,16264087,24633519,False,2019-03-13,6
777,East US,East US Store 15,2019-06-06,Electronics,Speakers,2,50,12508916,47106203,True,2019-07-22,10
778,East US,East US Store 15,2019-01-15,Beauty/Health,Fragrances,5,15,95309730,28955189,False,2019-04-02,5
779,East US,East US Store 15,2019-06-10,Baby,Baby toys,11,12,41828314,77357893,True,2019-02-16,9
780,East US,East US Store 15,2019-04-22,Clothing,Shoes,7,12,51087663,79950895,True,2019-02-14,4
781,East US,East US Store 15,2019-01-18,Beauty/Health,Makeup,3,10,42930908,20311849,False,2019-05-11,6
782,East US,East US Store 15,2019-02-19,Electronics,Headphones,2,300,86310395,35437694,False,2019-05-20,5
783,East US,East US Store 15,2019-04-25,Clothing,Kids,7,12,10633252,18151014,False,2019-04-02,5
784,East US,East US Store 15,2019-01-23,Furniture,Pool furniture,5,30,70650230,9075507,False,2019-02-07,3
785,East US,East US Store 15,2019-06-15,Furniture,Beds,9,15,85532179,72604056,True,2019-05-31,8
786,East US,East US Store 15,2019-05-29,Clothing,Kids,9,25,81100259,26362187,False,2019-03-02,3
787,East US,East US Store 15,2019-04-21,Beauty/Health,Oral care,6,10,94913103,54453042,True,2019-04-26,3
788,East US,East US Store 15,2019-04-25,Baby,Strollers,6,30,26753627,27658688,False,2019-04-19,4
