ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
505,Central US,Central US Store 69,2019-06-25,Beauty/Health,Feminine Products,9,6,94160410,55317376,True,2019-05-05,2
506,Central US,Central US Store 69,2019-03-14,Beauty/Health,Skincare,7,10,35444660,30683857,False,2019-03-26,2
507,Central US,Central US Store 69,2019-06-07,Beauty/Health,Bath,10,15,75342744,75197058,True,2019-06-30,3
508,Central US,Central US Store 69,2019-06-22,Beauty/Health,Bath,9,10,96375911,59639046,True,2019-03-30,5
509,Central US,Central US Store 69,2019-05-26,Baby,Strollers,10,5,95351149,35005527,False,2019-07-11,5
510,Central US,Central US Store 69,2019-01-12,Clothing,Womens,5,20,48492562,78654394,True,2019-06-14,6
511,Central US,Central US Store 69,2019-05-30,Furniture,Patio furniture,8,30,16323204,44513201,True,2019-02-28,3
512,Central US,Central US Store 69,2019-01-31,Furniture,Patio furniture,4,30,24022151,60071213,True,2019-07-04,5
513,Central US,Central US Store 69,2019-03-19,Clothing,Shoes,5,12,31121073,43216700,True,2019-02-09,3
514,Central US,Central US Store 69,2019-06-26,Baby,Diapers,11,15,79763926,40623698,True,2019-04-15,4
515,Central US,Central US Store 69,2019-05-16,Baby,Diapers,10,30,59816436,61367714,True,2019-04-09,3
516,Central US,Central US Store 69,2019-05-07,Clothing,Swimwear,8,25,72939485,43216700,True,2019-02-09,4
517,Central US,Central US Store 69,2019-07-25,Electronics,Speakers,2,50,50078848,86433400,True,2019-07-20,6
518,Central US,Central US Store 69,2019-04-21,Electronics,Televisions,2,300,42064098,76061392,True,2019-06-30,2
519,Central US,Central US Store 69,2019-05-09,Electronics,Televisions,2,200,92139017,53588708,True,2019-07-31,5
520,Central US,Central US Store 69,2019-03-11,Beauty/Health,Skincare,7,10,44537871,79950895,True,2019-02-18,4
521,Central US,Central US Store 69,2019-01-19,Furniture,Pool furniture,5,100,20354340,38462863,False,2019-07-26,6
522,Central US,Central US Store 69,2019-01-17,Furniture,Indoor seating,4,100,67525903,78222227,True,2019-07-25,4
523,Central US,Central US Store 69,2019-07-06,Baby,Baby toys,12,5,46561950,54453042,True,2019-05-08,3
524,Central US,Central US Store 69,2019-06-06,Electronics,Computers,2,50,89184201,58342545,True,2019-08-05,3
525,Central US,Central US Store 69,2019-04-22,Clothing,Kids,6,25,28075361,15125845,False,2019-05-10,6
526,Central US,Central US Store 69,2019-07-07,Baby,Baby toys,12,5,38602096,48834871,True,2019-05-28,5
527,Central US,Central US Store 69,2019-05-08,Baby,Cribs,9,10,19961069,75197058,True,2019-06-30,4
528,Central US,Central US Store 69,2019-01-31,Baby,Baby toys,3,15,96597698,55317376,True,2019-05-05,3
529,Central US,Central US Store 69,2019-01-24,Beauty/Health,Feminine Products,5,15,71907405,35437694,False,2019-07-21,4
530,Central US,Central US Store 69,2019-06-05,Furniture,Beds,11,100,77443689,86433400,True,2019-07-20,7
531,Central US,Central US Store 69,2019-01-14,Electronics,Headphones,3,100,44791683,51860040,True,2019-07-15,2
532,Central US,Central US Store 69,2019-01-26,Clothing,Mens,3,25,97094148,41488032,True,2019-03-25,4
533,Central US,Central US Store 69,2019-01-29,Clothing,Swimwear,3,25,65100440,53156541,True,2019-02-24,4
534,Central US,Central US Store 69,2019-02-24,Baby,Diaper bags,5,12,16939466,83408231,True,2019-05-14,5
535,Central US,Central US Store 69,2019-01-17,Clothing,Shoes,3,25,39193342,85569066,True,2019-05-04,5
536,Central US,Central US Store 69,2019-02-27,Beauty/Health,Feminine Products,4,14,82331848,35869861,False,2019-03-14,6
537,Central US,Central US Store 69,2019-05-29,Furniture,Beds,9,100,49970977,47538370,True,2019-07-05,5
538,Central US,Central US Store 69,2019-07-15,Furniture,Pool furniture,12,100,50231106,47106203,True,2019-01-09,4
539,Central US,Central US Store 69,2019-07-29,Beauty/Health,Feminine Products,10,10,44332638,66985885,True,2019-07-29,1
540,Central US,Central US Store 69,2019-01-28,Furniture,Beds,3,30,82527548,2593002,False,2019-02-23,2
541,Central US,Central US Store 69,2019-06-27,Electronics,Computers,2,200,46446127,86433400,True,2019-07-20,8
542,Central US,Central US Store 69,2019-04-13,Baby,Baby toys,7,12,48070397,58774712,True,2019-08-06,2
543,Central US,Central US Store 69,2019-01-10,Baby,Car seats,5,10,35147061,16422346,False,2019-05-23,3
544,Central US,Central US Store 69,2019-03-04,Furniture,Beds,6,40,80452806,37598529,False,2019-03-04,1
545,Central US,Central US Store 69,2019-02-14,Beauty/Health,Makeup,6,10,64378888,76061392,True,2019-06-30,3
546,Central US,Central US Store 69,2019-07-06,Electronics,Speakers,2,50,56063073,73900557,True,2019-06-29,5
547,Central US,Central US Store 69,2019-03-29,Furniture,Pool furniture,5,75,34360849,32844692,False,2019-03-09,6
548,Central US,Central US Store 69,2019-07-25,Furniture,Indoor seating,10,40,35330960,57046044,True,2019-05-15,2
549,Central US,Central US Store 69,2019-02-21,Clothing,Mens,6,10,59934068,60503380,True,2019-01-09,4
550,Central US,Central US Store 69,2019-03-13,Baby,Cribs,7,10,96540029,49699205,True,2019-05-23,3
551,Central US,Central US Store 69,2019-06-25,Furniture,Beds,10,40,46349815,61367714,True,2019-04-09,4
552,Central US,Central US Store 69,2019-01-25,Clothing,Shoes,4,20,85334960,29387356,False,2019-02-09,3
553,Central US,Central US Store 69,2019-02-21,Clothing,Mens,5,25,32046984,74764891,True,2019-04-21,4
554,Central US,Central US Store 69,2019-08-08,Baby,Diapers,11,12,77836454,77357893,True,2019-03-27,3
555,Central US,Central US Store 69,2019-01-15,Clothing,Kids,5,25,65615612,79518728,True,2019-01-06,4
556,Central US,Central US Store 69,2019-06-03,Electronics,Tablets,2,100,32883574,27658688,False,2019-04-11,2
557,Central US,Central US Store 69,2019-04-15,Furniture,Pool furniture,7,30,63945058,16854513,False,2019-02-12,3
558,Central US,Central US Store 69,2019-02-10,Furniture,Patio furniture,5,15,62737513,75629225,True,2019-06-19,3
559,Central US,Central US Store 69,2019-03-08,Electronics,Headphones,2,100,16779379,64392883,True,2019-03-08,1
560,Central US,Central US Store 69,2019-02-11,Baby,Diaper bags,5,15,54050615,72604056,True,2019-01-23,4
561,Central US,Central US Store 69,2019-06-06,Furniture,Pool furniture,9,15,42304877,67418052,True,2019-02-21,3
562,Central US,Central US Store 69,2019-06-13,Beauty/Health,Haircare,10,14,45879343,54020875,True,2019-03-15,4
563,Central US,Central US Store 69,2019-06-08,Clothing,Shoes,10,25,77422351,86865567,True,2019-05-14,3
564,Central US,Central US Store 69,2019-03-19,Electronics,Televisions,3,100,27951505,87297734,True,2019-04-09,4
565,Central US,Central US Store 69,2019-05-29,Baby,Baby toys,10,15,24792673,54020875,True,2019-03-15,5
566,Central US,Central US Store 69,2019-01-14,Electronics,Computers,3,50,32465305,5618171,False,2019-01-28,2
567,Central US,Central US Store 69,2019-07-08,Furniture,Indoor tables,10,75,74304571,86865567,True,2019-05-14,4
568,Central US,Central US Store 69,2019-04-19,Beauty/Health,Fragrances,7,6,70553237,76061392,True,2019-06-30,4
569,Central US,Central US Store 69,2019-06-25,Electronics,Computers,3,100,70730652,79950895,True,2019-02-18,5
570,Central US,Central US Store 69,2019-03-16,Electronics,Computers,3,50,42732994,12965010,False,2019-02-07,3
571,Central US,Central US Store 69,2019-01-06,Furniture,Pool furniture,4,100,64913044,44513201,True,2019-02-28,4
572,Central US,Central US Store 69,2019-04-20,Beauty/Health,Skincare,8,15,39320931,65689384,True,2019-04-28,9
573,Central US,Central US Store 69,2019-06-16,Electronics,Televisions,2,50,29839527,85136899,True,2019-01-14,3
574,Central US,Central US Store 69,2019-06-30,Electronics,Speakers,2,100,36747569,30251690,False,2019-02-05,3
575,Central US,Central US Store 69,2019-03-28,Electronics,Tablets,2,50,80711786,44081034,True,2019-05-21,5
576,Central US,Central US Store 69,2019-07-18,Electronics,Tablets,3,200,44125386,52724374,True,2019-04-21,2
577,Central US,Central US Store 69,2019-03-27,Electronics,Cell Phones,2,200,17841831,58342545,True,2019-08-05,4
578,Central US,Central US Store 69,2019-02-13,Clothing,Mens,6,25,11674796,56181710,True,2019-04-05,7
579,Central US,Central US Store 69,2019-06-22,Furniture,Patio furniture,9,40,14718989,40623698,True,2019-04-15,5
580,Central US,Central US Store 69,2019-08-01,Furniture,Beds,12,15,45210498,78222227,True,2019-07-25,5
581,Central US,Central US Store 69,2019-07-14,Electronics,Computers,2,300,34728503,45377535,True,2019-01-10,2
582,Central US,Central US Store 69,2019-01-11,Beauty/Health,Bath,3,10,52184050,46241869,True,2019-04-02,3
583,Central US,Central US Store 69,2019-03-27,Clothing,Mens,5,10,57824759,78654394,True,2019-06-14,7
584,Central US,Central US Store 69,2019-08-19,Electronics,Headphones,3,300,12719600,58342545,True,2019-08-05,5
585,Central US,Central US Store 69,2019-03-28,Electronics,Televisions,3,300,98196615,6482505,False,2019-03-28,1
586,Central US,Central US Store 69,2019-03-16,Furniture,Pool furniture,5,40,17140318,16854513,False,2019-02-12,4
587,Central US,Central US Store 69,2019-01-25,Baby,Diapers,4,10,23724463,65257217,True,2019-05-10,6
588,Central US,Central US Store 69,2019-05-14,Electronics,Headphones,3,200,72741964,80383062,True,2019-02-26,3
589,Central US,Central US Store 69,2019-02-15,Electronics,Televisions,3,200,74807512,55317376,True,2019-05-05,4
590,Central US,Central US Store 69,2019-05-30,Baby,Diaper bags,9,10,23057713,82976064,True,2019-01-04,2
591,Central US,Central US Store 69,2019-04-18,Furniture,Pool furniture,6,100,56914138,45377535,True,2019-01-10,3
592,Central US,Central US Store 69,2019-06-03,Electronics,Speakers,3,300,78003502,37166362,False,2019-04-19,2
593,Central US,Central US Store 69,2019-02-14,Furniture,Pool furniture,5,15,78914863,61367714,True,2019-04-09,5
594,Central US,Central US Store 69,2019-02-04,Baby,Cribs,4,30,58375843,82976064,True,2019-01-04,3
595,Central US,Central US Store 69,2019-02-10,Baby,Baby toys,5,10,71121973,22904851,False,2019-02-16,3
596,Central US,Central US Store 69,2019-04-27,Clothing,Womens,7,12,97518602,48834871,True,2019-05-28,6
597,Central US,Central US Store 69,2019-06-24,Beauty/Health,Skincare,10,10,78841195,46241869,True,2019-04-02,4
598,Central US,Central US Store 69,2019-05-06,Electronics,Speakers,3,200,25472574,34573360,False,2019-06-09,6
599,Central US,Central US Store 69,2019-06-06,Electronics,Televisions,2,300,90694864,68282386,True,2019-04-09,4
600,Central US,Central US Store 69,2019-02-08,Clothing,Shoes,5,10,63909833,5186004,False,2019-02-01,2
601,Central US,Central US Store 69,2019-08-16,Clothing,Kids,11,12,97885743,30683857,False,2019-03-26,3
602,Central US,Central US Store 69,2019-05-30,Beauty/Health,Feminine Products,8,10,29541337,31116024,False,2019-04-30,4
603,Central US,Central US Store 69,2019-04-28,Furniture,Patio furniture,7,40,13444526,66985885,True,2019-07-29,2
604,Central US,Central US Store 69,2019-01-02,Beauty/Health,Bath,4,14,22855855,56613877,True,2019-07-30,4
605,Central US,Central US Store 69,2019-03-04,Furniture,Patio furniture,6,40,65829888,33276859,False,2019-05-16,5
606,Central US,Central US Store 69,2019-08-11,Beauty/Health,Fragrances,11,10,86939211,20744016,False,2019-08-11,1
607,Central US,Central US Store 69,2019-02-08,Furniture,Indoor tables,5,40,26582867,76925726,True,2019-05-05,2
608,Central US,Central US Store 69,2019-01-08,Beauty/Health,Fragrances,4,10,57495759,4321670,False,2019-01-08,1
609,Central US,Central US Store 69,2019-05-10,Furniture,Pool furniture,8,40,33351815,49267038,True,2019-01-30,8
610,Central US,Central US Store 69,2019-01-01,Beauty/Health,Bath,4,10,44219476,77790060,True,2019-06-14,3
611,Central US,Central US Store 69,2019-03-31,Beauty/Health,Fragrances,7,10,64183019,40623698,True,2019-04-15,6
612,Central US,Central US Store 69,2019-07-28,Baby,Diapers,12,10,99607251,55749543,True,2019-07-24,2
613,Central US,Central US Store 69,2019-07-22,Electronics,Speakers,3,300,49809856,77357893,True,2019-03-27,4
614,Central US,Central US Store 69,2019-03-13,Electronics,Speakers,2,100,77826298,86433400,True,2019-07-20,9
615,Central US,Central US Store 69,2019-03-20,Clothing,Kids,6,25,56143555,12100676,False,2019-04-11,4
616,Central US,Central US Store 69,2019-04-01,Electronics,Headphones,2,50,74612626,69578887,True,2019-01-04,3
617,Central US,Central US Store 69,2019-05-20,Beauty/Health,Bath,9,10,75676085,80383062,True,2019-02-26,4
618,Central US,Central US Store 69,2019-07-05,Clothing,Womens,10,25,28635383,50563539,True,2019-02-21,5
619,Central US,Central US Store 69,2019-06-08,Baby,Cribs,9,30,57920174,56613877,True,2019-07-30,5
620,Central US,Central US Store 69,2019-03-07,Clothing,Kids,5,10,99575684,47538370,True,2019-07-05,6
621,Central US,Central US Store 69,2019-05-12,Furniture,Patio furniture,10,40,25315991,22040517,False,2019-07-24,2
622,Central US,Central US Store 69,2019-06-26,Beauty/Health,Fragrances,11,6,87265247,82543897,True,2019-01-06,3
623,Central US,Central US Store 69,2019-05-27,Electronics,Speakers,2,200,75640179,83840398,True,2019-03-04,9
624,Central US,Central US Store 69,2019-07-31,Electronics,Tablets,3,200,56330157,65689384,True,2019-04-28,10
625,Central US,Central US Store 69,2019-06-03,Clothing,Kids,9,25,43925394,32412525,False,2019-06-05,5
626,Central US,Central US Store 69,2019-07-05,Clothing,Baby,10,25,87320038,25065686,False,2019-02-05,5
627,Central US,Central US Store 69,2019-03-16,Furniture,Pool furniture,6,15,50763564,22472684,False,2019-01-15,3
628,Central US,Central US Store 69,2019-06-18,Electronics,Cell Phones,3,50,91556426,34573360,False,2019-06-09,7
629,Central US,Central US Store 69,2019-03-28,Clothing,Mens,5,13,68642749,30683857,False,2019-03-26,4
630,Central US,Central US Store 69,2019-03-19,Beauty/Health,Bath,7,15,95133671,50131372,True,2019-08-12,7
631,Central US,Central US Store 69,2019-01-08,Furniture,Indoor tables,4,40,98626578,19447515,False,2019-01-31,4
632,Central US,Central US Store 69,2019-06-06,Baby,Cribs,10,12,57041049,50995706,True,2019-02-15,6
633,Central US,Central US Store 69,2019-05-11,Electronics,Speakers,3,200,68111192,48402704,True,2019-04-04,6
634,Central US,Central US Store 69,2019-03-05,Baby,Strollers,6,5,80503461,22472684,False,2019-01-15,4
635,Central US,Central US Store 69,2019-06-18,Beauty/Health,Oral care,10,14,97139992,22040517,False,2019-07-24,3
636,Central US,Central US Store 69,2019-07-31,Beauty/Health,Oral care,10,15,61588061,56181710,True,2019-04-05,8
637,Central US,Central US Store 69,2019-02-06,Beauty/Health,Feminine Products,6,10,93307641,27658688,False,2019-04-11,3
638,Central US,Central US Store 69,2019-01-25,Furniture,Pool furniture,5,100,66953006,66121551,True,2019-06-22,10
639,Central US,Central US Store 69,2019-02-27,Beauty/Health,Bath,5,10,31220059,39327197,True,2019-07-01,2
640,Central US,Central US Store 69,2019-08-19,Electronics,Headphones,2,100,14963914,55317376,True,2019-05-05,5
641,Central US,Central US Store 69,2019-05-26,Beauty/Health,Haircare,8,6,67482094,69146720,True,2019-08-17,3
642,Central US,Central US Store 69,2019-05-12,Furniture,Patio furniture,8,30,20542488,86433400,True,2019-07-20,10
643,Central US,Central US Store 69,2019-04-11,Beauty/Health,Skincare,8,6,95545313,81247396,True,2019-07-27,4
644,Central US,Central US Store 69,2019-02-26,Baby,Baby toys,5,12,68763767,82543897,True,2019-01-06,4
645,Central US,Central US Store 69,2019-03-18,Furniture,Patio furniture,5,40,56381764,52292207,True,2019-07-04,3
646,Central US,Central US Store 69,2019-08-21,Baby,Diaper bags,13,5,12721907,26794354,False,2019-07-09,6
647,Central US,Central US Store 69,2019-01-15,Beauty/Health,Haircare,3,14,89072058,62664215,True,2019-06-02,5
648,Central US,Central US Store 69,2019-07-26,Baby,Strollers,12,10,52447314,65257217,True,2019-05-10,7
649,Central US,Central US Store 69,2019-03-12,Beauty/Health,Makeup,7,10,72354516,76925726,True,2019-05-05,3
650,Central US,Central US Store 69,2019-04-17,Baby,Car seats,8,30,61203166,33709026,False,2019-03-02,3
651,Central US,Central US Store 69,2019-05-19,Clothing,Mens,10,13,96893447,13829344,False,2019-01-05,3
652,Central US,Central US Store 69,2019-07-11,Baby,Diapers,10,10,86736751,77357893,True,2019-03-27,5
653,Central US,Central US Store 69,2019-04-14,Furniture,Beds,8,15,17839110,41488032,True,2019-03-25,5
654,Central US,Central US Store 69,2019-07-10,Furniture,Indoor seating,10,100,20166844,25065686,False,2019-02-05,6
655,Central US,Central US Store 69,2019-05-03,Baby,Car seats,10,12,66313144,37598529,False,2019-03-04,2
656,Central US,Central US Store 69,2019-06-15,Electronics,Cell Phones,3,200,47011157,30251690,False,2019-02-05,4
657,Central US,Central US Store 69,2019-01-23,Clothing,Swimwear,4,20,61802693,23769185,False,2019-05-23,3
658,Central US,Central US Store 69,2019-04-06,Clothing,Swimwear,6,20,87810734,70875388,True,2019-02-09,6
659,Central US,Central US Store 69,2019-04-16,Clothing,Swimwear,6,25,29558938,31548191,False,2019-07-17,5
660,Central US,Central US Store 69,2019-06-09,Electronics,Speakers,2,100,26901946,43216700,True,2019-02-09,5
661,Central US,Central US Store 69,2019-08-06,Beauty/Health,Makeup,12,6,80584038,45809702,True,2019-05-01,2
662,Central US,Central US Store 69,2019-05-26,Clothing,Kids,9,12,58574866,88162068,True,2019-05-24,3
663,Central US,Central US Store 69,2019-08-13,Clothing,Shoes,12,12,44591917,62664215,True,2019-06-02,6
664,Central US,Central US Store 69,2019-03-13,Electronics,Computers,2,200,58097526,2160835,False,2019-03-13,1
665,Central US,Central US Store 69,2019-05-24,Furniture,Patio furniture,8,100,90968686,37166362,False,2019-04-19,3
666,Central US,Central US Store 69,2019-04-16,Beauty/Health,Skincare,8,10,80104118,70011054,True,2019-06-30,2
667,Central US,Central US Store 69,2019-03-22,Furniture,Indoor seating,6,100,83579527,6914672,False,2019-05-29,2
668,Central US,Central US Store 69,2019-01-29,Furniture,Beds,5,40,10668067,76925726,True,2019-05-05,4
669,Central US,Central US Store 69,2019-05-05,Beauty/Health,Fragrances,9,10,98547783,6050338,False,2019-02-27,2
670,Central US,Central US Store 69,2019-07-31,Clothing,Womens,10,20,76774655,23337018,False,2019-07-31,1
671,Central US,Central US Store 69,2019-06-05,Electronics,Tablets,3,100,51982110,62664215,True,2019-06-02,7
672,Central US,Central US Store 69,2019-04-14,Beauty/Health,Skincare,7,10,48864293,60071213,True,2019-07-04,6
673,Central US,Central US Store 69,2019-07-06,Clothing,Shoes,10,12,48487246,78222227,True,2019-07-25,6
674,Central US,Central US Store 69,2019-01-18,Beauty/Health,Oral care,5,10,95499963,66553718,True,2019-05-25,2
675,Central US,Central US Store 69,2019-03-31,Furniture,Indoor tables,7,75,53962846,47538370,True,2019-07-05,7
676,Central US,Central US Store 69,2019-01-17,Electronics,Computers,2,100,55776338,77357893,True,2019-03-27,6
677,Central US,Central US Store 69,2019-01-12,Beauty/Health,Haircare,4,14,81865667,56181710,True,2019-04-05,9
678,Central US,Central US Store 69,2019-06-08,Furniture,Beds,10,100,74175314,81247396,True,2019-07-27,5
679,Central US,Central US Store 69,2019-03-19,Clothing,Baby,5,25,79511484,27226521,False,2019-07-11,6
680,Central US,Central US Store 69,2019-02-11,Beauty/Health,Fragrances,5,10,47186301,38462863,False,2019-07-26,7
681,Central US,Central US Store 69,2019-04-24,Furniture,Beds,7,15,10361285,74764891,True,2019-04-21,5
682,Central US,Central US Store 69,2019-01-13,Clothing,Baby,3,12,43425539,79950895,True,2019-02-18,6
683,Central US,Central US Store 69,2019-07-22,Baby,Baby toys,12,12,31902348,52292207,True,2019-07-04,4
684,Central US,Central US Store 69,2019-03-27,Electronics,Speakers,3,50,78858373,64825050,True,2019-04-08,3
685,Central US,Central US Store 69,2019-03-29,Electronics,Cell Phones,3,300,11560190,15990179,False,2019-06-24,2
686,Central US,Central US Store 69,2019-05-31,Beauty/Health,Feminine Products,9,10,31444390,42784533,True,2019-07-20,4
687,Central US,Central US Store 69,2019-07-21,Clothing,Mens,12,25,20815540,39327197,True,2019-07-01,3
688,Central US,Central US Store 69,2019-03-24,Baby,Cribs,7,5,54433048,29819523,False,2019-02-03,6
689,Central US,Central US Store 69,2019-06-11,Clothing,Kids,10,25,44997696,32412525,False,2019-06-05,6
690,Central US,Central US Store 69,2019-02-13,Beauty/Health,Haircare,4,10,30368705,41920199,True,2019-05-01,2
691,Central US,Central US Store 69,2019-05-20,Baby,Baby toys,9,30,52134950,25497853,False,2019-08-11,4
692,Central US,Central US Store 69,2019-07-22,Beauty/Health,Feminine Products,10,6,65147181,62232048,True,2019-06-30,6
693,Central US,Central US Store 69,2019-06-28,Baby,Strollers,11,30,79236415,69146720,True,2019-08-17,4
694,Central US,Central US Store 69,2019-06-10,Furniture,Indoor seating,11,30,16814642,70443221,True,2019-07-08,3
695,Central US,Central US Store 69,2019-03-06,Electronics,Speakers,2,100,80447385,28090855,False,2019-05-12,4
696,Central US,Central US Store 69,2019-06-28,Electronics,Cell Phones,2,200,77686404,69146720,True,2019-08-17,5
697,Central US,Central US Store 69,2019-03-18,Electronics,Speakers,3,100,15595974,35437694,False,2019-07-21,5
698,Central US,Central US Store 69,2019-04-05,Furniture,Patio furniture,6,100,37127487,71739722,True,2019-04-29,3
699,Central US,Central US Store 69,2019-01-04,Electronics,Cell Phones,2,50,76306977,59206879,True,2019-05-14,5
700,Central US,Central US Store 69,2019-02-15,Beauty/Health,Feminine Products,4,6,75010304,47106203,True,2019-01-09,5
701,Central US,Central US Store 69,2019-01-19,Clothing,Mens,4,13,59589340,86433400,True,2019-07-20,11
702,Central US,Central US Store 69,2019-01-01,Furniture,Indoor seating,4,30,99048116,69146720,True,2019-08-17,6
703,Central US,Central US Store 69,2019-07-14,Furniture,Pool furniture,10,40,81462876,47106203,True,2019-01-09,6
704,Central US,Central US Store 69,2019-02-15,Clothing,Shoes,5,20,94004001,7779006,False,2019-02-15,1
705,Central US,Central US Store 69,2019-03-26,Beauty/Health,Haircare,5,10,56954367,47970537,True,2019-02-17,4
706,Central US,Central US Store 69,2019-01-29,Baby,Diapers,4,15,22078657,56613877,True,2019-07-30,6
707,Central US,Central US Store 69,2019-07-05,Clothing,Mens,12,25,28679651,54453042,True,2019-05-08,4
708,Central US,Central US Store 69,2019-06-27,Beauty/Health,Fragrances,10,15,57419923,15125845,False,2019-05-10,7
709,Central US,Central US Store 69,2019-03-22,Baby,Cribs,5,12,91516695,73900557,True,2019-06-29,6
710,Central US,Central US Store 69,2019-06-26,Clothing,Swimwear,9,20,32562338,77790060,True,2019-06-14,4
711,Central US,Central US Store 69,2019-04-23,Clothing,Womens,6,10,93978636,70443221,True,2019-07-08,4
712,Central US,Central US Store 69,2019-02-27,Clothing,Baby,5,12,14247030,49699205,True,2019-05-23,4
713,Central US,Central US Store 69,2019-04-05,Beauty/Health,Feminine Products,6,15,86158978,82543897,True,2019-01-06,5
714,Central US,Central US Store 69,2019-02-12,Furniture,Patio furniture,5,15,64696162,84272565,True,2019-01-26,7
715,Central US,Central US Store 69,2019-01-31,Electronics,Tablets,3,100,60651635,27658688,False,2019-04-11,4
716,Central US,Central US Store 69,2019-08-19,Furniture,Patio furniture,13,15,94411903,87297734,True,2019-04-09,5
717,Central US,Central US Store 69,2019-04-07,Electronics,Tablets,2,200,50466366,29819523,False,2019-02-03,7
718,Central US,Central US Store 69,2019-02-15,Electronics,Televisions,2,100,86794680,50131372,True,2019-08-12,8
719,Central US,Central US Store 69,2019-03-24,Furniture,Beds,5,75,73845544,17718847,False,2019-03-24,1
720,Central US,Central US Store 69,2019-06-14,Clothing,Baby,10,13,14662114,28090855,False,2019-05-12,5
721,Central US,Central US Store 69,2019-02-08,Furniture,Indoor seating,5,40,43660490,61367714,True,2019-04-09,6
722,Central US,Central US Store 69,2019-01-16,Beauty/Health,Haircare,4,14,70456400,17718847,False,2019-03-24,2
723,Central US,Central US Store 69,2019-07-13,Electronics,Televisions,2,200,25117319,70443221,True,2019-07-08,5
724,Central US,Central US Store 69,2019-01-01,Furniture,Indoor seating,5,100,14499727,52724374,True,2019-04-21,3
725,Central US,Central US Store 69,2019-01-28,Electronics,Tablets,2,300,31589799,46241869,True,2019-04-02,5
726,Central US,Central US Store 69,2019-08-09,Clothing,Baby,12,13,97021827,52724374,True,2019-04-21,4
727,Central US,Central US Store 69,2019-02-25,Beauty/Health,Makeup,4,15,73709037,87297734,True,2019-04-09,6
728,Central US,Central US Store 69,2019-02-15,Beauty/Health,Haircare,4,6,73760213,71307555,True,2019-08-18,2
729,Central US,Central US Store 69,2019-06-07,Electronics,Televisions,2,200,46101654,45809702,True,2019-05-01,3
730,Central US,Central US Store 69,2019-01-23,Clothing,Swimwear,3,25,33066937,48834871,True,2019-05-28,7
731,Central US,Central US Store 69,2019-04-22,Baby,Cribs,8,30,14263882,78654394,True,2019-06-14,8
732,Central US,Central US Store 69,2019-03-26,Furniture,Indoor tables,7,30,25990748,73900557,True,2019-06-29,7
733,Central US,Central US Store 69,2019-04-06,Furniture,Beds,8,15,54758534,18151014,False,2019-02-28,2
734,Central US,Central US Store 69,2019-02-13,Clothing,Baby,4,20,67121552,83408231,True,2019-05-14,6
735,Central US,Central US Store 69,2019-02-04,Furniture,Patio furniture,5,15,86036750,49699205,True,2019-05-23,5
736,Central US,Central US Store 69,2019-07-30,Beauty/Health,Bath,12,10,26523061,6482505,False,2019-03-28,2
737,Central US,Central US Store 69,2019-02-17,Clothing,Kids,4,20,99550630,52724374,True,2019-04-21,5
738,Central US,Central US Store 69,2019-05-08,Beauty/Health,Fragrances,9,10,93217956,83408231,True,2019-05-14,7
739,Central US,Central US Store 69,2019-04-20,Furniture,Indoor seating,8,40,83529644,27658688,False,2019-04-11,5
740,Central US,Central US Store 69,2019-02-03,Beauty/Health,Bath,6,6,13867346,86865567,True,2019-05-14,5
741,Central US,Central US Store 69,2019-07-12,Beauty/Health,Makeup,10,10,77471290,76493559,True,2019-04-09,5
742,Central US,Central US Store 69,2019-07-02,Beauty/Health,Oral care,12,10,15900585,54885209,True,2019-05-25,2
743,Central US,Central US Store 69,2019-02-03,Clothing,Swimwear,6,20,47393592,66121551,True,2019-06-22,11
744,Central US,Central US Store 69,2019-04-09,Beauty/Health,Fragrances,7,15,67127978,70011054,True,2019-06-30,3
745,Central US,Central US Store 69,2019-02-11,Baby,Strollers,4,30,32556376,73036223,True,2019-04-21,2
746,Central US,Central US Store 69,2019-01-26,Clothing,Kids,3,12,11676292,40191531,True,2019-07-29,4
747,Central US,Central US Store 69,2019-03-27,Beauty/Health,Oral care,6,10,11995762,12532843,False,2019-05-01,2
748,Central US,Central US Store 69,2019-07-08,Furniture,Beds,12,40,69762365,60071213,True,2019-07-04,7
749,Central US,Central US Store 69,2019-08-03,Furniture,Indoor tables,11,30,28343924,45377535,True,2019-01-10,4
750,Central US,Central US Store 69,2019-05-05,Clothing,Mens,10,12,35042773,88594235,True,2019-05-31,2
751,Central US,Central US Store 69,2019-03-19,Beauty/Health,Bath,6,10,70673820,60503380,True,2019-01-09,5
752,Central US,Central US Store 69,2019-07-04,Clothing,Shoes,12,20,19868981,61799881,True,2019-07-21,4
753,Central US,Central US Store 69,2019-06-08,Beauty/Health,Skincare,11,14,75884505,32412525,False,2019-06-05,7
754,Central US,Central US Store 69,2019-02-27,Clothing,Womens,4,13,18613122,28955189,False,2019-02-23,4
755,Central US,Central US Store 69,2019-01-10,Baby,Diapers,5,15,49849584,80383062,True,2019-02-26,5
756,Central US,Central US Store 69,2019-06-01,Baby,Car seats,11,12,13464307,63096382,True,2019-03-09,2
757,Central US,Central US Store 69,2019-03-27,Clothing,Womens,5,25,23123435,23337018,False,2019-07-31,2
758,Central US,Central US Store 69,2019-04-11,Furniture,Beds,7,75,30476067,28090855,False,2019-05-12,6
