ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
528,East US,East US Store 72,2019-03-21,Clothing,Swimwear,6,25,20515321,55317376,True,2019-05-31,4
529,East US,East US Store 72,2019-04-11,Beauty/Health,Feminine Products,7,10,54826743,84704732,True,2019-04-28,6
530,East US,East US Store 72,2019-06-11,Electronics,Headphones,10,200,76085500,48402704,True,2019-02-18,5
531,East US,East US Store 72,2019-03-01,Beauty/Health,Haircare,8,6,94086951,42352366,True,2019-04-06,3
532,East US,East US Store 72,2019-03-09,Clothing,Mens,7,20,37435945,41488032,True,2019-04-08,10
533,East US,East US Store 72,2019-01-28,Electronics,Headphones,5,100,38248702,60503380,True,2019-05-11,4
534,East US,East US Store 72,2019-05-05,Beauty/Health,Bath,9,10,51799950,63096382,True,2019-05-22,4
535,East US,East US Store 72,2019-05-24,Furniture,Beds,11,40,18327618,43648867,True,2019-01-31,4
536,East US,East US Store 72,2019-03-21,Clothing,Baby,7,12,58228325,29819523,False,2019-03-21,1
537,East US,East US Store 72,2019-06-18,Clothing,Baby,10,13,51574113,87729901,True,2019-06-27,4
538,East US,East US Store 72,2019-01-01,Beauty/Health,Oral care,5,10,35784725,62664215,True,2019-05-12,5
539,East US,East US Store 72,2019-05-05,Beauty/Health,Bath,9,10,58317766,41488032,True,2019-04-08,11
540,East US,East US Store 72,2019-05-01,Baby,Baby toys,11,30,80817894,34141193,False,2019-05-01,1
541,East US,East US Store 72,2019-03-20,Baby,Strollers,7,10,83702283,67418052,True,2019-04-15,3
542,East US,East US Store 72,2019-04-15,Baby,Car seats,7,10,26177692,44945368,True,2019-01-26,3
543,East US,East US Store 72,2019-07-19,Baby,Diaper bags,11,10,22890169,57478211,True,2019-06-10,6
544,East US,East US Store 72,2019-02-04,Beauty/Health,Skincare,7,10,39149577,28955189,False,2019-04-24,4
545,East US,East US Store 72,2019-06-28,Beauty/Health,Fragrances,12,14,11431849,25497853,False,2019-04-16,3
546,East US,East US Store 72,2019-04-19,Baby,Cribs,9,5,59241950,42784533,True,2019-07-02,6
547,East US,East US Store 72,2019-03-18,Electronics,Tablets,7,100,95408374,77357893,True,2019-08-16,5
548,East US,East US Store 72,2019-07-27,Clothing,Kids,12,25,29138956,57910378,True,2019-04-17,4
549,East US,East US Store 72,2019-02-15,Beauty/Health,Haircare,6,10,20573328,7346839,False,2019-05-22,3
550,East US,East US Store 72,2019-06-26,Beauty/Health,Haircare,12,10,37838042,16422346,False,2019-02-16,2
551,East US,East US Store 72,2019-05-02,Clothing,Mens,11,25,46594849,58342545,True,2019-05-18,3
552,East US,East US Store 72,2019-02-19,Electronics,Cell Phones,5,100,14339926,40623698,True,2019-06-16,5
553,East US,East US Store 72,2019-06-12,Beauty/Health,Fragrances,12,14,86240609,84704732,True,2019-04-28,7
554,East US,East US Store 72,2019-05-07,Baby,Cribs,11,30,77744150,53156541,True,2019-05-25,6
555,East US,East US Store 72,2019-06-02,Electronics,Tablets,9,100,19629189,6482505,False,2019-02-02,3
556,East US,East US Store 72,2019-02-12,Furniture,Beds,5,30,95777250,64392883,True,2019-04-25,3
557,East US,East US Store 72,2019-07-30,Beauty/Health,Makeup,11,10,86379950,28523022,False,2019-05-25,5
558,East US,East US Store 72,2019-07-24,Furniture,Indoor seating,11,100,15812441,4753837,False,2019-07-24,1
559,East US,East US Store 72,2019-06-18,Beauty/Health,Makeup,10,6,15070627,49699205,True,2019-03-02,3
560,East US,East US Store 72,2019-05-07,Furniture,Pool furniture,11,100,48756008,66985885,True,2019-08-20,6
561,East US,East US Store 72,2019-02-12,Electronics,Speakers,6,100,32012148,13829344,False,2019-01-28,2
562,East US,East US Store 72,2019-05-28,Furniture,Indoor seating,10,75,27761675,42352366,True,2019-04-06,4
563,East US,East US Store 72,2019-02-10,Clothing,Womens,6,25,99962948,73900557,True,2019-02-10,1
564,East US,East US Store 72,2019-06-02,Clothing,Womens,10,13,25208693,8211173,False,2019-01-18,2
565,East US,East US Store 72,2019-06-14,Baby,Diapers,10,10,34452382,56613877,True,2019-05-06,3
566,East US,East US Store 72,2019-02-05,Beauty/Health,Makeup,6,15,86411359,69146720,True,2019-01-02,6
567,East US,East US Store 72,2019-03-06,Baby,Cribs,6,30,35443849,55749543,True,2019-01-03,2
568,East US,East US Store 72,2019-03-20,Furniture,Indoor seating,6,30,43241083,46241869,True,2019-02-06,5
569,East US,East US Store 72,2019-04-19,Furniture,Pool furniture,9,30,89569473,15558012,False,2019-06-03,4
570,East US,East US Store 72,2019-07-17,Clothing,Shoes,13,10,18121232,82976064,True,2019-02-24,4
571,East US,East US Store 72,2019-05-31,Electronics,Computers,8,100,49342207,45377535,True,2019-01-10,4
572,East US,East US Store 72,2019-03-18,Clothing,Mens,7,13,22958505,31548191,False,2019-02-20,3
573,East US,East US Store 72,2019-05-19,Electronics,Headphones,8,200,66372151,52292207,True,2019-05-30,4
574,East US,East US Store 72,2019-06-26,Beauty/Health,Fragrances,12,15,83636154,25065686,False,2019-01-11,4
575,East US,East US Store 72,2019-01-08,Baby,Diaper bags,6,30,39616811,44513201,True,2019-01-14,6
576,East US,East US Store 72,2019-07-14,Electronics,Headphones,11,50,37852929,58342545,True,2019-05-18,4
577,East US,East US Store 72,2019-05-21,Clothing,Shoes,9,10,90875392,55749543,True,2019-01-03,3
578,East US,East US Store 72,2019-01-09,Clothing,Baby,6,13,99617484,22472684,False,2019-08-12,2
579,East US,East US Store 72,2019-02-10,Beauty/Health,Makeup,6,6,24399671,1296501,False,2019-02-10,1
580,East US,East US Store 72,2019-02-05,Baby,Diaper bags,6,15,21630323,70443221,True,2019-02-13,4
581,East US,East US Store 72,2019-06-25,Clothing,Womens,12,12,63350134,70011054,True,2019-04-09,5
582,East US,East US Store 72,2019-02-11,Electronics,Tablets,5,300,61298435,9075507,False,2019-04-04,2
583,East US,East US Store 72,2019-07-30,Electronics,Speakers,11,300,51993020,25065686,False,2019-01-11,5
584,East US,East US Store 72,2019-03-16,Furniture,Indoor seating,8,100,86937690,38895030,True,2019-05-24,3
585,East US,East US Store 72,2019-05-09,Clothing,Swimwear,9,10,14590957,56181710,True,2019-06-13,3
586,East US,East US Store 72,2019-01-16,Furniture,Indoor tables,4,15,78698027,68282386,True,2019-07-22,4
587,East US,East US Store 72,2019-04-10,Beauty/Health,Makeup,8,6,14917378,78654394,True,2019-08-18,5
588,East US,East US Store 72,2019-04-03,Electronics,Headphones,7,50,29900256,24633519,False,2019-05-25,6
589,East US,East US Store 72,2019-04-17,Beauty/Health,Skincare,7,10,37446204,76061392,True,2019-05-31,3
590,East US,East US Store 72,2019-02-16,Clothing,Baby,5,20,24560423,25497853,False,2019-04-16,4
591,East US,East US Store 72,2019-02-08,Furniture,Pool furniture,6,40,82449663,23769185,False,2019-06-01,4
592,East US,East US Store 72,2019-01-10,Clothing,Swimwear,6,13,48920733,24201352,False,2019-04-23,2
593,East US,East US Store 72,2019-05-23,Electronics,Cell Phones,8,100,86040173,31548191,False,2019-02-20,4
594,East US,East US Store 72,2019-01-29,Furniture,Indoor seating,5,40,75198795,86433400,True,2019-08-05,5
595,East US,East US Store 72,2019-01-21,Clothing,Baby,5,10,36873801,18151014,False,2019-02-03,2
596,East US,East US Store 72,2019-01-13,Furniture,Pool furniture,6,75,10467397,63960716,True,2019-05-30,6
597,East US,East US Store 72,2019-08-11,Clothing,Shoes,13,25,59329665,68282386,True,2019-07-22,5
598,East US,East US Store 72,2019-02-21,Baby,Cribs,5,15,89915580,38895030,True,2019-05-24,4
599,East US,East US Store 72,2019-04-13,Furniture,Pool furniture,9,40,58918626,9075507,False,2019-04-04,3
600,East US,East US Store 72,2019-05-15,Electronics,Televisions,9,200,39489897,31548191,False,2019-02-20,5
601,East US,East US Store 72,2019-05-19,Electronics,Computers,9,200,61625958,48834871,True,2019-05-19,1
602,East US,East US Store 72,2019-05-11,Clothing,Baby,10,25,65033267,83840398,True,2019-01-31,7
603,East US,East US Store 72,2019-07-26,Beauty/Health,Bath,12,10,30839782,66985885,True,2019-08-20,7
604,East US,East US Store 72,2019-07-10,Baby,Car seats,12,30,64717540,47106203,True,2019-04-13,3
605,East US,East US Store 72,2019-04-01,Clothing,Kids,9,12,46813039,83408231,True,2019-04-11,4
606,East US,East US Store 72,2019-07-28,Beauty/Health,Haircare,13,6,90346533,88594235,True,2019-05-29,2
607,East US,East US Store 72,2019-05-29,Clothing,Mens,11,20,97517325,42784533,True,2019-07-02,7
608,East US,East US Store 72,2019-04-14,Electronics,Televisions,7,200,36552421,39327197,True,2019-05-26,7
609,East US,East US Store 72,2019-05-15,Beauty/Health,Haircare,10,10,55293024,4753837,False,2019-07-24,2
610,East US,East US Store 72,2019-04-08,Beauty/Health,Bath,7,10,20952869,60503380,True,2019-05-11,5
611,East US,East US Store 72,2019-04-08,Clothing,Kids,7,13,16259946,48402704,True,2019-02-18,6
612,East US,East US Store 72,2019-07-18,Baby,Baby toys,11,15,91775662,25497853,False,2019-04-16,5
613,East US,East US Store 72,2019-01-24,Furniture,Pool furniture,6,30,80652209,74764891,True,2019-05-14,4
614,East US,East US Store 72,2019-01-05,Beauty/Health,Fragrances,5,10,25506337,56613877,True,2019-05-06,4
615,East US,East US Store 72,2019-01-18,Electronics,Tablets,4,50,96359750,67850219,True,2019-07-12,9
616,East US,East US Store 72,2019-07-05,Furniture,Patio furniture,12,100,91523236,74332724,True,2019-06-19,6
617,East US,East US Store 72,2019-04-12,Baby,Baby toys,9,5,98714587,55317376,True,2019-05-31,5
618,East US,East US Store 72,2019-02-13,Clothing,Kids,6,10,91106109,31980358,False,2019-04-03,3
619,East US,East US Store 72,2019-02-14,Furniture,Pool furniture,6,75,23066461,21176183,False,2019-02-14,1
620,East US,East US Store 72,2019-04-21,Beauty/Health,Makeup,7,10,75742254,54453042,True,2019-04-21,1
621,East US,East US Store 72,2019-03-15,Beauty/Health,Fragrances,6,15,89018380,75197058,True,2019-06-04,5
622,East US,East US Store 72,2019-05-30,Furniture,Beds,10,40,24462164,18151014,False,2019-02-03,3
623,East US,East US Store 72,2019-02-21,Clothing,Swimwear,7,10,43333102,81679563,True,2019-03-08,6
624,East US,East US Store 72,2019-04-22,Beauty/Health,Bath,8,10,84084530,24633519,False,2019-05-25,7
625,East US,East US Store 72,2019-06-29,Beauty/Health,Makeup,12,15,83790168,28523022,False,2019-05-25,6
626,East US,East US Store 72,2019-05-21,Electronics,Televisions,9,100,97014461,60503380,True,2019-05-11,6
627,East US,East US Store 72,2019-02-01,Baby,Diaper bags,5,12,39035361,19015348,False,2019-01-13,4
628,East US,East US Store 72,2019-07-30,Clothing,Shoes,11,25,74350218,84272565,True,2019-07-19,4
629,East US,East US Store 72,2019-04-24,Baby,Baby toys,9,5,25179315,29819523,False,2019-03-21,2
630,East US,East US Store 72,2019-07-05,Clothing,Swimwear,12,12,14939356,19447515,False,2019-08-18,5
631,East US,East US Store 72,2019-07-16,Clothing,Swimwear,13,25,84131784,41488032,True,2019-04-08,12
632,East US,East US Store 72,2019-05-03,Beauty/Health,Skincare,10,10,72109573,43216700,True,2019-07-11,3
633,East US,East US Store 72,2019-04-21,Electronics,Tablets,8,200,82392065,36302028,False,2019-03-11,4
634,East US,East US Store 72,2019-04-12,Furniture,Patio furniture,9,100,15667631,72171889,True,2019-05-15,8
635,East US,East US Store 72,2019-05-18,Clothing,Womens,11,12,46626752,42352366,True,2019-04-06,5
636,East US,East US Store 72,2019-02-17,Beauty/Health,Haircare,5,15,50738835,55317376,True,2019-05-31,6
637,East US,East US Store 72,2019-06-10,Beauty/Health,Oral care,11,6,79147684,55317376,True,2019-05-31,7
638,East US,East US Store 72,2019-02-19,Electronics,Televisions,6,200,64292612,32844692,False,2019-02-02,4
639,East US,East US Store 72,2019-08-09,Baby,Strollers,13,30,16441869,60935547,True,2019-05-07,5
640,East US,East US Store 72,2019-08-12,Electronics,Headphones,11,50,78579829,48402704,True,2019-02-18,7
641,East US,East US Store 72,2019-08-13,Beauty/Health,Makeup,14,10,56871330,72604056,True,2019-05-02,4
642,East US,East US Store 72,2019-04-14,Clothing,Shoes,7,25,83827018,74332724,True,2019-06-19,7
643,East US,East US Store 72,2019-06-03,Clothing,Baby,11,25,61637988,68282386,True,2019-07-22,6
644,East US,East US Store 72,2019-01-03,Electronics,Speakers,4,300,99565316,60503380,True,2019-05-11,7
645,East US,East US Store 72,2019-05-04,Furniture,Indoor tables,9,15,40650417,17718847,False,2019-05-04,1
646,East US,East US Store 72,2019-04-04,Electronics,Tablets,8,100,50054880,81247396,True,2019-01-25,2
647,East US,East US Store 72,2019-07-14,Beauty/Health,Haircare,13,14,48773343,57478211,True,2019-06-10,7
648,East US,East US Store 72,2019-08-08,Baby,Baby toys,14,30,73442887,36734195,False,2019-01-01,4
649,East US,East US Store 72,2019-07-20,Electronics,Computers,10,300,75240132,25497853,False,2019-04-16,6
650,East US,East US Store 72,2019-03-14,Electronics,Tablets,7,200,16684352,87729901,True,2019-06-27,5
651,East US,East US Store 72,2019-07-28,Clothing,Mens,13,12,54993373,41488032,True,2019-04-08,13
652,East US,East US Store 72,2019-05-16,Electronics,Tablets,8,100,63278708,6482505,False,2019-02-02,4
653,East US,East US Store 72,2019-06-14,Baby,Diaper bags,11,15,98197844,10804175,False,2019-03-22,2
654,East US,East US Store 72,2019-04-04,Clothing,Kids,7,10,56543826,35005527,False,2019-05-28,2
655,East US,East US Store 72,2019-02-05,Baby,Diapers,7,30,67246061,79086561,True,2019-02-14,4
656,East US,East US Store 72,2019-08-14,Furniture,Indoor seating,12,15,58508643,88162068,True,2019-07-04,3
657,East US,East US Store 72,2019-03-11,Baby,Diapers,6,15,26247432,57910378,True,2019-04-17,5
658,East US,East US Store 72,2019-08-16,Furniture,Beds,12,40,28431913,26362187,False,2019-02-20,4
659,East US,East US Store 72,2019-08-21,Electronics,Headphones,11,50,86915830,8643340,False,2019-05-24,4
660,East US,East US Store 72,2019-07-09,Clothing,Shoes,11,13,40626937,43648867,True,2019-01-31,5
661,East US,East US Store 72,2019-02-20,Furniture,Beds,6,30,68751931,74332724,True,2019-06-19,8
662,East US,East US Store 72,2019-07-11,Beauty/Health,Oral care,11,10,82200820,60935547,True,2019-05-07,6
663,East US,East US Store 72,2019-01-13,Clothing,Kids,6,25,17843220,58342545,True,2019-05-18,5
664,East US,East US Store 72,2019-05-10,Furniture,Indoor seating,11,75,90435732,27226521,False,2019-05-10,1
665,East US,East US Store 72,2019-01-25,Electronics,Speakers,5,100,44633267,41055865,True,2019-05-19,4
666,East US,East US Store 72,2019-03-12,Beauty/Health,Haircare,6,10,54652322,42784533,True,2019-07-02,8
667,East US,East US Store 72,2019-06-23,Baby,Car seats,11,12,75545350,35437694,False,2019-07-17,3
668,East US,East US Store 72,2019-03-21,Clothing,Shoes,8,10,82574764,24201352,False,2019-04-23,3
669,East US,East US Store 72,2019-06-26,Baby,Cribs,10,30,51394966,56181710,True,2019-06-13,4
670,East US,East US Store 72,2019-06-24,Baby,Diapers,10,5,30388939,85136899,True,2019-04-28,5
671,East US,East US Store 72,2019-06-12,Furniture,Patio furniture,10,40,35613898,28955189,False,2019-04-24,5
672,East US,East US Store 72,2019-04-22,Baby,Cribs,7,12,48377583,35005527,False,2019-05-28,3
673,East US,East US Store 72,2019-05-15,Furniture,Beds,11,15,82504384,26794354,False,2019-08-10,7
674,East US,East US Store 72,2019-07-20,Clothing,Womens,12,20,43729451,35437694,False,2019-07-17,4
675,East US,East US Store 72,2019-01-12,Furniture,Pool furniture,4,40,89044614,75629225,True,2019-05-11,2
676,East US,East US Store 72,2019-01-17,Furniture,Pool furniture,4,30,25668217,69146720,True,2019-01-02,7
677,East US,East US Store 72,2019-02-24,Electronics,Tablets,5,50,66402888,53156541,True,2019-05-25,7
678,East US,East US Store 72,2019-05-21,Clothing,Swimwear,9,12,38804779,50563539,True,2019-05-06,3
679,East US,East US Store 72,2019-04-08,Clothing,Baby,9,25,17494033,24201352,False,2019-04-23,4
680,East US,East US Store 72,2019-07-15,Electronics,Tablets,10,100,67294658,53156541,True,2019-05-25,8
681,East US,East US Store 72,2019-03-05,Beauty/Health,Bath,8,10,72239284,3025169,False,2019-03-05,1
682,East US,East US Store 72,2019-05-30,Beauty/Health,Makeup,11,14,91054663,35437694,False,2019-07-17,5
683,East US,East US Store 72,2019-05-10,Furniture,Indoor seating,11,75,72014948,72171889,True,2019-05-15,9
684,East US,East US Store 72,2019-03-01,Clothing,Swimwear,8,20,28291630,64392883,True,2019-04-25,4
685,East US,East US Store 72,2019-05-12,Beauty/Health,Feminine Products,11,10,14093505,76061392,True,2019-05-31,4
686,East US,East US Store 72,2019-05-25,Clothing,Mens,11,25,56083456,25930020,False,2019-08-03,2
687,East US,East US Store 72,2019-02-23,Clothing,Baby,5,13,56095014,68282386,True,2019-07-22,7
688,East US,East US Store 72,2019-02-07,Furniture,Indoor seating,6,75,74736055,49699205,True,2019-03-02,4
689,East US,East US Store 72,2019-06-21,Clothing,Mens,10,13,44824635,56613877,True,2019-05-06,5
690,East US,East US Store 72,2019-04-10,Electronics,Computers,7,300,72137064,66985885,True,2019-08-20,8
691,East US,East US Store 72,2019-01-18,Baby,Diaper bags,5,5,23181438,70875388,True,2019-08-18,2
692,East US,East US Store 72,2019-06-22,Beauty/Health,Makeup,12,10,21534476,41920199,True,2019-03-28,6
693,East US,East US Store 72,2019-04-13,Clothing,Kids,8,20,36471802,28523022,False,2019-05-25,7
694,East US,East US Store 72,2019-04-26,Beauty/Health,Oral care,9,10,44251470,84704732,True,2019-04-28,8
695,East US,East US Store 72,2019-05-04,Furniture,Indoor seating,11,75,15621115,57910378,True,2019-04-17,6
696,East US,East US Store 72,2019-08-15,Furniture,Indoor tables,12,15,57988248,65689384,True,2019-02-21,4
697,East US,East US Store 72,2019-08-18,Electronics,Computers,11,50,82835075,67418052,True,2019-04-15,4
698,East US,East US Store 72,2019-04-22,Clothing,Shoes,7,20,92532644,50563539,True,2019-05-06,4
699,East US,East US Store 72,2019-02-27,Baby,Diapers,6,12,66114083,51860040,True,2019-01-12,2
700,East US,East US Store 72,2019-02-11,Electronics,Speakers,6,100,31579101,11668509,False,2019-07-17,3
701,East US,East US Store 72,2019-01-15,Electronics,Computers,4,100,23045148,14261511,False,2019-05-15,4
702,East US,East US Store 72,2019-01-06,Beauty/Health,Haircare,5,14,28536462,2160835,False,2019-01-06,1
703,East US,East US Store 72,2019-03-25,Beauty/Health,Makeup,7,6,22506765,35869861,False,2019-07-18,5
704,East US,East US Store 72,2019-04-30,Clothing,Mens,9,25,33360689,63960716,True,2019-05-30,7
705,East US,East US Store 72,2019-06-15,Beauty/Health,Feminine Products,11,10,19344825,29819523,False,2019-03-21,3
706,East US,East US Store 72,2019-06-16,Electronics,Speakers,9,200,42991248,8211173,False,2019-01-18,3
707,East US,East US Store 72,2019-06-04,Baby,Diaper bags,11,12,55319101,82543897,True,2019-02-16,5
708,East US,East US Store 72,2019-08-01,Baby,Diapers,12,10,91749249,85136899,True,2019-04-28,6
709,East US,East US Store 72,2019-01-29,Electronics,Speakers,4,100,57556223,51427873,True,2019-06-29,3
710,East US,East US Store 72,2019-01-26,Baby,Car seats,4,5,96359024,57910378,True,2019-04-17,7
711,East US,East US Store 72,2019-03-02,Beauty/Health,Makeup,8,6,86327577,42352366,True,2019-04-06,6
712,East US,East US Store 72,2019-02-19,Electronics,Tablets,5,100,66584593,13829344,False,2019-01-28,3
713,East US,East US Store 72,2019-04-02,Furniture,Patio furniture,7,30,64809402,60935547,True,2019-05-07,7
714,East US,East US Store 72,2019-02-12,Baby,Diaper bags,6,12,61495332,83840398,True,2019-01-31,8
715,East US,East US Store 72,2019-06-14,Clothing,Baby,10,25,39983891,19447515,False,2019-08-18,6
716,East US,East US Store 72,2019-02-03,Clothing,Womens,5,25,74937527,79086561,True,2019-02-14,5
717,East US,East US Store 72,2019-03-06,Electronics,Cell Phones,7,50,39659918,1728668,False,2019-03-06,1
718,East US,East US Store 72,2019-05-01,Furniture,Indoor seating,9,75,90727847,21608350,False,2019-05-02,3
719,East US,East US Store 72,2019-04-29,Baby,Baby toys,10,15,42882159,62664215,True,2019-05-12,6
720,East US,East US Store 72,2019-02-28,Electronics,Computers,6,100,97507975,64392883,True,2019-04-25,5
721,East US,East US Store 72,2019-07-26,Clothing,Kids,11,13,95121902,35437694,False,2019-07-17,6
722,East US,East US Store 72,2019-06-02,Electronics,Speakers,10,300,19489050,86001233,True,2019-06-01,9
723,East US,East US Store 72,2019-05-06,Beauty/Health,Haircare,9,6,16547956,70875388,True,2019-08-18,3
724,East US,East US Store 72,2019-01-26,Baby,Diapers,5,30,31156346,35005527,False,2019-05-28,4
725,East US,East US Store 72,2019-04-26,Beauty/Health,Fragrances,8,10,80782918,32844692,False,2019-02-02,5
726,East US,East US Store 72,2019-07-20,Furniture,Indoor seating,11,15,47427040,73036223,True,2019-01-12,4
727,East US,East US Store 72,2019-07-01,Baby,Strollers,13,10,74661705,77790060,True,2019-03-30,5
728,East US,East US Store 72,2019-07-13,Baby,Cribs,13,12,51140356,54020875,True,2019-02-22,4
729,East US,East US Store 72,2019-06-26,Baby,Diaper bags,10,30,63053673,41055865,True,2019-05-19,5
730,East US,East US Store 72,2019-01-29,Electronics,Cell Phones,4,100,84700400,43216700,True,2019-07-11,4
731,East US,East US Store 72,2019-07-30,Beauty/Health,Oral care,13,10,51134159,36734195,False,2019-01-01,5
732,East US,East US Store 72,2019-04-04,Clothing,Womens,8,25,83200362,85136899,True,2019-04-28,7
733,East US,East US Store 72,2019-05-22,Baby,Baby toys,10,10,28332522,2593002,False,2019-05-22,1
734,East US,East US Store 72,2019-02-05,Clothing,Mens,7,20,46599122,23769185,False,2019-06-01,5
735,East US,East US Store 72,2019-03-26,Beauty/Health,Oral care,6,10,92495558,60935547,True,2019-05-07,8
736,East US,East US Store 72,2019-01-16,Baby,Strollers,4,5,44599070,72604056,True,2019-05-02,5
737,East US,East US Store 72,2019-07-13,Baby,Strollers,11,12,32821190,44081034,True,2019-07-13,1
738,East US,East US Store 72,2019-07-11,Clothing,Shoes,13,13,24418490,10804175,False,2019-03-22,3
739,East US,East US Store 72,2019-03-31,Furniture,Indoor tables,6,15,91496796,71739722,True,2019-06-24,6
740,East US,East US Store 72,2019-04-29,Clothing,Womens,9,25,56719439,51427873,True,2019-06-29,4
741,East US,East US Store 72,2019-05-03,Beauty/Health,Bath,10,10,48940905,11236342,False,2019-06-06,3
742,East US,East US Store 72,2019-01-02,Furniture,Indoor tables,4,75,72503865,69578887,True,2019-02-23,3
743,East US,East US Store 72,2019-05-24,Electronics,Speakers,9,300,90612259,47970537,True,2019-03-05,7
744,East US,East US Store 72,2019-07-19,Beauty/Health,Bath,12,6,49501629,19447515,False,2019-08-18,7
745,East US,East US Store 72,2019-08-14,Clothing,Mens,12,13,50561052,23769185,False,2019-06-01,6
746,East US,East US Store 72,2019-02-18,Electronics,Speakers,6,50,44671979,47970537,True,2019-03-05,8
747,East US,East US Store 72,2019-04-17,Furniture,Patio furniture,8,15,83181754,76925726,True,2019-05-17,4
748,East US,East US Store 72,2019-08-13,Clothing,Kids,12,25,65418410,52724374,True,2019-04-24,4
749,East US,East US Store 72,2019-02-27,Beauty/Health,Bath,5,14,70377312,36734195,False,2019-01-01,6
750,East US,East US Store 72,2019-02-19,Electronics,Televisions,5,50,60360064,75629225,True,2019-05-11,3
751,East US,East US Store 72,2019-04-20,Clothing,Swimwear,8,13,69077327,36734195,False,2019-01-01,7
752,East US,East US Store 72,2019-03-04,Beauty/Health,Makeup,6,10,96005301,53156541,True,2019-05-25,9
753,East US,East US Store 72,2019-03-06,Furniture,Pool furniture,7,100,52917384,32844692,False,2019-02-02,6
754,East US,East US Store 72,2019-04-09,Electronics,Headphones,7,200,79039063,60071213,True,2019-08-10,6
755,East US,East US Store 72,2019-05-09,Baby,Car seats,11,12,21357677,49267038,True,2019-04-17,6
756,East US,East US Store 72,2019-02-03,Electronics,Cell Phones,5,100,91204866,23337018,False,2019-02-03,1
757,East US,East US Store 72,2019-05-16,Electronics,Headphones,8,100,88182069,82111730,True,2019-05-16,1
758,East US,East US Store 72,2019-05-03,Electronics,Speakers,8,200,38759827,87729901,True,2019-06-27,6
759,East US,East US Store 72,2019-06-21,Furniture,Patio furniture,12,30,20091493,51860040,True,2019-01-12,3
760,East US,East US Store 72,2019-02-04,Electronics,Computers,5,100,93389913,83840398,True,2019-01-31,9
761,East US,East US Store 72,2019-04-11,Electronics,Televisions,8,50,75583321,32844692,False,2019-02-02,7
762,East US,East US Store 72,2019-03-10,Beauty/Health,Bath,8,10,84235655,80383062,True,2019-07-13,2
763,East US,East US Store 72,2019-03-23,Clothing,Shoes,7,25,24709558,18583181,False,2019-03-23,1
764,East US,East US Store 72,2019-02-24,Furniture,Pool furniture,7,100,42897169,78654394,True,2019-08-18,6
765,East US,East US Store 72,2019-03-22,Clothing,Baby,7,25,81704799,58342545,True,2019-05-18,6
766,East US,East US Store 72,2019-01-08,Furniture,Indoor seating,6,100,33217638,47970537,True,2019-03-05,9
767,East US,East US Store 72,2019-08-01,Baby,Baby toys,13,15,39999738,54885209,True,2019-01-14,3
768,East US,East US Store 72,2019-03-08,Beauty/Health,Oral care,8,14,57228638,60935547,True,2019-05-07,9
769,East US,East US Store 72,2019-02-16,Furniture,Beds,5,100,81529945,81679563,True,2019-03-08,7
770,East US,East US Store 72,2019-05-12,Electronics,Speakers,8,200,20330916,31548191,False,2019-02-20,6
771,East US,East US Store 72,2019-07-27,Furniture,Beds,12,75,31157775,34141193,False,2019-05-01,2
772,East US,East US Store 72,2019-01-06,Electronics,Cell Phones,5,50,45142956,69146720,True,2019-01-02,8
773,East US,East US Store 72,2019-02-21,Furniture,Indoor tables,6,100,24884104,74332724,True,2019-06-19,9
774,East US,East US Store 72,2019-08-12,Baby,Diapers,14,15,19393351,13829344,False,2019-01-28,4
775,East US,East US Store 72,2019-02-24,Baby,Diapers,6,30,43288512,46674036,True,2019-01-17,4
776,East US,East US Store 72,2019-03-11,Clothing,Mens,8,25,88055531,83408231,True,2019-04-11,5
777,East US,East US Store 72,2019-05-25,Beauty/Health,Makeup,10,10,95345896,22904851,False,2019-04-18,2
778,East US,East US Store 72,2019-03-08,Clothing,Shoes,6,25,30883006,77357893,True,2019-08-16,6
779,East US,East US Store 72,2019-04-16,Clothing,Mens,7,20,78211381,67850219,True,2019-07-12,10
780,East US,East US Store 72,2019-01-04,Furniture,Indoor tables,5,30,48085285,26794354,False,2019-08-10,8
781,East US,East US Store 72,2019-01-30,Electronics,Cell Phones,4,200,73927835,36734195,False,2019-01-01,8
782,East US,East US Store 72,2019-05-17,Furniture,Pool furniture,11,30,75889608,66985885,True,2019-08-20,9
783,East US,East US Store 72,2019-01-24,Clothing,Kids,6,13,28353835,29387356,False,2019-03-09,4
784,East US,East US Store 72,2019-03-10,Baby,Baby toys,8,15,87361032,80815229,True,2019-03-03,4
785,East US,East US Store 72,2019-04-22,Baby,Strollers,9,30,50122041,84704732,True,2019-04-28,9
786,East US,East US Store 72,2019-02-13,Beauty/Health,Fragrances,6,10,77585872,81247396,True,2019-01-25,3
787,East US,East US Store 72,2019-01-24,Furniture,Indoor seating,6,15,27471709,22472684,False,2019-08-12,3
788,East US,East US Store 72,2019-03-26,Baby,Strollers,6,10,80667276,62664215,True,2019-05-12,7
789,East US,East US Store 72,2019-02-28,Baby,Baby toys,5,12,49124949,25930020,False,2019-08-03,3
790,East US,East US Store 72,2019-06-05,Furniture,Pool furniture,12,15,81686795,72604056,True,2019-05-02,6
791,East US,East US Store 72,2019-01-20,Furniture,Indoor tables,6,30,21992820,9939841,False,2019-04-10,4
