ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1027,Central US,Central US Store 16,2019-05-05,Baby,Diapers,9,5,38750319,6482505,False,2019-05-05,1
1028,Central US,Central US Store 16,2019-04-24,Electronics,Computers,2,100,46861447,35005527,False,2019-03-08,3
1029,Central US,Central US Store 16,2019-04-11,Electronics,Tablets,2,200,37658010,42352366,True,2019-04-24,7
1030,Central US,Central US Store 16,2019-05-08,Electronics,Speakers,2,100,11235879,79518728,True,2019-01-12,8
1031,Central US,Central US Store 16,2019-03-21,Clothing,Womens,5,20,86159704,82543897,True,2019-04-27,12
1032,Central US,Central US Store 16,2019-02-06,Baby,Baby toys,6,30,68237258,34141193,False,2019-06-08,5
1033,Central US,Central US Store 16,2019-03-12,Clothing,Shoes,6,25,59064450,49267038,True,2019-07-15,7
1034,Central US,Central US Store 16,2019-01-09,Furniture,Beds,5,40,12791927,50995706,True,2019-06-30,4
1035,Central US,Central US Store 16,2019-06-29,Electronics,Computers,2,50,81461338,15125845,False,2019-01-06,3
1036,Central US,Central US Store 16,2019-02-09,Baby,Strollers,5,15,14305374,15125845,False,2019-01-06,4
1037,Central US,Central US Store 16,2019-02-21,Electronics,Headphones,2,100,86027763,55749543,True,2019-05-30,9
1038,Central US,Central US Store 16,2019-03-28,Beauty/Health,Oral care,7,10,49043233,55749543,True,2019-05-30,10
1039,Central US,Central US Store 16,2019-08-20,Baby,Strollers,12,12,47113938,13397177,False,2019-05-10,10
1040,Central US,Central US Store 16,2019-03-22,Clothing,Mens,5,25,96299393,77790060,True,2019-07-06,6
1041,Central US,Central US Store 16,2019-08-19,Electronics,Speakers,3,200,83846510,31116024,False,2019-03-20,2
1042,Central US,Central US Store 16,2019-02-25,Beauty/Health,Haircare,4,10,65648147,3025169,False,2019-02-02,5
1043,Central US,Central US Store 16,2019-01-12,Clothing,Baby,5,25,87121173,32844692,False,2019-06-17,9
1044,Central US,Central US Store 16,2019-01-16,Beauty/Health,Makeup,4,10,22528357,10804175,False,2019-02-11,2
1045,Central US,Central US Store 16,2019-01-30,Electronics,Televisions,2,300,83131787,47538370,True,2019-06-04,11
1046,Central US,Central US Store 16,2019-02-27,Electronics,Tablets,2,300,60122692,41488032,True,2019-08-03,7
1047,Central US,Central US Store 16,2019-07-23,Clothing,Baby,11,10,18651060,32412525,False,2019-08-12,9
1048,Central US,Central US Store 16,2019-02-14,Baby,Cribs,6,30,80677755,18151014,False,2019-05-10,3
1049,Central US,Central US Store 16,2019-04-23,Baby,Diaper bags,8,30,39650693,19879682,False,2019-04-25,2
1050,Central US,Central US Store 16,2019-01-15,Electronics,Tablets,2,100,90327784,27658688,False,2019-01-08,9
1051,Central US,Central US Store 16,2019-01-04,Clothing,Womens,4,10,75210283,32412525,False,2019-08-12,10
1052,Central US,Central US Store 16,2019-05-09,Clothing,Kids,8,13,25465383,56181710,True,2019-04-21,4
1053,Central US,Central US Store 16,2019-01-14,Electronics,Cell Phones,2,300,16990643,48834871,True,2019-04-22,6
1054,Central US,Central US Store 16,2019-03-08,Furniture,Beds,6,30,97072293,56181710,True,2019-04-21,5
1055,Central US,Central US Store 16,2019-03-30,Clothing,Mens,6,12,17454883,85136899,True,2019-04-23,6
1056,Central US,Central US Store 16,2019-02-04,Electronics,Computers,2,300,95620752,12100676,False,2019-02-18,2
1057,Central US,Central US Store 16,2019-01-03,Baby,Baby toys,4,15,80933532,38895030,True,2019-05-12,10
1058,Central US,Central US Store 16,2019-02-12,Clothing,Swimwear,5,25,52941755,86001233,True,2019-03-18,9
1059,Central US,Central US Store 16,2019-03-31,Furniture,Pool furniture,7,40,28232232,87729901,True,2019-07-27,6
1060,Central US,Central US Store 16,2019-05-02,Furniture,Indoor tables,10,40,43231034,76493559,True,2019-08-20,13
1061,Central US,Central US Store 16,2019-01-15,Baby,Baby toys,4,10,46668098,41920199,True,2019-01-24,9
1062,Central US,Central US Store 16,2019-04-24,Beauty/Health,Bath,7,10,76163267,66553718,True,2019-03-11,6
1063,Central US,Central US Store 16,2019-03-10,Baby,Diapers,7,5,97524437,77790060,True,2019-07-06,7
1064,Central US,Central US Store 16,2019-07-30,Furniture,Indoor seating,12,100,61470190,41055865,True,2019-08-17,12
1065,Central US,Central US Store 16,2019-02-10,Beauty/Health,Oral care,4,14,10203104,68714553,True,2019-03-25,7
1066,Central US,Central US Store 16,2019-08-14,Furniture,Beds,11,15,85297494,84272565,True,2019-03-15,6
1067,Central US,Central US Store 16,2019-01-01,Baby,Diapers,3,15,94410199,26794354,False,2019-04-27,6
1068,Central US,Central US Store 16,2019-03-15,Clothing,Mens,5,12,49278673,84272565,True,2019-03-15,7
1069,Central US,Central US Store 16,2019-01-09,Clothing,Shoes,3,25,19251406,56613877,True,2019-08-11,6
1070,Central US,Central US Store 16,2019-04-11,Electronics,Computers,2,100,48831188,15125845,False,2019-01-06,5
1071,Central US,Central US Store 16,2019-01-01,Beauty/Health,Feminine Products,5,6,43318033,38030696,False,2019-07-12,4
1072,Central US,Central US Store 16,2019-02-12,Electronics,Headphones,3,100,31015641,72171889,True,2019-02-10,9
1073,Central US,Central US Store 16,2019-06-30,Furniture,Indoor tables,11,30,16644127,76061392,True,2019-04-03,5
1074,Central US,Central US Store 16,2019-01-24,Furniture,Beds,3,40,11703708,84272565,True,2019-03-15,8
1075,Central US,Central US Store 16,2019-04-24,Baby,Strollers,7,5,36160327,15990179,False,2019-02-25,4
1076,Central US,Central US Store 16,2019-04-05,Clothing,Swimwear,7,12,70899559,34573360,False,2019-04-04,9
1077,Central US,Central US Store 16,2019-04-02,Furniture,Pool furniture,7,75,11597070,80815229,True,2019-04-30,7
1078,Central US,Central US Store 16,2019-04-04,Furniture,Indoor seating,8,15,81822766,83840398,True,2019-01-14,6
1079,Central US,Central US Store 16,2019-02-27,Baby,Strollers,4,15,34758333,77357893,True,2019-03-01,11
1080,Central US,Central US Store 16,2019-04-21,Furniture,Beds,6,75,19925676,84272565,True,2019-03-15,9
1081,Central US,Central US Store 16,2019-06-11,Furniture,Indoor seating,11,75,89041250,66121551,True,2019-02-02,11
1082,Central US,Central US Store 16,2019-05-04,Electronics,Headphones,3,200,96133410,15990179,False,2019-02-25,5
1083,Central US,Central US Store 16,2019-04-07,Beauty/Health,Skincare,6,15,62291012,61367714,True,2019-01-02,5
1084,Central US,Central US Store 16,2019-08-20,Baby,Diapers,12,30,25677536,83840398,True,2019-01-14,7
1085,Central US,Central US Store 16,2019-02-11,Clothing,Swimwear,4,25,11227479,80815229,True,2019-04-30,8
1086,Central US,Central US Store 16,2019-08-05,Furniture,Pool furniture,12,40,39345488,51860040,True,2019-03-20,8
1087,Central US,Central US Store 16,2019-06-15,Beauty/Health,Haircare,9,6,59801216,7346839,False,2019-05-19,2
1088,Central US,Central US Store 16,2019-04-26,Clothing,Shoes,8,20,41991105,10372008,False,2019-08-03,3
1089,Central US,Central US Store 16,2019-02-11,Electronics,Cell Phones,3,100,78947906,9939841,False,2019-04-23,4
1090,Central US,Central US Store 16,2019-04-26,Beauty/Health,Bath,8,10,55060727,63528549,True,2019-07-12,7
1091,Central US,Central US Store 16,2019-04-07,Furniture,Beds,7,100,82347856,72604056,True,2019-04-21,7
1092,Central US,Central US Store 16,2019-05-22,Beauty/Health,Makeup,9,14,85224497,43216700,True,2019-06-18,7
1093,Central US,Central US Store 16,2019-05-14,Beauty/Health,Makeup,9,10,55968649,44513201,True,2019-04-16,4
1094,Central US,Central US Store 16,2019-05-10,Furniture,Indoor seating,10,30,69645897,68282386,True,2019-02-02,11
1095,Central US,Central US Store 16,2019-01-27,Electronics,Speakers,2,200,87772861,43216700,True,2019-06-18,8
1096,Central US,Central US Store 16,2019-02-05,Electronics,Cell Phones,3,200,42100017,53156541,True,2019-08-18,6
1097,Central US,Central US Store 16,2019-01-27,Clothing,Kids,4,13,56890063,10372008,False,2019-08-03,4
1098,Central US,Central US Store 16,2019-03-25,Clothing,Kids,6,13,80348990,36734195,False,2019-08-08,8
1099,Central US,Central US Store 16,2019-01-23,Clothing,Womens,3,25,30759812,38462863,False,2019-04-14,9
1100,Central US,Central US Store 16,2019-05-14,Electronics,Speakers,2,100,71873698,83840398,True,2019-01-14,8
1101,Central US,Central US Store 16,2019-03-17,Baby,Strollers,6,30,89294497,63960716,True,2019-08-01,9
1102,Central US,Central US Store 16,2019-04-17,Beauty/Health,Feminine Products,8,15,68610389,71307555,True,2019-06-13,7
1103,Central US,Central US Store 16,2019-03-09,Clothing,Womens,6,25,62587220,11236342,False,2019-06-16,4
1104,Central US,Central US Store 16,2019-07-30,Beauty/Health,Makeup,10,10,69223898,58342545,True,2019-03-06,7
1105,Central US,Central US Store 16,2019-03-22,Beauty/Health,Skincare,5,15,83691651,59639046,True,2019-03-08,5
1106,Central US,Central US Store 16,2019-06-28,Furniture,Pool furniture,9,15,45063082,63096382,True,2019-04-15,5
1107,Central US,Central US Store 16,2019-07-25,Clothing,Swimwear,10,20,66415685,50995706,True,2019-06-30,5
1108,Central US,Central US Store 16,2019-06-24,Clothing,Swimwear,9,25,14052651,54453042,True,2019-06-28,3
1109,Central US,Central US Store 16,2019-06-22,Electronics,Speakers,3,200,27843709,38895030,True,2019-05-12,11
1110,Central US,Central US Store 16,2019-08-01,Electronics,Televisions,3,200,65562432,55749543,True,2019-05-30,11
1111,Central US,Central US Store 16,2019-05-06,Beauty/Health,Skincare,9,10,90973082,34141193,False,2019-06-08,6
1112,Central US,Central US Store 16,2019-06-14,Electronics,Computers,2,100,37847807,35437694,False,2019-01-17,5
1113,Central US,Central US Store 16,2019-07-22,Clothing,Baby,12,12,74999588,28955189,False,2019-01-15,9
1114,Central US,Central US Store 16,2019-05-10,Beauty/Health,Haircare,9,10,28167504,83840398,True,2019-01-14,9
1115,Central US,Central US Store 16,2019-01-15,Baby,Diaper bags,5,15,29704361,84704732,True,2019-05-05,8
1116,Central US,Central US Store 16,2019-07-01,Beauty/Health,Haircare,11,15,10681634,70011054,True,2019-02-04,8
1117,Central US,Central US Store 16,2019-04-23,Baby,Cribs,8,30,54666950,7779006,False,2019-07-20,4
1118,Central US,Central US Store 16,2019-02-20,Baby,Car seats,6,15,56536626,35005527,False,2019-03-08,4
1119,Central US,Central US Store 16,2019-07-29,Beauty/Health,Fragrances,10,14,47648891,81247396,True,2019-02-06,6
1120,Central US,Central US Store 16,2019-02-21,Baby,Cribs,5,30,46732344,8643340,False,2019-04-04,6
1121,Central US,Central US Store 16,2019-07-31,Beauty/Health,Skincare,12,10,98327202,38462863,False,2019-04-14,10
1122,Central US,Central US Store 16,2019-04-23,Clothing,Mens,6,20,86415355,70443221,True,2019-07-14,10
1123,Central US,Central US Store 16,2019-01-25,Furniture,Patio furniture,4,75,11841161,59639046,True,2019-03-08,6
1124,Central US,Central US Store 16,2019-02-12,Baby,Strollers,5,10,18200585,18151014,False,2019-05-10,4
1125,Central US,Central US Store 16,2019-04-10,Beauty/Health,Skincare,6,6,67895434,54453042,True,2019-06-28,4
1126,Central US,Central US Store 16,2019-02-28,Furniture,Patio furniture,5,15,99002052,37166362,False,2019-06-21,4
1127,Central US,Central US Store 16,2019-08-07,Clothing,Womens,13,25,83053038,44081034,True,2019-04-01,7
1128,Central US,Central US Store 16,2019-01-17,Clothing,Kids,5,12,53296348,78222227,True,2019-07-31,4
1129,Central US,Central US Store 16,2019-05-21,Furniture,Indoor tables,9,40,20143078,68282386,True,2019-02-02,12
1130,Central US,Central US Store 16,2019-07-27,Clothing,Swimwear,10,25,34686101,52724374,True,2019-05-30,9
1131,Central US,Central US Store 16,2019-04-27,Clothing,Mens,8,25,40714796,48402704,True,2019-03-26,7
1132,Central US,Central US Store 16,2019-02-15,Baby,Strollers,4,5,52468659,17718847,False,2019-05-27,3
1133,Central US,Central US Store 16,2019-01-05,Beauty/Health,Skincare,4,10,93850199,71307555,True,2019-06-13,8
1134,Central US,Central US Store 16,2019-02-17,Furniture,Indoor tables,4,75,15634768,35005527,False,2019-03-08,5
1135,Central US,Central US Store 16,2019-01-04,Beauty/Health,Skincare,3,14,39286631,60503380,True,2019-03-22,5
1136,Central US,Central US Store 16,2019-01-14,Electronics,Tablets,3,100,58808810,29387356,False,2019-08-08,7
1137,Central US,Central US Store 16,2019-04-06,Beauty/Health,Fragrances,8,14,80766268,46241869,True,2019-01-05,6
1138,Central US,Central US Store 16,2019-01-04,Furniture,Indoor tables,3,15,66554466,37166362,False,2019-06-21,5
1139,Central US,Central US Store 16,2019-04-01,Electronics,Computers,2,200,90167228,74764891,True,2019-07-09,6
1140,Central US,Central US Store 16,2019-04-10,Furniture,Indoor tables,6,100,47350543,67418052,True,2019-05-09,8
1141,Central US,Central US Store 16,2019-03-18,Baby,Strollers,6,5,50863748,78222227,True,2019-07-31,5
1142,Central US,Central US Store 16,2019-05-15,Beauty/Health,Makeup,9,10,13696455,64825050,True,2019-06-14,9
1143,Central US,Central US Store 16,2019-02-09,Beauty/Health,Skincare,6,14,60109508,69578887,True,2019-06-21,6
1144,Central US,Central US Store 16,2019-03-06,Furniture,Pool furniture,7,75,54735610,76925726,True,2019-08-13,10
1145,Central US,Central US Store 16,2019-07-19,Electronics,Speakers,3,100,62389754,79518728,True,2019-01-12,9
1146,Central US,Central US Store 16,2019-01-18,Clothing,Shoes,3,13,18980223,80815229,True,2019-04-30,9
1147,Central US,Central US Store 16,2019-02-19,Baby,Car seats,5,12,61803393,30683857,False,2019-03-22,6
1148,Central US,Central US Store 16,2019-05-28,Clothing,Womens,9,13,59956753,38030696,False,2019-07-12,5
1149,Central US,Central US Store 16,2019-01-20,Beauty/Health,Haircare,3,14,47758558,43648867,True,2019-04-13,6
1150,Central US,Central US Store 16,2019-01-07,Electronics,Speakers,2,100,66788545,60503380,True,2019-03-22,6
1151,Central US,Central US Store 16,2019-04-25,Clothing,Baby,6,25,87286996,41488032,True,2019-08-03,8
1152,Central US,Central US Store 16,2019-02-20,Clothing,Shoes,4,10,86378830,20311849,False,2019-06-22,3
1153,Central US,Central US Store 16,2019-01-11,Clothing,Baby,5,10,56811167,40191531,True,2019-06-17,7
1154,Central US,Central US Store 16,2019-08-02,Beauty/Health,Makeup,12,10,54771983,79518728,True,2019-01-12,10
1155,Central US,Central US Store 16,2019-08-05,Electronics,Tablets,2,300,65523924,21176183,False,2019-06-10,4
1156,Central US,Central US Store 16,2019-07-02,Clothing,Mens,10,25,27228186,82111730,True,2019-04-01,8
1157,Central US,Central US Store 16,2019-07-15,Electronics,Tablets,3,200,69786420,6482505,False,2019-05-05,2
1158,Central US,Central US Store 16,2019-05-07,Clothing,Shoes,8,20,88416396,88162068,True,2019-07-30,5
1159,Central US,Central US Store 16,2019-04-03,Furniture,Patio furniture,6,75,89862754,62664215,True,2019-07-02,11
1160,Central US,Central US Store 16,2019-01-29,Beauty/Health,Makeup,4,10,29952190,79518728,True,2019-01-12,11
1161,Central US,Central US Store 16,2019-05-16,Beauty/Health,Haircare,10,10,94586600,77790060,True,2019-07-06,8
1162,Central US,Central US Store 16,2019-03-08,Furniture,Indoor seating,6,100,71196934,45809702,True,2019-01-04,7
1163,Central US,Central US Store 16,2019-03-09,Baby,Strollers,6,12,24394222,4753837,False,2019-06-28,2
1164,Central US,Central US Store 16,2019-01-09,Electronics,Computers,2,50,96540790,62232048,True,2019-01-30,7
1165,Central US,Central US Store 16,2019-05-06,Baby,Diaper bags,9,30,26537564,47538370,True,2019-06-04,12
1166,Central US,Central US Store 16,2019-08-19,Electronics,Tablets,2,200,99286306,60071213,True,2019-07-07,9
1167,Central US,Central US Store 16,2019-07-06,Furniture,Indoor tables,12,100,89708811,58342545,True,2019-03-06,8
1168,Central US,Central US Store 16,2019-02-21,Electronics,Computers,3,200,76795630,40191531,True,2019-06-17,8
1169,Central US,Central US Store 16,2019-07-29,Electronics,Tablets,3,100,70640408,27658688,False,2019-01-08,10
1170,Central US,Central US Store 16,2019-08-21,Clothing,Swimwear,11,12,68822920,50563539,True,2019-08-08,6
1171,Central US,Central US Store 16,2019-01-10,Baby,Diapers,4,5,54126655,27226521,False,2019-02-18,6
1172,Central US,Central US Store 16,2019-02-25,Baby,Diapers,5,30,68227038,38030696,False,2019-07-12,6
1173,Central US,Central US Store 16,2019-01-29,Clothing,Kids,3,12,65687692,22472684,False,2019-08-19,7
1174,Central US,Central US Store 16,2019-08-19,Beauty/Health,Skincare,11,15,35599087,35005527,False,2019-03-08,6
1175,Central US,Central US Store 16,2019-02-23,Clothing,Womens,6,25,43926953,80815229,True,2019-04-30,10
1176,Central US,Central US Store 16,2019-04-13,Beauty/Health,Skincare,6,10,50961039,82543897,True,2019-04-27,13
1177,Central US,Central US Store 16,2019-03-07,Furniture,Indoor tables,7,40,30852796,48402704,True,2019-03-26,8
1178,Central US,Central US Store 16,2019-02-01,Electronics,Speakers,2,300,93116303,54020875,True,2019-05-18,14
1179,Central US,Central US Store 16,2019-08-12,Electronics,Cell Phones,3,200,52197987,74332724,True,2019-04-29,7
1180,Central US,Central US Store 16,2019-04-08,Baby,Baby toys,8,30,39644645,87297734,True,2019-03-16,5
1181,Central US,Central US Store 16,2019-07-20,Beauty/Health,Makeup,10,6,64799671,70011054,True,2019-02-04,9
1182,Central US,Central US Store 16,2019-03-19,Electronics,Headphones,2,300,18036957,68714553,True,2019-03-25,8
1183,Central US,Central US Store 16,2019-08-03,Beauty/Health,Skincare,12,10,94656985,50995706,True,2019-06-30,6
1184,Central US,Central US Store 16,2019-07-20,Beauty/Health,Haircare,11,10,17641456,87297734,True,2019-03-16,6
1185,Central US,Central US Store 16,2019-02-09,Clothing,Shoes,6,13,20920966,35869861,False,2019-08-13,4
1186,Central US,Central US Store 16,2019-05-28,Furniture,Beds,10,30,92736350,79518728,True,2019-01-12,12
1187,Central US,Central US Store 16,2019-06-27,Baby,Cribs,9,5,89817080,74764891,True,2019-07-09,7
1188,Central US,Central US Store 16,2019-06-18,Beauty/Health,Skincare,9,14,14909026,18151014,False,2019-05-10,5
1189,Central US,Central US Store 16,2019-04-02,Clothing,Swimwear,8,13,71121351,76493559,True,2019-08-20,14
1190,Central US,Central US Store 16,2019-01-23,Clothing,Shoes,5,13,12285014,68282386,True,2019-02-02,13
1191,Central US,Central US Store 16,2019-02-11,Furniture,Beds,5,40,65370587,21176183,False,2019-06-10,5
1192,Central US,Central US Store 16,2019-04-01,Electronics,Cell Phones,3,50,70740940,58774712,True,2019-06-26,8
1193,Central US,Central US Store 16,2019-06-17,Furniture,Indoor tables,11,100,37018078,24201352,False,2019-01-19,7
1194,Central US,Central US Store 16,2019-03-14,Furniture,Indoor seating,7,100,11403835,18151014,False,2019-05-10,6
1195,Central US,Central US Store 16,2019-02-28,Electronics,Televisions,3,200,79007035,36734195,False,2019-08-08,9
1196,Central US,Central US Store 16,2019-03-19,Furniture,Indoor seating,5,15,16099483,80383062,True,2019-04-17,8
1197,Central US,Central US Store 16,2019-04-14,Clothing,Shoes,7,10,87173298,69578887,True,2019-06-21,7
1198,Central US,Central US Store 16,2019-03-10,Baby,Diapers,7,30,66052453,73036223,True,2019-03-14,6
1199,Central US,Central US Store 16,2019-02-23,Beauty/Health,Skincare,6,10,67750759,46241869,True,2019-01-05,7
1200,Central US,Central US Store 16,2019-03-17,Clothing,Womens,5,10,90330643,4753837,False,2019-06-28,3
1201,Central US,Central US Store 16,2019-08-09,Baby,Baby toys,11,12,75609907,78654394,True,2019-03-17,5
1202,Central US,Central US Store 16,2019-06-07,Baby,Baby toys,11,30,66278864,60935547,True,2019-01-27,2
1203,Central US,Central US Store 16,2019-05-11,Clothing,Kids,10,25,12191132,40191531,True,2019-06-17,9
1204,Central US,Central US Store 16,2019-06-20,Beauty/Health,Skincare,9,14,24701826,40191531,True,2019-06-17,10
1205,Central US,Central US Store 16,2019-01-22,Baby,Diaper bags,5,30,51635824,40623698,True,2019-01-27,4
1206,Central US,Central US Store 16,2019-01-02,Beauty/Health,Makeup,3,6,57909148,29819523,False,2019-02-03,3
1207,Central US,Central US Store 16,2019-04-25,Beauty/Health,Bath,6,10,81804163,79950895,True,2019-08-10,4
1208,Central US,Central US Store 16,2019-06-10,Electronics,Computers,2,300,19845691,35437694,False,2019-01-17,6
1209,Central US,Central US Store 16,2019-06-23,Clothing,Mens,11,13,60539368,82111730,True,2019-04-01,9
1210,Central US,Central US Store 16,2019-07-05,Electronics,Computers,2,100,61371463,57910378,True,2019-06-15,3
1211,Central US,Central US Store 16,2019-08-18,Baby,Strollers,12,30,85367211,46674036,True,2019-03-31,4
1212,Central US,Central US Store 16,2019-07-29,Clothing,Baby,10,10,80458904,34573360,False,2019-04-04,10
1213,Central US,Central US Store 16,2019-05-26,Baby,Diapers,10,10,49253493,36734195,False,2019-08-08,10
1214,Central US,Central US Store 16,2019-04-20,Furniture,Indoor seating,8,100,15588623,59206879,True,2019-01-10,8
1215,Central US,Central US Store 16,2019-01-21,Electronics,Cell Phones,2,200,46241810,22040517,False,2019-03-27,7
1216,Central US,Central US Store 16,2019-02-26,Beauty/Health,Oral care,6,10,93819570,59639046,True,2019-03-08,7
1217,Central US,Central US Store 16,2019-01-23,Furniture,Beds,5,75,19291310,56181710,True,2019-04-21,6
1218,Central US,Central US Store 16,2019-03-31,Clothing,Shoes,7,10,64466637,81247396,True,2019-02-06,7
1219,Central US,Central US Store 16,2019-04-02,Furniture,Pool furniture,8,100,12976354,38462863,False,2019-04-14,11
1220,Central US,Central US Store 16,2019-06-02,Beauty/Health,Skincare,11,14,82379535,36734195,False,2019-08-08,11
1221,Central US,Central US Store 16,2019-02-06,Furniture,Patio furniture,4,75,91826490,49267038,True,2019-07-15,8
1222,Central US,Central US Store 16,2019-05-31,Beauty/Health,Skincare,10,10,47441022,44513201,True,2019-04-16,5
1223,Central US,Central US Store 16,2019-05-23,Beauty/Health,Feminine Products,10,10,59926994,75629225,True,2019-01-17,4
1224,Central US,Central US Store 16,2019-03-03,Beauty/Health,Bath,6,14,65009832,86433400,True,2019-06-08,5
1225,Central US,Central US Store 16,2019-05-19,Furniture,Indoor tables,9,15,56812527,47970537,True,2019-07-05,9
1226,Central US,Central US Store 16,2019-08-10,Beauty/Health,Makeup,11,10,20300252,47970537,True,2019-07-05,10
1227,Central US,Central US Store 16,2019-06-16,Electronics,Cell Phones,2,50,18830936,16422346,False,2019-01-10,2
1228,Central US,Central US Store 16,2019-08-14,Beauty/Health,Makeup,12,10,80654986,4321670,False,2019-07-21,3
1229,Central US,Central US Store 16,2019-01-12,Clothing,Mens,3,10,96497309,83840398,True,2019-01-14,10
1230,Central US,Central US Store 16,2019-07-08,Beauty/Health,Bath,12,10,33678663,42784533,True,2019-05-27,6
1231,Central US,Central US Store 16,2019-07-24,Electronics,Headphones,2,100,61725424,73036223,True,2019-03-14,7
1232,Central US,Central US Store 16,2019-02-19,Baby,Diaper bags,4,30,92727070,80815229,True,2019-04-30,11
1233,Central US,Central US Store 16,2019-03-12,Baby,Cribs,6,30,96412446,31116024,False,2019-03-20,3
1234,Central US,Central US Store 16,2019-03-01,Beauty/Health,Bath,7,15,43595481,27658688,False,2019-01-08,11
1235,Central US,Central US Store 16,2019-01-11,Electronics,Tablets,3,50,32007607,9939841,False,2019-04-23,5
1236,Central US,Central US Store 16,2019-05-05,Baby,Baby toys,9,30,29420433,78222227,True,2019-07-31,6
1237,Central US,Central US Store 16,2019-06-13,Beauty/Health,Haircare,9,10,68046641,49267038,True,2019-07-15,9
1238,Central US,Central US Store 16,2019-04-18,Baby,Car seats,8,12,41215150,38895030,True,2019-05-12,12
1239,Central US,Central US Store 16,2019-04-10,Electronics,Cell Phones,3,200,95597485,59639046,True,2019-03-08,8
1240,Central US,Central US Store 16,2019-01-18,Beauty/Health,Bath,4,15,44951762,73900557,True,2019-01-25,9
1241,Central US,Central US Store 16,2019-08-10,Baby,Cribs,12,10,24510716,67850219,True,2019-07-09,7
1242,Central US,Central US Store 16,2019-01-09,Furniture,Indoor tables,5,40,94837820,70443221,True,2019-07-14,11
1243,Central US,Central US Store 16,2019-06-11,Furniture,Indoor tables,10,40,24111150,64825050,True,2019-06-14,10
1244,Central US,Central US Store 16,2019-04-25,Clothing,Baby,8,12,16553992,72604056,True,2019-04-21,8
1245,Central US,Central US Store 16,2019-07-21,Electronics,Speakers,2,200,53561279,85569066,True,2019-07-19,4
1246,Central US,Central US Store 16,2019-05-31,Clothing,Mens,9,13,47860780,40623698,True,2019-01-27,5
1247,Central US,Central US Store 16,2019-02-15,Furniture,Indoor tables,6,15,50717230,63096382,True,2019-04-15,6
1248,Central US,Central US Store 16,2019-03-24,Furniture,Pool furniture,6,30,25211682,43216700,True,2019-06-18,9
1249,Central US,Central US Store 16,2019-07-12,Baby,Diapers,10,15,48416814,21176183,False,2019-06-10,6
1250,Central US,Central US Store 16,2019-06-07,Electronics,Speakers,2,200,92896451,54453042,True,2019-06-28,5
1251,Central US,Central US Store 16,2019-01-01,Electronics,Cell Phones,3,100,53869720,3889503,False,2019-01-27,2
1252,Central US,Central US Store 16,2019-03-28,Electronics,Speakers,3,200,77553791,33709026,False,2019-06-21,12
1253,Central US,Central US Store 16,2019-06-25,Beauty/Health,Oral care,9,10,97198854,48834871,True,2019-04-22,7
1254,Central US,Central US Store 16,2019-06-24,Electronics,Headphones,2,200,28321545,68714553,True,2019-03-25,9
1255,Central US,Central US Store 16,2019-06-11,Clothing,Shoes,11,25,23967426,38030696,False,2019-07-12,7
1256,Central US,Central US Store 16,2019-02-03,Clothing,Shoes,6,25,18937219,69578887,True,2019-06-21,8
1257,Central US,Central US Store 16,2019-08-04,Electronics,Tablets,2,300,46804989,52292207,True,2019-06-28,9
1258,Central US,Central US Store 16,2019-01-20,Electronics,Televisions,3,100,67706566,35437694,False,2019-01-17,7
1259,Central US,Central US Store 16,2019-04-13,Baby,Diaper bags,6,15,47339736,25930020,False,2019-07-03,3
1260,Central US,Central US Store 16,2019-06-30,Baby,Strollers,10,12,65964683,86865567,True,2019-04-20,5
1261,Central US,Central US Store 16,2019-02-10,Clothing,Mens,5,20,69442387,6050338,False,2019-04-16,3
1262,Central US,Central US Store 16,2019-03-24,Clothing,Kids,6,25,48783071,19015348,False,2019-05-24,6
1263,Central US,Central US Store 16,2019-06-10,Furniture,Pool furniture,11,30,65855719,32412525,False,2019-08-12,11
1264,Central US,Central US Store 16,2019-07-17,Baby,Car seats,11,5,19645492,60503380,True,2019-03-22,7
1265,Central US,Central US Store 16,2019-05-14,Baby,Cribs,10,15,10342863,68714553,True,2019-03-25,10
1266,Central US,Central US Store 16,2019-03-23,Electronics,Speakers,3,100,73012053,63528549,True,2019-07-12,8
1267,Central US,Central US Store 16,2019-08-11,Baby,Strollers,13,15,80478710,59206879,True,2019-01-10,9
1268,Central US,Central US Store 16,2019-07-01,Furniture,Pool furniture,11,40,20347309,48834871,True,2019-04-22,8
1269,Central US,Central US Store 16,2019-01-18,Electronics,Headphones,3,100,35749539,60503380,True,2019-03-22,8
1270,Central US,Central US Store 16,2019-07-26,Electronics,Tablets,3,50,92814760,72171889,True,2019-02-10,10
1271,Central US,Central US Store 16,2019-01-22,Furniture,Patio furniture,5,75,68137136,15990179,False,2019-02-25,6
1272,Central US,Central US Store 16,2019-02-13,Clothing,Kids,5,25,67415393,32844692,False,2019-06-17,10
1273,Central US,Central US Store 16,2019-04-22,Baby,Car seats,8,5,30179444,37166362,False,2019-06-21,6
1274,Central US,Central US Store 16,2019-03-20,Beauty/Health,Makeup,5,14,63059329,76061392,True,2019-04-03,6
1275,Central US,Central US Store 16,2019-01-26,Electronics,Headphones,2,200,98505902,64392883,True,2019-05-13,12
1276,Central US,Central US Store 16,2019-03-09,Furniture,Beds,5,15,22054932,3889503,False,2019-01-27,3
