ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
872,East Europe,East Europe Store 66,2019-08-16,Baby,Diapers,12,10,75775540,7346839,False,2019-02-19,6
873,East Europe,East Europe Store 66,2019-03-29,Beauty/Health,Bath,4,6,46049789,50131372,True,2019-07-29,8
874,East Europe,East Europe Store 66,2019-07-28,Clothing,Baby,9,25,24439988,40623698,True,2019-06-10,7
875,East Europe,East Europe Store 66,2019-03-15,Electronics,Tablets,1,300,25538654,12965010,False,2019-07-09,2
876,East Europe,East Europe Store 66,2019-05-29,Beauty/Health,Skincare,7,10,42270385,38895030,True,2019-07-31,8
877,East Europe,East Europe Store 66,2019-07-19,Clothing,Womens,10,12,36036514,66985885,True,2019-01-07,6
878,East Europe,East Europe Store 66,2019-05-29,Baby,Strollers,7,12,45456329,52292207,True,2019-06-18,8
879,East Europe,East Europe Store 66,2019-07-01,Electronics,Cell Phones,2,200,34763646,41488032,True,2019-03-31,5
880,East Europe,East Europe Store 66,2019-05-30,Electronics,Tablets,2,100,68803491,5618171,False,2019-06-21,5
881,East Europe,East Europe Store 66,2019-02-13,Baby,Strollers,4,5,11919784,35869861,False,2019-04-29,7
882,East Europe,East Europe Store 66,2019-04-11,Clothing,Kids,6,20,40754282,60071213,True,2019-03-04,4
883,East Europe,East Europe Store 66,2019-08-08,Electronics,Cell Phones,1,100,32623415,77357893,True,2019-03-01,5
884,East Europe,East Europe Store 66,2019-08-21,Electronics,Televisions,2,200,20020351,71739722,True,2019-03-21,9
885,East Europe,East Europe Store 66,2019-05-31,Baby,Diapers,8,10,48984823,64825050,True,2019-04-21,7
886,East Europe,East Europe Store 66,2019-02-04,Baby,Car seats,4,30,65135545,9507674,False,2019-03-06,4
887,East Europe,East Europe Store 66,2019-03-07,Electronics,Speakers,1,50,35474385,72604056,True,2019-03-11,2
888,East Europe,East Europe Store 66,2019-05-13,Baby,Diapers,8,5,89436271,20744016,False,2019-03-02,3
889,East Europe,East Europe Store 66,2019-04-01,Baby,Baby toys,6,30,25991729,43648867,True,2019-06-28,7
890,East Europe,East Europe Store 66,2019-04-08,Electronics,Speakers,2,100,85130432,64825050,True,2019-04-21,8
891,East Europe,East Europe Store 66,2019-01-13,Beauty/Health,Fragrances,3,15,50668455,79086561,True,2019-02-25,4
892,East Europe,East Europe Store 66,2019-02-19,Electronics,Tablets,1,50,56472033,60071213,True,2019-03-04,5
893,East Europe,East Europe Store 66,2019-07-18,Baby,Strollers,10,5,33246297,80383062,True,2019-01-16,6
894,East Europe,East Europe Store 66,2019-08-11,Baby,Car seats,11,5,33430871,34141193,False,2019-02-15,6
895,East Europe,East Europe Store 66,2019-05-23,Baby,Diaper bags,8,12,25772440,30683857,False,2019-06-19,8
896,East Europe,East Europe Store 66,2019-05-13,Electronics,Televisions,1,200,98156954,35869861,False,2019-04-29,8
897,East Europe,East Europe Store 66,2019-06-16,Beauty/Health,Haircare,8,10,32491548,5618171,False,2019-06-21,6
898,East Europe,East Europe Store 66,2019-01-01,Clothing,Swimwear,3,13,50620480,19015348,False,2019-06-27,5
899,East Europe,East Europe Store 66,2019-06-29,Beauty/Health,Skincare,9,10,44573497,78654394,True,2019-03-05,4
900,East Europe,East Europe Store 66,2019-07-19,Clothing,Kids,10,12,74509020,38462863,False,2019-05-16,6
901,East Europe,East Europe Store 66,2019-01-20,Baby,Strollers,4,30,38615017,34141193,False,2019-02-15,7
902,East Europe,East Europe Store 66,2019-06-30,Electronics,Televisions,1,200,62692661,81247396,True,2019-02-12,3
903,East Europe,East Europe Store 66,2019-04-06,Furniture,Indoor tables,7,40,45867888,76061392,True,2019-07-28,6
904,East Europe,East Europe Store 66,2019-04-26,Baby,Strollers,7,15,79649416,88162068,True,2019-06-12,7
905,East Europe,East Europe Store 66,2019-07-09,Electronics,Televisions,2,100,86563370,67418052,True,2019-05-23,5
906,East Europe,East Europe Store 66,2019-01-16,Furniture,Indoor tables,3,15,39425843,80815229,True,2019-05-28,6
907,East Europe,East Europe Store 66,2019-04-08,Electronics,Cell Phones,2,300,39768650,78654394,True,2019-03-05,5
908,East Europe,East Europe Store 66,2019-02-11,Electronics,Tablets,1,50,99938325,76925726,True,2019-02-16,4
909,East Europe,East Europe Store 66,2019-02-05,Electronics,Televisions,1,50,97479485,41055865,True,2019-08-16,2
910,East Europe,East Europe Store 66,2019-07-18,Clothing,Swimwear,11,25,61536204,61799881,True,2019-06-21,2
911,East Europe,East Europe Store 66,2019-06-27,Furniture,Indoor tables,8,15,46350686,45377535,True,2019-05-02,8
912,East Europe,East Europe Store 66,2019-02-01,Baby,Diapers,4,30,58307277,21176183,False,2019-01-01,2
913,East Europe,East Europe Store 66,2019-01-25,Baby,Car seats,3,15,68632621,15558012,False,2019-05-14,5
914,East Europe,East Europe Store 66,2019-07-09,Baby,Diaper bags,9,12,78214251,19447515,False,2019-08-11,3
915,East Europe,East Europe Store 66,2019-08-15,Furniture,Beds,11,30,78743865,16854513,False,2019-04-15,5
916,East Europe,East Europe Store 66,2019-01-13,Beauty/Health,Fragrances,4,10,44411998,44081034,True,2019-03-08,8
917,East Europe,East Europe Store 66,2019-01-05,Furniture,Indoor tables,4,75,92611633,864334,False,2019-01-05,1
918,East Europe,East Europe Store 66,2019-03-31,Furniture,Indoor seating,4,100,99311145,71307555,True,2019-03-28,6
919,East Europe,East Europe Store 66,2019-03-31,Furniture,Patio furniture,6,100,10179919,75629225,True,2019-04-08,3
920,East Europe,East Europe Store 66,2019-05-18,Electronics,Computers,1,200,91138402,27658688,False,2019-04-16,4
921,East Europe,East Europe Store 66,2019-03-12,Furniture,Indoor seating,5,30,70744835,50131372,True,2019-07-29,9
922,East Europe,East Europe Store 66,2019-01-27,Clothing,Mens,3,25,44458884,72604056,True,2019-03-11,3
923,East Europe,East Europe Store 66,2019-07-21,Baby,Baby toys,11,5,28571707,69146720,True,2019-07-23,4
924,East Europe,East Europe Store 66,2019-05-30,Furniture,Indoor seating,9,75,12017299,62232048,True,2019-01-23,9
925,East Europe,East Europe Store 66,2019-01-20,Baby,Cribs,4,15,18768208,27226521,False,2019-04-11,6
926,East Europe,East Europe Store 66,2019-04-15,Clothing,Mens,5,25,94741074,67418052,True,2019-05-23,6
927,East Europe,East Europe Store 66,2019-02-24,Beauty/Health,Feminine Products,3,10,59887829,85569066,True,2019-01-01,5
928,East Europe,East Europe Store 66,2019-07-24,Baby,Cribs,11,5,89816852,31548191,False,2019-04-28,9
929,East Europe,East Europe Store 66,2019-02-08,Electronics,Cell Phones,1,100,33540035,20744016,False,2019-03-02,4
930,East Europe,East Europe Store 66,2019-02-08,Electronics,Headphones,1,100,23892721,66121551,True,2019-05-26,5
931,East Europe,East Europe Store 66,2019-06-06,Furniture,Indoor seating,8,30,86270766,62664215,True,2019-07-12,4
932,East Europe,East Europe Store 66,2019-05-23,Clothing,Womens,9,13,21331178,87297734,True,2019-05-24,5
933,East Europe,East Europe Store 66,2019-01-09,Baby,Car seats,2,15,77154297,17286680,False,2019-01-01,4
934,East Europe,East Europe Store 66,2019-04-14,Beauty/Health,Bath,6,10,19475379,55317376,True,2019-01-13,7
935,East Europe,East Europe Store 66,2019-02-22,Baby,Car seats,5,15,26567553,37598529,False,2019-02-25,3
936,East Europe,East Europe Store 66,2019-05-25,Beauty/Health,Haircare,8,14,84454517,75629225,True,2019-04-08,4
937,East Europe,East Europe Store 66,2019-02-28,Clothing,Mens,4,12,68447698,6050338,False,2019-01-21,2
938,East Europe,East Europe Store 66,2019-02-20,Electronics,Cell Phones,1,200,97909286,28090855,False,2019-08-21,4
939,East Europe,East Europe Store 66,2019-06-20,Baby,Baby toys,8,30,88475970,53156541,True,2019-06-20,3
940,East Europe,East Europe Store 66,2019-03-05,Clothing,Womens,5,10,29668966,42352366,True,2019-08-19,8
941,East Europe,East Europe Store 66,2019-08-04,Baby,Diaper bags,11,30,68628976,53588708,True,2019-08-14,8
942,East Europe,East Europe Store 66,2019-02-26,Clothing,Swimwear,5,10,82074332,31548191,False,2019-04-28,10
943,East Europe,East Europe Store 66,2019-03-13,Clothing,Womens,6,13,87296495,12100676,False,2019-02-11,4
944,East Europe,East Europe Store 66,2019-08-15,Furniture,Patio furniture,10,100,96288591,45377535,True,2019-05-02,9
945,East Europe,East Europe Store 66,2019-02-15,Baby,Baby toys,4,30,16894434,81679563,True,2019-08-15,6
946,East Europe,East Europe Store 66,2019-05-17,Baby,Diapers,8,15,38140364,86001233,True,2019-06-30,9
947,East Europe,East Europe Store 66,2019-06-22,Baby,Diapers,8,10,82137453,35437694,False,2019-01-11,8
948,East Europe,East Europe Store 66,2019-02-20,Electronics,Tablets,2,100,12799615,84272565,True,2019-07-12,3
949,East Europe,East Europe Store 66,2019-05-03,Electronics,Computers,1,50,24830492,86001233,True,2019-06-30,10
950,East Europe,East Europe Store 66,2019-02-20,Baby,Car seats,3,30,70622280,82976064,True,2019-05-09,5
951,East Europe,East Europe Store 66,2019-06-18,Clothing,Swimwear,10,20,11057824,43216700,True,2019-05-17,8
952,East Europe,East Europe Store 66,2019-01-27,Clothing,Shoes,4,10,96572540,25930020,False,2019-08-12,7
953,East Europe,East Europe Store 66,2019-06-05,Beauty/Health,Makeup,10,6,52134835,52292207,True,2019-06-18,9
954,East Europe,East Europe Store 66,2019-05-22,Electronics,Televisions,1,100,83902082,55749543,True,2019-06-14,6
955,East Europe,East Europe Store 66,2019-05-25,Clothing,Baby,8,12,54757635,69578887,True,2019-01-02,4
956,East Europe,East Europe Store 66,2019-03-27,Baby,Car seats,5,5,18964272,25065686,False,2019-03-05,4
957,East Europe,East Europe Store 66,2019-01-01,Baby,Car seats,3,15,46089407,69578887,True,2019-01-02,5
958,East Europe,East Europe Store 66,2019-04-13,Clothing,Swimwear,6,20,79309967,87729901,True,2019-07-13,3
959,East Europe,East Europe Store 66,2019-05-07,Electronics,Headphones,1,50,17484139,55317376,True,2019-01-13,8
960,East Europe,East Europe Store 66,2019-01-14,Furniture,Beds,3,40,36476393,70011054,True,2019-03-21,7
961,East Europe,East Europe Store 66,2019-03-13,Baby,Diapers,5,30,89154648,61799881,True,2019-06-21,3
962,East Europe,East Europe Store 66,2019-08-07,Baby,Diapers,12,30,72475672,37598529,False,2019-02-25,4
963,East Europe,East Europe Store 66,2019-06-21,Beauty/Health,Feminine Products,9,10,14537017,38462863,False,2019-05-16,7
964,East Europe,East Europe Store 66,2019-06-21,Baby,Cribs,8,12,31303108,57910378,True,2019-06-15,8
965,East Europe,East Europe Store 66,2019-06-06,Electronics,Speakers,1,100,40090433,77357893,True,2019-03-01,6
966,East Europe,East Europe Store 66,2019-04-11,Furniture,Beds,7,30,41024208,82543897,True,2019-08-08,12
967,East Europe,East Europe Store 66,2019-06-06,Furniture,Beds,10,75,51592017,27658688,False,2019-04-16,5
968,East Europe,East Europe Store 66,2019-07-28,Electronics,Tablets,2,200,41564772,57910378,True,2019-06-15,9
969,East Europe,East Europe Store 66,2019-07-11,Clothing,Baby,9,25,68689509,60503380,True,2019-06-25,5
970,East Europe,East Europe Store 66,2019-04-16,Electronics,Televisions,2,100,63889317,6914672,False,2019-06-02,5
971,East Europe,East Europe Store 66,2019-02-13,Baby,Diapers,3,10,89350168,42784533,True,2019-03-04,5
972,East Europe,East Europe Store 66,2019-01-15,Baby,Diapers,3,30,20303609,48402704,True,2019-01-26,6
973,East Europe,East Europe Store 66,2019-03-29,Beauty/Health,Haircare,4,10,13264769,24201352,False,2019-05-03,4
974,East Europe,East Europe Store 66,2019-07-30,Beauty/Health,Bath,11,10,21370489,43216700,True,2019-05-17,9
975,East Europe,East Europe Store 66,2019-07-18,Electronics,Cell Phones,1,200,94069932,59639046,True,2019-07-14,6
976,East Europe,East Europe Store 66,2019-06-22,Beauty/Health,Feminine Products,9,10,67948035,75629225,True,2019-04-08,5
977,East Europe,East Europe Store 66,2019-01-16,Clothing,Womens,2,25,77945772,43648867,True,2019-06-28,8
978,East Europe,East Europe Store 66,2019-01-02,Furniture,Indoor tables,2,15,83451383,28955189,False,2019-03-30,6
979,East Europe,East Europe Store 66,2019-06-23,Furniture,Beds,9,75,49697246,47106203,True,2019-04-25,4
980,East Europe,East Europe Store 66,2019-03-19,Electronics,Televisions,1,200,62711737,66553718,True,2019-02-09,7
981,East Europe,East Europe Store 66,2019-06-10,Clothing,Womens,10,25,42621389,6914672,False,2019-06-02,6
982,East Europe,East Europe Store 66,2019-03-05,Baby,Strollers,4,12,65359465,79518728,True,2019-02-12,8
983,East Europe,East Europe Store 66,2019-01-02,Furniture,Indoor seating,4,40,52114355,70011054,True,2019-03-21,8
984,East Europe,East Europe Store 66,2019-02-16,Furniture,Indoor seating,5,15,57670860,53588708,True,2019-08-14,9
985,East Europe,East Europe Store 66,2019-07-20,Electronics,Tablets,1,50,81036499,29819523,False,2019-08-02,10
986,East Europe,East Europe Store 66,2019-02-14,Beauty/Health,Oral care,5,10,32440782,31980358,False,2019-08-05,5
987,East Europe,East Europe Store 66,2019-08-18,Baby,Car seats,12,5,79800462,72604056,True,2019-03-11,4
988,East Europe,East Europe Store 66,2019-07-15,Beauty/Health,Oral care,11,10,78491208,72171889,True,2019-05-30,4
989,East Europe,East Europe Store 66,2019-02-14,Electronics,Tablets,2,100,16353419,50995706,True,2019-03-06,6
990,East Europe,East Europe Store 66,2019-04-29,Clothing,Baby,8,25,37397186,82543897,True,2019-08-08,13
991,East Europe,East Europe Store 66,2019-04-22,Clothing,Baby,5,12,47727411,31548191,False,2019-04-28,11
992,East Europe,East Europe Store 66,2019-02-21,Baby,Diapers,5,10,11246410,82976064,True,2019-05-09,6
993,East Europe,East Europe Store 66,2019-07-15,Furniture,Indoor seating,10,75,76876382,40191531,True,2019-06-12,7
994,East Europe,East Europe Store 66,2019-01-03,Baby,Cribs,4,15,76168975,54020875,True,2019-03-27,10
995,East Europe,East Europe Store 66,2019-01-14,Clothing,Swimwear,3,20,38253486,28090855,False,2019-08-21,5
996,East Europe,East Europe Store 66,2019-05-09,Clothing,Mens,8,10,56151931,62664215,True,2019-07-12,5
997,East Europe,East Europe Store 66,2019-02-07,Furniture,Indoor seating,5,30,52897294,80383062,True,2019-01-16,7
998,East Europe,East Europe Store 66,2019-05-03,Electronics,Tablets,2,300,19546903,3457336,False,2019-03-20,5
999,East Europe,East Europe Store 66,2019-04-15,Furniture,Indoor seating,5,40,83519394,76493559,True,2019-03-27,8
1000,East Europe,East Europe Store 66,2019-01-09,Baby,Baby toys,4,10,44563740,30683857,False,2019-06-19,9
1001,East Europe,East Europe Store 66,2019-07-02,Furniture,Indoor seating,9,40,63874417,30251690,False,2019-08-11,6
1002,East Europe,East Europe Store 66,2019-02-10,Clothing,Mens,4,20,59012927,40191531,True,2019-06-12,8
1003,East Europe,East Europe Store 66,2019-02-08,Baby,Baby toys,3,5,28612159,70011054,True,2019-03-21,9
1004,East Europe,East Europe Store 66,2019-05-21,Baby,Baby toys,9,30,35650602,36734195,False,2019-03-17,8
1005,East Europe,East Europe Store 66,2019-05-06,Baby,Strollers,7,5,39118876,51860040,True,2019-07-07,5
1006,East Europe,East Europe Store 66,2019-06-22,Beauty/Health,Fragrances,10,10,28303241,88594235,True,2019-06-15,2
1007,East Europe,East Europe Store 66,2019-03-12,Baby,Diapers,4,30,14839991,41920199,True,2019-07-15,6
1008,East Europe,East Europe Store 66,2019-01-08,Furniture,Beds,3,40,64638156,15990179,False,2019-06-14,3
1009,East Europe,East Europe Store 66,2019-08-15,Furniture,Pool furniture,11,75,22363581,38895030,True,2019-07-31,9
1010,East Europe,East Europe Store 66,2019-08-13,Electronics,Computers,2,50,64591177,43216700,True,2019-05-17,10
1011,East Europe,East Europe Store 66,2019-04-15,Baby,Diapers,5,30,84251623,80815229,True,2019-05-28,7
1012,East Europe,East Europe Store 66,2019-06-24,Electronics,Televisions,2,200,33232014,79086561,True,2019-02-25,5
1013,East Europe,East Europe Store 66,2019-07-02,Baby,Strollers,9,12,79562262,29819523,False,2019-08-02,11
1014,East Europe,East Europe Store 66,2019-06-25,Baby,Strollers,9,15,73900520,34573360,False,2019-01-05,9
1015,East Europe,East Europe Store 66,2019-06-30,Clothing,Womens,10,10,93960989,58774712,True,2019-01-27,4
1016,East Europe,East Europe Store 66,2019-01-09,Electronics,Headphones,2,50,60962573,47970537,True,2019-05-07,7
1017,East Europe,East Europe Store 66,2019-06-23,Baby,Strollers,9,30,51268864,68282386,True,2019-04-22,6
1018,East Europe,East Europe Store 66,2019-08-10,Clothing,Shoes,11,25,70416645,70443221,True,2019-03-06,5
1019,East Europe,East Europe Store 66,2019-01-29,Baby,Baby toys,4,5,10687695,63096382,True,2019-05-08,5
1020,East Europe,East Europe Store 66,2019-08-21,Furniture,Beds,11,15,57239109,35437694,False,2019-01-11,9
1021,East Europe,East Europe Store 66,2019-04-07,Electronics,Speakers,1,100,76686325,75629225,True,2019-04-08,6
1022,East Europe,East Europe Store 66,2019-03-11,Clothing,Mens,4,12,49531523,23337018,False,2019-01-07,3
1023,East Europe,East Europe Store 66,2019-03-01,Furniture,Beds,6,15,88975545,34141193,False,2019-02-15,8
1024,East Europe,East Europe Store 66,2019-02-02,Electronics,Headphones,2,300,27650387,35869861,False,2019-04-29,9
1025,East Europe,East Europe Store 66,2019-03-18,Baby,Strollers,4,30,44302987,29387356,False,2019-04-12,3
1026,East Europe,East Europe Store 66,2019-05-07,Clothing,Mens,7,10,39764004,59206879,True,2019-05-08,10
1027,East Europe,East Europe Store 66,2019-06-22,Electronics,Cell Phones,2,200,80919201,84272565,True,2019-07-12,4
1028,East Europe,East Europe Store 66,2019-07-06,Electronics,Speakers,2,200,62003609,37166362,False,2019-06-30,5
1029,East Europe,East Europe Store 66,2019-04-23,Beauty/Health,Oral care,6,10,86840314,22040517,False,2019-08-08,3
1030,East Europe,East Europe Store 66,2019-02-03,Electronics,Headphones,2,300,64044367,18583181,False,2019-01-25,4
1031,East Europe,East Europe Store 66,2019-02-20,Furniture,Indoor seating,5,100,11255172,33276859,False,2019-03-29,7
1032,East Europe,East Europe Store 66,2019-03-28,Beauty/Health,Skincare,4,6,61960655,41920199,True,2019-07-15,7
1033,East Europe,East Europe Store 66,2019-07-16,Clothing,Shoes,9,10,60960058,67850219,True,2019-08-03,6
1034,East Europe,East Europe Store 66,2019-04-16,Electronics,Tablets,2,100,32384007,37166362,False,2019-06-30,6
1035,East Europe,East Europe Store 66,2019-04-01,Electronics,Speakers,2,50,12421174,5618171,False,2019-06-21,7
1036,East Europe,East Europe Store 66,2019-07-25,Electronics,Computers,2,50,25466330,66121551,True,2019-05-26,6
1037,East Europe,East Europe Store 66,2019-05-06,Electronics,Headphones,1,200,98748274,61367714,True,2019-07-27,2
1038,East Europe,East Europe Store 66,2019-03-07,Furniture,Indoor tables,6,40,36018763,78222227,True,2019-07-30,5
1039,East Europe,East Europe Store 66,2019-03-03,Baby,Cribs,5,30,51465959,31548191,False,2019-04-28,12
1040,East Europe,East Europe Store 66,2019-05-26,Electronics,Computers,2,200,95066488,59206879,True,2019-05-08,11
1041,East Europe,East Europe Store 66,2019-05-23,Electronics,Televisions,1,100,68828432,69146720,True,2019-07-23,5
1042,East Europe,East Europe Store 66,2019-03-28,Electronics,Speakers,2,50,45466997,38030696,False,2019-04-15,7
1043,East Europe,East Europe Store 66,2019-05-31,Clothing,Shoes,8,13,75340737,48402704,True,2019-01-26,7
1044,East Europe,East Europe Store 66,2019-03-01,Furniture,Beds,6,15,91916826,67418052,True,2019-05-23,7
1045,East Europe,East Europe Store 66,2019-02-18,Beauty/Health,Bath,4,6,52965681,41055865,True,2019-08-16,3
1046,East Europe,East Europe Store 66,2019-05-26,Furniture,Indoor tables,7,40,81709597,82111730,True,2019-01-27,3
1047,East Europe,East Europe Store 66,2019-05-01,Electronics,Headphones,2,300,10388801,70875388,True,2019-05-03,8
1048,East Europe,East Europe Store 66,2019-04-16,Clothing,Kids,7,13,10451336,33709026,False,2019-04-17,10
1049,East Europe,East Europe Store 66,2019-01-31,Furniture,Indoor tables,2,40,57194428,31548191,False,2019-04-28,13
1050,East Europe,East Europe Store 66,2019-06-16,Beauty/Health,Skincare,9,10,61593956,6050338,False,2019-01-21,3
1051,East Europe,East Europe Store 66,2019-07-15,Baby,Diaper bags,11,10,58074525,40191531,True,2019-06-12,9
1052,East Europe,East Europe Store 66,2019-05-19,Clothing,Shoes,8,20,77009708,15125845,False,2019-02-14,4
1053,East Europe,East Europe Store 66,2019-05-28,Beauty/Health,Oral care,9,6,68941166,82976064,True,2019-05-09,7
1054,East Europe,East Europe Store 66,2019-05-31,Electronics,Cell Phones,2,200,64104714,83408231,True,2019-01-23,3
1055,East Europe,East Europe Store 66,2019-07-25,Furniture,Indoor tables,11,15,93898974,67418052,True,2019-05-23,8
1056,East Europe,East Europe Store 66,2019-02-02,Clothing,Shoes,3,25,71780811,74332724,True,2019-06-16,10
1057,East Europe,East Europe Store 66,2019-05-25,Baby,Car seats,9,12,39044389,30251690,False,2019-08-11,7
1058,East Europe,East Europe Store 66,2019-04-25,Beauty/Health,Bath,5,10,66955992,60071213,True,2019-03-04,6
1059,East Europe,East Europe Store 66,2019-03-12,Beauty/Health,Feminine Products,5,10,44326566,49699205,True,2019-02-11,5
1060,East Europe,East Europe Store 66,2019-05-10,Baby,Car seats,8,10,29351145,39759364,True,2019-02-18,8
1061,East Europe,East Europe Store 66,2019-03-22,Clothing,Baby,6,12,10104977,22472684,False,2019-05-29,3
1062,East Europe,East Europe Store 66,2019-03-11,Electronics,Tablets,2,100,40666653,10372008,False,2019-02-08,2
1063,East Europe,East Europe Store 66,2019-08-18,Beauty/Health,Bath,11,10,43800946,24633519,False,2019-06-21,6
1064,East Europe,East Europe Store 66,2019-01-05,Furniture,Indoor seating,2,100,61127697,35869861,False,2019-04-29,10
1065,East Europe,East Europe Store 66,2019-06-09,Furniture,Beds,10,30,49560665,78222227,True,2019-07-30,6
1066,East Europe,East Europe Store 66,2019-07-07,Furniture,Indoor seating,9,30,11546116,24201352,False,2019-05-03,5
1067,East Europe,East Europe Store 66,2019-01-24,Clothing,Kids,4,10,58496514,50995706,True,2019-03-06,7
1068,East Europe,East Europe Store 66,2019-05-05,Furniture,Pool furniture,8,40,64743060,11236342,False,2019-08-04,2
1069,East Europe,East Europe Store 66,2019-06-11,Furniture,Patio furniture,8,40,86918234,67850219,True,2019-08-03,7
1070,East Europe,East Europe Store 66,2019-05-25,Furniture,Patio furniture,8,75,67801282,60503380,True,2019-06-25,6
1071,East Europe,East Europe Store 66,2019-04-01,Electronics,Headphones,1,50,97411276,38895030,True,2019-07-31,10
1072,East Europe,East Europe Store 66,2019-07-14,Beauty/Health,Haircare,10,10,29244727,26794354,False,2019-07-17,8
1073,East Europe,East Europe Store 66,2019-03-01,Baby,Diapers,5,30,32327730,70875388,True,2019-05-03,9
1074,East Europe,East Europe Store 66,2019-03-29,Baby,Car seats,4,5,54264205,66121551,True,2019-05-26,7
1075,East Europe,East Europe Store 66,2019-02-06,Electronics,Televisions,1,200,87900098,10804175,False,2019-05-09,4
1076,East Europe,East Europe Store 66,2019-02-26,Furniture,Patio furniture,5,15,39876026,42352366,True,2019-08-19,9
1077,East Europe,East Europe Store 66,2019-04-30,Furniture,Indoor seating,8,100,56057942,76061392,True,2019-07-28,7
1078,East Europe,East Europe Store 66,2019-04-14,Electronics,Tablets,2,100,32262416,79518728,True,2019-02-12,9
1079,East Europe,East Europe Store 66,2019-05-10,Electronics,Computers,2,200,11742124,61367714,True,2019-07-27,3
1080,East Europe,East Europe Store 66,2019-03-30,Beauty/Health,Bath,5,10,47985125,47970537,True,2019-05-07,8
1081,East Europe,East Europe Store 66,2019-07-18,Electronics,Speakers,1,300,17561166,78222227,True,2019-07-30,7
1082,East Europe,East Europe Store 66,2019-02-14,Electronics,Cell Phones,1,200,96869009,76925726,True,2019-02-16,5
1083,East Europe,East Europe Store 66,2019-07-07,Beauty/Health,Makeup,11,10,94285396,82976064,True,2019-05-09,8
1084,East Europe,East Europe Store 66,2019-02-28,Baby,Strollers,4,30,51037058,53156541,True,2019-06-20,4
1085,East Europe,East Europe Store 66,2019-07-30,Furniture,Indoor tables,11,40,16399699,59206879,True,2019-05-08,12
1086,East Europe,East Europe Store 66,2019-02-27,Clothing,Kids,3,13,76587395,32412525,False,2019-01-24,10
1087,East Europe,East Europe Store 66,2019-08-02,Clothing,Baby,11,12,30775767,50995706,True,2019-03-06,8
1088,East Europe,East Europe Store 66,2019-08-14,Clothing,Womens,11,25,34719591,28955189,False,2019-03-30,7
1089,East Europe,East Europe Store 66,2019-05-02,Clothing,Womens,7,25,37881768,6482505,False,2019-04-02,5
1090,East Europe,East Europe Store 66,2019-06-30,Furniture,Pool furniture,9,30,44246408,6482505,False,2019-04-02,6
1091,East Europe,East Europe Store 66,2019-06-02,Furniture,Beds,8,15,15154967,25065686,False,2019-03-05,5
1092,East Europe,East Europe Store 66,2019-07-29,Clothing,Baby,10,10,78589867,44081034,True,2019-03-08,9
1093,East Europe,East Europe Store 66,2019-03-07,Furniture,Indoor tables,4,40,50268282,77790060,True,2019-03-29,5
1094,East Europe,East Europe Store 66,2019-07-19,Electronics,Tablets,2,200,66433037,35005527,False,2019-01-05,6
1095,East Europe,East Europe Store 66,2019-03-28,Beauty/Health,Makeup,5,10,87392787,27226521,False,2019-04-11,7
1096,East Europe,East Europe Store 66,2019-05-29,Electronics,Speakers,2,200,67622397,57910378,True,2019-06-15,10
1097,East Europe,East Europe Store 66,2019-03-29,Electronics,Tablets,2,300,94466976,28955189,False,2019-03-30,8
1098,East Europe,East Europe Store 66,2019-06-16,Beauty/Health,Skincare,10,10,11125054,41488032,True,2019-03-31,6
1099,East Europe,East Europe Store 66,2019-04-15,Electronics,Headphones,2,100,43290795,25065686,False,2019-03-05,6
1100,East Europe,East Europe Store 66,2019-07-10,Beauty/Health,Skincare,11,10,11932959,57478211,True,2019-03-22,3
1101,East Europe,East Europe Store 66,2019-02-05,Beauty/Health,Skincare,4,10,78269590,72171889,True,2019-05-30,5
1102,East Europe,East Europe Store 66,2019-06-25,Furniture,Indoor seating,8,100,12667803,45809702,True,2019-07-23,8
1103,East Europe,East Europe Store 66,2019-05-09,Furniture,Patio furniture,9,40,38250143,87729901,True,2019-07-13,4
1104,East Europe,East Europe Store 66,2019-01-27,Clothing,Baby,3,12,69860079,60071213,True,2019-03-04,7
1105,East Europe,East Europe Store 66,2019-04-05,Beauty/Health,Haircare,7,10,81606965,38030696,False,2019-04-15,8
1106,East Europe,East Europe Store 66,2019-01-17,Furniture,Indoor seating,2,100,50317984,22040517,False,2019-08-08,4
1107,East Europe,East Europe Store 66,2019-02-05,Clothing,Womens,3,25,89730438,57046044,True,2019-06-19,9
1108,East Europe,East Europe Store 66,2019-02-15,Clothing,Kids,5,12,14398905,53156541,True,2019-06-20,5
1109,East Europe,East Europe Store 66,2019-08-11,Baby,Diapers,12,10,26106035,64392883,True,2019-07-04,3
1110,East Europe,East Europe Store 66,2019-03-28,Beauty/Health,Makeup,5,10,27444846,73036223,True,2019-04-05,6
1111,East Europe,East Europe Store 66,2019-07-26,Furniture,Pool furniture,11,15,58390570,76925726,True,2019-02-16,6
1112,East Europe,East Europe Store 66,2019-05-23,Electronics,Computers,2,100,21980485,79086561,True,2019-02-25,6
1113,East Europe,East Europe Store 66,2019-02-19,Clothing,Baby,4,10,95034824,82976064,True,2019-05-09,9
1114,East Europe,East Europe Store 66,2019-03-09,Beauty/Health,Haircare,4,10,78728392,75629225,True,2019-04-08,7
1115,East Europe,East Europe Store 66,2019-03-10,Electronics,Cell Phones,2,200,82389220,36302028,False,2019-08-20,8
