ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
443,Australia Southeast,Australia Southeast Store 13,2019-02-22,Furniture,Patio furniture,5,15,54704943,26362187,False,2019-01-14,3
444,Australia Southeast,Australia Southeast Store 13,2019-01-22,Beauty/Health,Bath,2,14,86397934,69578887,True,2019-02-11,2
445,Australia Southeast,Australia Southeast Store 13,2019-04-23,Beauty/Health,Makeup,7,10,92909418,49699205,True,2019-01-21,2
446,Australia Southeast,Australia Southeast Store 13,2019-01-06,Beauty/Health,Oral care,4,10,63883694,80815229,True,2019-01-06,1
447,Australia Southeast,Australia Southeast Store 13,2019-03-29,Electronics,Cell Phones,1,200,83864786,3889503,False,2019-02-24,4
448,Australia Southeast,Australia Southeast Store 13,2019-01-22,Furniture,Patio furniture,3,15,56666297,54020875,True,2019-02-07,2
449,Australia Southeast,Australia Southeast Store 13,2019-07-15,Baby,Car seats,10,10,62062131,70443221,True,2019-04-10,4
450,Australia Southeast,Australia Southeast Store 13,2019-02-19,Electronics,Headphones,1,100,36311689,33276859,False,2019-06-01,11
451,Australia Southeast,Australia Southeast Store 13,2019-01-23,Furniture,Pool furniture,4,75,51687057,28955189,False,2019-07-30,5
452,Australia Southeast,Australia Southeast Store 13,2019-03-30,Furniture,Beds,4,40,55216382,60935547,True,2019-08-12,5
453,Australia Southeast,Australia Southeast Store 13,2019-07-02,Furniture,Pool furniture,11,40,26346461,62232048,True,2019-05-26,4
454,Australia Southeast,Australia Southeast Store 13,2019-07-28,Furniture,Pool furniture,9,100,84445459,87297734,True,2019-02-04,5
455,Australia Southeast,Australia Southeast Store 13,2019-03-01,Beauty/Health,Bath,4,6,67889456,72171889,True,2019-03-01,1
456,Australia Southeast,Australia Southeast Store 13,2019-02-22,Beauty/Health,Haircare,3,14,20526478,25930020,False,2019-04-23,3
457,Australia Southeast,Australia Southeast Store 13,2019-02-14,Furniture,Beds,3,15,78577262,59639046,True,2019-06-25,3
458,Australia Southeast,Australia Southeast Store 13,2019-08-17,Beauty/Health,Haircare,10,6,11157221,89458569,True,2019-07-05,2
459,Australia Southeast,Australia Southeast Store 13,2019-03-20,Furniture,Indoor seating,5,40,91960254,33709026,False,2019-08-03,2
460,Australia Southeast,Australia Southeast Store 13,2019-02-24,Furniture,Beds,5,30,55079645,43648867,True,2019-03-27,4
461,Australia Southeast,Australia Southeast Store 13,2019-06-02,Furniture,Beds,8,40,57119153,25497853,False,2019-03-17,5
462,Australia Southeast,Australia Southeast Store 13,2019-03-26,Baby,Diaper bags,4,10,94621937,63960716,True,2019-03-11,4
463,Australia Southeast,Australia Southeast Store 13,2019-05-10,Baby,Car seats,9,12,58061984,56613877,True,2019-07-15,4
464,Australia Southeast,Australia Southeast Store 13,2019-04-23,Electronics,Headphones,2,200,77090717,48834871,True,2019-07-04,5
465,Australia Southeast,Australia Southeast Store 13,2019-02-26,Furniture,Indoor seating,3,75,15696616,16854513,False,2019-04-08,3
466,Australia Southeast,Australia Southeast Store 13,2019-06-27,Electronics,Cell Phones,1,200,77495587,22472684,False,2019-07-06,3
467,Australia Southeast,Australia Southeast Store 13,2019-05-22,Beauty/Health,Haircare,8,6,32667583,69146720,True,2019-07-27,4
468,Australia Southeast,Australia Southeast Store 13,2019-07-01,Baby,Cribs,10,30,87540055,85136899,True,2019-04-09,3
469,Australia Southeast,Australia Southeast Store 13,2019-01-19,Electronics,Cell Phones,1,200,75753301,55749543,True,2019-07-19,6
470,Australia Southeast,Australia Southeast Store 13,2019-06-14,Electronics,Headphones,2,100,99579758,83408231,True,2019-03-12,5
471,Australia Southeast,Australia Southeast Store 13,2019-04-02,Baby,Diaper bags,7,10,80371910,37166362,False,2019-03-18,6
472,Australia Southeast,Australia Southeast Store 13,2019-04-10,Electronics,Cell Phones,2,200,49062134,25497853,False,2019-03-17,6
473,Australia Southeast,Australia Southeast Store 13,2019-06-23,Beauty/Health,Feminine Products,10,10,69093482,14261511,False,2019-03-04,3
474,Australia Southeast,Australia Southeast Store 13,2019-03-15,Baby,Baby toys,4,15,12722502,72604056,True,2019-04-11,6
475,Australia Southeast,Australia Southeast Store 13,2019-06-03,Baby,Baby toys,10,12,69170678,45377535,True,2019-08-02,4
476,Australia Southeast,Australia Southeast Store 13,2019-02-02,Electronics,Cell Phones,2,200,27110542,20311849,False,2019-06-23,3
477,Australia Southeast,Australia Southeast Store 13,2019-02-28,Baby,Strollers,4,30,81632786,44081034,True,2019-08-18,2
478,Australia Southeast,Australia Southeast Store 13,2019-07-12,Furniture,Indoor seating,11,40,13996449,9075507,False,2019-07-12,1
479,Australia Southeast,Australia Southeast Store 13,2019-04-04,Clothing,Shoes,5,10,41846133,40623698,True,2019-08-05,3
480,Australia Southeast,Australia Southeast Store 13,2019-06-07,Clothing,Kids,10,25,18694915,13829344,False,2019-08-09,2
481,Australia Southeast,Australia Southeast Store 13,2019-01-22,Furniture,Beds,4,100,28539324,40191531,True,2019-05-31,2
482,Australia Southeast,Australia Southeast Store 13,2019-06-11,Clothing,Mens,10,12,37855019,44513201,True,2019-07-27,7
483,Australia Southeast,Australia Southeast Store 13,2019-02-19,Furniture,Beds,5,100,34361230,41488032,True,2019-04-01,4
484,Australia Southeast,Australia Southeast Store 13,2019-04-04,Beauty/Health,Makeup,7,6,51191294,52724374,True,2019-03-07,3
485,Australia Southeast,Australia Southeast Store 13,2019-04-26,Furniture,Indoor tables,7,40,70617576,47538370,True,2019-02-09,4
486,Australia Southeast,Australia Southeast Store 13,2019-01-03,Baby,Strollers,4,30,32414131,62664215,True,2019-07-20,2
487,Australia Southeast,Australia Southeast Store 13,2019-05-13,Beauty/Health,Makeup,8,10,96659985,31548191,False,2019-06-17,3
488,Australia Southeast,Australia Southeast Store 13,2019-01-16,Beauty/Health,Oral care,3,10,53709063,48834871,True,2019-07-04,6
489,Australia Southeast,Australia Southeast Store 13,2019-05-19,Baby,Car seats,9,5,74894801,31548191,False,2019-06-17,4
490,Australia Southeast,Australia Southeast Store 13,2019-07-20,Beauty/Health,Skincare,11,10,35141153,68282386,True,2019-07-25,3
491,Australia Southeast,Australia Southeast Store 13,2019-03-29,Electronics,Televisions,1,100,95817376,8643340,False,2019-07-02,2
492,Australia Southeast,Australia Southeast Store 13,2019-08-12,Furniture,Patio furniture,10,75,98269987,80383062,True,2019-03-01,6
493,Australia Southeast,Australia Southeast Store 13,2019-02-27,Electronics,Headphones,2,300,60112013,86433400,True,2019-08-14,6
494,Australia Southeast,Australia Southeast Store 13,2019-06-19,Clothing,Womens,9,12,93883794,6914672,False,2019-06-19,1
495,Australia Southeast,Australia Southeast Store 13,2019-03-02,Furniture,Indoor tables,5,30,62204185,3025169,False,2019-04-04,4
496,Australia Southeast,Australia Southeast Store 13,2019-05-31,Electronics,Televisions,1,300,18938123,47106203,True,2019-07-18,2
497,Australia Southeast,Australia Southeast Store 13,2019-07-10,Beauty/Health,Bath,11,10,48394874,84704732,True,2019-02-17,6
498,Australia Southeast,Australia Southeast Store 13,2019-06-04,Baby,Baby toys,10,5,56277080,38895030,True,2019-07-15,3
499,Australia Southeast,Australia Southeast Store 13,2019-04-05,Electronics,Televisions,1,300,46178922,62664215,True,2019-07-20,3
500,Australia Southeast,Australia Southeast Store 13,2019-05-13,Furniture,Indoor seating,7,40,72092753,31980358,False,2019-04-18,5
501,Australia Southeast,Australia Southeast Store 13,2019-07-25,Baby,Cribs,9,10,99843470,80383062,True,2019-03-01,7
502,Australia Southeast,Australia Southeast Store 13,2019-06-19,Electronics,Computers,1,200,31333643,59206879,True,2019-05-03,3
503,Australia Southeast,Australia Southeast Store 13,2019-04-05,Furniture,Beds,7,40,16587363,61367714,True,2019-03-30,6
504,Australia Southeast,Australia Southeast Store 13,2019-07-31,Furniture,Pool furniture,9,40,62895183,76925726,True,2019-07-12,5
505,Australia Southeast,Australia Southeast Store 13,2019-07-12,Beauty/Health,Oral care,10,6,95991706,82543897,True,2019-01-06,2
506,Australia Southeast,Australia Southeast Store 13,2019-06-04,Baby,Baby toys,9,5,53003482,83840398,True,2019-02-12,2
507,Australia Southeast,Australia Southeast Store 13,2019-06-28,Furniture,Indoor seating,9,75,88740258,80815229,True,2019-01-06,2
508,Australia Southeast,Australia Southeast Store 13,2019-08-05,Clothing,Womens,12,10,33599003,57910378,True,2019-07-16,2
509,Australia Southeast,Australia Southeast Store 13,2019-01-11,Beauty/Health,Skincare,2,10,57080841,27658688,False,2019-02-23,4
510,Australia Southeast,Australia Southeast Store 13,2019-07-29,Electronics,Cell Phones,2,200,70074599,4753837,False,2019-07-17,4
511,Australia Southeast,Australia Southeast Store 13,2019-03-31,Electronics,Televisions,1,300,40917181,22472684,False,2019-07-06,4
512,Australia Southeast,Australia Southeast Store 13,2019-06-13,Electronics,Headphones,1,300,75405406,73036223,True,2019-02-15,7
513,Australia Southeast,Australia Southeast Store 13,2019-06-25,Beauty/Health,Fragrances,9,10,42875328,6482505,False,2019-04-16,3
514,Australia Southeast,Australia Southeast Store 13,2019-05-02,Baby,Car seats,9,15,18801073,86001233,True,2019-07-17,4
515,Australia Southeast,Australia Southeast Store 13,2019-06-13,Baby,Diaper bags,8,5,29448559,82543897,True,2019-01-06,3
516,Australia Southeast,Australia Southeast Store 13,2019-07-04,Clothing,Swimwear,9,20,24906165,51860040,True,2019-04-01,4
517,Australia Southeast,Australia Southeast Store 13,2019-08-10,Electronics,Headphones,1,200,62311632,52724374,True,2019-03-07,4
518,Australia Southeast,Australia Southeast Store 13,2019-02-28,Furniture,Indoor tables,4,75,68768209,24633519,False,2019-07-26,4
519,Australia Southeast,Australia Southeast Store 13,2019-05-26,Furniture,Indoor seating,9,30,94353767,34573360,False,2019-05-18,3
520,Australia Southeast,Australia Southeast Store 13,2019-06-06,Electronics,Computers,2,100,98107944,75629225,True,2019-01-03,3
521,Australia Southeast,Australia Southeast Store 13,2019-07-04,Furniture,Indoor seating,10,100,99208882,16854513,False,2019-04-08,4
522,Australia Southeast,Australia Southeast Store 13,2019-05-21,Beauty/Health,Bath,7,14,91072503,30683857,False,2019-05-21,1
523,Australia Southeast,Australia Southeast Store 13,2019-05-23,Beauty/Health,Fragrances,9,10,12073939,6914672,False,2019-06-19,2
524,Australia Southeast,Australia Southeast Store 13,2019-02-05,Baby,Diaper bags,4,30,48777533,20744016,False,2019-03-27,2
525,Australia Southeast,Australia Southeast Store 13,2019-02-16,Furniture,Beds,5,100,45554346,54885209,True,2019-07-01,6
526,Australia Southeast,Australia Southeast Store 13,2019-01-01,Electronics,Computers,1,200,62651924,42784533,True,2019-03-15,3
527,Australia Southeast,Australia Southeast Store 13,2019-05-05,Electronics,Headphones,2,200,15168006,64825050,True,2019-07-11,3
528,Australia Southeast,Australia Southeast Store 13,2019-01-21,Baby,Strollers,3,30,38783605,67850219,True,2019-04-24,3
529,Australia Southeast,Australia Southeast Store 13,2019-02-05,Beauty/Health,Skincare,5,14,28715834,26362187,False,2019-01-14,4
530,Australia Southeast,Australia Southeast Store 13,2019-05-28,Clothing,Mens,8,25,93046775,27226521,False,2019-04-11,3
531,Australia Southeast,Australia Southeast Store 13,2019-05-02,Furniture,Indoor tables,8,30,34122534,68714553,True,2019-08-15,2
532,Australia Southeast,Australia Southeast Store 13,2019-02-12,Electronics,Cell Phones,1,100,42879513,78222227,True,2019-03-11,5
533,Australia Southeast,Australia Southeast Store 13,2019-04-13,Beauty/Health,Fragrances,5,15,25885656,28090855,False,2019-03-26,4
534,Australia Southeast,Australia Southeast Store 13,2019-03-13,Furniture,Pool furniture,6,75,79379708,57046044,True,2019-06-19,6
535,Australia Southeast,Australia Southeast Store 13,2019-02-15,Furniture,Patio furniture,3,30,24518039,77357893,True,2019-02-15,1
536,Australia Southeast,Australia Southeast Store 13,2019-03-19,Baby,Car seats,4,12,92843037,62664215,True,2019-07-20,4
537,Australia Southeast,Australia Southeast Store 13,2019-03-11,Furniture,Pool furniture,6,100,22605035,43216700,True,2019-04-24,2
538,Australia Southeast,Australia Southeast Store 13,2019-04-07,Electronics,Televisions,1,100,66927132,36734195,False,2019-06-21,5
539,Australia Southeast,Australia Southeast Store 13,2019-02-15,Beauty/Health,Haircare,5,6,97596583,42352366,True,2019-07-28,3
540,Australia Southeast,Australia Southeast Store 13,2019-03-07,Clothing,Kids,6,12,44131422,5618171,False,2019-03-07,1
541,Australia Southeast,Australia Southeast Store 13,2019-01-06,Clothing,Shoes,2,10,48150556,63096382,True,2019-01-17,6
542,Australia Southeast,Australia Southeast Store 13,2019-01-20,Electronics,Computers,1,300,63825247,42352366,True,2019-07-28,4
543,Australia Southeast,Australia Southeast Store 13,2019-02-18,Electronics,Headphones,1,100,71872230,70875388,True,2019-06-15,2
544,Australia Southeast,Australia Southeast Store 13,2019-03-28,Clothing,Shoes,6,10,47983191,55317376,True,2019-08-02,3
545,Australia Southeast,Australia Southeast Store 13,2019-06-18,Clothing,Mens,8,12,52206336,80815229,True,2019-01-06,3
546,Australia Southeast,Australia Southeast Store 13,2019-04-19,Baby,Cribs,7,30,98610708,44945368,True,2019-06-24,4
547,Australia Southeast,Australia Southeast Store 13,2019-08-08,Electronics,Speakers,2,100,22975218,14693678,False,2019-08-08,1
548,Australia Southeast,Australia Southeast Store 13,2019-01-27,Beauty/Health,Bath,2,10,45001611,66553718,True,2019-04-24,4
549,Australia Southeast,Australia Southeast Store 13,2019-06-09,Beauty/Health,Skincare,8,10,83228434,62664215,True,2019-07-20,5
550,Australia Southeast,Australia Southeast Store 13,2019-06-15,Electronics,Headphones,1,300,80691671,67418052,True,2019-05-21,5
551,Australia Southeast,Australia Southeast Store 13,2019-01-26,Electronics,Televisions,2,200,83869975,34573360,False,2019-05-18,4
552,Australia Southeast,Australia Southeast Store 13,2019-06-23,Clothing,Shoes,10,13,31421244,34573360,False,2019-05-18,5
553,Australia Southeast,Australia Southeast Store 13,2019-03-27,Beauty/Health,Bath,6,15,87241477,49699205,True,2019-01-21,3
554,Australia Southeast,Australia Southeast Store 13,2019-08-06,Electronics,Tablets,1,100,50176159,89026402,True,2019-08-06,1
555,Australia Southeast,Australia Southeast Store 13,2019-03-08,Furniture,Beds,5,15,68044751,30683857,False,2019-05-21,2
556,Australia Southeast,Australia Southeast Store 13,2019-02-15,Baby,Cribs,3,10,14033335,44945368,True,2019-06-24,5
557,Australia Southeast,Australia Southeast Store 13,2019-04-26,Clothing,Womens,7,25,55968633,37166362,False,2019-03-18,7
558,Australia Southeast,Australia Southeast Store 13,2019-02-16,Beauty/Health,Fragrances,5,14,39824634,37598529,False,2019-08-04,3
559,Australia Southeast,Australia Southeast Store 13,2019-07-31,Baby,Strollers,11,10,41645270,54885209,True,2019-07-01,7
560,Australia Southeast,Australia Southeast Store 13,2019-05-15,Electronics,Tablets,2,100,22303753,41920199,True,2019-02-01,3
561,Australia Southeast,Australia Southeast Store 13,2019-05-02,Clothing,Womens,7,25,37151686,81679563,True,2019-01-13,7
562,Australia Southeast,Australia Southeast Store 13,2019-08-15,Clothing,Swimwear,12,12,23609240,86433400,True,2019-08-14,7
563,Australia Southeast,Australia Southeast Store 13,2019-07-04,Electronics,Computers,2,50,74380531,40623698,True,2019-08-05,4
564,Australia Southeast,Australia Southeast Store 13,2019-03-09,Electronics,Televisions,2,100,70536914,76925726,True,2019-07-12,6
565,Australia Southeast,Australia Southeast Store 13,2019-02-13,Furniture,Beds,4,15,65376469,78654394,True,2019-07-10,3
566,Australia Southeast,Australia Southeast Store 13,2019-08-04,Furniture,Pool furniture,11,15,20418335,85136899,True,2019-04-09,4
567,Australia Southeast,Australia Southeast Store 13,2019-05-03,Electronics,Speakers,1,100,91425837,65689384,True,2019-08-17,5
568,Australia Southeast,Australia Southeast Store 13,2019-05-26,Clothing,Swimwear,9,10,71614684,88594235,True,2019-08-07,2
569,Australia Southeast,Australia Southeast Store 13,2019-07-13,Baby,Car seats,9,12,84404083,42352366,True,2019-07-28,5
570,Australia Southeast,Australia Southeast Store 13,2019-01-20,Furniture,Indoor tables,3,75,84747782,83408231,True,2019-03-12,6
571,Australia Southeast,Australia Southeast Store 13,2019-05-08,Electronics,Tablets,1,100,28930683,57478211,True,2019-04-23,4
572,Australia Southeast,Australia Southeast Store 13,2019-04-11,Clothing,Baby,6,25,51758398,71739722,True,2019-06-04,2
573,Australia Southeast,Australia Southeast Store 13,2019-04-16,Furniture,Indoor seating,7,100,56190743,78654394,True,2019-07-10,4
574,Australia Southeast,Australia Southeast Store 13,2019-02-14,Electronics,Speakers,2,50,91912615,48834871,True,2019-07-04,7
575,Australia Southeast,Australia Southeast Store 13,2019-01-19,Clothing,Shoes,2,12,65967638,37166362,False,2019-03-18,8
576,Australia Southeast,Australia Southeast Store 13,2019-01-10,Beauty/Health,Feminine Products,4,10,18592205,31980358,False,2019-04-18,6
577,Australia Southeast,Australia Southeast Store 13,2019-03-27,Furniture,Patio furniture,4,100,72858764,71739722,True,2019-06-04,3
578,Australia Southeast,Australia Southeast Store 13,2019-05-07,Beauty/Health,Skincare,8,14,65870310,38895030,True,2019-07-15,4
579,Australia Southeast,Australia Southeast Store 13,2019-07-03,Electronics,Headphones,2,300,48334497,41920199,True,2019-02-01,4
580,Australia Southeast,Australia Southeast Store 13,2019-02-09,Beauty/Health,Fragrances,3,10,80531896,81679563,True,2019-01-13,8
581,Australia Southeast,Australia Southeast Store 13,2019-08-15,Baby,Car seats,11,10,43197623,10804175,False,2019-06-14,2
582,Australia Southeast,Australia Southeast Store 13,2019-02-27,Electronics,Cell Phones,2,200,67421689,64825050,True,2019-07-11,4
583,Australia Southeast,Australia Southeast Store 13,2019-07-27,Electronics,Computers,2,50,35580293,10372008,False,2019-04-13,3
584,Australia Southeast,Australia Southeast Store 13,2019-06-29,Furniture,Indoor seating,9,75,22596177,83408231,True,2019-03-12,7
585,Australia Southeast,Australia Southeast Store 13,2019-01-16,Electronics,Cell Phones,1,300,81864484,53156541,True,2019-01-17,2
586,Australia Southeast,Australia Southeast Store 13,2019-03-19,Furniture,Pool furniture,5,100,75754397,82543897,True,2019-01-06,4
587,Australia Southeast,Australia Southeast Store 13,2019-01-20,Clothing,Baby,2,13,81078262,78654394,True,2019-07-10,5
588,Australia Southeast,Australia Southeast Store 13,2019-06-26,Furniture,Pool furniture,9,15,97029745,41920199,True,2019-02-01,5
589,Australia Southeast,Australia Southeast Store 13,2019-05-08,Electronics,Headphones,1,300,48828050,77357893,True,2019-02-15,2
590,Australia Southeast,Australia Southeast Store 13,2019-08-09,Electronics,Cell Phones,2,100,74809548,70011054,True,2019-07-20,3
591,Australia Southeast,Australia Southeast Store 13,2019-03-02,Electronics,Televisions,2,300,22972424,10372008,False,2019-04-13,4
592,Australia Southeast,Australia Southeast Store 13,2019-06-13,Electronics,Headphones,1,50,52111005,85569066,True,2019-02-17,2
593,Australia Southeast,Australia Southeast Store 13,2019-01-27,Electronics,Cell Phones,2,300,37056188,61799881,True,2019-01-01,5
594,Australia Southeast,Australia Southeast Store 13,2019-06-04,Electronics,Computers,1,50,45093707,66121551,True,2019-02-18,2
595,Australia Southeast,Australia Southeast Store 13,2019-01-27,Beauty/Health,Bath,2,10,12208509,82976064,True,2019-08-17,3
596,Australia Southeast,Australia Southeast Store 13,2019-05-08,Electronics,Televisions,2,200,31543315,13829344,False,2019-08-09,3
597,Australia Southeast,Australia Southeast Store 13,2019-03-21,Beauty/Health,Bath,5,10,14820057,52724374,True,2019-03-07,5
598,Australia Southeast,Australia Southeast Store 13,2019-02-19,Beauty/Health,Oral care,3,14,23212929,19879682,False,2019-01-07,2
599,Australia Southeast,Australia Southeast Store 13,2019-07-13,Baby,Strollers,9,10,93868981,54885209,True,2019-07-01,8
600,Australia Southeast,Australia Southeast Store 13,2019-06-08,Clothing,Baby,10,13,89333020,38895030,True,2019-07-15,5
601,Australia Southeast,Australia Southeast Store 13,2019-03-13,Baby,Diapers,6,15,68765214,79518728,True,2019-01-24,2
602,Australia Southeast,Australia Southeast Store 13,2019-03-07,Baby,Baby toys,6,10,99320970,45809702,True,2019-03-17,3
603,Australia Southeast,Australia Southeast Store 13,2019-08-13,Beauty/Health,Feminine Products,10,10,61100635,9507674,False,2019-02-01,2
604,Australia Southeast,Australia Southeast Store 13,2019-06-28,Beauty/Health,Fragrances,8,6,29457870,65257217,True,2019-01-24,3
605,Australia Southeast,Australia Southeast Store 13,2019-04-06,Electronics,Computers,2,100,35769063,9075507,False,2019-07-12,2
606,Australia Southeast,Australia Southeast Store 13,2019-06-18,Beauty/Health,Oral care,8,10,36364040,42352366,True,2019-07-28,6
607,Australia Southeast,Australia Southeast Store 13,2019-04-12,Beauty/Health,Oral care,7,14,66446154,13829344,False,2019-08-09,4
608,Australia Southeast,Australia Southeast Store 13,2019-06-01,Baby,Diaper bags,8,30,80117725,26362187,False,2019-01-14,5
609,Australia Southeast,Australia Southeast Store 13,2019-08-05,Beauty/Health,Skincare,10,15,39599654,6050338,False,2019-07-03,2
610,Australia Southeast,Australia Southeast Store 13,2019-03-14,Clothing,Shoes,5,10,80655341,64825050,True,2019-07-11,5
611,Australia Southeast,Australia Southeast Store 13,2019-01-22,Beauty/Health,Skincare,2,10,55073121,26362187,False,2019-01-14,6
612,Australia Southeast,Australia Southeast Store 13,2019-01-22,Clothing,Kids,2,10,98656556,45377535,True,2019-08-02,5
613,Australia Southeast,Australia Southeast Store 13,2019-07-08,Beauty/Health,Makeup,11,10,12252319,7779006,False,2019-07-08,1
614,Australia Southeast,Australia Southeast Store 13,2019-02-06,Baby,Strollers,3,10,53166874,65257217,True,2019-01-24,4
615,Australia Southeast,Australia Southeast Store 13,2019-06-14,Baby,Strollers,9,10,65643624,58342545,True,2019-07-19,4
616,Australia Southeast,Australia Southeast Store 13,2019-03-23,Baby,Strollers,4,10,65711007,60935547,True,2019-08-12,6
617,Australia Southeast,Australia Southeast Store 13,2019-04-30,Furniture,Patio furniture,7,30,98000554,32844692,False,2019-03-19,3
618,Australia Southeast,Australia Southeast Store 13,2019-08-09,Beauty/Health,Fragrances,12,6,61195499,83840398,True,2019-02-12,3
619,Australia Southeast,Australia Southeast Store 13,2019-07-10,Baby,Baby toys,9,10,38314815,26362187,False,2019-01-14,7
620,Australia Southeast,Australia Southeast Store 13,2019-05-06,Baby,Cribs,9,12,87328215,76493559,True,2019-03-29,4
621,Australia Southeast,Australia Southeast Store 13,2019-08-21,Baby,Cribs,12,10,82892799,79518728,True,2019-01-24,3
622,Australia Southeast,Australia Southeast Store 13,2019-06-26,Electronics,Tablets,1,200,19111825,21608350,False,2019-01-18,2
623,Australia Southeast,Australia Southeast Store 13,2019-06-15,Electronics,Televisions,1,50,85346842,12532843,False,2019-06-15,1
624,Australia Southeast,Australia Southeast Store 13,2019-08-06,Electronics,Tablets,2,100,39489994,28090855,False,2019-03-26,5
625,Australia Southeast,Australia Southeast Store 13,2019-02-20,Baby,Diaper bags,5,30,66533870,63528549,True,2019-03-10,2
626,Australia Southeast,Australia Southeast Store 13,2019-01-01,Clothing,Kids,3,13,29028340,50131372,True,2019-02-06,3
627,Australia Southeast,Australia Southeast Store 13,2019-07-25,Beauty/Health,Makeup,9,15,72488072,71307555,True,2019-03-26,3
628,Australia Southeast,Australia Southeast Store 13,2019-03-23,Baby,Car seats,4,5,38056347,53156541,True,2019-01-17,3
629,Australia Southeast,Australia Southeast Store 13,2019-07-22,Beauty/Health,Oral care,9,10,88970340,25065686,False,2019-01-10,4
630,Australia Southeast,Australia Southeast Store 13,2019-05-20,Baby,Diaper bags,9,30,25587564,26362187,False,2019-01-14,8
631,Australia Southeast,Australia Southeast Store 13,2019-07-14,Beauty/Health,Skincare,10,10,27074129,76925726,True,2019-07-12,7
632,Australia Southeast,Australia Southeast Store 13,2019-07-09,Furniture,Patio furniture,11,75,26784940,25065686,False,2019-01-10,5
633,Australia Southeast,Australia Southeast Store 13,2019-02-13,Clothing,Kids,4,12,86022251,75197058,True,2019-05-30,3
634,Australia Southeast,Australia Southeast Store 13,2019-06-26,Baby,Cribs,8,30,28204228,27658688,False,2019-02-23,5
635,Australia Southeast,Australia Southeast Store 13,2019-06-22,Clothing,Kids,9,25,88058771,61799881,True,2019-01-01,6
636,Australia Southeast,Australia Southeast Store 13,2019-06-26,Clothing,Swimwear,10,10,62210658,27226521,False,2019-04-11,4
637,Australia Southeast,Australia Southeast Store 13,2019-07-15,Baby,Baby toys,10,30,18680451,35437694,False,2019-06-13,5
638,Australia Southeast,Australia Southeast Store 13,2019-01-25,Electronics,Cell Phones,1,200,14849231,23337018,False,2019-01-10,2
639,Australia Southeast,Australia Southeast Store 13,2019-04-20,Clothing,Baby,7,25,13515787,53156541,True,2019-01-17,4
640,Australia Southeast,Australia Southeast Store 13,2019-04-12,Beauty/Health,Skincare,7,15,32700075,66121551,True,2019-02-18,3
641,Australia Southeast,Australia Southeast Store 13,2019-06-17,Furniture,Patio furniture,9,30,51441253,79950895,True,2019-05-22,5
642,Australia Southeast,Australia Southeast Store 13,2019-02-26,Furniture,Patio furniture,3,75,38300402,61367714,True,2019-03-30,7
643,Australia Southeast,Australia Southeast Store 13,2019-05-13,Beauty/Health,Skincare,8,15,31113015,34141193,False,2019-06-14,5
644,Australia Southeast,Australia Southeast Store 13,2019-08-12,Beauty/Health,Oral care,11,10,61675298,33709026,False,2019-08-03,3
645,Australia Southeast,Australia Southeast Store 13,2019-02-07,Baby,Diaper bags,5,12,43630243,56613877,True,2019-07-15,5
646,Australia Southeast,Australia Southeast Store 13,2019-04-17,Baby,Diaper bags,5,12,93835671,25497853,False,2019-03-17,7
647,Australia Southeast,Australia Southeast Store 13,2019-01-20,Clothing,Swimwear,4,20,53310914,44513201,True,2019-07-27,8
648,Australia Southeast,Australia Southeast Store 13,2019-02-04,Electronics,Tablets,1,50,87094897,45809702,True,2019-03-17,4
649,Australia Southeast,Australia Southeast Store 13,2019-05-04,Clothing,Baby,7,10,39141333,80383062,True,2019-03-01,8
650,Australia Southeast,Australia Southeast Store 13,2019-03-29,Baby,Baby toys,6,15,20621938,57478211,True,2019-04-23,5
651,Australia Southeast,Australia Southeast Store 13,2019-01-16,Baby,Baby toys,2,10,34880678,35437694,False,2019-06-13,6
652,Australia Southeast,Australia Southeast Store 13,2019-05-05,Electronics,Tablets,2,200,44892067,73468390,True,2019-04-02,2
653,Australia Southeast,Australia Southeast Store 13,2019-03-21,Clothing,Mens,4,10,66242291,70011054,True,2019-07-20,4
654,Australia Southeast,Australia Southeast Store 13,2019-01-06,Electronics,Headphones,2,200,87215730,19015348,False,2019-05-13,2
655,Australia Southeast,Australia Southeast Store 13,2019-02-07,Baby,Diaper bags,3,15,50863021,63096382,True,2019-01-17,7
656,Australia Southeast,Australia Southeast Store 13,2019-07-22,Electronics,Tablets,2,300,84319595,78222227,True,2019-03-11,6
657,Australia Southeast,Australia Southeast Store 13,2019-03-22,Electronics,Tablets,2,200,21632950,77357893,True,2019-02-15,3
658,Australia Southeast,Australia Southeast Store 13,2019-01-02,Baby,Car seats,3,15,66308033,61367714,True,2019-03-30,8
659,Australia Southeast,Australia Southeast Store 13,2019-06-11,Beauty/Health,Skincare,9,14,56763664,54453042,True,2019-01-31,2
660,Australia Southeast,Australia Southeast Store 13,2019-05-06,Baby,Diapers,9,30,75238455,77357893,True,2019-02-15,4
661,Australia Southeast,Australia Southeast Store 13,2019-03-23,Baby,Diapers,5,15,49501303,14261511,False,2019-03-04,4
662,Australia Southeast,Australia Southeast Store 13,2019-08-05,Furniture,Patio furniture,12,75,38492574,14261511,False,2019-03-04,5
663,Australia Southeast,Australia Southeast Store 13,2019-06-09,Beauty/Health,Feminine Products,9,15,73051733,30251690,False,2019-07-05,2
