ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
943,Australia Southeast,Australia Southeast Store 20,2019-06-21,Clothing,Kids,8,13,74950727,8211173,False,2019-02-10,5
944,Australia Southeast,Australia Southeast Store 20,2019-07-22,Electronics,Tablets,2,200,90644961,15558012,False,2019-05-13,3
945,Australia Southeast,Australia Southeast Store 20,2019-06-22,Baby,Diaper bags,10,12,67635044,47106203,True,2019-01-23,7
946,Australia Southeast,Australia Southeast Store 20,2019-06-08,Baby,Car seats,10,5,93242353,51427873,True,2019-06-14,4
947,Australia Southeast,Australia Southeast Store 20,2019-08-14,Furniture,Indoor tables,12,40,60895751,89458569,True,2019-07-09,2
948,Australia Southeast,Australia Southeast Store 20,2019-04-25,Clothing,Swimwear,5,25,11932800,67850219,True,2019-07-10,3
949,Australia Southeast,Australia Southeast Store 20,2019-05-31,Clothing,Shoes,7,20,16392195,64392883,True,2019-07-16,9
950,Australia Southeast,Australia Southeast Store 20,2019-07-21,Furniture,Indoor seating,9,40,59699480,50995706,True,2019-06-11,5
951,Australia Southeast,Australia Southeast Store 20,2019-03-14,Baby,Diaper bags,6,15,23684761,47106203,True,2019-01-23,8
952,Australia Southeast,Australia Southeast Store 20,2019-01-19,Beauty/Health,Haircare,2,6,14324633,14261511,False,2019-06-15,2
953,Australia Southeast,Australia Southeast Store 20,2019-04-17,Clothing,Kids,6,12,62820584,23769185,False,2019-06-20,4
954,Australia Southeast,Australia Southeast Store 20,2019-01-13,Electronics,Televisions,1,100,46936636,68714553,True,2019-03-04,10
955,Australia Southeast,Australia Southeast Store 20,2019-07-29,Furniture,Indoor seating,9,75,28859232,14261511,False,2019-06-15,3
956,Australia Southeast,Australia Southeast Store 20,2019-07-12,Clothing,Baby,11,12,69558202,52292207,True,2019-08-19,8
957,Australia Southeast,Australia Southeast Store 20,2019-05-01,Clothing,Mens,9,13,28737409,40191531,True,2019-05-19,5
958,Australia Southeast,Australia Southeast Store 20,2019-01-15,Electronics,Headphones,2,200,75312277,1296501,False,2019-01-15,1
959,Australia Southeast,Australia Southeast Store 20,2019-06-08,Baby,Diaper bags,10,15,35211899,29387356,False,2019-02-13,6
960,Australia Southeast,Australia Southeast Store 20,2019-06-24,Beauty/Health,Skincare,9,15,77518443,34141193,False,2019-06-09,6
961,Australia Southeast,Australia Southeast Store 20,2019-05-31,Baby,Baby toys,7,30,62057690,33276859,False,2019-07-03,13
962,Australia Southeast,Australia Southeast Store 20,2019-08-18,Electronics,Tablets,2,100,96914009,64392883,True,2019-07-16,10
963,Australia Southeast,Australia Southeast Store 20,2019-07-10,Clothing,Shoes,10,12,53303373,84272565,True,2019-03-31,4
964,Australia Southeast,Australia Southeast Store 20,2019-07-26,Electronics,Cell Phones,1,100,66067235,79518728,True,2019-02-23,9
965,Australia Southeast,Australia Southeast Store 20,2019-08-18,Furniture,Pool furniture,12,30,71491200,37598529,False,2019-05-31,12
966,Australia Southeast,Australia Southeast Store 20,2019-04-22,Beauty/Health,Oral care,5,10,35586081,66985885,True,2019-03-03,7
967,Australia Southeast,Australia Southeast Store 20,2019-07-08,Furniture,Indoor tables,9,100,25035527,57478211,True,2019-07-02,7
968,Australia Southeast,Australia Southeast Store 20,2019-07-16,Electronics,Computers,1,50,49260957,70875388,True,2019-05-15,5
969,Australia Southeast,Australia Southeast Store 20,2019-03-30,Clothing,Mens,5,25,58006973,66121551,True,2019-02-20,7
970,Australia Southeast,Australia Southeast Store 20,2019-01-14,Electronics,Cell Phones,1,50,59282910,42784533,True,2019-04-07,4
971,Australia Southeast,Australia Southeast Store 20,2019-04-13,Furniture,Beds,7,100,49413514,70875388,True,2019-05-15,6
972,Australia Southeast,Australia Southeast Store 20,2019-07-06,Beauty/Health,Bath,11,10,84121423,76493559,True,2019-06-27,7
973,Australia Southeast,Australia Southeast Store 20,2019-07-26,Furniture,Indoor seating,9,100,26200282,34141193,False,2019-06-09,7
974,Australia Southeast,Australia Southeast Store 20,2019-07-11,Beauty/Health,Bath,10,14,19094560,47538370,True,2019-05-08,4
975,Australia Southeast,Australia Southeast Store 20,2019-04-29,Clothing,Shoes,6,10,30296923,60935547,True,2019-05-16,9
976,Australia Southeast,Australia Southeast Store 20,2019-08-09,Furniture,Indoor tables,11,40,19389384,66553718,True,2019-01-27,6
977,Australia Southeast,Australia Southeast Store 20,2019-08-09,Beauty/Health,Haircare,12,10,10645712,63960716,True,2019-03-05,9
978,Australia Southeast,Australia Southeast Store 20,2019-02-11,Beauty/Health,Makeup,3,15,85102748,8643340,False,2019-01-14,6
979,Australia Southeast,Australia Southeast Store 20,2019-08-15,Electronics,Televisions,2,200,98630026,69578887,True,2019-05-02,8
980,Australia Southeast,Australia Southeast Store 20,2019-05-17,Furniture,Patio furniture,7,75,26980385,69578887,True,2019-05-02,9
981,Australia Southeast,Australia Southeast Store 20,2019-02-21,Clothing,Baby,5,10,63700505,62232048,True,2019-04-27,5
982,Australia Southeast,Australia Southeast Store 20,2019-01-17,Baby,Cribs,4,15,66281101,9939841,False,2019-06-29,4
983,Australia Southeast,Australia Southeast Store 20,2019-03-16,Clothing,Swimwear,6,25,78563462,47538370,True,2019-05-08,5
984,Australia Southeast,Australia Southeast Store 20,2019-07-28,Clothing,Womens,11,20,29643251,28090855,False,2019-01-03,7
985,Australia Southeast,Australia Southeast Store 20,2019-02-24,Clothing,Womens,4,20,61334384,71307555,True,2019-05-31,6
986,Australia Southeast,Australia Southeast Store 20,2019-03-02,Furniture,Patio furniture,4,30,11376002,18151014,False,2019-02-16,4
987,Australia Southeast,Australia Southeast Store 20,2019-05-08,Beauty/Health,Makeup,9,14,22021770,28955189,False,2019-04-12,5
988,Australia Southeast,Australia Southeast Store 20,2019-08-05,Clothing,Swimwear,12,12,81496610,9075507,False,2019-02-20,6
989,Australia Southeast,Australia Southeast Store 20,2019-04-27,Clothing,Kids,7,25,47721508,52292207,True,2019-08-19,9
990,Australia Southeast,Australia Southeast Store 20,2019-05-18,Baby,Car seats,9,15,67634846,27226521,False,2019-02-20,5
991,Australia Southeast,Australia Southeast Store 20,2019-03-13,Clothing,Kids,5,20,41177014,82976064,True,2019-07-30,11
992,Australia Southeast,Australia Southeast Store 20,2019-05-10,Clothing,Swimwear,8,10,88063949,71307555,True,2019-05-31,7
993,Australia Southeast,Australia Southeast Store 20,2019-04-27,Beauty/Health,Makeup,8,10,98391203,31548191,False,2019-05-27,8
994,Australia Southeast,Australia Southeast Store 20,2019-07-22,Clothing,Womens,11,25,78297097,67418052,True,2019-03-15,5
995,Australia Southeast,Australia Southeast Store 20,2019-06-29,Electronics,Tablets,2,200,30425966,66553718,True,2019-01-27,7
996,Australia Southeast,Australia Southeast Store 20,2019-05-31,Baby,Car seats,8,15,98095104,82976064,True,2019-07-30,12
997,Australia Southeast,Australia Southeast Store 20,2019-05-06,Clothing,Swimwear,8,25,26784082,29819523,False,2019-01-23,7
998,Australia Southeast,Australia Southeast Store 20,2019-06-04,Furniture,Indoor tables,10,15,71343941,54020875,True,2019-08-18,5
999,Australia Southeast,Australia Southeast Store 20,2019-03-31,Furniture,Pool furniture,5,75,18675650,4753837,False,2019-02-18,4
1000,Australia Southeast,Australia Southeast Store 20,2019-03-13,Furniture,Beds,4,15,62919851,55749543,True,2019-04-08,5
1001,Australia Southeast,Australia Southeast Store 20,2019-03-14,Electronics,Computers,1,300,96885681,44513201,True,2019-07-03,8
1002,Australia Southeast,Australia Southeast Store 20,2019-07-30,Baby,Car seats,10,30,32887614,11236342,False,2019-01-01,3
1003,Australia Southeast,Australia Southeast Store 20,2019-02-28,Beauty/Health,Makeup,3,10,81010718,11668509,False,2019-06-10,3
1004,Australia Southeast,Australia Southeast Store 20,2019-04-27,Furniture,Patio furniture,7,15,85530457,25497853,False,2019-02-25,6
1005,Australia Southeast,Australia Southeast Store 20,2019-04-27,Furniture,Indoor seating,7,100,75935831,21176183,False,2019-04-27,1
1006,Australia Southeast,Australia Southeast Store 20,2019-05-05,Clothing,Swimwear,8,25,22844453,28523022,False,2019-06-27,6
1007,Australia Southeast,Australia Southeast Store 20,2019-03-18,Baby,Baby toys,5,5,91536216,2160835,False,2019-02-20,2
1008,Australia Southeast,Australia Southeast Store 20,2019-02-02,Beauty/Health,Skincare,4,10,52370116,35005527,False,2019-05-01,5
1009,Australia Southeast,Australia Southeast Store 20,2019-06-11,Baby,Diapers,8,30,50159307,38462863,False,2019-08-13,7
1010,Australia Southeast,Australia Southeast Store 20,2019-08-11,Electronics,Speakers,2,100,72181586,49267038,True,2019-08-04,3
1011,Australia Southeast,Australia Southeast Store 20,2019-02-16,Beauty/Health,Bath,5,14,79478345,37166362,False,2019-02-10,3
1012,Australia Southeast,Australia Southeast Store 20,2019-03-24,Beauty/Health,Fragrances,6,14,77182953,48402704,True,2019-05-05,6
1013,Australia Southeast,Australia Southeast Store 20,2019-06-28,Clothing,Baby,8,12,45123175,25065686,False,2019-07-19,7
1014,Australia Southeast,Australia Southeast Store 20,2019-03-17,Electronics,Speakers,2,200,89291139,42352366,True,2019-01-30,6
1015,Australia Southeast,Australia Southeast Store 20,2019-06-27,Beauty/Health,Bath,8,10,39083407,9507674,False,2019-08-15,5
1016,Australia Southeast,Australia Southeast Store 20,2019-03-17,Baby,Strollers,6,5,88502096,27226521,False,2019-02-20,6
1017,Australia Southeast,Australia Southeast Store 20,2019-03-24,Beauty/Health,Feminine Products,5,10,24657270,44945368,True,2019-08-18,6
1018,Australia Southeast,Australia Southeast Store 20,2019-04-04,Clothing,Womens,6,20,34855802,77790060,True,2019-01-28,5
1019,Australia Southeast,Australia Southeast Store 20,2019-07-26,Electronics,Cell Phones,2,300,71305879,71307555,True,2019-05-31,8
1020,Australia Southeast,Australia Southeast Store 20,2019-06-03,Beauty/Health,Haircare,9,10,68687108,67418052,True,2019-03-15,6
1021,Australia Southeast,Australia Southeast Store 20,2019-05-19,Baby,Baby toys,8,5,28474841,66985885,True,2019-03-03,8
1022,Australia Southeast,Australia Southeast Store 20,2019-06-28,Furniture,Patio furniture,9,75,80746393,78222227,True,2019-03-04,9
1023,Australia Southeast,Australia Southeast Store 20,2019-03-05,Clothing,Baby,4,25,63569892,68714553,True,2019-03-04,11
1024,Australia Southeast,Australia Southeast Store 20,2019-08-02,Baby,Cribs,12,15,91976641,20311849,False,2019-04-01,4
1025,Australia Southeast,Australia Southeast Store 20,2019-04-11,Electronics,Cell Phones,1,200,10936233,65689384,True,2019-08-10,6
1026,Australia Southeast,Australia Southeast Store 20,2019-03-09,Beauty/Health,Bath,6,10,49731041,47538370,True,2019-05-08,6
1027,Australia Southeast,Australia Southeast Store 20,2019-06-28,Clothing,Baby,9,25,71607397,82111730,True,2019-08-15,8
1028,Australia Southeast,Australia Southeast Store 20,2019-06-24,Electronics,Headphones,2,100,53019273,42352366,True,2019-01-30,7
1029,Australia Southeast,Australia Southeast Store 20,2019-07-14,Baby,Cribs,9,10,81370730,75629225,True,2019-02-06,8
1030,Australia Southeast,Australia Southeast Store 20,2019-06-03,Baby,Diaper bags,9,10,44962199,31116024,False,2019-03-12,5
1031,Australia Southeast,Australia Southeast Store 20,2019-06-24,Beauty/Health,Bath,9,10,79138359,37598529,False,2019-05-31,13
1032,Australia Southeast,Australia Southeast Store 20,2019-04-25,Beauty/Health,Fragrances,6,6,28938997,6914672,False,2019-04-25,1
1033,Australia Southeast,Australia Southeast Store 20,2019-01-13,Furniture,Pool furniture,4,75,11364371,12532843,False,2019-03-02,3
1034,Australia Southeast,Australia Southeast Store 20,2019-03-08,Clothing,Shoes,6,20,62782871,47970537,True,2019-07-19,5
1035,Australia Southeast,Australia Southeast Store 20,2019-05-09,Beauty/Health,Oral care,8,6,58264264,38462863,False,2019-08-13,8
1036,Australia Southeast,Australia Southeast Store 20,2019-05-11,Baby,Diaper bags,9,12,46729912,73468390,True,2019-02-06,7
1037,Australia Southeast,Australia Southeast Store 20,2019-02-11,Clothing,Mens,5,25,82290448,62664215,True,2019-05-02,7
1038,Australia Southeast,Australia Southeast Store 20,2019-08-12,Electronics,Televisions,1,200,43199622,34141193,False,2019-06-09,8
1039,Australia Southeast,Australia Southeast Store 20,2019-04-18,Furniture,Patio furniture,6,40,80252315,59206879,True,2019-04-05,8
1040,Australia Southeast,Australia Southeast Store 20,2019-03-03,Clothing,Mens,6,20,17475985,86865567,True,2019-01-19,3
1041,Australia Southeast,Australia Southeast Store 20,2019-02-02,Furniture,Indoor seating,4,75,55302850,16422346,False,2019-04-18,3
1042,Australia Southeast,Australia Southeast Store 20,2019-06-08,Beauty/Health,Oral care,8,6,84983653,66121551,True,2019-02-20,8
1043,Australia Southeast,Australia Southeast Store 20,2019-08-19,Clothing,Shoes,10,25,67047538,64825050,True,2019-05-23,6
1044,Australia Southeast,Australia Southeast Store 20,2019-06-11,Beauty/Health,Makeup,8,15,53211496,27658688,False,2019-06-11,1
1045,Australia Southeast,Australia Southeast Store 20,2019-07-15,Electronics,Cell Phones,1,200,91528798,56181710,True,2019-05-29,13
1046,Australia Southeast,Australia Southeast Store 20,2019-06-23,Furniture,Indoor seating,9,30,84531016,51427873,True,2019-06-14,5
1047,Australia Southeast,Australia Southeast Store 20,2019-01-21,Clothing,Womens,4,13,18609489,75629225,True,2019-02-06,9
1048,Australia Southeast,Australia Southeast Store 20,2019-02-08,Clothing,Swimwear,3,10,38444731,62664215,True,2019-05-02,8
1049,Australia Southeast,Australia Southeast Store 20,2019-04-27,Clothing,Swimwear,7,25,48107443,63096382,True,2019-04-30,9
1050,Australia Southeast,Australia Southeast Store 20,2019-01-06,Clothing,Womens,4,13,53966302,864334,False,2019-01-21,2
1051,Australia Southeast,Australia Southeast Store 20,2019-04-07,Beauty/Health,Makeup,7,6,59978901,37598529,False,2019-05-31,14
1052,Australia Southeast,Australia Southeast Store 20,2019-08-19,Beauty/Health,Skincare,10,10,60582892,34141193,False,2019-06-09,9
1053,Australia Southeast,Australia Southeast Store 20,2019-07-30,Furniture,Indoor tables,11,75,83777179,43216700,True,2019-06-29,7
1054,Australia Southeast,Australia Southeast Store 20,2019-03-10,Clothing,Kids,4,25,79702725,46674036,True,2019-03-29,7
1055,Australia Southeast,Australia Southeast Store 20,2019-03-20,Beauty/Health,Bath,6,10,61237956,65689384,True,2019-08-10,7
1056,Australia Southeast,Australia Southeast Store 20,2019-03-23,Electronics,Computers,1,50,69912765,63960716,True,2019-03-05,10
1057,Australia Southeast,Australia Southeast Store 20,2019-07-05,Baby,Diapers,10,30,86080201,44945368,True,2019-08-18,7
1058,Australia Southeast,Australia Southeast Store 20,2019-03-27,Baby,Baby toys,5,30,81969495,47106203,True,2019-01-23,9
1059,Australia Southeast,Australia Southeast Store 20,2019-01-27,Clothing,Swimwear,3,10,39664814,60071213,True,2019-04-26,5
1060,Australia Southeast,Australia Southeast Store 20,2019-01-05,Furniture,Indoor seating,2,15,60489086,36734195,False,2019-02-15,7
1061,Australia Southeast,Australia Southeast Store 20,2019-03-15,Clothing,Womens,5,25,95093970,74764891,True,2019-05-04,13
1062,Australia Southeast,Australia Southeast Store 20,2019-06-12,Beauty/Health,Makeup,9,14,89806403,39759364,True,2019-01-13,6
1063,Australia Southeast,Australia Southeast Store 20,2019-04-02,Clothing,Baby,5,12,18626918,6482505,False,2019-01-10,5
1064,Australia Southeast,Australia Southeast Store 20,2019-05-29,Clothing,Shoes,8,20,59957323,2593002,False,2019-04-07,3
1065,Australia Southeast,Australia Southeast Store 20,2019-07-04,Baby,Diapers,11,12,91133389,52292207,True,2019-08-19,10
1066,Australia Southeast,Australia Southeast Store 20,2019-08-09,Baby,Strollers,10,30,96041731,3889503,False,2019-02-28,7
1067,Australia Southeast,Australia Southeast Store 20,2019-02-16,Beauty/Health,Skincare,5,6,66659777,57910378,True,2019-07-06,8
1068,Australia Southeast,Australia Southeast Store 20,2019-02-08,Beauty/Health,Fragrances,5,10,36128803,42784533,True,2019-04-07,5
1069,Australia Southeast,Australia Southeast Store 20,2019-06-29,Beauty/Health,Oral care,9,14,55595524,60503380,True,2019-06-19,3
1070,Australia Southeast,Australia Southeast Store 20,2019-07-15,Baby,Strollers,9,30,62431073,12100676,False,2019-07-27,4
1071,Australia Southeast,Australia Southeast Store 20,2019-03-08,Baby,Diaper bags,5,15,83265462,75197058,True,2019-06-27,5
1072,Australia Southeast,Australia Southeast Store 20,2019-03-10,Electronics,Headphones,1,300,76714288,8211173,False,2019-02-10,6
1073,Australia Southeast,Australia Southeast Store 20,2019-07-19,Baby,Diaper bags,10,10,87717564,29387356,False,2019-02-13,7
1074,Australia Southeast,Australia Southeast Store 20,2019-06-16,Beauty/Health,Skincare,8,10,19435683,88162068,True,2019-08-14,5
1075,Australia Southeast,Australia Southeast Store 20,2019-07-16,Furniture,Patio furniture,9,15,84313073,52724374,True,2019-03-25,6
1076,Australia Southeast,Australia Southeast Store 20,2019-01-16,Clothing,Swimwear,2,13,16896991,44945368,True,2019-08-18,8
1077,Australia Southeast,Australia Southeast Store 20,2019-07-15,Beauty/Health,Bath,9,14,38395112,86433400,True,2019-04-27,5
1078,Australia Southeast,Australia Southeast Store 20,2019-02-06,Furniture,Indoor seating,4,30,82705014,78222227,True,2019-03-04,10
1079,Australia Southeast,Australia Southeast Store 20,2019-01-28,Baby,Strollers,2,30,64692917,44081034,True,2019-01-29,6
1080,Australia Southeast,Australia Southeast Store 20,2019-08-10,Furniture,Beds,12,100,67358263,74332724,True,2019-05-14,7
1081,Australia Southeast,Australia Southeast Store 20,2019-03-23,Electronics,Televisions,1,200,84390502,84272565,True,2019-03-31,5
1082,Australia Southeast,Australia Southeast Store 20,2019-07-19,Furniture,Patio furniture,11,30,10576159,44945368,True,2019-08-18,9
1083,Australia Southeast,Australia Southeast Store 20,2019-01-29,Clothing,Swimwear,3,25,31380218,35005527,False,2019-05-01,6
1084,Australia Southeast,Australia Southeast Store 20,2019-02-18,Clothing,Womens,3,10,93286878,61367714,True,2019-05-17,5
1085,Australia Southeast,Australia Southeast Store 20,2019-04-17,Clothing,Shoes,7,13,57131454,41920199,True,2019-07-11,6
1086,Australia Southeast,Australia Southeast Store 20,2019-02-15,Clothing,Mens,5,25,28119271,56181710,True,2019-05-29,14
1087,Australia Southeast,Australia Southeast Store 20,2019-03-16,Clothing,Womens,4,25,46105234,36302028,False,2019-06-27,8
1088,Australia Southeast,Australia Southeast Store 20,2019-07-01,Electronics,Computers,2,50,81832487,57478211,True,2019-07-02,8
1089,Australia Southeast,Australia Southeast Store 20,2019-07-26,Furniture,Patio furniture,11,15,85072923,53156541,True,2019-01-21,2
1090,Australia Southeast,Australia Southeast Store 20,2019-03-16,Electronics,Tablets,2,100,42525106,63960716,True,2019-03-05,11
1091,Australia Southeast,Australia Southeast Store 20,2019-08-09,Clothing,Baby,11,10,36583153,61367714,True,2019-05-17,6
1092,Australia Southeast,Australia Southeast Store 20,2019-08-16,Furniture,Indoor tables,10,40,91762612,26362187,False,2019-02-27,4
1093,Australia Southeast,Australia Southeast Store 20,2019-06-16,Clothing,Swimwear,10,25,81407500,57478211,True,2019-07-02,9
1094,Australia Southeast,Australia Southeast Store 20,2019-07-15,Beauty/Health,Feminine Products,9,14,65260151,85569066,True,2019-01-20,7
1095,Australia Southeast,Australia Southeast Store 20,2019-05-23,Furniture,Indoor seating,9,75,80027082,84272565,True,2019-03-31,6
1096,Australia Southeast,Australia Southeast Store 20,2019-01-21,Electronics,Cell Phones,1,200,46773721,1296501,False,2019-01-15,2
1097,Australia Southeast,Australia Southeast Store 20,2019-04-29,Clothing,Swimwear,6,12,58349019,27658688,False,2019-06-11,2
1098,Australia Southeast,Australia Southeast Store 20,2019-04-14,Clothing,Swimwear,5,25,44880468,15990179,False,2019-04-22,5
1099,Australia Southeast,Australia Southeast Store 20,2019-05-29,Electronics,Televisions,2,50,33844776,72604056,True,2019-07-09,5
1100,Australia Southeast,Australia Southeast Store 20,2019-01-22,Baby,Strollers,4,30,46987235,36302028,False,2019-06-27,9
1101,Australia Southeast,Australia Southeast Store 20,2019-02-19,Beauty/Health,Oral care,5,10,66371232,85569066,True,2019-01-20,8
1102,Australia Southeast,Australia Southeast Store 20,2019-08-05,Baby,Strollers,12,15,98800165,47538370,True,2019-05-08,7
1103,Australia Southeast,Australia Southeast Store 20,2019-03-06,Electronics,Headphones,1,300,64834295,32844692,False,2019-04-25,5
1104,Australia Southeast,Australia Southeast Store 20,2019-01-07,Furniture,Indoor seating,3,30,21250537,8643340,False,2019-01-14,7
1105,Australia Southeast,Australia Southeast Store 20,2019-03-06,Baby,Cribs,4,10,15723366,13829344,False,2019-08-07,3
1106,Australia Southeast,Australia Southeast Store 20,2019-06-30,Electronics,Cell Phones,1,200,95624163,33709026,False,2019-05-03,7
1107,Australia Southeast,Australia Southeast Store 20,2019-01-11,Baby,Cribs,4,10,72679661,34573360,False,2019-04-01,4
1108,Australia Southeast,Australia Southeast Store 20,2019-04-28,Electronics,Speakers,2,100,14881378,53156541,True,2019-01-21,3
1109,Australia Southeast,Australia Southeast Store 20,2019-07-01,Clothing,Womens,10,25,43157119,73468390,True,2019-02-06,8
1110,Australia Southeast,Australia Southeast Store 20,2019-07-16,Baby,Strollers,11,30,40259644,57478211,True,2019-07-02,10
1111,Australia Southeast,Australia Southeast Store 20,2019-07-14,Baby,Diapers,9,30,63477292,5186004,False,2019-03-28,3
1112,Australia Southeast,Australia Southeast Store 20,2019-01-23,Baby,Diapers,3,10,66328049,64825050,True,2019-05-23,7
1113,Australia Southeast,Australia Southeast Store 20,2019-06-04,Electronics,Cell Phones,2,200,11788941,6050338,False,2019-03-17,6
1114,Australia Southeast,Australia Southeast Store 20,2019-06-27,Electronics,Televisions,1,200,72114004,66121551,True,2019-02-20,9
1115,Australia Southeast,Australia Southeast Store 20,2019-03-01,Clothing,Swimwear,5,13,37087844,19447515,False,2019-08-15,2
1116,Australia Southeast,Australia Southeast Store 20,2019-04-08,Beauty/Health,Bath,7,6,30331396,69578887,True,2019-05-02,10
1117,Australia Southeast,Australia Southeast Store 20,2019-05-17,Beauty/Health,Fragrances,8,10,94907466,32844692,False,2019-04-25,6
1118,Australia Southeast,Australia Southeast Store 20,2019-04-15,Baby,Diapers,5,15,66002603,19447515,False,2019-08-15,3
1119,Australia Southeast,Australia Southeast Store 20,2019-01-18,Furniture,Indoor tables,2,40,83339180,77357893,True,2019-04-23,7
1120,Australia Southeast,Australia Southeast Store 20,2019-05-23,Beauty/Health,Haircare,8,10,11679806,68714553,True,2019-03-04,12
1121,Australia Southeast,Australia Southeast Store 20,2019-06-28,Clothing,Baby,8,25,91271940,73900557,True,2019-06-02,9
1122,Australia Southeast,Australia Southeast Store 20,2019-06-27,Baby,Diapers,8,30,77026053,69146720,True,2019-01-22,10
1123,Australia Southeast,Australia Southeast Store 20,2019-04-02,Electronics,Speakers,2,200,93652580,41920199,True,2019-07-11,7
1124,Australia Southeast,Australia Southeast Store 20,2019-02-16,Clothing,Kids,3,12,77742245,49699205,True,2019-01-25,5
1125,Australia Southeast,Australia Southeast Store 20,2019-08-07,Furniture,Pool furniture,12,15,60561501,26362187,False,2019-02-27,5
1126,Australia Southeast,Australia Southeast Store 20,2019-02-11,Baby,Diapers,3,30,79131851,78654394,True,2019-03-21,7
1127,Australia Southeast,Australia Southeast Store 20,2019-01-24,Electronics,Speakers,2,200,31377787,82543897,True,2019-03-05,7
1128,Australia Southeast,Australia Southeast Store 20,2019-06-10,Baby,Diapers,10,15,16051548,4753837,False,2019-02-18,5
1129,Australia Southeast,Australia Southeast Store 20,2019-02-02,Beauty/Health,Haircare,3,10,17667715,82111730,True,2019-08-15,9
1130,Australia Southeast,Australia Southeast Store 20,2019-02-27,Beauty/Health,Skincare,3,15,11226931,19015348,False,2019-03-15,4
1131,Australia Southeast,Australia Southeast Store 20,2019-07-07,Electronics,Tablets,2,100,76427617,83840398,True,2019-01-23,4
1132,Australia Southeast,Australia Southeast Store 20,2019-08-15,Clothing,Mens,10,25,65850370,46241869,True,2019-01-24,5
1133,Australia Southeast,Australia Southeast Store 20,2019-06-21,Beauty/Health,Makeup,10,10,18896442,63096382,True,2019-04-30,10
1134,Australia Southeast,Australia Southeast Store 20,2019-05-07,Furniture,Indoor seating,7,40,29455725,76061392,True,2019-01-12,9
1135,Australia Southeast,Australia Southeast Store 20,2019-07-12,Beauty/Health,Feminine Products,9,15,67429315,36734195,False,2019-02-15,8
1136,Australia Southeast,Australia Southeast Store 20,2019-06-21,Baby,Car seats,9,15,25883955,40191531,True,2019-05-19,6
1137,Australia Southeast,Australia Southeast Store 20,2019-03-26,Furniture,Beds,6,15,26408238,36734195,False,2019-02-15,9
1138,Australia Southeast,Australia Southeast Store 20,2019-08-08,Electronics,Computers,1,100,58539106,84272565,True,2019-03-31,7
1139,Australia Southeast,Australia Southeast Store 20,2019-01-09,Electronics,Headphones,2,200,33908331,15125845,False,2019-04-16,4
1140,Australia Southeast,Australia Southeast Store 20,2019-03-23,Beauty/Health,Haircare,4,6,18613039,63960716,True,2019-03-05,12
1141,Australia Southeast,Australia Southeast Store 20,2019-07-14,Electronics,Cell Phones,1,300,67798969,79086561,True,2019-03-10,9
1142,Australia Southeast,Australia Southeast Store 20,2019-05-01,Beauty/Health,Fragrances,9,10,45115833,44513201,True,2019-07-03,9
1143,Australia Southeast,Australia Southeast Store 20,2019-01-20,Beauty/Health,Oral care,4,10,11818198,33276859,False,2019-07-03,14
1144,Australia Southeast,Australia Southeast Store 20,2019-04-30,Beauty/Health,Feminine Products,7,15,61625914,15125845,False,2019-04-16,5
1145,Australia Southeast,Australia Southeast Store 20,2019-01-21,Beauty/Health,Fragrances,4,10,15308193,45809702,True,2019-06-04,8
1146,Australia Southeast,Australia Southeast Store 20,2019-05-25,Beauty/Health,Bath,9,10,88392635,87729901,True,2019-08-12,6
1147,Australia Southeast,Australia Southeast Store 20,2019-03-26,Clothing,Swimwear,5,25,61171156,61367714,True,2019-05-17,7
1148,Australia Southeast,Australia Southeast Store 20,2019-05-25,Electronics,Televisions,2,100,75134237,74332724,True,2019-05-14,8
1149,Australia Southeast,Australia Southeast Store 20,2019-06-28,Furniture,Beds,8,15,53556818,83840398,True,2019-01-23,5
1150,Australia Southeast,Australia Southeast Store 20,2019-01-04,Beauty/Health,Bath,3,14,39078897,28955189,False,2019-04-12,6
1151,Australia Southeast,Australia Southeast Store 20,2019-05-31,Baby,Baby toys,7,10,68617334,53588708,True,2019-06-14,4
1152,Australia Southeast,Australia Southeast Store 20,2019-04-11,Furniture,Indoor tables,6,40,68504121,74332724,True,2019-05-14,9
1153,Australia Southeast,Australia Southeast Store 20,2019-04-14,Beauty/Health,Haircare,5,10,91520122,63960716,True,2019-03-05,13
1154,Australia Southeast,Australia Southeast Store 20,2019-08-11,Baby,Diaper bags,11,10,21968492,40191531,True,2019-05-19,7
1155,Australia Southeast,Australia Southeast Store 20,2019-02-10,Clothing,Kids,5,13,13159131,9075507,False,2019-02-20,7
1156,Australia Southeast,Australia Southeast Store 20,2019-08-16,Clothing,Mens,10,25,86893126,42352366,True,2019-01-30,8
1157,Australia Southeast,Australia Southeast Store 20,2019-06-16,Baby,Strollers,10,10,44173365,49267038,True,2019-08-04,4
1158,Australia Southeast,Australia Southeast Store 20,2019-04-16,Clothing,Womens,6,10,16903785,60503380,True,2019-06-19,4
1159,Australia Southeast,Australia Southeast Store 20,2019-07-08,Baby,Baby toys,10,30,21146333,53156541,True,2019-01-21,4
1160,Australia Southeast,Australia Southeast Store 20,2019-02-04,Baby,Car seats,3,5,50631904,8643340,False,2019-01-14,8
1161,Australia Southeast,Australia Southeast Store 20,2019-05-05,Clothing,Baby,7,20,74840974,72171889,True,2019-06-19,6
