ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
526,West US,West US Store 85,2019-01-04,Electronics,Cell Phones,5,300,19665793,79950895,True,2019-05-10,5
527,West US,West US Store 85,2019-05-18,Furniture,Patio furniture,10,75,55501381,7779006,False,2019-02-17,4
528,West US,West US Store 85,2019-05-23,Clothing,Mens,9,20,23892105,40191531,True,2019-03-17,5
529,West US,West US Store 85,2019-05-21,Beauty/Health,Feminine Products,9,10,82267524,35437694,False,2019-03-02,2
530,West US,West US Store 85,2019-05-12,Baby,Baby toys,11,30,57079634,8643340,False,2019-03-04,2
531,West US,West US Store 85,2019-05-27,Furniture,Beds,10,75,87143214,47106203,True,2019-01-21,2
532,West US,West US Store 85,2019-02-21,Baby,Baby toys,7,5,37142722,26794354,False,2019-07-26,2
533,West US,West US Store 85,2019-05-04,Furniture,Indoor tables,9,100,35362104,45377535,True,2019-08-13,4
534,West US,West US Store 85,2019-08-14,Baby,Car seats,14,10,54933573,17718847,False,2019-03-23,5
535,West US,West US Store 85,2019-02-19,Furniture,Indoor tables,5,30,81954306,77790060,True,2019-04-13,2
536,West US,West US Store 85,2019-02-02,Beauty/Health,Feminine Products,5,10,92149461,47106203,True,2019-01-21,3
537,West US,West US Store 85,2019-07-08,Clothing,Shoes,11,13,90987595,61367714,True,2019-01-07,4
538,West US,West US Store 85,2019-03-28,Beauty/Health,Makeup,6,6,32269203,2593002,False,2019-03-28,1
539,West US,West US Store 85,2019-03-11,Beauty/Health,Oral care,7,6,22969352,76925726,True,2019-06-21,4
540,West US,West US Store 85,2019-08-11,Clothing,Shoes,13,20,43328547,46241869,True,2019-03-10,3
541,West US,West US Store 85,2019-07-05,Baby,Baby toys,12,30,88016732,42784533,True,2019-05-21,2
542,West US,West US Store 85,2019-04-27,Electronics,Speakers,7,100,70176682,50563539,True,2019-04-25,10
543,West US,West US Store 85,2019-05-03,Clothing,Shoes,11,20,68832224,38895030,True,2019-04-03,5
544,West US,West US Store 85,2019-03-27,Baby,Diaper bags,6,10,68870791,3025169,False,2019-01-28,3
545,West US,West US Store 85,2019-07-15,Beauty/Health,Haircare,12,10,94614825,39759364,True,2019-05-27,3
546,West US,West US Store 85,2019-08-08,Furniture,Pool furniture,13,100,49314324,69146720,True,2019-03-05,6
547,West US,West US Store 85,2019-07-26,Furniture,Patio furniture,13,40,44373257,67418052,True,2019-04-03,2
548,West US,West US Store 85,2019-04-18,Electronics,Televisions,8,50,79588642,79518728,True,2019-02-04,4
549,West US,West US Store 85,2019-06-02,Furniture,Pool furniture,11,75,58368487,77790060,True,2019-04-13,3
550,West US,West US Store 85,2019-08-19,Clothing,Kids,12,20,77670356,11236342,False,2019-08-19,1
551,West US,West US Store 85,2019-06-06,Electronics,Tablets,9,100,65094132,86433400,True,2019-04-06,3
552,West US,West US Store 85,2019-01-28,Electronics,Televisions,4,300,29758314,33276859,False,2019-02-28,2
553,West US,West US Store 85,2019-07-07,Baby,Diaper bags,11,12,29537208,57046044,True,2019-05-13,3
554,West US,West US Store 85,2019-08-18,Clothing,Shoes,12,13,15982800,7779006,False,2019-02-17,5
555,West US,West US Store 85,2019-04-14,Clothing,Mens,7,25,29288452,50995706,True,2019-02-01,3
556,West US,West US Store 85,2019-02-21,Furniture,Indoor seating,5,75,35029378,51427873,True,2019-08-17,5
557,West US,West US Store 85,2019-07-09,Baby,Strollers,11,15,81874364,69146720,True,2019-03-05,7
558,West US,West US Store 85,2019-06-07,Beauty/Health,Oral care,10,10,14073078,61799881,True,2019-07-21,3
559,West US,West US Store 85,2019-01-09,Furniture,Indoor tables,6,75,71377109,57046044,True,2019-05-13,4
560,West US,West US Store 85,2019-04-12,Electronics,Speakers,7,50,81996554,47970537,True,2019-01-09,7
561,West US,West US Store 85,2019-08-19,Baby,Baby toys,13,10,80089767,25930020,False,2019-03-02,5
562,West US,West US Store 85,2019-05-02,Clothing,Baby,9,20,20670178,45377535,True,2019-08-13,5
563,West US,West US Store 85,2019-01-28,Beauty/Health,Oral care,5,15,14589375,53588708,True,2019-01-03,3
564,West US,West US Store 85,2019-01-01,Baby,Baby toys,4,12,55445982,70443221,True,2019-08-18,4
565,West US,West US Store 85,2019-03-12,Baby,Diaper bags,8,15,80743431,85569066,True,2019-06-06,3
566,West US,West US Store 85,2019-03-23,Furniture,Beds,7,15,27496219,43216700,True,2019-08-11,5
567,West US,West US Store 85,2019-08-18,Clothing,Kids,13,25,20857825,73468390,True,2019-05-03,6
568,West US,West US Store 85,2019-08-07,Baby,Strollers,12,5,43040556,7779006,False,2019-02-17,6
569,West US,West US Store 85,2019-03-28,Beauty/Health,Makeup,6,10,22439681,33709026,False,2019-05-06,2
570,West US,West US Store 85,2019-03-15,Baby,Diapers,6,15,87257415,62232048,True,2019-03-15,4
571,West US,West US Store 85,2019-04-23,Clothing,Mens,7,20,71178964,78654394,True,2019-07-13,6
572,West US,West US Store 85,2019-08-03,Electronics,Televisions,12,100,56290550,85136899,True,2019-02-16,3
573,West US,West US Store 85,2019-03-23,Furniture,Patio furniture,7,75,28980780,67850219,True,2019-05-27,6
574,West US,West US Store 85,2019-03-06,Baby,Diapers,6,15,43414426,59639046,True,2019-04-14,3
575,West US,West US Store 85,2019-03-06,Beauty/Health,Skincare,6,10,58131243,36302028,False,2019-08-13,4
576,West US,West US Store 85,2019-05-09,Clothing,Shoes,10,20,96511516,31116024,False,2019-05-09,1
577,West US,West US Store 85,2019-02-14,Electronics,Computers,5,50,57794673,69578887,True,2019-04-25,5
578,West US,West US Store 85,2019-03-11,Furniture,Pool furniture,8,40,61182368,47970537,True,2019-01-09,8
579,West US,West US Store 85,2019-03-03,Clothing,Shoes,7,25,42693564,82111730,True,2019-07-30,3
580,West US,West US Store 85,2019-07-25,Clothing,Shoes,13,10,86945008,72604056,True,2019-01-03,3
581,West US,West US Store 85,2019-07-15,Baby,Diaper bags,11,10,56139548,64825050,True,2019-04-19,4
582,West US,West US Store 85,2019-01-04,Furniture,Indoor tables,5,75,94342610,36302028,False,2019-08-13,5
583,West US,West US Store 85,2019-08-09,Furniture,Beds,12,30,63524714,60935547,True,2019-07-10,3
584,West US,West US Store 85,2019-03-23,Baby,Baby toys,7,15,81468789,43648867,True,2019-04-03,6
585,West US,West US Store 85,2019-02-15,Furniture,Beds,7,40,62271161,42784533,True,2019-05-21,3
586,West US,West US Store 85,2019-03-16,Baby,Cribs,6,15,24654552,12532843,False,2019-03-17,5
587,West US,West US Store 85,2019-08-03,Furniture,Pool furniture,14,100,25059722,74764891,True,2019-04-21,7
588,West US,West US Store 85,2019-04-20,Furniture,Indoor tables,8,15,20154690,17286680,False,2019-06-14,2
589,West US,West US Store 85,2019-02-24,Beauty/Health,Skincare,5,10,13409024,56181710,True,2019-02-17,4
590,West US,West US Store 85,2019-04-23,Baby,Cribs,7,30,48826586,54453042,True,2019-04-10,6
591,West US,West US Store 85,2019-03-29,Beauty/Health,Haircare,8,15,85451380,73900557,True,2019-02-11,5
592,West US,West US Store 85,2019-07-29,Beauty/Health,Bath,11,10,43440551,6050338,False,2019-07-29,1
593,West US,West US Store 85,2019-02-14,Beauty/Health,Skincare,6,15,37086853,24633519,False,2019-06-14,4
594,West US,West US Store 85,2019-05-21,Clothing,Mens,11,20,69988748,6050338,False,2019-07-29,2
595,West US,West US Store 85,2019-01-13,Clothing,Shoes,4,25,84408148,65257217,True,2019-03-26,2
596,West US,West US Store 85,2019-04-14,Baby,Diaper bags,8,10,89132874,54020875,True,2019-08-10,2
597,West US,West US Store 85,2019-03-27,Beauty/Health,Fragrances,6,15,44122201,8643340,False,2019-03-04,3
598,West US,West US Store 85,2019-05-10,Beauty/Health,Bath,11,10,44170785,62664215,True,2019-03-31,3
599,West US,West US Store 85,2019-01-14,Electronics,Headphones,5,200,19348444,34141193,False,2019-05-03,2
600,West US,West US Store 85,2019-03-25,Clothing,Kids,7,20,59841544,55749543,True,2019-05-14,3
601,West US,West US Store 85,2019-06-12,Furniture,Indoor tables,10,100,28905762,35437694,False,2019-03-02,3
602,West US,West US Store 85,2019-03-02,Clothing,Mens,6,12,31424765,78222227,True,2019-01-03,5
603,West US,West US Store 85,2019-02-07,Clothing,Shoes,5,20,92696013,59206879,True,2019-07-03,4
604,West US,West US Store 85,2019-01-08,Furniture,Pool furniture,4,40,53486263,61799881,True,2019-07-21,4
605,West US,West US Store 85,2019-08-13,Electronics,Computers,11,200,17529863,31980358,False,2019-03-16,3
606,West US,West US Store 85,2019-06-18,Baby,Diapers,12,12,46594811,4753837,False,2019-06-18,1
607,West US,West US Store 85,2019-03-27,Baby,Baby toys,8,30,13573605,1728668,False,2019-01-09,2
608,West US,West US Store 85,2019-04-15,Electronics,Tablets,8,100,62930009,69146720,True,2019-03-05,8
609,West US,West US Store 85,2019-03-18,Furniture,Beds,6,40,63888403,5618171,False,2019-03-18,1
610,West US,West US Store 85,2019-02-22,Baby,Diapers,6,30,51127941,74332724,True,2019-07-10,4
611,West US,West US Store 85,2019-05-27,Beauty/Health,Fragrances,10,15,26187155,62664215,True,2019-03-31,4
612,West US,West US Store 85,2019-04-08,Baby,Baby toys,7,10,51749248,73900557,True,2019-02-11,6
613,West US,West US Store 85,2019-01-28,Furniture,Pool furniture,6,40,94512074,4321670,False,2019-01-28,1
614,West US,West US Store 85,2019-08-01,Furniture,Patio furniture,13,75,53868716,62232048,True,2019-03-15,5
615,West US,West US Store 85,2019-04-01,Electronics,Headphones,7,50,71050654,28955189,False,2019-04-26,3
616,West US,West US Store 85,2019-05-26,Furniture,Beds,10,75,13777924,43216700,True,2019-08-11,6
617,West US,West US Store 85,2019-08-06,Beauty/Health,Haircare,13,6,45500983,80383062,True,2019-06-15,3
618,West US,West US Store 85,2019-07-12,Furniture,Indoor seating,11,30,52498665,55749543,True,2019-05-14,4
619,West US,West US Store 85,2019-02-07,Furniture,Beds,5,30,26546588,82111730,True,2019-07-30,4
620,West US,West US Store 85,2019-07-16,Beauty/Health,Feminine Products,11,6,94807731,27658688,False,2019-04-11,3
621,West US,West US Store 85,2019-04-01,Furniture,Indoor tables,9,75,92237392,77790060,True,2019-04-13,4
622,West US,West US Store 85,2019-04-08,Beauty/Health,Bath,9,10,80390896,19879682,False,2019-03-02,2
623,West US,West US Store 85,2019-06-26,Clothing,Swimwear,12,25,62049282,52724374,True,2019-05-01,4
624,West US,West US Store 85,2019-02-17,Beauty/Health,Oral care,5,6,63485596,51427873,True,2019-08-17,6
625,West US,West US Store 85,2019-04-02,Clothing,Kids,9,25,53423707,86865567,True,2019-05-06,4
626,West US,West US Store 85,2019-06-19,Clothing,Mens,11,20,47957421,85136899,True,2019-02-16,4
627,West US,West US Store 85,2019-03-13,Furniture,Indoor seating,8,100,94850107,81679563,True,2019-01-19,4
628,West US,West US Store 85,2019-07-03,Furniture,Beds,12,100,60321006,55749543,True,2019-05-14,5
629,West US,West US Store 85,2019-06-05,Baby,Baby toys,11,5,64923417,79086561,True,2019-04-02,4
630,West US,West US Store 85,2019-06-02,Clothing,Swimwear,12,25,61316897,57046044,True,2019-05-13,5
631,West US,West US Store 85,2019-06-12,Electronics,Computers,10,50,18639312,3889503,False,2019-03-08,5
632,West US,West US Store 85,2019-05-05,Electronics,Speakers,9,300,72972887,88594235,True,2019-06-08,2
633,West US,West US Store 85,2019-04-10,Furniture,Patio furniture,9,75,56973676,35869861,False,2019-01-05,4
634,West US,West US Store 85,2019-07-11,Furniture,Beds,12,30,63309432,68282386,True,2019-04-11,5
635,West US,West US Store 85,2019-05-20,Beauty/Health,Fragrances,11,6,13585138,67418052,True,2019-04-03,3
636,West US,West US Store 85,2019-06-09,Furniture,Pool furniture,10,75,23727180,89026402,True,2019-07-05,2
637,West US,West US Store 85,2019-05-17,Beauty/Health,Skincare,11,10,17375366,51427873,True,2019-08-17,7
638,West US,West US Store 85,2019-05-07,Beauty/Health,Haircare,10,10,41488418,55317376,True,2019-01-08,4
639,West US,West US Store 85,2019-07-01,Beauty/Health,Skincare,12,10,11372367,75629225,True,2019-06-23,4
640,West US,West US Store 85,2019-05-08,Electronics,Tablets,8,50,65213965,64392883,True,2019-08-05,5
641,West US,West US Store 85,2019-06-10,Furniture,Beds,11,40,96037431,49699205,True,2019-06-10,1
642,West US,West US Store 85,2019-04-28,Baby,Diapers,9,30,80356669,50995706,True,2019-02-01,4
643,West US,West US Store 85,2019-04-09,Baby,Car seats,8,5,26078067,9939841,False,2019-07-31,3
644,West US,West US Store 85,2019-08-19,Baby,Baby toys,13,12,65453111,50563539,True,2019-04-25,11
645,West US,West US Store 85,2019-06-13,Clothing,Baby,12,25,97806400,39759364,True,2019-05-27,4
646,West US,West US Store 85,2019-01-08,Beauty/Health,Skincare,6,6,11742651,30251690,False,2019-08-05,4
647,West US,West US Store 85,2019-02-28,Beauty/Health,Haircare,7,6,72159184,70011054,True,2019-06-03,6
648,West US,West US Store 85,2019-02-09,Clothing,Womens,7,25,44520269,60935547,True,2019-07-10,4
649,West US,West US Store 85,2019-02-07,Clothing,Baby,7,10,83481314,13397177,False,2019-02-07,1
650,West US,West US Store 85,2019-05-15,Clothing,Mens,11,13,95180693,72604056,True,2019-01-03,4
651,West US,West US Store 85,2019-07-13,Beauty/Health,Bath,13,10,28752709,63960716,True,2019-05-27,3
652,West US,West US Store 85,2019-04-16,Furniture,Indoor tables,7,15,91660922,29387356,False,2019-04-15,5
653,West US,West US Store 85,2019-02-23,Electronics,Tablets,6,100,35011599,6482505,False,2019-04-15,3
654,West US,West US Store 85,2019-05-20,Beauty/Health,Feminine Products,10,14,23400076,63096382,True,2019-08-05,5
655,West US,West US Store 85,2019-04-02,Clothing,Shoes,9,13,75246299,55749543,True,2019-05-14,6
656,West US,West US Store 85,2019-03-06,Furniture,Indoor seating,6,75,14506765,75629225,True,2019-06-23,5
657,West US,West US Store 85,2019-05-23,Clothing,Womens,10,20,28756317,31980358,False,2019-03-16,4
658,West US,West US Store 85,2019-07-04,Baby,Diaper bags,11,10,42108196,55317376,True,2019-01-08,5
659,West US,West US Store 85,2019-07-02,Furniture,Pool furniture,12,75,40379681,83840398,True,2019-07-02,1
660,West US,West US Store 85,2019-03-20,Furniture,Pool furniture,8,15,28758527,76925726,True,2019-06-21,5
661,West US,West US Store 85,2019-08-10,Electronics,Computers,12,200,78853823,37598529,False,2019-04-15,7
662,West US,West US Store 85,2019-08-18,Beauty/Health,Fragrances,12,14,34142422,21608350,False,2019-08-05,2
663,West US,West US Store 85,2019-01-09,Furniture,Pool furniture,5,40,55264858,17286680,False,2019-06-14,3
664,West US,West US Store 85,2019-02-08,Electronics,Speakers,5,200,28888548,50563539,True,2019-04-25,12
665,West US,West US Store 85,2019-02-26,Baby,Diapers,6,5,23762603,54885209,True,2019-04-06,5
666,West US,West US Store 85,2019-08-10,Beauty/Health,Skincare,12,10,26380958,30683857,False,2019-05-30,5
667,West US,West US Store 85,2019-03-21,Furniture,Pool furniture,7,30,92796847,63096382,True,2019-08-05,6
668,West US,West US Store 85,2019-07-08,Electronics,Televisions,10,100,49642072,63528549,True,2019-05-08,4
669,West US,West US Store 85,2019-05-15,Beauty/Health,Skincare,9,14,39576265,45377535,True,2019-08-13,6
670,West US,West US Store 85,2019-01-11,Clothing,Shoes,4,25,83286200,6914672,False,2019-03-09,3
671,West US,West US Store 85,2019-02-18,Beauty/Health,Haircare,5,10,47211093,15125845,False,2019-01-24,3
672,West US,West US Store 85,2019-01-28,Baby,Diapers,6,5,80963971,54453042,True,2019-04-10,7
673,West US,West US Store 85,2019-03-08,Furniture,Patio furniture,6,75,54646744,17286680,False,2019-06-14,4
674,West US,West US Store 85,2019-08-20,Furniture,Patio furniture,12,100,19519294,41488032,True,2019-08-20,1
675,West US,West US Store 85,2019-07-03,Clothing,Swimwear,11,10,85877607,76493559,True,2019-02-15,2
676,West US,West US Store 85,2019-04-23,Electronics,Tablets,7,100,78140540,60935547,True,2019-07-10,5
677,West US,West US Store 85,2019-08-16,Electronics,Headphones,12,300,55490233,31116024,False,2019-05-09,2
678,West US,West US Store 85,2019-03-10,Clothing,Kids,7,10,53632703,73468390,True,2019-05-03,7
679,West US,West US Store 85,2019-08-11,Clothing,Mens,14,25,43244104,17286680,False,2019-06-14,5
680,West US,West US Store 85,2019-01-30,Clothing,Womens,6,25,21926211,81247396,True,2019-06-29,7
681,West US,West US Store 85,2019-07-23,Clothing,Baby,12,13,29262632,89026402,True,2019-07-05,3
682,West US,West US Store 85,2019-05-16,Furniture,Pool furniture,11,40,49754660,46674036,True,2019-02-27,7
683,West US,West US Store 85,2019-06-20,Baby,Cribs,10,30,35090397,38462863,False,2019-03-14,9
684,West US,West US Store 85,2019-06-16,Furniture,Beds,12,75,65386983,24633519,False,2019-06-14,5
685,West US,West US Store 85,2019-02-08,Electronics,Computers,5,50,50348701,68714553,True,2019-01-05,4
686,West US,West US Store 85,2019-07-27,Furniture,Pool furniture,11,40,17721437,25065686,False,2019-03-31,5
687,West US,West US Store 85,2019-04-12,Electronics,Headphones,8,100,51757951,57478211,True,2019-04-19,5
688,West US,West US Store 85,2019-01-01,Electronics,Headphones,5,200,99804182,5618171,False,2019-03-18,2
689,West US,West US Store 85,2019-06-06,Clothing,Kids,11,12,93384155,41055865,True,2019-03-19,8
690,West US,West US Store 85,2019-05-18,Beauty/Health,Makeup,11,14,67156795,53156541,True,2019-07-28,5
691,West US,West US Store 85,2019-04-14,Electronics,Cell Phones,7,200,41446786,82976064,True,2019-02-26,3
692,West US,West US Store 85,2019-01-09,Beauty/Health,Makeup,4,14,11822310,82111730,True,2019-07-30,5
693,West US,West US Store 85,2019-03-06,Furniture,Pool furniture,7,15,78293715,28090855,False,2019-07-10,4
694,West US,West US Store 85,2019-01-02,Beauty/Health,Makeup,5,10,34861569,26362187,False,2019-03-14,2
695,West US,West US Store 85,2019-05-15,Baby,Car seats,10,30,57606749,80383062,True,2019-06-15,4
696,West US,West US Store 85,2019-06-06,Beauty/Health,Makeup,12,10,36443966,23769185,False,2019-04-29,5
697,West US,West US Store 85,2019-02-27,Clothing,Mens,7,20,66410530,25930020,False,2019-03-02,6
698,West US,West US Store 85,2019-05-23,Baby,Cribs,11,30,55087848,63528549,True,2019-05-08,5
699,West US,West US Store 85,2019-07-30,Baby,Baby toys,12,30,55954997,38895030,True,2019-04-03,6
700,West US,West US Store 85,2019-03-05,Baby,Car seats,8,15,34636725,44513201,True,2019-03-05,1
701,West US,West US Store 85,2019-01-18,Beauty/Health,Skincare,5,15,31768225,26794354,False,2019-07-26,3
702,West US,West US Store 85,2019-04-23,Baby,Baby toys,7,10,43120436,17718847,False,2019-03-23,6
703,West US,West US Store 85,2019-04-18,Electronics,Televisions,8,50,87979850,28955189,False,2019-04-26,4
704,West US,West US Store 85,2019-08-15,Electronics,Headphones,12,300,95008849,7346839,False,2019-08-18,2
705,West US,West US Store 85,2019-03-15,Beauty/Health,Skincare,7,10,18931803,69146720,True,2019-03-05,9
706,West US,West US Store 85,2019-02-13,Clothing,Swimwear,7,25,73723225,28090855,False,2019-07-10,5
707,West US,West US Store 85,2019-05-16,Electronics,Cell Phones,9,100,21869785,66553718,True,2019-04-16,5
708,West US,West US Store 85,2019-08-03,Beauty/Health,Oral care,12,10,37621080,16854513,False,2019-05-31,6
709,West US,West US Store 85,2019-07-02,Furniture,Indoor seating,13,100,82384020,45377535,True,2019-08-13,7
710,West US,West US Store 85,2019-08-21,Beauty/Health,Skincare,14,10,42591773,16854513,False,2019-05-31,7
711,West US,West US Store 85,2019-01-03,Furniture,Indoor seating,5,40,86878429,37598529,False,2019-04-15,8
712,West US,West US Store 85,2019-05-01,Baby,Diaper bags,11,30,31031086,41055865,True,2019-03-19,9
713,West US,West US Store 85,2019-01-16,Clothing,Kids,6,25,93644845,33276859,False,2019-02-28,3
714,West US,West US Store 85,2019-08-09,Electronics,Tablets,12,300,11771427,83408231,True,2019-04-22,5
715,West US,West US Store 85,2019-02-02,Clothing,Kids,5,12,80214217,37598529,False,2019-04-15,9
716,West US,West US Store 85,2019-08-10,Beauty/Health,Bath,14,10,96902496,66985885,True,2019-01-18,4
717,West US,West US Store 85,2019-06-22,Beauty/Health,Bath,11,6,84911157,28523022,False,2019-03-30,6
718,West US,West US Store 85,2019-01-12,Baby,Cribs,4,12,35642671,30683857,False,2019-05-30,6
719,West US,West US Store 85,2019-01-28,Electronics,Speakers,4,300,66262102,70011054,True,2019-06-03,7
720,West US,West US Store 85,2019-01-11,Beauty/Health,Bath,5,6,38507432,58342545,True,2019-01-25,2
721,West US,West US Store 85,2019-02-26,Electronics,Televisions,6,200,93214648,63096382,True,2019-08-05,7
722,West US,West US Store 85,2019-01-19,Beauty/Health,Haircare,5,10,65021754,47106203,True,2019-01-21,4
723,West US,West US Store 85,2019-07-07,Beauty/Health,Haircare,13,14,93444354,88162068,True,2019-05-07,3
724,West US,West US Store 85,2019-08-15,Baby,Baby toys,13,10,59105145,44081034,True,2019-04-11,4
725,West US,West US Store 85,2019-05-05,Electronics,Headphones,9,100,89655937,88594235,True,2019-06-08,3
726,West US,West US Store 85,2019-03-15,Clothing,Womens,7,12,87099892,36734195,False,2019-06-14,3
727,West US,West US Store 85,2019-01-29,Baby,Diapers,6,10,54591116,58774712,True,2019-05-21,3
728,West US,West US Store 85,2019-07-19,Furniture,Indoor tables,13,100,94679491,20311849,False,2019-01-14,3
729,West US,West US Store 85,2019-03-27,Electronics,Speakers,6,50,81652818,38462863,False,2019-03-14,10
730,West US,West US Store 85,2019-06-17,Baby,Diapers,10,5,68810563,53156541,True,2019-07-28,6
731,West US,West US Store 85,2019-06-04,Furniture,Pool furniture,11,100,50708637,31116024,False,2019-05-09,3
732,West US,West US Store 85,2019-06-23,Clothing,Baby,12,25,24357002,83408231,True,2019-04-22,6
733,West US,West US Store 85,2019-02-16,Beauty/Health,Bath,7,14,94186963,17718847,False,2019-03-23,7
734,West US,West US Store 85,2019-01-29,Beauty/Health,Skincare,5,6,86402510,9939841,False,2019-07-31,4
735,West US,West US Store 85,2019-01-20,Furniture,Indoor tables,5,40,83292988,45377535,True,2019-08-13,8
736,West US,West US Store 85,2019-01-28,Furniture,Indoor tables,4,100,69961543,6482505,False,2019-04-15,4
737,West US,West US Store 85,2019-04-15,Beauty/Health,Bath,9,6,94663958,82111730,True,2019-07-30,6
738,West US,West US Store 85,2019-08-11,Electronics,Cell Phones,11,200,59719991,40623698,True,2019-04-22,5
739,West US,West US Store 85,2019-07-21,Clothing,Womens,12,13,33768152,6050338,False,2019-07-29,3
740,West US,West US Store 85,2019-04-22,Furniture,Beds,9,30,34595466,65257217,True,2019-03-26,3
741,West US,West US Store 85,2019-04-12,Furniture,Pool furniture,8,15,38385236,79518728,True,2019-02-04,5
742,West US,West US Store 85,2019-02-06,Beauty/Health,Haircare,5,10,25558235,26362187,False,2019-03-14,3
743,West US,West US Store 85,2019-07-26,Clothing,Shoes,12,25,72948480,38895030,True,2019-04-03,7
744,West US,West US Store 85,2019-05-07,Baby,Cribs,9,5,87034162,79950895,True,2019-05-10,6
745,West US,West US Store 85,2019-03-18,Furniture,Indoor seating,6,100,87237566,48834871,True,2019-01-20,4
746,West US,West US Store 85,2019-03-28,Furniture,Indoor tables,8,100,75281805,44945368,True,2019-05-29,4
747,West US,West US Store 85,2019-05-08,Clothing,Kids,9,25,89608681,24633519,False,2019-06-14,6
748,West US,West US Store 85,2019-05-31,Electronics,Tablets,9,50,61887150,70875388,True,2019-04-24,3
749,West US,West US Store 85,2019-08-14,Clothing,Womens,13,25,77035219,73468390,True,2019-05-03,8
750,West US,West US Store 85,2019-02-22,Electronics,Computers,6,100,95901264,25065686,False,2019-03-31,6
751,West US,West US Store 85,2019-06-02,Baby,Baby toys,12,10,37648929,75629225,True,2019-06-23,6
752,West US,West US Store 85,2019-07-23,Electronics,Speakers,10,300,60728164,32412525,False,2019-04-09,4
753,West US,West US Store 85,2019-07-12,Furniture,Indoor seating,13,75,49388893,43216700,True,2019-08-11,7
754,West US,West US Store 85,2019-08-11,Electronics,Televisions,12,100,87403703,37166362,False,2019-05-22,2
755,West US,West US Store 85,2019-04-10,Electronics,Televisions,7,200,45880191,11668509,False,2019-04-10,1
756,West US,West US Store 85,2019-05-26,Beauty/Health,Bath,9,10,98861876,75629225,True,2019-06-23,7
757,West US,West US Store 85,2019-06-01,Beauty/Health,Haircare,12,6,25358862,33276859,False,2019-02-28,4
758,West US,West US Store 85,2019-02-05,Beauty/Health,Bath,5,15,65647705,14693678,False,2019-06-14,3
759,West US,West US Store 85,2019-05-31,Furniture,Pool furniture,10,15,42898437,66121551,True,2019-01-19,5
760,West US,West US Store 85,2019-06-10,Beauty/Health,Fragrances,10,14,58372492,29819523,False,2019-07-10,5
761,West US,West US Store 85,2019-04-30,Furniture,Beds,9,40,22809100,9075507,False,2019-04-10,4
762,West US,West US Store 85,2019-01-12,Clothing,Kids,4,20,75805804,38030696,False,2019-01-24,4
763,West US,West US Store 85,2019-07-09,Electronics,Headphones,10,100,74738426,71739722,True,2019-08-02,2
764,West US,West US Store 85,2019-02-28,Beauty/Health,Makeup,7,10,46902770,6482505,False,2019-04-15,5
765,West US,West US Store 85,2019-06-11,Baby,Car seats,12,30,99248277,64392883,True,2019-08-05,6
766,West US,West US Store 85,2019-02-08,Baby,Diapers,7,15,56301633,64825050,True,2019-04-19,5
767,West US,West US Store 85,2019-02-23,Clothing,Shoes,7,25,17083137,48834871,True,2019-01-20,5
768,West US,West US Store 85,2019-03-10,Furniture,Beds,6,15,63597295,64825050,True,2019-04-19,6
769,West US,West US Store 85,2019-01-22,Furniture,Indoor seating,4,30,40377676,19879682,False,2019-03-02,3
770,West US,West US Store 85,2019-05-27,Baby,Diapers,11,5,26358046,76493559,True,2019-02-15,3
771,West US,West US Store 85,2019-07-06,Baby,Strollers,13,5,86358454,32412525,False,2019-04-09,5
772,West US,West US Store 85,2019-05-05,Furniture,Pool furniture,11,75,10538572,22904851,False,2019-05-05,1
773,West US,West US Store 85,2019-01-07,Clothing,Mens,4,10,23577702,20311849,False,2019-01-14,4
774,West US,West US Store 85,2019-03-17,Baby,Baby toys,6,30,38729482,28090855,False,2019-07-10,6
775,West US,West US Store 85,2019-05-12,Clothing,Mens,9,10,18232510,86433400,True,2019-04-06,4
776,West US,West US Store 85,2019-03-13,Clothing,Womens,8,10,79291213,69578887,True,2019-04-25,6
777,West US,West US Store 85,2019-06-04,Beauty/Health,Haircare,12,15,61707710,66121551,True,2019-01-19,6
778,West US,West US Store 85,2019-03-30,Beauty/Health,Fragrances,6,10,51979891,29819523,False,2019-07-10,6
779,West US,West US Store 85,2019-06-15,Clothing,Mens,10,20,41447361,38895030,True,2019-04-03,8
780,West US,West US Store 85,2019-03-05,Electronics,Headphones,6,300,30818314,76925726,True,2019-06-21,6
781,West US,West US Store 85,2019-04-25,Electronics,Headphones,7,100,58341842,79950895,True,2019-05-10,7
782,West US,West US Store 85,2019-03-29,Baby,Car seats,7,30,76655504,66121551,True,2019-01-19,7
783,West US,West US Store 85,2019-07-27,Beauty/Health,Fragrances,11,15,67919255,75629225,True,2019-06-23,8
784,West US,West US Store 85,2019-05-22,Baby,Diapers,10,30,78073832,60935547,True,2019-07-10,6
785,West US,West US Store 85,2019-05-29,Beauty/Health,Skincare,10,10,45779268,19447515,False,2019-03-30,2
786,West US,West US Store 85,2019-07-29,Electronics,Headphones,11,300,20639220,80383062,True,2019-06-15,5
787,West US,West US Store 85,2019-06-16,Electronics,Headphones,9,200,17993621,66985885,True,2019-01-18,5
788,West US,West US Store 85,2019-04-13,Clothing,Swimwear,8,25,99702003,64825050,True,2019-04-19,7
789,West US,West US Store 85,2019-06-18,Beauty/Health,Skincare,12,15,31232110,44945368,True,2019-05-29,5
