ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
895,Central US,Central US Store 97,2019-06-15,Electronics,Headphones,10,100,57043061,67418052,True,2019-07-11,5
896,Central US,Central US Store 97,2019-02-25,Furniture,Patio furniture,5,75,79799436,87297734,True,2019-04-25,8
897,Central US,Central US Store 97,2019-05-05,Electronics,Headphones,9,100,48911846,14693678,False,2019-01-23,5
898,Central US,Central US Store 97,2019-05-22,Beauty/Health,Fragrances,10,10,10099249,77790060,True,2019-02-13,7
899,Central US,Central US Store 97,2019-06-10,Furniture,Patio furniture,10,75,29558445,54453042,True,2019-08-04,5
900,Central US,Central US Store 97,2019-05-26,Furniture,Pool furniture,9,100,31234337,66121551,True,2019-04-22,6
901,Central US,Central US Store 97,2019-05-13,Beauty/Health,Bath,9,10,18840280,41055865,True,2019-05-08,7
902,Central US,Central US Store 97,2019-03-04,Electronics,Televisions,6,100,82032112,82976064,True,2019-07-02,9
903,Central US,Central US Store 97,2019-06-22,Furniture,Indoor tables,10,40,94495366,38030696,False,2019-01-09,10
904,Central US,Central US Store 97,2019-04-13,Electronics,Speakers,7,100,81694660,30251690,False,2019-03-10,3
905,Central US,Central US Store 97,2019-05-30,Electronics,Headphones,8,200,30599928,60935547,True,2019-04-14,4
906,Central US,Central US Store 97,2019-06-29,Electronics,Computers,9,200,81963271,65689384,True,2019-01-06,2
907,Central US,Central US Store 97,2019-07-24,Electronics,Tablets,10,50,39520334,77357893,True,2019-03-21,7
908,Central US,Central US Store 97,2019-07-18,Beauty/Health,Skincare,11,10,48034800,70875388,True,2019-01-05,6
909,Central US,Central US Store 97,2019-02-08,Furniture,Beds,7,15,32711281,27226521,False,2019-07-18,5
910,Central US,Central US Store 97,2019-08-08,Baby,Baby toys,12,12,50777697,40623698,True,2019-06-23,5
911,Central US,Central US Store 97,2019-07-21,Beauty/Health,Fragrances,11,6,51257281,67850219,True,2019-06-27,11
912,Central US,Central US Store 97,2019-01-27,Baby,Diaper bags,6,15,74873688,9939841,False,2019-02-07,6
913,Central US,Central US Store 97,2019-06-10,Electronics,Tablets,10,100,78917905,54885209,True,2019-03-10,5
914,Central US,Central US Store 97,2019-08-04,Beauty/Health,Feminine Products,12,10,91875283,33276859,False,2019-02-09,6
915,Central US,Central US Store 97,2019-03-26,Electronics,Tablets,7,50,96712737,9075507,False,2019-01-01,3
916,Central US,Central US Store 97,2019-01-04,Clothing,Mens,5,20,56989816,65689384,True,2019-01-06,3
917,Central US,Central US Store 97,2019-01-17,Furniture,Indoor seating,6,30,97020817,80383062,True,2019-07-20,4
918,Central US,Central US Store 97,2019-05-14,Electronics,Tablets,9,200,39362115,23337018,False,2019-04-22,5
919,Central US,Central US Store 97,2019-07-21,Beauty/Health,Bath,11,10,90245407,68282386,True,2019-02-14,8
920,Central US,Central US Store 97,2019-06-30,Furniture,Pool furniture,10,75,85935440,31980358,False,2019-06-07,5
921,Central US,Central US Store 97,2019-07-31,Baby,Baby toys,11,12,94607582,49699205,True,2019-03-10,9
922,Central US,Central US Store 97,2019-05-31,Baby,Cribs,9,12,64060538,9075507,False,2019-01-01,4
923,Central US,Central US Store 97,2019-06-07,Electronics,Speakers,10,100,54806664,69578887,True,2019-07-20,9
924,Central US,Central US Store 97,2019-01-24,Beauty/Health,Haircare,4,10,96221610,31548191,False,2019-05-05,7
925,Central US,Central US Store 97,2019-05-13,Baby,Diaper bags,9,30,82599221,3025169,False,2019-06-29,2
926,Central US,Central US Store 97,2019-04-11,Baby,Diaper bags,7,30,72241058,52292207,True,2019-01-26,6
927,Central US,Central US Store 97,2019-07-13,Furniture,Indoor seating,13,100,52697568,15990179,False,2019-02-16,2
928,Central US,Central US Store 97,2019-07-05,Furniture,Patio furniture,11,15,73877680,51860040,True,2019-04-17,6
929,Central US,Central US Store 97,2019-06-05,Beauty/Health,Oral care,10,15,36471082,47970537,True,2019-05-17,6
930,Central US,Central US Store 97,2019-03-13,Furniture,Indoor seating,6,100,38173313,50995706,True,2019-08-15,5
931,Central US,Central US Store 97,2019-05-17,Furniture,Indoor seating,10,75,63261579,4753837,False,2019-01-25,3
932,Central US,Central US Store 97,2019-02-12,Beauty/Health,Oral care,5,10,77999001,4321670,False,2019-08-13,2
933,Central US,Central US Store 97,2019-03-28,Clothing,Shoes,8,12,55288979,75197058,True,2019-04-28,5
934,Central US,Central US Store 97,2019-02-02,Electronics,Televisions,5,50,77544246,83408231,True,2019-07-10,9
935,Central US,Central US Store 97,2019-06-18,Beauty/Health,Makeup,11,10,64808893,38030696,False,2019-01-09,11
936,Central US,Central US Store 97,2019-03-15,Beauty/Health,Haircare,7,6,65163569,26362187,False,2019-02-20,9
937,Central US,Central US Store 97,2019-07-05,Beauty/Health,Bath,11,14,12718185,52292207,True,2019-01-26,7
938,Central US,Central US Store 97,2019-05-06,Beauty/Health,Feminine Products,11,14,20575933,45377535,True,2019-04-13,7
939,Central US,Central US Store 97,2019-06-15,Beauty/Health,Oral care,10,10,96561015,70011054,True,2019-01-14,10
940,Central US,Central US Store 97,2019-02-07,Baby,Diapers,7,10,38994364,81247396,True,2019-08-19,5
941,Central US,Central US Store 97,2019-07-20,Baby,Cribs,12,30,25939418,56613877,True,2019-01-16,6
942,Central US,Central US Store 97,2019-01-10,Baby,Strollers,6,30,33510603,43216700,True,2019-02-17,4
943,Central US,Central US Store 97,2019-02-25,Baby,Strollers,5,15,16326938,23337018,False,2019-04-22,6
944,Central US,Central US Store 97,2019-06-04,Clothing,Shoes,12,25,17719898,83408231,True,2019-07-10,10
945,Central US,Central US Store 97,2019-02-22,Clothing,Shoes,5,25,86297514,82543897,True,2019-05-24,7
946,Central US,Central US Store 97,2019-07-15,Beauty/Health,Bath,12,15,94487535,85569066,True,2019-02-19,2
947,Central US,Central US Store 97,2019-05-25,Furniture,Patio furniture,11,15,28902803,66553718,True,2019-07-16,7
948,Central US,Central US Store 97,2019-07-07,Electronics,Cell Phones,10,200,92617269,68714553,True,2019-04-22,3
949,Central US,Central US Store 97,2019-02-11,Clothing,Swimwear,7,13,97373820,47538370,True,2019-02-27,3
950,Central US,Central US Store 97,2019-04-17,Electronics,Televisions,7,50,10369392,46674036,True,2019-08-18,10
951,Central US,Central US Store 97,2019-01-21,Electronics,Cell Phones,5,300,71670106,43648867,True,2019-02-20,8
952,Central US,Central US Store 97,2019-06-02,Electronics,Speakers,10,300,69113621,48834871,True,2019-06-05,4
953,Central US,Central US Store 97,2019-08-08,Furniture,Beds,13,15,61866541,15990179,False,2019-02-16,3
954,Central US,Central US Store 97,2019-01-27,Electronics,Televisions,5,100,71532093,18583181,False,2019-04-25,5
955,Central US,Central US Store 97,2019-02-24,Beauty/Health,Makeup,6,10,62199632,57478211,True,2019-01-18,8
956,Central US,Central US Store 97,2019-02-05,Electronics,Tablets,6,300,40087184,46674036,True,2019-08-18,11
957,Central US,Central US Store 97,2019-07-27,Clothing,Swimwear,13,10,90827044,11236342,False,2019-06-20,2
958,Central US,Central US Store 97,2019-04-17,Clothing,Womens,8,20,11611928,36734195,False,2019-03-26,10
959,Central US,Central US Store 97,2019-01-15,Furniture,Patio furniture,6,15,60419422,61799881,True,2019-02-15,8
960,Central US,Central US Store 97,2019-02-14,Electronics,Televisions,5,200,58835775,81247396,True,2019-08-19,6
961,Central US,Central US Store 97,2019-03-01,Baby,Car seats,8,10,88321126,13397177,False,2019-06-30,4
962,Central US,Central US Store 97,2019-03-15,Clothing,Shoes,7,20,56926361,33276859,False,2019-02-09,7
963,Central US,Central US Store 97,2019-02-02,Clothing,Swimwear,7,20,38227538,70443221,True,2019-03-06,5
964,Central US,Central US Store 97,2019-06-16,Beauty/Health,Oral care,11,10,18432599,54453042,True,2019-08-04,6
965,Central US,Central US Store 97,2019-03-03,Beauty/Health,Skincare,7,10,71992142,51860040,True,2019-04-17,7
966,Central US,Central US Store 97,2019-03-13,Baby,Diapers,7,15,50097847,63528549,True,2019-05-08,4
967,Central US,Central US Store 97,2019-06-14,Electronics,Tablets,9,50,20831915,30251690,False,2019-03-10,4
968,Central US,Central US Store 97,2019-05-30,Electronics,Tablets,9,300,73521311,18151014,False,2019-02-05,5
969,Central US,Central US Store 97,2019-05-31,Furniture,Indoor seating,9,75,34998530,50131372,True,2019-06-23,8
970,Central US,Central US Store 97,2019-01-19,Furniture,Beds,6,30,76800823,76061392,True,2019-05-04,10
971,Central US,Central US Store 97,2019-06-22,Beauty/Health,Feminine Products,10,6,91491476,38895030,True,2019-01-04,5
972,Central US,Central US Store 97,2019-03-27,Electronics,Tablets,7,100,38475508,44081034,True,2019-07-06,8
973,Central US,Central US Store 97,2019-07-28,Furniture,Indoor tables,11,100,63766819,4753837,False,2019-01-25,4
974,Central US,Central US Store 97,2019-06-19,Baby,Car seats,11,5,34844914,56181710,True,2019-02-05,6
975,Central US,Central US Store 97,2019-01-06,Clothing,Mens,6,20,64951833,49699205,True,2019-03-10,10
976,Central US,Central US Store 97,2019-07-18,Beauty/Health,Fragrances,12,6,95194051,76925726,True,2019-03-11,4
977,Central US,Central US Store 97,2019-07-04,Furniture,Pool furniture,11,30,97956447,86001233,True,2019-01-25,7
978,Central US,Central US Store 97,2019-02-08,Electronics,Speakers,5,200,51117971,84272565,True,2019-07-12,5
979,Central US,Central US Store 97,2019-01-13,Beauty/Health,Bath,5,10,82147482,47538370,True,2019-02-27,4
980,Central US,Central US Store 97,2019-08-09,Furniture,Beds,12,75,59705000,66553718,True,2019-07-16,8
981,Central US,Central US Store 97,2019-01-04,Furniture,Pool furniture,5,30,73069839,57478211,True,2019-01-18,9
982,Central US,Central US Store 97,2019-08-07,Clothing,Swimwear,13,25,37745062,30683857,False,2019-03-06,6
983,Central US,Central US Store 97,2019-05-20,Clothing,Kids,9,10,36535481,36302028,False,2019-05-31,8
984,Central US,Central US Store 97,2019-04-30,Electronics,Computers,8,200,84640906,14693678,False,2019-01-23,6
985,Central US,Central US Store 97,2019-05-11,Beauty/Health,Oral care,10,10,43993259,46241869,True,2019-03-23,5
986,Central US,Central US Store 97,2019-07-14,Furniture,Pool furniture,12,75,61074717,31116024,False,2019-04-14,10
987,Central US,Central US Store 97,2019-04-20,Furniture,Indoor seating,8,100,61765076,47106203,True,2019-07-19,4
988,Central US,Central US Store 97,2019-04-12,Beauty/Health,Fragrances,9,15,92899365,41055865,True,2019-05-08,8
989,Central US,Central US Store 97,2019-01-29,Baby,Car seats,5,30,54564895,78222227,True,2019-02-26,10
990,Central US,Central US Store 97,2019-07-22,Furniture,Indoor tables,12,100,20400020,69578887,True,2019-07-20,10
991,Central US,Central US Store 97,2019-05-03,Clothing,Baby,11,25,48537387,87297734,True,2019-04-25,9
992,Central US,Central US Store 97,2019-03-23,Clothing,Shoes,8,13,36561402,76925726,True,2019-03-11,5
993,Central US,Central US Store 97,2019-06-16,Beauty/Health,Feminine Products,11,10,74316197,32412525,False,2019-08-19,8
994,Central US,Central US Store 97,2019-04-27,Furniture,Patio furniture,9,100,45173045,68714553,True,2019-04-22,4
995,Central US,Central US Store 97,2019-03-01,Clothing,Shoes,8,20,80707393,40191531,True,2019-06-22,9
996,Central US,Central US Store 97,2019-06-27,Baby,Diapers,12,15,47462243,4753837,False,2019-01-25,5
997,Central US,Central US Store 97,2019-07-06,Clothing,Swimwear,11,12,99976725,10804175,False,2019-06-11,3
998,Central US,Central US Store 97,2019-07-26,Electronics,Tablets,10,300,72580550,67418052,True,2019-07-11,6
999,Central US,Central US Store 97,2019-05-21,Baby,Strollers,10,10,31453442,83408231,True,2019-07-10,11
1000,Central US,Central US Store 97,2019-02-14,Baby,Strollers,5,30,19941549,41488032,True,2019-08-06,9
1001,Central US,Central US Store 97,2019-01-08,Electronics,Speakers,4,200,96125628,54885209,True,2019-03-10,6
1002,Central US,Central US Store 97,2019-01-01,Beauty/Health,Feminine Products,6,6,48695644,25930020,False,2019-02-18,3
1003,Central US,Central US Store 97,2019-08-17,Electronics,Televisions,12,300,65904321,31980358,False,2019-06-07,6
1004,Central US,Central US Store 97,2019-05-09,Electronics,Cell Phones,9,100,89336612,72604056,True,2019-08-03,5
1005,Central US,Central US Store 97,2019-04-25,Clothing,Baby,9,25,28549911,85569066,True,2019-02-19,3
1006,Central US,Central US Store 97,2019-01-11,Clothing,Shoes,6,25,18834838,40191531,True,2019-06-22,10
1007,Central US,Central US Store 97,2019-06-22,Beauty/Health,Skincare,12,10,93684731,63096382,True,2019-07-12,4
1008,Central US,Central US Store 97,2019-02-06,Furniture,Patio furniture,5,75,92817015,8643340,False,2019-03-08,4
1009,Central US,Central US Store 97,2019-04-14,Beauty/Health,Feminine Products,9,10,79611603,44513201,True,2019-08-13,7
1010,Central US,Central US Store 97,2019-03-20,Clothing,Kids,8,12,73192334,22472684,False,2019-02-15,5
1011,Central US,Central US Store 97,2019-01-01,Clothing,Shoes,5,12,36167113,21176183,False,2019-03-24,2
1012,Central US,Central US Store 97,2019-02-26,Electronics,Televisions,6,100,50920727,52292207,True,2019-01-26,8
1013,Central US,Central US Store 97,2019-01-05,Furniture,Beds,4,30,31048823,6050338,False,2019-05-28,5
1014,Central US,Central US Store 97,2019-05-07,Clothing,Womens,11,10,33720411,36302028,False,2019-05-31,9
1015,Central US,Central US Store 97,2019-01-04,Baby,Diaper bags,5,30,73834455,60503380,True,2019-05-07,2
1016,Central US,Central US Store 97,2019-04-16,Electronics,Headphones,7,100,45869462,74764891,True,2019-03-22,4
1017,Central US,Central US Store 97,2019-07-30,Beauty/Health,Fragrances,13,6,51060580,84704732,True,2019-04-29,4
1018,Central US,Central US Store 97,2019-08-04,Baby,Car seats,13,30,21218718,70875388,True,2019-01-05,7
1019,Central US,Central US Store 97,2019-02-23,Electronics,Cell Phones,5,100,80868233,16854513,False,2019-07-07,4
1020,Central US,Central US Store 97,2019-02-26,Baby,Cribs,7,10,16978995,60071213,True,2019-06-08,8
1021,Central US,Central US Store 97,2019-06-23,Baby,Diapers,11,30,74538909,6482505,False,2019-05-21,3
1022,Central US,Central US Store 97,2019-04-12,Clothing,Baby,7,10,30999577,32844692,False,2019-04-28,3
1023,Central US,Central US Store 97,2019-04-25,Furniture,Beds,8,100,89887596,18151014,False,2019-02-05,6
1024,Central US,Central US Store 97,2019-03-21,Baby,Strollers,6,5,12018416,13829344,False,2019-06-19,5
1025,Central US,Central US Store 97,2019-08-17,Furniture,Patio furniture,13,30,36026391,88162068,True,2019-08-16,4
1026,Central US,Central US Store 97,2019-01-29,Beauty/Health,Feminine Products,4,10,61553398,16422346,False,2019-02-06,5
1027,Central US,Central US Store 97,2019-01-07,Beauty/Health,Fragrances,5,6,81098857,25930020,False,2019-02-18,4
1028,Central US,Central US Store 97,2019-03-29,Beauty/Health,Haircare,8,6,26395803,8211173,False,2019-05-18,2
1029,Central US,Central US Store 97,2019-06-14,Electronics,Speakers,10,100,82762815,79086561,True,2019-03-17,5
1030,Central US,Central US Store 97,2019-05-12,Baby,Diaper bags,10,30,85533661,13829344,False,2019-06-19,6
1031,Central US,Central US Store 97,2019-03-28,Clothing,Baby,6,13,84337627,74764891,True,2019-03-22,5
1032,Central US,Central US Store 97,2019-04-25,Baby,Cribs,7,12,25274254,50995706,True,2019-08-15,6
1033,Central US,Central US Store 97,2019-08-10,Clothing,Shoes,13,25,49374981,46674036,True,2019-08-18,12
1034,Central US,Central US Store 97,2019-01-02,Furniture,Beds,6,15,21528154,70875388,True,2019-01-05,8
1035,Central US,Central US Store 97,2019-08-02,Baby,Cribs,14,12,62533365,54453042,True,2019-08-04,7
1036,Central US,Central US Store 97,2019-07-11,Clothing,Mens,13,10,34920075,67850219,True,2019-06-27,12
1037,Central US,Central US Store 97,2019-05-11,Baby,Cribs,9,30,96700376,35005527,False,2019-07-14,3
1038,Central US,Central US Store 97,2019-01-09,Furniture,Pool furniture,5,75,89105697,72604056,True,2019-08-03,6
1039,Central US,Central US Store 97,2019-03-09,Furniture,Beds,7,100,45153470,31548191,False,2019-05-05,8
1040,Central US,Central US Store 97,2019-06-15,Clothing,Baby,11,20,94125513,53156541,True,2019-08-04,4
1041,Central US,Central US Store 97,2019-07-19,Baby,Diaper bags,13,15,28995740,59639046,True,2019-06-23,5
1042,Central US,Central US Store 97,2019-01-04,Beauty/Health,Skincare,4,10,17898293,30683857,False,2019-03-06,7
1043,Central US,Central US Store 97,2019-04-08,Baby,Strollers,9,10,20135887,86865567,True,2019-07-25,4
1044,Central US,Central US Store 97,2019-02-28,Clothing,Swimwear,6,13,77432610,59639046,True,2019-06-23,6
1045,Central US,Central US Store 97,2019-08-08,Furniture,Beds,13,15,61606939,80383062,True,2019-07-20,5
1046,Central US,Central US Store 97,2019-05-09,Clothing,Womens,10,25,74689201,48834871,True,2019-06-05,5
1047,Central US,Central US Store 97,2019-01-20,Beauty/Health,Skincare,5,14,61628449,70011054,True,2019-01-14,11
1048,Central US,Central US Store 97,2019-07-29,Furniture,Indoor seating,11,15,25745419,58774712,True,2019-06-17,7
1049,Central US,Central US Store 97,2019-07-02,Clothing,Swimwear,12,25,92102560,76925726,True,2019-03-11,6
1050,Central US,Central US Store 97,2019-07-20,Baby,Strollers,12,30,73121107,41920199,True,2019-08-14,8
1051,Central US,Central US Store 97,2019-06-13,Baby,Diapers,12,30,21186632,36734195,False,2019-03-26,11
1052,Central US,Central US Store 97,2019-04-03,Furniture,Patio furniture,9,40,14648936,61799881,True,2019-02-15,9
1053,Central US,Central US Store 97,2019-06-08,Beauty/Health,Bath,10,15,69466588,88162068,True,2019-08-16,5
1054,Central US,Central US Store 97,2019-04-12,Baby,Diapers,7,12,33107921,86001233,True,2019-01-25,8
1055,Central US,Central US Store 97,2019-07-23,Beauty/Health,Makeup,11,10,83351907,69578887,True,2019-07-20,11
1056,Central US,Central US Store 97,2019-02-08,Baby,Diaper bags,5,30,18112050,73468390,True,2019-02-22,6
1057,Central US,Central US Store 97,2019-07-30,Furniture,Beds,12,40,69914515,49267038,True,2019-05-15,5
1058,Central US,Central US Store 97,2019-07-25,Clothing,Mens,11,10,23232664,7346839,False,2019-06-27,4
1059,Central US,Central US Store 97,2019-07-29,Baby,Car seats,13,12,54328470,85136899,True,2019-07-31,8
1060,Central US,Central US Store 97,2019-02-18,Furniture,Beds,6,15,61313047,46674036,True,2019-08-18,13
1061,Central US,Central US Store 97,2019-04-04,Electronics,Televisions,8,100,50830938,38462863,False,2019-02-20,7
1062,Central US,Central US Store 97,2019-04-05,Furniture,Pool furniture,8,15,22153711,79950895,True,2019-04-24,10
1063,Central US,Central US Store 97,2019-04-06,Beauty/Health,Feminine Products,8,10,58789727,29387356,False,2019-08-09,8
1064,Central US,Central US Store 97,2019-05-06,Furniture,Patio furniture,11,15,97345831,49699205,True,2019-03-10,11
1065,Central US,Central US Store 97,2019-07-18,Beauty/Health,Feminine Products,11,14,40111854,54020875,True,2019-03-01,5
1066,Central US,Central US Store 97,2019-07-01,Electronics,Headphones,11,200,51873057,89458569,True,2019-07-01,1
1067,Central US,Central US Store 97,2019-03-10,Baby,Cribs,6,30,67153195,58774712,True,2019-06-17,8
1068,Central US,Central US Store 97,2019-03-12,Clothing,Womens,6,20,30825709,28955189,False,2019-02-16,12
1069,Central US,Central US Store 97,2019-01-09,Furniture,Indoor tables,4,40,41531147,83408231,True,2019-07-10,12
1070,Central US,Central US Store 97,2019-07-27,Electronics,Speakers,11,200,14394201,57910378,True,2019-08-13,6
1071,Central US,Central US Store 97,2019-05-21,Furniture,Indoor tables,11,75,20579681,34141193,False,2019-02-25,6
1072,Central US,Central US Store 97,2019-01-12,Beauty/Health,Haircare,5,14,90987738,74764891,True,2019-03-22,6
1073,Central US,Central US Store 97,2019-05-23,Furniture,Indoor seating,9,75,84529023,24201352,False,2019-05-30,5
1074,Central US,Central US Store 97,2019-07-25,Furniture,Indoor tables,12,30,26501754,44513201,True,2019-08-13,8
1075,Central US,Central US Store 97,2019-02-07,Baby,Car seats,7,5,33653196,32844692,False,2019-04-28,4
1076,Central US,Central US Store 97,2019-01-01,Baby,Cribs,6,30,69366897,63960716,True,2019-05-02,6
1077,Central US,Central US Store 97,2019-01-11,Electronics,Cell Phones,4,200,48460702,32844692,False,2019-04-28,5
1078,Central US,Central US Store 97,2019-02-22,Furniture,Pool furniture,5,15,98078090,20311849,False,2019-06-25,3
1079,Central US,Central US Store 97,2019-01-07,Furniture,Indoor seating,5,40,66210967,28955189,False,2019-02-16,13
1080,Central US,Central US Store 97,2019-03-14,Furniture,Patio furniture,8,100,48454757,60071213,True,2019-06-08,9
1081,Central US,Central US Store 97,2019-06-10,Beauty/Health,Makeup,11,10,33675355,82543897,True,2019-05-24,8
1082,Central US,Central US Store 97,2019-03-16,Beauty/Health,Feminine Products,7,15,99333799,20744016,False,2019-06-30,4
1083,Central US,Central US Store 97,2019-08-20,Beauty/Health,Fragrances,13,10,22089708,40623698,True,2019-06-23,6
1084,Central US,Central US Store 97,2019-04-13,Beauty/Health,Feminine Products,9,15,34727404,62664215,True,2019-08-12,3
1085,Central US,Central US Store 97,2019-01-24,Clothing,Womens,4,25,36084666,67418052,True,2019-07-11,7
1086,Central US,Central US Store 97,2019-08-09,Furniture,Beds,12,30,32344014,4321670,False,2019-08-13,3
1087,Central US,Central US Store 97,2019-03-18,Baby,Diapers,7,30,43103124,23337018,False,2019-04-22,7
1088,Central US,Central US Store 97,2019-05-26,Clothing,Mens,9,10,36430167,39327197,True,2019-01-29,7
1089,Central US,Central US Store 97,2019-06-06,Clothing,Shoes,11,10,96078628,84704732,True,2019-04-29,5
1090,Central US,Central US Store 97,2019-07-30,Clothing,Shoes,12,13,77111422,22904851,False,2019-06-01,3
1091,Central US,Central US Store 97,2019-02-19,Baby,Baby toys,7,12,27721600,47106203,True,2019-07-19,5
1092,Central US,Central US Store 97,2019-08-15,Clothing,Shoes,12,13,85816190,47106203,True,2019-07-19,6
1093,Central US,Central US Store 97,2019-06-03,Furniture,Patio furniture,11,40,54384681,72171889,True,2019-01-16,8
1094,Central US,Central US Store 97,2019-02-02,Clothing,Womens,6,25,63900050,22904851,False,2019-06-01,4
1095,Central US,Central US Store 97,2019-04-25,Furniture,Indoor seating,9,100,64285664,29387356,False,2019-08-09,9
1096,Central US,Central US Store 97,2019-05-03,Baby,Cribs,10,15,33431042,59206879,True,2019-08-08,2
1097,Central US,Central US Store 97,2019-06-19,Electronics,Computers,9,50,98300309,71307555,True,2019-06-24,4
1098,Central US,Central US Store 97,2019-06-29,Electronics,Speakers,9,200,67546051,80383062,True,2019-07-20,6
1099,Central US,Central US Store 97,2019-01-04,Electronics,Tablets,5,50,42634594,23769185,False,2019-07-15,6
1100,Central US,Central US Store 97,2019-06-14,Beauty/Health,Makeup,12,10,59074445,38895030,True,2019-01-04,6
1101,Central US,Central US Store 97,2019-06-10,Furniture,Indoor seating,11,75,22672593,53588708,True,2019-05-31,3
1102,Central US,Central US Store 97,2019-05-28,Electronics,Headphones,9,100,22873916,50995706,True,2019-08-15,7
1103,Central US,Central US Store 97,2019-07-05,Baby,Diaper bags,12,12,13506248,15990179,False,2019-02-16,4
1104,Central US,Central US Store 97,2019-03-07,Baby,Baby toys,6,12,73365435,85569066,True,2019-02-19,4
1105,Central US,Central US Store 97,2019-03-04,Clothing,Kids,6,25,94788963,48834871,True,2019-06-05,6
1106,Central US,Central US Store 97,2019-05-01,Beauty/Health,Makeup,11,10,86184345,77790060,True,2019-02-13,8
1107,Central US,Central US Store 97,2019-02-07,Electronics,Computers,6,50,44405412,19447515,False,2019-07-08,5
1108,Central US,Central US Store 97,2019-05-04,Baby,Baby toys,10,10,45427203,70875388,True,2019-01-05,9
1109,Central US,Central US Store 97,2019-07-23,Electronics,Televisions,11,200,94357122,58342545,True,2019-05-06,4
1110,Central US,Central US Store 97,2019-01-15,Clothing,Shoes,6,12,17033281,83408231,True,2019-07-10,13
1111,Central US,Central US Store 97,2019-04-25,Clothing,Kids,9,25,34930085,26794354,False,2019-03-17,4
1112,Central US,Central US Store 97,2019-08-08,Electronics,Televisions,12,300,21801338,44945368,True,2019-01-22,3
1113,Central US,Central US Store 97,2019-05-31,Electronics,Computers,8,200,81078158,50563539,True,2019-02-19,7
1114,Central US,Central US Store 97,2019-01-30,Electronics,Speakers,5,200,43462310,80383062,True,2019-07-20,7
1115,Central US,Central US Store 97,2019-05-03,Beauty/Health,Bath,11,10,58609171,72604056,True,2019-08-03,7
1116,Central US,Central US Store 97,2019-04-09,Clothing,Baby,8,25,95599829,12532843,False,2019-04-13,2
1117,Central US,Central US Store 97,2019-01-28,Clothing,Kids,6,10,78160598,11236342,False,2019-06-20,3
1118,Central US,Central US Store 97,2019-07-19,Clothing,Womens,12,20,93017658,46674036,True,2019-08-18,14
1119,Central US,Central US Store 97,2019-04-20,Furniture,Indoor seating,8,75,16743892,57910378,True,2019-08-13,7
1120,Central US,Central US Store 97,2019-02-02,Electronics,Televisions,6,50,15697025,71739722,True,2019-05-15,6
1121,Central US,Central US Store 97,2019-07-22,Baby,Cribs,11,30,68324161,32844692,False,2019-04-28,6
1122,Central US,Central US Store 97,2019-06-24,Furniture,Pool furniture,11,40,45905281,49267038,True,2019-05-15,6
1123,Central US,Central US Store 97,2019-01-22,Electronics,Speakers,5,200,17184206,28090855,False,2019-07-15,6
1124,Central US,Central US Store 97,2019-04-05,Clothing,Kids,8,10,64150451,29387356,False,2019-08-09,10
1125,Central US,Central US Store 97,2019-07-20,Beauty/Health,Feminine Products,12,10,23907184,10372008,False,2019-07-19,5
1126,Central US,Central US Store 97,2019-02-19,Clothing,Baby,5,20,74726314,38462863,False,2019-02-20,8
1127,Central US,Central US Store 97,2019-07-20,Baby,Cribs,13,10,74199372,52724374,True,2019-01-22,6
1128,Central US,Central US Store 97,2019-06-02,Clothing,Swimwear,10,25,97183681,63528549,True,2019-05-08,5
1129,Central US,Central US Store 97,2019-02-07,Electronics,Cell Phones,5,100,20216195,61367714,True,2019-01-07,3
1130,Central US,Central US Store 97,2019-08-17,Furniture,Pool furniture,13,15,27672477,35869861,False,2019-02-28,7
1131,Central US,Central US Store 97,2019-05-08,Clothing,Swimwear,11,25,16746969,44945368,True,2019-01-22,4
1132,Central US,Central US Store 97,2019-02-14,Electronics,Televisions,6,50,49647449,27658688,False,2019-07-08,5
1133,Central US,Central US Store 97,2019-04-29,Clothing,Baby,10,20,84006854,47106203,True,2019-07-19,7
1134,Central US,Central US Store 97,2019-04-15,Furniture,Pool furniture,8,40,31862018,31980358,False,2019-06-07,7
1135,Central US,Central US Store 97,2019-01-30,Clothing,Baby,5,20,27696814,76493559,True,2019-05-18,5
1136,Central US,Central US Store 97,2019-03-19,Electronics,Televisions,7,50,39328305,80383062,True,2019-07-20,8
1137,Central US,Central US Store 97,2019-05-17,Furniture,Indoor seating,11,100,47303227,55749543,True,2019-05-31,4
1138,Central US,Central US Store 97,2019-02-18,Furniture,Beds,5,75,97419371,10804175,False,2019-06-11,4
1139,Central US,Central US Store 97,2019-08-04,Clothing,Shoes,12,13,87853677,19879682,False,2019-07-18,2
1140,Central US,Central US Store 97,2019-05-18,Furniture,Indoor seating,9,30,15010164,80815229,True,2019-04-01,8
1141,Central US,Central US Store 97,2019-05-07,Furniture,Patio furniture,10,100,13616547,29819523,False,2019-05-02,3
1142,Central US,Central US Store 97,2019-06-07,Beauty/Health,Fragrances,12,10,58014453,31116024,False,2019-04-14,11
1143,Central US,Central US Store 97,2019-06-19,Baby,Diapers,11,30,60322009,25065686,False,2019-03-17,3
1144,Central US,Central US Store 97,2019-07-10,Baby,Strollers,12,12,52186725,88594235,True,2019-05-21,3
1145,Central US,Central US Store 97,2019-05-20,Electronics,Speakers,8,300,28421831,83408231,True,2019-07-10,14
